sample,work_ns,cpu_utilization
523,75712,50.00
524,73010,45.00
525,60447,45.00
526,59226,70.00
527,59596,42.86
528,60051,73.68
529,74257,66.67
530,69782,36.84
531,70911,45.00
532,62260,57.89
533,64180,45.00
534,66457,70.00
535,62594,68.42
536,73799,50.00
537,75831,38.89
538,75153,63.16
539,72739,40.00
540,74966,61.90
541,62282,75.00
542,74520,52.38
543,74192,42.11
544,73168,60.00
545,72631,47.62
546,60223,47.37
547,60706,71.43
548,62256,45.00
549,62224,75.00
550,71826,50.00
551,77776,45.00
552,73804,45.00
553,61212,70.00
554,65857,45.00
555,72251,70.00
556,69739,63.64
557,70637,42.11
558,82763,40.00
559,62650,55.00
560,58534,65.00
561,61723,65.00
562,72556,61.90
563,72330,42.11
564,72215,45.00
565,74085,61.90
566,127228,47.37
567,73835,65.00
568,65838,70.00
569,73308,47.62
570,76600,50.00
571,71423,50.00
572,72768,45.00
573,62562,65.00
574,60443,68.42
575,62512,45.00
576,59778,70.00
577,74327,47.62
578,75510,40.00
579,63499,55.00
580,63348,73.68
581,63024,45.00
582,60274,70.00
583,73149,52.38
584,71637,40.00
585,59174,50.00
586,69847,57.14
587,58111,60.00
588,60448,73.68
589,70276,52.38
590,72565,42.11
591,69562,45.00
592,74261,61.90
593,60458,47.37
594,58516,70.00
595,58257,70.00
596,75510,40.00
597,74665,65.00
598,75050,40.00
599,58947,45.00
600,60448,70.00
