sample,work_ns,cpu_utilization
183,72578,80.00
184,78671,76.19
185,69960,63.16
186,71811,80.00
187,74913,75.00
188,75350,78.95
189,58662,76.19
190,62709,71.43
191,65840,73.68
192,62812,72.22
193,73320,80.95
194,79810,80.00
195,76150,75.00
196,75207,61.90
197,72281,78.95
198,73229,75.00
199,74820,76.19
200,76770,78.95
201,66061,78.95
202,64106,68.42
203,62223,71.43
204,75107,76.19
205,74546,78.95
206,77294,78.95
207,74912,76.19
208,71442,63.16
209,70903,75.00
210,74150,76.19
211,68702,78.95
212,73058,80.00
213,75280,80.00
214,62353,71.43
215,62506,75.00
216,77780,71.43
217,75551,73.68
218,70674,80.00
219,71699,75.00
220,61890,68.42
221,76513,72.73
222,72898,75.00
223,75214,80.00
224,72778,85.00
225,72850,76.19
226,72544,75.00
227,75001,68.42
228,75140,71.43
229,71079,77.78
230,72955,75.00
231,74303,64.29
232,75885,64.71
233,74113,75.00
234,72200,78.95
235,73370,75.00
236,64200,76.19
237,59382,68.42
238,74875,76.19
239,73681,75.00
240,71524,80.00
241,77425,80.00
242,75565,78.95
243,60384,73.68
244,64241,52.63
245,74596,100.00
246,73193,100.00
247,153786,18.75
248,76483,100.00
249,73038,25.00
250,74574,100.00
251,73851,100.00
252,73772,100.00
253,100001,100.00
254,62841,6.25
255,76001,20.00
256,70871,85.71
257,77563,52.94
258,76277,70.00
259,76604,76.19
260,71043,73.68
261,74857,75.00
262,71722,80.00
263,71648,78.95
264,75494,72.73
265,76885,78.95
266,66208,68.42
267,71562,80.95
268,72484,75.00
269,73800,65.00
270,73187,78.95
271,94067,75.00
272,71839,71.43
273,58630,78.95
274,72599,75.00
275,71019,76.19
276,74558,78.95
277,74734,65.00
278,73028,80.00
279,73269,80.00
280,70298,73.68
281,72279,68.18
282,78116,78.95
283,73109,78.95
284,69962,65.00
285,72368,80.00
286,72963,78.95
287,77137,76.19
288,62589,78.95
289,65839,66.67
290,74122,71.43
291,74605,78.95
292,74368,85.71
293,76788,75.00
294,74175,75.00
295,64640,80.00
296,90660,60.00
297,71162,80.00
298,72750,75.00
299,74932,75.00
300,65353,75.00
301,64304,75.00
302,70779,70.00
303,75287,76.19
304,74830,85.00
305,74732,76.19
306,73022,80.00
307,70679,60.00
308,72293,73.68
309,70825,80.00
310,81687,75.00
311,71476,80.00
312,62746,75.00
313,61560,70.00
314,62729,75.00
315,72840,77.27
316,73408,78.95
317,76641,76.19
318,74491,80.00
319,70740,60.00
320,71487,78.95
321,81668,75.00
322,75075,80.00
323,72459,80.00
324,60950,75.00
325,62948,68.42
326,74761,76.19
327,71812,85.00
328,59050,71.43
329,66337,68.42
330,58637,71.43
331,74617,80.95
332,75610,78.95
333,80238,75.00
334,71510,63.16
335,73445,77.27
336,71093,73.68
337,69668,75.00
338,74319,80.00
339,59003,84.21
340,62203,68.42
341,65731,75.00
342,76148,72.73
343,76432,73.68
344,76373,80.00
345,74747,75.00
346,61750,65.00
347,75838,76.19
348,72894,78.95
349,70481,75.00
350,75198,80.95
351,79021,80.00
352,58990,73.68
353,60193,70.00
354,74135,71.43
355,77612,78.95
356,71346,76.19
357,75682,78.95
358,61224,65.00
359,88348,75.00
360,73963,73.68
361,73788,75.00
362,75873,85.00
363,77441,78.95
364,61211,70.00
365,61113,70.00
366,75852,76.19
367,73627,76.19
368,70376,78.95
369,62918,70.00
370,62671,71.43
371,72005,76.19
372,69900,73.68
373,74617,78.95
374,72026,81.82
375,71380,78.95
376,55964,73.68
377,71772,66.67
378,70313,73.68
379,68810,76.19
380,71918,80.00
381,61888,73.68
382,89397,65.00
383,71096,76.19
384,72829,75.00
385,77950,84.21
386,71511,78.95
387,71449,76.19
388,72763,76.19
389,68590,63.16
390,69710,76.19
391,71458,80.00
392,73174,76.19
393,75267,80.00
394,65055,68.42
395,64541,71.43
396,72155,72.73
397,70460,85.00
398,71402,78.95
399,73023,76.19
400,74651,80.00
401,72601,60.00
402,76774,75.00
403,70218,78.95
404,75073,76.19
405,61526,78.95
406,61042,70.00
407,64602,71.43
408,76584,75.00
409,74448,80.00
410,76635,80.00
411,78882,75.00
412,63406,63.16
413,74024,75.00
414,77465,76.19
415,69469,75.00
416,74979,78.95
417,66825,85.00
418,64196,68.42
419,59737,75.00
420,70297,68.18
421,69814,78.95
422,76997,80.00
423,68873,75.00
424,59994,70.00
425,71258,71.43
426,72512,78.95
427,71394,75.00
428,71594,80.00
429,74770,80.00
430,61022,76.19
431,61725,73.68
432,76588,68.18
433,74903,78.95
434,73685,75.00
435,69303,76.19
436,60122,73.68
437,71198,68.18
438,70824,78.95
439,74172,76.19
440,74647,85.00
441,73753,78.95
442,73163,76.19
443,61175,70.00
444,72663,66.67
445,73913,78.95
446,73478,80.00
447,71545,75.00
448,63067,71.43
449,72769,76.19
450,71411,73.68
451,74052,78.95
452,62708,70.00
453,57492,70.00
454,67549,76.19
455,70121,78.95
456,71696,80.00
457,74116,78.95
458,75075,75.00
459,68326,61.90
460,72517,78.95
461,69496,76.19
462,73814,78.95
463,71927,80.00
464,60135,70.00
465,59890,70.00
466,74048,72.73
467,74613,84.21
468,73730,75.00
469,74789,78.95
470,74188,75.00
471,76904,60.00
472,71508,80.00
473,74219,75.00
474,73922,80.00
475,61607,84.21
476,61964,70.00
477,59843,70.00
478,70584,68.42
479,73582,81.82
480,75721,77.78
481,72106,75.00
482,62827,63.16
483,70515,76.19
484,71918,75.00
485,69316,75.00
486,74716,80.00
487,61893,84.21
488,59762,66.67
489,61610,73.68
490,72115,72.73
491,76025,78.95
492,72984,78.95
493,73333,76.19
494,60682,63.16
495,70344,76.19
496,74621,80.00
497,71283,75.00
498,73226,80.00
499,69132,80.00
500,63083,70.00
501,73253,70.00
502,69970,80.00
503,67732,73.68
504,75415,75.00
505,72510,80.00
506,73299,61.90
507,73595,80.00
508,73483,75.00
509,71519,75.00
510,71456,85.00
511,71973,80.00
512,60836,70.00
513,61228,70.00
514,75351,76.19
515,74543,75.00
516,71606,78.95
517,65818,70.00
518,64538,70.00
519,71841,75.00
520,72507,75.00
521,73055,78.95
522,75361,80.95
523,61760,80.00
524,66253,75.00
525,70878,61.90
526,76265,78.95
527,74250,76.19
528,75495,78.95
529,59966,75.00
530,57535,70.00
531,76758,71.43
532,73914,75.00
533,71544,80.00
534,74982,78.95
535,73225,78.95
536,73294,75.00
537,72879,63.16
538,70196,76.19
539,72436,75.00
540,72234,80.00
541,72208,76.19
542,72472,68.42
543,61779,77.78
544,59492,71.43
545,74123,80.95
546,76534,72.22
547,77153,76.19
548,73994,78.95
549,60847,61.90
550,70594,80.00
551,73277,73.68
552,71110,75.00
553,72612,89.47
554,72908,75.00
555,60313,70.00
556,61589,65.00
557,73247,80.95
558,74781,78.95
559,72029,76.19
560,74651,75.00
561,62894,65.00
562,77756,76.19
563,74254,73.68
564,74094,78.95
565,73087,85.00
566,61836,73.68
567,62240,71.43
568,74913,66.67
569,72586,78.95
570,71650,80.00
571,69945,76.19
572,61522,70.00
573,64805,70.00
574,70014,76.19
575,75314,80.00
576,76264,75.00
577,72648,85.00
578,58683,75.00
579,70218,71.43
580,76083,71.43
581,73142,77.78
582,72104,75.00
583,72387,76.19
584,61024,75.00
585,62867,63.16
586,73495,80.00
587,67602,75.00
588,73661,85.00
589,71351,75.00
590,70914,78.95
591,65120,70.00
592,73713,70.00
593,74323,75.00
594,71957,78.95
595,71393,76.19
596,61783,68.42
597,62743,68.42
598,77029,76.19
599,70877,73.68
600,73087,85.71
