sample,work_ns,cpu_utilization
699,60101,75.00
700,66783,100.00
701,63042,100.00
702,42442,100.00
703,55122,66.67
704,58457,66.67
705,61529,100.00
706,46382,100.00
707,70712,100.00
708,70369,75.00
709,68270,0.00
710,65777,100.00
711,65943,100.00
712,57906,100.00
713,53665,100.00
714,54207,66.67
715,65960,33.33
716,68731,66.67
717,68307,100.00
718,56063,100.00
719,61172,100.00
720,50709,100.00
721,72537,33.33
722,67816,100.00
723,44017,100.00
724,62715,100.00
725,54005,50.00
726,64736,50.00
727,46149,100.00
728,69722,100.00
729,68721,100.00
730,62046,66.67
731,73165,0.00
732,69639,100.00
733,55647,100.00
734,55578,100.00
735,52351,100.00
736,68269,33.33
737,67862,50.00
738,65824,100.00
739,62259,100.00
740,61615,100.00
741,53758,100.00
742,63686,0.00
743,64283,66.67
744,54805,100.00
745,62651,100.00
746,66673,100.00
747,56041,66.67
748,72135,0.00
749,70068,100.00
750,68036,100.00
751,40438,100.00
752,58614,66.67
753,69090,50.00
754,62729,100.00
755,51818,100.00
756,68161,100.00
757,52191,100.00
758,68838,33.33
759,67198,75.00
760,40886,100.00
761,60366,100.00
762,53276,100.00
763,54902,66.67
764,68838,50.00
765,66447,75.00
766,65646,100.00
767,61519,100.00
768,60066,100.00
769,52585,66.67
770,75511,0.00
771,72002,100.00
772,38351,100.00
773,63537,100.00
774,55282,66.67
775,67655,33.33
776,58471,100.00
777,67841,100.00
778,57558,100.00
779,58499,66.67
780,66045,50.00
781,64854,100.00
782,62707,100.00
783,65876,100.00
784,64287,100.00
785,66160,33.33
786,73975,66.67
787,62557,100.00
788,59097,100.00
789,64043,100.00
790,56283,66.67
791,71005,50.00
792,67708,75.00
793,40309,100.00
794,64373,100.00
795,61675,100.00
796,49734,66.67
797,68990,0.00
798,65384,100.00
799,63406,100.00
800,43470,100.00
801,61857,100.00
802,73475,25.00
803,69512,100.00
804,46451,100.00
805,70766,100.00
806,67797,100.00
807,63079,33.33
808,67829,50.00
809,66372,100.00
810,64655,100.00
811,48171,100.00
812,55054,100.00
813,64965,33.33
814,63723,50.00
815,63768,100.00
816,64290,100.00
817,42277,100.00
818,55706,100.00
819,82941,33.33
820,70953,66.67
821,52823,100.00
822,67897,100.00
823,66901,100.00
824,52015,33.33
825,65664,100.00
826,56532,100.00
827,66351,100.00
828,54397,66.67
829,51388,33.33
830,58528,100.00
831,65071,100.00
832,62121,100.00
833,65550,100.00
834,56809,66.67
835,59048,33.33
836,71239,100.00
837,65313,100.00
838,46512,100.00
839,73259,100.00
840,56730,50.00
841,69139,50.00
842,53304,100.00
843,64228,100.00
844,59697,100.00
845,62604,100.00
846,69374,25.00
847,64033,100.00
848,67261,100.00
849,64294,100.00
850,58206,100.00
851,56008,0.00
852,60849,80.00
853,63065,100.00
854,64772,100.00
855,65972,100.00
856,57500,33.33
857,71980,100.00
858,62880,100.00
859,45450,100.00
860,70015,100.00
861,61095,66.67
862,59150,33.33
863,64643,100.00
864,65809,100.00
865,62883,100.00
866,52480,100.00
867,58766,66.67
868,56591,0.00
869,73495,100.00
870,66008,100.00
871,53973,100.00
872,67955,66.67
873,56456,50.00
874,66466,100.00
875,65971,100.00
876,61826,100.00
877,65895,50.00
878,61113,50.00
879,67034,100.00
880,60040,100.00
881,65191,100.00
882,68324,100.00
883,57825,33.33
884,68985,50.00
885,63889,100.00
886,63832,100.00
887,45951,100.00
888,63879,75.00
889,64767,33.33
890,65422,100.00
891,64834,100.00
892,54700,100.00
893,66251,100.00
894,53625,66.67
895,69294,0.00
896,68664,100.00
897,61347,100.00
898,61454,100.00
899,57904,66.67
900,67462,50.00
901,46789,100.00
902,67339,100.00
903,65800,100.00
904,62829,50.00
905,69444,66.67
906,67335,100.00
907,59056,100.00
908,53018,100.00
909,52504,66.67
910,70354,33.33
911,66745,100.00
912,68259,100.00
913,65347,100.00
914,65255,100.00
915,50629,100.00
916,55048,33.33
917,66408,50.00
918,63563,80.00
919,53622,100.00
920,68700,100.00
921,53277,66.67
922,41306,50.00
923,66691,100.00
924,65089,100.00
925,37183,100.00
926,54697,50.00
927,72363,50.00
928,69691,100.00
929,52522,100.00
930,65649,100.00
931,66214,100.00
932,57025,33.33
933,73448,75.00
934,58916,100.00
935,65999,100.00
936,47350,100.00
937,56506,100.00
938,69468,33.33
939,67015,66.67
940,60438,100.00
941,62108,100.00
942,63313,100.00
943,52862,100.00
944,74500,0.00
945,72803,100.00
946,58201,100.00
947,65779,100.00
948,65334,66.67
949,55040,50.00
950,62499,66.67
951,68410,100.00
952,65798,100.00
953,59693,100.00
954,70002,33.33
955,70876,100.00
956,65358,100.00
957,56564,100.00
958,65710,100.00
959,73206,33.33
960,66049,50.00
961,63057,100.00
962,64675,100.00
963,68269,100.00
964,44082,100.00
965,64825,33.33
966,63564,66.67
967,31147,100.00
968,65605,100.00
969,66927,100.00
970,49649,50.00
971,79753,0.00
972,66991,100.00
973,62138,100.00
974,47945,100.00
975,53338,100.00
976,66350,0.00
977,70026,66.67
978,47783,100.00
979,65327,100.00
980,64757,100.00
981,57604,66.67
982,67018,0.00
983,70820,100.00
984,63066,100.00
985,35001,100.00
986,57594,100.00
987,78096,33.33
988,67098,66.67
989,68643,100.00
990,65365,100.00
991,51481,100.00
992,54881,100.00
993,72003,0.00
994,72662,66.67
995,64273,100.00
996,68956,100.00
997,68336,100.00
998,61936,33.33
999,58392,100.00
1000,97945,100.00
1001,64976,100.00
1002,66770,75.00
1003,67015,0.00
1004,61795,66.67
1005,63417,100.00
1006,48086,100.00
1007,68128,100.00
1008,56912,66.67
1009,67625,0.00
1010,68333,100.00
1011,62514,100.00
1012,53316,100.00
1013,65357,100.00
1014,62019,50.00
1015,69070,50.00
1016,64515,100.00
1017,67798,100.00
1018,57640,100.00
1019,67666,100.00
1020,68288,0.00
1021,69565,100.00
1022,67794,100.00
1023,44250,100.00
1024,63776,100.00
1025,60199,33.33
1026,70330,100.00
1027,44611,100.00
1028,68024,100.00
1029,65536,100.00
1030,51682,66.67
1031,75716,50.00
1032,59439,100.00
1033,67780,100.00
1034,43818,100.00
1035,65624,100.00
1036,55435,0.00
1037,67487,50.00
1038,66135,100.00
1039,54894,100.00
1040,64547,100.00
1041,54601,75.00
1042,72081,0.00
1043,70553,66.67
1044,62861,100.00
1045,61775,100.00
1046,63755,66.67
1047,65884,66.67
1048,60454,0.00
1049,64151,100.00
1050,63603,100.00
1051,58792,50.00
1052,63650,50.00
1053,68130,100.00
1054,50663,100.00
1055,64753,100.00
1056,68468,100.00
1057,55835,50.00
1058,70786,33.33
1059,72082,100.00
1060,61163,100.00
1061,59592,100.00
1062,69953,100.00
1063,57070,33.33
1064,72824,50.00
1065,61357,100.00
1066,61030,100.00
1067,65990,100.00
1068,38800,75.00
1069,83372,0.00
1070,69776,100.00
1071,66847,100.00
1072,46512,100.00
1073,64632,75.00
1074,65578,50.00
1075,54760,66.67
1076,62321,100.00
1077,62188,100.00
1078,56869,100.00
1079,59626,0.00
1080,69627,75.00
1081,61442,100.00
1082,60511,100.00
1083,62613,100.00
1084,50581,100.00
1085,67890,33.33
1086,55308,75.00
1087,64939,100.00
1088,65076,100.00
1089,61900,100.00
1090,54429,50.00
1091,70250,50.00
1092,66655,80.00
1093,49684,100.00
1094,62708,100.00
1095,55858,50.00
1096,58159,50.00
1097,64519,100.00
1098,66480,100.00
1099,59699,100.00
1100,63667,33.33
1101,42776,75.00
1102,60002,100.00
1103,47246,100.00
1104,63825,100.00
1105,51370,100.00
1106,64673,33.33
1107,61778,75.00
1108,52596,100.00
1109,60471,100.00
1110,41035,100.00
1111,52777,100.00
1112,63567,33.33
1113,66257,75.00
1114,56260,100.00
1115,66002,100.00
1116,59320,100.00
1117,51394,100.00
1118,76254,0.00
1119,67321,100.00
1120,40331,100.00
1121,63607,100.00
1122,61012,66.67
1123,66233,50.00
1124,52856,100.00
1125,64259,100.00
1126,63897,100.00
1127,49575,66.67
1128,62857,33.33
1129,70147,100.00
1130,63900,100.00
1131,66630,100.00
1132,51507,100.00
1133,51696,0.00
1134,66386,75.00
1135,60963,100.00
1136,67782,100.00
1137,57694,100.00
1138,49364,100.00
1139,75825,50.00
1140,69084,66.67
1141,44727,100.00
1142,65003,100.00
1143,66740,100.00
1144,52082,33.33
1145,63712,100.00
1146,66318,100.00
1147,61250,100.00
1148,49514,66.67
1149,64415,66.67
1150,54063,50.00
1151,61085,100.00
1152,68425,100.00
1153,61747,100.00
1154,59676,66.67
1155,65487,33.33
1156,69086,100.00
1157,59576,100.00
1158,63975,100.00
1159,65790,100.00
1160,52043,66.67
1161,71901,33.33
1162,54329,100.00
1163,65901,100.00
1164,64797,100.00
1165,43219,100.00
1166,55281,33.33
1167,68011,66.67
1168,63833,100.00
1169,51718,100.00
1170,67291,100.00
1171,53185,33.33
1172,51893,66.67
1173,66155,100.00
1174,63984,100.00
1175,67004,100.00
1176,65982,33.33
1177,62258,100.00
1178,60305,100.00
1179,62983,100.00
1180,64242,100.00
1181,52274,66.67
1182,75989,33.33
1183,62769,100.00
1184,65309,100.00
1185,67618,100.00
1186,38608,100.00
1187,57519,66.67
1188,66703,33.33
1189,66141,100.00
1190,58206,100.00
1191,67371,100.00
1192,59894,100.00
1193,64971,0.00
1194,71814,100.00
1195,64909,100.00
1196,64642,100.00
1197,65761,100.00
1198,57608,33.33
1199,67766,50.00
1200,65909,100.00
1201,64818,100.00
1202,65078,100.00
1203,54698,100.00
1204,72936,0.00
1205,71795,66.67
1206,66629,100.00
1207,38971,100.00
1208,70027,100.00
1209,57776,66.67
1210,74214,33.33
1211,59149,100.00
1212,65092,100.00
1213,62770,100.00
1214,51055,100.00
1215,69812,33.33
1216,68115,66.67
1217,64656,100.00
1218,66775,100.00
1219,53397,100.00
1220,62293,0.00
1221,66900,80.00
1222,65239,100.00
1223,64494,100.00
1224,64393,100.00
1225,53718,33.33
1226,58523,50.00
1227,64165,100.00
1228,43607,100.00
1229,69799,100.00
1230,64827,100.00
1231,69595,0.00
1232,64365,100.00
1233,68162,100.00
1234,64025,100.00
1235,53090,100.00
1236,56100,66.67
1237,70598,33.33
1238,68395,100.00
1239,62735,100.00
1240,57608,100.00
1241,70351,100.00
1242,65988,33.33
1243,69510,50.00
1244,66591,100.00
1245,65234,100.00
1246,62283,100.00
1247,59052,66.67
1248,68288,50.00
1249,60656,100.00
1250,65142,100.00
1251,63066,100.00
1252,52763,100.00
1253,71118,33.33
1254,70029,100.00
1255,53151,100.00
1256,64646,100.00
1257,68619,100.00
1258,51061,66.67
1259,73500,33.33
1260,58501,100.00
1261,64082,100.00
1262,64866,100.00
1263,54208,100.00
1264,55761,66.67
1265,69626,0.00
1266,70443,100.00
1267,46890,100.00
1268,66446,100.00
1269,53801,50.00
1270,52825,50.00
1271,64832,100.00
1272,66176,100.00
1273,62806,100.00
1274,72832,50.00
1275,57747,66.67
1276,60914,100.00
1277,55353,100.00
1278,65185,100.00
1279,56502,66.67
1280,55322,33.33
1281,64135,66.67
1282,56847,100.00
1283,62883,100.00
1284,44748,100.00
1285,52400,100.00
1286,62330,33.33
1287,74060,75.00
1288,56185,100.00
1289,69883,100.00
1290,63948,100.00
1291,52954,100.00
1292,66043,33.33
1293,81962,75.00
1294,59558,100.00
1295,70450,100.00
1296,70061,100.00
1297,58022,33.33
1298,63432,100.00
1299,67251,100.00
1300,64462,100.00
1301,66272,66.67
1302,68393,50.00
1303,64292,100.00
1304,63847,100.00
1305,47685,100.00
1306,64598,100.00
1307,76223,50.00
1308,68224,50.00
1309,53337,100.00
1310,65218,100.00
1311,64777,100.00
1312,51809,100.00
1313,54633,33.33
1314,70159,66.67
1315,37354,100.00
1316,64040,100.00
1317,50671,100.00
1318,66043,50.00
1319,58768,100.00
1320,67094,100.00
1321,60296,100.00
1322,51579,66.67
1323,68122,66.67
1324,53992,50.00
1325,65160,100.00
1326,46368,100.00
1327,63760,100.00
1328,54582,100.00
1329,69628,33.33
1330,64685,66.67
1331,65099,100.00
1332,63821,100.00
1333,45601,100.00
1334,58093,66.67
1335,71473,50.00
1336,69940,66.67
1337,69258,100.00
1338,66804,100.00
1339,51655,100.00
1340,56794,66.67
1341,67524,0.00
1342,65679,100.00
1343,44818,100.00
1344,66886,100.00
1345,52586,50.00
1346,69250,33.33
1347,62214,100.00
1348,63102,100.00
1349,63827,100.00
1350,54643,50.00
1351,69492,66.67
1352,67311,100.00
1353,66238,100.00
1354,36496,100.00
1355,54919,100.00
1356,69529,33.33
1357,68135,66.67
1358,66447,100.00
1359,67101,100.00
1360,51280,100.00
1361,59976,66.67
1362,69991,50.00
1363,66191,66.67
1364,47864,100.00
1365,67591,100.00
1366,68401,50.00
1367,57363,50.00
1368,63509,75.00
1369,62222,100.00
1370,68473,100.00
1371,59129,100.00
1372,50876,33.33
1373,53153,50.00
1374,61860,100.00
1375,38270,100.00
1376,71501,100.00
1377,70332,100.00
1378,57199,0.00
1379,67766,66.67
1380,62184,100.00
1381,53988,100.00
1382,63801,100.00
1383,64110,100.00
1384,56541,0.00
1385,66467,66.67
1386,65577,100.00
1387,64459,100.00
1388,59586,100.00
1389,57665,66.67
1390,65672,0.00
1391,66828,100.00
1392,60200,100.00
1393,59836,100.00
1394,53139,66.67
1395,54694,66.67
1396,52881,100.00
1397,66491,100.00
1398,66178,100.00
1399,52042,0.00
1400,57137,66.67
1401,63161,100.00
1402,56682,100.00
1403,65897,100.00
1404,65935,100.00
1405,60894,33.33
1406,72699,66.67
1407,65415,100.00
1408,58581,100.00
1409,53723,100.00
1410,67566,66.67
1411,58946,50.00
1412,69767,66.67
1413,60725,100.00
1414,60537,100.00
1415,65612,100.00
1416,57688,33.33
1417,75412,50.00
1418,67760,100.00
1419,70473,100.00
1420,51677,100.00
1421,76659,100.00
1422,69039,33.33
1423,68491,100.00
1424,47405,100.00
1425,67368,100.00
1426,73345,100.00
1427,55339,33.33
1428,71524,66.67
1429,55169,100.00
1430,66809,100.00
1431,54720,100.00
1432,70098,66.67
1433,56199,33.33
1434,66789,100.00
1435,62749,100.00
1436,66639,100.00
1437,61912,100.00
1438,55949,66.67
1439,73107,0.00
1440,70952,100.00
1441,40338,100.00
1442,65939,100.00
1443,61188,66.67
1444,51656,33.33
1445,59522,100.00
1446,67281,100.00
1447,62691,100.00
1448,55282,66.67
1449,63784,66.67
1450,46295,66.67
1451,62560,100.00
1452,66470,100.00
1453,65420,100.00
1454,59830,66.67
1455,69087,33.33
1456,65100,100.00
1457,60163,100.00
1458,68419,100.00
1459,53357,100.00
1460,55758,50.00
1461,65201,33.33
1462,39101,100.00
1463,67052,100.00
1464,67238,100.00
1465,44900,100.00
1466,75515,0.00
1467,71265,100.00
1468,63639,100.00
1469,51226,100.00
1470,74919,100.00
1471,57333,33.33
1472,69259,100.00
1473,59889,100.00
1474,69438,100.00
1475,69676,100.00
1476,51928,66.67
1477,68226,50.00
1478,63850,100.00
1479,63459,100.00
1480,43680,100.00
1481,72292,100.00
1482,62986,50.00
1483,66225,50.00
1484,68463,100.00
1485,65046,100.00
1486,57224,100.00
1487,52344,100.00
1488,73675,33.33
1489,70186,66.67
1490,64588,100.00
1491,66011,100.00
1492,68995,50.00
1493,55763,50.00
1494,63630,75.00
1495,64193,100.00
1496,65335,100.00
