sample,work_ns,cpu_utilization
264,58541,0.00
265,72222,0.00
266,57543,0.00
267,58776,0.00
268,55441,0.00
269,61970,0.00
270,58893,0.00
271,68332,0.00
272,61164,0.00
273,60821,0.00
274,70985,0.00
275,68026,0.00
276,60511,0.00
277,62121,0.00
278,59905,0.00
279,60687,0.00
280,58906,0.00
281,59612,0.00
282,56370,0.00
283,56500,0.00
284,60213,0.00
285,66866,0.00
286,171404,0.00
287,60686,0.00
288,78249,0.00
289,64299,0.00
290,62974,0.00
291,57581,0.00
292,59286,0.00
293,64247,0.00
294,60365,0.00
295,61970,0.00
296,62504,0.00
297,59722,0.00
298,62450,0.00
299,59668,0.00
300,60887,0.00
301,62968,0.00
302,65589,0.00
303,60695,0.00
304,63315,0.00
305,62166,0.00
306,63329,0.00
307,66281,0.00
308,62687,0.00
309,65738,0.00
310,73906,0.00
311,239510,0.00
312,63981,0.00
313,63413,0.00
314,61133,0.00
315,62512,0.00
316,69275,0.00
317,57722,0.00
318,59837,0.00
319,63589,0.00
320,58892,0.00
321,60674,0.00
322,56081,0.00
323,61260,0.00
324,64430,0.00
325,71425,0.00
326,59785,0.00
327,56516,0.00
328,59741,0.00
329,61240,0.00
330,60061,0.00
331,60716,0.00
332,62516,0.00
333,69896,0.00
334,68908,0.00
335,72689,0.00
336,63499,0.00
337,71664,0.00
338,61568,0.00
339,72556,0.00
340,62145,0.00
341,61923,0.00
342,62510,0.00
343,63230,0.00
344,64682,0.00
345,58196,0.00
346,60769,0.00
347,61775,0.00
348,61307,0.00
349,69637,0.00
350,61168,0.00
351,61592,0.00
352,73485,0.00
353,59046,0.00
354,57341,0.00
355,65634,0.00
356,62952,0.00
357,61359,0.00
358,63736,0.00
359,61316,0.00
360,61047,0.00
361,67601,0.00
362,61489,0.00
363,60444,0.00
364,63532,0.00
365,61768,0.00
366,59472,0.00
367,62182,0.00
368,59645,0.00
369,58511,0.00
370,64553,0.00
371,58967,0.00
372,57328,0.00
373,58538,0.00
374,61331,0.00
375,71959,0.00
376,59968,0.00
377,59981,0.00
378,61117,0.00
379,61996,0.00
380,61603,0.00
381,64120,0.00
382,62474,0.00
383,61487,0.00
384,70329,0.00
385,59231,0.00
386,61545,0.00
387,60657,0.00
388,60728,0.00
389,59841,0.00
390,60526,0.00
391,57774,0.00
392,59053,0.00
393,61761,0.00
394,59266,0.00
395,60219,0.00
396,61360,0.00
397,59547,0.00
398,66302,0.00
399,66582,0.00
400,59150,0.00
401,61178,0.00
402,60486,0.00
403,90190,0.00
404,62287,0.00
405,57676,0.00
406,59504,0.00
407,57149,0.00
408,61497,0.00
409,58195,0.00
410,68090,0.00
411,61082,0.00
412,61854,0.00
413,62786,0.00
414,71204,0.00
415,61841,0.00
416,61694,0.00
417,58222,0.00
418,62805,0.00
419,58327,0.00
420,77845,0.00
421,61046,0.00
422,60088,0.00
423,63952,0.00
424,64399,0.00
425,63724,0.00
426,58600,0.00
427,60069,0.00
428,58634,0.00
429,64456,0.00
430,64844,0.00
431,60749,0.00
432,57979,0.00
433,56842,0.00
434,63336,0.00
435,67643,0.00
436,62061,0.00
437,59734,0.00
438,63941,0.00
439,61150,0.00
440,61340,0.00
441,66326,0.00
442,61120,0.00
443,67561,0.00
444,61835,0.00
445,58539,0.00
446,61333,0.00
447,61311,0.00
448,58964,0.00
449,71053,0.00
450,60458,0.00
451,60344,0.00
452,60362,0.00
453,60721,0.00
454,60227,0.00
455,64246,0.00
456,62470,0.00
457,62172,0.00
458,62859,0.00
459,62944,0.00
460,63673,0.00
461,63409,0.00
462,62838,0.00
463,57383,0.00
464,57338,0.00
465,59974,0.00
466,62596,0.00
467,74839,0.00
468,63723,0.00
469,56814,0.00
470,64358,0.00
471,60438,0.00
472,60284,0.00
473,57113,0.00
474,60846,0.00
475,60658,0.00
476,60263,0.00
477,66457,0.00
478,59990,0.00
479,60087,0.00
480,58754,0.00
481,62641,0.00
482,59075,0.00
483,60006,0.00
484,61425,0.00
485,59263,0.00
486,62554,0.00
487,58253,0.00
488,60807,0.00
489,61478,0.00
490,62925,0.00
491,62550,0.00
492,61967,0.00
493,59901,0.00
494,60656,0.00
495,63328,0.00
496,59128,0.00
497,59702,0.00
498,60413,0.00
499,63490,0.00
500,74627,0.00
501,60526,0.00
502,60613,0.00
503,59977,0.00
504,62025,0.00
505,60538,0.00
506,61548,0.00
507,62341,0.00
508,69007,0.00
509,62562,0.00
510,63329,0.00
511,60860,0.00
512,59689,0.00
513,60218,0.00
514,63436,0.00
515,71839,0.00
516,58808,0.00
517,62264,0.00
518,56781,0.00
519,61489,0.00
520,66757,0.00
521,61083,0.00
522,57182,0.00
523,59047,0.00
524,65712,0.00
525,57596,0.00
526,59587,0.00
527,61654,0.00
528,74184,0.00
529,64524,0.00
530,59692,0.00
531,63510,0.00
532,59033,0.00
533,59007,0.00
534,56136,0.00
535,79556,0.00
536,66676,0.00
537,59297,0.00
538,62157,0.00
539,61537,0.00
540,62150,0.00
541,74889,0.00
542,59901,0.00
543,60486,0.00
544,56860,0.00
545,59774,0.00
546,59515,0.00
547,57831,0.00
548,61643,0.00
549,62313,0.00
550,61070,0.00
551,60543,0.00
552,60123,0.00
553,59477,0.00
554,57461,0.00
555,63623,0.00
556,62857,0.00
557,94695,0.00
558,71160,0.00
559,61545,0.00
560,63556,0.00
561,60144,0.00
562,60326,0.00
563,59570,0.00
564,58380,0.00
565,58081,0.00
566,59786,0.00
567,61643,0.00
568,61618,0.00
569,60718,0.00
570,58428,0.00
571,58070,0.00
572,61447,0.00
573,57793,0.00
574,61346,0.00
575,62789,0.00
576,61708,0.00
577,62331,0.00
578,71859,0.00
579,64806,0.00
580,64323,0.00
581,57271,0.00
582,60758,0.00
583,63612,0.00
584,61553,0.00
585,63470,0.00
586,61936,0.00
587,59558,0.00
588,61861,0.00
589,64943,0.00
590,59268,0.00
591,63216,0.00
592,56742,0.00
593,61094,0.00
594,58769,0.00
595,61084,0.00
596,56918,0.00
597,63517,0.00
598,62155,0.00
599,58738,0.00
600,66413,0.00
601,60808,0.00
602,62395,0.00
603,62696,0.00
604,61587,0.00
605,62228,0.00
606,62967,0.00
607,61358,0.00
608,60426,0.00
609,61091,0.00
610,58874,0.00
611,65958,0.00
612,59449,0.00
613,59170,0.00
614,62007,0.00
615,62371,0.00
616,60630,0.00
617,67111,0.00
618,59193,0.00
619,59204,0.00
620,60668,0.00
621,64356,0.00
622,62220,0.00
623,63872,0.00
624,60598,0.00
625,61025,0.00
626,60156,0.00
627,59083,0.00
628,59657,0.00
629,58660,0.00
630,61087,0.00
631,61338,0.00
632,65899,0.00
633,57654,0.00
634,63614,0.00
635,60008,0.00
636,61239,0.00
637,60561,0.00
638,71273,0.00
639,60507,0.00
640,70242,0.00
641,61867,0.00
642,64603,0.00
643,61161,0.00
644,58956,0.00
645,63047,0.00
646,60487,0.00
647,67973,0.00
648,63418,0.00
649,63388,0.00
650,59923,0.00
651,64442,0.00
652,60181,0.00
653,63898,0.00
654,62547,0.00
655,58346,0.00
656,62664,0.00
657,59949,0.00
658,63051,0.00
659,64052,0.00
660,61606,0.00
661,65528,0.00
662,60846,0.00
663,59683,0.00
664,57702,0.00
665,61407,0.00
666,70887,0.00
667,57528,0.00
668,73116,0.00
669,72886,0.00
670,61619,0.00
671,61652,0.00
672,58519,0.00
673,61223,0.00
674,58867,0.00
675,64151,0.00
676,57612,0.00
677,60790,0.00
678,67977,0.00
679,62097,0.00
680,60930,0.00
681,62842,0.00
682,63912,0.00
683,102990,0.00
684,61802,0.00
685,74227,0.00
686,62430,0.00
687,63185,0.00
688,60870,0.00
689,70390,0.00
690,61985,0.00
691,62731,0.00
692,62310,0.00
693,59930,0.00
694,59303,0.00
695,64108,0.00
696,62433,0.00
697,59585,0.00
698,61183,0.00
699,65020,0.00
700,61491,0.00
701,59498,0.00
702,61369,0.00
703,63642,0.00
704,61453,0.00
705,62595,0.00
706,61272,0.00
707,68332,0.00
708,62316,0.00
709,63747,0.00
710,59157,0.00
711,63517,0.00
712,63935,0.00
713,69831,0.00
714,60189,0.00
715,69435,0.00
716,60564,0.00
717,61722,0.00
718,58768,0.00
719,61195,0.00
720,62858,0.00
721,67054,0.00
722,58232,0.00
723,60371,0.00
724,62470,0.00
725,61971,0.00
726,85875,0.00
727,58329,0.00
728,60576,0.00
729,59213,0.00
730,61660,0.00
731,62640,0.00
732,60724,0.00
733,60362,0.00
734,74906,0.00
735,61046,0.00
736,78977,0.00
737,212880,0.00
738,62512,0.00
739,81840,0.00
740,61314,0.00
741,65521,0.00
742,60801,0.00
743,61195,0.00
744,61537,0.00
745,61877,0.00
746,60678,0.00
747,61615,0.00
748,61703,0.00
749,60682,0.00
750,63329,0.00
751,61913,0.00
752,59298,0.00
753,58714,0.00
754,59096,0.00
755,60594,0.00
756,67556,0.00
757,61195,0.00
758,62583,0.00
759,60322,0.00
760,64936,0.00
761,63271,0.00
762,60621,0.00
763,62948,0.00
764,56879,0.00
765,60221,0.00
766,71088,0.00
767,61297,0.00
768,64615,0.00
769,60942,0.00
770,59721,0.00
771,63326,0.00
772,60446,0.00
773,62033,0.00
774,59387,0.00
775,65549,0.00
776,60728,0.00
777,62543,0.00
778,61437,0.00
779,63514,0.00
780,60732,0.00
781,60513,0.00
782,61525,0.00
783,61831,0.00
784,58147,0.00
785,62026,0.00
786,60286,0.00
787,62459,0.00
788,61360,0.00
789,64688,0.00
790,65928,0.00
791,58014,0.00
792,60527,0.00
793,62598,0.00
794,59375,0.00
795,67510,0.00
796,57936,0.00
797,58280,0.00
798,60480,0.00
799,69694,0.00
800,61925,0.00
801,56328,0.00
802,59911,0.00
803,65507,0.00
804,61310,0.00
805,60922,0.00
806,56177,0.00
807,57275,0.00
808,60046,0.00
809,60553,0.00
810,62499,0.00
811,61961,0.00
812,58645,0.00
813,58743,0.00
814,58181,0.00
815,59257,0.00
816,64555,0.00
817,59060,0.00
818,58233,0.00
819,59435,0.00
820,59791,0.00
821,56455,0.00
822,57975,0.00
823,57209,0.00
824,60073,0.00
825,58553,0.00
826,59010,0.00
827,55552,0.00
828,66068,0.00
829,68928,0.00
830,60636,0.00
831,60786,0.00
832,61428,0.00
833,58464,0.00
834,55462,0.00
835,58275,0.00
836,64596,0.00
837,61159,0.00
838,73301,0.00
839,60513,0.00
840,68627,0.00
841,62559,0.00
842,59997,0.00
843,62342,0.00
844,61419,0.00
845,60465,0.00
846,58790,0.00
847,59113,0.00
848,63813,0.00
849,59373,0.00
850,68298,0.00
851,60515,0.00
852,59949,0.00
853,58025,0.00
854,58797,0.00
855,60474,0.00
856,61838,0.00
857,59457,0.00
858,60804,0.00
859,61623,0.00
860,59655,0.00
861,63183,0.00
862,59243,0.00
863,63918,0.00
864,60529,0.00
865,71275,0.00
866,59826,0.00
867,60723,0.00
868,61911,0.00
869,59406,0.00
870,61756,0.00
871,60330,0.00
872,61382,0.00
873,60845,0.00
874,58685,0.00
875,59639,0.00
876,61445,0.00
877,57339,0.00
878,57937,0.00
879,60468,0.00
880,58783,0.00
881,61458,0.00
882,62147,0.00
883,57465,0.00
884,59363,0.00
885,61016,0.00
886,60081,0.00
887,61443,0.00
888,61904,0.00
889,58124,0.00
890,57966,0.00
891,60970,0.00
892,58456,0.00
893,60510,0.00
894,61129,0.00
895,59162,0.00
896,60972,0.00
897,60113,0.00
898,61338,0.00
899,67934,0.00
900,57135,0.00
901,58406,0.00
902,67025,0.00
903,58408,0.00
904,82258,0.00
905,58202,0.00
906,58177,0.00
907,63507,0.00
908,60279,0.00
909,69122,0.00
910,60226,0.00
911,85595,0.00
912,57884,0.00
913,74995,0.00
914,60321,0.00
915,61178,0.00
916,62800,0.00
917,64398,0.00
918,60981,0.00
919,60657,0.00
920,60690,0.00
921,57960,0.00
922,57312,0.00
923,60711,0.00
924,62045,0.00
925,59477,0.00
926,60741,0.00
927,56612,0.00
928,60369,0.00
929,58885,0.00
930,68261,0.00
931,60161,0.00
932,61036,0.00
933,58125,0.00
934,66121,0.00
935,58358,0.00
936,64450,0.00
937,59938,0.00
938,59691,0.00
939,61242,0.00
940,62662,0.00
941,61200,0.00
942,58972,0.00
943,76494,0.00
944,59661,0.00
945,61290,0.00
946,61210,0.00
947,63819,0.00
948,60185,0.00
949,59552,0.00
950,58961,0.00
951,62183,0.00
952,64388,0.00
953,60916,0.00
954,60554,0.00
955,62088,0.00
956,61890,0.00
957,67906,0.00
958,63411,0.00
959,61649,0.00
960,59103,0.00
961,66697,0.00
962,58968,0.00
963,62425,0.00
964,87181,0.00
965,58302,0.00
966,62088,0.00
967,60285,0.00
968,62351,0.00
969,55189,0.00
970,60597,0.00
971,61378,0.00
972,60583,0.00
973,63042,0.00
974,59246,0.00
975,65821,0.00
976,59350,0.00
977,57413,0.00
978,60322,0.00
979,61084,0.00
980,60372,0.00
981,65767,0.00
982,65307,0.00
983,58897,0.00
984,61597,0.00
985,58617,0.00
986,62107,0.00
987,84917,0.00
988,65334,0.00
989,70138,0.00
990,58178,0.00
991,57605,0.00
992,56494,0.00
993,56262,0.00
994,60325,0.00
995,59827,0.00
996,67300,0.00
997,62831,0.00
998,59427,0.00
999,62357,0.00
1000,92968,0.00
1001,61751,0.00
1002,58856,0.00
1003,61438,0.00
1004,61765,0.00
1005,62395,0.00
1006,64232,0.00
1007,59661,0.00
1008,59773,0.00
1009,61259,0.00
1010,58237,0.00
1011,63065,0.00
1012,58879,0.00
1013,57817,0.00
1014,58712,0.00
1015,63846,0.00
1016,57377,0.00
1017,60479,0.00
1018,55854,0.00
1019,59756,0.00
1020,62398,0.00
1021,58110,0.00
1022,62151,0.00
1023,62761,0.00
1024,58415,0.00
1025,59716,0.00
1026,59154,0.00
1027,58982,0.00
1028,61503,0.00
1029,58353,0.00
1030,59876,0.00
1031,61788,0.00
1032,61747,0.00
1033,58419,0.00
1034,71667,0.00
1035,62018,0.00
1036,63128,0.00
1037,64238,0.00
1038,58468,0.00
1039,60349,0.00
1040,58698,0.00
1041,62922,0.00
1042,59510,0.00
1043,63943,0.00
1044,57391,0.00
1045,57223,0.00
1046,61326,0.00
1047,58863,0.00
1048,60550,0.00
1049,60879,0.00
1050,59240,0.00
1051,59063,0.00
1052,62682,0.00
1053,59045,0.00
1054,61211,0.00
1055,60652,0.00
1056,60624,0.00
1057,63940,0.00
1058,57835,0.00
1059,64426,0.00
1060,63486,0.00
1061,63985,0.00
1062,63037,0.00
1063,71815,0.00
1064,59369,0.00
1065,60917,0.00
1066,58694,0.00
1067,62719,0.00
1068,63268,0.00
1069,65319,0.00
1070,61172,0.00
1071,61210,0.00
1072,61328,0.00
1073,64051,0.00
1074,60396,0.00
1075,61203,0.00
1076,64834,0.00
1077,67708,0.00
1078,62321,0.00
1079,61607,0.00
1080,56985,0.00
1081,59474,0.00
1082,58809,0.00
1083,71978,0.00
1084,59810,0.00
1085,59295,0.00
1086,59429,0.00
1087,62682,0.00
1088,57570,0.00
1089,59799,0.00
1090,61578,0.00
1091,59992,0.00
1092,58972,0.00
1093,64978,0.00
1094,58075,0.00
1095,59781,0.00
1096,58855,0.00
1097,61441,0.00
1098,65181,0.00
1099,59256,0.00
1100,58336,0.00
1101,64543,0.00
1102,68627,0.00
1103,61206,0.00
1104,57161,0.00
1105,61975,0.00
1106,61990,0.00
1107,61680,0.00
1108,58953,0.00
1109,57935,0.00
1110,59495,0.00
1111,72340,0.00
1112,63135,0.00
1113,61183,0.00
1114,61928,0.00
1115,61463,0.00
1116,60639,0.00
1117,61405,0.00
1118,63679,0.00
1119,61445,0.00
1120,62174,0.00
1121,61443,0.00
1122,59002,0.00
1123,59343,0.00
1124,59340,0.00
1125,62368,0.00
1126,59699,0.00
1127,58888,0.00
1128,63006,0.00
1129,61609,0.00
1130,63364,0.00
1131,81783,0.00
1132,60693,0.00
1133,59550,0.00
1134,59885,0.00
1135,66732,0.00
1136,62558,0.00
1137,61073,0.00
1138,63037,0.00
1139,60766,0.00
1140,58661,0.00
1141,71924,0.00
1142,56874,0.00
1143,60972,0.00
1144,60460,0.00
1145,57139,0.00
1146,59526,0.00
1147,60686,0.00
1148,61063,0.00
1149,63619,0.00
1150,58838,0.00
1151,62515,0.00
1152,60966,0.00
1153,61181,0.00
1154,69088,0.00
1155,60043,0.00
1156,58345,0.00
1157,61026,0.00
1158,63250,0.00
1159,62513,0.00
1160,61704,0.00
1161,68940,0.00
1162,61502,0.00
1163,60620,0.00
1164,74305,0.00
1165,58518,0.00
1166,59817,0.00
1167,58755,0.00
1168,71172,0.00
1169,61988,0.00
1170,76625,0.00
1171,60783,0.00
1172,58485,0.00
1173,59465,0.00
1174,68834,0.00
1175,63296,0.00
1176,58716,0.00
1177,58188,0.00
1178,63572,0.00
1179,59327,0.00
1180,61574,0.00
1181,58195,0.00
1182,58506,0.00
1183,62004,0.00
1184,61621,0.00
1185,63420,0.00
1186,63083,0.00
1187,61333,0.00
1188,62861,0.00
1189,63185,0.00
1190,60748,0.00
1191,61186,0.00
1192,62009,0.00
1193,60387,0.00
1194,69062,0.00
1195,61542,0.00
1196,58722,0.00
1197,59790,0.00
1198,73824,0.00
1199,63384,0.00
1200,60033,0.00
1201,66762,0.00
1202,61957,0.00
1203,59600,0.00
1204,64134,0.00
1205,60788,0.00
1206,59164,0.00
1207,61639,0.00
1208,59008,0.00
1209,61146,0.00
1210,58293,0.00
1211,59511,0.00
1212,61207,0.00
1213,62689,0.00
1214,62459,0.00
1215,62159,0.00
1216,58409,0.00
1217,59935,0.00
1218,63938,0.00
1219,61480,0.00
1220,61800,0.00
1221,61776,0.00
1222,61335,0.00
1223,61338,0.00
1224,59711,0.00
1225,61558,0.00
1226,60533,0.00
1227,58552,0.00
1228,64988,0.00
1229,59455,0.00
1230,57628,0.00
1231,55671,0.00
1232,57191,0.00
1233,60865,0.00
1234,58138,0.00
1235,60409,0.00
1236,59600,0.00
1237,62898,0.00
1238,63711,0.00
1239,62862,0.00
1240,61567,0.00
1241,75820,0.00
1242,60106,0.00
1243,61212,0.00
1244,57064,0.00
1245,57593,0.00
1246,60409,0.00
1247,62264,0.00
1248,61319,0.00
1249,58351,0.00
1250,61899,0.00
1251,61255,0.00
1252,60091,0.00
1253,58823,0.00
1254,59038,0.00
1255,57331,0.00
1256,63247,0.00
1257,62404,0.00
1258,63625,0.00
1259,59086,0.00
1260,63701,0.00
1261,74732,0.00
1262,60180,0.00
1263,62202,0.00
1264,58414,0.00
1265,57090,0.00
1266,58733,0.00
1267,59517,0.00
1268,61540,0.00
1269,58493,0.00
1270,60919,0.00
1271,61646,0.00
1272,56589,0.00
1273,61075,0.00
1274,59453,0.00
1275,60887,0.00
1276,58249,0.00
1277,55630,0.00
1278,63940,0.00
1279,60041,0.00
1280,59999,0.00
1281,57510,0.00
1282,63857,0.00
1283,62506,0.00
1284,57208,0.00
1285,61513,0.00
1286,62050,0.00
1287,66100,0.00
1288,60304,0.00
1289,62797,0.00
1290,71614,0.00
1291,60197,0.00
1292,62994,0.00
1293,59836,0.00
1294,63332,0.00
1295,64062,0.00
1296,59691,0.00
1297,59366,0.00
1298,61678,0.00
1299,59260,0.00
1300,56942,0.00
1301,69995,0.00
1302,61739,0.00
1303,59766,0.00
1304,57985,0.00
1305,64370,0.00
1306,71279,0.00
1307,60719,0.00
1308,61759,0.00
1309,64008,0.00
1310,66949,0.00
1311,62332,0.00
1312,58952,0.00
1313,62640,0.00
1314,59920,0.00
1315,61884,0.00
1316,63427,0.00
1317,59495,0.00
1318,57780,0.00
1319,60564,0.00
1320,60935,0.00
1321,64054,0.00
1322,58789,0.00
1323,133354,0.00
1324,59957,0.00
1325,62077,0.00
1326,59086,0.00
1327,58172,0.00
1328,59785,0.00
1329,64106,0.00
1330,69258,0.00
1331,58369,0.00
1332,63639,0.00
1333,62285,0.00
1334,71038,0.00
1335,61722,0.00
1336,60718,0.00
1337,57732,0.00
1338,59442,0.00
1339,60304,0.00
1340,61285,0.00
1341,64136,0.00
1342,61348,0.00
1343,59773,0.00
1344,69483,0.00
1345,61161,0.00
1346,65974,0.00
1347,59706,0.00
1348,65771,0.00
1349,63276,0.00
1350,57470,0.00
1351,71071,0.00
1352,57492,0.00
1353,60556,0.00
1354,56858,0.00
1355,58610,0.00
1356,63592,0.00
1357,63335,0.00
1358,63550,0.00
1359,59531,0.00
1360,63264,0.00
1361,72047,0.00
1362,232344,0.00
1363,77214,0.00
1364,75727,0.00
1365,80477,0.00
1366,63102,0.00
1367,59359,0.00
1368,60698,0.00
1369,61055,0.00
1370,59073,0.00
1371,59251,0.00
1372,61228,0.00
1373,72607,0.00
1374,60808,0.00
1375,60502,0.00
1376,69424,0.00
1377,61916,0.00
1378,61800,0.00
1379,68182,0.00
1380,64182,0.00
1381,59216,0.00
1382,58167,0.00
1383,61795,0.00
1384,64983,0.00
1385,69528,0.00
1386,61603,0.00
1387,63488,0.00
1388,58349,0.00
1389,65821,0.00
1390,62755,0.00
1391,61931,0.00
1392,62199,0.00
1393,60153,0.00
1394,62326,0.00
1395,64490,0.00
1396,62513,0.00
1397,60631,0.00
1398,61156,0.00
1399,59293,0.00
1400,64210,0.00
1401,62727,0.00
1402,62575,0.00
1403,134268,0.00
1404,802751,0.00
1405,64603,0.00
1406,62319,0.00
1407,59247,0.00
1408,61455,0.00
1409,62471,0.00
1410,64180,0.00
1411,61164,0.00
1412,62621,0.00
1413,63294,0.00
1414,62666,0.00
1415,65248,0.00
1416,63011,0.00
1417,69376,0.00
1418,60134,0.00
1419,283139,0.00
1420,72347,0.00
1421,64518,0.00
1422,61212,0.00
1423,61914,0.00
1424,67615,0.00
1425,148438,0.00
1426,58791,0.00
1427,63700,0.00
1428,61353,0.00
1429,61151,0.00
1430,61496,0.00
1431,61614,0.00
1432,66624,0.00
1433,64143,0.00
1434,63414,0.00
1435,60274,0.00
1436,64976,0.00
1437,63444,0.00
1438,59393,0.00
1439,60755,0.00
1440,61151,0.00
1441,61105,0.00
1442,63280,0.00
1443,61323,0.00
1444,57164,0.00
1445,59603,0.00
1446,59005,0.00
1447,63814,0.00
1448,59892,0.00
1449,68041,0.00
1450,62449,0.00
1451,62138,0.00
1452,64261,0.00
1453,62132,0.00
1454,60815,0.00
1455,62823,0.00
1456,58969,0.00
1457,62861,0.00
1458,61716,0.00
1459,61341,0.00
1460,72555,0.00
1461,61314,0.00
1462,63105,0.00
1463,63528,0.00
1464,58229,0.00
1465,61213,0.00
1466,61223,0.00
1467,65262,0.00
1468,61652,0.00
1469,71935,0.00
1470,58903,0.00
1471,59435,0.00
1472,62167,0.00
1473,65011,0.00
1474,61745,0.00
1475,60058,0.00
1476,70305,0.00
1477,58715,0.00
1478,71085,0.00
1479,62166,0.00
1480,60467,0.00
1481,60201,0.00
1482,190184,0.00
1483,67553,0.00
1484,65352,0.00
1485,72731,0.00
1486,62400,0.00
1487,59858,0.00
1488,60697,0.00
1489,63920,0.00
1490,63490,0.00
1491,58832,0.00
1492,60236,0.00
1493,62753,0.00
1494,63827,0.00
1495,64217,0.00
1496,61008,0.00
