sample,work_ns,cpu_utilization
330,57971,0.00
331,60767,0.00
332,75318,0.00
333,57590,0.00
334,58380,0.00
335,58009,0.00
336,60772,0.00
337,71011,0.00
338,56063,0.00
339,54692,0.00
340,56680,0.00
341,58902,0.00
342,59296,0.00
343,57678,0.00
344,57576,0.00
345,63041,0.00
346,58342,0.00
347,74719,0.00
348,56835,0.00
349,62451,0.00
350,61168,0.00
351,59042,0.00
352,62188,0.00
353,56649,0.00
354,71307,0.00
355,58339,0.00
356,61565,0.00
357,58542,0.00
358,61552,0.00
359,59639,0.00
360,58991,0.00
361,62838,0.00
362,58078,0.00
363,57100,0.00
364,53971,0.00
365,74275,0.00
366,59043,0.00
367,59008,0.00
368,61749,0.00
369,57961,0.00
370,61040,0.00
371,60194,0.00
372,57627,0.00
373,56551,0.00
374,63958,0.00
375,63258,0.00
376,63167,0.00
377,71968,0.00
378,64494,100.00
379,54198,100.00
380,24924,0.00
381,20835,100.00
382,21255,100.00
383,26451,0.00
384,60934,100.00
385,60313,100.00
386,37768,0.00
387,26163,100.00
388,53804,0.00
389,63367,0.00
390,63917,0.00
391,59008,0.00
392,57318,0.00
393,57690,0.00
394,59535,0.00
395,57813,0.00
396,54367,0.00
397,54781,0.00
398,60499,0.00
399,56878,0.00
400,55218,0.00
401,56388,0.00
402,55150,0.00
403,59195,0.00
404,54295,0.00
405,53251,0.00
406,53550,0.00
407,62012,0.00
408,56879,0.00
409,56540,0.00
410,65029,0.00
411,54346,0.00
412,54940,0.00
413,60923,0.00
414,60379,0.00
415,60086,0.00
416,60319,0.00
417,69275,0.00
418,66100,0.00
419,62423,0.00
420,66891,0.00
421,61462,0.00
422,64421,0.00
423,61273,0.00
424,59150,0.00
425,63065,0.00
426,75121,0.00
427,56709,0.00
428,61886,0.00
429,57982,0.00
430,58595,0.00
431,57718,0.00
432,58629,0.00
433,58970,0.00
434,55901,0.00
435,56186,0.00
436,55265,0.00
437,57301,0.00
438,59115,0.00
439,62612,0.00
440,60800,0.00
441,76862,0.00
442,65934,0.00
443,63131,0.00
444,61748,0.00
445,76668,66.67
446,32252,0.00
447,66721,100.00
448,62653,100.00
449,29695,100.00
450,23494,100.00
451,39088,100.00
452,27711,100.00
453,26975,100.00
454,57852,100.00
455,59377,0.00
456,56363,0.00
457,55656,0.00
458,71810,0.00
459,54816,0.00
460,63588,0.00
461,60156,0.00
462,59936,0.00
463,57554,0.00
464,60590,0.00
465,60852,0.00
466,58056,0.00
467,55511,0.00
468,57097,0.00
469,57664,0.00
470,57605,0.00
471,61786,0.00
472,57259,0.00
473,71947,0.00
474,58005,0.00
475,57650,0.00
476,57222,0.00
477,56499,0.00
478,57361,0.00
479,60264,0.00
480,63137,0.00
481,56192,0.00
482,55762,0.00
483,55390,0.00
484,57111,0.00
485,54420,0.00
486,66025,0.00
487,56349,0.00
488,64150,0.00
489,59158,0.00
490,56096,0.00
491,54688,0.00
492,54486,0.00
493,57240,0.00
494,77530,0.00
495,56679,0.00
496,59356,0.00
497,58160,0.00
498,68024,0.00
499,57169,0.00
500,59233,0.00
501,62462,0.00
502,61817,0.00
503,61879,0.00
504,57051,0.00
505,59834,0.00
506,56001,0.00
507,60420,0.00
508,61050,0.00
509,61086,0.00
510,68309,50.00
511,40883,0.00
512,26060,100.00
513,26948,100.00
514,25307,100.00
515,59621,100.00
516,62498,100.00
517,28219,100.00
518,51896,0.00
519,48324,0.00
520,58948,0.00
521,50839,0.00
522,55314,0.00
523,56320,0.00
524,55621,0.00
525,57550,0.00
526,54517,0.00
527,61443,0.00
528,58067,0.00
529,52138,0.00
530,53427,0.00
531,48725,0.00
532,58757,0.00
533,52323,0.00
534,53432,0.00
535,54697,0.00
536,60061,0.00
537,62358,0.00
538,60662,0.00
539,58428,0.00
540,56328,0.00
541,56210,0.00
542,59844,0.00
543,55055,0.00
544,54984,0.00
545,68514,0.00
546,57549,0.00
547,60174,0.00
548,56936,0.00
549,55911,0.00
550,57802,0.00
551,59487,0.00
552,62292,0.00
553,65212,0.00
554,60716,0.00
555,60314,0.00
556,58530,0.00
557,69501,100.00
558,29213,100.00
559,31983,100.00
560,25374,0.00
561,60487,100.00
562,53802,100.00
563,36431,100.00
564,25990,100.00
565,38831,100.00
566,55836,100.00
567,67748,50.00
568,55212,0.00
569,66924,0.00
570,52749,0.00
571,54114,0.00
572,68976,0.00
573,56319,0.00
574,54877,0.00
575,58377,0.00
576,62935,0.00
577,56084,0.00
578,58945,0.00
579,66915,0.00
580,64214,0.00
581,54843,0.00
582,56050,0.00
583,65431,0.00
584,60115,0.00
585,62887,0.00
586,54796,0.00
587,60867,0.00
588,53964,0.00
589,61002,0.00
590,58067,0.00
591,61592,0.00
592,63281,0.00
593,60726,0.00
594,66088,0.00
595,60299,0.00
596,58049,0.00
597,58134,0.00
598,61487,0.00
599,63444,0.00
600,60309,0.00
601,62636,0.00
602,61457,0.00
603,66032,0.00
604,56306,0.00
605,57500,0.00
606,58923,0.00
607,59417,0.00
608,62921,0.00
609,59231,0.00
610,57438,0.00
611,60138,0.00
612,56770,0.00
613,56916,0.00
614,63047,0.00
615,63267,0.00
616,57718,0.00
617,59447,0.00
618,74021,0.00
619,59967,0.00
620,58205,0.00
621,56880,0.00
622,58404,0.00
623,57764,0.00
624,68253,0.00
625,46750,100.00
626,25418,0.00
627,22904,100.00
628,23496,100.00
629,28496,0.00
630,62218,100.00
631,59041,100.00
632,47664,0.00
633,27133,100.00
634,50105,50.00
635,69163,0.00
636,61236,0.00
637,55214,0.00
638,68771,0.00
639,68797,0.00
640,69556,0.00
641,53972,0.00
642,56953,0.00
643,55845,0.00
644,58118,0.00
645,64541,0.00
646,74860,0.00
647,55615,0.00
648,59221,0.00
649,58594,0.00
650,61432,0.00
651,57780,0.00
652,57861,0.00
653,59629,0.00
654,64396,0.00
655,62250,0.00
656,61385,0.00
657,59325,0.00
658,65114,0.00
659,58709,0.00
660,57155,0.00
661,56617,0.00
662,61699,0.00
663,60417,0.00
664,59547,0.00
665,60842,0.00
666,59170,0.00
667,58525,0.00
668,62274,0.00
669,63859,0.00
670,63671,0.00
671,63569,0.00
672,64953,0.00
673,63247,0.00
674,74743,0.00
675,63154,0.00
676,61140,0.00
677,63610,0.00
678,70134,0.00
679,57012,0.00
680,62291,0.00
681,58852,0.00
682,60106,0.00
683,65319,0.00
684,56048,0.00
685,58978,0.00
686,73145,0.00
687,68775,50.00
688,62994,100.00
689,54335,0.00
690,60525,100.00
691,32769,100.00
692,24289,100.00
693,20292,100.00
694,33616,100.00
695,52812,100.00
696,60322,100.00
697,37951,100.00
698,56813,0.00
699,63027,0.00
700,58771,0.00
701,61771,0.00
702,60132,0.00
703,58349,0.00
704,59474,0.00
705,62558,0.00
706,61570,0.00
707,61119,0.00
708,56822,0.00
709,55481,0.00
710,56315,0.00
711,80153,0.00
712,58344,0.00
713,56616,0.00
714,54997,0.00
715,61930,0.00
716,66337,0.00
717,55178,0.00
718,54516,0.00
719,58693,0.00
720,56905,0.00
721,60435,0.00
722,72229,0.00
723,59143,0.00
724,60934,0.00
725,61301,0.00
726,61032,0.00
727,60573,0.00
728,57214,0.00
729,59088,0.00
730,59695,0.00
731,63723,0.00
732,57993,0.00
733,63029,0.00
734,60536,0.00
735,60046,0.00
736,58084,0.00
737,71930,0.00
738,63035,0.00
739,66300,0.00
740,57274,0.00
741,58192,0.00
742,57008,0.00
743,56444,0.00
744,71281,0.00
745,64366,0.00
746,57298,0.00
747,56961,0.00
748,57676,0.00
749,55617,0.00
750,53888,0.00
751,55853,0.00
752,59607,0.00
753,59505,0.00
754,61319,0.00
755,54226,0.00
756,63163,0.00
757,72449,0.00
758,56716,100.00
759,34912,100.00
760,51622,100.00
761,38823,0.00
762,60338,100.00
763,32713,100.00
764,21481,100.00
765,22801,100.00
766,52253,50.00
767,69420,0.00
768,61670,0.00
769,57679,0.00
770,62417,0.00
771,57127,0.00
772,56526,0.00
773,71069,0.00
774,63312,0.00
775,61357,0.00
776,62270,0.00
777,60544,0.00
778,58342,0.00
779,62505,0.00
780,59649,0.00
781,60216,0.00
782,61583,0.00
783,59585,0.00
784,58857,0.00
785,58223,0.00
786,56575,0.00
787,69379,0.00
788,56875,0.00
789,56009,0.00
790,58181,0.00
791,52950,0.00
792,51302,0.00
793,53517,0.00
794,55840,0.00
795,58211,0.00
796,56659,0.00
797,55822,0.00
798,55239,0.00
799,53621,0.00
800,59752,0.00
801,58166,0.00
802,63262,0.00
803,58782,0.00
804,57066,0.00
805,56311,0.00
806,61019,0.00
807,59803,0.00
808,60659,0.00
809,66228,0.00
810,55074,0.00
811,56527,0.00
812,61717,0.00
813,60634,0.00
814,60155,0.00
815,56147,0.00
816,69874,50.00
817,62774,100.00
818,25622,0.00
819,29681,100.00
820,28091,100.00
821,31687,100.00
822,57225,100.00
823,58194,100.00
824,40853,100.00
825,60273,0.00
826,61551,0.00
827,62164,0.00
828,59472,0.00
829,59309,0.00
830,55907,0.00
831,57365,0.00
832,56450,0.00
833,56163,0.00
834,75364,0.00
835,52325,0.00
836,52954,0.00
837,54211,0.00
838,55589,0.00
839,66618,0.00
840,54022,0.00
841,57626,0.00
842,60859,0.00
843,62241,0.00
844,58750,0.00
845,57667,0.00
846,55219,0.00
847,65500,0.00
848,57965,0.00
849,62447,0.00
850,64946,0.00
851,61617,0.00
852,59219,0.00
853,60334,0.00
854,63841,0.00
855,72251,0.00
856,65283,0.00
857,58040,0.00
858,56434,0.00
859,60353,0.00
860,61578,0.00
861,61865,0.00
862,61631,0.00
863,72932,0.00
864,70219,0.00
865,60261,0.00
866,78368,0.00
867,63427,0.00
868,64655,0.00
869,61835,0.00
870,71318,0.00
871,60106,100.00
872,26555,0.00
873,26475,100.00
874,41908,100.00
875,56246,0.00
876,48882,100.00
877,37440,100.00
878,29586,0.00
879,28278,100.00
880,45053,0.00
881,54656,0.00
882,51206,0.00
883,57101,0.00
884,58281,0.00
885,54609,0.00
886,57352,0.00
887,59007,0.00
888,57518,0.00
889,65110,0.00
890,61244,0.00
891,60516,0.00
892,60796,0.00
893,61992,0.00
894,62897,0.00
895,64538,0.00
896,62467,0.00
897,68532,0.00
898,56599,0.00
899,59668,0.00
900,68952,0.00
901,57147,0.00
902,57068,0.00
903,63288,0.00
904,72258,0.00
905,62253,0.00
906,68628,0.00
907,60379,0.00
908,58234,0.00
909,57969,0.00
910,63069,0.00
911,63456,0.00
912,58405,0.00
913,64710,0.00
914,78673,0.00
915,62386,0.00
916,61617,0.00
917,59161,0.00
918,111263,0.00
919,66543,0.00
920,61418,0.00
921,64150,0.00
922,57716,0.00
923,58835,0.00
924,56692,0.00
925,58085,0.00
926,60171,0.00
927,56696,0.00
928,54249,0.00
929,57687,0.00
930,71433,0.00
931,55181,0.00
932,59353,0.00
933,66480,0.00
934,69951,75.00
935,28316,0.00
936,23585,100.00
937,22780,100.00
938,27410,100.00
939,58091,100.00
940,59911,100.00
941,54329,100.00
942,42047,100.00
943,39345,100.00
944,57237,0.00
945,56698,0.00
946,56962,0.00
947,63029,0.00
948,57974,0.00
949,57133,0.00
950,60405,0.00
951,56040,0.00
952,58041,0.00
953,53971,0.00
954,57002,0.00
955,61506,0.00
956,56468,0.00
957,53685,0.00
958,56697,0.00
959,53474,0.00
960,57734,0.00
961,56954,0.00
962,56725,0.00
963,51144,0.00
964,58716,0.00
965,56458,0.00
966,55093,0.00
967,57420,0.00
968,57127,0.00
969,63044,0.00
970,59486,0.00
971,68096,0.00
972,60207,0.00
973,56795,0.00
974,53463,0.00
975,54781,0.00
976,52295,0.00
977,53358,0.00
978,61507,0.00
979,59248,0.00
980,56829,0.00
981,62263,0.00
982,56134,0.00
983,54740,0.00
984,63923,0.00
985,60098,0.00
986,63621,0.00
987,59921,0.00
988,59211,0.00
989,61152,0.00
990,59418,0.00
991,59641,0.00
992,62480,0.00
993,55979,0.00
994,57337,0.00
995,55359,0.00
996,57666,0.00
997,75469,50.00
998,53810,0.00
999,64142,100.00
1000,98196,100.00
1001,32854,0.00
1002,24550,100.00
1003,23762,100.00
1004,26835,0.00
1005,61301,100.00
1006,62856,100.00
1007,59096,0.00
1008,55391,0.00
1009,62429,0.00
1010,53720,0.00
1011,56985,0.00
1012,60643,0.00
1013,58907,0.00
1014,50803,0.00
1015,53142,0.00
1016,53035,0.00
1017,55852,0.00
1018,55212,0.00
1019,58932,0.00
1020,58270,0.00
1021,54261,0.00
1022,62185,0.00
1023,57310,0.00
1024,55956,0.00
1025,57497,0.00
1026,61188,0.00
1027,57547,0.00
1028,56593,0.00
1029,57653,0.00
1030,55551,0.00
1031,54446,0.00
1032,70629,0.00
1033,63384,0.00
1034,54211,0.00
1035,56720,0.00
1036,53321,0.00
1037,51761,0.00
1038,58930,0.00
1039,57276,0.00
1040,63152,0.00
1041,56304,0.00
1042,51353,0.00
1043,62414,0.00
1044,52278,0.00
1045,48120,0.00
1046,48106,0.00
1047,63245,0.00
1048,59086,0.00
1049,62827,0.00
1050,58315,0.00
1051,58913,0.00
1052,59336,0.00
1053,57297,0.00
1054,57235,0.00
1055,54784,0.00
1056,52347,0.00
1057,57790,0.00
1058,68944,0.00
1059,60048,0.00
1060,67967,0.00
1061,56940,0.00
1062,46068,100.00
1063,61754,100.00
1064,16866,0.00
1065,61283,100.00
1066,65631,100.00
1067,66446,100.00
1068,20462,0.00
1069,71610,0.00
1070,55995,0.00
1071,55705,0.00
1072,60453,0.00
1073,61044,0.00
1074,59045,0.00
1075,54647,0.00
1076,61015,0.00
1077,59129,0.00
1078,56511,0.00
1079,67207,0.00
1080,62255,0.00
1081,54089,0.00
1082,55611,0.00
1083,50461,0.00
1084,50500,0.00
1085,48014,0.00
1086,57663,0.00
1087,54055,0.00
1088,49859,0.00
1089,50530,0.00
1090,54994,0.00
1091,57209,0.00
1092,50773,0.00
1093,51787,0.00
1094,56914,0.00
1095,55415,0.00
1096,53462,0.00
1097,66773,0.00
1098,54412,0.00
1099,55879,0.00
1100,58052,0.00
1101,58516,0.00
1102,56292,0.00
1103,55270,0.00
1104,56462,0.00
1105,53483,0.00
1106,58903,0.00
1107,54501,0.00
1108,55820,0.00
1109,55813,0.00
1110,59499,0.00
1111,58038,0.00
1112,59612,0.00
1113,59916,0.00
1114,66579,50.00
1115,37597,0.00
1116,32831,100.00
1117,51115,50.00
1118,39421,0.00
1119,41309,100.00
1120,35982,100.00
1121,22249,0.00
1122,63685,100.00
1123,64058,50.00
1124,43813,0.00
1125,35889,100.00
1126,39683,50.00
1127,43067,0.00
1128,53387,0.00
1129,52754,0.00
1130,54907,0.00
1131,53652,0.00
1132,53428,0.00
1133,49474,0.00
1134,53385,0.00
1135,50341,0.00
1136,70172,0.00
1137,53780,0.00
1138,64550,0.00
1139,54612,0.00
1140,54765,0.00
1141,58794,0.00
1142,64032,0.00
1143,62738,0.00
1144,63236,0.00
1145,63426,0.00
1146,57969,0.00
1147,54050,0.00
1148,61220,0.00
1149,54274,0.00
1150,55671,0.00
1151,55057,0.00
1152,55060,0.00
1153,53381,0.00
1154,57814,0.00
1155,61213,0.00
1156,55714,0.00
1157,58134,0.00
1158,49095,0.00
1159,49603,0.00
1160,50620,0.00
1161,55796,0.00
1162,59716,0.00
1163,71284,0.00
1164,59206,0.00
1165,61151,0.00
1166,65346,0.00
1167,57030,0.00
1168,59280,0.00
1169,55567,0.00
1170,73842,0.00
1171,47592,50.00
1172,34639,100.00
1173,30416,100.00
1174,58459,100.00
1175,28846,0.00
1176,30473,100.00
1177,52249,100.00
1178,44197,100.00
1179,42043,100.00
1180,52278,50.00
1181,54630,0.00
1182,58365,0.00
1183,56661,0.00
1184,58011,0.00
1185,62457,0.00
1186,58162,0.00
1187,58036,0.00
1188,58450,0.00
1189,59153,0.00
1190,57434,0.00
1191,57473,0.00
1192,59059,0.00
1193,55494,0.00
1194,54034,0.00
1195,54439,0.00
1196,59860,0.00
1197,58043,0.00
1198,59969,0.00
1199,55978,0.00
1200,54790,0.00
1201,62633,0.00
1202,56282,0.00
1203,48772,0.00
1204,51163,0.00
1205,59350,0.00
1206,55112,0.00
1207,56880,0.00
1208,72792,0.00
1209,55701,0.00
1210,59670,0.00
1211,59157,0.00
1212,58457,0.00
1213,55864,0.00
1214,62266,0.00
1215,58881,0.00
1216,70498,0.00
1217,59142,0.00
1218,57346,0.00
1219,59483,0.00
1220,59035,0.00
1221,60450,0.00
1222,56211,0.00
1223,67028,0.00
1224,55677,0.00
1225,57359,0.00
1226,58186,0.00
1227,63796,0.00
1228,56980,0.00
1229,73308,0.00
1230,61745,0.00
1231,72713,0.00
1232,70396,100.00
1233,63908,100.00
1234,60240,100.00
1235,22211,0.00
1236,27545,100.00
1237,52317,100.00
1238,58175,100.00
1239,59006,100.00
1240,59223,66.67
1241,44238,0.00
1242,59523,0.00
1243,58871,0.00
1244,59662,0.00
1245,58291,0.00
1246,60573,0.00
1247,63388,0.00
1248,60915,0.00
1249,58085,0.00
1250,57679,0.00
1251,57180,0.00
1252,58989,0.00
1253,54866,0.00
1254,59823,0.00
1255,59386,0.00
1256,58816,0.00
1257,59232,0.00
1258,62706,0.00
1259,60774,0.00
1260,59150,0.00
1261,59870,0.00
1262,56684,0.00
1263,57906,0.00
1264,61636,0.00
1265,56522,0.00
1266,61699,0.00
1267,65069,0.00
1268,58192,0.00
1269,60551,0.00
1270,61060,0.00
1271,59699,0.00
1272,54868,0.00
1273,60349,0.00
1274,60458,0.00
1275,56957,0.00
1276,55199,0.00
1277,164200,0.00
1278,67223,0.00
1279,57587,0.00
1280,58684,0.00
1281,54594,0.00
1282,56368,0.00
1283,56679,0.00
1284,59491,0.00
1285,59465,0.00
1286,61825,0.00
1287,61643,0.00
1288,62035,0.00
1289,64043,0.00
1290,64423,0.00
1291,70407,0.00
1292,51702,50.00
1293,54540,50.00
1294,61853,100.00
1295,28885,0.00
1296,35902,100.00
1297,41913,100.00
1298,33613,100.00
1299,45296,100.00
1300,40190,100.00
1301,31633,0.00
1302,40678,100.00
1303,54822,0.00
1304,59195,0.00
1305,62578,0.00
1306,58623,0.00
1307,56638,0.00
1308,54109,0.00
1309,54356,0.00
1310,53173,0.00
1311,55554,0.00
1312,57322,0.00
1313,64258,0.00
1314,51857,0.00
1315,56140,0.00
1316,56762,0.00
1317,55699,0.00
1318,65447,0.00
1319,56781,0.00
1320,60198,0.00
1321,65565,0.00
1322,53887,0.00
1323,52374,0.00
1324,55622,0.00
1325,59641,0.00
1326,61060,0.00
1327,61118,0.00
1328,58156,0.00
1329,60885,0.00
1330,57200,0.00
1331,65878,0.00
1332,55023,0.00
1333,58278,0.00
1334,55010,0.00
1335,55834,0.00
1336,55520,0.00
1337,56750,0.00
1338,51317,0.00
1339,59756,0.00
1340,53884,0.00
1341,63022,0.00
1342,286193,0.00
1343,57772,0.00
1344,58609,0.00
1345,59598,0.00
1346,58948,0.00
1347,57340,0.00
1348,57419,0.00
1349,68609,0.00
1350,49494,50.00
1351,36648,100.00
1352,40856,0.00
1353,65097,100.00
1354,44200,100.00
1355,41493,50.00
1356,43046,50.00
1357,62567,0.00
1358,53790,0.00
1359,55542,0.00
1360,52670,0.00
1361,56401,0.00
1362,57061,0.00
1363,57492,0.00
1364,59864,0.00
1365,55264,0.00
1366,56267,0.00
1367,56985,0.00
1368,57236,0.00
1369,63081,0.00
1370,67025,0.00
1371,57460,0.00
1372,57041,0.00
1373,54935,0.00
1374,62455,0.00
1375,71196,0.00
1376,57732,0.00
1377,60135,0.00
1378,56010,0.00
1379,56016,0.00
1380,60927,0.00
1381,56981,0.00
1382,56668,0.00
1383,56924,0.00
1384,64653,50.00
1385,34955,50.00
1386,34779,100.00
1387,58433,100.00
1388,27910,0.00
1389,26698,100.00
1390,36147,100.00
1391,44337,100.00
1392,28507,100.00
1393,43140,50.00
1394,36533,0.00
1395,47910,0.00
1396,52961,0.00
1397,54755,0.00
1398,55172,0.00
1399,57445,0.00
1400,56259,0.00
1401,59058,0.00
1402,56388,0.00
1403,61575,0.00
1404,56046,0.00
1405,61004,0.00
1406,56453,0.00
1407,57613,0.00
1408,73815,0.00
1409,58117,0.00
1410,56667,0.00
1411,57645,0.00
1412,62180,0.00
1413,60638,0.00
1414,62046,0.00
1415,65636,0.00
1416,62620,0.00
1417,60222,0.00
1418,68821,0.00
1419,55527,0.00
1420,58017,0.00
1421,58637,0.00
1422,61236,0.00
1423,62228,0.00
1424,69749,0.00
1425,57377,0.00
1426,57056,0.00
1427,60340,0.00
1428,61366,0.00
1429,68631,0.00
1430,56186,0.00
1431,55199,0.00
1432,55453,0.00
1433,56207,0.00
1434,57485,0.00
1435,71290,0.00
1436,55327,0.00
1437,60706,0.00
1438,61863,0.00
1439,70002,0.00
1440,57000,0.00
1441,57050,0.00
1442,59319,0.00
1443,63573,0.00
1444,65693,100.00
1445,30580,0.00
1446,26328,100.00
1447,25912,100.00
1448,23536,100.00
1449,27561,100.00
1450,61551,100.00
1451,50043,100.00
1452,42784,100.00
1453,49485,100.00
1454,60218,0.00
1455,61298,0.00
1456,65653,0.00
1457,55454,0.00
1458,60122,0.00
1459,57393,0.00
1460,54513,0.00
1461,60419,0.00
1462,56825,0.00
1463,56289,0.00
1464,57396,0.00
1465,59634,0.00
1466,54790,0.00
1467,55846,0.00
1468,61660,0.00
1469,61735,0.00
1470,56324,0.00
1471,60268,0.00
1472,59618,0.00
1473,72224,0.00
1474,59519,0.00
1475,61598,0.00
1476,67522,0.00
1477,56504,0.00
1478,62528,0.00
1479,60497,0.00
1480,57627,0.00
1481,62958,0.00
1482,63286,0.00
1483,78631,0.00
1484,71201,0.00
1485,61347,0.00
1486,63871,0.00
1487,65106,0.00
1488,59741,0.00
1489,61754,0.00
1490,59489,0.00
1491,58900,0.00
1492,61838,0.00
1493,60022,0.00
1494,62566,0.00
1495,56629,0.00
1496,62333,0.00
