sample,work_ns,cpu_utilization
547,30489,100.00
548,61181,100.00
549,57823,50.00
550,57016,0.00
551,57600,0.00
552,63941,100.00
553,32905,100.00
554,27380,100.00
555,65363,100.00
556,43158,100.00
557,46859,100.00
558,43339,50.00
559,56039,0.00
560,60507,0.00
561,76027,66.67
562,66987,100.00
563,32822,100.00
564,22850,100.00
565,29591,100.00
566,63800,100.00
567,61035,100.00
568,52772,50.00
569,58008,0.00
570,58420,0.00
571,93015,50.00
572,31652,100.00
573,64728,100.00
574,32991,100.00
575,28401,100.00
576,39089,100.00
577,67043,100.00
578,56429,0.00
579,61003,0.00
580,57522,0.00
581,69848,75.00
582,28887,100.00
583,33581,100.00
584,59439,100.00
585,31707,100.00
586,57115,0.00
587,67558,0.00
588,53825,100.00
589,35097,100.00
590,65385,100.00
591,64044,100.00
592,32532,100.00
593,45582,100.00
594,57468,100.00
595,54485,0.00
596,59342,0.00
597,63571,0.00
598,69039,66.67
599,39693,100.00
600,23816,100.00
601,45248,100.00
602,56160,100.00
603,53769,100.00
604,51016,100.00
605,56665,0.00
606,56010,0.00
607,67353,75.00
608,60468,0.00
609,63021,100.00
610,32692,100.00
611,25831,100.00
612,58254,100.00
613,54985,100.00
614,50075,50.00
615,57277,0.00
616,60384,0.00
617,67605,66.67
618,35216,100.00
619,59168,100.00
620,58439,100.00
621,37575,100.00
622,31784,100.00
623,205904,50.00
624,55817,0.00
625,59779,0.00
626,71236,100.00
627,62827,100.00
628,24639,100.00
629,30708,100.00
630,61660,100.00
631,50987,100.00
632,60948,0.00
633,61465,0.00
634,67716,50.00
635,33835,100.00
636,27463,100.00
637,66094,100.00
638,49201,100.00
639,31227,100.00
640,50812,100.00
641,64757,0.00
642,56806,0.00
643,70506,33.33
644,67601,100.00
645,29967,100.00
646,26035,100.00
647,29524,100.00
648,63904,100.00
649,59150,100.00
650,27849,100.00
651,63416,0.00
652,70230,0.00
653,74848,66.67
654,30424,0.00
655,65497,100.00
656,30638,100.00
657,23786,100.00
658,37171,100.00
659,70271,100.00
660,54425,50.00
661,65206,0.00
662,70486,0.00
663,72574,50.00
664,27846,100.00
665,62978,100.00
666,57031,100.00
667,59415,100.00
668,53953,0.00
669,57485,0.00
670,60271,66.67
671,37902,100.00
672,44565,100.00
673,58847,100.00
674,40676,100.00
675,40036,100.00
676,58468,100.00
677,56543,0.00
678,57530,0.00
679,57110,0.00
680,70841,66.67
681,42556,100.00
682,23266,100.00
683,24963,100.00
684,60544,100.00
685,44956,100.00
686,46482,100.00
687,56162,50.00
688,61585,0.00
689,63027,0.00
690,70607,50.00
691,68907,100.00
692,30125,100.00
693,36724,100.00
694,30069,100.00
695,68996,100.00
696,60310,100.00
697,60289,0.00
698,56818,0.00
699,57476,0.00
700,64815,66.67
701,63652,100.00
702,56827,100.00
703,34528,100.00
704,27396,100.00
705,42842,100.00
706,62600,100.00
707,72121,0.00
708,58997,0.00
709,60128,0.00
710,72001,66.67
711,43610,100.00
712,30241,100.00
713,62251,100.00
714,30613,100.00
715,54129,0.00
716,64743,0.00
717,52792,100.00
718,31941,100.00
719,56272,100.00
720,59574,100.00
721,31314,100.00
722,47472,100.00
723,63505,0.00
724,55439,0.00
725,58720,0.00
726,57426,100.00
727,39317,100.00
728,21221,100.00
729,51108,100.00
730,29836,100.00
731,57551,0.00
732,56782,0.00
733,73702,100.00
734,62881,100.00
735,68182,100.00
736,36603,100.00
737,28124,100.00
738,42662,100.00
739,65055,100.00
740,60731,0.00
741,59192,0.00
742,58070,0.00
743,73191,100.00
744,43738,100.00
745,65655,100.00
746,61511,100.00
747,65368,50.00
748,55761,0.00
749,66070,66.67
750,25427,100.00
751,53735,100.00
752,57544,100.00
753,36705,100.00
754,43056,100.00
755,59700,100.00
756,56147,0.00
757,58692,0.00
758,60644,0.00
759,70069,75.00
760,28346,100.00
761,25420,100.00
762,39991,100.00
763,62723,100.00
764,46650,100.00
765,34985,100.00
766,50291,0.00
767,63360,0.00
768,55122,0.00
769,73913,66.67
770,60260,100.00
771,35408,100.00
772,22560,100.00
773,30066,100.00
774,65098,100.00
775,52221,100.00
776,55478,0.00
777,62829,0.00
778,58171,0.00
779,72747,100.00
780,50250,100.00
781,60069,100.00
782,37605,100.00
783,25670,100.00
784,42696,100.00
785,59760,50.00
786,65378,0.00
787,63269,0.00
788,65680,50.00
789,51807,100.00
790,51471,100.00
791,56427,100.00
792,66023,100.00
793,59365,50.00
794,57432,0.00
795,67343,66.67
796,24106,100.00
797,32135,100.00
798,69393,100.00
799,57450,100.00
800,31736,100.00
801,40842,100.00
802,56854,0.00
803,63860,0.00
804,74081,0.00
805,70054,100.00
806,32932,100.00
807,24960,100.00
808,29590,100.00
809,68372,100.00
810,60304,100.00
811,67757,100.00
812,62183,0.00
813,70251,0.00
814,70137,0.00
815,70522,100.00
816,59775,100.00
817,33937,100.00
818,23745,100.00
819,27162,100.00
820,65180,100.00
821,60043,100.00
822,57023,0.00
823,80828,0.00
824,61518,0.00
825,68558,66.67
826,39967,100.00
827,61283,100.00
828,58441,100.00
829,54288,100.00
830,59066,0.00
831,67464,75.00
832,26989,100.00
833,53226,100.00
834,58166,100.00
835,42773,100.00
836,37220,100.00
837,64328,100.00
838,60298,66.67
839,58296,0.00
840,62308,0.00
841,70938,0.00
842,36649,100.00
843,31127,100.00
844,27199,100.00
845,61895,100.00
846,48123,100.00
847,48539,100.00
848,53478,50.00
849,57900,0.00
850,58939,0.00
851,70838,66.67
852,60545,100.00
853,35793,100.00
854,24356,100.00
855,29786,100.00
856,67175,100.00
857,57092,100.00
858,58147,50.00
859,67298,0.00
860,59004,0.00
861,77706,66.67
862,31846,100.00
863,66507,100.00
864,33905,100.00
865,29497,100.00
866,24765,100.00
867,65532,100.00
868,58860,0.00
869,62231,0.00
870,58896,0.00
871,68833,75.00
872,28415,100.00
873,35457,100.00
874,62320,100.00
875,42184,100.00
876,58189,0.00
877,66649,50.00
878,29847,100.00
879,27760,100.00
880,66449,100.00
881,62164,100.00
882,30066,100.00
883,46900,100.00
884,50923,50.00
885,59199,0.00
886,71011,0.00
887,70480,100.00
888,31059,100.00
889,26421,100.00
890,28319,100.00
891,67492,100.00
892,63081,100.00
893,56186,100.00
894,67872,0.00
895,57008,0.00
896,62543,0.00
897,70251,100.00
898,62100,100.00
899,61827,100.00
900,34488,100.00
901,25066,100.00
902,43705,100.00
903,63091,100.00
904,53017,50.00
905,60157,0.00
906,57038,0.00
907,69099,50.00
908,28179,100.00
909,35514,100.00
910,63372,100.00
911,34382,100.00
912,24737,100.00
913,54611,50.00
914,57414,0.00
915,71939,50.00
916,41061,0.00
917,57496,100.00
918,42554,100.00
919,33346,100.00
920,48893,100.00
921,63758,100.00
922,55459,0.00
923,58287,0.00
924,65769,50.00
925,32009,100.00
926,27215,100.00
927,57116,100.00
928,58936,100.00
929,44404,100.00
930,53880,100.00
931,54590,33.33
932,60908,0.00
933,58967,0.00
934,71119,100.00
935,66765,100.00
936,25515,100.00
937,24550,100.00
938,48724,100.00
939,61518,100.00
940,47156,100.00
941,65385,50.00
942,59127,0.00
943,60082,0.00
944,66665,66.67
945,66565,100.00
946,28303,100.00
947,24559,100.00
948,22703,100.00
949,47376,100.00
950,54256,100.00
951,69799,0.00
952,66667,0.00
953,65755,33.33
954,30687,100.00
955,37821,100.00
956,53675,100.00
957,63042,100.00
958,56198,100.00
959,59399,0.00
960,73985,33.33
961,38783,100.00
962,30050,100.00
963,67373,100.00
964,43656,100.00
965,29701,100.00
966,52443,100.00
967,54549,100.00
968,59661,0.00
969,58280,0.00
970,66712,0.00
971,57491,100.00
972,23242,0.00
973,28665,100.00
974,61988,100.00
975,57718,100.00
976,48359,100.00
977,60488,50.00
978,56504,0.00
979,73327,33.33
980,30507,100.00
981,66713,100.00
982,30403,100.00
983,23847,100.00
984,29771,100.00
985,68470,100.00
986,60146,100.00
987,58628,33.33
988,58965,0.00
989,57294,0.00
990,71884,100.00
991,45695,100.00
992,67575,100.00
993,64851,100.00
994,36333,100.00
995,48146,100.00
996,57435,50.00
997,67374,0.00
998,57260,0.00
999,75703,100.00
1000,80884,100.00
1001,47928,100.00
1002,38182,100.00
1003,65727,100.00
1004,53278,100.00
1005,57522,0.00
1006,52021,0.00
1007,66065,66.67
1008,23783,100.00
1009,30793,100.00
1010,68034,100.00
1011,48399,100.00
1012,32908,100.00
1013,50065,100.00
1014,60415,0.00
1015,58399,0.00
1016,65765,0.00
1017,68498,100.00
1018,34778,0.00
1019,24171,100.00
1020,28424,100.00
1021,63404,100.00
1022,57864,100.00
1023,48657,100.00
1024,62753,0.00
1025,68548,0.00
1026,72647,50.00
1027,69399,100.00
1028,61139,100.00
1029,35327,100.00
1030,23470,100.00
1031,30077,100.00
1032,66112,100.00
1033,60428,33.33
1034,60711,0.00
1035,61310,0.00
1036,72671,100.00
1037,47013,100.00
1038,51819,100.00
1039,62133,100.00
1040,57080,50.00
1041,62555,0.00
1042,70441,50.00
1043,37900,100.00
1044,36241,100.00
1045,64126,100.00
1046,43170,100.00
1047,47830,100.00
1048,47536,100.00
1049,55056,50.00
1050,63956,0.00
1051,62701,0.00
1052,70577,0.00
1053,37223,100.00
1054,21538,0.00
1055,29752,100.00
1056,65462,100.00
1057,50459,100.00
1058,53524,100.00
1059,61644,50.00
1060,57783,0.00
1061,65595,0.00
1062,65561,50.00
1063,68880,100.00
1064,36286,100.00
1065,22815,100.00
1066,29001,100.00
1067,68049,100.00
1068,54265,100.00
1069,58302,50.00
1070,59507,0.00
1071,65643,33.33
1072,34157,0.00
1073,47871,100.00
1074,61062,100.00
1075,35799,100.00
1076,24327,100.00
1077,39778,100.00
1078,56849,100.00
1079,56847,0.00
1080,59205,0.00
1081,70180,50.00
1082,46195,0.00
1083,29140,100.00
1084,28313,100.00
1085,65587,100.00
1086,62407,50.00
1087,57705,0.00
1088,67250,0.00
1089,48704,100.00
1090,49560,0.00
1091,66342,100.00
1092,60911,100.00
1093,47979,100.00
1094,54587,100.00
1095,50298,50.00
1096,73746,0.00
1097,82260,0.00
1098,73835,66.67
1099,66397,100.00
1100,25714,100.00
1101,27638,100.00
1102,50847,100.00
1103,63136,100.00
1104,56180,100.00
1105,68338,50.00
1106,61659,0.00
1107,59247,0.00
1108,75736,50.00
1109,71637,100.00
1110,28011,100.00
1111,28147,100.00
1112,26871,100.00
1113,40959,100.00
1114,63856,100.00
1115,58856,50.00
1116,61274,0.00
1117,60310,0.00
1118,68145,66.67
1119,49611,100.00
1120,44805,100.00
1121,62362,100.00
1122,51422,100.00
1123,58724,0.00
1124,66487,0.00
1125,43169,100.00
1126,31238,0.00
1127,68823,100.00
1128,48392,100.00
1129,28862,100.00
1130,47608,100.00
1131,67002,66.67
1132,56943,0.00
1133,61521,0.00
1134,71432,0.00
1135,54716,100.00
1136,25840,100.00
1137,28433,100.00
1138,66363,100.00
1139,58639,100.00
1140,51513,100.00
1141,43388,66.67
1142,57165,0.00
1143,67285,0.00
1144,72230,0.00
1145,68883,100.00
1146,61137,100.00
1147,30949,100.00
1148,24154,100.00
1149,58013,100.00
1150,65326,100.00
1151,35457,100.00
1152,56934,0.00
1153,65294,0.00
1154,66654,33.33
1155,39411,100.00
1156,61092,100.00
1157,65846,100.00
1158,29393,100.00
1159,25774,100.00
1160,47224,100.00
1161,64257,66.67
1162,59052,0.00
1163,63967,0.00
1164,69986,0.00
1165,47956,100.00
1166,32560,0.00
1167,48399,100.00
1168,60784,100.00
1169,58811,50.00
1170,58114,0.00
1171,66241,75.00
1172,23148,0.00
1173,31322,100.00
1174,64530,100.00
1175,55326,100.00
1176,29038,100.00
1177,46118,100.00
1178,56658,0.00
1179,69749,0.00
1180,70425,0.00
1181,72300,100.00
1182,32637,100.00
1183,26804,100.00
1184,31961,100.00
1185,66912,100.00
1186,59143,100.00
1187,65405,100.00
1188,76592,0.00
1189,61064,0.00
1190,67826,0.00
1191,73772,100.00
1192,66822,100.00
1193,65779,100.00
1194,29958,100.00
1195,27574,100.00
1196,57291,100.00
1197,67691,100.00
1198,56478,0.00
1199,61154,0.00
1200,65465,0.00
1201,75109,75.00
1202,38688,100.00
1203,58366,100.00
1204,62524,100.00
1205,44827,100.00
1206,55510,0.00
1207,66747,66.67
1208,23414,100.00
1209,28460,100.00
1210,63767,100.00
1211,43366,100.00
1212,33647,100.00
1213,56858,100.00
1214,60866,100.00
1215,58925,0.00
1216,56534,0.00
1217,72848,0.00
1218,66689,50.00
1219,34054,100.00
1220,27642,100.00
1221,68399,100.00
1222,53447,100.00
1223,40007,100.00
1224,29621,100.00
1225,61134,0.00
1226,58381,0.00
1227,69998,66.67
1228,61937,100.00
1229,39935,100.00
1230,29674,100.00
1231,31377,100.00
1232,65970,100.00
1233,62662,100.00
1234,26729,100.00
1235,59458,0.00
1236,59512,0.00
1237,70830,0.00
1238,39175,100.00
1239,64607,100.00
1240,62328,100.00
1241,36002,100.00
1242,25217,100.00
1243,60902,100.00
1244,71227,0.00
1245,64850,0.00
1246,69125,0.00
1247,73846,75.00
1248,29839,100.00
1249,33632,100.00
1250,65098,100.00
1251,61397,100.00
1252,58919,0.00
1253,60709,0.00
1254,68092,66.67
1255,38727,100.00
1256,32862,100.00
1257,62991,100.00
1258,41887,100.00
1259,51877,100.00
1260,37162,100.00
1261,57254,0.00
1262,57652,0.00
1263,66997,50.00
1264,43532,100.00
1265,33532,100.00
1266,24846,100.00
1267,29151,100.00
1268,64972,100.00
1269,60574,100.00
1270,56559,66.67
1271,66152,0.00
1272,61969,0.00
1273,71241,66.67
1274,60460,100.00
1275,66275,100.00
1276,34395,100.00
1277,24935,100.00
1278,28674,100.00
1279,68445,100.00
1280,47113,50.00
1281,61563,0.00
1282,67759,0.00
1283,68561,66.67
1284,33201,100.00
1285,39180,100.00
1286,67224,100.00
1287,47146,100.00
1288,28920,100.00
1289,66768,50.00
1290,58647,0.00
1291,73420,0.00
1292,57868,100.00
1293,63316,100.00
1294,26414,100.00
1295,30012,100.00
1296,54765,100.00
1297,65695,100.00
1298,60245,0.00
1299,61268,0.00
1300,67279,50.00
1301,51167,100.00
1302,27399,100.00
1303,61523,100.00
1304,63913,100.00
1305,41527,100.00
1306,56997,100.00
1307,61755,50.00
1308,60109,0.00
1309,67530,0.00
1310,73633,66.67
1311,68485,100.00
1312,28964,100.00
1313,25780,100.00
1314,58383,100.00
1315,69074,100.00
1316,36034,100.00
1317,56594,50.00
1318,59064,0.00
1319,58357,0.00
1320,74982,50.00
1321,71713,100.00
1322,28941,100.00
1323,26732,100.00
1324,25422,100.00
1325,51254,100.00
1326,56628,100.00
1327,57464,0.00
1328,59544,0.00
1329,68390,66.67
1330,36809,100.00
1331,31898,100.00
1332,66344,100.00
1333,63688,100.00
1334,54845,50.00
1335,68777,0.00
1336,69619,50.00
1337,38054,100.00
1338,30610,100.00
1339,65573,100.00
1340,44762,100.00
1341,44804,100.00
1342,32970,100.00
1343,59090,50.00
1344,60370,0.00
1345,63072,0.00
1346,70301,0.00
1347,40300,100.00
1348,22469,100.00
1349,27737,100.00
1350,64258,100.00
1351,57394,100.00
1352,33588,100.00
1353,61831,50.00
1354,59330,0.00
1355,71708,0.00
1356,65333,100.00
1357,67411,100.00
1358,28785,100.00
1359,28546,100.00
1360,29686,100.00
1361,69859,100.00
1362,59596,100.00
1363,61536,0.00
1364,63782,0.00
1365,59634,0.00
1366,65763,100.00
1367,46462,100.00
1368,57523,100.00
1369,63585,100.00
1370,33907,100.00
1371,36658,100.00
1372,56239,0.00
1373,58259,0.00
1374,81675,50.00
1375,67597,100.00
1376,43333,100.00
1377,27853,100.00
1378,30247,100.00
1379,63804,100.00
1380,51816,0.00
1381,60191,0.00
1382,67047,0.00
1383,73057,100.00
1384,30062,0.00
1385,29833,100.00
1386,66260,100.00
1387,47892,100.00
1388,40819,100.00
1389,39659,100.00
1390,59419,0.00
1391,64262,0.00
1392,66676,33.33
1393,66731,100.00
1394,29584,100.00
1395,23601,100.00
1396,31602,100.00
1397,63428,100.00
1398,54978,100.00
1399,45111,100.00
1400,55802,0.00
1401,57342,0.00
1402,65226,33.33
1403,69258,100.00
1404,58995,100.00
1405,31554,100.00
1406,24754,100.00
1407,30638,100.00
1408,66813,100.00
1409,54142,100.00
1410,57237,0.00
1411,58763,0.00
1412,70863,50.00
1413,35485,100.00
1414,27730,100.00
1415,61239,100.00
1416,27826,100.00
1417,55204,0.00
1418,68150,0.00
1419,29771,100.00
1420,29569,100.00
1421,64926,100.00
1422,58309,100.00
1423,27083,100.00
1424,40289,100.00
1425,59831,100.00
1426,60173,0.00
1427,61386,0.00
1428,57045,0.00
1429,68543,100.00
1430,30291,100.00
1431,25116,100.00
1432,57133,100.00
1433,61328,100.00
1434,53992,100.00
1435,47412,100.00
1436,69960,0.00
1437,63515,0.00
1438,56453,0.00
1439,70578,100.00
1440,46899,100.00
1441,37692,100.00
1442,22330,100.00
1443,27135,100.00
1444,66385,100.00
1445,48053,100.00
1446,56561,0.00
1447,63113,0.00
1448,71034,0.00
1449,74438,100.00
1450,48946,100.00
1451,67326,100.00
1452,34844,100.00
1453,23607,100.00
1454,28883,100.00
1455,59039,100.00
1456,61556,0.00
1457,61042,0.00
1458,68066,0.00
1459,60983,100.00
1460,30742,100.00
1461,33003,100.00
1462,61081,100.00
1463,55403,0.00
1464,56500,0.00
1465,66508,75.00
1466,24154,100.00
1467,27620,100.00
1468,65359,100.00
1469,53807,100.00
1470,39211,100.00
1471,45661,100.00
1472,61532,0.00
1473,61647,0.00
1474,72565,33.33
1475,64422,100.00
1476,34672,100.00
1477,25977,100.00
1478,27161,100.00
1479,64869,100.00
1480,63424,100.00
1481,39462,66.67
1482,56099,0.00
1483,57857,0.00
1484,66793,0.00
1485,67163,100.00
1486,61946,100.00
1487,34569,100.00
1488,26391,100.00
1489,26224,100.00
1490,64630,100.00
1491,58344,100.00
1492,58306,0.00
1493,60523,0.00
1494,66393,0.00
1495,57774,100.00
1496,33508,100.00
