sample,work_ns,cpu_utilization
3175,55544,0.00
3176,59740,0.00
3177,61416,0.00
3178,53750,0.00
3179,56119,0.00
3180,51584,0.00
3181,47840,0.00
3182,54289,0.00
3183,51727,0.00
3184,57361,0.00
3185,47574,0.00
3186,53887,0.00
3187,53299,0.00
3188,57769,0.00
3189,58947,0.00
3190,60624,0.00
3191,67435,0.00
3192,62253,0.00
3193,67643,0.00
3194,65813,0.00
3195,40086,50.00
3196,27609,0.00
3197,30111,0.00
3198,25426,100.00
3199,28058,0.00
3200,38412,50.00
3201,61505,0.00
3202,49381,0.00
3203,33952,100.00
3204,34617,0.00
3205,23828,100.00
3206,56668,0.00
3207,47829,100.00
3208,45993,0.00
3209,52473,50.00
3210,46552,0.00
3211,33777,0.00
3212,28573,50.00
3213,24544,0.00
3214,24052,50.00
3215,84755,0.00
3216,56334,0.00
3217,62634,0.00
3218,56645,0.00
3219,58341,0.00
3220,60166,0.00
3221,59202,0.00
3222,55459,0.00
3223,61486,0.00
3224,61629,0.00
3225,60381,0.00
3226,59068,0.00
3227,71491,0.00
3228,61350,0.00
3229,59041,0.00
3230,53448,0.00
3231,52819,0.00
3232,57313,0.00
3233,59217,0.00
3234,52870,0.00
3235,80161,0.00
3236,50925,0.00
3237,55752,50.00
3238,61268,0.00
3239,52349,100.00
3240,32006,100.00
3241,45456,0.00
3242,41703,100.00
3243,25316,100.00
3244,20086,100.00
3245,23709,100.00
3246,25619,0.00
3247,48197,100.00
3248,42512,100.00
3249,29205,100.00
3250,35307,100.00
3251,35843,0.00
3252,33367,0.00
3253,52701,0.00
3254,54436,0.00
3255,56067,0.00
3256,61747,0.00
3257,60756,0.00
3258,112377,0.00
3259,66404,0.00
3260,61933,0.00
3261,59204,0.00
3262,69071,0.00
3263,57382,0.00
3264,516873,0.00
3265,57338,0.00
3266,69335,0.00
3267,60798,0.00
3268,204469,0.00
3269,69875,0.00
3270,76375,0.00
3271,58465,0.00
3272,78324,0.00
3273,61541,0.00
3274,56442,0.00
3275,59067,0.00
3276,57071,0.00
3277,62418,0.00
3278,75398,0.00
3279,72538,0.00
3280,58136,0.00
3281,59654,0.00
3282,57806,0.00
3283,58900,0.00
3284,60684,0.00
3285,67453,100.00
3286,62290,0.00
3287,51639,100.00
3288,39220,0.00
3289,28614,100.00
3290,26596,100.00
3291,41223,100.00
3292,60669,100.00
3293,54037,0.00
3294,47267,100.00
3295,50654,100.00
3296,27113,100.00
3297,22633,100.00
3298,26778,0.00
3299,26633,100.00
3300,36726,100.00
3301,42523,0.00
3302,55695,0.00
3303,53472,0.00
3304,59620,0.00
3305,55881,0.00
3306,59616,0.00
3307,65541,0.00
3308,62280,0.00
3309,54460,0.00
3310,54206,0.00
3311,54581,0.00
3312,66432,0.00
3313,54083,0.00
3314,55078,0.00
3315,56291,0.00
3316,71505,0.00
3317,54640,0.00
3318,60568,0.00
3319,60214,0.00
3320,58672,0.00
3321,62008,0.00
3322,60664,0.00
3323,57690,0.00
3324,66418,0.00
3325,55894,0.00
3326,63597,0.00
3327,56419,0.00
3328,57802,0.00
3329,58478,0.00
3330,63905,0.00
3331,60724,0.00
3332,72517,100.00
3333,58158,0.00
3334,61977,100.00
3335,33458,0.00
3336,57171,100.00
3337,47706,100.00
3338,52266,0.00
3339,29429,100.00
3340,28240,100.00
3341,25584,100.00
3342,36818,100.00
3343,37346,0.00
3344,34476,100.00
3345,38796,50.00
3346,40403,0.00
3347,44009,100.00
3348,38262,0.00
3349,40512,100.00
3350,28201,0.00
3351,38061,0.00
3352,49721,0.00
3353,52774,0.00
3354,57408,0.00
3355,54230,0.00
3356,67287,0.00
3357,51909,0.00
3358,61491,0.00
3359,59754,0.00
3360,56346,0.00
3361,58207,0.00
3362,55050,0.00
3363,56747,0.00
3364,57846,0.00
3365,55276,0.00
3366,55804,0.00
3367,59776,0.00
3368,56440,0.00
3369,62754,0.00
3370,67190,0.00
3371,60237,0.00
3372,53154,0.00
3373,52252,0.00
3374,59035,0.00
3375,59587,0.00
3376,67605,0.00
3377,52134,0.00
3378,38060,100.00
3379,45936,0.00
3380,33786,100.00
3381,36095,0.00
3382,46822,0.00
3383,43690,100.00
3384,34119,0.00
3385,32879,100.00
3386,26464,0.00
3387,30186,100.00
3388,32780,100.00
3389,39436,100.00
3390,32446,0.00
3391,27434,100.00
3392,31433,0.00
3393,25085,0.00
3394,23667,100.00
3395,22392,0.00
3396,24266,100.00
3397,40629,0.00
3398,30820,0.00
3399,57561,0.00
3400,51655,0.00
3401,56693,0.00
3402,51780,0.00
3403,59209,0.00
3404,59856,0.00
3405,56050,0.00
3406,66385,0.00
3407,78593,0.00
3408,57902,0.00
3409,53358,0.00
3410,50748,0.00
3411,47023,0.00
3412,48124,0.00
3413,47241,0.00
3414,48861,0.00
3415,45395,0.00
3416,47352,0.00
3417,54136,0.00
3418,55665,0.00
3419,57550,0.00
3420,54812,0.00
3421,58135,50.00
3422,48338,0.00
3423,33703,100.00
3424,34240,0.00
3425,26069,0.00
3426,23193,50.00
3427,28523,0.00
3428,35781,100.00
3429,35158,100.00
3430,33700,100.00
3431,28072,0.00
3432,26581,100.00
3433,25946,100.00
3434,25302,100.00
3435,29318,100.00
3436,32321,0.00
3437,21254,0.00
3438,44292,0.00
3439,47039,0.00
3440,62598,0.00
3441,38439,0.00
3442,53765,0.00
3443,48569,0.00
3444,46193,0.00
3445,49753,0.00
3446,48251,0.00
3447,44486,0.00
3448,44984,0.00
3449,60928,0.00
3450,51213,0.00
3451,47770,0.00
3452,47406,0.00
3453,50305,0.00
3454,48860,0.00
3455,47970,0.00
3456,43109,0.00
3457,40744,0.00
3458,40587,0.00
3459,47449,0.00
3460,49510,0.00
3461,58224,50.00
3462,38446,0.00
3463,35116,100.00
3464,29996,0.00
3465,31117,0.00
3466,57801,50.00
3467,41255,0.00
3468,31096,100.00
3469,36059,50.00
3470,26988,0.00
3471,26842,100.00
3472,26185,0.00
3473,46654,100.00
3474,40864,100.00
3475,50030,100.00
3476,32719,0.00
3477,25787,50.00
3478,24034,0.00
3479,23141,0.00
3480,29415,50.00
3481,36765,0.00
3482,43805,50.00
3483,47703,0.00
3484,45141,0.00
3485,52737,0.00
3486,61983,0.00
3487,64318,0.00
3488,51510,0.00
3489,59966,0.00
3490,55783,0.00
3491,55732,0.00
3492,51439,0.00
3493,55696,0.00
3494,64413,0.00
3495,66355,0.00
3496,54175,0.00
3497,51747,0.00
3498,57239,0.00
3499,59483,0.00
3500,55704,0.00
3501,59620,0.00
3502,53277,0.00
3503,54524,0.00
3504,69019,0.00
3505,57213,0.00
3506,53689,0.00
3507,55586,0.00
3508,51367,0.00
3509,48198,0.00
3510,40006,0.00
3511,36886,100.00
3512,29527,0.00
3513,27880,100.00
3514,31726,0.00
3515,28053,100.00
3516,38297,100.00
3517,37047,100.00
3518,37994,100.00
3519,30155,0.00
3520,33591,100.00
3521,34059,100.00
3522,40575,100.00
3523,35667,0.00
3524,63566,0.00
3525,59608,0.00
3526,53101,0.00
3527,62756,0.00
3528,55376,0.00
3529,62470,0.00
3530,58486,0.00
3531,55169,0.00
3532,61991,0.00
3533,54024,0.00
3534,48722,0.00
3535,51086,0.00
3536,53267,0.00
3537,61902,0.00
3538,55595,0.00
3539,56951,0.00
3540,49880,0.00
3541,52621,0.00
3542,48452,0.00
3543,46101,0.00
3544,54106,0.00
3545,48305,0.00
3546,52698,0.00
3547,50135,0.00
3548,60010,0.00
3549,40716,100.00
3550,30843,0.00
3551,34840,0.00
3552,35046,100.00
3553,36733,0.00
3554,56431,100.00
3555,35074,0.00
3556,43037,50.00
3557,22595,0.00
3558,24328,100.00
3559,45179,100.00
3560,36882,100.00
3561,32555,0.00
3562,39718,100.00
3563,44284,100.00
3564,30847,0.00
3565,24133,50.00
3566,23983,0.00
3567,30326,50.00
3568,38663,0.00
3569,38352,0.00
3570,32991,50.00
3571,43143,0.00
3572,44226,0.00
3573,43339,0.00
3574,48234,0.00
3575,50929,0.00
3576,56486,0.00
3577,56742,0.00
3578,59400,0.00
3579,59042,0.00
3580,62423,0.00
3581,58390,0.00
3582,56091,0.00
3583,61829,0.00
3584,52531,0.00
3585,55247,0.00
3586,51867,0.00
3587,55919,0.00
3588,54586,0.00
3589,58735,0.00
3590,61859,0.00
3591,53755,0.00
3592,52588,0.00
3593,50326,0.00
3594,53020,0.00
3595,61885,0.00
3596,50813,0.00
3597,61480,0.00
3598,49216,100.00
3599,36146,0.00
3600,28499,0.00
3601,33274,100.00
3602,26217,0.00
3603,26886,100.00
3604,35638,0.00
3605,45125,100.00
3606,32345,100.00
3607,25099,0.00
3608,25397,100.00
3609,23830,100.00
3610,29662,100.00
3611,49280,0.00
3612,34640,100.00
3613,31555,0.00
3614,26967,0.00
3615,24778,50.00
3616,24623,0.00
3617,31209,50.00
3618,57341,0.00
3619,60463,0.00
3620,50399,0.00
3621,54682,0.00
3622,50350,0.00
3623,66783,0.00
3624,50941,0.00
3625,55262,0.00
3626,57902,0.00
3627,54708,0.00
3628,59555,0.00
3629,56090,0.00
3630,52173,0.00
3631,61155,0.00
3632,52812,0.00
3633,68249,0.00
3634,55309,0.00
3635,58790,0.00
3636,55867,0.00
3637,50126,0.00
3638,69840,0.00
3639,52839,0.00
3640,49428,0.00
3641,57773,0.00
3642,47881,0.00
3643,44564,0.00
3644,43101,50.00
3645,28200,0.00
3646,31929,100.00
3647,36466,100.00
3648,28825,100.00
3649,24145,0.00
3650,25563,100.00
3651,25050,100.00
3652,34764,100.00
3653,35802,100.00
3654,31408,0.00
3655,25579,100.00
3656,32653,100.00
3657,27658,0.00
3658,31689,100.00
3659,30880,0.00
3660,46360,0.00
3661,33738,0.00
3662,41101,0.00
3663,45779,0.00
3664,46750,0.00
3665,50367,0.00
3666,43845,0.00
3667,40087,0.00
3668,34124,0.00
3669,35920,0.00
3670,43173,0.00
3671,43764,0.00
3672,44333,0.00
3673,46120,0.00
3674,45602,0.00
3675,36193,0.00
3676,48930,0.00
3677,42975,0.00
3678,49257,0.00
3679,44228,0.00
3680,43211,0.00
3681,57228,0.00
3682,43205,0.00
3683,36853,0.00
3684,34134,0.00
3685,43929,0.00
3686,42368,0.00
3687,54012,0.00
3688,42505,100.00
3689,27788,0.00
3690,41299,100.00
3691,21463,0.00
3692,27978,100.00
3693,32769,100.00
3694,39429,100.00
3695,37269,0.00
3696,37347,100.00
3697,36830,100.00
3698,22422,100.00
3699,22525,100.00
3700,24923,0.00
3701,23996,100.00
3702,32747,100.00
3703,22871,0.00
3704,24088,100.00
3705,37011,0.00
3706,42718,0.00
3707,53979,0.00
3708,43573,0.00
3709,41288,0.00
3710,42819,0.00
3711,44223,0.00
3712,47496,0.00
3713,48333,0.00
3714,49938,0.00
3715,51647,0.00
3716,54452,0.00
3717,47999,0.00
3718,50072,0.00
3719,45820,0.00
3720,45737,0.00
3721,44354,0.00
3722,51340,0.00
3723,43957,0.00
3724,41704,0.00
3725,42884,0.00
3726,45655,0.00
3727,54022,0.00
3728,46129,0.00
3729,53461,0.00
3730,47935,0.00
3731,47903,0.00
3732,52705,0.00
3733,50121,0.00
3734,49924,0.00
3735,46834,0.00
3736,57548,0.00
3737,49884,0.00
3738,48689,100.00
3739,23890,0.00
3740,37194,100.00
3741,23192,100.00
3742,32972,100.00
3743,30381,100.00
3744,29674,0.00
3745,24593,100.00
3746,44810,100.00
3747,39439,100.00
3748,30035,100.00
3749,45887,0.00
3750,34481,0.00
3751,44850,100.00
3752,24127,0.00
3753,23979,50.00
3754,70327,0.00
3755,62071,0.00
3756,50260,0.00
3757,46551,0.00
3758,42204,0.00
3759,51257,0.00
3760,45137,0.00
3761,43291,0.00
3762,44993,0.00
3763,61717,0.00
3764,51528,0.00
3765,52797,0.00
3766,48472,0.00
3767,53329,0.00
3768,52165,0.00
3769,48958,0.00
3770,51527,0.00
3771,55376,0.00
3772,54327,0.00
3773,54482,0.00
3774,62395,0.00
3775,51074,0.00
3776,50222,0.00
3777,58318,0.00
3778,71555,0.00
3779,37455,0.00
3780,30726,0.00
3781,26825,50.00
3782,25905,0.00
3783,32852,100.00
3784,54231,0.00
3785,39333,0.00
3786,37914,50.00
3787,27448,0.00
3788,29950,100.00
3789,29868,0.00
3790,24696,100.00
3791,29342,100.00
3792,55114,0.00
3793,31944,100.00
3794,26454,0.00
3795,20714,50.00
3796,21500,0.00
3797,21468,0.00
3798,28341,100.00
3799,40776,0.00
3800,43033,50.00
3801,21972,0.00
3802,50576,0.00
3803,50284,0.00
3804,56634,0.00
3805,61712,0.00
3806,70471,0.00
3807,58539,0.00
3808,52567,0.00
3809,52084,0.00
3810,49814,0.00
3811,57218,0.00
3812,43767,0.00
3813,41613,0.00
3814,40046,0.00
3815,38211,0.00
3816,35937,0.00
3817,38318,0.00
3818,43514,0.00
3819,39292,0.00
3820,47714,0.00
3821,45674,0.00
3822,58473,0.00
3823,51940,100.00
3824,39076,0.00
3825,31235,50.00
3826,25943,0.00
3827,22491,0.00
3828,57207,100.00
3829,44789,0.00
3830,55811,0.00
3831,49752,100.00
3832,58176,100.00
3833,23434,0.00
3834,64065,100.00
3835,44371,50.00
3836,45691,0.00
3837,54619,0.00
3838,61601,50.00
3839,51504,0.00
3840,29287,50.00
3841,38717,0.00
3842,39687,0.00
3843,45024,0.00
3844,45436,0.00
3845,44367,0.00
3846,46165,0.00
3847,43592,0.00
3848,49791,0.00
3849,56951,0.00
3850,56320,0.00
3851,52766,0.00
3852,51530,0.00
3853,51891,0.00
3854,46511,0.00
3855,45491,0.00
3856,40630,0.00
3857,47069,0.00
3858,40888,0.00
3859,43049,0.00
3860,52226,0.00
3861,40987,0.00
3862,41945,50.00
3863,32546,0.00
3864,34003,50.00
3865,55250,0.00
3866,44471,100.00
3867,41388,100.00
3868,32264,0.00
3869,33456,100.00
3870,34390,100.00
3871,43748,100.00
3872,24866,100.00
3873,30158,0.00
3874,29627,100.00
3875,42356,100.00
3876,25945,0.00
3877,27216,0.00
3878,29954,50.00
3879,43071,0.00
3880,31039,100.00
3881,37468,0.00
3882,43358,0.00
3883,38285,0.00
3884,46583,0.00
3885,40940,0.00
3886,62049,0.00
3887,46331,0.00
3888,43889,0.00
3889,42378,0.00
3890,49044,0.00
3891,41664,0.00
3892,39137,0.00
3893,38357,0.00
3894,37395,0.00
3895,44795,0.00
3896,36212,0.00
3897,33836,0.00
3898,32207,0.00
3899,41819,0.00
3900,47728,0.00
3901,49341,0.00
3902,63044,0.00
3903,50418,0.00
3904,52474,0.00
3905,53384,0.00
3906,59697,0.00
3907,58152,0.00
3908,52466,0.00
3909,53904,0.00
3910,62289,0.00
3911,33542,0.00
3912,28678,50.00
3913,30132,0.00
3914,23979,100.00
3915,36417,0.00
3916,27474,100.00
3917,24142,100.00
3918,48947,100.00
3919,42878,100.00
3920,30131,0.00
3921,33540,100.00
3922,28470,100.00
3923,30314,100.00
3924,34620,100.00
3925,25982,0.00
3926,55951,0.00
3927,53540,0.00
3928,55930,0.00
3929,62213,0.00
3930,57019,0.00
3931,68175,0.00
3932,60791,0.00
3933,57003,0.00
3934,77673,0.00
3935,52883,0.00
3936,51061,0.00
3937,3860513,0.00
3938,25215,0.00
3939,55072,0.00
3940,53421,0.00
3941,52346,0.00
3942,52180,0.00
3943,51511,0.00
3944,72730,0.00
3945,55457,0.00
3946,59103,0.00
3947,56403,0.00
3948,63773,0.00
3949,54078,0.00
3950,80042,0.00
3951,60431,100.00
3952,31539,0.00
3953,28954,50.00
3954,39283,0.00
3955,50805,0.00
3956,50561,100.00
3957,31622,0.00
3958,29688,50.00
3959,26300,0.00
3960,32107,0.00
3961,31873,100.00
3962,44913,0.00
3963,56714,50.00
3964,59465,0.00
3965,39373,0.00
3966,28058,100.00
3967,25504,0.00
3968,22373,50.00
3969,23321,0.00
3970,30333,0.00
3971,41475,100.00
3972,38546,0.00
3973,33173,50.00
3974,31058,0.00
3975,50761,0.00
3976,56123,0.00
3977,64950,0.00
3978,58333,0.00
3979,163377,0.00
3980,59251,0.00
3981,57158,0.00
3982,57510,0.00
3983,61793,0.00
3984,57005,0.00
3985,62580,0.00
3986,60755,0.00
3987,57275,0.00
3988,73379,0.00
3989,76124,0.00
3990,59340,0.00
3991,70986,0.00
3992,44803,0.00
3993,37719,100.00
3994,27482,0.00
3995,25452,100.00
3996,27220,0.00
3997,32212,0.00
3998,51919,100.00
3999,47283,0.00
4000,50332,100.00
4001,29239,0.00
4002,32042,0.00
4003,29558,100.00
4004,27633,100.00
4005,36234,0.00
4006,44655,100.00
4007,43985,0.00
4008,34632,100.00
4009,27043,0.00
4010,24003,0.00
4011,23952,100.00
4012,54549,0.00
4013,41307,100.00
4014,53273,0.00
4015,168254,0.00
4016,55998,0.00
4017,67900,0.00
4018,57688,0.00
4019,60815,0.00
4020,61471,0.00
4021,69183,0.00
4022,67031,0.00
4023,58001,0.00
4024,68259,0.00
4025,72108,0.00
4026,70031,0.00
4027,70953,0.00
4028,56338,0.00
4029,66897,0.00
4030,58559,0.00
4031,60515,0.00
4032,60783,0.00
4033,59487,0.00
4034,68643,0.00
4035,57615,0.00
4036,63141,0.00
4037,60307,50.00
4038,47315,0.00
4039,31463,50.00
4040,35338,0.00
4041,28512,0.00
4042,23621,50.00
4043,31690,0.00
4044,32874,100.00
4045,59790,100.00
4046,47271,100.00
4047,27516,0.00
4048,24392,100.00
4049,41734,50.00
4050,32751,0.00
4051,53052,0.00
4052,50640,50.00
4053,41324,0.00
4054,50505,0.00
4055,58111,0.00
4056,56398,0.00
4057,58605,0.00
4058,62388,0.00
4059,59414,0.00
4060,64519,0.00
4061,68565,0.00
4062,70125,0.00
4063,62662,0.00
4064,57473,0.00
4065,56272,0.00
4066,55821,0.00
4067,71766,0.00
4068,56833,0.00
4069,55713,0.00
4070,57572,0.00
4071,61689,0.00
4072,55569,0.00
4073,55223,0.00
4074,65771,0.00
4075,50434,100.00
4076,30016,0.00
4077,26182,0.00
4078,29053,100.00
4079,30833,0.00
4080,65289,100.00
4081,49668,100.00
4082,36163,100.00
4083,27454,0.00
4084,22427,100.00
4085,50887,100.00
4086,49950,100.00
4087,28962,100.00
4088,38104,0.00
4089,35995,100.00
4090,25763,0.00
4091,33932,100.00
4092,27699,0.00
4093,36711,0.00
4094,48905,100.00
4095,51940,0.00
4096,54100,0.00
4097,58581,0.00
4098,62207,0.00
4099,55850,0.00
4100,61511,0.00
4101,55589,0.00
4102,52901,0.00
4103,52219,0.00
4104,51643,0.00
4105,52260,0.00
4106,54462,0.00
4107,81217,0.00
4108,70931,0.00
4109,65747,0.00
4110,53416,0.00
4111,50093,0.00
4112,53994,0.00
4113,53233,0.00
4114,53325,0.00
4115,54140,0.00
4116,60193,0.00
4117,157773,0.00
4118,59689,0.00
4119,54473,0.00
4120,55428,0.00
4121,66553,0.00
4122,57500,0.00
4123,69517,0.00
4124,56805,100.00
4125,32159,0.00
4126,28728,0.00
4127,26115,100.00
4128,41906,0.00
4129,48986,100.00
4130,24155,0.00
4131,37683,100.00
4132,41977,100.00
4133,30686,100.00
4134,24662,100.00
4135,30881,0.00
4136,23979,100.00
4137,42155,100.00
4138,48953,0.00
4139,31015,50.00
4140,55268,0.00
4141,53635,0.00
4142,56125,0.00
4143,58532,0.00
4144,52815,0.00
4145,55376,0.00
4146,55219,0.00
4147,52932,0.00
4148,57000,0.00
4149,54504,0.00
4150,50703,0.00
4151,54474,0.00
4152,57868,0.00
4153,57632,0.00
4154,55948,0.00
4155,56197,0.00
4156,53051,0.00
4157,51731,0.00
4158,51239,0.00
4159,46904,0.00
4160,51274,0.00
4161,49271,0.00
4162,46249,0.00
4163,60194,0.00
4164,39081,50.00
4165,36217,0.00
4166,28597,0.00
4167,36141,100.00
4168,45625,0.00
4169,43347,50.00
4170,24963,0.00
4171,38624,100.00
4172,23147,0.00
4173,25792,100.00
4174,25067,100.00
4175,51358,100.00
4176,52427,0.00
4177,32793,100.00
4178,27369,0.00
4179,26406,50.00
4180,24605,0.00
4181,26142,0.00
4182,29127,100.00
4183,44998,0.00
4184,31895,50.00
4185,33849,0.00
4186,37494,0.00
4187,41062,0.00
4188,39796,0.00
4189,56988,0.00
4190,46666,0.00
4191,51690,0.00
4192,50110,0.00
4193,49549,0.00
4194,48588,0.00
4195,41057,0.00
4196,47586,0.00
4197,42022,0.00
4198,37443,0.00
4199,39533,0.00
4200,41601,0.00
4201,42895,0.00
4202,42366,0.00
4203,40797,0.00
4204,45005,0.00
4205,41360,0.00
4206,41111,0.00
4207,38730,0.00
4208,50603,0.00
4209,47559,0.00
4210,37091,100.00
4211,32313,0.00
4212,26663,50.00
4213,26066,0.00
4214,27872,0.00
4215,37766,100.00
4216,45638,0.00
4217,42766,100.00
4218,27959,100.00
4219,20730,100.00
4220,22654,0.00
4221,35164,50.00
4222,28943,0.00
4223,45338,50.00
4224,27857,0.00
4225,30763,0.00
4226,32495,0.00
4227,35295,0.00
4228,39656,0.00
4229,50453,0.00
4230,52103,0.00
4231,46835,0.00
4232,46172,0.00
4233,43325,0.00
4234,53697,0.00
4235,48515,0.00
4236,45337,0.00
4237,43727,0.00
4238,45340,0.00
4239,50802,0.00
4240,51772,0.00
4241,48044,0.00
4242,48771,0.00
4243,51717,0.00
4244,54310,0.00
4245,61405,100.00
4246,32516,0.00
4247,32493,50.00
4248,35192,0.00
4249,34043,0.00
4250,61426,100.00
4251,44545,100.00
4252,37254,0.00
4253,26036,100.00
4254,37794,100.00
4255,43811,100.00
4256,33877,100.00
4257,23402,0.00
4258,34626,100.00
4259,34132,100.00
4260,23259,0.00
4261,15113,100.00
4262,34685,0.00
4263,33521,50.00
4264,40960,0.00
4265,42786,0.00
4266,49843,0.00
4267,54628,0.00
4268,53227,0.00
4269,50805,0.00
4270,53919,0.00
4271,50478,0.00
4272,55822,0.00
4273,54838,0.00
4274,54021,0.00
4275,49170,0.00
4276,55836,0.00
4277,60687,0.00
4278,59417,0.00
4279,53870,0.00
4280,56597,0.00
4281,57349,0.00
4282,46429,0.00
4283,50347,0.00
4284,51125,0.00
4285,46816,0.00
4286,44512,0.00
4287,55834,0.00
4288,42598,0.00
4289,54581,0.00
4290,44696,0.00
4291,42304,0.00
4292,41220,0.00
4293,39102,0.00
4294,47658,100.00
4295,39897,0.00
4296,30796,100.00
4297,26867,0.00
4298,26766,0.00
4299,37439,100.00
4300,25004,0.00
4301,29666,0.00
4302,31196,100.00
4303,28794,100.00
4304,25160,100.00
4305,24595,100.00
4306,36624,0.00
4307,31898,100.00
4308,27992,100.00
4309,30983,100.00
4310,35636,0.00
4311,45642,0.00
4312,44576,0.00
4313,49299,0.00
4314,49187,0.00
4315,41302,0.00
4316,43873,0.00
4317,42610,0.00
4318,49370,0.00
4319,49510,0.00
4320,47072,0.00
4321,46832,0.00
4322,43294,0.00
4323,44123,0.00
4324,44076,0.00
4325,47199,0.00
4326,49645,0.00
4327,51172,0.00
4328,53637,0.00
4329,57698,0.00
4330,52708,0.00
4331,51692,0.00
4332,52768,0.00
4333,53952,0.00
4334,60228,0.00
4335,43988,0.00
4336,28282,100.00
4337,31795,0.00
4338,53261,0.00
4339,35756,50.00
4340,56252,0.00
4341,37236,0.00
4342,30902,50.00
4343,25406,0.00
4344,30721,50.00
4345,30331,0.00
4346,52720,100.00
4347,40102,0.00
4348,50864,50.00
4349,39007,0.00
4350,31067,0.00
4351,24746,50.00
4352,23902,0.00
4353,31154,50.00
4354,29527,0.00
4355,38791,0.00
4356,36998,50.00
4357,27874,0.00
4358,26122,50.00
4359,40358,0.00
4360,41784,0.00
4361,42393,0.00
4362,39502,0.00
4363,43634,0.00
4364,46863,0.00
4365,44268,0.00
4366,43761,0.00
4367,42899,0.00
4368,44962,0.00
4369,42743,0.00
4370,48632,0.00
4371,67078,0.00
4372,52407,0.00
4373,54400,0.00
4374,64254,0.00
4375,58409,0.00
4376,53001,0.00
4377,58681,0.00
4378,67933,0.00
4379,48252,100.00
4380,36245,0.00
4381,32910,100.00
4382,27305,0.00
4383,29136,0.00
4384,29633,100.00
4385,51791,0.00
4386,39915,100.00
4387,28080,0.00
4388,27094,0.00
4389,27798,100.00
4390,25394,100.00
4391,25006,100.00
4392,34225,0.00
4393,38284,50.00
4394,23619,0.00
4395,32307,0.00
4396,23970,50.00
4397,20928,0.00
4398,21637,50.00
4399,27562,0.00
4400,34578,0.00
4401,33446,50.00
4402,38087,0.00
4403,45108,0.00
4404,47964,0.00
4405,53005,0.00
4406,54062,0.00
4407,60715,0.00
4408,55635,0.00
4409,51709,0.00
4410,48776,0.00
4411,40734,0.00
4412,43144,0.00
4413,43324,0.00
4414,44022,0.00
4415,53166,0.00
4416,59089,0.00
4417,53704,0.00
4418,53926,0.00
4419,50197,0.00
4420,50000,0.00
4421,46001,0.00
4422,44376,0.00
4423,46688,0.00
4424,54951,0.00
4425,51981,100.00
4426,47626,0.00
4427,29966,0.00
4428,33111,50.00
4429,27332,0.00
4430,29060,100.00
4431,24054,0.00
4432,29020,100.00
4433,24293,100.00
4434,46021,100.00
4435,35237,100.00
4436,31331,0.00
4437,25454,100.00
4438,31947,100.00
4439,43647,0.00
4440,30262,100.00
4441,32565,0.00
4442,38765,0.00
4443,34396,0.00
4444,33164,0.00
4445,48356,0.00
4446,54441,0.00
4447,43260,0.00
4448,47210,0.00
4449,50623,0.00
4450,50890,0.00
4451,54451,0.00
4452,53529,0.00
4453,52495,0.00
4454,49887,0.00
4455,63093,0.00
4456,48619,0.00
4457,46614,0.00
4458,52583,0.00
4459,51276,0.00
4460,60622,0.00
4461,56417,0.00
4462,59245,0.00
4463,53135,0.00
4464,66233,0.00
4465,50542,0.00
4466,31720,50.00
4467,30907,0.00
4468,30742,0.00
4469,34163,50.00
4470,56777,0.00
4471,40332,50.00
4472,34523,0.00
4473,31968,100.00
4474,27314,100.00
4475,25516,0.00
4476,25197,100.00
4477,50242,100.00
4478,49816,0.00
4479,37103,50.00
4480,42952,0.00
4481,31410,50.00
4482,26641,0.00
4483,26612,0.00
4484,29418,50.00
4485,48923,0.00
4486,45580,0.00
4487,55487,0.00
4488,55588,0.00
4489,52069,0.00
4490,56728,0.00
4491,56746,0.00
4492,57367,0.00
4493,56021,0.00
4494,52022,0.00
4495,57563,0.00
4496,54434,0.00
4497,59083,0.00
4498,61257,0.00
4499,45956,0.00
4500,56746,0.00
4501,42443,0.00
4502,45557,0.00
4503,38746,0.00
4504,47911,0.00
4505,49172,0.00
4506,50656,0.00
4507,51889,0.00
4508,68526,0.00
4509,68422,50.00
4510,35383,0.00
4511,35295,0.00
4512,22886,50.00
4513,25096,0.00
4514,25008,50.00
4515,29567,0.00
4516,37393,100.00
4517,45536,100.00
4518,35539,0.00
4519,24390,100.00
4520,23201,100.00
4521,23286,100.00
4522,34279,100.00
4523,41298,0.00
4524,45720,0.00
4525,30079,100.00
4526,39337,0.00
4527,49721,0.00
4528,48353,0.00
4529,53998,0.00
4530,50238,0.00
4531,53421,0.00
4532,50118,0.00
4533,54914,0.00
4534,46432,0.00
4535,50101,0.00
4536,45399,0.00
4537,43152,0.00
4538,46204,0.00
4539,47697,0.00
4540,42660,0.00
4541,49158,0.00
4542,43099,0.00
4543,43265,0.00
4544,44983,0.00
4545,44849,0.00
4546,46289,0.00
4547,60431,0.00
4548,56702,0.00
4549,53050,0.00
4550,60843,100.00
4551,49554,0.00
4552,36380,50.00
4553,39740,0.00
4554,62542,50.00
4555,24738,0.00
4556,25937,100.00
4557,26653,100.00
4558,46431,100.00
4559,39672,0.00
4560,33558,100.00
4561,26886,100.00
4562,22182,100.00
4563,36299,0.00
4564,24625,100.00
4565,21923,0.00
4566,28296,0.00
4567,36372,100.00
4568,39016,0.00
4569,31757,100.00
4570,30367,0.00
4571,44946,0.00
4572,43514,0.00
