sample,work_ns,cpu_utilization
277,128297,0.00
278,68940,75.00
279,31609,100.00
280,87631,100.00
281,62445,100.00
282,61735,0.00
283,79826,50.00
284,41708,100.00
285,66089,100.00
286,73694,100.00
287,52241,100.00
288,56178,50.00
289,80469,0.00
290,70335,66.67
291,30414,100.00
292,25735,100.00
293,48717,100.00
294,61103,100.00
295,174356,66.67
296,58325,0.00
297,75404,0.00
298,71840,100.00
299,68135,100.00
300,31190,100.00
301,30492,100.00
302,68118,100.00
303,58144,0.00
304,120913,0.00
305,68685,50.00
306,37431,100.00
307,70979,100.00
308,65725,100.00
309,61554,0.00
310,73666,50.00
311,40810,100.00
312,66804,100.00
313,41772,100.00
314,49294,100.00
315,61076,100.00
316,151872,0.00
317,58821,0.00
318,67878,50.00
319,34013,100.00
320,66822,100.00
321,55730,100.00
322,53986,100.00
323,66927,33.33
324,58813,0.00
325,94937,33.33
326,68425,100.00
327,31420,100.00
328,30486,100.00
329,68048,100.00
330,36719,100.00
331,63576,0.00
332,61719,0.00
333,73223,66.67
334,76480,100.00
335,39324,100.00
336,25610,100.00
337,95840,100.00
338,58190,33.33
339,66118,0.00
340,78851,100.00
341,44525,100.00
342,59184,100.00
343,130501,66.67
344,56407,0.00
345,64658,100.00
346,35111,100.00
347,64890,100.00
348,41408,100.00
349,54341,100.00
350,58042,33.33
351,59544,0.00
352,83708,66.67
353,56673,100.00
354,25350,100.00
355,73815,100.00
356,64630,100.00
357,58582,50.00
358,126168,0.00
359,70888,50.00
360,63074,100.00
361,73303,100.00
362,28039,100.00
363,45710,100.00
364,69609,100.00
365,63237,33.33
366,58608,0.00
367,74873,50.00
368,64273,100.00
369,62600,100.00
370,33636,100.00
371,56316,75.00
372,56966,0.00
373,180550,0.00
374,67720,100.00
375,31351,100.00
376,34553,100.00
377,65264,100.00
378,57267,0.00
379,177850,0.00
380,73745,100.00
381,41513,100.00
382,91583,100.00
383,45298,100.00
384,56085,100.00
385,145577,33.33
386,61717,0.00
387,71234,66.67
388,73210,100.00
389,36965,100.00
390,60450,100.00
391,75578,100.00
392,54599,100.00
393,57229,0.00
394,70403,0.00
395,44281,100.00
396,62255,100.00
397,37114,100.00
398,37283,100.00
399,53028,100.00
400,190563,0.00
401,64247,0.00
402,66449,100.00
403,53498,100.00
404,68236,100.00
405,53943,50.00
406,61040,0.00
407,66009,100.00
408,36135,100.00
409,75647,100.00
410,46980,100.00
411,56735,100.00
412,72238,33.33
413,61582,0.00
414,73635,33.33
415,38373,100.00
416,33579,100.00
417,66524,100.00
418,147595,100.00
419,62902,66.67
420,56379,0.00
421,74600,33.33
422,67479,100.00
423,33695,100.00
424,28452,100.00
425,68398,100.00
426,52964,100.00
427,184382,0.00
428,58722,0.00
429,71160,75.00
430,74029,100.00
431,66747,100.00
432,29764,100.00
433,124031,100.00
434,60344,0.00
435,69342,33.33
436,76203,100.00
437,45904,100.00
438,47672,100.00
439,70997,100.00
440,54417,0.00
441,64895,25.00
442,35524,100.00
443,32511,100.00
444,66389,100.00
445,53044,100.00
446,46662,100.00
447,53979,0.00
448,127256,0.00
449,66738,100.00
450,35866,100.00
451,32592,100.00
452,65335,100.00
453,55095,100.00
454,98951,33.33
455,56230,0.00
456,68158,50.00
457,70474,100.00
458,62270,100.00
459,20466,100.00
460,137989,100.00
461,54036,75.00
462,54219,0.00
463,75575,25.00
464,30342,100.00
465,33933,100.00
466,71916,100.00
467,57764,33.33
468,68385,0.00
469,34935,100.00
470,71889,100.00
471,44992,100.00
472,36749,100.00
473,64277,100.00
474,57742,0.00
475,77516,0.00
476,68212,66.67
477,33018,100.00
478,31155,100.00
479,64969,100.00
480,55436,100.00
481,145498,66.67
482,55346,0.00
483,68569,0.00
484,73305,100.00
485,34861,100.00
486,26924,100.00
487,74433,100.00
488,64381,100.00
489,61100,0.00
490,158370,0.00
491,70682,75.00
492,67808,100.00
493,70787,100.00
494,33176,100.00
495,61454,100.00
496,72896,50.00
497,58370,0.00
498,67174,50.00
499,42465,100.00
500,64703,100.00
501,61407,100.00
502,72666,0.00
503,68535,66.67
504,25720,100.00
505,94664,100.00
506,65833,100.00
507,35706,100.00
508,189640,50.00
509,63828,0.00
510,86363,33.33
511,70419,100.00
512,34731,100.00
513,30559,100.00
514,151702,100.00
515,52422,100.00
516,59560,0.00
517,59799,0.00
518,67319,75.00
519,64391,100.00
520,36453,100.00
521,32751,100.00
522,71619,100.00
523,174401,33.33
524,57586,0.00
525,72628,50.00
526,52273,100.00
527,66402,100.00
528,48285,50.00
529,198258,0.00
530,73425,100.00
531,38532,100.00
532,72375,100.00
533,48391,100.00
534,57090,100.00
535,210770,66.67
536,56109,0.00
537,65459,33.33
538,33292,100.00
539,31090,100.00
540,65168,100.00
541,73325,100.00
542,55564,100.00
543,57417,0.00
544,64575,0.00
545,72699,75.00
546,62000,100.00
547,33946,100.00
548,37204,100.00
549,63892,100.00
550,159457,66.67
551,62119,0.00
552,68012,33.33
553,43168,100.00
554,65506,100.00
555,28922,100.00
556,26339,100.00
557,75471,100.00
558,57886,0.00
559,153252,0.00
560,66163,75.00
561,39833,100.00
562,74270,100.00
563,51197,66.67
564,57591,0.00
565,77036,75.00
566,42701,100.00
567,65470,100.00
568,50443,100.00
569,56788,100.00
570,57952,0.00
571,60767,0.00
572,74640,100.00
573,33705,100.00
574,27884,100.00
575,64149,100.00
576,58231,100.00
577,155935,33.33
578,55500,0.00
579,67873,33.33
580,74858,100.00
581,64421,100.00
582,30227,100.00
583,54264,100.00
584,66281,100.00
585,60138,0.00
586,160323,0.00
587,69592,75.00
588,39807,100.00
589,72772,100.00
590,51142,66.67
591,58789,0.00
592,74515,100.00
593,71645,100.00
594,62780,100.00
595,34484,100.00
596,61696,100.00
597,52615,50.00
598,137653,0.00
599,70463,33.33
600,37722,100.00
601,32279,100.00
602,68470,100.00
603,43418,100.00
604,60239,100.00
605,63623,33.33
606,60377,0.00
607,81679,66.67
608,68886,100.00
609,26740,100.00
610,57464,100.00
611,62631,100.00
612,54560,50.00
613,152478,0.00
614,74181,33.33
615,49246,100.00
616,71959,100.00
617,37633,100.00
618,30090,100.00
619,154734,100.00
620,59169,0.00
621,54375,0.00
622,68140,100.00
623,44557,100.00
624,60700,100.00
625,164284,66.67
626,58686,0.00
627,64842,66.67
628,38827,100.00
629,67747,100.00
630,28658,100.00
631,51601,100.00
632,60428,0.00
633,57018,0.00
634,76927,100.00
635,39322,100.00
636,28010,100.00
637,72845,100.00
638,57136,100.00
639,58817,33.33
640,129677,0.00
641,70365,66.67
642,67090,100.00
643,71983,100.00
644,26844,100.00
645,62169,100.00
646,60890,100.00
647,60753,0.00
648,58316,0.00
649,74724,66.67
650,65118,100.00
651,60173,100.00
652,40290,100.00
653,57477,66.67
654,62290,0.00
655,76182,50.00
656,66896,100.00
657,31410,100.00
658,32177,100.00
659,68778,100.00
660,61501,0.00
661,64307,0.00
662,66475,100.00
663,36721,100.00
664,72139,100.00
665,44084,100.00
666,58206,100.00
667,157793,0.00
668,64071,0.00
669,71928,66.67
670,40955,100.00
671,34442,100.00
672,66490,100.00
673,68646,100.00
674,57544,50.00
675,57760,0.00
676,76639,33.33
677,66868,100.00
678,27091,100.00
679,31989,100.00
680,31883,100.00
681,79618,100.00
682,143639,0.00
683,68733,33.33
684,36037,100.00
685,38773,100.00
686,63115,100.00
687,65555,0.00
688,146848,0.00
689,70394,80.00
690,35216,100.00
691,73963,100.00
692,32727,100.00
693,56717,100.00
694,64500,50.00
695,58107,0.00
696,68112,33.33
697,39361,100.00
698,37288,100.00
699,64949,100.00
700,224492,100.00
701,60179,66.67
702,59129,0.00
703,79822,33.33
704,69305,100.00
705,32591,100.00
706,29683,100.00
707,69088,100.00
708,54181,100.00
709,65576,0.00
710,75074,0.00
711,68952,75.00
712,72997,100.00
713,68240,100.00
714,30486,100.00
715,207609,50.00
716,61835,0.00
717,73926,50.00
718,76089,100.00
719,45894,100.00
720,48913,100.00
721,166022,100.00
722,71555,0.00
723,69925,0.00
724,65323,100.00
725,64070,100.00
726,61518,100.00
727,42609,100.00
728,56782,100.00
729,62670,0.00
730,77690,0.00
731,69042,100.00
732,35282,100.00
733,31137,100.00
734,67412,100.00
735,56987,100.00
736,63780,33.33
737,58691,0.00
738,75680,66.67
739,98335,100.00
740,41721,100.00
741,26068,100.00
742,96126,100.00
743,59741,75.00
744,57418,0.00
745,64926,0.00
746,36659,100.00
747,51974,100.00
748,70769,100.00
749,57512,0.00
750,61653,33.33
751,32834,100.00
752,68971,100.00
753,64484,100.00
754,42483,100.00
755,68006,100.00
756,65829,0.00
757,74540,0.00
758,72219,75.00
759,36862,100.00
760,42548,100.00
761,80170,100.00
762,59178,100.00
763,148188,75.00
764,62891,0.00
765,63819,0.00
766,96837,100.00
767,41173,100.00
768,26053,100.00
769,71563,100.00
770,79854,100.00
771,55706,0.00
772,77344,0.00
773,71931,75.00
774,57258,100.00
775,71468,100.00
776,44649,100.00
777,36939,100.00
778,192663,66.67
779,62339,0.00
780,69040,0.00
781,60435,100.00
782,56397,100.00
783,62292,100.00
784,173090,33.33
785,69696,33.33
786,28714,100.00
787,58605,100.00
788,63843,100.00
789,33533,100.00
790,194655,100.00
791,60845,0.00
792,68690,0.00
793,201234,100.00
794,53499,100.00
795,32846,100.00
796,75302,100.00
797,61649,100.00
798,65658,0.00
799,82698,0.00
800,71564,66.67
801,69702,100.00
802,37122,100.00
803,28217,100.00
804,69895,100.00
805,117761,66.67
806,75185,0.00
807,68066,0.00
808,41824,100.00
809,68136,100.00
810,59716,100.00
811,59967,33.33
812,65897,50.00
813,29502,100.00
814,76206,100.00
815,60603,100.00
816,39179,100.00
817,103652,100.00
818,60113,0.00
819,59109,0.00
820,77069,50.00
821,37824,100.00
822,39368,100.00
823,70638,100.00
824,52353,100.00
825,59267,0.00
826,145399,0.00
827,70806,50.00
828,66626,100.00
829,39198,100.00
830,40481,100.00
831,71168,100.00
832,50342,100.00
833,60690,33.33
834,57521,0.00
835,103288,50.00
836,72319,100.00
837,32412,100.00
838,27094,100.00
839,62028,100.00
840,64813,0.00
841,224595,0.00
842,73591,75.00
843,34664,100.00
844,90255,100.00
845,66858,100.00
846,58467,0.00
847,78933,50.00
848,40225,100.00
849,66837,100.00
850,68699,100.00
851,53427,100.00
852,59622,33.33
853,81992,0.00
854,71504,50.00
855,33199,100.00
856,25601,100.00
857,70718,100.00
858,64355,100.00
859,133016,50.00
860,61252,0.00
861,71829,25.00
862,63373,100.00
863,79363,100.00
864,36056,100.00
865,34931,100.00
866,79916,100.00
867,68255,50.00
868,143339,0.00
869,73104,33.33
870,40833,100.00
871,76347,100.00
872,34545,100.00
873,59465,0.00
874,73529,50.00
875,54459,100.00
876,63143,100.00
877,53258,100.00
878,54538,100.00
879,50516,66.67
880,74083,0.00
881,59749,0.00
882,68440,75.00
883,37074,100.00
884,69555,100.00
885,47137,100.00
886,63487,100.00
887,62026,33.33
888,58718,0.00
889,82964,50.00
890,62811,100.00
891,24761,100.00
892,46408,100.00
893,64956,100.00
894,55944,66.67
895,169977,0.00
896,72673,33.33
897,41473,100.00
898,74416,100.00
899,37640,100.00
900,32889,100.00
901,174550,75.00
902,62298,0.00
903,71208,25.00
904,66880,100.00
905,41265,100.00
906,66821,100.00
907,180958,50.00
908,60244,0.00
909,67836,100.00
910,37023,100.00
911,64372,100.00
912,31219,100.00
913,57609,100.00
914,56881,0.00
915,55372,0.00
916,76504,100.00
917,39974,100.00
918,28825,100.00
919,70526,100.00
920,59406,100.00
921,60846,0.00
922,73537,0.00
923,70176,75.00
924,67443,100.00
925,38088,100.00
926,30472,100.00
927,65834,100.00
928,206658,75.00
929,62095,0.00
930,57343,0.00
931,72819,100.00
932,65157,100.00
933,61530,100.00
934,37426,100.00
935,59071,0.00
936,61758,0.00
937,100271,100.00
938,70035,100.00
939,36074,100.00
940,74292,100.00
941,54214,66.67
942,59068,0.00
943,75520,33.33
944,45675,100.00
945,57909,100.00
946,67828,100.00
947,45897,100.00
948,53404,66.67
949,181078,0.00
950,66935,33.33
951,60064,100.00
952,35350,100.00
953,29716,100.00
954,63053,100.00
955,62843,100.00
956,70254,33.33
957,59544,0.00
958,76555,50.00
959,67975,100.00
960,26650,100.00
961,27293,100.00
962,69164,100.00
963,58207,0.00
964,230473,0.00
965,67492,75.00
966,39051,100.00
967,93484,100.00
968,54610,100.00
969,59909,0.00
970,81590,50.00
971,37703,100.00
972,64827,100.00
973,53711,100.00
974,51882,100.00
975,57670,100.00
976,62920,0.00
977,62073,0.00
978,72206,100.00
979,39262,100.00
980,163777,100.00
981,67168,100.00
982,63890,100.00
983,57852,33.33
984,56714,0.00
985,75619,66.67
986,67005,100.00
987,31392,100.00
988,29653,100.00
989,78999,100.00
990,56979,50.00
991,64215,0.00
992,66600,50.00
993,45561,100.00
994,75233,100.00
995,40366,100.00
996,24325,100.00
997,64520,0.00
998,75832,0.00
999,72521,75.00
1000,102707,100.00
1001,45500,100.00
1002,64739,100.00
1003,167731,50.00
1004,59377,0.00
1005,65244,66.67
1006,33735,100.00
1007,68401,100.00
1008,39743,100.00
1009,64185,100.00
1010,61193,66.67
1011,62344,0.00
1012,93463,50.00
1013,60354,100.00
1014,24023,100.00
1015,90413,100.00
1016,70840,100.00
1017,64746,50.00
1018,73371,0.00
1019,73574,50.00
1020,69019,100.00
1021,73265,100.00
1022,32318,100.00
1023,56905,100.00
1024,156635,100.00
1025,56420,0.00
1026,56602,0.00
1027,80001,100.00
1028,70037,100.00
1029,62602,100.00
1030,155020,50.00
1031,66898,33.33
1032,30153,100.00
1033,91876,100.00
1034,68175,100.00
1035,47538,100.00
1036,73656,100.00
1037,68321,25.00
1038,60628,0.00
1039,78135,100.00
1040,37122,100.00
1041,32883,100.00
1042,88688,100.00
1043,52148,100.00
1044,63545,50.00
1045,154063,0.00
1046,72436,33.33
1047,69625,100.00
1048,39016,100.00
1049,35888,100.00
1050,67715,100.00
1051,130037,100.00
1052,66523,0.00
1053,59821,0.00
1054,73006,100.00
1055,123420,100.00
1056,31135,100.00
1057,25024,100.00
1058,52529,100.00
1059,56155,0.00
1060,211490,0.00
1061,70583,50.00
1062,32089,100.00
1063,33877,100.00
1064,62967,100.00
1065,56858,0.00
1066,77328,33.33
1067,44559,100.00
1068,59500,100.00
1069,73515,100.00
1070,36883,100.00
1071,55833,66.67
1072,150187,0.00
1073,69064,25.00
1074,61612,100.00
1075,38635,100.00
1076,29933,100.00
1077,64446,100.00
1078,64519,100.00
1079,60044,33.33
1080,56610,0.00
1081,79878,100.00
1082,67055,100.00
1083,30405,100.00
1084,27534,100.00
1085,70053,100.00
1086,52576,33.33
1087,175587,0.00
1088,69387,33.33
1089,32788,100.00
1090,69862,100.00
1091,63673,100.00
1092,58388,0.00
1093,72680,0.00
1094,40233,100.00
1095,69518,100.00
1096,56138,100.00
1097,48804,100.00
1098,53493,100.00
1099,173076,0.00
1100,62574,0.00
1101,70408,100.00
1102,39663,100.00
1103,68398,100.00
1104,61601,100.00
1105,62255,100.00
1106,56922,50.00
1107,59096,0.00
1108,207421,0.00
1109,68087,100.00
1110,47444,100.00
1111,33002,100.00
1112,64745,100.00
1113,56300,100.00
1114,67679,0.00
1115,65666,0.00
1116,72236,66.67
1117,195954,100.00
1118,64498,100.00
1119,26257,100.00
1120,63042,100.00
1121,66084,66.67
1122,56700,0.00
1123,75965,33.33
1124,50890,100.00
1125,34968,100.00
1126,73828,100.00
1127,58589,33.33
1128,68943,0.00
1129,30257,100.00
1130,102097,100.00
1131,59724,100.00
1132,59141,100.00
1133,50521,100.00
1134,58702,0.00
1135,156923,0.00
1136,67109,100.00
1137,30262,100.00
1138,29784,100.00
1139,69266,100.00
1140,55470,100.00
1141,174883,0.00
1142,57034,0.00
1143,67982,50.00
1144,71410,100.00
1145,40320,100.00
1146,26074,100.00
1147,93838,100.00
1148,54019,66.67
1149,61149,0.00
1150,180243,0.00
1151,69002,100.00
1152,56678,100.00
1153,66557,100.00
1154,56103,50.00
1155,64251,0.00
1156,59127,100.00
1157,66039,100.00
1158,46210,100.00
1159,40964,100.00
1160,71214,100.00
1161,54641,0.00
1162,184897,0.00
1163,67808,66.67
1164,34799,100.00
1165,33745,100.00
1166,65816,100.00
1167,43298,100.00
1168,106569,66.67
1169,60470,0.00
1170,66987,0.00
1171,95395,100.00
1172,42657,100.00
1173,29017,100.00
1174,71173,100.00
1175,59911,100.00
1176,55658,0.00
1177,190056,0.00
1178,72287,75.00
1179,67479,100.00
1180,74535,100.00
1181,32701,100.00
1182,57455,100.00
1183,174883,33.33
1184,59152,0.00
1185,64571,50.00
1186,37913,100.00
1187,65654,100.00
1188,63263,100.00
1189,188897,0.00
1190,71856,50.00
1191,30003,100.00
1192,71992,100.00
1193,64930,100.00
1194,37944,100.00
1195,163226,66.67
1196,63809,0.00
1197,65610,0.00
1198,70006,100.00
1199,39877,100.00
1200,32422,100.00
1201,138018,100.00
1202,45676,100.00
1203,57995,0.00
1204,69350,0.00
1205,73527,100.00
1206,63779,100.00
1207,43399,100.00
1208,36039,100.00
1209,65277,100.00
1210,64393,66.67
1211,61964,0.00
1212,68331,0.00
1213,35290,100.00
1214,76321,100.00
1215,59587,100.00
1216,43856,100.00
1217,57280,33.33
1218,79697,25.00
1219,72224,100.00
1220,65420,100.00
1221,39137,100.00
1222,71182,100.00
1223,54039,75.00
1224,55658,0.00
1225,140117,0.00
1226,51483,100.00
1227,40961,100.00
1228,68058,100.00
1229,38055,100.00
1230,56208,50.00
1231,155605,0.00
1232,73984,50.00
1233,65264,100.00
1234,39985,100.00
1235,33934,100.00
1236,63822,100.00
1237,65362,100.00
1238,57871,33.33
1239,61691,0.00
1240,76166,50.00
1241,67626,100.00
1242,32117,100.00
1243,25592,100.00
1244,68180,100.00
1245,56566,33.33
1246,162088,0.00
1247,71873,75.00
1248,37205,100.00
1249,70846,100.00
1250,62547,100.00
1251,57488,0.00
1252,92349,50.00
1253,41309,100.00
1254,65285,100.00
1255,54272,100.00
1256,54246,100.00
1257,66562,66.67
1258,65927,0.00
1259,63755,0.00
1260,65690,100.00
1261,33373,100.00
1262,69419,100.00
1263,57643,100.00
1264,42855,100.00
1265,66836,0.00
1266,58917,0.00
1267,94389,100.00
1268,68428,100.00
1269,31057,100.00
1270,29471,100.00
1271,68269,100.00
1272,55328,66.67
1273,63030,0.00
1274,67534,33.33
1275,43427,100.00
1276,69604,100.00
1277,65017,100.00
1278,29561,100.00
1279,168956,50.00
1280,62289,0.00
1281,67244,66.67
1282,75254,100.00
1283,55228,100.00
1284,61084,100.00
1285,217092,66.67
1286,56782,0.00
1287,67437,33.33
1288,33496,100.00
1289,70956,100.00
1290,54973,100.00
1291,38272,100.00
1292,62929,50.00
1293,62801,0.00
1294,184654,50.00
1295,71734,100.00
1296,28467,100.00
1297,41135,100.00
1298,66621,100.00
1299,50073,66.67
1300,153536,0.00
1301,68291,33.33
1302,44425,100.00
1303,75064,100.00
1304,37840,100.00
1305,37137,100.00
1306,73522,100.00
1307,59609,0.00
1308,59745,0.00
1309,81608,66.67
1310,43426,100.00
1311,64359,100.00
1312,58522,50.00
1313,69146,25.00
1314,28059,100.00
1315,65699,100.00
1316,62805,100.00
1317,37721,100.00
1318,74619,100.00
1319,56897,33.33
1320,59683,0.00
1321,73471,33.33
1322,37077,100.00
1323,30877,100.00
1324,73064,100.00
1325,56242,100.00
1326,54118,100.00
1327,63131,0.00
1328,68350,33.33
1329,68981,100.00
1330,36031,100.00
1331,30893,100.00
1332,66529,100.00
1333,77708,100.00
1334,60883,25.00
1335,56962,0.00
1336,81398,100.00
1337,66221,100.00
1338,31369,100.00
1339,27379,100.00
1340,58663,100.00
1341,58359,33.33
1342,237555,0.00
1343,66955,50.00
1344,35678,100.00
1345,34757,100.00
1346,70039,100.00
1347,56680,33.33
1348,73140,0.00
1349,62982,100.00
1350,34347,100.00
1351,75967,100.00
1352,49313,100.00
1353,57505,100.00
1354,62767,0.00
1355,61237,0.00
1356,73892,75.00
1357,42551,100.00
1358,39546,100.00
1359,64941,100.00
1360,74960,100.00
1361,63119,66.67
1362,58261,0.00
1363,174007,0.00
1364,72396,100.00
1365,63705,100.00
1366,30577,100.00
1367,30528,100.00
1368,69438,100.00
1369,172727,0.00
1370,59891,0.00
1371,71371,75.00
1372,44586,100.00
1373,67579,100.00
1374,65878,50.00
1375,157380,0.00
1376,63168,80.00
1377,54705,100.00
1378,70547,100.00
1379,45246,100.00
1380,61629,100.00
1381,153411,0.00
1382,60087,0.00
1383,68641,66.67
1384,36951,100.00
1385,43011,100.00
1386,64004,100.00
1387,65141,100.00
1388,50258,75.00
1389,60979,0.00
1390,194593,0.00
1391,72320,100.00
1392,32914,100.00
1393,27276,100.00
1394,76462,100.00
1395,66661,100.00
1396,60332,0.00
1397,59344,0.00
1398,68879,66.67
1399,75574,100.00
1400,68981,100.00
1401,29165,100.00
1402,142338,100.00
1403,54836,66.67
1404,72208,0.00
1405,156769,33.33
1406,64156,100.00
1407,36604,100.00
1408,72512,100.00
1409,54188,0.00
1410,70341,33.33
1411,33880,100.00
1412,67285,100.00
1413,56785,100.00
1414,130498,100.00
1415,61265,66.67
1416,56680,0.00
1417,94534,0.00
1418,74762,100.00
1419,28751,100.00
1420,59190,100.00
1421,65231,100.00
1422,56411,50.00
1423,73130,0.00
1424,71851,33.33
1425,68340,100.00
1426,72785,100.00
1427,43818,100.00
1428,34442,100.00
1429,72858,100.00
1430,56131,50.00
1431,58660,0.00
1432,74243,33.33
1433,57631,100.00
1434,62470,100.00
1435,35966,100.00
1436,58264,0.00
1437,69656,50.00
1438,35659,100.00
1439,65698,100.00
1440,30763,100.00
1441,64394,100.00
1442,56051,100.00
1443,58389,0.00
1444,155557,0.00
1445,63494,100.00
1446,25640,100.00
1447,94389,100.00
1448,59151,100.00
1449,54847,100.00
1450,73281,33.33
1451,56221,0.00
1452,66127,50.00
1453,69824,100.00
1454,34918,100.00
1455,42218,100.00
1456,70159,100.00
1457,49641,100.00
1458,58896,0.00
1459,83507,0.00
1460,71556,100.00
1461,63997,100.00
1462,34151,100.00
1463,27533,100.00
1464,66402,100.00
1465,181553,0.00
1466,55302,0.00
1467,66035,100.00
1468,52264,100.00
1469,65835,100.00
1470,54083,50.00
1471,165357,0.00
1472,68199,100.00
1473,33256,100.00
1474,71760,100.00
1475,42237,100.00
1476,53165,100.00
1477,77507,0.00
1478,61185,0.00
1479,73941,66.67
1480,35577,100.00
1481,32991,100.00
1482,64364,100.00
1483,63115,100.00
1484,63737,0.00
1485,58758,0.00
1486,167517,33.33
1487,67685,100.00
1488,29216,100.00
1489,25987,100.00
1490,60644,100.00
1491,53466,100.00
1492,220373,0.00
1493,58905,0.00
1494,71296,50.00
1495,42935,100.00
1496,66561,100.00
