sample,work_ns,cpu_utilization
811,89043,40.00
812,67289,100.00
813,65754,100.00
814,59041,50.00
815,56810,0.00
816,60627,0.00
817,57015,0.00
818,71364,25.00
819,68822,50.00
820,66162,75.00
821,69104,50.00
822,56637,50.00
823,60691,0.00
824,58830,0.00
825,58232,0.00
826,69838,50.00
827,66835,75.00
828,54444,75.00
829,64778,50.00
830,59870,25.00
831,60521,0.00
832,65310,0.00
833,69845,25.00
834,51343,50.00
835,68613,75.00
836,66351,50.00
837,54481,40.00
838,57290,0.00
839,63803,0.00
840,72425,25.00
841,68193,66.67
842,53113,80.00
843,55578,50.00
844,58317,0.00
845,56847,0.00
846,59866,0.00
847,65772,50.00
848,70628,100.00
849,69495,66.67
850,62003,40.00
851,58702,0.00
852,63813,0.00
853,74781,0.00
854,65630,50.00
855,61081,75.00
856,53291,75.00
857,65504,50.00
858,64151,0.00
859,59387,0.00
860,65313,0.00
861,74709,50.00
862,60181,50.00
863,68447,75.00
864,67862,50.00
865,56609,50.00
866,55686,0.00
867,58074,0.00
868,84290,0.00
869,68125,50.00
870,67675,66.67
871,67762,75.00
872,58511,20.00
873,60164,0.00
874,57467,0.00
875,71170,25.00
876,69930,80.00
877,68883,100.00
878,62907,50.00
879,60724,0.00
880,58027,0.00
881,56545,0.00
882,65173,25.00
883,67961,50.00
884,66202,100.00
885,72485,60.00
886,68113,50.00
887,59757,0.00
888,56434,0.00
889,61900,0.00
890,68258,50.00
891,69404,50.00
892,67430,75.00
893,51347,50.00
894,76583,50.00
895,64365,0.00
896,57906,0.00
897,64474,0.00
898,69282,50.00
899,68818,66.67
900,69574,80.00
901,56178,50.00
902,58055,25.00
903,60415,0.00
904,62220,0.00
905,58686,0.00
906,71662,50.00
907,70917,75.00
908,55169,75.00
909,65204,40.00
910,66859,0.00
911,62787,0.00
912,81128,0.00
913,67264,50.00
914,69277,100.00
915,66736,100.00
916,58731,0.00
917,59237,0.00
918,61747,0.00
919,60242,0.00
920,67125,50.00
921,67381,50.00
922,65738,100.00
923,66663,50.00
924,50053,33.33
925,57246,0.00
926,61516,0.00
927,81781,0.00
928,69608,50.00
929,65743,50.00
930,69230,60.00
931,46149,50.00
932,61070,33.33
933,58657,0.00
934,61228,0.00
935,76911,40.00
936,68884,50.00
937,70277,75.00
938,58234,33.33
939,59833,0.00
940,62806,0.00
941,69466,25.00
942,70979,75.00
943,68544,100.00
944,60289,75.00
945,60226,0.00
946,60297,0.00
947,58628,0.00
948,68171,0.00
949,68825,50.00
950,66843,60.00
951,69948,75.00
952,69294,50.00
953,60217,0.00
954,60807,0.00
955,69757,0.00
956,64921,50.00
957,67929,50.00
958,67096,75.00
959,55360,50.00
960,57739,50.00
961,58798,0.00
962,56909,0.00
963,67354,25.00
964,47977,50.00
965,67605,75.00
966,64658,50.00
967,58949,50.00
968,61210,0.00
969,56157,0.00
970,71823,20.00
971,67613,50.00
972,66976,100.00
973,72461,50.00
974,57345,20.00
975,61041,0.00
976,59064,0.00
977,67316,33.33
978,70344,100.00
979,66808,100.00
980,65093,25.00
981,60325,0.00
982,57746,0.00
983,56641,0.00
984,66173,25.00
985,66559,60.00
986,64978,100.00
987,67888,50.00
988,59040,50.00
989,57106,0.00
990,56254,0.00
991,70773,0.00
992,67384,50.00
993,64537,50.00
994,54838,75.00
995,58964,50.00
996,54720,40.00
997,58861,0.00
998,64819,0.00
999,72009,33.33
1000,104105,50.00
1001,69231,75.00
1002,73401,50.00
1003,66234,0.00
1004,64307,0.00
1005,57213,0.00
1006,70504,50.00
1007,69254,100.00
1008,68421,100.00
1009,57021,25.00
1010,59399,0.00
1011,59243,0.00
1012,73987,0.00
1013,72056,50.00
1014,73921,50.00
1015,74470,100.00
1016,64825,50.00
1017,57802,25.00
1018,60322,0.00
1019,57934,0.00
1020,59906,0.00
1021,68046,25.00
1022,70592,75.00
1023,59356,100.00
1024,57809,75.00
1025,59601,25.00
1026,60035,0.00
1027,61072,0.00
1028,56866,0.00
1029,57690,0.00
1030,67820,50.00
1031,72266,100.00
1032,65203,100.00
1033,60739,50.00
1034,55862,0.00
1035,58835,0.00
1036,57748,0.00
1037,60816,0.00
1038,67556,0.00
1039,72470,100.00
1040,64868,100.00
1041,60161,50.00
1042,61705,0.00
1043,60863,0.00
1044,61082,0.00
1045,68045,33.33
1046,67052,60.00
1047,58309,100.00
1048,57734,25.00
1049,57433,0.00
1050,58891,0.00
1051,59804,0.00
1052,70106,60.00
1053,73508,100.00
1054,46761,100.00
1055,68101,75.00
1056,63641,0.00
1057,58213,0.00
1058,59287,0.00
1059,59869,0.00
1060,71058,0.00
1061,66343,66.67
1062,66649,100.00
1063,51517,100.00
1064,65322,40.00
1065,56600,0.00
1066,58364,0.00
1067,60206,0.00
1068,60679,0.00
1069,73096,25.00
1070,65012,100.00
1071,66270,100.00
1072,48536,60.00
1073,55087,0.00
1074,55878,0.00
1075,56913,0.00
1076,60306,0.00
1077,67026,33.33
1078,67117,100.00
1079,64160,100.00
1080,56486,40.00
1081,57228,0.00
1082,61546,0.00
1083,56683,0.00
1084,59129,0.00
1085,75166,33.33
1086,60389,100.00
1087,64292,100.00
1088,55072,40.00
1089,60844,0.00
1090,63470,0.00
1091,60742,0.00
1092,67486,0.00
1093,62037,50.00
1094,66382,100.00
1095,66880,75.00
1096,56443,50.00
1097,58783,0.00
1098,59475,0.00
1099,60895,0.00
1100,63610,0.00
1101,71204,50.00
1102,70088,100.00
1103,67859,100.00
1104,52965,50.00
1105,58971,0.00
1106,69444,0.00
1107,58143,0.00
1108,71681,0.00
1109,69059,25.00
1110,70394,75.00
1111,69215,100.00
1112,62754,50.00
1113,58500,0.00
1114,63530,0.00
1115,55714,0.00
1116,68034,25.00
1117,68439,75.00
1118,49860,100.00
1119,56849,50.00
1120,56779,0.00
1121,57922,0.00
1122,59441,0.00
1123,71671,25.00
1124,68488,50.00
1125,61238,100.00
1126,69127,80.00
1127,64337,25.00
1128,59420,0.00
1129,57944,0.00
1130,61903,0.00
1131,67953,0.00
1132,67580,100.00
1133,66444,100.00
1134,52224,80.00
1135,56379,25.00
1136,59196,0.00
1137,55831,0.00
1138,64167,0.00
1139,60312,0.00
1140,70792,50.00
1141,62378,100.00
1142,54454,100.00
1143,57744,25.00
1144,66975,0.00
1145,59568,0.00
1146,60924,0.00
1147,63713,0.00
1148,69768,75.00
1149,67109,100.00
1150,69495,75.00
1151,61537,25.00
1152,61990,0.00
1153,60504,0.00
1154,58215,0.00
1155,65036,20.00
1156,61610,100.00
1157,67311,100.00
1158,52955,66.67
1159,59993,0.00
1160,60436,0.00
1161,68938,0.00
1162,70792,0.00
1163,68396,50.00
1164,68008,80.00
1165,62582,100.00
1166,66866,50.00
1167,54989,0.00
1168,58000,0.00
1169,56751,0.00
1170,70548,20.00
1171,51951,50.00
1172,67634,100.00
1173,64531,75.00
1174,67538,50.00
1175,68223,0.00
1176,59398,0.00
1177,64270,0.00
1178,71180,25.00
1179,69761,50.00
1180,69000,75.00
1181,55769,80.00
1182,59414,0.00
1183,60956,0.00
1184,61180,0.00
1185,70881,25.00
1186,69868,75.00
1187,66208,100.00
1188,61007,50.00
1189,59441,0.00
1190,60174,0.00
1191,60306,0.00
1192,69062,40.00
1193,68017,50.00
1194,69849,100.00
1195,68970,60.00
1196,58453,33.33
1197,59140,0.00
1198,65626,0.00
1199,59414,0.00
1200,68440,25.00
1201,68353,50.00
1202,69071,100.00
1203,66155,75.00
1204,56445,50.00
1205,58988,0.00
1206,59922,0.00
1207,61477,0.00
1208,58314,0.00
1209,69555,25.00
1210,70562,100.00
1211,65269,100.00
1212,54196,50.00
1213,57039,0.00
1214,60908,0.00
1215,60914,0.00
1216,62124,0.00
1217,66442,50.00
1218,61290,75.00
1219,54151,100.00
1220,61159,25.00
1221,57960,0.00
1222,58462,0.00
1223,61155,0.00
1224,68603,50.00
1225,70886,100.00
1226,64179,100.00
1227,58047,20.00
1228,58107,0.00
1229,56357,0.00
1230,60786,0.00
1231,69423,33.33
1232,71154,75.00
1233,45749,100.00
1234,68643,50.00
1235,63954,20.00
1236,56500,0.00
1237,58403,0.00
1238,70892,0.00
1239,68239,50.00
1240,68756,100.00
1241,54222,80.00
1242,60529,50.00
1243,61766,0.00
1244,60753,0.00
1245,60424,0.00
1246,71623,0.00
1247,68677,25.00
1248,62627,75.00
1249,66245,100.00
1250,59365,40.00
1251,59860,0.00
1252,62731,0.00
1253,65654,0.00
1254,78027,33.33
1255,65026,100.00
1256,69099,100.00
1257,60997,25.00
1258,56820,0.00
1259,69439,0.00
1260,64030,0.00
1261,68395,25.00
1262,67603,50.00
1263,66474,100.00
1264,66180,66.67
1265,55981,40.00
1266,60974,0.00
1267,59413,0.00
1268,74145,0.00
1269,69108,33.33
1270,66381,50.00
1271,68638,100.00
1272,67609,60.00
1273,58455,33.33
1274,56639,0.00
1275,63087,0.00
1276,57756,0.00
1277,73426,25.00
1278,61067,50.00
1279,67536,100.00
1280,67386,50.00
1281,55752,50.00
1282,65413,0.00
1283,57046,0.00
1284,62796,0.00
1285,71860,25.00
1286,64934,75.00
1287,71512,100.00
1288,61226,25.00
1289,62177,0.00
1290,58045,0.00
1291,59991,0.00
1292,66384,33.33
1293,69109,100.00
1294,66937,100.00
1295,59359,40.00
1296,58825,0.00
1297,59736,0.00
1298,60043,0.00
1299,70015,25.00
1300,71171,60.00
1301,64203,100.00
1302,67490,50.00
1303,62986,33.33
1304,62137,0.00
1305,61239,0.00
1306,62046,0.00
1307,68557,50.00
1308,64935,66.67
1309,70163,66.67
1310,48382,50.00
1311,62134,33.33
1312,62569,0.00
1313,64314,0.00
1314,69234,25.00
1315,68779,50.00
1316,64280,50.00
1317,57947,60.00
1318,56364,25.00
1319,58151,0.00
1320,59408,0.00
1321,64789,50.00
1322,71782,100.00
1323,67657,100.00
1324,54701,0.00
1325,58444,0.00
1326,57928,0.00
1327,68964,20.00
1328,81764,50.00
1329,64048,50.00
1330,64433,66.67
1331,66519,50.00
1332,58731,25.00
1333,57949,0.00
1334,71685,0.00
1335,71265,40.00
1336,70208,50.00
1337,67112,100.00
1338,61814,50.00
1339,52302,50.00
1340,56880,0.00
1341,58133,0.00
1342,66505,0.00
1343,68952,50.00
1344,65609,60.00
1345,69061,66.67
1346,55557,50.00
1347,57134,25.00
1348,62143,0.00
1349,58383,0.00
1350,71290,25.00
1351,66738,75.00
1352,61844,100.00
1353,58679,25.00
1354,58502,0.00
1355,61870,0.00
1356,58416,0.00
1357,67572,50.00
1358,69275,100.00
1359,67852,100.00
1360,55970,25.00
1361,62404,0.00
1362,59478,0.00
1363,61001,0.00
1364,67096,25.00
1365,68099,66.67
1366,62769,100.00
1367,65961,50.00
1368,56505,50.00
1369,58246,0.00
1370,62867,0.00
1371,61265,0.00
1372,70114,50.00
1373,67339,50.00
1374,69343,75.00
1375,58862,50.00
1376,60244,33.33
1377,71264,0.00
1378,80936,0.00
1379,72807,40.00
1380,55667,50.00
1381,66090,50.00
1382,65685,50.00
1383,54766,50.00
1384,55902,0.00
1385,58909,0.00
1386,73079,0.00
1387,71178,80.00
1388,65259,100.00
1389,53843,40.00
1390,56240,0.00
1391,61062,0.00
1392,57392,0.00
1393,73258,33.33
1394,64970,75.00
1395,60100,75.00
1396,66470,50.00
1397,61873,25.00
1398,60515,0.00
1399,59514,0.00
1400,70968,25.00
1401,69457,60.00
1402,62310,100.00
1403,64807,50.00
1404,63047,50.00
1405,59603,0.00
1406,58629,0.00
1407,57089,0.00
1408,74244,33.33
1409,63470,50.00
1410,70234,80.00
1411,64944,50.00
1412,58569,33.33
1413,61817,0.00
1414,65692,0.00
1415,61212,0.00
1416,74102,50.00
1417,63444,80.00
1418,56088,75.00
1419,64624,25.00
1420,58877,0.00
1421,58750,0.00
1422,69185,0.00
1423,62123,66.67
1424,66140,100.00
1425,67779,100.00
1426,58885,0.00
1427,60569,0.00
1428,57498,0.00
1429,65634,0.00
1430,67984,50.00
1431,64310,60.00
1432,66698,100.00
1433,66682,50.00
1434,57503,20.00
1435,60769,0.00
1436,58129,0.00
1437,69978,25.00
1438,63781,50.00
1439,66930,100.00
1440,42702,50.00
1441,66874,50.00
1442,59463,0.00
1443,62478,0.00
1444,66590,0.00
1445,70362,50.00
1446,55694,50.00
1447,67240,75.00
1448,65089,50.00
1449,61993,25.00
1450,64260,0.00
1451,56768,0.00
1452,77158,25.00
1453,67266,75.00
1454,72873,100.00
1455,60689,25.00
1456,56884,0.00
1457,60199,0.00
1458,65194,0.00
1459,74700,50.00
1460,64828,100.00
1461,66434,75.00
1462,57141,50.00
1463,59573,0.00
1464,59859,0.00
1465,56929,0.00
1466,69057,33.33
1467,70232,50.00
1468,63175,80.00
1469,68046,50.00
1470,56026,33.33
1471,66429,0.00
1472,60133,0.00
1473,71456,0.00
1474,54698,50.00
1475,69966,75.00
1476,66096,75.00
1477,69437,50.00
1478,55594,0.00
1479,73839,0.00
1480,66962,0.00
1481,68330,50.00
1482,48398,50.00
1483,68469,75.00
1484,57325,50.00
1485,62801,0.00
1486,73710,0.00
1487,72691,0.00
1488,93109,75.00
1489,70062,100.00
1490,58772,75.00
1491,60157,0.00
1492,60729,0.00
1493,58202,0.00
1494,67677,25.00
1495,66409,50.00
1496,65815,66.67
