sample,work_ns,cpu_utilization
3046,23259,100.00
3047,19842,100.00
3048,21538,0.00
3049,22213,100.00
3050,35137,100.00
3051,45859,0.00
3052,40800,100.00
3053,22377,0.00
3054,20503,0.00
3055,51304,100.00
3056,44106,100.00
3057,23817,0.00
3058,31444,100.00
3059,17395,0.00
3060,29776,0.00
3061,29128,100.00
3062,30694,100.00
3063,26017,100.00
3064,23495,100.00
3065,37911,0.00
3066,28531,100.00
3067,19969,100.00
3068,33180,100.00
3069,25954,0.00
3070,39554,50.00
3071,57074,100.00
3072,32786,0.00
3073,24995,0.00
3074,33433,100.00
3075,50722,100.00
3076,20066,0.00
3077,22418,100.00
3078,22133,100.00
3079,23788,0.00
3080,19936,100.00
3081,38970,100.00
3082,28793,100.00
3083,24370,100.00
3084,34077,0.00
3085,29348,100.00
3086,25897,0.00
3087,32350,0.00
3088,32263,100.00
3089,43302,100.00
3090,38571,100.00
3091,20251,0.00
3092,35946,100.00
3093,34807,0.00
3094,26067,100.00
3095,30658,100.00
3096,31013,100.00
3097,32620,100.00
3098,26803,0.00
3099,34234,50.00
3100,27215,100.00
3101,59930,100.00
3102,21215,0.00
3103,26977,100.00
3104,32272,0.00
3105,31387,100.00
3106,22107,0.00
3107,42059,100.00
3108,33547,100.00
3109,20497,0.00
3110,24463,100.00
3111,22096,100.00
3112,34394,100.00
3113,34803,100.00
3114,32883,0.00
3115,23793,100.00
3116,33561,50.00
3117,38914,100.00
3118,25583,0.00
3119,32454,100.00
3120,22480,0.00
3121,33975,100.00
3122,35404,50.00
3123,19038,0.00
3124,25519,100.00
3125,23371,100.00
3126,24360,0.00
3127,24057,100.00
3128,30308,100.00
3129,42352,100.00
3130,23711,100.00
3131,24534,0.00
3132,22209,100.00
3133,46726,100.00
3134,47645,0.00
3135,27422,100.00
3136,30926,100.00
3137,18897,0.00
3138,34219,100.00
3139,34121,0.00
3140,24533,100.00
3141,26531,100.00
3142,17648,0.00
3143,29565,100.00
3144,25465,100.00
3145,30041,100.00
3146,26067,100.00
3147,23991,0.00
3148,37262,100.00
3149,33803,100.00
3150,34181,100.00
3151,23929,0.00
3152,28828,100.00
3153,54838,100.00
3154,21221,0.00
3155,35965,0.00
3156,37749,100.00
3157,43200,100.00
3158,20315,0.00
3159,30932,100.00
3160,22858,100.00
3161,21841,0.00
3162,37925,50.00
3163,52355,100.00
3164,20941,0.00
3165,34087,100.00
3166,19962,100.00
3167,36167,100.00
3168,51745,100.00
3169,24062,0.00
3170,28163,100.00
3171,20961,100.00
3172,24654,0.00
3173,22890,100.00
3174,24222,100.00
3175,42080,100.00
3176,40222,100.00
3177,25552,0.00
3178,39368,100.00
3179,45310,100.00
3180,25282,0.00
3181,28297,100.00
3182,29820,100.00
3183,29453,0.00
3184,39601,100.00
3185,41350,100.00
3186,21082,0.00
3187,25422,66.67
3188,20887,0.00
3189,30851,0.00
3190,42116,100.00
3191,41669,100.00
3192,23434,100.00
3193,22695,100.00
3194,22012,0.00
3195,23130,100.00
3196,41309,100.00
3197,38439,100.00
3198,51959,0.00
3199,33904,100.00
3200,45049,100.00
3201,22927,0.00
3202,35400,100.00
3203,35030,100.00
3204,24893,0.00
3205,26818,100.00
3206,27094,0.00
3207,24460,100.00
3208,28485,0.00
3209,26343,100.00
3210,22269,100.00
3211,38796,100.00
3212,32722,100.00
3213,22285,0.00
3214,23437,100.00
3215,35163,100.00
3216,38492,0.00
3217,74118,100.00
3218,33623,0.00
3219,26685,0.00
3220,34627,100.00
3221,39127,100.00
3222,38170,0.00
3223,25818,100.00
3224,21432,0.00
3225,22725,100.00
3226,20386,100.00
3227,40700,0.00
3228,35079,100.00
3229,26308,100.00
3230,24874,100.00
3231,41179,100.00
3232,46080,0.00
3233,22337,0.00
3234,29972,100.00
3235,22146,0.00
3236,25366,100.00
3237,44562,100.00
3238,44578,0.00
3239,31006,100.00
3240,27652,100.00
3241,57059,100.00
3242,20538,0.00
3243,21387,100.00
3244,32570,0.00
3245,30202,100.00
3246,40796,100.00
3247,20054,0.00
3248,28343,100.00
3249,24688,0.00
3250,34211,100.00
3251,47636,100.00
3252,21809,0.00
3253,26561,100.00
3254,23614,100.00
3255,22466,100.00
3256,21126,100.00
3257,24163,0.00
3258,32712,100.00
3259,36873,100.00
3260,31066,100.00
3261,37763,0.00
3262,45381,100.00
3263,20140,0.00
3264,32155,100.00
3265,26831,0.00
3266,25813,100.00
3267,30760,100.00
3268,21759,0.00
3269,36239,50.00
3270,49868,100.00
3271,22947,0.00
3272,23410,100.00
3273,43576,0.00
3274,36027,100.00
3275,22582,100.00
3276,21230,100.00
3277,20598,100.00
3278,22712,0.00
3279,43296,100.00
3280,65546,100.00
3281,24933,0.00
3282,24836,100.00
3283,22816,100.00
3284,46335,0.00
3285,42190,50.00
3286,26483,100.00
3287,28784,100.00
3288,17462,0.00
3289,30267,100.00
3290,23812,100.00
3291,26999,100.00
3292,24817,0.00
3293,25810,100.00
3294,35810,100.00
3295,27659,100.00
3296,31512,0.00
3297,23281,50.00
3298,54305,100.00
3299,26766,0.00
3300,33722,100.00
3301,43012,100.00
3302,39049,0.00
3303,24887,100.00
3304,62619,100.00
3305,20026,0.00
3306,20562,100.00
3307,23064,100.00
3308,38304,0.00
3309,49762,100.00
3310,20491,0.00
3311,28635,100.00
3312,37299,0.00
3313,24863,100.00
3314,45133,100.00
3315,54230,100.00
3316,18872,0.00
3317,18772,100.00
3318,22933,100.00
3319,22893,100.00
3320,22762,0.00
3321,51510,100.00
3322,40037,100.00
3323,31978,100.00
3324,33699,100.00
3325,43129,0.00
3326,31838,50.00
3327,21948,0.00
3328,30179,100.00
3329,32428,100.00
3330,33059,100.00
3331,48769,0.00
3332,58910,100.00
3333,20247,0.00
3334,25361,100.00
3335,31763,100.00
3336,37307,100.00
3337,26734,0.00
3338,20188,100.00
3339,23494,100.00
3340,22324,100.00
3341,32694,100.00
3342,35322,0.00
3343,56106,100.00
3344,30471,50.00
3345,31970,100.00
3346,31951,0.00
3347,36925,100.00
3348,40692,100.00
3349,36863,0.00
3350,22814,50.00
3351,20724,0.00
3352,50935,100.00
3353,22467,0.00
3354,26050,100.00
3355,25366,100.00
3356,44866,0.00
3357,38888,100.00
3358,22631,100.00
3359,21128,100.00
3360,22387,100.00
3361,36505,0.00
3362,42451,0.00
3363,61398,66.67
3364,25998,0.00
3365,25039,100.00
3366,22289,100.00
3367,53931,0.00
3368,50203,100.00
3369,20100,0.00
3370,23539,100.00
3371,22509,100.00
3372,32136,100.00
3373,27306,0.00
3374,28724,100.00
3375,26101,100.00
3376,28563,100.00
3377,30742,100.00
3378,36299,0.00
3379,27221,50.00
3380,19771,0.00
3381,27400,100.00
3382,40536,100.00
3383,31564,100.00
3384,43574,0.00
3385,25946,0.00
3386,48136,100.00
3387,19154,0.00
3388,28692,100.00
3389,22807,100.00
3390,36797,0.00
3391,31793,100.00
3392,20108,0.00
3393,40129,0.00
3394,29998,100.00
3395,23798,100.00
3396,36519,0.00
3397,39690,100.00
3398,45834,100.00
3399,18207,0.00
3400,18788,100.00
3401,20701,0.00
3402,23117,100.00
3403,24952,100.00
3404,47366,100.00
3405,39826,100.00
3406,51167,0.00
3407,26504,0.00
3408,55221,100.00
3409,25627,0.00
3410,26392,100.00
3411,24654,100.00
3412,25070,0.00
3413,30458,100.00
3414,41233,50.00
3415,18270,0.00
3416,30264,100.00
3417,25170,100.00
3418,27532,0.00
3419,37084,100.00
3420,32740,100.00
3421,21402,100.00
3422,23348,100.00
3423,21286,0.00
3424,35175,100.00
3425,43483,100.00
3426,54533,0.00
3427,42396,100.00
3428,22526,0.00
3429,25728,100.00
3430,45755,0.00
3431,41719,50.00
3432,38624,100.00
3433,22303,0.00
3434,21867,100.00
3435,34514,100.00
3436,32349,100.00
3437,31279,0.00
3438,24565,100.00
3439,33121,100.00
3440,33956,100.00
3441,25602,100.00
3442,20497,0.00
3443,35559,100.00
3444,53120,50.00
3445,24141,0.00
3446,30224,100.00
3447,36763,100.00
3448,40021,0.00
3449,26516,100.00
3450,49500,100.00
3451,43403,100.00
3452,20954,0.00
3453,26390,100.00
3454,38501,0.00
3455,37865,50.00
3456,50980,100.00
3457,20400,0.00
3458,20908,100.00
3459,23985,0.00
3460,41824,100.00
3461,48575,100.00
3462,31458,100.00
3463,17164,0.00
3464,22696,100.00
3465,21920,100.00
3466,24066,100.00
3467,53834,0.00
3468,44255,100.00
3469,38135,100.00
3470,41433,100.00
3471,37898,100.00
3472,56472,0.00
3473,72314,50.00
3474,24972,0.00
3475,33931,100.00
3476,34796,100.00
3477,33604,0.00
3478,34917,100.00
3479,29467,100.00
3480,21385,0.00
3481,35731,100.00
3482,38935,100.00
3483,25309,0.00
3484,20620,100.00
3485,26331,100.00
3486,22842,100.00
3487,29108,100.00
3488,48495,0.00
3489,43840,100.00
3490,44435,50.00
3491,40426,100.00
3492,30018,0.00
3493,30962,100.00
3494,30100,0.00
3495,25330,100.00
3496,35526,100.00
3497,28064,50.00
3498,26306,0.00
3499,25641,100.00
3500,31191,0.00
3501,26513,100.00
3502,32348,100.00
3503,36559,100.00
3504,28706,100.00
3505,19936,0.00
3506,23439,100.00
3507,22826,100.00
3508,51205,0.00
3509,35428,100.00
3510,41801,100.00
3511,22644,0.00
3512,22819,100.00
3513,39123,50.00
3514,40576,0.00
3515,27466,100.00
3516,29018,100.00
3517,20130,0.00
3518,30098,100.00
3519,28158,0.00
3520,33502,100.00
3521,26884,100.00
3522,24211,100.00
3523,41632,100.00
3524,42556,0.00
3525,22446,0.00
3526,30539,100.00
3527,21646,0.00
3528,38988,100.00
3529,38666,100.00
3530,46803,0.00
3531,27944,0.00
3532,51449,100.00
3533,19356,0.00
3534,31123,100.00
3535,20870,100.00
3536,35887,0.00
3537,28440,100.00
3538,46795,100.00
3539,20239,0.00
3540,28276,100.00
3541,20536,100.00
3542,36637,0.00
3543,42155,100.00
3544,51493,100.00
3545,18448,0.00
3546,18607,100.00
3547,21338,0.00
3548,23219,100.00
3549,23635,100.00
3550,52344,100.00
3551,41310,100.00
3552,49917,0.00
3553,25664,0.00
3554,61339,100.00
3555,20924,0.00
3556,24834,100.00
3557,25097,100.00
3558,28618,0.00
3559,31875,100.00
3560,42232,100.00
3561,50071,100.00
3562,20875,0.00
3563,24306,100.00
3564,44285,100.00
3565,38193,100.00
3566,23324,0.00
3567,19029,100.00
3568,21201,100.00
3569,21979,100.00
3570,45426,0.00
3571,43369,100.00
3572,37784,100.00
3573,22298,0.00
3574,21787,100.00
3575,44929,100.00
3576,40060,0.00
3577,27341,100.00
3578,27291,100.00
3579,18102,0.00
3580,34430,0.00
3581,30168,100.00
3582,25914,100.00
3583,23878,100.00
3584,30049,100.00
3585,28845,0.00
3586,24875,100.00
3587,19624,100.00
3588,36455,0.00
3589,41460,100.00
3590,53543,100.00
3591,20836,0.00
3592,22927,100.00
3593,33692,50.00
3594,24342,0.00
3595,58484,100.00
3596,20266,0.00
3597,21212,0.00
3598,25126,100.00
3599,22703,100.00
3600,33591,100.00
3601,27017,100.00
3602,39953,0.00
3603,22805,0.00
3604,29299,100.00
3605,19679,0.00
3606,39658,100.00
3607,40513,100.00
3608,25754,0.00
3609,30884,100.00
3610,19903,0.00
3611,38185,0.00
3612,38794,100.00
3613,31385,100.00
3614,25321,100.00
3615,48746,100.00
3616,37009,0.00
3617,25964,100.00
3618,48869,50.00
3619,47852,100.00
3620,21454,0.00
3621,32962,100.00
3622,33149,100.00
3623,21541,0.00
3624,23987,100.00
3625,38031,100.00
3626,23029,0.00
3627,28731,0.00
3628,19937,100.00
3629,24439,100.00
3630,22493,100.00
3631,31389,100.00
3632,34319,0.00
3633,28913,100.00
3634,32632,100.00
3635,21686,0.00
3636,45223,100.00
3637,55368,100.00
3638,21920,0.00
3639,31383,100.00
3640,23335,0.00
3641,54916,66.67
3642,21906,0.00
3643,26332,0.00
3644,24151,100.00
3645,24223,100.00
3646,37995,100.00
3647,34330,100.00
3648,20249,0.00
3649,23156,100.00
3650,22169,100.00
3651,22872,100.00
3652,49437,0.00
3653,34185,100.00
3654,22247,0.00
3655,21504,100.00
3656,21549,100.00
3657,50772,0.00
3658,35773,100.00
3659,19938,0.00
3660,21735,100.00
3661,19528,100.00
3662,39566,0.00
3663,32104,100.00
3664,23996,100.00
3665,25898,100.00
3666,40866,100.00
3667,33491,0.00
3668,35811,100.00
3669,80126,50.00
3670,24854,0.00
3671,76311,100.00
3672,73153,0.00
3673,74520,100.00
3674,55016,100.00
3675,74665,0.00
3676,72642,100.00
3677,23974,0.00
3678,63318,100.00
3679,47037,100.00
3680,28854,100.00
3681,28776,100.00
3682,70620,0.00
3683,17631,0.00
3684,16144,0.00
3685,31862,0.00
3686,35353,100.00
3687,69190,0.00
3688,31617,100.00
3689,51982,100.00
3690,51909,100.00
3691,34378,0.00
3692,79664,50.00
3693,71692,100.00
3694,18744,0.00
3695,39878,100.00
3696,26675,100.00
3697,32582,100.00
3698,32875,0.00
3699,43659,100.00
3700,59035,100.00
3701,51801,100.00
3702,54125,100.00
3703,39240,100.00
3704,18745,0.00
3705,24636,100.00
3706,28536,100.00
3707,27834,100.00
3708,27557,0.00
3709,49000,100.00
3710,64870,100.00
3711,64362,0.00
3712,67872,100.00
3713,31926,0.00
3714,25233,100.00
3715,27173,100.00
3716,23762,100.00
3717,24211,100.00
3718,36244,0.00
3719,40673,0.00
3720,70841,100.00
3721,22755,0.00
3722,65256,100.00
3723,40014,100.00
3724,35965,0.00
3725,22938,100.00
3726,33378,100.00
3727,25574,0.00
3728,26632,100.00
3729,28739,100.00
3730,20913,0.00
3731,53037,100.00
3732,44339,0.00
3733,41418,100.00
3734,35490,100.00
3735,24988,100.00
3736,30791,100.00
3737,23510,0.00
3738,22075,50.00
3739,26640,100.00
3740,21481,0.00
3741,42009,100.00
3742,42426,100.00
3743,37298,100.00
3744,40139,100.00
3745,46271,0.00
3746,24252,0.00
3747,24773,100.00
3748,17164,0.00
3749,22913,100.00
3750,22262,100.00
3751,22840,0.00
3752,46396,50.00
3753,75903,100.00
3754,20315,0.00
3755,46768,100.00
3756,36255,100.00
3757,22935,100.00
3758,20542,100.00
3759,22430,0.00
3760,32910,100.00
3761,32496,100.00
3762,19721,0.00
3763,46815,100.00
3764,41692,100.00
3765,24050,0.00
3766,35352,50.00
3767,27255,100.00
3768,20769,0.00
3769,25081,100.00
3770,25142,100.00
3771,30275,0.00
3772,29218,100.00
3773,32882,100.00
3774,37345,100.00
3775,49894,0.00
3776,32528,100.00
3777,34743,100.00
3778,17670,0.00
3779,19754,0.00
3780,22800,100.00
3781,23792,100.00
3782,24764,100.00
3783,46825,0.00
3784,53541,100.00
3785,19498,0.00
3786,37420,100.00
3787,22438,100.00
3788,22977,100.00
3789,24743,100.00
3790,25345,0.00
3791,31628,100.00
3792,20589,0.00
3793,55644,100.00
3794,27632,0.00
3795,40308,100.00
3796,31272,0.00
3797,23769,100.00
3798,22758,100.00
3799,20481,100.00
3800,19205,100.00
3801,38450,0.00
3802,54969,100.00
3803,26276,0.00
3804,33669,100.00
3805,23845,100.00
3806,44346,100.00
3807,38908,0.00
3808,26902,100.00
3809,23473,50.00
3810,23466,0.00
3811,28711,100.00
3812,18743,0.00
3813,39653,100.00
3814,35556,100.00
3815,40518,0.00
3816,33057,100.00
3817,28822,100.00
3818,32698,0.00
3819,21172,50.00
3820,30111,100.00
3821,20571,0.00
3822,23250,100.00
3823,41455,100.00
3824,40490,100.00
3825,36546,100.00
3826,37300,0.00
3827,44459,100.00
3828,30767,100.00
3829,27794,50.00
3830,20415,0.00
3831,32244,100.00
3832,21438,0.00
3833,19459,100.00
3834,37716,100.00
3835,35984,100.00
3836,26564,100.00
3837,34686,0.00
3838,43840,100.00
3839,35824,100.00
3840,21020,0.00
3841,20234,100.00
3842,21855,100.00
3843,24517,100.00
3844,24689,100.00
3845,35146,0.00
3846,38195,100.00
3847,61942,100.00
3848,25290,0.00
3849,26408,100.00
3850,18966,0.00
3851,22356,0.00
3852,25554,100.00
3853,22461,100.00
3854,40266,100.00
3855,45697,0.00
3856,26432,100.00
3857,58997,50.00
3858,22327,0.00
3859,20618,100.00
3860,23997,100.00
3861,19325,100.00
3862,19498,0.00
3863,23273,100.00
3864,27194,100.00
3865,52602,0.00
3866,47221,100.00
3867,50766,100.00
3868,21946,0.00
3869,31327,100.00
3870,22006,100.00
3871,24616,100.00
3872,24887,100.00
3873,32596,0.00
3874,21556,0.00
3875,39551,100.00
3876,21490,0.00
3877,35945,100.00
3878,37521,100.00
3879,55605,0.00
3880,24917,100.00
3881,23042,100.00
3882,30268,100.00
3883,21146,0.00
3884,26014,50.00
3885,44831,100.00
3886,25736,0.00
3887,36771,0.00
3888,25451,100.00
3889,39460,100.00
3890,44638,0.00
3891,23366,100.00
3892,25023,100.00
3893,17619,0.00
3894,24397,100.00
3895,22678,100.00
3896,40765,100.00
3897,38231,100.00
3898,33745,0.00
3899,32312,100.00
3900,39009,100.00
3901,27841,50.00
3902,16925,0.00
3903,21839,100.00
3904,22574,0.00
3905,22837,100.00
3906,35240,100.00
3907,43385,100.00
3908,22996,0.00
3909,34901,100.00
3910,44693,100.00
3911,20517,0.00
3912,31541,0.00
3913,28397,100.00
3914,21776,0.00
3915,23092,0.00
3916,36587,100.00
3917,35510,100.00
3918,29054,100.00
3919,36442,100.00
3920,42504,0.00
3921,49846,100.00
3922,18660,0.00
3923,23526,0.00
3924,21802,100.00
3925,24577,100.00
3926,25595,100.00
3927,25228,100.00
3928,51711,0.00
3929,64529,50.00
3930,40367,100.00
3931,52181,100.00
3932,21024,0.00
3933,26140,100.00
3934,25990,100.00
3935,25786,100.00
3936,32145,0.00
3937,30541,100.00
3938,44613,50.00
3939,64406,100.00
3940,22767,0.00
3941,51142,100.00
3942,42484,100.00
3943,25953,100.00
3944,24748,0.00
3945,19767,100.00
3946,19957,100.00
3947,35857,0.00
3948,62820,100.00
3949,22421,0.00
3950,37011,0.00
3951,27448,100.00
3952,49861,100.00
3953,38684,100.00
3954,46002,0.00
3955,41361,100.00
3956,22268,0.00
3957,25339,100.00
3958,23669,100.00
3959,54892,100.00
3960,47860,100.00
3961,28286,0.00
3962,50289,100.00
3963,41881,100.00
3964,34059,100.00
3965,39954,0.00
3966,56883,50.00
3967,33960,100.00
3968,21505,0.00
3969,52879,0.00
3970,48643,100.00
3971,42526,100.00
3972,62536,0.00
3973,69136,100.00
3974,23430,0.00
3975,45183,100.00
3976,30556,100.00
3977,74173,50.00
3978,25912,0.00
3979,49896,100.00
3980,61310,100.00
3981,62245,0.00
3982,58371,100.00
3983,59795,100.00
3984,57243,100.00
3985,66668,0.00
3986,60566,100.00
3987,19591,0.00
3988,45028,100.00
3989,24885,100.00
3990,27223,100.00
3991,27838,100.00
3992,52980,0.00
3993,42979,100.00
3994,58262,100.00
3995,54483,0.00
3996,62911,50.00
3997,58177,100.00
3998,25028,0.00
3999,28555,100.00
4000,61762,100.00
4001,41535,100.00
4002,48787,0.00
4003,103757,100.00
4004,70941,100.00
4005,30012,0.00
4006,85228,100.00
4007,57450,100.00
4008,49403,0.00
4009,51815,100.00
4010,51162,100.00
4011,30404,100.00
4012,39895,100.00
4013,56015,0.00
4014,59266,100.00
4015,63156,0.00
4016,52585,100.00
4017,69404,100.00
4018,23611,0.00
4019,94498,100.00
4020,65983,100.00
4021,30542,0.00
4022,46004,100.00
4023,58263,50.00
4024,69268,100.00
4025,24983,0.00
4026,64941,0.00
4027,68147,100.00
4028,146471,100.00
4029,57386,100.00
4030,65329,0.00
4031,61020,100.00
4032,45045,100.00
4033,40600,100.00
4034,55457,0.00
4035,45143,100.00
4036,75626,0.00
4037,77966,50.00
4038,20950,0.00
4039,17978,0.00
4040,17430,0.00
4041,21283,0.00
4042,77960,0.00
4043,21867,0.00
4044,19628,0.00
4045,21494,100.00
4046,91672,0.00
4047,37689,0.00
4048,35665,0.00
4049,73873,0.00
4050,20261,0.00
4051,17471,0.00
4052,16705,0.00
4053,16406,0.00
4054,16722,0.00
4055,21554,100.00
4056,75106,0.00
4057,19366,0.00
4058,17122,0.00
4059,52846,0.00
4060,75374,0.00
4061,18318,0.00
4062,15518,0.00
4063,71785,100.00
4064,75885,0.00
4065,19816,0.00
4066,16853,0.00
4067,16400,0.00
4068,74423,100.00
4069,18935,0.00
4070,16871,0.00
4071,16017,0.00
4072,17880618,0.00
4073,57928,100.00
4074,19106,0.00
4075,17913,0.00
4076,17330,0.00
4077,16805,0.00
4078,47152,0.00
4079,83596,0.00
4080,16018,0.00
4081,49088,100.00
4082,69218,0.00
4083,68254,100.00
4084,70099,0.00
4085,16037,0.00
4086,73934,100.00
4087,30911,0.00
4088,7207563,100.00
4089,35271,0.00
4090,16341,0.00
4091,68660,0.00
4092,57392,0.00
4093,76632,100.00
4094,20269,0.00
4095,18149,0.00
4096,73333,0.00
4097,83285,100.00
4098,29756,0.00
4099,77280,0.00
4100,20210,0.00
4101,70056,100.00
4102,19573,0.00
4103,72787,0.00
4104,19144,0.00
4105,69838,33.33
4106,17094,0.00
4107,14353,0.00
4108,13639,0.00
4109,63728,0.00
4110,63344,0.00
4111,57109,0.00
4112,78042,100.00
4113,22755,0.00
4114,19018,0.00
4115,22029,0.00
4116,73361,100.00
4117,49965,0.00
4118,6194357,100.00
4119,47086,0.00
4120,65086,100.00
4121,62301,0.00
4122,59820,0.00
4123,68743,100.00
4124,69657,100.00
4125,19120,0.00
4126,71998,0.00
4127,21205,0.00
4128,71656,0.00
4129,30511,0.00
4130,38900,100.00
4131,30622,100.00
4132,73465,100.00
4133,19089,0.00
4134,35298,0.00
4135,67805,100.00
4136,71583,100.00
4137,46016,0.00
4138,68163,0.00
4139,22981420,100.00
4140,53838,100.00
4141,19486,0.00
4142,17922,0.00
4143,17226,0.00
4144,17200,0.00
4145,72085,0.00
4146,17835,0.00
4147,15810,0.00
4148,30746,0.00
4149,75684,0.00
4150,17229,0.00
4151,15518,0.00
4152,73727,100.00
4153,19615,0.00
4154,17356,0.00
4155,16898,0.00
4156,75822,0.00
4157,20031,0.00
4158,75213,100.00
4159,20761,0.00
4160,18194,0.00
4161,17400,0.00
4162,62334,0.00
4163,69932,100.00
4164,71239,0.00
4165,31774,0.00
4166,17744,0.00
4167,72754,0.00
4168,1798994,0.00
4169,71151,100.00
4170,142048,0.00
4171,18134,0.00
4172,4489777,100.00
4173,45756,0.00
4174,524429,0.00
4175,73345,0.00
4176,70283,0.00
4177,73349,100.00
4178,19097,0.00
4179,17317,0.00
4180,73755,0.00
4181,19614,0.00
4182,70861,0.00
4183,16867,0.00
4184,67797,0.00
4185,46721,100.00
4186,70421,0.00
4187,72610,0.00
4188,41867,100.00
4189,78397,0.00
4190,730265,0.00
4191,65089,100.00
4192,72362,0.00
4193,70980,0.00
4194,73250,0.00
4195,16366,0.00
4196,73985,0.00
4197,18435,0.00
4198,16741,0.00
4199,68485,100.00
4200,19841331,100.00
4201,67679,100.00
4202,18111,0.00
4203,26470,0.00
4204,16429,0.00
4205,16591,0.00
4206,61089,0.00
4207,59932,0.00
4208,73951,0.00
4209,61718,0.00
4210,68155,0.00
4211,1042758,100.00
4212,62245,0.00
4213,78234,0.00
4214,27612,100.00
4215,74785,0.00
4216,19832,0.00
4217,69505,0.00
4218,66992,50.00
4219,71356,0.00
4220,69322,0.00
4221,67931,0.00
4222,73255,100.00
4223,1966494,0.00
4224,36349,0.00
4225,71508,100.00
4226,73126,0.00
4227,20172,0.00
4228,77181,100.00
4229,72269,0.00
4230,72712,0.00
4231,71669,0.00
4232,84154,100.00
4233,74251,0.00
4234,73980,100.00
4235,24453,0.00
4236,74136,0.00
4237,21946,0.00
4238,71748,100.00
4239,72284,0.00
4240,60940,0.00
4241,67161,100.00
4242,71342,0.00
4243,70302,100.00
4244,68378,0.00
4245,64084,0.00
4246,49828,0.00
4247,1644470,0.00
4248,70350,50.00
4249,72112,0.00
4250,89450,0.00
4251,72133,100.00
4252,20778,0.00
4253,53145,0.00
4254,71136,0.00
4255,28048,0.00
4256,39149,100.00
4257,419107,0.00
4258,47955,100.00
4259,72838,0.00
4260,18987,0.00
4261,17584,0.00
4262,17141,0.00
4263,21117,100.00
4264,72334,0.00
4265,16666,0.00
4266,21094,100.00
4267,72830,0.00
4268,71404,0.00
4269,64939,100.00
4270,75892,0.00
4271,205621,0.00
4272,74864,0.00
4273,71331,100.00
4274,22697,0.00
4275,82766,0.00
4276,37067,100.00
4277,71908,0.00
4278,72282,0.00
4279,67262,100.00
4280,92129,0.00
4281,61818,100.00
4282,72973,0.00
4283,76120,0.00
4284,77876,100.00
4285,26050,0.00
4286,76275,0.00
4287,71798,0.00
4288,74274,100.00
4289,71883,0.00
4290,77058,0.00
4291,69290,100.00
4292,59207,0.00
4293,52678,100.00
4294,61836,50.00
4295,63212,0.00
4296,45588,0.00
4297,63075,50.00
4298,65764,0.00
4299,71976,100.00
4300,36105,0.00
4301,25386,100.00
4302,67592,0.00
4303,34866,0.00
4304,65647,100.00
4305,2821030,100.00
4306,19832,0.00
4307,74034,0.00
4308,18307,0.00
4309,73895,0.00
4310,20643,0.00
4311,26658,100.00
4312,62434,100.00
4313,71181,50.00
4314,23078,0.00
4315,63140,0.00
4316,40615,100.00
4317,30761,100.00
4318,35876,100.00
4319,67658,0.00
4320,66894,100.00
4321,18654,0.00
4322,32363,0.00
4323,49333,100.00
4324,44376,100.00
4325,38747,100.00
4326,47183,100.00
4327,42409,0.00
4328,30082,100.00
4329,56028,100.00
4330,45503,100.00
4331,69090,0.00
4332,98665,0.00
4333,71420,66.67
4334,21822,0.00
4335,55089,100.00
4336,50029,0.00
4337,40392,100.00
4338,67083,0.00
4339,37935,100.00
4340,39992,100.00
4341,32707,0.00
4342,43214,100.00
4343,26475,0.00
4344,25125,100.00
4345,29788,100.00
4346,30316,100.00
4347,45664,100.00
4348,48412,0.00
4349,53994,100.00
4350,45844,50.00
4351,62566,100.00
4352,36218,0.00
4353,43608,100.00
4354,61201,0.00
4355,31171,100.00
4356,72477,0.00
4357,27140,0.00
4358,68174,100.00
4359,68348,0.00
4360,55043,100.00
4361,26416,100.00
4362,34693,100.00
4363,28878,0.00
4364,26100,100.00
4365,57886,100.00
4366,43257,100.00
4367,30049,100.00
4368,34402,0.00
4369,51474,100.00
4370,38389,100.00
4371,81866,100.00
4372,83077,0.00
4373,32998,0.00
4374,27445,100.00
4375,37131,100.00
4376,25614,100.00
4377,55083,0.00
4378,44249,100.00
4379,43877,100.00
4380,22570,0.00
4381,24757,100.00
4382,43124,100.00
4383,37190,100.00
4384,30863,0.00
4385,28381,100.00
4386,38475,100.00
4387,42595,100.00
4388,42691,0.00
4389,39144,100.00
4390,21440,0.00
4391,28637,100.00
4392,46425,0.00
4393,46812,100.00
4394,53104,100.00
4395,32875,0.00
4396,63970,100.00
4397,19322,0.00
4398,23041,0.00
4399,34809,100.00
4400,40432,50.00
4401,22590,0.00
4402,24396,100.00
4403,55673,100.00
4404,35977,0.00
4405,27258,100.00
4406,39994,100.00
4407,65436,100.00
4408,22419,0.00
4409,23993,100.00
4410,24282,100.00
4411,21226,100.00
4412,24452,0.00
4413,27194,100.00
4414,46790,100.00
4415,39458,100.00
4416,59998,0.00
4417,66798,100.00
4418,22569,0.00
4419,39239,100.00
4420,79841,0.00
4421,26655,100.00
4422,65027,100.00
4423,111087,0.00
4424,62327,100.00
4425,73530,0.00
4426,21428,0.00
4427,70304,0.00
4428,65638,0.00
4429,73834,100.00
4430,19824,0.00
4431,70641,0.00
4432,34664,0.00
4433,72105,100.00
4434,87743,100.00
4435,25290,0.00
4436,50221,0.00
4437,78280,100.00
4438,41891,0.00
4439,24908,100.00
4440,70907,0.00
4441,67695,100.00
4442,47001,100.00
