sample,work_ns,cpu_utilization
442,41167,100.00
443,75364,100.00
444,62077,100.00
445,60479,66.67
446,58463,0.00
447,60050,0.00
448,58244,0.00
449,59379,100.00
450,63652,100.00
451,48114,100.00
452,45407,100.00
453,63728,100.00
454,65997,100.00
455,54323,0.00
456,55205,0.00
457,62940,0.00
458,58856,0.00
459,72362,50.00
460,63191,100.00
461,55390,100.00
462,67227,100.00
463,58574,100.00
464,66873,100.00
465,62195,100.00
466,56230,33.33
467,57587,0.00
468,57715,0.00
469,70470,0.00
470,66705,50.00
471,65775,100.00
472,48939,100.00
473,58237,100.00
474,55476,100.00
475,54479,100.00
476,60694,0.00
477,59525,0.00
478,55877,0.00
479,61604,0.00
480,69251,66.67
481,65347,100.00
482,36138,100.00
483,67104,100.00
484,48413,100.00
485,57383,50.00
486,57156,0.00
487,68204,0.00
488,36240,50.00
489,67727,100.00
490,42741,100.00
491,47889,100.00
492,64910,100.00
493,58328,50.00
494,59089,0.00
495,59250,0.00
496,55156,50.00
497,70269,66.67
498,35044,100.00
499,65427,100.00
500,35272,100.00
501,58152,100.00
502,62912,100.00
503,56294,50.00
504,63541,0.00
505,58909,0.00
506,61314,0.00
507,69015,66.67
508,36322,100.00
509,66163,100.00
510,61075,100.00
511,53678,100.00
512,44956,100.00
513,69246,50.00
514,52869,0.00
515,65538,0.00
516,70715,0.00
517,64156,50.00
518,63913,100.00
519,43211,100.00
520,57744,100.00
521,58894,100.00
522,55945,100.00
523,50982,50.00
524,54515,0.00
525,59087,0.00
526,152410,0.00
527,75538,75.00
528,66700,100.00
529,65773,100.00
530,54243,100.00
531,58486,100.00
532,45145,100.00
533,58007,0.00
534,57785,0.00
535,57072,0.00
536,71434,50.00
537,65767,100.00
538,44522,100.00
539,76472,100.00
540,62983,100.00
541,67177,100.00
542,49627,50.00
543,69055,0.00
544,61855,0.00
545,85697,0.00
546,61130,66.67
547,77271,100.00
548,61025,100.00
549,55649,100.00
550,48165,100.00
551,76720,100.00
552,57514,50.00
553,56850,50.00
554,57363,0.00
555,58437,0.00
556,72221,0.00
557,62756,100.00
558,50573,100.00
559,65412,100.00
560,63738,100.00
561,50060,100.00
562,52869,50.00
563,56060,0.00
564,69090,0.00
565,63958,0.00
566,79397,33.33
567,74822,100.00
568,37740,100.00
569,47712,100.00
570,64003,100.00
571,64589,100.00
572,71072,0.00
573,66954,0.00
574,57495,33.33
575,54304,50.00
576,66455,100.00
577,64397,100.00
578,52582,0.00
579,77897,100.00
580,71349,100.00
581,60840,0.00
582,65105,0.00
583,67736,33.33
584,65075,66.67
585,57224,100.00
586,54781,100.00
587,34643,100.00
588,62368,100.00
589,63505,100.00
590,47127,0.00
591,60281,0.00
592,62850,0.00
593,83568,0.00
594,84028,50.00
595,71059,100.00
596,35498,100.00
597,73050,100.00
598,63816,100.00
599,58841,100.00
600,66581,0.00
601,83179,50.00
602,56306,0.00
603,71733,0.00
604,58336,50.00
605,68134,66.67
606,35476,100.00
607,61272,100.00
608,60597,100.00
609,58133,100.00
610,42782,50.00
611,63021,0.00
612,58138,0.00
613,61488,0.00
614,67553,50.00
615,68656,100.00
616,62103,100.00
617,59734,100.00
618,54035,100.00
619,53695,100.00
620,60595,0.00
621,70221,0.00
622,58762,0.00
623,72889,50.00
624,63383,0.00
625,50552,100.00
626,66870,100.00
627,58550,100.00
628,62195,100.00
629,70503,66.67
630,61484,0.00
631,61231,0.00
632,74690,0.00
633,68702,66.67
634,55577,0.00
635,76259,100.00
636,51920,100.00
637,38434,100.00
638,66026,100.00
639,74410,100.00
640,55169,0.00
641,60208,0.00
642,56824,0.00
643,71015,50.00
644,70817,50.00
645,67357,100.00
646,34130,100.00
647,75550,100.00
648,31161,100.00
649,56019,100.00
650,58422,0.00
651,70133,0.00
652,58637,0.00
653,73147,50.00
654,64171,50.00
655,61286,100.00
656,31617,100.00
657,62166,100.00
658,52181,100.00
659,50038,50.00
660,62056,0.00
661,69050,0.00
662,48522,50.00
663,66982,100.00
664,39363,100.00
665,34658,100.00
666,63096,100.00
667,52553,66.67
668,56501,0.00
669,56096,0.00
670,56190,0.00
671,53192,75.00
672,47119,0.00
673,56987,100.00
674,30821,100.00
675,60606,100.00
676,58663,100.00
677,63786,66.67
678,53211,0.00
679,55579,0.00
680,58157,0.00
681,71051,0.00
682,63087,66.67
683,65128,100.00
684,61703,100.00
685,43226,100.00
686,55245,100.00
687,53618,100.00
688,56495,0.00
689,62359,0.00
690,57147,0.00
691,72375,0.00
692,69887,66.67
693,51283,100.00
694,58560,100.00
695,41424,100.00
696,61503,100.00
697,42826,100.00
698,55887,50.00
699,67417,0.00
700,57520,0.00
701,61424,0.00
702,65914,50.00
703,69982,100.00
704,35325,100.00
705,43842,100.00
706,51899,100.00
707,49626,50.00
708,55825,0.00
709,53754,0.00
710,60147,50.00
711,51841,50.00
712,62667,100.00
713,55976,100.00
714,42834,100.00
715,61915,100.00
716,57118,0.00
717,56247,0.00
718,55452,0.00
719,63539,50.00
720,68764,66.67
721,62863,100.00
722,32542,100.00
723,35978,100.00
724,66997,100.00
725,69889,100.00
726,58970,0.00
727,72860,0.00
728,62449,0.00
729,71532,50.00
730,57934,50.00
731,68161,100.00
732,49592,100.00
733,76190,100.00
734,44433,100.00
735,55815,100.00
736,52636,50.00
737,64012,0.00
738,64123,0.00
739,71903,0.00
740,66215,50.00
741,66757,100.00
742,32879,100.00
743,66438,100.00
744,55603,100.00
745,77566,50.00
746,59066,0.00
747,70563,0.00
748,47265,50.00
749,69989,66.67
750,39295,100.00
751,39859,100.00
752,64748,100.00
753,70643,100.00
754,56763,0.00
755,60132,0.00
756,55854,0.00
757,58736,50.00
758,45214,100.00
759,66556,100.00
760,28125,0.00
761,65491,100.00
762,67157,100.00
763,64617,66.67
764,52438,0.00
765,52040,0.00
766,53573,0.00
767,64222,33.33
768,47432,50.00
769,66673,100.00
770,36521,100.00
771,62370,100.00
772,32874,100.00
773,64678,100.00
774,43049,50.00
775,58231,0.00
776,57381,0.00
777,57615,0.00
778,71306,50.00
779,57760,100.00
780,46283,100.00
781,66242,100.00
782,62923,100.00
783,48548,100.00
784,40037,50.00
785,66939,50.00
786,61571,0.00
787,61313,0.00
788,83820,0.00
789,70106,100.00
790,50311,100.00
791,37941,100.00
792,61359,100.00
793,66883,66.67
794,59518,0.00
795,69026,0.00
796,56320,0.00
797,48435,66.67
798,53741,100.00
799,65859,100.00
800,34920,100.00
801,68516,100.00
802,44352,50.00
803,58270,0.00
804,124031,0.00
805,70350,50.00
806,56488,0.00
807,67074,100.00
808,56101,100.00
809,37438,100.00
810,34615,100.00
811,74288,100.00
812,51164,50.00
813,58189,0.00
814,58709,0.00
815,85502,0.00
816,71562,50.00
817,60771,100.00
818,62048,100.00
819,74741,100.00
820,48464,100.00
821,46824,100.00
822,64884,0.00
823,53805,33.33
824,54889,0.00
825,69409,0.00
826,63946,50.00
827,67968,100.00
828,32822,100.00
829,52567,100.00
830,62819,100.00
831,62816,100.00
832,56292,0.00
833,61391,0.00
834,66070,0.00
835,49759,50.00
836,64978,100.00
837,56871,100.00
838,54138,100.00
839,43448,100.00
840,49824,66.67
841,57376,0.00
842,57131,0.00
843,72610,50.00
844,59098,0.00
845,65573,100.00
846,26208,100.00
847,32992,100.00
848,65248,100.00
849,66068,100.00
850,53114,50.00
851,60114,0.00
852,103286,0.00
853,83710,0.00
854,54666,66.67
855,74516,100.00
856,50838,100.00
857,53545,100.00
858,34132,100.00
859,71726,100.00
860,51580,50.00
861,54048,0.00
862,54864,0.00
863,70365,0.00
864,68756,33.33
865,55398,100.00
866,41527,0.00
867,56459,100.00
868,59340,100.00
869,31605,100.00
870,61602,50.00
871,54364,0.00
872,60032,0.00
873,73323,0.00
874,71976,50.00
875,68065,100.00
876,35585,100.00
877,51187,100.00
878,52200,100.00
879,49445,50.00
880,53516,0.00
881,59575,0.00
882,69504,50.00
883,55496,100.00
884,53204,100.00
885,50444,100.00
886,51239,100.00
887,55009,100.00
888,54546,0.00
889,53798,0.00
890,66008,0.00
891,44195,50.00
892,66013,100.00
893,65698,100.00
894,34631,0.00
895,27390,100.00
896,61756,100.00
897,61773,66.67
898,61388,0.00
899,59136,0.00
900,60857,0.00
901,81377,50.00
902,53626,100.00
903,67161,100.00
904,57549,0.00
905,52142,100.00
906,26207,100.00
907,45122,66.67
908,46114,0.00
909,52712,0.00
910,68111,0.00
911,67752,50.00
912,60830,100.00
913,40819,100.00
914,47343,0.00
915,63679,100.00
916,48038,100.00
917,25981,66.67
918,61607,0.00
919,58277,0.00
920,69077,0.00
921,63229,66.67
922,63962,100.00
923,61479,100.00
924,28817,100.00
925,36087,100.00
926,52291,50.00
927,71365,0.00
928,59609,0.00
929,76848,50.00
930,67983,100.00
931,68158,100.00
932,35322,100.00
933,63844,100.00
934,43547,66.67
935,39878,50.00
936,59301,0.00
937,56005,0.00
938,63586,50.00
939,66248,66.67
940,60642,100.00
941,52134,100.00
942,34959,100.00
943,40023,100.00
944,54859,50.00
945,41449,50.00
946,63743,0.00
947,62983,0.00
948,71701,50.00
949,57058,50.00
950,38316,100.00
951,62217,100.00
952,32219,100.00
953,30287,100.00
954,41976,50.00
955,55053,0.00
956,58504,0.00
957,70779,0.00
958,61221,50.00
959,67300,100.00
960,32245,100.00
961,53927,100.00
962,63648,100.00
963,57459,50.00
964,59440,0.00
965,60286,0.00
966,68925,50.00
967,63930,75.00
968,56557,0.00
969,64105,100.00
970,61235,100.00
971,58957,100.00
972,57144,0.00
973,69074,0.00
974,69160,33.33
975,53599,0.00
976,50902,50.00
977,67327,100.00
978,28602,100.00
979,34141,100.00
980,64881,100.00
981,67437,66.67
982,53065,0.00
983,61417,0.00
984,64612,0.00
985,72556,50.00
986,62724,50.00
987,66802,100.00
988,59858,100.00
989,54220,100.00
990,31589,100.00
991,63491,100.00
992,54017,0.00
993,57715,0.00
994,90594,0.00
995,68664,50.00
996,65143,50.00
997,44549,100.00
998,55037,100.00
999,62190,100.00
1000,100718,100.00
1001,46268,100.00
1002,60180,0.00
1003,60452,0.00
1004,70350,0.00
1005,76437,66.67
1006,66180,100.00
1007,67811,100.00
1008,36081,100.00
1009,49675,100.00
1010,61092,100.00
1011,70448,0.00
1012,56806,0.00
1013,59110,0.00
1014,70394,0.00
1015,63189,100.00
1016,31661,0.00
1017,67583,100.00
1018,58217,100.00
1019,57664,100.00
1020,51370,50.00
1021,61499,0.00
1022,57514,0.00
1023,68719,0.00
1024,59231,66.67
1025,63852,100.00
1026,59644,100.00
1027,42155,100.00
1028,33523,100.00
1029,64342,100.00
1030,59037,50.00
1031,58825,0.00
1032,55030,0.00
1033,72905,0.00
1034,71555,50.00
1035,55768,100.00
1036,51331,0.00
1037,57162,100.00
1038,58017,100.00
1039,53938,100.00
1040,59819,50.00
1041,64021,0.00
1042,85576,0.00
1043,62773,0.00
1044,66525,50.00
1045,65433,100.00
1046,29271,0.00
1047,58276,100.00
1048,57310,100.00
1049,76171,66.67
1050,59386,0.00
1051,54741,0.00
1052,58349,50.00
1053,62316,33.33
1054,71400,100.00
1055,57035,100.00
1056,56608,100.00
1057,57126,100.00
1058,56611,50.00
1059,73321,0.00
1060,69600,0.00
1061,48455,50.00
1062,67633,50.00
1063,70895,100.00
1064,25044,100.00
1065,30720,100.00
1066,61411,100.00
1067,54299,100.00
1068,49944,50.00
1069,59149,0.00
1070,55153,0.00
1071,69169,0.00
1072,47270,66.67
1073,63683,100.00
1074,61328,100.00
1075,60971,100.00
1076,33623,100.00
1077,67988,100.00
1078,52847,50.00
1079,58542,0.00
1080,56984,0.00
1081,58253,0.00
1082,85665,0.00
1083,64335,100.00
1084,47970,0.00
1085,57452,100.00
1086,59460,100.00
1087,49149,100.00
1088,43550,50.00
1089,59910,0.00
1090,57838,0.00
1091,60590,0.00
1092,71408,50.00
1093,67807,100.00
1094,45214,0.00
1095,40250,100.00
1096,63013,100.00
1097,66122,66.67
1098,56201,0.00
1099,66462,0.00
1100,56940,0.00
1101,55995,66.67
1102,49224,100.00
1103,60050,100.00
1104,41946,100.00
1105,64741,100.00
1106,53425,0.00
1107,69714,0.00
1108,60403,0.00
1109,67093,66.67
1110,65170,0.00
1111,62006,100.00
1112,39183,0.00
1113,39860,100.00
1114,54204,100.00
1115,73027,100.00
1116,47095,0.00
1117,52032,0.00
1118,55866,0.00
1119,75587,33.33
1120,47255,50.00
1121,63853,100.00
1122,55585,100.00
1123,61810,100.00
1124,34918,100.00
1125,46954,100.00
1126,49733,0.00
1127,55618,0.00
1128,68030,0.00
1129,70174,33.33
1130,69143,100.00
1131,60419,100.00
1132,36678,100.00
1133,60509,100.00
1134,59126,66.67
1135,60411,50.00
1136,55188,0.00
1137,66486,0.00
1138,44593,50.00
1139,67816,100.00
1140,34399,100.00
1141,48172,100.00
1142,63994,100.00
1143,73027,66.67
1144,61706,0.00
1145,59951,0.00
1146,55988,0.00
1147,64346,50.00
1148,54155,100.00
1149,63592,100.00
1150,31032,100.00
1151,62750,100.00
1152,64044,100.00
1153,66539,50.00
1154,54171,33.33
1155,66986,0.00
1156,55294,0.00
1157,66500,0.00
1158,57692,50.00
1159,62520,100.00
1160,52383,0.00
1161,55559,100.00
1162,34749,100.00
1163,66270,100.00
1164,46129,50.00
1165,62814,0.00
1166,56758,0.00
1167,60281,0.00
1168,72206,0.00
1169,55642,100.00
1170,44288,100.00
1171,56028,100.00
1172,51929,100.00
1173,39306,100.00
1174,36979,66.67
1175,51361,0.00
1176,60166,0.00
1177,59201,0.00
1178,69222,0.00
1179,70141,100.00
1180,50563,0.00
1181,39423,100.00
1182,60301,100.00
1183,67214,66.67
1184,56008,0.00
1185,57446,0.00
1186,55830,33.33
1187,60264,50.00
1188,62556,100.00
1189,62336,100.00
1190,43767,100.00
1191,62630,100.00
1192,53554,50.00
1193,55805,0.00
1194,60664,0.00
1195,66901,50.00
1196,69142,100.00
1197,68122,100.00
1198,34121,100.00
1199,28671,100.00
1200,59616,100.00
1201,72434,50.00
1202,58997,50.00
1203,58210,0.00
1204,60078,0.00
1205,75128,0.00
1206,48087,50.00
1207,61329,100.00
1208,53816,100.00
1209,61166,100.00
1210,29848,100.00
1211,44366,100.00
1212,49530,0.00
1213,60136,0.00
1214,62047,0.00
1215,82134,33.33
1216,66142,66.67
1217,31202,100.00
1218,35899,100.00
1219,67058,100.00
1220,55471,100.00
1221,57620,0.00
1222,55306,0.00
1223,60580,33.33
1224,49301,50.00
1225,69032,100.00
1226,42504,100.00
1227,57900,100.00
1228,60525,100.00
1229,65332,66.67
1230,55621,0.00
1231,63478,0.00
1232,52932,33.33
1233,52971,50.00
1234,65159,100.00
1235,42150,100.00
1236,32122,100.00
1237,72343,100.00
1238,63329,100.00
1239,56764,50.00
1240,64042,0.00
1241,62998,0.00
1242,71754,0.00
1243,69925,50.00
1244,64122,100.00
1245,64157,100.00
1246,37498,100.00
1247,47300,100.00
1248,59815,100.00
1249,66195,50.00
1250,56549,50.00
1251,63270,0.00
1252,60954,0.00
1253,73603,0.00
1254,66271,100.00
1255,66051,100.00
1256,58479,100.00
1257,63774,100.00
1258,46815,100.00
1259,45217,66.67
1260,53469,50.00
1261,58800,0.00
1262,62727,0.00
1263,84825,0.00
1264,62802,100.00
1265,64534,100.00
1266,31926,100.00
1267,58768,100.00
1268,47695,50.00
1269,54929,50.00
1270,56985,0.00
1271,69925,0.00
1272,44932,50.00
1273,68824,100.00
1274,37910,0.00
1275,55374,100.00
1276,66532,100.00
1277,52863,66.67
1278,54879,0.00
1279,62045,0.00
1280,55675,0.00
1281,68597,75.00
1282,31292,100.00
1283,63804,100.00
1284,50807,100.00
1285,59017,100.00
1286,60121,100.00
1287,42289,0.00
1288,54579,0.00
1289,54830,0.00
1290,68657,0.00
1291,68424,66.67
1292,52350,100.00
1293,67630,100.00
1294,62064,100.00
1295,52315,100.00
1296,27748,100.00
1297,55177,50.00
1298,59203,0.00
1299,56198,0.00
1300,74050,0.00
1301,70545,66.67
1302,66731,100.00
1303,47496,100.00
1304,58175,100.00
1305,65906,100.00
1306,53326,100.00
1307,65990,50.00
1308,55861,0.00
1309,83592,0.00
1310,57358,0.00
1311,68645,75.00
1312,57219,100.00
1313,63171,100.00
1314,56107,100.00
1315,59947,100.00
1316,45280,100.00
1317,73566,0.00
1318,54821,0.00
1319,56485,0.00
1320,72059,50.00
1321,63849,100.00
1322,31141,0.00
1323,62020,100.00
1324,60515,100.00
1325,61750,100.00
1326,52561,50.00
1327,62681,0.00
1328,59186,0.00
1329,66341,0.00
1330,60009,50.00
1331,65661,100.00
1332,62906,0.00
1333,54619,100.00
1334,33507,100.00
1335,57050,100.00
1336,47075,50.00
1337,55650,0.00
1338,58929,0.00
1339,56037,0.00
1340,70577,33.33
1341,59174,100.00
1342,55639,0.00
1343,70035,100.00
1344,57362,100.00
1345,55665,100.00
1346,49650,50.00
1347,59061,0.00
1348,53882,0.00
1349,66968,0.00
1350,69585,33.33
1351,77816,100.00
1352,60241,100.00
1353,67770,100.00
1354,53854,100.00
1355,61258,100.00
1356,55149,0.00
1357,57925,0.00
1358,54449,33.33
1359,50516,100.00
1360,61970,100.00
1361,51248,100.00
1362,60344,100.00
1363,63824,100.00
1364,60897,50.00
1365,71587,0.00
1366,57137,0.00
1367,63026,33.33
1368,53402,100.00
1369,63987,100.00
1370,29701,100.00
1371,35205,100.00
1372,60886,100.00
1373,73289,66.67
1374,47643,50.00
1375,54749,0.00
1376,53393,0.00
1377,53773,0.00
1378,71254,50.00
1379,68040,100.00
1380,31306,100.00
1381,53762,100.00
1382,44701,100.00
1383,64732,100.00
1384,55465,100.00
1385,51257,0.00
1386,55749,0.00
1387,56066,0.00
1388,67030,50.00
1389,67774,75.00
1390,34384,0.00
1391,66414,100.00
1392,53922,100.00
1393,65815,100.00
1394,40391,50.00
1395,52144,0.00
1396,55537,0.00
1397,60340,0.00
1398,67258,100.00
1399,67560,100.00
1400,58651,100.00
1401,40963,100.00
1402,53211,100.00
1403,42258,100.00
1404,55412,0.00
1405,66905,0.00
1406,60257,0.00
1407,81165,50.00
1408,58139,100.00
1409,53491,100.00
1410,65380,100.00
1411,55000,100.00
1412,63191,100.00
1413,59401,50.00
1414,57671,0.00
1415,57298,0.00
1416,69340,0.00
1417,64965,100.00
1418,50563,100.00
1419,61796,100.00
1420,36952,100.00
1421,53043,100.00
1422,61064,100.00
1423,52189,50.00
1424,90625,0.00
1425,70556,0.00
1426,56614,0.00
1427,71912,50.00
1428,53712,100.00
1429,66328,100.00
1430,43507,100.00
1431,63215,100.00
1432,50318,100.00
1433,55536,66.67
1434,60386,0.00
1435,60499,0.00
1436,63466,0.00
1437,75454,50.00
1438,65451,50.00
1439,48712,100.00
1440,44099,100.00
1441,74768,100.00
1442,63112,100.00
1443,60158,0.00
1444,58153,0.00
1445,68997,50.00
1446,49929,50.00
1447,69755,100.00
1448,41624,100.00
1449,49248,100.00
1450,60786,100.00
1451,66871,66.67
1452,61142,0.00
1453,72875,0.00
1454,60565,0.00
1455,61494,75.00
1456,58782,0.00
1457,69214,100.00
1458,36697,100.00
1459,67009,100.00
1460,68943,100.00
1461,56294,66.67
1462,58261,0.00
1463,73417,0.00
1464,56617,0.00
1465,71452,0.00
1466,65178,66.67
1467,80296,100.00
1468,53233,100.00
1469,62687,100.00
1470,31329,0.00
1471,72976,100.00
1472,55777,50.00
1473,55934,0.00
1474,59309,0.00
1475,58573,0.00
1476,71219,0.00
1477,72392,100.00
1478,40654,100.00
1479,63829,100.00
1480,54019,100.00
1481,60642,100.00
1482,50506,66.67
1483,62002,0.00
1484,60075,0.00
1485,63131,0.00
1486,69010,0.00
1487,65422,100.00
1488,51758,100.00
1489,40602,100.00
1490,55958,100.00
1491,47265,66.67
1492,55325,0.00
1493,59674,0.00
1494,56225,33.33
1495,51279,50.00
1496,55265,100.00
