sample,work_ns,cpu_utilization
249,54540,33.33
250,59552,0.00
251,62290,0.00
252,58795,0.00
253,56460,0.00
254,58382,0.00
255,57236,0.00
256,72254,0.00
257,58051,50.00
258,65814,50.00
259,64020,100.00
260,31730,100.00
261,32157,100.00
262,52330,100.00
263,54336,50.00
264,54345,33.33
265,59041,0.00
266,63118,0.00
267,61871,0.00
268,57668,0.00
269,59276,0.00
270,60913,0.00
271,55794,0.00
272,56049,0.00
273,70655,0.00
274,68698,50.00
275,55317,75.00
276,56167,0.00
277,64458,100.00
278,53812,100.00
279,46456,100.00
280,62563,50.00
281,53724,50.00
282,58616,0.00
283,59703,0.00
284,72180,0.00
285,58781,0.00
286,57695,0.00
287,60917,0.00
288,62189,0.00
289,72756,0.00
290,69997,0.00
291,69168,50.00
292,63782,50.00
293,52984,100.00
294,39563,100.00
295,67578,100.00
296,52366,100.00
297,61518,0.00
298,58845,0.00
299,58582,0.00
300,58648,0.00
301,58703,0.00
302,61104,0.00
303,75688,0.00
304,71139,0.00
305,49535,50.00
306,63255,50.00
307,47820,100.00
308,33845,100.00
309,58682,100.00
310,55721,50.00
311,54542,50.00
312,61653,0.00
313,61228,0.00
314,61980,0.00
315,59661,0.00
316,60791,0.00
317,64900,0.00
318,83674,0.00
319,48279,66.67
320,62333,0.00
321,57654,75.00
322,32091,100.00
323,64808,100.00
324,68364,50.00
325,44133,50.00
326,45249,50.00
327,59687,0.00
328,63753,0.00
329,57686,0.00
330,61387,0.00
331,63215,0.00
332,60557,0.00
333,55551,0.00
334,61189,0.00
335,72951,50.00
336,46571,50.00
337,67432,100.00
338,40834,100.00
339,34405,100.00
340,43707,100.00
341,66216,100.00
342,49113,50.00
343,62146,0.00
344,60055,0.00
345,59631,0.00
346,61340,0.00
347,61626,0.00
348,72146,0.00
349,59419,0.00
350,61218,0.00
351,61735,0.00
352,67206,0.00
353,71089,50.00
354,52455,50.00
355,62925,100.00
356,49276,100.00
357,51761,100.00
358,31034,100.00
359,45030,50.00
360,53923,0.00
361,54931,0.00
362,73148,0.00
363,60968,0.00
364,60283,0.00
365,56355,0.00
366,60785,0.00
367,58439,0.00
368,54844,0.00
369,57751,0.00
370,71528,100.00
371,69445,100.00
372,29391,0.00
373,59457,100.00
374,54314,100.00
375,63258,33.33
376,57626,0.00
377,57307,0.00
378,56652,0.00
379,56417,0.00
380,56869,0.00
381,55466,0.00
382,67857,0.00
383,57555,50.00
384,53411,50.00
385,63201,66.67
386,34408,100.00
387,40360,100.00
388,64494,50.00
389,54539,50.00
390,67477,0.00
391,59141,0.00
392,66141,0.00
393,56977,0.00
394,58526,0.00
395,58865,0.00
396,70930,0.00
397,55490,50.00
398,66530,100.00
399,61474,100.00
400,22988,100.00
401,32399,100.00
402,51784,100.00
403,40280,50.00
404,56553,0.00
405,56756,0.00
406,54904,0.00
407,54119,0.00
408,53419,0.00
409,63466,0.00
410,60662,0.00
411,58360,0.00
412,60257,0.00
413,58640,0.00
414,74844,50.00
415,55378,100.00
416,48373,100.00
417,59224,100.00
418,48571,100.00
419,35145,66.67
420,40392,50.00
421,61539,0.00
422,60113,0.00
423,59075,0.00
424,57378,0.00
425,60461,0.00
426,56352,0.00
427,59592,0.00
428,60758,0.00
429,59587,0.00
430,71012,50.00
431,65721,50.00
432,40786,50.00
433,44469,100.00
434,43164,100.00
435,65037,100.00
436,42921,50.00
437,42063,50.00
438,54676,0.00
439,56251,0.00
440,57582,0.00
441,56394,0.00
442,54953,0.00
443,61294,0.00
444,60148,0.00
445,57480,0.00
446,61153,0.00
447,75847,100.00
448,61511,100.00
449,66309,100.00
450,31898,100.00
451,43689,100.00
452,52527,50.00
453,58865,0.00
454,60554,0.00
455,57899,0.00
456,57502,0.00
457,60597,0.00
458,59503,0.00
459,55531,0.00
460,57761,0.00
461,57253,0.00
462,72874,50.00
463,65668,100.00
464,24343,100.00
465,33018,100.00
466,61945,100.00
467,46251,50.00
468,45022,50.00
469,57599,0.00
470,61581,0.00
471,62104,0.00
472,56582,0.00
473,58025,0.00
474,61744,0.00
475,58467,0.00
476,59692,0.00
477,70313,50.00
478,68022,50.00
479,70052,100.00
480,31822,100.00
481,29468,100.00
482,33868,100.00
483,51613,66.67
484,29633,50.00
485,60719,0.00
486,55361,0.00
487,60446,0.00
488,68524,0.00
489,59129,0.00
490,57694,0.00
491,58236,0.00
492,58089,0.00
493,57452,0.00
494,67207,0.00
495,64427,66.67
496,49980,100.00
497,64891,100.00
498,44910,100.00
499,42782,100.00
500,51316,50.00
501,65068,66.67
502,59721,0.00
503,58365,0.00
504,62471,0.00
505,60051,0.00
506,57280,0.00
507,58227,0.00
508,57197,0.00
509,59701,0.00
510,59258,0.00
511,69713,0.00
512,62425,100.00
513,63791,100.00
514,33209,100.00
515,63030,100.00
516,57767,50.00
517,62303,50.00
518,73117,0.00
519,58762,0.00
520,61897,0.00
521,59290,0.00
522,62016,0.00
523,58395,0.00
524,68951,0.00
525,56421,50.00
526,49252,50.00
527,61350,50.00
528,40713,100.00
529,42323,100.00
530,62694,100.00
531,52451,50.00
532,56497,0.00
533,65031,0.00
534,59784,0.00
535,58863,0.00
536,59570,0.00
537,57189,0.00
538,61759,0.00
539,69430,0.00
540,37998,50.00
541,63974,50.00
542,45828,100.00
543,50925,100.00
544,55561,100.00
545,65182,50.00
546,46356,50.00
547,60101,0.00
548,63799,0.00
549,59652,0.00
550,59954,0.00
551,61958,0.00
552,61489,0.00
553,63933,0.00
554,70393,0.00
555,72739,33.33
556,61684,50.00
557,47933,100.00
558,62818,100.00
559,61355,100.00
560,30728,100.00
561,50115,100.00
562,78717,0.00
563,59191,33.33
564,74571,0.00
565,63747,0.00
566,61920,0.00
567,57203,0.00
568,61933,0.00
569,59961,0.00
570,61311,0.00
571,59754,0.00
572,70420,0.00
573,69347,50.00
574,50606,66.67
575,44870,100.00
576,56249,100.00
577,60567,100.00
578,50957,100.00
579,32513,50.00
580,60031,0.00
581,59750,0.00
582,61872,0.00
583,67436,0.00
584,58304,0.00
585,57215,0.00
586,57526,0.00
587,56524,0.00
588,72625,0.00
589,64519,66.67
590,58645,100.00
591,63782,100.00
592,33287,100.00
593,34703,100.00
594,67299,0.00
595,58232,0.00
596,57541,0.00
597,59389,0.00
598,61041,0.00
599,203381,0.00
600,61218,0.00
601,61345,0.00
602,60017,0.00
603,73830,33.33
604,73096,100.00
605,42698,100.00
606,34165,100.00
607,62830,100.00
608,64159,100.00
609,53874,66.67
610,55021,0.00
611,55832,0.00
612,59221,0.00
613,60000,0.00
614,74018,0.00
615,58752,0.00
616,58300,0.00
617,59495,0.00
618,63434,0.00
619,66934,33.33
620,43263,50.00
621,68628,100.00
622,33314,100.00
623,27565,100.00
624,26119,100.00
625,54969,50.00
626,28208,50.00
627,58589,0.00
628,61536,0.00
629,57340,0.00
630,61199,0.00
631,60337,0.00
632,62129,0.00
633,53827,0.00
634,73112,0.00
635,72509,50.00
636,42389,50.00
637,51256,75.00
638,46724,0.00
639,60827,100.00
640,44436,100.00
641,31406,100.00
642,48877,50.00
643,59703,0.00
644,58494,0.00
645,55977,0.00
646,60659,0.00
647,62782,0.00
648,65063,0.00
649,98212,0.00
650,64639,0.00
651,58513,0.00
652,67655,50.00
653,63623,50.00
654,49468,100.00
655,49098,100.00
656,57868,100.00
657,52587,66.67
658,56629,0.00
659,55618,0.00
660,74977,0.00
661,60003,0.00
662,56713,0.00
663,61070,0.00
664,69930,0.00
665,71603,33.33
666,48507,0.00
667,64390,66.67
668,49218,100.00
669,44940,100.00
670,59415,100.00
671,64337,100.00
672,58701,0.00
673,61218,0.00
674,67017,0.00
675,59370,0.00
676,59527,0.00
677,57813,0.00
678,59983,0.00
679,72820,33.33
680,46039,0.00
681,65634,66.67
682,51766,100.00
683,47508,100.00
684,54746,100.00
685,69033,50.00
686,65727,50.00
687,54789,50.00
688,60293,0.00
689,59994,0.00
690,57328,0.00
691,56842,0.00
692,57855,0.00
693,63648,0.00
694,61156,0.00
695,63340,0.00
696,55132,50.00
697,30618,50.00
698,52369,100.00
699,60395,100.00
700,32214,100.00
701,32460,100.00
702,67513,50.00
703,51250,50.00
704,55614,0.00
705,58561,0.00
706,60623,0.00
707,58516,0.00
708,60318,0.00
709,59209,0.00
710,59646,0.00
711,61448,0.00
712,62259,0.00
713,72084,50.00
714,65013,50.00
715,56607,100.00
716,46851,100.00
717,51011,100.00
718,49118,100.00
719,40951,100.00
720,56127,0.00
721,55903,0.00
722,60324,0.00
723,58505,0.00
724,58932,0.00
725,60267,0.00
726,63009,0.00
727,56339,0.00
728,55455,0.00
729,55205,0.00
730,82486,0.00
731,66057,75.00
732,47855,100.00
733,38129,100.00
734,53822,100.00
735,55886,100.00
736,53905,0.00
737,57016,0.00
738,58837,0.00
739,55816,0.00
740,62147,0.00
741,58921,0.00
742,58559,0.00
743,70439,33.33
744,52629,50.00
745,50266,50.00
746,65371,50.00
747,54874,66.67
748,33843,100.00
749,51058,100.00
750,64091,50.00
751,56202,0.00
752,61264,0.00
753,56180,0.00
754,57668,0.00
755,56652,0.00
756,57532,0.00
757,72307,0.00
758,72600,50.00
759,70642,100.00
760,55194,100.00
761,46689,100.00
762,29897,100.00
763,53886,100.00
764,65080,0.00
765,54408,50.00
766,69235,0.00
767,57193,0.00
768,64475,0.00
769,61278,0.00
770,56145,0.00
771,57827,0.00
772,61806,0.00
773,56227,0.00
774,62198,0.00
775,60035,0.00
776,65112,50.00
777,57905,75.00
778,69960,100.00
779,64498,100.00
780,56408,100.00
781,37134,100.00
782,64520,100.00
783,56434,0.00
784,66217,0.00
785,59100,0.00
786,55717,0.00
787,56425,0.00
788,61103,0.00
789,55034,0.00
790,60930,0.00
791,61826,0.00
792,66813,0.00
793,67529,50.00
794,65726,50.00
795,43940,100.00
796,27957,100.00
797,60405,100.00
798,58207,100.00
799,51260,33.33
800,55788,0.00
801,56375,0.00
802,55985,0.00
803,55536,0.00
804,58995,0.00
805,60398,0.00
806,67307,0.00
807,38696,50.00
808,61749,50.00
809,57424,50.00
810,52072,66.67
811,61591,100.00
812,55071,0.00
813,55726,50.00
814,78546,0.00
815,63704,0.00
816,68414,0.00
817,56783,0.00
818,59858,0.00
819,58723,0.00
820,69715,33.33
821,41098,50.00
822,65814,100.00
823,37499,100.00
824,33225,100.00
825,57427,100.00
826,53773,50.00
827,31999,50.00
828,58527,33.33
829,56550,0.00
830,62567,0.00
831,62091,0.00
832,60234,0.00
833,65801,0.00
834,57982,0.00
835,59596,0.00
836,74206,0.00
837,56332,50.00
838,29518,50.00
839,68443,100.00
840,46936,100.00
841,38038,100.00
842,36336,100.00
843,50905,100.00
844,28822,50.00
845,59868,0.00
846,72714,0.00
847,61152,0.00
848,57254,0.00
849,60790,0.00
850,59964,0.00
851,60799,0.00
852,60672,0.00
853,62821,0.00
854,71591,0.00
855,71054,50.00
856,51192,100.00
857,67944,100.00
858,29391,100.00
859,61092,100.00
860,46028,100.00
861,57019,50.00
862,59969,0.00
863,59191,0.00
864,63717,0.00
865,57856,0.00
866,60012,0.00
867,58313,0.00
868,33964,0.00
869,71038,0.00
870,60579,0.00
871,69591,0.00
872,68975,50.00
873,68610,100.00
874,58581,100.00
875,63137,100.00
876,54999,100.00
877,63621,50.00
878,60090,0.00
879,55237,0.00
880,72810,0.00
881,56604,0.00
882,56716,0.00
883,57884,0.00
884,60580,0.00
885,73672,50.00
886,42098,0.00
887,57677,66.67
888,51259,0.00
889,56899,100.00
890,52009,0.00
891,68147,50.00
892,55955,0.00
893,57264,0.00
894,59082,0.00
895,59891,0.00
896,60985,0.00
897,57929,0.00
898,69969,0.00
899,60670,50.00
900,67326,100.00
901,60962,100.00
902,32066,100.00
903,30520,100.00
904,55017,100.00
905,38743,50.00
906,57218,50.00
907,59897,0.00
908,61340,0.00
909,59941,0.00
910,57730,0.00
911,59497,0.00
912,57224,0.00
913,53912,0.00
914,71927,0.00
915,59019,0.00
916,68734,0.00
917,56304,75.00
918,29119,100.00
919,65721,100.00
920,56633,100.00
921,33726,100.00
922,45253,100.00
923,50749,50.00
924,61948,0.00
925,61112,0.00
926,64244,0.00
927,58944,0.00
928,75011,0.00
929,61899,0.00
930,59879,0.00
931,59354,0.00
932,69173,0.00
933,75247,50.00
934,69634,50.00
935,50246,75.00
936,37460,100.00
937,62803,100.00
938,38704,100.00
939,55624,0.00
940,57405,0.00
941,59569,0.00
942,59858,0.00
943,60949,0.00
944,62824,0.00
945,64329,0.00
946,70459,0.00
947,47717,66.67
948,61672,0.00
949,71411,100.00
950,31509,100.00
951,57010,100.00
952,66004,50.00
953,67587,0.00
954,61999,0.00
955,61288,0.00
956,58742,0.00
957,61860,0.00
958,58603,0.00
959,60780,0.00
960,71895,0.00
961,59154,50.00
962,64704,50.00
963,64395,50.00
964,54967,100.00
965,68559,100.00
966,59455,100.00
967,67374,50.00
968,58890,50.00
969,62269,33.33
970,61124,0.00
971,64899,0.00
972,57658,0.00
973,63525,0.00
974,88547,0.00
975,61122,0.00
976,63175,0.00
977,75620,0.00
978,85156,50.00
979,75466,75.00
980,61838,100.00
981,59462,100.00
982,33668,100.00
983,47463,100.00
984,51295,50.00
985,60991,50.00
986,61404,0.00
987,58994,0.00
988,73172,0.00
989,62646,0.00
990,63655,0.00
991,60051,0.00
992,60092,0.00
993,59248,0.00
994,59921,0.00
995,66008,0.00
996,75819,0.00
997,65102,100.00
998,57992,100.00
999,64967,100.00
1000,101621,100.00
1001,55069,100.00
1002,63508,66.67
1003,58757,0.00
1004,62735,0.00
1005,57650,0.00
1006,59396,0.00
1007,62150,0.00
1008,63247,0.00
1009,61873,0.00
1010,62206,0.00
1011,65903,0.00
1012,61737,0.00
1013,69816,0.00
1014,62527,100.00
1015,65050,100.00
1016,52125,100.00
1017,52875,100.00
1018,51730,50.00
1019,63384,50.00
1020,62296,0.00
1021,57438,0.00
1022,57328,0.00
1023,61856,0.00
1024,56692,0.00
1025,57390,0.00
1026,74395,33.33
1027,45195,50.00
1028,69636,50.00
1029,41769,50.00
1030,65152,100.00
1031,56699,100.00
1032,65381,50.00
1033,56073,0.00
1034,62555,0.00
1035,57801,0.00
1036,60697,0.00
1037,57232,0.00
1038,62817,0.00
1039,65562,50.00
1040,59915,50.00
1041,64426,100.00
1042,48093,100.00
1043,35813,100.00
1044,49381,100.00
1045,64100,100.00
1046,45763,50.00
1047,56646,0.00
1048,61829,0.00
1049,59727,0.00
1050,60059,0.00
1051,66425,0.00
1052,57081,0.00
1053,61218,0.00
1054,59188,0.00
1055,58238,0.00
1056,70116,0.00
1057,70142,33.33
1058,51804,100.00
1059,64176,100.00
1060,31133,100.00
1061,61897,100.00
1062,41063,100.00
1063,65108,50.00
1064,50821,50.00
1065,60215,0.00
1066,71450,0.00
1067,63977,0.00
1068,75610,0.00
1069,60687,0.00
1070,57082,0.00
1071,71316,0.00
1072,55812,0.00
1073,56394,0.00
1074,71305,0.00
1075,67998,50.00
1076,46689,66.67
1077,46789,100.00
1078,69647,0.00
1079,61052,100.00
1080,48188,100.00
1081,45841,50.00
1082,62099,0.00
1083,57707,0.00
1084,56266,0.00
1085,72050,0.00
1086,62180,0.00
1087,62330,0.00
1088,58290,0.00
1089,59054,0.00
1090,57224,0.00
1091,72032,33.33
1092,72311,100.00
1093,58871,100.00
1094,53498,100.00
1095,43660,100.00
1096,63577,100.00
1097,54692,50.00
1098,57020,0.00
1099,56631,0.00
1100,63094,0.00
1101,55498,0.00
1102,61106,0.00
1103,60713,0.00
1104,59726,0.00
1105,61147,0.00
1106,54756,0.00
1107,71860,66.67
1108,51810,100.00
1109,40427,100.00
1110,52866,100.00
1111,60932,100.00
1112,60107,100.00
1113,55187,50.00
1114,60411,0.00
1115,60167,0.00
1116,74863,0.00
1117,54583,0.00
1118,59809,0.00
1119,58670,0.00
1120,74830,0.00
1121,59776,0.00
1122,62806,0.00
1123,84745,0.00
1124,51026,50.00
1125,70640,100.00
1126,67324,100.00
1127,44607,100.00
1128,64038,100.00
1129,66833,100.00
1130,71939,50.00
1131,57863,0.00
1132,59225,0.00
1133,58956,0.00
1134,61448,0.00
1135,61064,0.00
1136,63324,0.00
1137,60809,0.00
1138,59502,0.00
1139,57817,0.00
1140,62730,0.00
1141,69394,33.33
1142,63562,50.00
1143,60518,100.00
1144,64648,100.00
1145,95399,100.00
1146,38079,100.00
1147,45210,100.00
1148,58816,0.00
1149,62381,0.00
1150,65538,0.00
1151,60117,0.00
1152,64677,0.00
1153,65060,0.00
1154,62520,0.00
1155,59287,0.00
1156,58127,0.00
1157,57777,0.00
1158,67666,50.00
1159,70284,100.00
1160,40198,100.00
1161,60156,100.00
1162,56049,100.00
1163,62927,50.00
1164,57977,0.00
1165,60905,0.00
1166,58445,0.00
1167,71641,0.00
1168,71608,0.00
1169,59890,0.00
1170,62374,0.00
1171,70693,33.33
1172,45497,50.00
1173,66582,50.00
1174,57893,100.00
1175,45886,100.00
1176,49747,100.00
1177,55689,66.67
1178,58650,0.00
1179,56591,0.00
1180,56128,0.00
1181,57228,0.00
1182,60661,0.00
1183,58386,0.00
1184,58502,0.00
1185,64747,33.33
1186,34338,0.00
1187,64162,66.67
1188,54031,100.00
1189,45306,100.00
1190,42690,100.00
1191,62107,66.67
1192,54338,50.00
1193,51599,0.00
1194,55845,0.00
1195,52673,0.00
1196,61108,0.00
1197,61310,0.00
1198,62220,0.00
1199,59103,0.00
1200,57218,0.00
1201,56633,0.00
1202,70050,50.00
1203,65527,75.00
1204,63676,0.00
1205,58161,100.00
1206,46104,100.00
1207,32870,100.00
1208,50814,50.00
1209,48481,0.00
1210,54633,0.00
1211,55633,0.00
1212,57449,0.00
1213,60723,0.00
1214,56621,0.00
1215,64912,0.00
1216,58545,0.00
1217,54641,0.00
1218,70198,0.00
1219,61816,66.67
1220,59426,50.00
1221,30981,100.00
1222,34243,100.00
1223,61552,100.00
1224,52206,100.00
1225,36059,50.00
1226,53952,0.00
1227,56016,0.00
1228,59257,0.00
1229,60993,0.00
1230,58943,0.00
1231,72429,0.00
1232,68952,0.00
1233,64481,0.00
1234,56463,0.00
1235,69397,50.00
1236,62054,100.00
1237,63754,100.00
1238,24208,100.00
1239,29828,100.00
1240,50255,50.00
1241,57264,33.33
1242,64999,0.00
1243,56395,0.00
1244,57801,0.00
1245,57955,0.00
1246,54713,0.00
1247,57578,0.00
1248,57164,0.00
1249,59934,0.00
1250,68630,50.00
1251,46460,100.00
1252,32366,100.00
1253,57642,100.00
1254,63406,100.00
1255,43387,50.00
1256,64031,50.00
1257,55767,0.00
1258,55250,0.00
1259,57493,0.00
1260,61026,0.00
1261,59206,0.00
1262,55117,0.00
1263,59875,0.00
1264,72064,0.00
1265,60667,50.00
1266,43204,50.00
1267,67906,100.00
1268,26530,0.00
1269,31789,100.00
1270,42230,50.00
1271,68763,50.00
1272,40582,50.00
1273,60653,0.00
1274,58172,0.00
1275,56471,0.00
1276,57890,0.00
1277,62080,0.00
1278,59854,0.00
1279,62616,0.00
1280,72925,0.00
1281,73573,50.00
1282,64422,50.00
1283,66920,100.00
1284,61789,0.00
1285,65824,100.00
1286,36603,100.00
1287,34062,66.67
1288,49757,0.00
1289,57623,33.33
1290,77409,0.00
1291,59231,0.00
1292,62502,0.00
1293,61539,0.00
1294,62631,0.00
1295,60748,0.00
1296,73339,0.00
1297,61121,0.00
1298,74060,50.00
1299,68814,50.00
1300,49787,100.00
1301,47064,100.00
1302,60772,0.00
1303,55365,100.00
1304,60690,0.00
1305,59996,0.00
1306,66540,0.00
1307,59804,0.00
1308,59339,0.00
1309,58420,0.00
1310,55152,0.00
1311,66266,50.00
1312,42426,50.00
1313,62929,66.67
1314,25749,100.00
1315,30023,100.00
1316,54188,100.00
1317,53440,50.00
1318,60995,0.00
1319,59486,0.00
1320,69244,0.00
1321,61524,0.00
1322,59454,0.00
1323,57424,0.00
1324,61518,0.00
1325,68956,50.00
1326,46975,50.00
1327,61745,50.00
1328,48332,50.00
1329,50293,100.00
1330,60040,100.00
1331,69190,50.00
1332,57423,50.00
1333,39174,50.00
1334,61817,0.00
1335,58659,0.00
1336,58155,0.00
1337,59938,0.00
1338,58304,0.00
1339,62671,0.00
1340,72915,0.00
1341,69526,0.00
1342,48490,50.00
1343,39052,50.00
1344,67226,100.00
1345,68258,100.00
1346,26354,100.00
1347,43144,66.67
1348,48974,50.00
1349,55899,0.00
1350,59093,0.00
1351,61787,0.00
1352,58481,0.00
1353,59409,0.00
1354,65227,0.00
1355,57555,0.00
1356,59654,0.00
1357,62783,0.00
1358,69492,0.00
1359,70925,66.67
1360,34344,100.00
1361,46609,100.00
1362,57446,100.00
1363,56336,100.00
1364,50347,100.00
1365,50445,50.00
1366,58580,0.00
1367,56167,0.00
1368,59518,0.00
1369,57285,0.00
1370,58509,0.00
1371,59207,0.00
1372,60412,0.00
1373,59968,0.00
1374,60386,0.00
1375,70234,0.00
1376,60788,50.00
1377,68293,100.00
1378,38721,100.00
1379,48127,100.00
1380,55795,100.00
1381,48759,100.00
1382,57162,0.00
1383,57743,0.00
1384,64845,0.00
1385,58586,0.00
1386,55148,0.00
1387,55063,0.00
1388,57648,0.00
1389,68579,33.33
1390,37507,50.00
1391,58127,50.00
1392,53106,66.67
1393,38759,100.00
1394,47229,100.00
1395,54211,50.00
1396,45245,50.00
1397,55646,0.00
1398,72333,0.00
1399,59962,0.00
1400,61311,0.00
1401,57007,0.00
1402,59148,0.00
1403,67582,0.00
1404,58148,50.00
1405,66471,100.00
1406,29318,100.00
1407,27808,100.00
1408,43173,100.00
1409,65848,66.67
1410,51593,50.00
1411,57251,0.00
1412,57281,0.00
1413,57778,0.00
1414,58963,0.00
1415,68125,0.00
1416,67202,0.00
1417,59570,0.00
1418,61279,0.00
1419,59207,0.00
1420,71701,0.00
1421,66643,50.00
1422,49580,66.67
1423,69036,100.00
1424,50914,100.00
1425,41155,100.00
1426,35747,100.00
1427,49777,66.67
1428,56872,0.00
1429,59174,0.00
1430,62983,0.00
1431,61469,0.00
1432,58739,0.00
1433,66515,0.00
1434,61591,0.00
1435,57601,0.00
1436,55673,0.00
1437,85581,0.00
1438,67514,66.67
1439,28954,100.00
1440,33935,100.00
1441,63637,100.00
1442,57845,100.00
1443,58594,0.00
1444,65803,0.00
1445,56477,0.00
1446,58196,0.00
1447,61220,0.00
1448,104123,0.00
1449,59859,0.00
1450,70607,50.00
1451,47783,50.00
1452,67203,50.00
1453,61817,50.00
1454,54989,50.00
1455,62962,100.00
1456,55686,100.00
1457,47755,0.00
1458,55134,0.00
1459,53579,0.00
1460,52686,0.00
1461,55682,0.00
1462,61255,0.00
1463,58619,0.00
1464,70937,33.33
1465,49382,50.00
1466,68649,100.00
1467,49735,100.00
1468,34512,100.00
1469,56541,100.00
1470,54028,50.00
1471,29322,50.00
1472,57745,0.00
1473,55616,0.00
1474,70746,0.00
1475,60980,0.00
1476,60936,0.00
1477,58458,0.00
1478,62993,0.00
1479,59432,0.00
1480,69917,33.33
1481,48332,50.00
1482,47391,100.00
1483,64751,100.00
1484,60133,100.00
1485,45018,100.00
1486,50652,100.00
1487,66189,50.00
1488,51916,33.33
1489,62383,0.00
1490,63946,0.00
1491,62631,0.00
1492,58511,0.00
1493,59685,0.00
1494,68359,0.00
1495,61831,0.00
1496,59524,0.00
