sample,work_ns,cpu_utilization
442,57018,0.00
443,61000,0.00
444,61215,0.00
445,68037,0.00
446,38563,50.00
447,32901,0.00
448,29582,100.00
449,45116,100.00
450,40542,0.00
451,40635,100.00
452,61222,100.00
453,37568,0.00
454,58772,50.00
455,71900,0.00
456,59570,0.00
457,61092,0.00
458,56506,0.00
459,62764,0.00
460,75282,0.00
461,34724,50.00
462,55463,100.00
463,27653,0.00
464,53364,100.00
465,61241,100.00
466,38788,100.00
467,24587,100.00
468,28610,100.00
469,25628,100.00
470,59327,0.00
471,57770,50.00
472,58066,0.00
473,73674,0.00
474,58635,0.00
475,61352,0.00
476,57695,0.00
477,74040,0.00
478,57238,0.00
479,67312,100.00
480,40517,0.00
481,37460,100.00
482,32123,100.00
483,27127,0.00
484,64988,100.00
485,67414,100.00
486,35232,100.00
487,45172,100.00
488,33021,0.00
489,58233,0.00
490,58688,0.00
491,60332,0.00
492,660607,50.00
493,70508,0.00
494,61342,0.00
495,59840,0.00
496,75930,50.00
497,63653,100.00
498,56753,0.00
499,62561,100.00
500,50321,100.00
501,29595,100.00
502,30093,100.00
503,28508,100.00
504,68042,100.00
505,19331,0.00
506,62428,100.00
507,54974,0.00
508,53536,0.00
509,53871,0.00
510,56141,0.00
511,55649,0.00
512,57052,0.00
513,57566,0.00
514,57103,0.00
515,58173,0.00
516,57487,0.00
517,69930,0.00
518,36136,100.00
519,26529,0.00
520,28865,100.00
521,59129,100.00
522,30972,0.00
523,30144,100.00
524,24213,100.00
525,32366,0.00
526,43321,66.67
527,49681,0.00
528,59654,0.00
529,58209,0.00
530,53141,0.00
531,60947,0.00
532,58840,0.00
533,65299,0.00
534,72532,0.00
535,76061,100.00
536,67172,100.00
537,23710,0.00
538,49101,100.00
539,33319,100.00
540,28072,100.00
541,68049,100.00
542,67769,100.00
543,60887,50.00
544,41698,100.00
545,60278,0.00
546,62530,0.00
547,69081,0.00
548,61256,0.00
549,61008,0.00
550,67423,0.00
551,69377,0.00
552,51264,0.00
553,35641,50.00
554,57723,100.00
555,52762,0.00
556,54413,100.00
557,57143,100.00
558,27971,100.00
559,27632,100.00
560,24429,50.00
561,18153,0.00
562,35064,50.00
563,62137,50.00
564,58494,0.00
565,57395,0.00
566,57691,0.00
567,59209,0.00
568,56643,0.00
569,66710,0.00
570,57244,0.00
571,41538,66.67
572,43119,100.00
573,28238,0.00
574,45056,100.00
575,52081,100.00
576,56451,100.00
577,32594,100.00
578,47673,0.00
579,76779,0.00
580,60799,0.00
581,62450,0.00
582,63045,0.00
583,59904,0.00
584,57586,0.00
585,56099,50.00
586,38975,50.00
587,51682,100.00
588,55875,0.00
589,61856,100.00
590,57444,100.00
591,26471,100.00
592,31349,100.00
593,38224,100.00
594,60000,100.00
595,60777,0.00
596,58274,0.00
597,60341,0.00
598,57433,0.00
599,61598,0.00
600,60169,0.00
601,56710,0.00
602,58555,0.00
603,60880,0.00
604,70808,50.00
605,56780,100.00
606,23250,0.00
607,30956,100.00
608,45398,100.00
609,61256,100.00
610,49220,100.00
611,58086,100.00
612,41841,0.00
613,58874,0.00
614,83213,0.00
615,63945,0.00
616,60006,0.00
617,69243,0.00
618,58555,100.00
619,61651,50.00
620,72599,0.00
621,68156,100.00
622,51020,100.00
623,67003,100.00
624,30405,0.00
625,29661,100.00
626,58827,100.00
627,52407,100.00
628,47368,0.00
629,34382,50.00
630,58216,0.00
631,54915,0.00
632,55643,0.00
633,67930,0.00
634,92159,0.00
635,56891,0.00
636,72517,50.00
637,45248,0.00
638,34312,50.00
639,44578,100.00
640,35331,100.00
641,62315,100.00
642,41109,0.00
643,42171,100.00
644,31158,100.00
645,28712,100.00
646,19141,0.00
647,47408,50.00
648,421047,0.00
649,65246,0.00
650,59440,0.00
651,61977,0.00
652,66047,0.00
653,69606,0.00
654,66624,100.00
655,63502,50.00
656,60030,100.00
657,25477,0.00
658,27086,100.00
659,29871,100.00
660,56813,100.00
661,55785,100.00
662,63943,100.00
663,55430,50.00
664,57281,0.00
665,67798,0.00
666,59611,0.00
667,61340,0.00
668,61338,0.00
669,61298,0.00
670,55377,0.00
671,76022,0.00
672,52081,100.00
673,31061,100.00
674,42884,100.00
675,56081,0.00
676,57467,100.00
677,35271,100.00
678,29915,100.00
679,28132,100.00
680,26069,100.00
681,55032,0.00
682,57551,0.00
683,57515,0.00
684,61006,0.00
685,62459,0.00
686,61289,0.00
687,61661,0.00
688,58836,0.00
689,73408,33.33
690,71933,0.00
691,53136,100.00
692,36685,100.00
693,25024,0.00
694,37595,100.00
695,60181,100.00
696,67237,0.00
697,64021,100.00
698,53012,0.00
699,58038,50.00
700,58786,0.00
701,58803,0.00
702,60660,0.00
703,75248,0.00
704,63468,0.00
705,72976,0.00
706,65062,50.00
707,41665,50.00
708,61002,100.00
709,59181,100.00
710,44576,100.00
711,52334,100.00
712,39660,100.00
713,37191,100.00
714,38520,50.00
715,33871,100.00
716,52231,0.00
717,46928,50.00
718,61468,0.00
719,59236,0.00
720,57935,0.00
721,62588,0.00
722,76883,0.00
723,68932,0.00
724,41512,50.00
725,68189,50.00
726,49399,0.00
727,35422,100.00
728,66174,100.00
729,30044,0.00
730,63680,100.00
731,51166,100.00
732,57169,50.00
733,56218,0.00
734,58284,0.00
735,62918,0.00
736,62233,0.00
737,62008,0.00
738,70812,0.00
739,47227,50.00
740,53588,50.00
741,32384,0.00
742,64779,100.00
743,62961,100.00
744,36697,100.00
745,24768,100.00
746,39206,100.00
747,54461,100.00
748,62049,100.00
749,62518,50.00
750,56945,0.00
751,57282,0.00
752,60933,0.00
753,61038,0.00
754,63062,0.00
755,61475,0.00
756,59098,0.00
757,59003,0.00
758,71832,50.00
759,55437,100.00
760,27590,100.00
761,37968,100.00
762,37657,0.00
763,59091,100.00
764,33545,100.00
765,42622,100.00
766,53902,50.00
767,58496,0.00
768,63198,0.00
769,60258,0.00
770,58893,0.00
771,63039,0.00
772,49300,0.00
773,39079,50.00
774,57758,50.00
775,58918,100.00
776,52638,100.00
777,54425,100.00
778,44503,100.00
779,53074,100.00
780,59185,100.00
781,64772,50.00
782,67768,0.00
783,55919,100.00
784,60046,0.00
785,58817,0.00
786,70557,0.00
787,58570,0.00
788,61855,0.00
789,72623,0.00
790,62744,100.00
791,53529,50.00
792,41203,0.00
793,40553,100.00
794,63582,100.00
795,58235,0.00
796,49844,100.00
797,40048,100.00
798,36656,0.00
799,25729,100.00
800,21862,50.00
801,58951,0.00
802,57893,0.00
803,63058,0.00
804,59825,0.00
805,59493,0.00
806,61859,0.00
807,82103,0.00
808,68491,100.00
809,68053,50.00
810,45480,0.00
811,40720,100.00
812,35153,100.00
813,27883,0.00
814,64642,100.00
815,59541,100.00
816,37367,50.00
817,58900,0.00
818,62825,0.00
819,59799,0.00
820,55678,0.00
821,58570,0.00
822,106245,0.00
823,73181,0.00
824,53237,50.00
825,37827,100.00
826,35137,100.00
827,63930,100.00
828,41466,0.00
829,49885,100.00
830,33419,100.00
831,35061,100.00
832,38660,50.00
833,53554,100.00
834,54640,0.00
835,59960,0.00
836,57976,0.00
837,106318,0.00
838,73655,0.00
839,59219,0.00
840,64374,0.00
841,66212,0.00
842,67004,50.00
843,54849,100.00
844,30758,100.00
845,33898,100.00
846,27474,0.00
847,67343,100.00
848,62444,100.00
849,42277,100.00
850,45073,0.00
851,54393,0.00
852,63750,0.00
853,56919,0.00
854,61206,0.00
855,60911,0.00
856,67773,50.00
857,39181,100.00
858,32130,0.00
859,45143,100.00
860,65351,100.00
861,54675,0.00
862,50237,100.00
863,36354,100.00
864,39584,100.00
865,34131,50.00
866,37275,100.00
867,63346,0.00
868,59024,0.00
869,60446,0.00
870,62554,0.00
871,64465,0.00
872,60090,0.00
873,61292,0.00
874,69951,50.00
875,45175,100.00
876,34685,0.00
877,45633,100.00
878,39558,100.00
879,57597,0.00
880,56692,100.00
881,57490,100.00
882,43281,100.00
883,48763,0.00
884,64248,0.00
885,62223,0.00
886,55901,0.00
887,68954,0.00
888,79121,0.00
889,59806,0.00
890,60225,100.00
891,42880,50.00
892,53470,100.00
893,63876,100.00
894,40767,0.00
895,27356,100.00
896,27239,100.00
897,26118,100.00
898,57938,100.00
899,63922,50.00
900,58103,0.00
901,98786,0.00
902,59557,0.00
903,61245,0.00
904,57469,0.00
905,70288,0.00
906,60110,0.00
907,60936,0.00
908,72890,50.00
909,58626,66.67
910,21283,0.00
911,24506,100.00
912,28998,100.00
913,63965,100.00
914,59381,100.00
915,25922,100.00
916,46401,50.00
917,54247,50.00
918,59529,0.00
919,59635,0.00
920,61805,0.00
921,70003,0.00
922,65736,0.00
923,41153,50.00
924,41686,0.00
925,63149,50.00
926,65446,100.00
927,38414,0.00
928,33484,100.00
929,33010,100.00
930,53663,100.00
931,55462,50.00
932,54654,100.00
933,45826,50.00
934,46026,0.00
935,60357,0.00
936,63877,0.00
937,61249,0.00
938,61198,0.00
939,70709,0.00
940,57585,50.00
941,35711,100.00
942,30803,0.00
943,42881,100.00
944,67660,100.00
945,30650,0.00
946,64243,100.00
947,33271,100.00
948,39565,100.00
949,46871,50.00
950,58035,50.00
951,54389,0.00
952,60372,50.00
953,63210,0.00
954,67379,0.00
955,62445,0.00
956,59886,0.00
957,61509,0.00
958,69413,0.00
959,70010,50.00
960,35291,0.00
961,35846,100.00
962,33942,100.00
963,27111,0.00
964,63844,100.00
965,56187,100.00
966,55681,100.00
967,46431,50.00
968,61958,0.00
969,62938,0.00
970,69251,0.00
971,58507,0.00
972,62226,0.00
973,59280,0.00
974,69489,50.00
975,28893,0.00
976,37231,100.00
977,64206,100.00
978,52693,0.00
979,53888,100.00
980,26583,100.00
981,25692,100.00
982,28188,100.00
983,42624,66.67
984,49105,0.00
985,56121,0.00
986,66867,0.00
987,61754,0.00
988,61062,0.00
989,70910,0.00
990,59132,0.00
991,57064,0.00
992,68682,0.00
993,52465,100.00
994,38168,100.00
995,26867,100.00
996,26184,0.00
997,29497,100.00
998,63351,100.00
999,30197,100.00
1000,78267,50.00
1001,53003,0.00
1002,54041,0.00
1003,55240,0.00
1004,55298,0.00
1005,61798,0.00
1006,66224,0.00
1007,54371,50.00
1008,30077,50.00
1009,38816,0.00
1010,66256,100.00
1011,28548,0.00
1012,54712,100.00
1013,34152,100.00
1014,28866,100.00
1015,34385,50.00
1016,39952,100.00
1017,53347,0.00
1018,52201,50.00
1019,49267,0.00
1020,54153,0.00
1021,59734,0.00
1022,64249,0.00
1023,72758,0.00
1024,66144,50.00
1025,43283,100.00
1026,32024,0.00
1027,32160,50.00
1028,65058,100.00
1029,31978,0.00
1030,34650,100.00
1031,40020,100.00
1032,63716,100.00
1033,35941,50.00
1034,54961,0.00
1035,56446,0.00
1036,60725,0.00
1037,58677,0.00
1038,59423,0.00
1039,65753,0.00
1040,52703,100.00
1041,34230,0.00
1042,47102,100.00
1043,53846,100.00
1044,31081,100.00
1045,25507,100.00
1046,27658,100.00
1047,33307,100.00
1048,60750,100.00
1049,47654,100.00
1050,45709,0.00
1051,55479,0.00
1052,58342,0.00
1053,62685,0.00
1054,62816,0.00
1055,59159,0.00
1056,60088,0.00
1057,59726,0.00
1058,57023,0.00
1059,70603,0.00
1060,56103,100.00
1061,39717,100.00
1062,31013,0.00
1063,26233,100.00
1064,56134,100.00
1065,38271,0.00
1066,28975,100.00
1067,42958,50.00
1068,59313,0.00
1069,61561,0.00
1070,55535,0.00
1071,57395,0.00
1072,55721,0.00
1073,62753,50.00
1074,49158,0.00
1075,59582,100.00
1076,63633,66.67
1077,41725,0.00
1078,48456,100.00
1079,42223,100.00
1080,44620,100.00
1081,57404,100.00
1082,51987,50.00
1083,74296,0.00
1084,58586,50.00
1085,40832,100.00
1086,61915,0.00
1087,59237,0.00
1088,65782,0.00
1089,55615,0.00
1090,63204,0.00
1091,63926,0.00
1092,49849,50.00
1093,32476,100.00
1094,37704,0.00
1095,64064,100.00
1096,43307,100.00
1097,60845,100.00
1098,28890,0.00
1099,22424,100.00
1100,20354,50.00
1101,16060,0.00
1102,31673,50.00
1103,53283,0.00
1104,60436,0.00
1105,54312,0.00
1106,53017,0.00
1107,59001,0.00
1108,69328,50.00
1109,65434,0.00
1110,36731,50.00
1111,34213,100.00
1112,49022,100.00
1113,25284,0.00
1114,54592,100.00
1115,43146,100.00
1116,59786,100.00
1117,53543,100.00
1118,49806,0.00
1119,55507,0.00
1120,55741,0.00
1121,52702,0.00
1122,54487,0.00
1123,58108,0.00
1124,64380,0.00
1125,46352,50.00
1126,42131,100.00
1127,33424,100.00
1128,50629,100.00
1129,58860,100.00
1130,43054,100.00
1131,29304,100.00
1132,26600,100.00
1133,40066,100.00
1134,53386,50.00
1135,45254,0.00
1136,48566,0.00
1137,56427,0.00
1138,57574,0.00
1139,55664,0.00
1140,58882,0.00
1141,59009,0.00
1142,58258,0.00
1143,72991,0.00
1144,31622,100.00
1145,42878,100.00
1146,28748,0.00
1147,23617,100.00
1148,56436,100.00
1149,60244,0.00
1150,50616,100.00
1151,46283,0.00
1152,53454,0.00
1153,56128,0.00
1154,57850,0.00
1155,55112,0.00
1156,57033,0.00
1157,61214,100.00
1158,32995,50.00
1159,34070,0.00
1160,64908,100.00
1161,29347,0.00
1162,39941,100.00
1163,48102,100.00
1164,33303,100.00
1165,36832,50.00
1166,30865,100.00
1167,31017,0.00
1168,48080,50.00
1169,42476,100.00
1170,49729,0.00
1171,54769,0.00
1172,56461,0.00
1173,72795,0.00
1174,62735,50.00
1175,44848,50.00
1176,31778,0.00
1177,36676,50.00
1178,65397,50.00
1179,24507,0.00
1180,24330,100.00
1181,46589,100.00
1182,63850,100.00
1183,32762,0.00
1184,31273,50.00
1185,39406,100.00
1186,56272,0.00
1187,53774,0.00
1188,70275,0.00
1189,65162,0.00
1190,58665,50.00
1191,60550,0.00
1192,36964,100.00
1193,59934,100.00
1194,37344,0.00
1195,37655,100.00
1196,55717,100.00
1197,36657,100.00
1198,34605,50.00
1199,55560,100.00
1200,52138,0.00
1201,63134,0.00
1202,57702,0.00
1203,56930,0.00
1204,59029,0.00
1205,60768,0.00
1206,60691,0.00
1207,74429,0.00
1208,60449,100.00
1209,38576,0.00
1210,49688,100.00
1211,36290,100.00
1212,51517,100.00
1213,43469,100.00
1214,46072,100.00
1215,37922,50.00
1216,50005,50.00
1217,55674,0.00
1218,66186,0.00
1219,61757,0.00
1220,59027,0.00
1221,59912,0.00
1222,71301,0.00
1223,66913,50.00
1224,41110,0.00
1225,60022,100.00
1226,62537,100.00
1227,27946,0.00
1228,58909,100.00
1229,27133,100.00
1230,34139,0.00
1231,48346,50.00
1232,30216,50.00
1233,48549,0.00
1234,53512,0.00
1235,62596,0.00
1236,65709,0.00
1237,89653,50.00
1238,55583,100.00
1239,47296,0.00
1240,70687,50.00
1241,70122,0.00
1242,58016,100.00
1243,32860,100.00
1244,70585,100.00
1245,34799,0.00
1246,36022,50.00
1247,51433,100.00
1248,55046,0.00
1249,55433,50.00
1250,56127,50.00
1251,302917,50.00
1252,61011,0.00
1253,62354,0.00
1254,72927,0.00
1255,69820,0.00
1256,64503,100.00
1257,39560,50.00
1258,43551,100.00
1259,66216,100.00
1260,37905,0.00
1261,40811,100.00
1262,42272,100.00
1263,61867,100.00
1264,48373,50.00
1265,70063,0.00
1266,62221,0.00
1267,56474,0.00
1268,59202,0.00
1269,59439,0.00
1270,68845,0.00
1271,56848,50.00
1272,41966,0.00
1273,37968,100.00
1274,64588,100.00
1275,22766,0.00
1276,25810,100.00
1277,24767,100.00
1278,28290,100.00
1279,52870,100.00
1280,58351,100.00
1281,49567,0.00
1282,56632,0.00
1283,58752,0.00
1284,60694,0.00
1285,55206,0.00
1286,56941,0.00
1287,72891,0.00
1288,58469,0.00
1289,61152,0.00
1290,72013,100.00
1291,36000,100.00
1292,39406,100.00
1293,21898,0.00
1294,65537,100.00
1295,62416,100.00
1296,78340,100.00
1297,51836,50.00
1298,65736,0.00
1299,63082,0.00
1300,60204,0.00
1301,63146,0.00
1302,77441,0.00
1303,67253,50.00
1304,67628,0.00
1305,71432,50.00
1306,58358,0.00
1307,67175,100.00
1308,27219,0.00
1309,55896,100.00
1310,60073,100.00
1311,30843,0.00
1312,59583,100.00
1313,32151,50.00
1314,37666,0.00
1315,61067,100.00
1316,53050,0.00
1317,63061,0.00
1318,61322,0.00
1319,62964,0.00
1320,64058,0.00
1321,60448,0.00
1322,70527,50.00
1323,47728,0.00
1324,37436,50.00
1325,49346,100.00
1326,26270,0.00
1327,64157,100.00
1328,50611,100.00
1329,51235,100.00
1330,32376,100.00
1331,48795,0.00
1332,32857,50.00
1333,45612,0.00
1334,66170,0.00
1335,56729,0.00
1336,64084,0.00
1337,55230,0.00
1338,59479,0.00
1339,71744,0.00
1340,63241,50.00
1341,61270,100.00
1342,57302,100.00
1343,49377,100.00
1344,35852,100.00
1345,26672,100.00
1346,51090,100.00
1347,48802,100.00
1348,64597,50.00
1349,65737,100.00
1350,67424,0.00
1351,59428,0.00
1352,59758,0.00
1353,58545,0.00
1354,61574,0.00
1355,59242,0.00
1356,56901,0.00
1357,70340,50.00
1358,25654,100.00
1359,28178,0.00
1360,30089,100.00
1361,71528,100.00
1362,45157,0.00
1363,39927,100.00
1364,30058,100.00
1365,30910,0.00
1366,37745,100.00
1367,59453,0.00
1368,61161,0.00
1369,62197,0.00
1370,70783,0.00
1371,66832,0.00
1372,70163,0.00
1373,66384,0.00
1374,56201,0.00
1375,68811,100.00
1376,54862,100.00
1377,28705,100.00
1378,26547,100.00
1379,28978,100.00
1380,48170,100.00
1381,45987,100.00
1382,64240,66.67
1383,39257,0.00
1384,40779,50.00
1385,55486,0.00
1386,64393,0.00
1387,56017,0.00
1388,55597,0.00
1389,78363,0.00
1390,50322,100.00
1391,37758,0.00
1392,44653,50.00
1393,63574,100.00
1394,61471,100.00
1395,47960,0.00
1396,55304,100.00
1397,39785,100.00
1398,38837,50.00
1399,31909,0.00
1400,35010,50.00
1401,54536,50.00
1402,50101,0.00
1403,59129,0.00
1404,55560,0.00
1405,51954,0.00
1406,69715,0.00
1407,65469,100.00
1408,41264,50.00
1409,30158,0.00
1410,62865,100.00
1411,29346,0.00
1412,42440,100.00
1413,48072,100.00
1414,46911,100.00
1415,54239,50.00
1416,60187,50.00
1417,58344,0.00
1418,64582,0.00
1419,62394,0.00
1420,59057,0.00
1421,65825,0.00
1422,30822,0.00
1423,46177,100.00
1424,41554,100.00
1425,59375,0.00
1426,67595,100.00
1427,32520,100.00
1428,25852,100.00
1429,30096,100.00
1430,42632,100.00
1431,63080,50.00
1432,47872,0.00
1433,59572,0.00
1434,60755,0.00
1435,65080,0.00
1436,69395,0.00
1437,62245,0.00
1438,57151,0.00
1439,66779,0.00
1440,66817,0.00
1441,67735,50.00
1442,56628,100.00
1443,23298,0.00
1444,31195,100.00
1445,28096,100.00
1446,64721,100.00
1447,50723,100.00
1448,47814,100.00
1449,34212,0.00
1450,48017,50.00
1451,52824,0.00
1452,59252,0.00
1453,130876,0.00
1454,57204,0.00
1455,48929,50.00
1456,37415,0.00
1457,57779,50.00
1458,58707,50.00
1459,42295,0.00
1460,69948,100.00
1461,44280,0.00
1462,45417,100.00
1463,55728,100.00
1464,31127,0.00
1465,39489,50.00
1466,55049,100.00
1467,48438,0.00
1468,53491,0.00
1469,55108,0.00
1470,59788,0.00
1471,59661,0.00
1472,72753,50.00
1473,46859,0.00
1474,33789,100.00
1475,38694,50.00
1476,63498,100.00
1477,49572,100.00
1478,56613,100.00
1479,32553,0.00
1480,35399,100.00
1481,37346,50.00
1482,17454,100.00
1483,23132,50.00
1484,50585,0.00
1485,53803,0.00
1486,55483,0.00
1487,56306,0.00
1488,70194,0.00
1489,71687,0.00
1490,72434,50.00
1491,68297,0.00
1492,44262,50.00
1493,31790,100.00
1494,28518,100.00
1495,29702,100.00
1496,67122,100.00
