sample,work_ns,cpu_utilization
1497,64415,100.00
1498,56960,25.00
1499,65294,0.00
1500,137745,0.00
1501,66551,100.00
1502,30279,100.00
1503,30993,100.00
1504,66683,100.00
1505,53688,100.00
1506,133596,0.00
1507,65700,0.00
1508,70987,33.33
1509,75003,100.00
1510,65343,100.00
1511,28808,100.00
1512,32684,100.00
1513,60475,100.00
1514,62588,0.00
1515,120019,0.00
1516,73392,33.33
1517,31238,100.00
1518,69412,100.00
1519,64636,100.00
1520,58768,0.00
1521,69838,0.00
1522,35729,100.00
1523,64056,100.00
1524,71975,100.00
1525,35567,100.00
1526,70194,100.00
1527,147726,33.33
1528,60736,0.00
1529,57032,0.00
1530,80251,66.67
1531,40574,100.00
1532,35817,100.00
1533,75726,100.00
1534,55658,100.00
1535,59263,50.00
1536,146912,0.00
1537,66414,0.00
1538,70592,66.67
1539,72930,100.00
1540,36222,100.00
1541,30712,100.00
1542,74712,100.00
1543,55617,66.67
1544,59971,0.00
1545,189717,0.00
1546,70058,100.00
1547,64555,100.00
1548,71427,100.00
1549,43651,100.00
1550,39515,100.00
1551,151773,33.33
1552,61269,0.00
1553,57440,0.00
1554,74145,66.67
1555,47445,100.00
1556,63183,100.00
1557,204508,100.00
1558,61085,0.00
1559,69054,33.33
1560,58842,100.00
1561,71288,100.00
1562,62904,100.00
1563,34762,100.00
1564,55500,100.00
1565,61819,0.00
1566,170445,0.00
1567,69747,66.67
1568,31604,100.00
1569,30192,100.00
1570,93679,100.00
1571,63434,100.00
1572,87229,50.00
1573,68808,0.00
1574,56517,0.00
1575,76397,66.67
1576,66020,100.00
1577,28435,100.00
1578,30466,100.00
1579,68165,100.00
1580,55236,66.67
1581,186717,0.00
1582,59452,0.00
1583,68899,33.33
1584,43567,100.00
1585,67233,100.00
1586,43114,100.00
1587,63230,0.00
1588,69825,66.67
1589,31484,100.00
1590,77739,100.00
1591,62988,100.00
1592,52217,100.00
1593,63439,100.00
1594,63295,0.00
1595,59283,0.00
1596,116974,0.00
1597,45914,100.00
1598,27889,100.00
1599,76852,100.00
1600,67152,100.00
1601,35710,100.00
1602,191165,33.33
1603,64376,0.00
1604,59234,0.00
1605,77648,100.00
1606,42834,100.00
1607,31751,100.00
1608,73964,100.00
1609,67987,100.00
1610,58530,33.33
1611,161065,0.00
1612,58471,0.00
1613,70077,66.67
1614,76950,100.00
1615,41769,100.00
1616,24639,100.00
1617,70885,100.00
1618,62127,33.33
1619,56505,0.00
1620,134659,0.00
1621,64026,100.00
1622,39153,100.00
1623,73292,100.00
1624,52535,50.00
1625,55964,0.00
1626,70634,50.00
1627,36371,100.00
1628,55343,100.00
1629,70388,100.00
1630,43113,100.00
1631,51644,33.33
1632,164370,0.00
1633,59478,0.00
1634,68856,100.00
1635,34375,100.00
1636,33097,100.00
1637,63538,100.00
1638,63493,100.00
1639,60371,33.33
1640,60672,0.00
1641,123500,0.00
1642,72686,75.00
1643,64580,100.00
1644,34116,100.00
1645,26157,100.00
1646,66239,100.00
1647,161003,50.00
1648,59649,0.00
1649,56250,0.00
1650,75961,50.00
1651,45091,100.00
1652,65390,100.00
1653,174758,66.67
1654,74557,0.00
1655,81322,33.33
1656,46857,100.00
1657,64477,100.00
1658,40581,100.00
1659,37080,100.00
1660,66788,100.00
1661,57638,0.00
1662,154065,0.00
1663,58160,0.00
1664,71685,100.00
1665,34413,100.00
1666,66829,100.00
1667,43795,100.00
1668,64967,100.00
1669,61916,33.33
1670,60571,0.00
1671,66886,33.33
1672,69822,100.00
1673,37977,100.00
1674,30591,100.00
1675,68086,100.00
1676,52009,100.00
1677,191688,0.00
1678,56868,0.00
1679,61668,0.00
1680,74957,66.67
1681,70636,100.00
1682,29689,100.00
1683,28133,100.00
1684,71992,100.00
1685,68050,33.33
1686,66123,0.00
1687,70259,25.00
1688,43475,100.00
1689,41674,100.00
1690,63918,100.00
1691,60592,50.00
1692,166399,0.00
1693,70238,75.00
1694,31416,100.00
1695,77517,100.00
1696,60580,100.00
1697,53253,100.00
1698,223546,50.00
1699,61494,0.00
1700,64678,0.00
1701,82051,100.00
1702,36908,100.00
1703,34113,100.00
1704,72480,100.00
1705,70782,100.00
1706,57908,33.33
1707,158276,0.00
1708,59326,0.00
1709,64434,100.00
1710,68658,100.00
1711,40064,100.00
1712,28211,100.00
1713,74462,100.00
1714,58438,33.33
1715,61787,0.00
1716,226233,0.00
1717,76489,75.00
1718,46289,100.00
1719,71185,100.00
1720,38815,100.00
1721,55479,66.67
1722,169486,0.00
1723,86525,0.00
1724,69181,100.00
1725,75888,100.00
1726,44225,100.00
1727,66207,100.00
1728,153502,66.67
1729,58062,0.00
1730,58999,0.00
1731,75735,66.67
1732,42794,100.00
1733,65722,100.00
1734,61805,100.00
1735,56606,100.00
1736,55433,33.33
1737,230956,0.00
1738,72665,25.00
1739,67520,100.00
1740,43546,100.00
1741,35819,100.00
1742,69699,100.00
1743,66991,100.00
1744,60803,33.33
1745,58117,0.00
1746,76300,0.00
1747,73016,100.00
1748,69739,100.00
1749,39325,100.00
1750,31606,100.00
1751,70830,100.00
1752,136084,25.00
1753,59213,0.00
1754,70571,0.00
1755,68625,100.00
1756,64474,100.00
1757,63934,100.00
1758,72463,33.33
1759,65188,0.00
1760,68654,50.00
1761,42951,100.00
1762,67441,100.00
1763,41598,100.00
1764,60871,100.00
1765,56277,100.00
1766,55540,0.00
1767,178586,0.00
1768,71159,33.33
1769,33285,100.00
1770,31382,100.00
1771,67382,100.00
1772,60615,100.00
1773,195346,50.00
1774,55911,0.00
1775,56262,0.00
1776,73939,100.00
1777,65355,100.00
1778,29627,100.00
1779,29038,100.00
1780,70269,100.00
1781,55250,66.67
1782,192019,0.00
1783,71906,0.00
1784,69576,33.33
1785,49626,100.00
1786,69249,100.00
1787,36281,100.00
1788,73743,100.00
1789,62132,33.33
1790,63354,0.00
1791,210043,50.00
1792,65394,100.00
1793,34979,100.00
1794,36433,100.00
1795,66673,100.00
1796,56881,0.00
1797,143878,0.00
1798,71059,50.00
1799,27457,100.00
1800,70459,100.00
1801,65677,100.00
1802,57699,100.00
1803,156909,66.67
1804,60733,0.00
1805,60544,0.00
1806,83823,66.67
1807,42766,100.00
1808,28302,100.00
1809,76051,100.00
1810,62106,100.00
1811,71405,50.00
1812,174750,0.00
1813,60568,0.00
1814,71139,100.00
1815,77313,100.00
1816,39162,100.00
1817,25323,100.00
1818,78865,100.00
1819,55646,50.00
1820,59302,0.00
1821,65758,0.00
1822,74174,80.00
1823,47392,100.00
1824,74045,100.00
1825,46982,100.00
1826,56229,0.00
1827,77673,50.00
1828,52312,100.00
1829,66721,100.00
1830,59662,100.00
1831,45795,100.00
1832,55098,100.00
1833,194296,0.00
1834,58999,0.00
1835,80238,33.33
1836,59518,100.00
1837,38172,100.00
1838,65085,100.00
1839,69675,100.00
1840,54478,100.00
1841,57074,0.00
1842,170156,0.00
1843,66012,25.00
1844,68065,100.00
1845,41373,100.00
1846,40488,100.00
1847,63343,100.00
1848,71407,100.00
1849,57520,33.33
1850,57396,0.00
1851,144668,0.00
1852,52214,100.00
1853,60410,100.00
1854,33733,100.00
1855,25712,100.00
1856,65147,100.00
1857,61224,0.00
1858,63637,0.00
1859,67883,0.00
1860,69175,100.00
1861,43711,100.00
1862,63874,100.00
1863,168435,33.33
1864,59569,0.00
1865,68736,66.67
1866,32876,100.00
1867,67191,100.00
1868,44408,100.00
1869,65045,100.00
1870,54691,33.33
1871,61643,0.00
1872,73240,50.00
1873,71500,100.00
1874,35729,100.00
1875,32455,100.00
1876,66112,100.00
1877,48654,100.00
1878,188917,0.00
1879,56490,0.00
1880,61940,0.00
1881,79590,75.00
1882,70976,100.00
1883,33005,100.00
1884,27686,100.00
1885,72773,100.00
1886,57237,50.00
1887,197257,0.00
1888,65198,0.00
1889,71000,50.00
1890,56545,100.00
1891,67752,100.00
1892,53344,50.00
1893,157149,0.00
1894,72112,66.67
1895,31866,100.00
1896,79325,100.00
1897,66739,100.00
1898,42333,100.00
1899,70886,100.00
1900,61839,0.00
1901,56484,0.00
1902,196371,0.00
1903,47415,100.00
1904,33128,100.00
1905,67517,100.00
1906,59675,100.00
1907,57615,100.00
1908,170073,0.00
1909,68063,0.00
1910,61388,0.00
1911,77806,100.00
1912,42516,100.00
1913,28303,100.00
1914,74707,100.00
1915,80747,100.00
1916,59989,33.33
1917,211305,0.00
1918,58791,0.00
1919,76371,66.67
1920,74178,100.00
1921,39066,100.00
1922,27962,100.00
1923,77083,100.00
1924,62126,0.00
1925,60489,0.00
1926,82263,40.00
1927,41104,100.00
1928,41470,100.00
1929,72801,100.00
1930,58176,66.67
1931,57506,0.00
1932,73246,50.00
1933,40163,100.00
1934,62938,100.00
1935,66957,100.00
1936,53577,100.00
1937,59158,33.33
1938,63041,0.00
1939,60879,0.00
1940,72812,100.00
1941,40135,100.00
1942,32571,100.00
1943,60526,100.00
1944,61388,100.00
1945,58393,0.00
1946,58413,0.00
1947,147845,0.00
1948,75065,100.00
1949,67048,100.00
1950,38979,100.00
1951,29818,100.00
1952,70516,100.00
1953,130136,66.67
1954,58372,0.00
1955,59338,0.00
1956,76567,50.00
1957,43768,100.00
1958,63354,100.00
1959,208127,100.00
1960,61908,0.00
1961,68977,0.00
1962,37789,100.00
1963,72504,100.00
1964,38737,100.00
1965,37310,100.00
1966,67882,100.00
1967,59226,33.33
1968,171736,0.00
1969,61754,0.00
1970,66446,66.67
1971,32349,100.00
1972,69842,100.00
1973,48101,100.00
1974,60013,100.00
1975,73271,33.33
1976,58415,0.00
1977,223057,0.00
1978,72882,100.00
1979,46457,100.00
1980,29099,100.00
1981,62141,100.00
1982,65436,100.00
1983,72440,50.00
1984,57470,0.00
1985,61512,0.00
1986,76858,50.00
1987,69214,100.00
1988,30602,100.00
1989,29222,100.00
1990,68311,100.00
1991,59594,50.00
1992,209085,0.00
1993,77884,0.00
1994,59918,100.00
1995,51982,100.00
1996,67924,100.00
1997,51232,50.00
1998,168709,0.00
1999,67706,50.00
2000,60319,100.00
2001,75128,100.00
2002,63450,100.00
2003,52031,100.00
2004,160455,50.00
2005,64672,0.00
2006,57544,0.00
2007,81839,66.67
2008,35885,100.00
2009,26663,100.00
2010,72636,100.00
2011,55609,100.00
2012,59060,33.33
2013,134981,0.00
2014,71006,0.00
2015,69113,100.00
2016,71990,100.00
2017,59626,100.00
2018,35968,100.00
2019,75185,100.00
2020,57809,33.33
2021,58234,0.00
2022,192895,0.00
2023,72798,75.00
2024,40462,100.00
2025,70892,100.00
2026,37413,100.00
2027,54022,66.67
2028,75850,0.00
2029,69973,50.00
2030,69729,100.00
2031,70654,100.00
2032,41768,100.00
2033,65346,100.00
2034,156155,66.67
2035,61278,0.00
2036,61411,0.00
2037,67774,100.00
2038,43608,100.00
2039,66843,100.00
2040,42288,100.00
2041,53253,100.00
2042,54977,0.00
2043,175955,0.00
2044,72119,75.00
2045,65144,100.00
2046,34050,100.00
2047,33438,100.00
2048,75097,100.00
2049,339750,75.00
2050,61528,0.00
2051,61568,0.00
2052,98660,0.00
2053,72854,100.00
2054,65653,100.00
2055,70005,100.00
2056,47380,100.00
2057,56665,100.00
2058,78533,0.00
2059,61324,0.00
2060,72277,33.33
2061,63245,100.00
2062,65280,100.00
2063,65664,100.00
2064,203972,33.33
2065,62309,0.00
2066,66350,50.00
2067,38024,100.00
2068,68903,100.00
2069,34298,100.00
2070,62005,100.00
2071,58165,66.67
2072,61738,0.00
2073,87911,0.00
2074,69319,50.00
2075,46264,100.00
2076,32660,100.00
2077,64033,100.00
2078,45896,100.00
2079,137328,66.67
2080,56763,0.00
2081,56727,0.00
2082,77284,100.00
2083,65164,100.00
2084,28230,100.00
2085,31423,100.00
2086,68663,100.00
2087,60244,50.00
2088,204503,0.00
2089,59571,0.00
2090,67709,100.00
2091,62116,100.00
2092,65650,100.00
2093,31903,100.00
2094,207245,66.67
2095,62179,0.00
2096,64862,0.00
2097,79686,66.67
2098,70858,100.00
2099,41419,100.00
2100,77410,100.00
2101,57008,50.00
2102,58054,0.00
2103,70195,40.00
2104,33004,100.00
2105,33109,100.00
2106,75308,100.00
2107,56332,100.00
2108,40909,100.00
2109,163480,0.00
2110,67365,0.00
2111,69672,50.00
2112,74072,100.00
2113,37538,100.00
2114,50413,100.00
2115,177869,100.00
2116,52493,66.67
2117,55338,0.00
2118,171417,0.00
2119,70443,75.00
2120,65482,100.00
2121,71432,100.00
2122,27509,100.00
2123,69152,100.00
2124,156994,66.67
2125,64926,0.00
2126,62493,0.00
2127,234864,33.33
2128,61755,100.00
2129,64720,100.00
2130,378119,100.00
2131,65572,0.00
2132,73271,33.33
2133,43922,100.00
2134,69574,100.00
2135,44503,100.00
2136,39322,100.00
2137,69151,100.00
2138,59533,0.00
2139,67225,0.00
2140,301689,0.00
2141,634427,100.00
2142,74699,100.00
2143,76654,100.00
2144,67905,100.00
2145,80135,100.00
2146,72562,100.00
2147,69892,100.00
2148,45568,100.00
2149,61510,25.00
2150,65334,0.00
2151,63897,0.00
2152,61866,0.00
2153,71929,50.00
2154,72522,100.00
2155,70855,100.00
2156,69671,100.00
2157,76535,100.00
2158,75968,100.00
2159,70008,100.00
2160,73839,100.00
2161,87079,50.00
2162,58108,0.00
2163,2200620,0.00
2164,61306,0.00
2165,75061,0.00
2166,74635,33.33
2167,77124,100.00
2168,74708,100.00
2169,96537,100.00
2170,71587,100.00
2171,67539,100.00
2172,78311,100.00
2173,57880,66.67
2174,66728,0.00
2175,78779,0.00
2176,60786,0.00
2177,71199,33.33
2178,80414,100.00
2179,73337,100.00
2180,39062,100.00
2181,72949,100.00
2182,67146,100.00
2183,61124,0.00
2184,78005,0.00
2185,70140,33.33
2186,72177,0.00
2187,75619,100.00
2188,71558,100.00
2189,31685,100.00
2190,76477,0.00
2191,74037,100.00
2192,71463,100.00
2193,93779,0.00
2194,71046,100.00
2195,73026,100.00
2196,71932,100.00
2197,69770,100.00
2198,73496,0.00
2199,75046,100.00
2200,20525,0.00
2201,163768,100.00
2202,66019,0.00
2203,56801,0.00
2204,60920,0.00
2205,80124,0.00
2206,61041,0.00
2207,58039,0.00
2208,86072,0.00
2209,68598,0.00
2210,59765,0.00
2211,80446,33.33
2212,73820,100.00
2213,72629,100.00
2214,76798,100.00
2215,69903,100.00
2216,71200,0.00
2217,72432,100.00
2218,71824,100.00
2219,78431,0.00
2220,103936,100.00
2221,73250,100.00
2222,70481,100.00
2223,72999,50.00
2224,61688,0.00
2225,59223,0.00
2226,62902,0.00
2227,59807,0.00
2228,61724,0.00
2229,76346,33.33
2230,74081,50.00
2231,71046,66.67
2232,99585,100.00
2233,72955,100.00
2234,63820,50.00
2235,121772,50.00
2236,59950,0.00
2237,71862,33.33
2238,96247,100.00
2239,73923,100.00
2240,76945,0.00
2241,78321,50.00
2242,72049,33.33
2243,74569,50.00
2244,74078,50.00
2245,72325,50.00
2246,68238,100.00
2247,68674,0.00
2248,39210,100.00
2249,67618,100.00
2250,68867,100.00
2251,70154,33.33
2252,62447,33.33
2253,181940,0.00
2254,70459,33.33
2255,64071,50.00
2256,77899,100.00
2257,47952,100.00
2258,68721,100.00
2259,105459,50.00
2260,58056,25.00
2261,71741,0.00
2262,50885,66.67
2263,70736,100.00
2264,60627,100.00
2265,46888,75.00
2266,58517,50.00
2267,71469,0.00
2268,160903,50.00
2269,69218,75.00
2270,64825,100.00
2271,72158,100.00
2272,69803,100.00
2273,67622,33.33
2274,150911,0.00
2275,70764,50.00
2276,68762,100.00
2277,67401,100.00
2278,72512,50.00
2279,75731,33.33
2280,77486,50.00
2281,68139,100.00
2282,79009,100.00
2283,76990,100.00
2284,47933,100.00
2285,56869,0.00
2286,250356,0.00
2287,74022,60.00
2288,31910,100.00
2289,31770,100.00
2290,74137,100.00
2291,66688,100.00
2292,205572,66.67
2293,60845,0.00
2294,58517,0.00
2295,80369,50.00
2296,73569,100.00
2297,32234,100.00
2298,32950,100.00
2299,82975,100.00
2300,62570,100.00
2301,250509,0.00
2302,64967,0.00
2303,67304,33.33
2304,49310,100.00
2305,67291,100.00
2306,32427,100.00
2307,240620,0.00
2308,68172,0.00
2309,54033,100.00
2310,75900,100.00
2311,63761,100.00
2312,42588,100.00
2313,81253,100.00
2314,56582,33.33
2315,65188,0.00
2316,146214,0.00
2317,65033,100.00
2318,30186,100.00
2319,70380,100.00
2320,62746,100.00
2321,55157,100.00
2322,138149,33.33
2323,60281,0.00
2324,67485,0.00
2325,77985,100.00
2326,38902,100.00
2327,28239,100.00
2328,148070,100.00
2329,49437,100.00
2330,56554,33.33
2331,193294,0.00
2332,62571,0.00
2333,68811,66.67
2334,72191,100.00
2335,45809,100.00
2336,30051,100.00
2337,138787,100.00
2338,67304,0.00
2339,67886,0.00
2340,78086,33.33
2341,52892,100.00
2342,59537,100.00
2343,72015,100.00
2344,56395,0.00
2345,70357,25.00
2346,39002,100.00
2347,50974,100.00
2348,64535,100.00
2349,34473,100.00
2350,56934,100.00
2351,58102,0.00
2352,147031,0.00
2353,77411,60.00
2354,36553,100.00
2355,30855,100.00
2356,67907,100.00
2357,66527,100.00
2358,148768,66.67
2359,59153,0.00
2360,64821,0.00
2361,81848,50.00
2362,72414,100.00
2363,34306,100.00
2364,35060,100.00
2365,70688,100.00
2366,54450,100.00
2367,79387,0.00
2368,55028,0.00
2369,69975,33.33
2370,41614,100.00
2371,68354,100.00
2372,35423,100.00
2373,34535,100.00
2374,57618,0.00
2375,59482,0.00
2376,80919,66.67
2377,73162,100.00
2378,31553,100.00
2379,61065,100.00
2380,66391,100.00
2381,59358,0.00
2382,135365,0.00
2383,75787,75.00
2384,29010,100.00
2385,74721,100.00
2386,70815,100.00
2387,46174,100.00
2388,214484,33.33
2389,57257,0.00
2390,64716,0.00
2391,79880,100.00
2392,44499,100.00
2393,28566,100.00
2394,75663,100.00
2395,57945,100.00
2396,56428,0.00
2397,68204,0.00
2398,58169,0.00
2399,67530,75.00
2400,80381,100.00
2401,42315,100.00
2402,26460,100.00
2403,95222,100.00
2404,60093,50.00
2405,62383,0.00
2406,433860,0.00
2407,69618,100.00
2408,45109,100.00
2409,77751,100.00
2410,51830,66.67
2411,63197,0.00
2412,75974,33.33
2413,39229,100.00
2414,68577,100.00
2415,80787,100.00
2416,55930,100.00
2417,69079,100.00
2418,63057,0.00
2419,63806,0.00
2420,72487,0.00
2421,79443,100.00
2422,41657,100.00
2423,69326,100.00
2424,69081,100.00
2425,45850,100.00
2426,60452,0.00
2427,167725,0.00
2428,72907,50.00
2429,71504,100.00
2430,40767,100.00
2431,33072,100.00
2432,71675,100.00
2433,76277,100.00
2434,62494,0.00
2435,61493,0.00
2436,74754,33.33
2437,44970,100.00
2438,69945,100.00
2439,72094,100.00
2440,43241,100.00
2441,58997,0.00
2442,156766,0.00
2443,70504,40.00
2444,73464,100.00
2445,55707,100.00
2446,41817,100.00
2447,67408,100.00
2448,80155,33.33
2449,61363,0.00
2450,72577,33.33
2451,39790,100.00
2452,68167,100.00
2453,60485,100.00
2454,38561,100.00
2455,56343,75.00
2456,54785,0.00
2457,162871,0.00
2458,72883,66.67
2459,34465,100.00
2460,30579,100.00
2461,72218,100.00
2462,69562,100.00
2463,73506,66.67
2464,58898,0.00
2465,57531,0.00
2466,78162,50.00
2467,69947,100.00
2468,35759,100.00
2469,27632,100.00
2470,70383,100.00
2471,54950,50.00
2472,183753,0.00
2473,59458,0.00
2474,73566,50.00
2475,47191,100.00
2476,67887,100.00
2477,58895,0.00
2478,63303,0.00
2479,70413,100.00
2480,38978,100.00
2481,75341,100.00
2482,44252,100.00
2483,54418,100.00
2484,124461,50.00
2485,56357,0.00
2486,73285,0.00
2487,79922,50.00
2488,39047,100.00
2489,31013,100.00
2490,75636,100.00
2491,69095,100.00
2492,41740,100.00
2493,166273,0.00
2494,64474,0.00
2495,67866,33.33
2496,73307,100.00
2497,46104,100.00
2498,34499,100.00
2499,76534,100.00
2500,54374,100.00
2501,57771,0.00
2502,148953,0.00
2503,73807,60.00
2504,44188,100.00
2505,71168,100.00
2506,33287,100.00
2507,40421,100.00
2508,176145,100.00
2509,64733,0.00
2510,59000,0.00
2511,171992,33.33
2512,60001,100.00
2513,43998,100.00
2514,75270,100.00
2515,64731,33.33
2516,59681,0.00
2517,73256,100.00
2518,42367,100.00
2519,67764,100.00
2520,46744,100.00
2521,60542,100.00
2522,58115,33.33
2523,177384,0.00
2524,69833,33.33
2525,68793,100.00
2526,39849,100.00
2527,31965,100.00
2528,69753,100.00
2529,66771,100.00
2530,59857,33.33
2531,57992,0.00
2532,132100,0.00
2533,71458,100.00
2534,63008,100.00
2535,38838,100.00
2536,45798,100.00
2537,67537,100.00
2538,61129,33.33
2539,72436,0.00
2540,62442,0.00
2541,74413,100.00
2542,65494,100.00
2543,63932,100.00
2544,177411,50.00
2545,57745,0.00
2546,70594,50.00
2547,39384,100.00
2548,67298,100.00
2549,27899,100.00
2550,57670,100.00
2551,63294,66.67
2552,60982,0.00
2553,104096,0.00
2554,69760,60.00
2555,33805,100.00
2556,30956,100.00
2557,65766,100.00
2558,42349,100.00
2559,54485,100.00
2560,58050,0.00
2561,56334,0.00
2562,76194,0.00
2563,68821,100.00
2564,30148,100.00
2565,30992,100.00
2566,71532,100.00
2567,36026,100.00
2568,174621,0.00
2569,62823,0.00
2570,70019,33.33
2571,60756,100.00
2572,64440,100.00
2573,31861,100.00
2574,29678,100.00
2575,58455,100.00
2576,62122,0.00
2577,198906,0.00
2578,70814,50.00
2579,45586,100.00
2580,35287,100.00
2581,68826,100.00
2582,61640,33.33
2583,214501,0.00
2584,68972,75.00
2585,33925,100.00
2586,76012,100.00
2587,48564,100.00
2588,57897,100.00
2589,247030,33.33
2590,66629,0.00
2591,73176,0.00
2592,73725,100.00
2593,44959,100.00
2594,33330,100.00
2595,78689,100.00
2596,58763,100.00
2597,57294,0.00
2598,161078,0.00
2599,70313,0.00
2600,69846,100.00
2601,75760,100.00
2602,39511,100.00
2603,32261,100.00
2604,76299,100.00
2605,57822,33.33
2606,57454,0.00
2607,66166,25.00
2608,35795,100.00
2609,61246,100.00
2610,74888,100.00
2611,67929,33.33
2612,62823,0.00
2613,73765,100.00
2614,71878,100.00
2615,52166,100.00
2616,38284,100.00
2617,64727,100.00
2618,55418,50.00
2619,141806,0.00
2620,59829,0.00
2621,67523,66.67
2622,32522,100.00
2623,68350,100.00
2624,61747,100.00
2625,65069,100.00
2626,63543,50.00
2627,66540,0.00
2628,64749,0.00
2629,70493,75.00
2630,33637,100.00
2631,31311,100.00
2632,49744,100.00
2633,63179,100.00
2634,181892,100.00
2635,57982,0.00
2636,66657,0.00
2637,76580,33.33
2638,70991,100.00
2639,62681,100.00
2640,36413,100.00
2641,52786,100.00
2642,57711,50.00
2643,225077,0.00
2644,63018,0.00
2645,71863,66.67
2646,50391,100.00
2647,68797,100.00
2648,77165,100.00
2649,66008,0.00
2650,62673,0.00
2651,67981,66.67
2652,40828,100.00
2653,65852,100.00
2654,29433,100.00
2655,62755,100.00
2656,56685,0.00
2657,58290,0.00
2658,164200,0.00
2659,69101,100.00
2660,28384,100.00
2661,31791,100.00
2662,77722,100.00
2663,41554,100.00
2664,168514,0.00
2665,61120,0.00
2666,73319,33.33
2667,98058,100.00
2668,69156,100.00
2669,34519,100.00
2670,34635,100.00
2671,64927,100.00
2672,60360,33.33
2673,184431,0.00
2674,61381,0.00
2675,73708,66.67
2676,42651,100.00
2677,67142,100.00
2678,27259,100.00
2679,217506,66.67
2680,58336,0.00
2681,68778,0.00
2682,79831,100.00
2683,64211,100.00
2684,41832,100.00
2685,74275,100.00
2686,66486,66.67
2687,60897,0.00
2688,172706,0.00
2689,71293,75.00
2690,35859,100.00
2691,73082,100.00
2692,60984,100.00
2693,46820,100.00
2694,209035,0.00
2695,57669,0.00
2696,69186,33.33
2697,76405,100.00
2698,40394,100.00
2699,31739,100.00
2700,243776,100.00
2701,48932,100.00
2702,60159,0.00
2703,156637,0.00
2704,76144,50.00
2705,51049,100.00
2706,75357,100.00
2707,49260,100.00
2708,33158,100.00
2709,134698,100.00
2710,68099,0.00
2711,55398,0.00
2712,78462,50.00
2713,49078,100.00
2714,55024,100.00
2715,70976,100.00
2716,72065,33.33
2717,62388,0.00
2718,80607,100.00
2719,65084,100.00
2720,64106,100.00
2721,46351,100.00
2722,58348,100.00
2723,61895,50.00
2724,151602,0.00
2725,60726,0.00
2726,73341,66.67
2727,63877,100.00
2728,50003,100.00
2729,64513,100.00
2730,60880,100.00
2731,59095,50.00
2732,58910,0.00
2733,176284,0.00
2734,72894,100.00
2735,67596,100.00
2736,75403,100.00
2737,41656,100.00
2738,68422,100.00
2739,182472,66.67
2740,60609,0.00
2741,60826,0.00
2742,254882,0.00
2743,53644,100.00
2744,66115,100.00
2745,36072,100.00
2746,34347,100.00
2747,56158,33.33
2748,190896,0.00
2749,69467,66.67
2750,62540,100.00
2751,44858,100.00
2752,39958,100.00
2753,65035,100.00
2754,179173,0.00
2755,58189,0.00
2756,70365,50.00
2757,33724,100.00
2758,65345,100.00
2759,40132,100.00
2760,59197,100.00
2761,57303,66.67
2762,62515,0.00
2763,62679,0.00
2764,72967,75.00
2765,35286,100.00
2766,31038,100.00
2767,66157,100.00
2768,59674,100.00
2769,68639,50.00
2770,64502,0.00
2771,58885,0.00
2772,74632,100.00
2773,68526,100.00
2774,32822,100.00
2775,29029,100.00
2776,68231,100.00
2777,57429,33.33
2778,72191,0.00
2779,71779,0.00
2780,71884,100.00
2781,47803,100.00
2782,64669,100.00
2783,59893,33.33
2784,159356,0.00
2785,71323,66.67
2786,35816,100.00
2787,74198,100.00
2788,43490,100.00
2789,52406,100.00
2790,193943,66.67
2791,56087,0.00
2792,55597,0.00
2793,75376,33.33
2794,41402,100.00
2795,30803,100.00
2796,72433,100.00
2797,47984,100.00
2798,46635,100.00
2799,129325,0.00
2800,60798,0.00
2801,69230,0.00
2802,76502,100.00
2803,38939,100.00
2804,34260,100.00
2805,74212,100.00
2806,55768,66.67
2807,61135,0.00
2808,178765,0.00
2809,70399,60.00
2810,50900,100.00
2811,72531,100.00
2812,34921,100.00
2813,41458,100.00
2814,182103,100.00
2815,70058,0.00
2816,58386,0.00
2817,80335,0.00
2818,46540,100.00
2819,38858,100.00
2820,73145,100.00
2821,57635,33.33
2822,57863,0.00
2823,74044,100.00
2824,37733,100.00
2825,65111,100.00
2826,39618,100.00
2827,67335,100.00
2828,61575,0.00
2829,189716,0.00
2830,68508,33.33
2831,62163,100.00
2832,37633,100.00
2833,42985,100.00
2834,65318,100.00
2835,67052,100.00
2836,64118,25.00
2837,61228,0.00
2838,163422,0.00
2839,72079,100.00
2840,65085,100.00
2841,37757,100.00
2842,42375,100.00
2843,65601,100.00
2844,157087,33.33
2845,61502,0.00
2846,58951,0.00
2847,69058,100.00
2848,66349,100.00
2849,63870,100.00
2850,179199,0.00
2851,59719,0.00
2852,65087,75.00
2853,38961,100.00
2854,66521,100.00
2855,40146,100.00
2856,74227,100.00
2857,56685,66.67
2858,61374,0.00
2859,190262,0.00
2860,72321,100.00
2861,33598,100.00
2862,37276,100.00
2863,63812,100.00
2864,42081,100.00
2865,125357,50.00
2866,58835,0.00
2867,58368,0.00
2868,80115,66.67
2869,67258,100.00
2870,30664,100.00
2871,34193,100.00
2872,81766,100.00
2873,59296,66.67
2874,73628,0.00
2875,62954,0.00
2876,74540,50.00
2877,73460,100.00
2878,65114,100.00
2879,36472,100.00
2880,42525,100.00
2881,61270,75.00
2882,57851,0.00
2883,157384,0.00
2884,70391,50.00
2885,33333,100.00
2886,95314,100.00
2887,70045,100.00
2888,57711,100.00
2889,225790,0.00
2890,70245,25.00
2891,33750,100.00
2892,32515,100.00
2893,79225,100.00
2894,42784,100.00
