sample,work_ns,cpu_utilization
1497,39416,100.00
1498,66971,100.00
1499,61460,100.00
1500,60073,25.00
1501,63950,0.00
1502,61112,0.00
1503,64994,0.00
1504,69229,80.00
1505,42228,100.00
1506,69466,100.00
1507,55837,66.67
1508,60338,0.00
1509,60493,0.00
1510,56271,0.00
1511,71861,20.00
1512,69729,100.00
1513,39466,100.00
1514,64338,100.00
1515,58568,25.00
1516,67581,0.00
1517,58153,0.00
1518,57419,0.00
1519,69467,80.00
1520,66529,100.00
1521,58387,60.00
1522,70081,0.00
1523,57372,0.00
1524,71673,60.00
1525,71906,100.00
1526,67268,100.00
1527,68492,100.00
1528,60524,0.00
1529,59287,0.00
1530,58848,0.00
1531,58020,0.00
1532,69267,60.00
1533,41375,100.00
1534,66231,100.00
1535,56193,75.00
1536,56599,0.00
1537,56862,0.00
1538,56007,0.00
1539,69220,60.00
1540,64848,100.00
1541,36281,100.00
1542,63885,100.00
1543,56416,0.00
1544,57345,0.00
1545,56391,0.00
1546,58482,0.00
1547,72572,60.00
1548,69173,100.00
1549,40860,100.00
1550,58718,0.00
1551,63832,0.00
1552,62700,0.00
1553,72839,20.00
1554,70304,100.00
1555,47620,100.00
1556,60624,75.00
1557,59156,0.00
1558,59195,0.00
1559,68416,0.00
1560,67087,80.00
1561,69409,100.00
1562,65612,100.00
1563,59332,66.67
1564,59617,0.00
1565,57861,0.00
1566,60178,0.00
1567,74612,50.00
1568,39916,100.00
1569,52131,100.00
1570,71119,100.00
1571,53409,25.00
1572,59928,0.00
1573,58334,0.00
1574,57937,0.00
1575,74805,66.67
1576,66865,100.00
1577,40517,100.00
1578,58740,75.00
1579,58995,0.00
1580,60512,0.00
1581,59305,0.00
1582,59018,0.00
1583,70822,83.33
1584,66903,100.00
1585,58253,25.00
1586,59739,0.00
1587,72806,25.00
1588,64155,100.00
1589,69243,100.00
1590,58964,100.00
1591,63808,25.00
1592,71791,0.00
1593,60894,0.00
1594,59090,0.00
1595,67275,50.00
1596,41242,100.00
1597,67378,100.00
1598,59455,100.00
1599,60948,25.00
1600,59979,0.00
1601,60187,0.00
1602,59988,0.00
1603,69241,50.00
1604,38873,100.00
1605,44715,100.00
1606,54846,80.00
1607,59528,0.00
1608,63005,0.00
1609,58480,0.00
1610,57747,0.00
1611,75480,100.00
1612,67428,100.00
1613,56289,100.00
1614,57114,60.00
1615,69658,0.00
1616,60773,0.00
1617,58101,0.00
1618,79802,25.00
1619,41574,100.00
1620,66288,100.00
1621,55801,0.00
1622,57961,0.00
1623,82664,0.00
1624,37699,100.00
1625,73573,100.00
1626,58666,100.00
1627,58196,0.00
1628,64295,0.00
1629,71654,0.00
1630,61284,0.00
1631,71307,80.00
1632,38245,100.00
1633,67699,100.00
1634,56241,66.67
1635,63222,0.00
1636,59297,0.00
1637,61423,0.00
1638,69514,20.00
1639,66343,100.00
1640,36096,100.00
1641,67293,100.00
1642,65435,33.33
1643,59395,0.00
1644,56733,0.00
1645,57136,0.00
1646,69174,50.00
1647,63954,100.00
1648,55159,100.00
1649,61292,0.00
1650,63318,0.00
1651,68168,60.00
1652,67807,100.00
1653,61185,100.00
1654,66299,100.00
1655,66087,0.00
1656,68122,0.00
1657,56287,0.00
1658,56454,0.00
1659,67381,60.00
1660,35886,100.00
1661,65730,100.00
1662,54682,100.00
1663,60200,0.00
1664,58970,0.00
1665,56265,0.00
1666,57982,0.00
1667,73678,80.00
1668,37247,100.00
1669,65407,100.00
1670,55222,75.00
1671,65764,0.00
1672,57805,0.00
1673,59405,0.00
1674,71671,20.00
1675,70493,100.00
1676,34104,100.00
1677,62493,100.00
1678,56643,0.00
1679,68229,0.00
1680,62028,0.00
1681,57779,0.00
1682,70253,80.00
1683,68164,100.00
1684,56041,66.67
1685,56679,0.00
1686,71768,0.00
1687,68213,60.00
1688,57498,100.00
1689,67610,100.00
1690,54259,80.00
1691,61113,0.00
1692,60819,0.00
1693,57214,0.00
1694,86250,0.00
1695,67858,100.00
1696,34549,100.00
1697,68642,100.00
1698,57126,40.00
1699,60853,0.00
1700,62157,0.00
1701,72355,0.00
1702,72521,50.00
1703,62738,100.00
1704,47668,100.00
1705,68656,100.00
1706,54843,0.00
1707,57101,0.00
1708,60934,0.00
1709,59688,0.00
1710,69674,50.00
1711,67933,100.00
1712,59877,66.67
1713,59403,0.00
1714,58012,0.00
1715,71482,80.00
1716,67562,100.00
1717,57030,100.00
1718,54050,100.00
1719,60347,0.00
1720,60030,0.00
1721,59160,0.00
1722,57235,0.00
1723,70503,60.00
1724,52171,100.00
1725,65935,100.00
1726,55959,75.00
1727,56257,0.00
1728,60011,0.00
1729,57272,0.00
1730,73186,25.00
1731,64956,100.00
1732,40480,100.00
1733,69326,100.00
1734,55640,25.00
1735,64324,0.00
1736,63396,0.00
1737,60421,0.00
1738,73498,60.00
1739,66700,100.00
1740,40171,100.00
1741,68285,75.00
1742,59731,0.00
1743,59048,0.00
1744,62135,0.00
1745,68884,20.00
1746,50400,100.00
1747,64571,100.00
1748,57189,0.00
1749,57526,0.00
1750,67742,0.00
1751,46360,100.00
1752,67958,100.00
1753,53107,100.00
1754,58598,0.00
1755,59254,0.00
1756,60617,0.00
1757,60794,0.00
1758,70782,80.00
1759,39218,100.00
1760,63683,100.00
1761,56561,75.00
1762,57014,0.00
1763,75844,0.00
1764,59736,0.00
1765,72158,40.00
1766,67125,100.00
1767,69260,100.00
1768,72763,100.00
1769,60028,40.00
1770,55822,0.00
1771,56480,0.00
1772,59076,0.00
1773,70349,0.00
1774,72751,100.00
1775,67572,100.00
1776,47207,75.00
1777,58159,0.00
1778,60616,0.00
1779,56313,0.00
1780,71267,50.00
1781,64423,100.00
1782,65808,100.00
1783,59273,50.00
1784,62558,0.00
1785,61136,0.00
1786,71892,0.00
1787,74020,100.00
1788,69056,100.00
1789,63039,100.00
1790,58688,25.00
1791,57555,0.00
1792,60368,0.00
1793,71668,0.00
1794,69356,100.00
1795,48478,100.00
1796,65302,100.00
1797,59173,25.00
1798,56370,0.00
1799,57599,0.00
1800,74490,0.00
1801,74927,100.00
1802,72159,100.00
1803,73967,100.00
1804,72942,0.00
1805,75673,100.00
1806,72342,100.00
1807,47123,100.00
1808,62624,50.00
1809,60267,0.00
1810,60444,0.00
1811,60044,0.00
1812,62605,0.00
1813,61493,0.00
1814,68881,0.00
1815,59067,0.00
1816,73698,80.00
1817,69497,100.00
1818,63937,75.00
1819,58990,0.00
1820,61913,0.00
1821,68540,60.00
1822,72087,100.00
1823,64523,100.00
1824,62498,75.00
1825,62374,0.00
1826,59909,0.00
1827,62984,0.00
1828,63404,0.00
1829,69791,83.33
1830,66702,100.00
1831,73306,100.00
1832,56690,25.00
1833,64306,0.00
1834,64583,0.00
1835,135585,0.00
1836,72675,100.00
1837,39168,100.00
1838,70299,100.00
1839,60549,50.00
1840,56912,0.00
1841,58235,0.00
1842,57906,0.00
1843,69373,25.00
1844,67610,100.00
1845,66360,100.00
1846,54227,75.00
1847,56556,0.00
1848,60211,0.00
1849,58335,0.00
1850,73342,66.67
1851,58288,100.00
1852,65549,100.00
1853,58202,33.33
1854,64571,0.00
1855,59202,0.00
1856,62339,0.00
1857,68752,100.00
1858,67740,100.00
1859,69987,100.00
1860,58818,50.00
1861,58461,0.00
1862,58292,0.00
1863,65840,0.00
1864,70057,33.33
1865,72267,100.00
1866,72212,100.00
1867,66959,100.00
1868,71550,100.00
1869,41486,100.00
1870,66461,100.00
1871,58450,0.00
1872,72005,0.00
1873,63390,0.00
1874,60790,0.00
1875,92356,0.00
1876,107532,0.00
1877,60670,0.00
1878,66911,0.00
1879,74970,75.00
1880,73835,100.00
1881,70137,100.00
1882,67462,100.00
1883,57898,0.00
1884,58993,0.00
1885,65586,0.00
1886,62330,0.00
1887,70650,20.00
1888,69436,33.33
1889,312854,50.00
1890,72475,50.00
1891,73092,33.33
1892,71055,25.00
1893,73867,50.00
1894,68611,33.33
1895,71974,50.00
1896,58311,50.00
1897,71156,33.33
1898,71613,50.00
1899,74960,33.33
1900,71335,66.67
1901,60332,50.00
1902,66061,33.33
1903,76153,33.33
1904,3302585,60.00
1905,65717,0.00
1906,61670,0.00
1907,161673,0.00
1908,166720,33.33
1909,75210,33.33
1910,76423,50.00
1911,72758,100.00
1912,72885,100.00
1913,89524,66.67
1914,61188,0.00
1915,64038,0.00
1916,60779,0.00
1917,62202,0.00
1918,156272,20.00
1919,76680,50.00
1920,86897,100.00
1921,72812,100.00
1922,72037,100.00
1923,71762,100.00
1924,1957301,25.00
1925,69004,0.00
1926,60608,0.00
1927,59006,0.00
1928,58588,0.00
1929,63174,0.00
1930,77373,25.00
1931,71950,100.00
1932,76516,100.00
1933,59460,25.00
1934,67624,0.00
1935,73221,0.00
1936,73114,50.00
1937,76038,100.00
1938,69871,100.00
1939,61924,25.00
1940,62171,0.00
1941,69233,0.00
1942,73025,60.00
1943,67600,100.00
1944,59928,100.00
1945,54034,33.33
1946,60444,0.00
1947,61608,0.00
1948,70881,25.00
1949,68029,80.00
1950,68595,100.00
1951,54173,66.67
1952,56628,25.00
1953,59073,0.00
1954,59130,0.00
1955,69142,50.00
1956,66928,80.00
1957,51090,100.00
1958,61013,20.00
1959,61198,0.00
1960,70236,0.00
1961,70172,100.00
1962,67550,100.00
1963,58577,50.00
1964,63042,0.00
1965,73794,0.00
1966,69498,50.00
1967,71549,80.00
1968,70031,100.00
1969,68310,50.00
1970,57966,0.00
1971,61505,0.00
1972,69883,33.33
1973,72601,66.67
1974,63819,100.00
1975,55827,66.67
1976,56628,25.00
1977,59270,0.00
1978,71882,0.00
1979,69651,50.00
1980,68103,100.00
1981,54540,100.00
1982,54204,50.00
1983,56661,0.00
1984,61165,0.00
1985,72289,25.00
1986,70675,80.00
1987,66874,100.00
1988,61975,25.00
1989,61414,0.00
1990,74400,20.00
1991,68057,100.00
1992,66196,100.00
1993,56734,80.00
1994,61775,0.00
1995,61347,0.00
1996,70572,25.00
1997,69238,75.00
1998,50845,100.00
1999,67080,50.00
2000,91725,25.00
2001,60841,0.00
2002,73971,25.00
2003,64207,75.00
2004,65737,100.00
2005,41086,75.00
2006,59238,25.00
2007,61289,0.00
2008,58965,0.00
2009,69968,50.00
2010,53901,80.00
2011,65633,100.00
2012,56428,25.00
2013,58225,0.00
2014,80382,0.00
2015,72211,80.00
2016,66269,100.00
2017,59068,75.00
2018,57944,0.00
2019,58261,0.00
2020,76426,40.00
2021,69782,75.00
2022,67100,100.00
2023,66196,50.00
2024,59288,25.00
2025,63122,0.00
2026,74321,20.00
2027,73576,80.00
2028,64382,100.00
2029,55109,75.00
2030,60165,33.33
2031,57024,0.00
2032,60577,0.00
2033,79381,40.00
2034,68890,100.00
2035,67141,100.00
2036,58674,60.00
2037,59730,0.00
2038,58188,0.00
2039,72327,0.00
2040,68462,100.00
2041,64154,100.00
2042,58737,60.00
2043,59322,0.00
2044,62750,0.00
2045,73874,33.33
2046,69897,100.00
2047,69976,100.00
2048,59892,25.00
2049,62641,0.00
2050,74469,0.00
2051,73936,60.00
2052,65946,100.00
2053,66922,100.00
2054,56695,50.00
2055,59542,0.00
2056,75434,0.00
2057,75169,0.00
2058,70605,80.00
2059,66493,100.00
2060,52787,100.00
2061,61665,25.00
2062,58474,0.00
2063,62096,0.00
2064,73138,40.00
2065,65543,100.00
2066,68587,100.00
2067,54592,50.00
2068,59388,0.00
2069,60243,0.00
2070,89268,20.00
2071,74368,100.00
2072,54084,100.00
2073,59233,66.67
2074,61780,0.00
2075,60939,0.00
2076,73958,25.00
2077,69583,83.33
2078,69418,100.00
2079,52712,66.67
2080,60546,0.00
2081,58076,0.00
2082,72599,25.00
2083,68920,80.00
2084,50760,100.00
2085,55490,66.67
2086,62347,25.00
2087,60402,0.00
2088,74591,0.00
2089,68201,60.00
2090,70349,100.00
2091,61896,100.00
2092,56781,25.00
2093,58570,0.00
2094,56674,0.00
2095,71068,40.00
2096,70478,100.00
2097,70942,100.00
2098,61962,40.00
2099,65097,0.00
2100,63194,0.00
2101,67973,66.67
2102,72326,100.00
2103,70499,100.00
2104,57586,25.00
2105,59611,0.00
2106,70546,0.00
2107,69869,50.00
2108,68709,75.00
2109,65085,75.00
2110,69374,50.00
2111,59967,25.00
2112,72242,0.00
2113,75005,25.00
2114,74142,80.00
2115,68780,100.00
2116,56598,75.00
2117,57607,25.00
2118,62252,0.00
2119,71833,0.00
2120,69139,50.00
2121,70619,100.00
2122,65872,66.67
2123,60527,33.33
2124,59246,0.00
2125,70667,0.00
2126,73837,60.00
2127,68636,100.00
2128,66750,80.00
2129,64318,0.00
2130,62413,0.00
2131,76369,20.00
2132,70412,100.00
2133,68897,100.00
2134,66054,60.00
2135,57775,0.00
2136,58984,0.00
2137,70600,25.00
2138,70055,75.00
2139,70774,100.00
2140,55414,80.00
2141,55277,33.33
2142,62189,0.00
2143,63638,0.00
2144,69550,0.00
2145,67918,50.00
2146,71181,100.00
2147,46704,100.00
2148,57325,50.00
2149,58386,0.00
2150,63233,0.00
2151,72165,25.00
2152,67067,80.00
2153,68693,100.00
2154,60885,33.33
2155,64846,0.00
2156,62469,20.00
2157,67549,60.00
2158,64500,100.00
2159,67820,100.00
2160,57832,0.00
2161,60641,0.00
2162,66289,25.00
2163,67427,75.00
2164,46471,100.00
2165,55862,60.00
2166,61337,33.33
2167,59104,0.00
2168,71476,20.00
2169,56716,50.00
2170,69415,100.00
2171,45002,100.00
2172,62828,25.00
2173,61016,0.00
2174,60805,0.00
2175,73567,25.00
2176,63089,100.00
2177,65080,100.00
2178,63578,75.00
2179,58260,0.00
2180,63836,0.00
2181,71833,0.00
2182,70885,75.00
2183,53922,100.00
2184,67293,80.00
2185,58503,0.00
2186,59601,0.00
2187,69728,0.00
2188,70898,80.00
2189,57614,100.00
2190,60967,75.00
2191,63523,0.00
2192,61734,0.00
2193,72125,25.00
2194,72427,100.00
2195,53253,100.00
2196,66146,75.00
2197,56438,0.00
2198,60990,0.00
2199,59724,0.00
2200,74005,50.00
2201,74772,100.00
2202,63693,100.00
2203,70703,50.00
2204,60215,0.00
2205,61900,0.00
2206,70111,25.00
2207,67543,60.00
2208,66472,100.00
2209,57851,75.00
2210,62312,0.00
2211,66858,0.00
2212,69757,33.33
2213,72113,80.00
2214,68932,100.00
2215,62280,33.33
2216,60669,0.00
2217,81888,0.00
2218,68033,50.00
2219,70562,100.00
2220,69518,100.00
2221,67943,50.00
2222,59243,0.00
2223,61910,0.00
2224,67647,20.00
2225,71646,80.00
2226,65874,100.00
2227,50762,100.00
2228,56932,40.00
2229,58255,0.00
2230,58558,0.00
2231,72168,0.00
2232,67047,80.00
2233,68840,100.00
2234,66531,100.00
2235,58300,20.00
2236,60409,0.00
2237,83906,0.00
2238,69473,50.00
2239,70087,100.00
2240,67069,100.00
2241,59064,20.00
2242,59987,0.00
2243,71155,0.00
2244,73091,66.67
2245,48978,100.00
2246,53937,66.67
2247,62093,0.00
2248,57347,0.00
2249,68863,60.00
2250,66288,100.00
2251,55038,100.00
2252,69548,75.00
2253,59161,0.00
2254,61867,0.00
2255,59147,0.00
2256,71126,40.00
2257,68735,100.00
2258,63906,100.00
2259,66787,66.67
2260,66295,0.00
2261,66983,0.00
2262,73490,0.00
2263,64788,80.00
2264,60672,100.00
2265,57322,75.00
2266,56438,0.00
2267,56316,0.00
2268,68310,40.00
2269,68708,100.00
2270,63743,100.00
2271,55270,25.00
2272,61058,0.00
2273,68068,20.00
2274,64477,33.33
2275,65248,100.00
2276,52964,100.00
2277,54355,50.00
2278,56208,0.00
2279,59384,0.00
2280,67687,25.00
2281,69667,80.00
2282,57735,100.00
2283,53713,80.00
2284,57393,33.33
2285,60030,0.00
2286,64221,0.00
2287,71647,20.00
2288,68624,100.00
2289,64495,100.00
2290,50162,75.00
2291,58585,0.00
2292,59374,0.00
2293,59452,0.00
2294,73473,80.00
2295,61953,100.00
2296,56120,75.00
2297,60506,0.00
2298,60133,0.00
2299,67941,50.00
2300,71460,80.00
2301,54366,100.00
2302,60066,25.00
2303,58064,0.00
2304,56425,0.00
2305,69963,50.00
2306,63088,100.00
2307,61543,100.00
2308,58136,75.00
2309,58729,0.00
2310,59400,0.00
2311,61976,0.00
2312,66773,60.00
2313,67796,100.00
2314,60337,100.00
2315,58525,50.00
2316,67136,0.00
2317,56363,0.00
2318,69333,25.00
2319,66628,60.00
2320,67346,100.00
2321,66090,100.00
2322,58055,0.00
2323,58069,0.00
2324,60648,0.00
2325,71466,60.00
2326,69335,100.00
2327,67579,100.00
2328,60627,40.00
2329,60720,0.00
2330,62230,0.00
2331,77935,40.00
2332,61190,100.00
2333,64295,100.00
2334,56782,75.00
2335,60350,0.00
2336,66973,0.00
2337,72452,0.00
2338,72492,80.00
2339,66905,100.00
2340,63643,100.00
2341,60565,25.00
2342,59862,0.00
2343,57617,0.00
2344,72980,25.00
2345,70092,80.00
2346,66778,100.00
2347,47687,80.00
2348,61684,0.00
2349,57032,0.00
2350,60543,0.00
2351,73217,60.00
2352,66982,100.00
2353,69196,100.00
2354,59981,0.00
2355,59351,0.00
2356,67999,25.00
2357,71348,60.00
2358,49030,100.00
2359,59758,100.00
2360,57972,0.00
2361,58342,0.00
2362,68572,25.00
2363,68190,80.00
2364,52200,100.00
2365,68664,80.00
2366,57591,25.00
2367,64362,0.00
2368,61101,0.00
2369,72285,25.00
2370,66481,100.00
2371,66271,100.00
2372,65781,80.00
2373,59786,0.00
2374,60355,0.00
2375,56356,0.00
2376,72336,25.00
2377,60474,83.33
2378,67108,100.00
2379,56653,66.67
2380,66783,0.00
2381,58340,0.00
2382,83169,0.00
2383,81413,100.00
2384,75711,100.00
2385,66095,100.00
2386,63032,0.00
2387,75085,0.00
2388,56907,0.00
2389,75133,25.00
2390,66887,100.00
2391,55009,100.00
2392,49017,33.33
2393,69801,0.00
2394,70075,20.00
2395,72559,50.00
2396,71445,100.00
2397,54141,66.67
2398,55810,50.00
2399,136146,0.00
2400,70654,0.00
2401,70661,50.00
2402,69106,80.00
2403,55002,100.00
2404,57296,50.00
2405,60678,0.00
2406,61401,0.00
2407,70736,25.00
2408,67104,60.00
2409,65910,100.00
2410,59747,60.00
2411,58865,0.00
2412,64349,0.00
2413,69028,75.00
2414,70071,100.00
2415,65777,80.00
2416,72759,0.00
2417,59497,0.00
2418,66389,40.00
2419,68739,50.00
2420,68794,100.00
2421,55153,50.00
2422,57081,50.00
2423,60319,0.00
2424,69636,0.00
2425,54190,50.00
2426,68473,100.00
2427,50225,100.00
2428,59477,40.00
2429,58891,0.00
2430,62817,0.00
2431,73475,33.33
2432,70571,100.00
2433,68041,100.00
2434,56517,50.00
2435,56824,0.00
2436,68306,0.00
2437,81261,40.00
2438,67676,75.00
2439,65968,100.00
2440,64623,40.00
2441,66895,0.00
2442,71396,0.00
2443,65024,80.00
2444,69842,100.00
2445,56881,100.00
2446,63204,0.00
2447,61582,0.00
2448,70672,25.00
2449,71686,80.00
2450,47866,100.00
2451,70379,50.00
2452,57388,25.00
2453,58428,0.00
2454,73233,25.00
2455,62812,50.00
2456,66717,100.00
2457,51898,66.67
2458,58214,50.00
2459,60673,0.00
2460,70872,0.00
2461,70437,50.00
2462,68270,80.00
2463,55175,66.67
2464,66038,0.00
2465,60193,0.00
2466,74608,25.00
2467,73331,100.00
2468,68274,100.00
2469,65476,50.00
2470,57179,0.00
2471,67236,20.00
2472,65040,50.00
2473,69573,75.00
2474,68005,75.00
2475,63589,50.00
2476,57955,25.00
2477,56736,0.00
2478,68750,50.00
2479,71432,60.00
2480,55697,100.00
2481,51040,50.00
2482,56922,25.00
2483,62049,0.00
2484,73484,33.33
2485,64253,50.00
2486,69787,100.00
2487,61209,50.00
2488,72526,33.33
2489,59058,0.00
2490,76394,20.00
2491,69943,50.00
2492,57779,100.00
2493,63775,66.67
2494,58484,0.00
2495,63437,0.00
2496,67003,60.00
2497,68766,100.00
2498,55841,100.00
2499,59926,0.00
2500,61399,0.00
2501,71253,25.00
2502,69329,80.00
2503,57451,100.00
2504,65098,66.67
2505,69704,20.00
2506,59418,0.00
2507,72241,25.00
2508,58111,50.00
2509,66200,100.00
2510,52182,100.00
2511,53762,40.00
2512,57715,0.00
2513,58074,0.00
2514,74057,40.00
2515,67131,75.00
2516,64315,100.00
2517,57264,25.00
2518,57334,0.00
2519,68502,25.00
2520,67690,60.00
2521,63205,100.00
2522,66977,100.00
2523,57275,0.00
2524,60678,0.00
2525,75148,25.00
2526,66459,60.00
2527,70960,100.00
2528,69476,75.00
2529,59581,33.33
2530,61661,0.00
2531,60503,0.00
2532,66340,40.00
2533,70356,100.00
2534,55943,100.00
2535,55574,60.00
2536,60223,0.00
2537,58288,0.00
2538,71924,0.00
2539,66445,50.00
2540,70274,100.00
2541,46749,100.00
2542,54247,50.00
2543,58156,0.00
2544,61965,0.00
2545,72965,20.00
2546,75692,100.00
2547,69282,100.00
2548,57925,50.00
2549,61578,0.00
2550,66677,0.00
2551,70053,60.00
2552,71614,100.00
2553,71252,100.00
2554,62569,25.00
2555,58164,0.00
2556,71266,0.00
2557,66921,50.00
2558,69095,100.00
2559,61269,100.00
2560,55767,25.00
2561,60173,0.00
2562,59807,0.00
2563,84796,40.00
2564,73401,100.00
2565,66055,100.00
2566,55004,60.00
2567,59388,0.00
2568,60654,0.00
2569,73051,0.00
2570,71091,50.00
2571,62905,100.00
2572,55516,100.00
2573,61409,25.00
2574,59038,0.00
2575,60555,0.00
2576,73229,50.00
2577,70889,100.00
2578,49097,100.00
2579,60546,25.00
2580,64192,0.00
2581,55633,0.00
2582,71809,60.00
2583,46558,100.00
2584,67567,100.00
2585,57222,25.00
2586,59362,0.00
2587,72974,0.00
2588,69574,60.00
2589,67298,100.00
2590,62347,100.00
2591,57617,25.00
2592,61338,0.00
2593,59989,0.00
2594,70445,50.00
2595,70995,80.00
2596,66473,100.00
2597,51926,60.00
2598,57150,0.00
2599,58168,0.00
2600,74054,0.00
2601,71324,75.00
2602,70190,100.00
2603,57926,100.00
2604,61296,0.00
2605,60028,0.00
2606,70153,20.00
2607,72959,75.00
2608,65050,100.00
2609,56030,100.00
2610,62618,0.00
2611,64168,0.00
2612,69114,25.00
2613,69942,50.00
2614,63803,100.00
2615,68480,66.67
2616,59290,25.00
2617,58395,0.00
2618,66979,0.00
2619,69015,60.00
2620,68971,100.00
2621,51499,100.00
2622,57174,25.00
2623,58768,0.00
2624,60472,0.00
2625,66410,50.00
2626,72792,80.00
2627,62872,100.00
2628,58309,75.00
2629,60516,0.00
2630,58370,0.00
2631,68238,0.00
2632,71232,100.00
2633,52600,100.00
2634,69628,50.00
2635,65634,0.00
2636,58579,0.00
2637,71864,40.00
2638,54608,100.00
2639,69869,100.00
2640,56475,50.00
2641,63456,0.00
2642,58438,0.00
2643,67961,33.33
2644,68461,83.33
2645,54881,100.00
2646,55902,50.00
2647,57371,25.00
2648,60891,0.00
2649,72523,20.00
2650,62633,75.00
2651,68179,100.00
2652,41173,80.00
2653,58434,33.33
2654,62888,0.00
2655,58523,0.00
2656,78046,25.00
2657,65507,80.00
2658,67040,100.00
2659,62700,0.00
2660,71591,0.00
2661,67576,25.00
2662,73836,80.00
2663,67088,100.00
2664,59822,75.00
2665,58962,0.00
2666,57672,0.00
2667,70505,50.00
2668,66399,60.00
2669,66859,100.00
2670,65969,50.00
2671,66641,0.00
2672,60571,0.00
2673,69287,25.00
2674,71974,60.00
2675,66810,100.00
2676,56160,100.00
2677,59913,25.00
2678,62362,0.00
2679,60930,0.00
2680,73525,40.00
2681,68190,100.00
2682,66813,100.00
2683,60472,33.33
2684,62288,0.00
2685,62189,0.00
2686,71989,25.00
2687,75498,80.00
2688,52806,100.00
2689,64067,66.67
2690,59062,0.00
2691,68487,0.00
2692,69333,50.00
2693,70104,80.00
2694,49612,100.00
2695,59885,40.00
2696,61893,0.00
2697,68850,0.00
2698,72622,60.00
2699,65127,100.00
2700,67567,100.00
2701,55959,66.67
2702,60834,0.00
2703,59127,0.00
2704,61076,0.00
2705,72391,60.00
2706,69355,100.00
2707,66702,100.00
2708,60174,33.33
2709,63879,0.00
2710,57625,0.00
2711,68693,25.00
2712,68237,80.00
2713,69511,100.00
2714,57408,50.00
2715,64115,0.00
2716,68719,0.00
2717,69662,50.00
2718,72267,100.00
2719,66358,100.00
2720,72111,0.00
2721,63370,0.00
2722,66790,25.00
2723,70870,60.00
2724,43190,100.00
2725,58337,100.00
2726,56954,25.00
2727,70014,0.00
2728,60634,0.00
2729,70239,25.00
2730,71770,100.00
2731,64844,100.00
2732,54834,75.00
2733,57211,25.00
2734,62076,0.00
2735,60680,0.00
2736,71446,25.00
2737,71527,100.00
2738,61849,100.00
2739,57645,50.00
2740,58286,0.00
2741,60527,0.00
2742,60041,0.00
2743,72579,100.00
2744,60714,100.00
2745,52952,60.00
2746,68864,0.00
2747,58248,0.00
2748,67799,50.00
2749,68948,80.00
2750,63637,100.00
2751,130530,25.00
2752,57710,0.00
2753,75132,0.00
2754,75302,75.00
2755,60788,100.00
2756,66038,100.00
2757,54341,33.33
2758,68517,0.00
2759,56996,0.00
2760,69239,0.00
2761,69049,80.00
2762,64398,100.00
2763,63995,100.00
2764,61064,25.00
2765,70089,0.00
2766,58775,0.00
2767,70800,25.00
2768,66818,80.00
2769,68410,100.00
2770,56355,50.00
2771,57979,0.00
2772,63603,0.00
2773,67528,50.00
2774,67426,100.00
2775,67873,100.00
2776,61416,25.00
2777,60249,0.00
2778,71459,20.00
2779,67899,75.00
2780,46504,100.00
2781,67028,75.00
2782,63506,33.33
2783,65201,0.00
2784,60636,0.00
2785,69694,40.00
2786,75025,80.00
2787,64355,100.00
2788,64491,100.00
2789,59241,20.00
2790,57818,0.00
2791,63000,0.00
2792,68959,33.33
2793,71004,83.33
2794,65213,100.00
2795,54922,66.67
2796,62295,0.00
2797,63039,0.00
2798,59596,0.00
2799,74870,83.33
2800,68323,100.00
2801,58592,75.00
2802,62434,0.00
2803,62922,0.00
2804,68942,50.00
2805,72351,80.00
2806,58002,100.00
2807,57844,25.00
2808,59681,0.00
2809,57322,0.00
2810,71925,66.67
2811,63649,100.00
2812,67741,100.00
2813,57542,50.00
2814,59666,0.00
2815,57564,0.00
2816,59694,0.00
2817,75831,75.00
2818,69682,100.00
2819,64968,100.00
2820,56070,25.00
2821,60056,0.00
2822,60420,0.00
2823,71258,25.00
2824,68242,80.00
2825,71592,100.00
2826,63819,75.00
2827,62303,0.00
2828,63647,0.00
2829,61142,0.00
2830,70961,66.67
2831,69510,100.00
2832,66328,100.00
2833,58885,25.00
2834,62760,0.00
2835,58253,0.00
2836,72391,50.00
2837,50329,100.00
2838,69954,100.00
2839,54967,33.33
2840,56388,0.00
2841,58265,0.00
2842,67238,20.00
2843,69920,80.00
2844,64466,100.00
2845,68180,100.00
2846,57305,40.00
2847,59160,0.00
2848,56597,0.00
2849,71642,0.00
2850,70882,80.00
2851,97517,100.00
2852,53185,100.00
2853,57243,0.00
2854,59527,0.00
2855,58955,0.00
2856,72684,60.00
2857,64924,100.00
2858,63113,100.00
2859,58856,0.00
2860,59265,0.00
2861,67805,25.00
2862,67955,80.00
2863,53497,100.00
2864,59961,75.00
2865,66332,0.00
2866,63382,0.00
2867,69199,25.00
2868,71366,80.00
2869,49033,100.00
2870,66704,80.00
2871,58093,0.00
2872,56795,0.00
2873,59621,0.00
2874,71643,50.00
2875,69962,100.00
2876,64751,100.00
2877,64893,75.00
2878,60812,0.00
2879,56620,0.00
2880,60668,0.00
2881,75726,60.00
2882,58974,100.00
2883,64292,100.00
2884,61551,33.33
2885,57698,0.00
2886,72672,0.00
2887,73195,40.00
2888,72781,100.00
2889,60146,100.00
2890,56795,50.00
2891,55650,0.00
2892,58020,0.00
2893,68391,0.00
2894,70034,100.00
