sample,work_ns,cpu_utilization
420,38127,100.00
421,36736,66.67
422,30025,0.00
423,29384,100.00
424,60654,100.00
425,44282,100.00
426,54164,100.00
427,51426,100.00
428,60184,0.00
429,68132,0.00
430,56203,0.00
431,53675,0.00
432,58085,0.00
433,59651,0.00
434,60628,0.00
435,60292,0.00
436,57248,0.00
437,56810,0.00
438,59337,0.00
439,56051,0.00
440,53585,0.00
441,52821,0.00
442,53299,0.00
443,65022,0.00
444,33398,100.00
445,35187,50.00
446,54126,0.00
447,28973,100.00
448,46940,66.67
449,30327,0.00
450,31975,100.00
451,58043,100.00
452,36958,50.00
453,28507,0.00
454,30580,100.00
455,54126,50.00
456,60854,0.00
457,53905,0.00
458,54284,0.00
459,57150,0.00
460,52772,0.00
461,58444,0.00
462,54720,0.00
463,52819,0.00
464,70533,0.00
465,58849,0.00
466,60240,0.00
467,68462,0.00
468,57346,0.00
469,67954,0.00
470,63973,50.00
471,39558,100.00
472,32839,0.00
473,41148,100.00
474,58102,100.00
475,61455,100.00
476,28238,0.00
477,38196,100.00
478,46514,50.00
479,50901,0.00
480,63095,0.00
481,65771,0.00
482,55567,0.00
483,55533,0.00
484,55361,0.00
485,68045,0.00
486,58785,0.00
487,52864,0.00
488,60398,0.00
489,57078,0.00
490,58209,0.00
491,61258,0.00
492,57997,0.00
493,65225,0.00
494,36063,50.00
495,60651,100.00
496,59056,0.00
497,45712,50.00
498,47056,100.00
499,57766,100.00
500,41521,0.00
501,64803,100.00
502,44627,50.00
503,31768,50.00
504,33197,0.00
505,55300,50.00
506,37187,50.00
507,51176,0.00
508,58234,0.00
509,70339,0.00
510,40477,0.00
511,50852,0.00
512,57745,0.00
513,59414,0.00
514,60186,0.00
515,68777,0.00
516,62455,0.00
517,58866,0.00
518,68622,0.00
519,59583,0.00
520,73435,0.00
521,42042,0.00
522,35095,50.00
523,30905,50.00
524,39279,0.00
525,62733,50.00
526,35539,50.00
527,44866,100.00
528,39589,100.00
529,56744,0.00
530,36344,50.00
531,27932,100.00
532,32794,0.00
533,54911,0.00
534,59890,0.00
535,59853,0.00
536,57747,0.00
537,68487,0.00
538,59874,0.00
539,67057,0.00
540,63233,0.00
541,57501,0.00
542,60628,0.00
543,56513,0.00
544,60666,0.00
545,73623,100.00
546,63770,50.00
547,54144,100.00
548,46388,0.00
549,47408,100.00
550,30986,100.00
551,28725,100.00
552,59032,100.00
553,53776,100.00
554,65981,50.00
555,35953,0.00
556,59004,0.00
557,58057,0.00
558,59535,0.00
559,58908,0.00
560,55693,0.00
561,59990,0.00
562,64155,0.00
563,55354,0.00
564,55778,0.00
565,57370,0.00
566,64008,0.00
567,56575,0.00
568,65634,0.00
569,56657,0.00
570,57899,0.00
571,56154,0.00
572,53796,0.00
573,56887,0.00
574,68824,0.00
575,52698,100.00
576,40748,100.00
577,63874,100.00
578,43511,0.00
579,55184,100.00
580,51589,100.00
581,43144,0.00
582,27153,100.00
583,41734,100.00
584,46205,0.00
585,45617,0.00
586,56453,0.00
587,54891,0.00
588,73837,0.00
589,69618,0.00
590,61002,0.00
591,58015,0.00
592,56129,0.00
593,62331,0.00
594,56280,0.00
595,61162,0.00
596,63578,0.00
597,57674,0.00
598,61079,0.00
599,57116,0.00
600,60490,0.00
601,55743,0.00
602,55099,0.00
603,71101,0.00
604,66713,50.00
605,64045,100.00
606,49444,100.00
607,44959,100.00
608,25220,0.00
609,60426,100.00
610,43097,100.00
611,58825,0.00
612,52902,100.00
613,34997,50.00
614,52097,0.00
615,63863,0.00
616,57600,0.00
617,61482,0.00
618,62822,0.00
619,56997,0.00
620,63597,0.00
621,60320,0.00
622,60534,0.00
623,63669,0.00
624,64122,0.00
625,60574,0.00
626,89472,0.00
627,64022,0.00
628,56394,0.00
629,74562,0.00
630,41601,50.00
631,36260,50.00
632,55988,0.00
633,34386,50.00
634,60637,100.00
635,30110,0.00
636,59133,100.00
637,62698,0.00
638,34928,50.00
639,49497,100.00
640,39716,0.00
641,57514,50.00
642,60246,0.00
643,57341,0.00
644,60533,0.00
645,56990,0.00
646,64566,0.00
647,65082,0.00
648,63647,0.00
649,60924,0.00
650,67714,0.00
651,61340,0.00
652,57670,0.00
653,60528,0.00
654,59362,0.00
655,72254,0.00
656,65654,100.00
657,43008,0.00
658,31192,50.00
659,43921,100.00
660,59802,100.00
661,60279,100.00
662,29757,0.00
663,25644,100.00
664,67233,50.00
665,58565,0.00
666,60601,0.00
667,65424,0.00
668,59173,0.00
669,63577,0.00
670,59174,0.00
671,63857,0.00
672,61399,0.00
673,61192,0.00
674,62966,0.00
675,57445,0.00
676,53250,0.00
677,63121,0.00
678,70901,0.00
679,66448,50.00
680,33330,0.00
681,42069,50.00
682,59178,50.00
683,39578,0.00
684,41121,100.00
685,62019,100.00
686,53392,0.00
687,61542,100.00
688,61504,50.00
689,27780,50.00
690,26850,0.00
691,60646,50.00
692,56293,50.00
693,76630,0.00
694,56296,0.00
695,60844,0.00
696,57797,0.00
697,60519,0.00
698,59134,0.00
699,61184,0.00
700,57752,0.00
701,61318,0.00
702,59977,0.00
703,53383,0.00
704,56244,0.00
705,59210,0.00
706,56944,0.00
707,52028,0.00
708,67312,0.00
709,44581,50.00
710,35422,0.00
711,42980,100.00
712,51315,100.00
713,33652,0.00
714,37219,100.00
715,36020,100.00
716,43895,100.00
717,37979,50.00
718,48021,0.00
719,56915,0.00
720,60713,0.00
721,60585,0.00
722,59509,0.00
723,56203,0.00
724,61653,0.00
725,72328,0.00
726,62462,0.00
727,58601,0.00
728,60151,0.00
729,60144,0.00
730,64516,0.00
731,60031,0.00
732,64924,0.00
733,48507,100.00
734,36232,50.00
735,53760,0.00
736,55635,100.00
737,51098,50.00
738,33368,100.00
739,76808,100.00
740,50125,100.00
741,56527,100.00
742,26815,50.00
743,30876,0.00
744,47091,50.00
745,34072,50.00
746,49128,0.00
747,52283,0.00
748,51194,0.00
749,49440,0.00
750,67210,0.00
751,49192,0.00
752,51307,0.00
753,50717,0.00
754,54241,0.00
755,56598,0.00
756,55381,0.00
757,70472,0.00
758,58140,0.00
759,59332,0.00
760,55798,0.00
761,71759,0.00
762,38497,100.00
763,32405,50.00
764,26506,0.00
765,29420,100.00
766,70222,66.67
767,29216,0.00
768,27658,100.00
769,46045,100.00
770,43311,0.00
771,27942,50.00
772,15597,50.00
773,32077,0.00
774,52733,0.00
775,54048,0.00
776,62239,0.00
777,59733,0.00
778,65982,0.00
779,57290,0.00
780,74909,0.00
781,57265,0.00
782,57037,0.00
783,60497,0.00
784,59359,0.00
785,63187,0.00
786,63734,0.00
787,73985,0.00
788,53161,50.00
789,57788,100.00
790,57264,66.67
791,43973,0.00
792,40903,100.00
793,32571,100.00
794,59879,100.00
795,48005,100.00
796,52571,100.00
797,46149,50.00
798,58488,0.00
799,57147,0.00
800,61267,0.00
801,57513,0.00
802,60525,0.00
803,59535,0.00
804,56121,0.00
805,60434,0.00
806,58523,0.00
807,56889,0.00
808,59313,0.00
809,71932,0.00
810,68834,0.00
811,63848,0.00
812,62912,0.00
813,57056,0.00
814,60016,0.00
815,70654,0.00
816,50393,100.00
817,29481,100.00
818,29562,0.00
819,62572,100.00
820,63614,100.00
821,35958,0.00
822,23955,100.00
823,42011,100.00
824,39606,0.00
825,80503,0.00
826,53448,0.00
827,60262,0.00
828,54991,0.00
829,54729,0.00
830,59471,0.00
831,62627,0.00
832,60454,0.00
833,62648,0.00
834,58238,0.00
835,63824,0.00
836,59360,0.00
837,68539,0.00
838,54537,0.00
839,53000,0.00
840,53838,0.00
841,61045,0.00
842,58032,0.00
843,54587,0.00
844,71559,33.33
845,70509,100.00
846,34993,0.00
847,31905,100.00
848,28983,100.00
849,33217,100.00
850,59221,100.00
851,38244,100.00
852,64001,50.00
853,44546,50.00
854,43237,0.00
855,59118,0.00
856,55802,0.00
857,70178,0.00
858,59396,0.00
859,61766,0.00
860,56640,0.00
861,54837,0.00
862,58600,0.00
863,51916,0.00
864,58882,0.00
865,59032,0.00
866,59143,0.00
867,70159,0.00
868,57881,0.00
869,68671,0.00
870,38845,50.00
871,29005,100.00
872,49457,0.00
873,54578,50.00
874,42313,100.00
875,40694,0.00
876,37502,100.00
877,53005,100.00
878,53284,0.00
879,34213,100.00
880,26723,50.00
881,30390,0.00
882,53469,100.00
883,53687,50.00
884,85776,0.00
885,56048,0.00
886,57068,0.00
887,57876,0.00
888,58743,0.00
889,63159,0.00
890,58033,0.00
891,59283,0.00
892,57054,0.00
893,59805,0.00
894,55131,0.00
895,65604,0.00
896,56245,0.00
897,30521,100.00
898,32028,50.00
899,35824,0.00
900,51249,100.00
901,53282,66.67
902,23678,0.00
903,31474,100.00
904,37750,50.00
905,31229,50.00
906,67487,0.00
907,55794,0.00
908,58909,0.00
909,77570,0.00
910,58430,0.00
911,59698,0.00
912,60235,0.00
913,54494,0.00
914,53223,0.00
915,53749,0.00
916,61216,0.00
917,67270,0.00
918,34270,100.00
919,40119,50.00
920,59054,0.00
921,51510,100.00
922,51096,100.00
923,38246,0.00
924,28889,100.00
925,53454,100.00
926,27211,0.00
927,25252,50.00
928,50685,50.00
929,50828,0.00
930,41836,0.00
931,43605,0.00
932,48876,0.00
933,62704,0.00
934,52474,0.00
935,55981,0.00
936,67905,0.00
937,56530,0.00
938,53198,0.00
939,52450,0.00
940,55030,0.00
941,52192,0.00
942,53236,0.00
943,55083,0.00
944,60746,0.00
945,57054,0.00
946,68519,50.00
947,45748,0.00
948,35682,50.00
949,52657,100.00
950,30751,0.00
951,52284,100.00
952,36679,100.00
953,43645,0.00
954,47833,100.00
955,46580,50.00
956,72804,0.00
957,50272,0.00
958,52565,0.00
959,55111,0.00
960,53562,0.00
961,53048,0.00
962,58256,0.00
963,60654,0.00
964,53501,0.00
965,65020,0.00
966,56328,0.00
967,55636,0.00
968,59045,0.00
969,62299,0.00
970,67146,50.00
971,38320,0.00
972,37847,100.00
973,53453,50.00
974,38584,0.00
975,38908,100.00
976,34886,50.00
977,60151,0.00
978,56493,50.00
979,39344,50.00
980,25450,0.00
981,29605,50.00
982,40092,50.00
983,42604,0.00
984,31724,50.00
985,56314,0.00
986,57417,0.00
987,54268,0.00
988,54778,0.00
989,55924,0.00
990,58704,0.00
991,58968,0.00
992,60964,0.00
993,59775,0.00
994,57637,0.00
995,64642,0.00
996,39802,50.00
997,25213,100.00
998,34022,0.00
999,51022,50.00
1000,75596,100.00
1001,35941,50.00
1002,36585,100.00
1003,49686,100.00
1004,58042,50.00
1005,39240,100.00
1006,29126,0.00
1007,27370,50.00
1008,44715,100.00
1009,47401,0.00
1010,54326,0.00
1011,55694,0.00
1012,53997,0.00
1013,55305,0.00
1014,57667,0.00
1015,52874,0.00
1016,63577,0.00
1017,63704,0.00
1018,56922,0.00
1019,62218,0.00
1020,56197,0.00
1021,59197,0.00
1022,69477,0.00
1023,66436,0.00
1024,43542,50.00
1025,30374,50.00
1026,24487,0.00
1027,56841,100.00
1028,38440,0.00
1029,41321,100.00
1030,46177,100.00
1031,43408,0.00
1032,31714,50.00
1033,56753,0.00
1034,60927,0.00
1035,73845,0.00
1036,56320,0.00
1037,60887,0.00
1038,64338,0.00
1039,55854,0.00
1040,58876,0.00
1041,59658,0.00
1042,59235,0.00
1043,66303,0.00
1044,58098,0.00
1045,58205,0.00
1046,66762,0.00
1047,34755,100.00
1048,35488,50.00
1049,52803,0.00
1050,50447,100.00
1051,48942,100.00
1052,27704,0.00
1053,61262,100.00
1054,40664,100.00
1055,35701,0.00
1056,26945,100.00
1057,31553,50.00
1058,61166,0.00
1059,59818,0.00
1060,59238,0.00
1061,65659,0.00
1062,57216,0.00
1063,58623,0.00
1064,52819,0.00
1065,59522,0.00
1066,57073,0.00
1067,59877,0.00
1068,60336,0.00
1069,63054,0.00
1070,56575,0.00
1071,56715,0.00
1072,59353,0.00
1073,65267,0.00
1074,68755,0.00
1075,43468,50.00
1076,28852,50.00
1077,24764,0.00
1078,64713,66.67
1079,39481,0.00
1080,34463,100.00
1081,29130,100.00
1082,31599,0.00
1083,42922,50.00
1084,54428,0.00
1085,62787,0.00
1086,60356,0.00
1087,60106,0.00
1088,64020,0.00
1089,63890,0.00
1090,59496,0.00
1091,62831,0.00
1092,58558,0.00
1093,61770,0.00
1094,71779,0.00
1095,62207,0.00
1096,59382,0.00
1097,174390,0.00
1098,51025,50.00
1099,35528,100.00
1100,54515,0.00
1101,63054,100.00
1102,56142,100.00
1103,50524,0.00
1104,54058,100.00
1105,35439,100.00
1106,36049,50.00
1107,29540,0.00
1108,37849,100.00
1109,60858,50.00
1110,53980,0.00
1111,68170,0.00
1112,57800,0.00
1113,58801,0.00
1114,73888,0.00
1115,55896,0.00
1116,61345,0.00
1117,61567,0.00
1118,61976,0.00
1119,63735,0.00
1120,154759,0.00
1121,74647,0.00
1122,64166,0.00
1123,56250,0.00
1124,62262,0.00
1125,71155,0.00
1126,48857,50.00
1127,30697,50.00
1128,31120,0.00
1129,46446,50.00
1130,59921,100.00
1131,35591,100.00
1132,51778,100.00
1133,46795,0.00
1134,59986,0.00
1135,52918,50.00
1136,56386,0.00
1137,59244,0.00
1138,61238,0.00
1139,56967,0.00
1140,61326,0.00
1141,57955,0.00
1142,58224,0.00
1143,73914,0.00
1144,69292,0.00
1145,61699,0.00
1146,59091,0.00
1147,67739,0.00
1148,40834,50.00
1149,34079,0.00
1150,52236,50.00
1151,62915,66.67
1152,21695,0.00
1153,41533,100.00
1154,56773,100.00
1155,42309,100.00
1156,52025,100.00
1157,24384,50.00
1158,29051,100.00
1159,51041,0.00
1160,51064,50.00
1161,51627,0.00
1162,54736,0.00
1163,54221,0.00
1164,53006,0.00
1165,53810,0.00
1166,61262,0.00
1167,59302,0.00
1168,59029,0.00
1169,63818,0.00
1170,70455,0.00
1171,58796,0.00
1172,65283,0.00
1173,55911,0.00
1174,57074,0.00
1175,60231,0.00
1176,56086,0.00
1177,68221,50.00
1178,43458,0.00
1179,33465,50.00
1180,48958,50.00
1181,51656,0.00
1182,43618,100.00
1183,42202,100.00
1184,41481,0.00
1185,47130,100.00
1186,43653,100.00
1187,53479,0.00
1188,51706,0.00
1189,67146,0.00
1190,58747,0.00
1191,50658,0.00
1192,64050,0.00
1193,52442,0.00
1194,49234,0.00
1195,46909,0.00
1196,49333,0.00
1197,51907,0.00
1198,50020,0.00
1199,52726,0.00
1200,52434,0.00
1201,65611,100.00
1202,33954,0.00
1203,37108,50.00
1204,52827,100.00
1205,36559,0.00
1206,37194,50.00
1207,58335,100.00
1208,57347,0.00
1209,54735,50.00
1210,51689,0.00
1211,24501,100.00
1212,34230,50.00
1213,49749,0.00
1214,34828,100.00
1215,45349,0.00
1216,49764,0.00
1217,50593,0.00
1218,54084,0.00
1219,58645,0.00
1220,71645,0.00
1221,58012,0.00
1222,53335,0.00
1223,56620,0.00
1224,61375,0.00
1225,64244,0.00
1226,66024,0.00
1227,39158,100.00
1228,32241,50.00
1229,32836,0.00
1230,41858,100.00
1231,49404,50.00
1232,36874,0.00
1233,36841,100.00
1234,43562,100.00
1235,49701,0.00
1236,45259,100.00
1237,30229,50.00
1238,34529,0.00
1239,33968,100.00
1240,52151,0.00
1241,58397,0.00
1242,68734,0.00
1243,57946,0.00
1244,61774,0.00
1245,59012,0.00
1246,57610,0.00
1247,61654,0.00
1248,61534,0.00
1249,58223,0.00
1250,66935,0.00
1251,60366,0.00
1252,59907,0.00
1253,74591,0.00
1254,64546,50.00
1255,45022,100.00
1256,35284,0.00
1257,34124,100.00
1258,47516,100.00
1259,36195,0.00
1260,41021,100.00
1261,36789,100.00
1262,43072,50.00
1263,45763,50.00
1264,62514,0.00
1265,69597,0.00
1266,57879,0.00
1267,60387,0.00
1268,63685,0.00
1269,66300,0.00
1270,54917,0.00
1271,58036,0.00
1272,63844,0.00
1273,57371,0.00
1274,59555,0.00
1275,71460,0.00
1276,58049,0.00
1277,66189,0.00
1278,46949,0.00
1279,33861,100.00
1280,43845,50.00
1281,62466,0.00
1282,55562,100.00
1283,31539,0.00
1284,29634,100.00
1285,62081,100.00
1286,62495,50.00
1287,46608,0.00
1288,47414,100.00
1289,51007,50.00
1290,53468,0.00
1291,64992,0.00
1292,61491,0.00
1293,61493,0.00
1294,63117,0.00
1295,59373,0.00
1296,62065,0.00
1297,56450,0.00
1298,57093,0.00
1299,61934,0.00
1300,60821,0.00
1301,60338,0.00
1302,56628,0.00
1303,63405,0.00
1304,67883,0.00
1305,64035,50.00
1306,42932,100.00
1307,68530,0.00
1308,38999,50.00
1309,63124,100.00
1310,24385,0.00
1311,24618,100.00
1312,26166,100.00
1313,55008,50.00
1314,49472,100.00
1315,51543,0.00
1316,56340,0.00
1317,66413,0.00
1318,57126,0.00
1319,57519,0.00
1320,52083,0.00
1321,59587,0.00
1322,55840,0.00
1323,58057,0.00
1324,52246,0.00
1325,61999,0.00
1326,59563,0.00
1327,62796,0.00
1328,67254,0.00
1329,32516,50.00
1330,36004,100.00
1331,55529,0.00
1332,45760,100.00
1333,36777,100.00
1334,45030,0.00
1335,51161,100.00
1336,25883,50.00
1337,20153,100.00
1338,14996,50.00
1339,30398,0.00
1340,30437,100.00
1341,53303,0.00
1342,58967,0.00
1343,55083,0.00
1344,56569,0.00
1345,57853,0.00
1346,61184,0.00
1347,63938,0.00
1348,58285,0.00
1349,52101,0.00
1350,50340,0.00
1351,53065,0.00
1352,57595,0.00
1353,49908,0.00
1354,52802,0.00
1355,63345,0.00
1356,61599,100.00
1357,40847,50.00
1358,30604,0.00
1359,31591,100.00
1360,52472,50.00
1361,45697,100.00
1362,19594,0.00
1363,39840,50.00
1364,46600,0.00
1365,53696,100.00
1366,51847,50.00
1367,52603,0.00
1368,54497,0.00
1369,58480,0.00
1370,54722,0.00
1371,55299,0.00
1372,59484,0.00
1373,64715,0.00
1374,60586,0.00
1375,62033,0.00
1376,74728,0.00
1377,63528,0.00
1378,34211,50.00
1379,36484,0.00
1380,54512,100.00
1381,53419,66.67
1382,26701,0.00
1383,56644,100.00
1384,49234,100.00
1385,55714,100.00
1386,44916,100.00
1387,27392,0.00
1388,23427,50.00
1389,46317,50.00
1390,42719,0.00
1391,56424,0.00
1392,58582,0.00
1393,59538,0.00
1394,55392,0.00
1395,52053,0.00
1396,63510,0.00
1397,60153,0.00
1398,62135,0.00
1399,56797,0.00
1400,60403,0.00
1401,72086,0.00
1402,57082,0.00
1403,60319,0.00
1404,66924,0.00
1405,58392,0.00
1406,63016,0.00
1407,63661,0.00
1408,71409,50.00
1409,39423,0.00
1410,36133,100.00
1411,67216,66.67
1412,38454,0.00
1413,35671,100.00
1414,36817,100.00
1415,58949,100.00
1416,60624,100.00
1417,51038,50.00
1418,59254,0.00
1419,71649,0.00
1420,57434,0.00
1421,65155,0.00
1422,63895,0.00
1423,59578,0.00
1424,63447,0.00
1425,73466,0.00
1426,55578,0.00
1427,61256,0.00
1428,63361,0.00
1429,61099,0.00
1430,58647,0.00
1431,75390,0.00
1432,37052,100.00
1433,41286,0.00
1434,62433,50.00
1435,57389,100.00
1436,33990,0.00
1437,48802,100.00
1438,64770,100.00
1439,38608,0.00
1440,31082,50.00
1441,26269,50.00
1442,29147,0.00
1443,56517,50.00
1444,47417,50.00
1445,47237,0.00
1446,53345,33.33
1447,55084,0.00
1448,60031,0.00
1449,57246,0.00
1450,57762,0.00
1451,61557,0.00
1452,57047,0.00
1453,58313,0.00
1454,62313,0.00
1455,58307,0.00
1456,54655,0.00
1457,59579,0.00
1458,72224,0.00
1459,73060,0.00
1460,57438,0.00
1461,33120,50.00
1462,32775,50.00
1463,59310,0.00
1464,48495,50.00
1465,44097,100.00
1466,35722,100.00
1467,44367,66.67
1468,49109,0.00
1469,31613,50.00
1470,24107,100.00
1471,29857,0.00
1472,44487,50.00
1473,44128,0.00
1474,53520,0.00
1475,57348,0.00
1476,61120,0.00
1477,56978,0.00
1478,57101,0.00
1479,59691,0.00
1480,55668,0.00
1481,59274,0.00
1482,56358,0.00
1483,62880,0.00
1484,57655,0.00
1485,58540,0.00
1486,67714,50.00
1487,62313,0.00
1488,36619,100.00
1489,30899,50.00
1490,35195,0.00
1491,34372,100.00
1492,85101,100.00
1493,31218,0.00
1494,38495,100.00
1495,39575,100.00
1496,40174,50.00
