sample,work_ns,cpu_utilization
332,69328,87.50
333,55881,85.71
334,57759,0.00
335,74376,12.50
336,63147,100.00
337,68461,62.50
338,56556,0.00
339,72231,25.00
340,65646,100.00
341,61483,50.00
342,60438,0.00
343,73161,37.50
344,68827,100.00
345,57568,0.00
346,70177,25.00
347,67644,100.00
348,57958,37.50
349,61488,0.00
350,86524,75.00
351,55986,87.50
352,60331,0.00
353,73038,0.00
354,70206,100.00
355,59759,75.00
356,61421,0.00
357,70315,0.00
358,69286,100.00
359,53758,62.50
360,57193,0.00
361,68186,37.50
362,59221,87.50
363,58395,0.00
364,74146,62.50
365,70680,100.00
366,62789,12.50
367,71185,0.00
368,69436,75.00
369,56696,87.50
370,60285,0.00
371,71512,22.22
372,70963,100.00
373,59684,57.14
374,56049,0.00
375,67574,25.00
376,45032,100.00
377,58327,25.00
378,60163,0.00
379,73128,100.00
380,58222,50.00
381,56440,0.00
382,68915,62.50
383,69166,100.00
384,57901,0.00
385,59545,0.00
386,67073,100.00
387,57206,77.78
388,61048,0.00
389,81628,12.50
390,68829,100.00
391,55342,57.14
392,56313,0.00
393,69673,37.50
394,57373,75.00
395,59269,0.00
396,65628,87.50
397,53568,88.89
398,62564,0.00
399,56513,0.00
400,66834,100.00
401,59288,75.00
402,61900,0.00
403,73302,0.00
404,69966,100.00
405,60745,66.67
406,63554,0.00
407,68527,25.00
408,67194,100.00
409,59018,50.00
410,60668,0.00
411,71535,42.86
412,57630,66.67
413,61688,0.00
414,67826,87.50
415,56436,77.78
416,57457,0.00
417,71063,14.29
418,68637,100.00
419,59454,50.00
420,62392,0.00
421,74196,37.50
422,71248,100.00
423,63177,37.50
424,66030,0.00
425,69938,57.14
426,61051,50.00
427,70235,12.50
428,71479,100.00
429,63207,62.50
430,57900,0.00
431,66868,14.29
432,68268,100.00
433,58547,50.00
434,57638,0.00
435,80483,37.50
436,67877,100.00
437,59542,44.44
438,58447,0.00
439,71588,42.86
440,70558,100.00
441,58440,22.22
442,80970,0.00
443,68089,75.00
444,55764,50.00
445,67796,12.50
446,70616,100.00
447,61291,57.14
448,62449,0.00
449,73211,25.00
450,69099,100.00
451,55953,44.44
452,56718,0.00
453,72166,50.00
454,73560,100.00
455,58499,37.50
456,59470,0.00
457,69938,42.86
458,69766,66.67
459,66061,0.00
460,72078,100.00
461,56149,75.00
462,55315,0.00
463,91146,0.00
464,68088,100.00
465,59815,75.00
466,56335,0.00
467,75182,14.29
468,76259,100.00
469,57453,50.00
470,59606,0.00
471,56633,37.50
472,58632,75.00
473,59286,0.00
474,71614,87.50
475,61253,25.00
476,68436,28.57
477,68167,100.00
478,60924,33.33
479,58471,0.00
480,67256,71.43
481,67829,100.00
482,59445,0.00
483,59446,0.00
484,67307,87.50
485,57762,100.00
486,58658,0.00
487,69605,0.00
488,73751,85.71
489,60458,55.56
490,59393,0.00
491,73207,71.43
492,58576,77.78
493,63642,0.00
494,72174,28.57
495,70997,100.00
496,59912,37.50
497,60805,0.00
498,68318,62.50
499,66915,100.00
500,69947,11.11
501,58914,0.00
502,72652,85.71
503,56465,87.50
504,61279,0.00
505,71214,12.50
506,69288,100.00
507,64209,11.11
508,69210,50.00
509,71458,100.00
510,72580,28.57
511,57758,0.00
512,66782,50.00
513,70977,100.00
514,57857,12.50
515,62865,0.00
516,70454,88.89
517,56649,85.71
518,59278,0.00
519,73388,11.11
520,71317,100.00
521,60809,50.00
522,60570,0.00
523,77202,66.67
524,58208,85.71
525,62676,0.00
526,70038,44.44
527,71383,100.00
528,62955,14.29
529,69963,0.00
530,74630,75.00
531,68469,100.00
532,63491,0.00
533,59432,0.00
534,70729,87.50
535,57092,88.89
536,58152,0.00
537,60914,0.00
538,70618,100.00
539,59554,22.22
540,71739,42.86
541,71180,100.00
542,60749,33.33
543,55757,0.00
544,67701,57.14
545,69409,100.00
546,58726,25.00
547,61447,0.00
548,71652,50.00
549,69278,100.00
550,58529,22.22
551,62177,0.00
552,73892,85.71
553,60554,88.89
554,59871,0.00
555,64600,0.00
556,74561,100.00
557,61285,14.29
558,71924,44.44
559,71310,100.00
560,59774,25.00
561,56996,0.00
562,69244,62.50
563,71239,100.00
564,54995,12.50
565,59622,0.00
566,74864,85.71
567,60482,87.50
568,71215,0.00
569,58995,0.00
570,74592,100.00
571,60192,12.50
572,71372,50.00
573,70101,100.00
574,55271,25.00
575,65208,0.00
576,71813,62.50
577,71934,100.00
578,62559,12.50
579,61209,0.00
580,66593,71.43
581,54632,100.00
582,59386,0.00
583,60242,0.00
584,73538,87.50
585,71978,75.00
586,61958,0.00
587,69426,14.29
588,71132,100.00
589,57606,0.00
590,73478,50.00
591,73380,100.00
592,59602,12.50
593,60254,0.00
594,73396,87.50
595,56926,87.50
596,60427,0.00
597,72951,0.00
598,70259,100.00
599,59014,75.00
600,61509,0.00
601,75501,12.50
602,71317,100.00
603,69062,11.11
604,94414,57.14
605,71082,100.00
606,59624,22.22
607,58939,0.00
608,66777,71.43
609,71339,100.00
610,60404,11.11
611,60012,0.00
612,69755,85.71
613,54609,88.89
614,55766,0.00
615,77217,0.00
616,70082,100.00
617,57260,77.78
618,60197,0.00
619,72370,14.29
620,55833,88.89
621,61024,0.00
622,76578,62.50
623,71002,100.00
624,57590,12.50
625,57297,0.00
626,70556,85.71
627,73071,77.78
628,59994,0.00
629,69449,12.50
630,71246,100.00
631,75178,75.00
632,59478,0.00
633,87075,0.00
634,71761,100.00
635,62480,37.50
636,58318,0.00
637,75046,100.00
638,57440,66.67
639,59413,0.00
640,74968,42.86
641,71404,100.00
642,60758,22.22
643,60384,0.00
644,70149,71.43
645,54348,100.00
646,60896,0.00
647,60372,0.00
648,66815,87.50
649,62052,77.78
650,60214,0.00
651,69439,14.29
652,58852,100.00
653,57636,0.00
654,71276,57.14
655,68950,100.00
656,57311,12.50
657,61964,0.00
658,71395,62.50
659,55551,100.00
660,59113,0.00
661,71511,0.00
662,68404,100.00
663,54795,75.00
664,59277,0.00
665,70760,11.11
666,68381,100.00
667,60008,37.50
668,59996,0.00
669,70635,87.50
670,59462,62.50
671,61187,0.00
672,70932,57.14
673,74525,100.00
674,60800,22.22
675,58448,0.00
676,72784,75.00
677,57302,87.50
678,59671,0.00
679,71434,12.50
680,64467,100.00
681,60700,70.00
682,57113,0.00
683,66458,14.29
684,56266,88.89
685,59327,0.00
686,69831,71.43
687,72297,100.00
688,60053,11.11
689,59893,0.00
690,72524,85.71
691,55138,100.00
692,54575,0.00
693,60950,0.00
694,73093,87.50
695,57786,75.00
696,59315,0.00
697,70490,12.50
698,70089,100.00
699,58187,62.50
700,64346,0.00
701,67702,14.29
702,59347,88.89
703,71027,0.00
704,73675,71.43
705,58128,100.00
706,59922,0.00
707,67799,11.11
708,70196,100.00
709,56672,66.67
710,61353,0.00
711,73491,14.29
712,69230,100.00
713,60333,55.56
714,56762,0.00
715,71806,37.50
716,58179,75.00
717,60620,0.00
718,72838,85.71
719,61248,88.89
720,58635,0.00
721,71305,0.00
722,72653,100.00
723,56651,75.00
724,61556,0.00
725,71808,12.50
726,74079,100.00
727,58881,62.50
728,64691,0.00
729,77273,25.00
730,71364,100.00
731,57990,50.00
732,59468,0.00
733,69795,50.00
734,60103,62.50
735,60459,0.00
736,59054,87.50
737,57477,28.57
738,72021,25.00
739,69934,100.00
740,60157,44.44
741,60953,0.00
742,70788,50.00
743,72235,100.00
744,64846,37.50
745,61966,0.00
746,68399,42.86
747,57079,62.50
748,66166,0.00
749,67354,100.00
750,55539,77.78
751,62873,0.00
752,66837,0.00
753,72633,100.00
754,57286,62.50
755,58523,0.00
756,72546,25.00
757,69419,100.00
758,58606,55.56
759,61268,0.00
760,71827,16.67
761,70559,100.00
762,58102,33.33
763,62715,0.00
764,73655,71.43
765,62726,55.56
766,68709,0.00
767,69185,100.00
768,61365,62.50
769,55166,0.00
770,70776,28.57
771,66159,100.00
772,60661,37.50
773,59968,0.00
774,72189,62.50
775,70602,100.00
776,57437,22.22
777,74288,0.00
778,78207,62.50
779,61487,75.00
780,59662,0.00
781,74612,57.14
782,58890,88.89
783,62455,0.00
784,67827,14.29
785,72742,100.00
786,63092,37.50
787,72741,0.00
788,71652,75.00
789,59438,87.50
790,59696,0.00
791,67704,11.11
792,66538,100.00
793,60186,50.00
794,59604,0.00
795,71487,50.00
796,59697,62.50
797,72907,0.00
798,71950,100.00
799,57478,85.71
800,63968,0.00
801,71567,11.11
802,68765,100.00
803,60306,62.50
804,59584,0.00
805,72078,37.50
806,70863,100.00
807,149144,37.50
808,57952,0.00
809,70530,50.00
810,68907,100.00
811,59355,0.00
812,71516,12.50
813,69424,100.00
814,62454,25.00
815,61498,0.00
816,67983,100.00
817,66128,62.50
818,68005,0.00
819,72815,37.50
820,71842,100.00
821,59066,37.50
822,63053,0.00
823,72199,62.50
824,71957,100.00
825,78920,12.50
826,60182,0.00
827,70290,75.00
828,60708,25.00
829,73924,50.00
830,75791,100.00
831,57311,25.00
832,58344,0.00
833,72970,57.14
834,71308,100.00
835,59196,25.00
836,59891,0.00
837,75536,62.50
838,69490,100.00
839,59506,11.11
840,70388,0.00
841,71612,87.50
842,61083,87.50
843,61548,0.00
844,72530,11.11
845,74195,100.00
846,68022,22.22
847,66946,42.86
848,68511,100.00
849,62243,25.00
850,59962,0.00
851,68288,62.50
852,71360,100.00
853,62450,12.50
854,59931,0.00
855,70649,85.71
856,54813,88.89
857,59938,0.00
858,59299,0.00
859,75457,100.00
860,56389,22.22
861,73792,42.86
862,72105,100.00
863,60969,33.33
864,58274,0.00
865,65915,55.56
866,71619,100.00
867,60422,25.00
868,59159,0.00
869,68545,71.43
870,65632,100.00
871,69366,11.11
872,58876,0.00
873,68124,85.71
874,71045,80.00
875,61196,0.00
876,71935,0.00
877,71516,100.00
878,61201,11.11
879,72165,50.00
880,66492,100.00
881,58566,22.22
882,63344,0.00
883,73735,85.71
884,71293,87.50
885,60969,0.00
886,59667,0.00
887,67956,100.00
888,58998,87.50
889,59760,0.00
890,62681,0.00
891,70371,87.50
892,69029,12.50
893,69341,57.14
894,67267,100.00
895,60018,33.33
896,65465,0.00
897,71472,50.00
898,68569,100.00
899,61591,12.50
900,64540,0.00
901,68135,87.50
902,56739,100.00
903,66801,0.00
904,65990,0.00
905,71863,71.43
906,62988,100.00
907,62979,0.00
908,58899,0.00
909,71562,85.71
910,62986,33.33
911,68055,16.67
912,69428,100.00
913,70553,42.86
914,58493,0.00
915,73229,14.29
916,70247,100.00
917,64646,55.56
918,61820,0.00
919,73879,28.57
920,70183,100.00
921,60726,44.44
922,64092,0.00
923,70484,37.50
924,68418,100.00
925,61228,12.50
926,71246,14.29
927,68715,100.00
928,61115,33.33
929,76055,0.00
930,74556,85.71
931,62429,87.50
932,61023,0.00
933,73801,11.11
934,70608,100.00
935,69441,100.00
936,74325,100.00
937,124352,37.50
938,58067,0.00
939,60579,0.00
940,66609,0.00
941,78248,33.33
942,74059,100.00
943,75324,100.00
944,334163,100.00
945,71918,100.00
946,71337,100.00
947,60117,20.00
948,81354,0.00
949,115369,0.00
950,61339,0.00
951,137156,0.00
952,64599,0.00
953,62297,0.00
954,74849,12.50
955,68691,100.00
956,70374,100.00
957,61132,0.00
958,58856,0.00
959,72103,28.57
960,76791,100.00
961,74959,100.00
962,82155,75.00
963,59901,0.00
964,61557,0.00
965,60884,0.00
966,125524,0.00
967,75914,87.50
968,57673,75.00
969,61574,0.00
970,73050,37.50
971,74392,100.00
972,74664,37.50
973,61371,0.00
974,74007,28.57
975,72002,100.00
976,67644,12.50
977,73528,22.22
978,71283,100.00
979,60031,25.00
980,68882,0.00
981,70892,100.00
982,71085,75.00
983,60352,0.00
984,72250,25.00
985,72547,100.00
986,59852,37.50
987,65510,0.00
988,74569,50.00
989,70206,100.00
990,58454,25.00
991,63000,0.00
992,71640,75.00
993,63464,37.50
994,68476,25.00
995,70113,100.00
996,66179,50.00
997,74163,0.00
998,72683,37.50
999,68640,100.00
1000,123589,44.44
1001,62430,0.00
1002,73607,50.00
1003,73731,100.00
1004,75636,62.50
1005,59291,0.00
1006,64809,0.00
1007,74441,87.50
1008,58203,87.50
1009,60334,0.00
1010,73341,0.00
1011,73405,100.00
1012,60453,12.50
1013,68871,42.86
1014,71990,100.00
1015,61570,12.50
1016,62686,0.00
1017,71888,87.50
1018,58317,88.89
1019,59404,0.00
1020,58110,0.00
1021,69070,100.00
1022,63521,75.00
1023,61716,0.00
1024,74140,12.50
1025,76656,100.00
1026,59176,37.50
1027,71644,0.00
1028,63495,71.43
1029,63160,57.14
1030,63315,0.00
1031,68655,77.78
1032,72716,100.00
1033,63359,0.00
1034,63665,0.00
1035,73474,85.71
1036,58119,88.89
1037,61685,0.00
1038,66234,0.00
1039,72086,100.00
1040,59328,77.78
1041,63152,0.00
1042,70424,0.00
1043,54847,100.00
1044,58917,0.00
1045,69803,62.50
1046,70602,100.00
1047,76218,12.50
1048,61762,0.00
1049,70527,87.50
1050,57083,77.78
1051,72016,0.00
1052,72745,0.00
1053,75174,100.00
1054,57965,75.00
1055,64690,0.00
1056,71414,0.00
1057,70075,100.00
1058,63966,12.50
1059,77750,62.50
1060,71613,100.00
1061,69674,22.22
1062,64540,0.00
1063,68543,57.14
1064,72789,100.00
1065,58884,12.50
1066,75472,0.00
1067,66969,77.78
1068,56658,100.00
1069,58722,0.00
1070,71197,0.00
1071,68284,87.50
1072,63068,75.00
1073,63657,0.00
1074,72972,25.00
1075,59356,100.00
1076,74164,0.00
1077,74035,62.50
1078,57978,100.00
1079,65679,0.00
1080,94197,0.00
1081,71070,100.00
1082,64090,75.00
1083,61948,0.00
1084,72442,12.50
1085,69824,100.00
1086,68265,77.78
1087,68859,0.00
1088,74822,11.11
1089,70767,100.00
1090,63582,37.50
1091,62069,0.00
1092,69266,87.50
1093,58264,75.00
1094,63898,0.00
1095,72752,37.50
1096,73646,100.00
1097,60283,25.00
1098,64063,0.00
1099,71248,75.00
1100,56882,100.00
1101,61124,0.00
1102,61356,0.00
1103,70942,87.50
1104,59397,77.78
1105,58406,0.00
1106,73910,14.29
1107,66536,100.00
1108,65204,0.00
1109,74163,50.00
1110,73438,100.00
1111,74267,25.00
1112,59286,0.00
1113,71735,62.50
1114,70918,100.00
1115,62605,11.11
1116,62778,0.00
1117,70058,100.00
1118,63917,75.00
1119,63693,0.00
1120,70889,11.11
1121,69715,100.00
1122,57555,44.44
1123,59658,0.00
1124,68242,75.00
1125,68297,71.43
1126,57920,0.00
1127,72833,50.00
1128,73602,100.00
1129,62160,25.00
1130,79114,0.00
1131,64723,75.00
1132,56818,88.89
1133,57187,0.00
1134,58479,0.00
1135,73566,100.00
1136,56959,75.00
1137,58486,0.00
1138,73359,12.50
1139,53905,100.00
1140,67662,0.00
1141,75611,75.00
1142,71714,100.00
1143,63536,11.11
1144,60718,0.00
1145,73748,85.71
1146,59003,88.89
1147,56031,0.00
1148,61864,0.00
1149,71150,87.50
1150,55881,87.50
1151,61315,0.00
1152,67442,12.50
1153,70035,100.00
1154,57520,62.50
1155,58139,0.00
1156,70093,25.00
1157,55399,88.89
1158,68697,0.00
1159,73552,71.43
1160,56589,87.50
1161,57982,0.00
1162,72088,0.00
1163,70316,100.00
1164,56563,66.67
1165,63596,0.00
1166,72748,25.00
1167,70185,100.00
1168,56803,50.00
1169,59991,0.00
1170,73495,37.50
1171,61607,75.00
1172,61138,0.00
1173,70794,87.50
1174,57676,87.50
1175,62987,0.00
1176,85793,0.00
1177,70729,100.00
1178,63631,75.00
1179,61100,0.00
1180,70996,0.00
1181,69348,100.00
1182,60644,66.67
1183,62907,0.00
1184,73241,14.29
1185,71389,100.00
1186,71440,50.00
1187,61834,0.00
1188,68930,37.50
1189,58098,75.00
1190,61613,0.00
1191,70094,87.50
1192,57207,85.71
1193,71451,0.00
1194,73340,12.50
1195,70095,100.00
1196,60080,55.56
1197,69355,0.00
1198,72773,37.50
1199,68432,100.00
1200,60365,50.00
1201,62782,0.00
1202,73146,28.57
1203,62340,77.78
1204,63380,0.00
1205,70447,87.50
1206,55699,87.50
1207,59916,0.00
1208,62165,0.00
1209,77420,100.00
1210,60447,77.78
1211,63017,0.00
1212,69203,0.00
1213,68279,100.00
1214,62052,66.67
1215,62068,0.00
1216,73536,25.00
1217,70896,100.00
1218,63846,37.50
1219,60553,0.00
1220,74891,62.50
1221,76248,50.00
1222,72064,22.22
1223,69776,100.00
1224,57426,66.67
1225,62630,0.00
1226,74183,37.50
1227,70348,100.00
1228,72322,37.50
1229,61834,0.00
1230,72935,44.44
1231,69442,100.00
1232,70377,37.50
1233,57038,0.00
1234,71734,42.86
1235,61806,88.89
1236,65063,0.00
1237,75788,28.57
1238,73394,100.00
1239,60129,25.00
1240,65874,0.00
1241,75417,87.50
1242,60542,77.78
1243,151765,0.00
1244,74770,14.29
1245,72161,100.00
1246,60289,55.56
1247,61232,0.00
1248,75808,28.57
1249,70959,100.00
1250,61144,33.33
1251,64432,0.00
1252,70885,71.43
1253,61884,50.00
1254,68167,12.50
1255,66759,100.00
1256,55249,62.50
1257,59534,0.00
1258,80841,25.00
1259,74035,100.00
1260,59332,37.50
1261,56678,0.00
1262,67220,62.50
1263,68054,100.00
1264,58513,12.50
1265,62067,0.00
1266,71126,71.43
1267,56523,77.78
1268,60182,0.00
1269,69467,37.50
1270,53675,100.00
1271,64180,0.00
1272,70540,28.57
1273,71255,100.00
1274,59221,37.50
1275,70491,0.00
1276,68240,62.50
1277,72641,100.00
1278,62955,0.00
1279,61159,0.00
1280,71446,87.50
1281,58656,87.50
1282,59505,0.00
1283,73845,0.00
1284,74888,100.00
1285,59083,0.00
1286,71530,62.50
1287,70770,100.00
1288,57266,12.50
1289,59132,0.00
1290,68567,75.00
1291,60642,100.00
1292,60722,0.00
1293,62048,0.00
1294,69179,88.89
1295,69680,75.00
1296,67395,0.00
1297,71668,25.00
1298,68786,100.00
1299,64693,50.00
1300,57745,0.00
1301,67701,37.50
1302,55230,77.78
1303,64774,0.00
1304,74271,75.00
1305,55068,100.00
1306,60358,0.00
1307,59499,0.00
1308,72565,100.00
1309,58450,75.00
1310,60007,0.00
1311,70334,12.50
1312,66637,100.00
1313,55964,66.67
1314,59066,0.00
1315,70375,14.29
1316,53846,87.50
1317,57661,0.00
1318,67987,77.78
1319,53564,100.00
1320,59662,0.00
1321,57294,0.00
1322,76025,87.50
1323,58466,87.50
1324,71376,0.00
1325,71743,0.00
1326,76206,100.00
1327,60387,77.78
1328,60426,0.00
1329,71946,12.50
1330,69221,100.00
1331,63464,57.14
1332,61618,0.00
1333,67357,33.33
1334,56985,85.71
1335,60387,0.00
1336,71803,77.78
1337,56964,87.50
1338,71918,0.00
1339,68638,12.50
1340,68893,100.00
1341,60785,57.14
1342,59357,0.00
1343,71993,33.33
1344,69255,100.00
1345,59194,50.00
1346,55278,0.00
1347,71197,28.57
1348,61081,77.78
1349,58187,0.00
1350,69620,85.71
1351,56618,100.00
1352,56926,0.00
1353,64153,0.00
1354,72569,75.00
1355,54437,100.00
1356,64008,0.00
1357,59802,0.00
1358,71045,87.50
1359,55931,88.89
1360,59135,0.00
1361,60435,0.00
1362,68181,100.00
1363,57221,62.50
1364,58063,0.00
1365,67211,37.50
1366,58656,87.50
1367,69949,0.00
1368,74571,71.43
1369,60514,88.89
1370,59286,0.00
1371,68193,0.00
1372,71163,100.00
1373,56847,66.67
1374,59240,0.00
1375,70307,25.00
1376,68785,100.00
1377,58107,50.00
1378,60672,0.00
1379,69061,37.50
1380,68873,100.00
1381,58758,11.11
1382,70177,14.29
1383,69767,100.00
1384,58340,37.50
1385,62976,0.00
1386,58782,75.00
1387,55439,37.50
1388,67219,14.29
1389,67393,100.00
1390,67366,55.56
1391,59701,0.00
1392,70706,16.67
1393,65796,100.00
1394,57182,44.44
1395,58117,0.00
1396,73038,57.14
1397,59087,55.56
1398,72970,0.00
1399,70085,100.00
1400,60689,77.78
1401,66611,0.00
1402,68702,0.00
1403,72507,100.00
1404,57437,50.00
1405,58795,0.00
1406,73805,50.00
1407,72465,100.00
1408,60553,25.00
1409,62933,0.00
1410,70874,62.50
1411,58164,87.50
1412,60329,0.00
1413,75559,28.57
1414,70148,100.00
1415,61115,12.50
1416,73375,12.50
1417,67919,100.00
1418,59157,50.00
1419,59001,0.00
1420,66334,42.86
1421,70056,100.00
1422,58499,33.33
1423,56861,0.00
1424,70717,57.14
1425,69082,100.00
1426,57761,12.50
1427,61722,0.00
1428,75981,77.78
1429,60080,25.00
1430,70536,42.86
1431,67211,100.00
1432,60805,33.33
1433,59697,0.00
1434,69455,57.14
1435,69015,100.00
1436,58930,33.33
1437,58744,0.00
1438,68282,50.00
1439,69199,100.00
1440,55550,12.50
1441,57938,0.00
1442,74476,87.50
1443,56545,87.50
1444,57298,0.00
1445,69734,0.00
1446,68386,100.00
1447,77096,11.11
1448,76004,50.00
1449,71759,100.00
1450,58104,12.50
1451,57924,0.00
1452,74045,87.50
1453,66038,87.50
1454,58597,0.00
1455,59556,0.00
1456,58874,100.00
1457,64033,11.11
1458,73479,42.86
1459,72685,66.67
1460,78824,11.11
1461,69758,100.00
1462,58811,75.00
1463,74872,0.00
1464,72684,14.29
1465,67460,100.00
1466,59866,55.56
1467,64390,0.00
1468,72718,28.57
1469,70735,100.00
1470,71735,44.44
1471,69344,0.00
1472,70560,50.00
1473,73552,100.00
1474,64075,12.50
1475,68050,0.00
1476,71300,87.50
1477,59272,25.00
1478,69066,28.57
1479,70362,100.00
1480,61579,37.50
1481,87177,0.00
1482,69683,50.00
1483,72477,100.00
1484,61883,25.00
1485,60210,0.00
1486,69187,66.67
1487,72278,100.00
1488,61430,12.50
1489,68781,0.00
1490,73218,71.43
1491,57227,50.00
1492,68229,14.29
1493,71878,100.00
1494,59596,62.50
1495,66358,0.00
1496,68479,25.00
