sample,work_ns,cpu_utilization
132,63318,0.00
133,71602,50.00
134,68479,100.00
135,59519,100.00
136,65890,50.00
137,56910,0.00
138,59763,0.00
139,58351,0.00
140,71834,25.00
141,73154,75.00
142,68977,100.00
143,59466,75.00
144,56711,25.00
145,58345,0.00
146,61810,0.00
147,62144,0.00
148,72330,50.00
149,69674,100.00
150,57846,100.00
151,61755,0.00
152,58894,0.00
153,56411,0.00
154,65607,50.00
155,67722,75.00
156,65270,100.00
157,59219,40.00
158,60079,0.00
159,58972,0.00
160,69105,0.00
161,74265,75.00
162,58525,100.00
163,67561,100.00
164,56915,40.00
165,59156,0.00
166,64678,0.00
167,59523,0.00
168,72458,25.00
169,67815,100.00
170,69808,100.00
171,58558,75.00
172,60582,0.00
173,62133,0.00
174,62706,0.00
175,71041,0.00
176,66568,66.67
177,66417,100.00
178,64874,80.00
179,57635,40.00
180,62192,0.00
181,63182,0.00
182,59425,0.00
183,76608,66.67
184,72527,100.00
185,66271,100.00
186,55573,25.00
187,60732,0.00
188,57261,0.00
189,57233,0.00
190,74948,50.00
191,70244,100.00
192,70364,100.00
193,62114,25.00
194,62881,0.00
195,59395,0.00
196,60769,0.00
197,70723,50.00
198,71852,100.00
199,57689,100.00
200,67577,75.00
201,59034,0.00
202,65363,0.00
203,72009,0.00
204,63195,0.00
205,68970,50.00
206,70662,100.00
207,64068,100.00
208,56175,50.00
209,60405,0.00
210,59663,0.00
211,58516,0.00
212,73875,25.00
213,69822,100.00
214,67706,100.00
215,64588,25.00
216,59696,0.00
217,61914,0.00
218,70866,40.00
219,68515,66.67
220,68821,100.00
221,57530,50.00
222,56398,0.00
223,60254,0.00
224,70536,0.00
225,67746,75.00
226,51843,100.00
227,68000,60.00
228,57921,25.00
229,62355,0.00
230,61550,0.00
231,68027,0.00
232,56607,50.00
233,66881,100.00
234,58273,100.00
235,60043,50.00
236,54706,0.00
237,58633,0.00
238,58744,0.00
239,70367,0.00
240,65859,100.00
241,64830,100.00
242,53868,100.00
243,57139,20.00
244,61793,0.00
245,61463,0.00
246,59624,0.00
247,72200,33.33
248,74822,100.00
249,69233,100.00
250,62867,20.00
251,61695,0.00
252,63308,0.00
253,71836,25.00
254,71909,60.00
255,54670,100.00
256,58763,50.00
257,68753,0.00
258,54694,0.00
259,66820,0.00
260,70715,80.00
261,64319,100.00
262,53278,100.00
263,59394,25.00
264,56143,0.00
265,97810,0.00
266,61636,20.00
267,72976,25.00
268,73018,100.00
269,68509,100.00
270,57338,75.00
271,59622,0.00
272,59652,0.00
273,76849,0.00
274,88959,0.00
275,69796,75.00
276,69471,100.00
277,63592,75.00
278,68215,0.00
279,60587,0.00
280,73652,0.00
281,67955,50.00
282,68066,100.00
283,69672,75.00
284,62908,20.00
285,73285,0.00
286,72349,0.00
287,74311,60.00
288,50240,100.00
289,65437,100.00
290,61600,50.00
291,61307,0.00
292,61258,0.00
293,57119,0.00
294,70514,0.00
295,74798,75.00
296,66339,100.00
297,68227,80.00
298,58816,25.00
299,59773,0.00
300,69630,0.00
301,58389,0.00
302,74936,0.00
303,65105,100.00
304,66492,100.00
305,63729,75.00
306,56178,25.00
307,183881,0.00
308,60241,0.00
309,70947,0.00
310,69365,50.00
311,70228,100.00
312,53506,80.00
313,58114,0.00
314,58553,0.00
315,64737,0.00
316,64640,50.00
317,67545,75.00
318,65465,75.00
319,56569,25.00
320,65041,0.00
321,63480,0.00
322,69935,33.33
323,68631,100.00
324,58053,100.00
325,52846,75.00
326,55711,0.00
327,56779,0.00
328,69550,0.00
329,61347,0.00
330,66739,50.00
331,69287,100.00
332,63467,100.00
333,56744,33.33
334,70766,0.00
335,62270,0.00
336,64660,0.00
337,74669,25.00
338,67933,100.00
339,66032,100.00
340,55656,40.00
341,58254,0.00
342,62205,0.00
343,72728,25.00
344,38839,75.00
345,66092,100.00
346,57170,50.00
347,60614,0.00
348,59709,0.00
349,73808,25.00
350,67594,50.00
351,51072,100.00
352,65757,75.00
353,57045,50.00
354,60855,0.00
355,61438,0.00
356,61063,0.00
357,72850,25.00
358,68389,100.00
359,58147,100.00
360,66863,75.00
361,61253,25.00
362,63159,0.00
363,62679,0.00
364,61931,0.00
365,67486,25.00
366,67925,100.00
367,66269,100.00
368,55630,50.00
369,60078,0.00
370,76914,0.00
371,63930,0.00
372,68157,25.00
373,72659,100.00
374,71986,100.00
375,61492,50.00
376,70059,0.00
377,65162,0.00
378,86551,0.00
379,64673,50.00
380,66064,100.00
381,57817,80.00
382,57113,0.00
383,59676,0.00
384,60215,0.00
385,69133,50.00
386,69840,100.00
387,60556,100.00
388,55379,50.00
389,55691,0.00
390,74630,0.00
391,63104,0.00
392,71546,0.00
393,67650,60.00
394,62294,100.00
395,64042,100.00
396,72678,25.00
397,69577,0.00
398,59694,0.00
399,56893,0.00
400,69638,50.00
401,60832,100.00
402,68593,100.00
403,73610,40.00
404,69593,0.00
405,62356,0.00
406,67264,0.00
407,72486,33.33
408,71472,100.00
409,73855,100.00
410,70432,100.00
411,61887,25.00
412,73243,0.00
413,60106,0.00
414,63550,0.00
415,62407,0.00
416,73835,33.33
417,62194,100.00
418,70111,80.00
419,57788,33.33
420,61477,0.00
421,62933,0.00
422,72346,20.00
423,70616,66.67
424,66095,100.00
425,67157,75.00
426,71539,40.00
427,71037,0.00
428,60364,0.00
429,74698,0.00
430,57591,50.00
431,67943,100.00
432,60086,80.00
433,57417,33.33
434,63536,0.00
435,64605,0.00
436,63128,0.00
437,68955,50.00
438,52325,100.00
439,59345,100.00
440,60711,0.00
441,61335,0.00
442,64573,0.00
443,75747,25.00
444,72358,100.00
445,71150,100.00
446,59912,25.00
447,60501,0.00
448,61882,0.00
449,70764,25.00
450,70672,50.00
451,59866,100.00
452,66021,75.00
453,71238,50.00
454,61724,0.00
455,59387,0.00
456,59344,0.00
457,72701,50.00
458,68513,100.00
459,55011,100.00
460,63649,50.00
461,61306,0.00
462,66552,0.00
463,58886,0.00
464,73006,25.00
465,62489,100.00
466,65390,100.00
467,56446,50.00
468,70658,0.00
469,69646,0.00
470,61193,0.00
471,71534,25.00
472,68782,100.00
473,46785,100.00
474,58454,40.00
475,77142,0.00
476,65158,0.00
477,57693,0.00
478,71945,100.00
479,65342,100.00
480,69963,75.00
481,59405,20.00
482,57455,0.00
483,58512,0.00
484,65798,0.00
485,67739,60.00
486,57808,100.00
487,68936,75.00
488,57412,25.00
489,59212,0.00
490,68935,0.00
491,70083,25.00
492,66993,66.67
493,69607,100.00
494,46114,60.00
495,59666,25.00
496,59280,0.00
497,59376,0.00
498,71802,25.00
499,67964,50.00
500,63969,100.00
501,63406,75.00
502,64685,0.00
503,62994,0.00
504,71098,0.00
505,73143,60.00
506,70198,100.00
507,58833,100.00
508,59770,0.00
509,64232,0.00
510,64240,0.00
511,69732,50.00
512,66154,60.00
513,69718,100.00
514,66840,50.00
515,58775,0.00
516,58620,0.00
517,59794,0.00
518,72410,50.00
519,69098,66.67
520,58930,100.00
521,56853,60.00
522,59607,25.00
523,61539,0.00
524,59982,0.00
525,72109,0.00
526,67435,80.00
527,67616,100.00
528,67098,100.00
529,56521,20.00
530,66565,0.00
531,60728,0.00
532,67878,0.00
533,71185,66.67
534,49615,100.00
535,63564,80.00
536,59640,0.00
537,64628,0.00
538,73557,0.00
539,59537,50.00
540,66766,100.00
541,68802,100.00
542,61621,0.00
543,65888,0.00
544,63559,0.00
545,71227,50.00
546,70871,100.00
547,58273,100.00
548,58596,60.00
549,59458,0.00
550,57770,0.00
551,60329,0.00
552,72630,0.00
553,69493,60.00
554,65347,100.00
555,63128,100.00
556,62081,25.00
557,60782,0.00
558,63286,0.00
559,59265,0.00
560,71312,33.33
561,59552,100.00
562,67746,100.00
563,61274,20.00
564,68035,0.00
565,61491,0.00
566,73585,40.00
567,67407,66.67
568,69598,100.00
569,58318,40.00
570,64856,0.00
571,61360,0.00
572,69351,33.33
573,68628,60.00
574,53768,100.00
575,57861,66.67
576,60927,40.00
577,59061,0.00
578,58573,0.00
579,69330,0.00
580,53440,50.00
581,70136,100.00
582,58780,100.00
583,56538,50.00
584,61285,0.00
585,61626,0.00
586,72736,0.00
587,72113,0.00
588,67355,75.00
589,65765,100.00
590,54782,100.00
591,67455,25.00
592,76793,0.00
593,60109,0.00
594,62426,0.00
595,70292,33.33
596,68036,100.00
597,56026,80.00
598,58202,25.00
599,60505,0.00
600,64058,0.00
601,75258,50.00
602,72849,66.67
603,56002,80.00
604,60698,40.00
605,60619,0.00
606,60683,0.00
607,71034,0.00
608,72231,80.00
609,56398,100.00
610,56809,100.00
611,61078,20.00
612,62459,0.00
613,61726,0.00
614,77350,0.00
615,68747,33.33
616,68848,100.00
617,64046,100.00
618,56612,60.00
619,71487,0.00
620,60264,0.00
621,65566,0.00
622,69633,0.00
623,71964,75.00
624,72304,100.00
625,59319,60.00
626,60306,0.00
627,58540,0.00
628,65165,0.00
629,68770,66.67
630,43349,100.00
631,57365,80.00
632,62707,0.00
633,65135,0.00
634,55142,0.00
635,76104,50.00
636,65210,75.00
637,54578,100.00
638,67270,50.00
639,64606,20.00
640,63841,0.00
641,60456,0.00
642,74675,25.00
643,68581,100.00
644,50497,100.00
645,57819,75.00
646,59172,20.00
647,63035,0.00
648,61208,0.00
649,64536,0.00
650,74739,66.67
651,70803,100.00
652,66107,100.00
653,75102,40.00
654,65575,0.00
655,62590,0.00
656,58210,0.00
657,71284,0.00
658,74157,100.00
659,69289,100.00
660,63029,25.00
661,62313,0.00
662,63833,0.00
663,70876,33.33
664,69116,50.00
665,51756,100.00
666,62666,50.00
667,59514,20.00
668,67521,0.00
669,72151,0.00
670,74050,75.00
671,65013,100.00
672,65877,100.00
673,57494,20.00
674,60217,0.00
675,67881,0.00
676,61268,0.00
677,71121,25.00
678,73668,75.00
679,66288,100.00
680,58224,75.00
681,63074,25.00
682,60031,0.00
683,59771,0.00
684,68383,0.00
685,68910,50.00
686,63613,100.00
687,65466,100.00
688,56417,25.00
689,59113,0.00
690,61502,0.00
691,62024,0.00
692,70871,33.33
693,69951,100.00
694,67394,100.00
695,57954,40.00
696,67773,0.00
697,60209,0.00
698,62381,0.00
699,75136,66.67
700,62825,100.00
701,72059,100.00
702,62574,40.00
703,59098,0.00
704,57193,0.00
705,60686,0.00
706,70482,25.00
707,69792,100.00
708,65795,100.00
709,58088,80.00
710,60520,25.00
711,58979,0.00
712,61425,0.00
713,64142,0.00
714,73925,25.00
715,72355,100.00
716,67806,100.00
717,53173,66.67
718,61882,0.00
719,98434,20.00
720,65071,0.00
721,74258,0.00
722,74045,100.00
723,67696,100.00
724,64906,50.00
725,61175,0.00
726,61933,0.00
727,73529,25.00
728,69120,50.00
729,65553,100.00
730,72915,100.00
731,93040,25.00
732,63038,0.00
733,66359,0.00
734,68036,0.00
735,69582,50.00
736,70714,100.00
737,58640,80.00
738,57977,50.00
739,60634,0.00
740,88783,0.00
741,61424,0.00
742,72711,33.33
743,70349,100.00
744,64139,100.00
745,61092,50.00
746,70643,0.00
747,59192,0.00
748,71141,0.00
749,73262,25.00
750,69011,75.00
751,72378,100.00
752,64796,75.00
753,62470,0.00
754,62684,0.00
755,69759,0.00
756,75322,0.00
757,71211,80.00
758,66856,100.00
759,68447,100.00
760,60503,25.00
761,73109,0.00
762,61629,0.00
763,61901,0.00
764,72358,25.00
765,63627,100.00
766,69442,100.00
767,57349,50.00
768,73250,0.00
769,62252,0.00
770,60480,0.00
771,73916,50.00
772,69328,75.00
773,57222,100.00
774,68644,75.00
775,62545,0.00
776,60746,0.00
777,61296,0.00
778,70418,0.00
779,58007,75.00
780,65699,100.00
781,52098,80.00
782,56347,25.00
783,62349,0.00
784,58625,0.00
785,59743,0.00
786,69309,50.00
787,53311,100.00
788,65278,100.00
789,58108,0.00
790,58042,0.00
791,85712,0.00
792,63338,50.00
793,64966,75.00
794,64562,100.00
795,58867,25.00
796,63186,0.00
797,61901,0.00
798,68636,33.33
799,70529,75.00
800,47770,100.00
801,68795,60.00
802,57699,25.00
803,61799,0.00
804,74995,0.00
805,72581,0.00
806,69784,60.00
807,69486,100.00
808,64266,100.00
809,65576,50.00
810,60438,0.00
811,66960,0.00
812,59996,0.00
813,70523,0.00
814,70467,100.00
815,70164,100.00
816,56416,80.00
817,61130,25.00
818,60370,0.00
819,64027,0.00
820,62772,0.00
821,67481,0.00
822,70131,100.00
823,68156,100.00
824,57890,40.00
825,61951,0.00
826,61347,0.00
827,70732,33.33
828,68924,50.00
829,56162,100.00
830,56777,50.00
831,61835,0.00
832,59720,0.00
833,68064,25.00
834,70451,75.00
835,62742,100.00
836,67903,100.00
837,58625,25.00
838,64454,0.00
839,60632,0.00
840,61572,0.00
841,74020,25.00
842,71095,75.00
843,66823,100.00
844,41494,75.00
845,61068,16.67
846,59745,0.00
847,60569,0.00
848,72380,0.00
849,68457,66.67
850,67312,100.00
851,56974,80.00
852,60094,0.00
853,70526,0.00
854,70213,0.00
855,64912,50.00
856,67597,75.00
857,66596,100.00
858,55441,25.00
859,61948,0.00
860,71312,0.00
861,65294,25.00
862,70237,75.00
863,45165,100.00
864,64772,75.00
865,61601,25.00
866,60750,0.00
867,70953,0.00
868,68716,0.00
869,58917,66.67
870,68028,100.00
871,60704,100.00
872,58488,40.00
873,61517,0.00
874,58530,0.00
875,63336,0.00
876,71828,0.00
877,67317,80.00
878,68945,100.00
879,53167,100.00
880,59484,0.00
881,61527,0.00
882,62633,0.00
883,61991,0.00
884,70960,66.67
885,69427,100.00
886,56926,80.00
887,56826,0.00
888,68978,0.00
889,71941,0.00
890,64554,50.00
891,67169,100.00
892,55610,75.00
893,56284,25.00
894,130609,20.00
895,58320,0.00
896,78781,50.00
897,73560,100.00
898,65419,100.00
899,59143,60.00
900,61129,0.00
901,61439,0.00
902,62281,0.00
903,75715,0.00
904,71230,50.00
905,66281,100.00
906,59788,100.00
907,61701,40.00
908,56278,0.00
909,58862,0.00
910,57184,0.00
911,75895,33.33
912,56488,75.00
913,65965,100.00
914,55781,50.00
915,66759,0.00
916,57652,0.00
917,70007,25.00
918,67391,50.00
919,58456,100.00
920,58252,75.00
921,60538,0.00
922,63824,0.00
923,66976,20.00
924,69599,50.00
925,64807,100.00
926,65120,100.00
927,56184,40.00
928,56352,0.00
929,56486,0.00
930,57485,0.00
931,68948,25.00
932,67871,100.00
933,52275,100.00
934,57303,66.67
935,61438,20.00
936,60532,0.00
937,67570,0.00
938,57533,0.00
939,69321,50.00
940,69460,100.00
941,66324,100.00
942,55103,33.33
943,60967,0.00
944,92524,0.00
945,62493,0.00
946,74529,40.00
947,70354,100.00
948,67287,100.00
949,65691,0.00
950,62968,0.00
951,58907,0.00
952,72328,25.00
953,70945,75.00
954,51681,100.00
955,69032,50.00
956,70053,0.00
957,60754,0.00
958,70758,20.00
959,70623,100.00
960,64582,100.00
961,57663,75.00
962,60049,40.00
963,57663,0.00
964,57755,0.00
965,59331,0.00
966,71641,0.00
967,73400,100.00
968,65973,100.00
969,56949,75.00
970,57357,0.00
971,61936,0.00
972,62065,0.00
973,69744,25.00
974,65822,50.00
975,67038,100.00
976,65757,100.00
977,60872,0.00
978,61149,0.00
979,60170,0.00
980,58614,0.00
981,70219,100.00
982,66093,100.00
983,55133,75.00
984,76595,0.00
985,62166,0.00
986,60036,0.00
987,70813,25.00
988,67820,100.00
989,68022,100.00
990,65913,60.00
991,61902,0.00
992,69031,0.00
993,63273,0.00
994,69160,50.00
995,69674,75.00
996,54368,100.00
997,56339,66.67
998,57261,20.00
999,62654,0.00
1000,95638,0.00
1001,73893,25.00
1002,63337,75.00
1003,70978,100.00
1004,45370,75.00
1005,56404,25.00
1006,57774,0.00
1007,62735,0.00
1008,74430,0.00
1009,73420,66.67
1010,69433,100.00
1011,67738,80.00
1012,63730,0.00
1013,61372,0.00
1014,72873,0.00
1015,63120,50.00
1016,66277,100.00
1017,71949,100.00
1018,62381,0.00
1019,63576,0.00
1020,58766,0.00
1021,72321,25.00
1022,69087,50.00
1023,53658,100.00
1024,68266,75.00
1025,62413,25.00
1026,71480,0.00
1027,63714,0.00
1028,70751,20.00
1029,73920,100.00
1030,67083,100.00
1031,66508,75.00
1032,60105,20.00
1033,58538,0.00
1034,58241,0.00
1035,72440,0.00
1036,68536,50.00
1037,64472,100.00
1038,68158,100.00
1039,56841,40.00
1040,59134,0.00
1041,78543,0.00
1042,76214,0.00
1043,69270,66.67
1044,64966,100.00
1045,55435,80.00
1046,61890,0.00
1047,64749,0.00
1048,59612,0.00
1049,70902,33.33
1050,53491,100.00
1051,69150,100.00
1052,62082,40.00
1053,62574,0.00
1054,58174,0.00
1055,62928,0.00
1056,77098,33.33
1057,69755,100.00
1058,56959,100.00
1059,70369,50.00
1060,62191,0.00
1061,65607,0.00
1062,63373,0.00
1063,72088,25.00
1064,64183,100.00
1065,63196,100.00
1066,68448,60.00
1067,60923,25.00
1068,61052,0.00
1069,63669,0.00
1070,69332,0.00
1071,66242,75.00
1072,68435,100.00
1073,58058,50.00
1074,63057,0.00
1075,60673,0.00
1076,68950,25.00
1077,70542,75.00
1078,67672,100.00
1079,60780,75.00
1080,60295,0.00
1081,61703,0.00
1082,70251,0.00
1083,68140,50.00
1084,61486,100.00
1085,71615,75.00
1086,72937,50.00
1087,58032,20.00
1088,60506,0.00
1089,70396,0.00
1090,54941,50.00
1091,71094,100.00
1092,53009,100.00
1093,67825,50.00
1094,58241,0.00
1095,62331,0.00
1096,63473,0.00
1097,73802,25.00
1098,64397,80.00
1099,68772,100.00
1100,58178,75.00
1101,60742,0.00
1102,60887,0.00
1103,59124,0.00
1104,71438,20.00
1105,70924,66.67
1106,50213,100.00
1107,58952,80.00
1108,63476,0.00
1109,72984,0.00
1110,61953,0.00
1111,68019,33.33
1112,69500,100.00
1113,66239,80.00
1114,61492,25.00
1115,63818,0.00
1116,59887,0.00
1117,75088,25.00
1118,73083,100.00
1119,58819,100.00
1120,70007,60.00
1121,57230,25.00
1122,57348,0.00
1123,60816,0.00
1124,69834,0.00
1125,81337,66.67
1126,74005,100.00
1127,68922,100.00
1128,55375,50.00
1129,59387,0.00
1130,59357,0.00
1131,58051,0.00
1132,63070,0.00
1133,76012,75.00
1134,68784,100.00
1135,55422,75.00
1136,58467,0.00
1137,74083,0.00
1138,72754,0.00
1139,71063,50.00
1140,66647,80.00
1141,73616,66.67
1142,73279,20.00
1143,63699,0.00
1144,69967,25.00
1145,71113,75.00
1146,56588,100.00
1147,59235,100.00
1148,57750,25.00
1149,66943,0.00
1150,61488,0.00
1151,61528,0.00
1152,86517,0.00
1153,75045,100.00
1154,63632,100.00
1155,65857,100.00
1156,59132,25.00
1157,59392,0.00
1158,65115,0.00
1159,63107,0.00
1160,70691,0.00
1161,70167,75.00
1162,67592,100.00
1163,68659,100.00
1164,59393,40.00
1165,59495,0.00
1166,57000,0.00
1167,60081,0.00
1168,67277,0.00
1169,70557,100.00
1170,69197,100.00
1171,55111,50.00
1172,60389,0.00
1173,58031,0.00
1174,67484,33.33
1175,68475,50.00
1176,47709,100.00
1177,57744,50.00
1178,67918,0.00
1179,59494,0.00
1180,69811,25.00
1181,72934,80.00
1182,63062,100.00
1183,57295,100.00
1184,59479,20.00
1185,59817,0.00
1186,63338,0.00
1187,58216,0.00
1188,68868,33.33
1189,67816,100.00
1190,69428,100.00
1191,67035,60.00
1192,57586,0.00
1193,59494,0.00
1194,58952,0.00
1195,71075,25.00
1196,68120,66.67
1197,68839,100.00
1198,60477,75.00
1199,63467,0.00
1200,59360,0.00
1201,68888,0.00
1202,69946,50.00
1203,63011,100.00
1204,69539,100.00
1205,60874,20.00
1206,63526,0.00
1207,58834,0.00
1208,71790,33.33
1209,67675,50.00
1210,68880,100.00
1211,71553,60.00
1212,62670,25.00
1213,67490,0.00
1214,70106,0.00
1215,70023,20.00
1216,70918,75.00
1217,63007,100.00
1218,68867,75.00
1219,57953,33.33
1220,61425,0.00
1221,64919,0.00
1222,61519,0.00
1223,81552,50.00
1224,69824,100.00
1225,64380,100.00
1226,63326,40.00
1227,60564,0.00
1228,70862,0.00
1229,59567,0.00
1230,73569,0.00
1231,69027,100.00
1232,68595,100.00
1233,77655,40.00
1234,61487,0.00
1235,59566,0.00
1236,72230,25.00
1237,69355,75.00
1238,53236,100.00
1239,64301,50.00
1240,69675,0.00
1241,59695,0.00
1242,74136,0.00
1243,71362,75.00
1244,66666,100.00
1245,67428,80.00
1246,58201,25.00
1247,60629,0.00
1248,59433,0.00
1249,63505,0.00
1250,87428,33.33
1251,72337,100.00
1252,63111,100.00
1253,69662,60.00
1254,70893,0.00
1255,59670,0.00
1256,72542,0.00
1257,74496,25.00
1258,68824,66.67
1259,68338,100.00
1260,68048,75.00
1261,58015,25.00
1262,59160,0.00
1263,61438,0.00
1264,71459,0.00
1265,69676,80.00
1266,66724,100.00
1267,57765,75.00
1268,57448,0.00
1269,64403,0.00
1270,62628,0.00
1271,75267,20.00
1272,69524,100.00
1273,67034,100.00
1274,58436,75.00
1275,60828,0.00
1276,63176,0.00
1277,59265,0.00
1278,70099,25.00
1279,70603,100.00
1280,52514,100.00
1281,58176,60.00
1282,57465,0.00
1283,59685,0.00
1284,66764,0.00
1285,69863,25.00
1286,63465,75.00
1287,66808,100.00
1288,53082,75.00
1289,81820,25.00
1290,57416,0.00
1291,61205,0.00
1292,74421,0.00
1293,70587,75.00
1294,66391,100.00
1295,56397,75.00
1296,61770,0.00
1297,60161,0.00
1298,70748,0.00
1299,72349,50.00
1300,67241,100.00
1301,69735,100.00
1302,60301,40.00
1303,63142,0.00
1304,64006,0.00
1305,70593,0.00
1306,70683,60.00
1307,59918,100.00
1308,71530,80.00
1309,61550,25.00
1310,71129,0.00
1311,65754,0.00
1312,72743,0.00
1313,68539,75.00
1314,68660,100.00
1315,63128,100.00
1316,66551,25.00
1317,58478,0.00
1318,69014,0.00
1319,76764,0.00
1320,73256,33.33
1321,61616,100.00
1322,69518,100.00
1323,55310,50.00
1324,57268,0.00
1325,63161,0.00
1326,59321,0.00
1327,71898,25.00
1328,66492,100.00
1329,49767,100.00
1330,59347,40.00
1331,64794,0.00
1332,59384,0.00
1333,77344,0.00
1334,73937,75.00
1335,69025,100.00
1336,69602,100.00
1337,62118,25.00
1338,61544,0.00
1339,59715,0.00
1340,68263,0.00
1341,72870,75.00
1342,65610,100.00
1343,69735,75.00
1344,58534,40.00
1345,58433,0.00
1346,58097,0.00
1347,62738,0.00
1348,71420,50.00
1349,71506,100.00
1350,71435,100.00
1351,58071,60.00
1352,64890,0.00
1353,59008,0.00
1354,59322,0.00
1355,74349,16.67
1356,70541,75.00
1357,65898,100.00
1358,57277,50.00
1359,62866,0.00
1360,59714,0.00
1361,87036,0.00
1362,69707,75.00
1363,55498,100.00
1364,56057,75.00
1365,61583,0.00
1366,68361,0.00
1367,56360,0.00
1368,89321,50.00
1369,62181,100.00
1370,56080,80.00
1371,70270,50.00
1372,61666,0.00
1373,63938,0.00
1374,61733,0.00
1375,70229,50.00
1376,69461,75.00
1377,57719,100.00
1378,56791,75.00
1379,56637,0.00
1380,57308,0.00
1381,61620,0.00
1382,67179,0.00
1383,64905,100.00
1384,67141,100.00
1385,69715,80.00
1386,58097,25.00
1387,64491,0.00
1388,57579,0.00
1389,60758,0.00
1390,69124,33.33
1391,68858,100.00
1392,69432,100.00
1393,59541,20.00
1394,57194,0.00
1395,55762,0.00
1396,67874,33.33
1397,71103,75.00
1398,39551,100.00
1399,59361,25.00
1400,59921,0.00
1401,59354,0.00
1402,68339,25.00
1403,71111,100.00
1404,63989,100.00
1405,70244,80.00
1406,58253,25.00
1407,59329,0.00
1408,59439,0.00
1409,60495,0.00
1410,71601,25.00
1411,69590,100.00
1412,65814,100.00
1413,57856,75.00
1414,60265,0.00
1415,59103,0.00
1416,61731,0.00
1417,73104,0.00
1418,71847,75.00
1419,68101,100.00
1420,59981,75.00
1421,60894,0.00
1422,60843,0.00
1423,71155,0.00
1424,72197,50.00
1425,73626,75.00
1426,70785,80.00
1427,59616,0.00
1428,60049,0.00
1429,69000,0.00
1430,67659,50.00
1431,67025,100.00
1432,65987,100.00
1433,54112,50.00
1434,57715,0.00
1435,60344,0.00
1436,58132,0.00
1437,70652,0.00
1438,72914,75.00
1439,68532,100.00
1440,55907,80.00
1441,57001,25.00
1442,60187,0.00
1443,58726,0.00
1444,59912,0.00
1445,71355,25.00
1446,63889,100.00
1447,66126,100.00
1448,68271,80.00
1449,82074,0.00
1450,64078,0.00
1451,60377,0.00
1452,67452,0.00
1453,72446,50.00
1454,70945,100.00
1455,67454,80.00
1456,59698,0.00
1457,57546,0.00
1458,60568,0.00
1459,67687,50.00
1460,71788,75.00
1461,64075,75.00
1462,58652,25.00
1463,61264,0.00
1464,57384,0.00
1465,71832,60.00
1466,65969,100.00
1467,52080,100.00
1468,67534,80.00
1469,63474,0.00
1470,67641,0.00
1471,56959,0.00
1472,57017,0.00
1473,71749,50.00
1474,66803,100.00
1475,65634,100.00
1476,57539,50.00
1477,61416,0.00
1478,65085,0.00
1479,61217,0.00
1480,70615,25.00
1481,66633,75.00
1482,68957,100.00
1483,74087,50.00
1484,58331,0.00
1485,56432,0.00
1486,73134,25.00
1487,69705,66.67
1488,51686,100.00
1489,56390,80.00
1490,56853,0.00
1491,61940,0.00
1492,60248,0.00
1493,69799,50.00
1494,64559,75.00
1495,58072,100.00
1496,70598,50.00
