sample,work_ns,cpu_utilization
277,59266,0.00
278,56266,0.00
279,53860,0.00
280,60773,0.00
281,54300,0.00
282,48096,0.00
283,49488,0.00
284,59029,0.00
285,48505,0.00
286,51305,0.00
287,49833,0.00
288,54725,0.00
289,55831,0.00
290,69463,0.00
291,58095,0.00
292,65910,0.00
293,53774,0.00
294,52313,0.00
295,54207,0.00
296,59790,0.00
297,44731,0.00
298,43648,0.00
299,54911,0.00
300,50268,0.00
301,51860,0.00
302,64809,0.00
303,58096,0.00
304,58538,0.00
305,59572,0.00
306,60668,0.00
307,60712,0.00
308,71661,0.00
309,57217,0.00
310,60582,0.00
311,71873,0.00
312,63396,0.00
313,58820,0.00
314,52841,0.00
315,62244,0.00
316,60528,0.00
317,74253,0.00
318,61093,0.00
319,60152,0.00
320,58093,0.00
321,61555,0.00
322,63676,0.00
323,54949,0.00
324,52657,0.00
325,53561,0.00
326,51131,0.00
327,58669,0.00
328,56463,0.00
329,56753,0.00
330,54309,0.00
331,58824,0.00
332,56189,0.00
333,54313,0.00
334,49411,0.00
335,46012,0.00
336,45882,0.00
337,41771,0.00
338,42421,0.00
339,48384,0.00
340,45637,0.00
341,47520,0.00
342,46418,0.00
343,57684,0.00
344,50801,0.00
345,53642,0.00
346,50318,0.00
347,53592,0.00
348,57535,0.00
349,62877,0.00
350,60374,0.00
351,54136,0.00
352,58647,0.00
353,56094,0.00
354,54256,0.00
355,47527,0.00
356,49182,0.00
357,56951,0.00
358,57649,0.00
359,58435,0.00
360,54263,0.00
361,61056,0.00
362,66918,0.00
363,58361,0.00
364,57718,0.00
365,54922,0.00
366,53652,0.00
367,55122,0.00
368,71794,0.00
369,58673,0.00
370,54830,0.00
371,65054,0.00
372,52749,0.00
373,55632,0.00
374,56434,0.00
375,51089,0.00
376,49679,0.00
377,57650,0.00
378,53670,0.00
379,51974,0.00
380,54881,0.00
381,66169,0.00
382,54425,0.00
383,60242,0.00
384,60635,0.00
385,57694,0.00
386,58951,0.00
387,53858,0.00
388,52481,0.00
389,70303,0.00
390,58006,0.00
391,57608,0.00
392,56908,0.00
393,57683,0.00
394,55262,0.00
395,58091,0.00
396,58146,0.00
397,55292,0.00
398,60675,0.00
399,53532,0.00
400,874939,0.00
401,50335,50.00
402,52780,0.00
403,57203,0.00
404,52221,0.00
405,62021,0.00
406,65265,0.00
407,47139,0.00
408,56594,0.00
409,60199,0.00
410,59141,0.00
411,54543,0.00
412,58092,0.00
413,61393,0.00
414,60729,0.00
415,61562,0.00
416,59792,0.00
417,71920,0.00
418,69410,0.00
419,59394,0.00
420,61802,0.00
421,51954,0.00
422,58505,0.00
423,54206,0.00
424,55654,0.00
425,49421,0.00
426,47862,0.00
427,46666,0.00
428,46339,0.00
429,53780,0.00
430,51485,0.00
431,62052,0.00
432,50782,0.00
433,67068,0.00
434,53703,0.00
435,52941,0.00
436,59476,0.00
437,56461,0.00
438,51313,0.00
439,57082,0.00
440,54383,0.00
441,54538,0.00
442,54845,0.00
443,53497,0.00
444,50983,0.00
445,48267,0.00
446,47131,0.00
447,51328,0.00
448,47324,0.00
449,47535,0.00
450,45080,0.00
451,44741,0.00
452,44837,0.00
453,51954,0.00
454,47297,0.00
455,49835,0.00
456,45817,0.00
457,44680,0.00
458,48979,0.00
459,45515,0.00
460,49561,0.00
461,52449,0.00
462,55256,0.00
463,51147,0.00
464,53160,0.00
465,53431,0.00
466,55332,0.00
467,54959,0.00
468,56482,0.00
469,55184,0.00
470,53678,0.00
471,53246,0.00
472,57441,0.00
473,56448,0.00
474,54440,0.00
475,60208,0.00
476,51389,0.00
477,51821,0.00
478,56126,0.00
479,49424,0.00
480,51762,0.00
481,58032,0.00
482,60446,0.00
483,57233,0.00
484,54090,0.00
485,54050,0.00
486,69103,0.00
487,61794,0.00
488,51055,0.00
489,55537,0.00
490,49371,0.00
491,43694,0.00
492,41603,0.00
493,45409,0.00
494,57279,0.00
495,45700,0.00
496,46595,0.00
497,49148,0.00
498,55080,0.00
499,58658,0.00
500,57163,0.00
501,58308,0.00
502,52653,0.00
503,47507,0.00
504,48329,0.00
505,45244,0.00
506,46045,0.00
507,47758,0.00
508,49734,0.00
509,51494,0.00
510,59562,0.00
511,63761,0.00
512,63303,0.00
513,57777,0.00
514,55250,0.00
515,53552,0.00
516,69309,0.00
517,58885,0.00
518,55210,0.00
519,53158,0.00
520,51277,0.00
521,48102,0.00
522,65765,0.00
523,47293,0.00
524,50596,0.00
525,55349,0.00
526,52005,0.00
527,45248,0.00
528,48188,0.00
529,47100,0.00
530,49275,0.00
531,45852,0.00
532,49233,0.00
533,42509,0.00
534,46037,0.00
535,49368,0.00
536,47759,0.00
537,49866,0.00
538,50123,0.00
539,47458,0.00
540,44808,0.00
541,46613,0.00
542,48160,0.00
543,48015,0.00
544,50025,0.00
545,49092,0.00
546,49482,0.00
547,54983,0.00
548,55079,0.00
549,56828,0.00
550,57522,0.00
551,55489,0.00
552,60868,0.00
553,55074,0.00
554,56010,0.00
555,55103,0.00
556,56663,0.00
557,57059,0.00
558,57234,0.00
559,63582,0.00
560,60708,0.00
561,64929,0.00
562,54501,0.00
563,58075,0.00
564,51989,0.00
565,54481,0.00
566,52883,0.00
567,48839,0.00
568,52153,0.00
569,50006,0.00
570,55493,0.00
571,54782,0.00
572,44471,0.00
573,41811,0.00
574,40633,0.00
575,42053,0.00
576,41769,0.00
577,57920,0.00
578,51977,0.00
579,41534,0.00
580,42673,0.00
581,56226,0.00
582,50452,0.00
583,57159,0.00
584,49150,0.00
585,47985,0.00
586,50073,0.00
587,51510,0.00
588,52481,0.00
589,52267,0.00
590,47568,0.00
591,47856,0.00
592,43018,0.00
593,42649,0.00
594,46711,0.00
595,43783,0.00
596,49059,0.00
597,50722,0.00
598,46039,0.00
599,44340,0.00
600,73288,0.00
601,50575,0.00
602,46299,0.00
603,43640,0.00
604,43966,0.00
605,48524,0.00
606,47870,0.00
607,47682,0.00
608,53086,0.00
609,56902,0.00
610,51467,0.00
611,52669,0.00
612,58296,0.00
613,51197,0.00
614,48121,0.00
615,44779,0.00
616,43439,0.00
617,49636,0.00
618,51664,0.00
619,41480,0.00
620,48186,0.00
621,45787,0.00
622,41385,0.00
623,36314,0.00
624,32458,0.00
625,32069,0.00
626,31526,0.00
627,39805,0.00
628,31724,0.00
629,41568,0.00
630,39817,0.00
631,40069,0.00
632,42544,0.00
633,42288,0.00
634,43566,0.00
635,55869,0.00
636,48858,0.00
637,54118,0.00
638,50904,0.00
639,52050,0.00
640,61075,0.00
641,58068,0.00
642,56798,0.00
643,57165,0.00
644,49637,0.00
645,51731,0.00
646,50959,0.00
647,53152,0.00
648,64566,0.00
649,49208,0.00
650,46635,0.00
651,46332,0.00
652,47934,0.00
653,48227,0.00
654,45310,0.00
655,46793,0.00
656,52834,0.00
657,56879,0.00
658,52842,0.00
659,55427,0.00
660,50760,0.00
661,57177,0.00
662,57518,0.00
663,59664,0.00
664,55405,0.00
665,51362,0.00
666,57816,0.00
667,46115,0.00
668,52672,0.00
669,55508,0.00
670,50457,0.00
671,48839,0.00
672,44936,0.00
673,53598,0.00
674,56225,0.00
675,50693,0.00
676,49363,0.00
677,51916,0.00
678,53531,0.00
679,52569,0.00
680,53186,0.00
681,52981,0.00
682,54822,0.00
683,50513,0.00
684,50860,0.00
685,51927,0.00
686,52067,0.00
687,62138,0.00
688,48516,0.00
689,51257,0.00
690,48577,0.00
691,47923,0.00
692,46039,0.00
693,49041,0.00
694,46677,0.00
695,45942,0.00
696,40101,0.00
697,62424,0.00
698,54159,0.00
699,47598,0.00
700,49087,0.00
701,49652,0.00
702,47884,0.00
703,47964,0.00
704,46586,0.00
705,55425,0.00
706,53439,0.00
707,53242,0.00
708,52135,0.00
709,53396,0.00
710,50103,0.00
711,46875,0.00
712,46625,0.00
713,48338,0.00
714,50711,0.00
715,48026,0.00
716,47595,0.00
717,48797,0.00
718,56700,0.00
719,51501,0.00
720,49130,0.00
721,52874,0.00
722,55014,0.00
723,56345,0.00
724,47690,0.00
725,46777,0.00
726,45558,0.00
727,49218,0.00
728,45377,0.00
729,40226,0.00
730,42020,0.00
731,36508,0.00
732,36688,0.00
733,41036,0.00
734,38203,0.00
735,44376,0.00
736,37272,0.00
737,39681,0.00
738,44754,0.00
739,47482,0.00
740,48067,0.00
741,45839,0.00
742,42520,0.00
743,37721,0.00
744,37284,0.00
745,37830,0.00
746,39469,0.00
747,43662,0.00
748,48791,0.00
749,50820,0.00
750,55250,0.00
751,50298,0.00
752,53613,0.00
753,53061,0.00
754,54602,0.00
755,58059,0.00
756,53746,0.00
757,71570,0.00
758,63156,0.00
759,59417,0.00
760,52995,0.00
761,56075,0.00
762,57861,0.00
763,60943,0.00
764,55034,0.00
765,63440,0.00
766,52882,0.00
767,47948,0.00
768,46169,0.00
769,48822,0.00
770,46382,0.00
771,52470,0.00
772,52800,0.00
773,46044,0.00
774,46854,0.00
775,42021,0.00
776,51649,0.00
777,47107,0.00
778,50535,0.00
779,62736,0.00
780,53593,0.00
781,47497,0.00
782,40882,0.00
783,52868,0.00
784,43572,0.00
785,46237,0.00
786,49260,0.00
787,50128,0.00
788,55135,0.00
789,58617,0.00
790,57771,0.00
791,58361,0.00
792,51675,0.00
793,56807,0.00
794,52233,0.00
795,50801,0.00
796,47331,0.00
797,65398,0.00
798,54960,0.00
799,59117,0.00
800,61887,0.00
801,56335,0.00
802,62576,0.00
803,61810,0.00
804,57074,0.00
805,67681,0.00
806,52685,0.00
807,51191,0.00
808,60777,0.00
809,54384,0.00
810,50638,0.00
811,48047,0.00
812,49111,0.00
813,49470,0.00
814,52804,0.00
815,60758,0.00
816,52474,0.00
817,51142,0.00
818,50435,0.00
819,49241,0.00
820,51706,0.00
821,51717,0.00
822,49984,0.00
823,50108,0.00
824,44199,0.00
825,48215,0.00
826,43661,0.00
827,43241,0.00
828,52179,0.00
829,39930,0.00
830,36115,0.00
831,34739,0.00
832,35810,0.00
833,37594,0.00
834,36909,0.00
835,46597,0.00
836,43707,0.00
837,49163,0.00
838,46068,0.00
839,43642,0.00
840,51687,0.00
841,50363,0.00
842,47766,0.00
843,48903,0.00
844,54863,0.00
845,53267,0.00
846,63960,0.00
847,63766,0.00
848,55376,0.00
849,61905,0.00
850,56361,0.00
851,56709,0.00
852,53751,0.00
853,52983,0.00
854,46150,0.00
855,47694,0.00
856,49383,0.00
857,57093,0.00
858,48934,0.00
859,51397,0.00
860,51436,0.00
861,49273,0.00
862,52639,0.00
863,53422,0.00
864,56110,0.00
865,56970,0.00
866,52147,0.00
867,53422,0.00
868,51639,0.00
869,55222,0.00
870,54624,0.00
871,64882,0.00
872,68534,0.00
873,51328,0.00
874,52832,0.00
875,56093,0.00
876,53571,0.00
877,54945,0.00
878,56094,0.00
879,52125,0.00
880,57074,0.00
881,69685,0.00
882,58532,0.00
883,56137,0.00
884,60073,0.00
885,51450,0.00
886,50630,0.00
887,57660,0.00
888,50891,0.00
889,52691,0.00
890,58000,0.00
891,57725,0.00
892,54353,0.00
893,57439,0.00
894,58934,0.00
895,58757,0.00
896,65379,0.00
897,52581,0.00
898,54259,0.00
899,66173,0.00
900,52645,0.00
901,56043,0.00
902,53206,0.00
903,57660,0.00
904,58447,0.00
905,55945,0.00
906,55362,0.00
907,56016,0.00
908,60614,0.00
909,61742,0.00
910,67854,0.00
911,57693,0.00
912,73555,0.00
913,58232,0.00
914,57409,0.00
915,61592,0.00
916,59870,0.00
917,59076,0.00
918,53151,0.00
919,49756,0.00
920,55344,0.00
921,54797,0.00
922,54740,0.00
923,55919,0.00
924,52236,0.00
925,53047,0.00
926,56834,0.00
927,52783,0.00
928,52059,0.00
929,53400,0.00
930,67622,0.00
931,58468,0.00
932,65885,0.00
933,71922,0.00
934,52804,0.00
935,56774,0.00
936,55760,0.00
937,51997,0.00
938,65855,0.00
939,51155,0.00
940,52108,0.00
941,53644,0.00
942,53103,0.00
943,52030,0.00
944,49809,0.00
945,46557,0.00
946,47661,0.00
947,52681,0.00
948,50797,0.00
949,48093,0.00
950,48202,0.00
951,49158,0.00
952,47736,0.00
953,48508,0.00
954,50296,0.00
955,50548,0.00
956,60330,0.00
957,56926,0.00
958,57856,0.00
959,60908,0.00
960,60015,0.00
961,53727,0.00
962,57684,0.00
963,67073,0.00
964,57872,0.00
965,54126,0.00
966,51321,0.00
967,52704,0.00
968,53011,0.00
969,58190,0.00
970,56890,0.00
971,57938,0.00
972,57585,0.00
973,55832,0.00
974,55114,0.00
975,49484,0.00
976,55129,0.00
977,62463,0.00
978,50860,0.00
979,56932,0.00
980,57829,0.00
981,52830,0.00
982,54663,0.00
983,51757,0.00
984,56390,0.00
985,47390,0.00
986,49637,0.00
987,49113,0.00
988,62278,0.00
989,56404,0.00
990,49956,0.00
991,51164,0.00
992,54949,0.00
993,53466,0.00
994,53919,0.00
995,51975,0.00
996,61014,0.00
997,52695,0.00
998,50646,0.00
999,53961,0.00
1000,82438,0.00
1001,59332,0.00
1002,51179,0.00
1003,56506,0.00
1004,66028,0.00
1005,56267,0.00
1006,55822,0.00
1007,52711,0.00
1008,51910,0.00
1009,59630,0.00
1010,54867,0.00
1011,56882,0.00
1012,65037,0.00
1013,59197,0.00
1014,59158,0.00
1015,68913,0.00
1016,57641,0.00
1017,56300,0.00
1018,55759,0.00
1019,62949,0.00
1020,54026,0.00
1021,61175,0.00
1022,68765,0.00
1023,59819,0.00
1024,51841,0.00
1025,62164,0.00
1026,49418,0.00
1027,57731,0.00
1028,59134,0.00
1029,66997,0.00
1030,52744,0.00
1031,59665,0.00
1032,54723,0.00
1033,50838,0.00
1034,52664,0.00
1035,58025,0.00
1036,59167,0.00
1037,51550,0.00
1038,53529,0.00
1039,47387,0.00
1040,52519,0.00
1041,50324,0.00
1042,51976,0.00
1043,51285,0.00
1044,50197,0.00
1045,48907,0.00
1046,48763,0.00
1047,64087,0.00
1048,48494,0.00
1049,53634,0.00
1050,59224,0.00
1051,52116,0.00
1052,54233,0.00
1053,60538,0.00
1054,62289,0.00
1055,55560,0.00
1056,54342,0.00
1057,69253,0.00
1058,72048,0.00
1059,55880,0.00
1060,56474,0.00
1061,53885,0.00
1062,60022,0.00
1063,57703,0.00
1064,57940,0.00
1065,57690,0.00
1066,59522,0.00
1067,55362,0.00
1068,52817,0.00
1069,58418,0.00
1070,55605,0.00
1071,52858,0.00
1072,48939,0.00
1073,48141,0.00
1074,50460,0.00
1075,55314,0.00
1076,50703,0.00
1077,51508,0.00
1078,55224,0.00
1079,59336,0.00
1080,57514,0.00
1081,64774,0.00
1082,52788,0.00
1083,52345,0.00
1084,54672,0.00
1085,49371,0.00
1086,42696,0.00
1087,54519,0.00
1088,49240,0.00
1089,48171,0.00
1090,48147,0.00
1091,44185,0.00
1092,44521,0.00
1093,46777,0.00
1094,52491,0.00
1095,49832,0.00
1096,47289,0.00
1097,54172,0.00
1098,50181,0.00
1099,61718,0.00
1100,57658,0.00
1101,58619,0.00
1102,54578,0.00
1103,55651,0.00
1104,54586,0.00
1105,57108,0.00
1106,55505,0.00
1107,67963,0.00
1108,52295,0.00
1109,50335,0.00
1110,53879,0.00
1111,64604,0.00
1112,55137,0.00
1113,56099,0.00
1114,60650,0.00
1115,66244,0.00
1116,54684,0.00
1117,52082,0.00
1118,53311,0.00
1119,53404,0.00
1120,48249,0.00
1121,52619,0.00
1122,48432,0.00
1123,53806,0.00
1124,49539,0.00
1125,52473,0.00
1126,57704,0.00
1127,48988,0.00
1128,49036,0.00
1129,49151,0.00
1130,45210,0.00
1131,47416,0.00
1132,49535,0.00
1133,51677,0.00
1134,52664,0.00
1135,51894,0.00
1136,51245,0.00
1137,51919,0.00
1138,46165,0.00
1139,45152,0.00
1140,50121,0.00
1141,47279,0.00
1142,52053,0.00
1143,57953,0.00
1144,52054,0.00
1145,52260,0.00
1146,56505,0.00
1147,51857,0.00
1148,48276,0.00
1149,50631,0.00
1150,57058,0.00
1151,57025,0.00
1152,52958,0.00
1153,60545,0.00
1154,67893,0.00
1155,71927,0.00
1156,57918,0.00
1157,60953,0.00
1158,64746,0.00
1159,56838,0.00
1160,55822,0.00
1161,57521,0.00
1162,56236,0.00
1163,56975,0.00
1164,58133,0.00
1165,52058,0.00
1166,56222,0.00
1167,54141,0.00
1168,53082,0.00
1169,49715,0.00
1170,73313,0.00
1171,52852,0.00
1172,52737,0.00
1173,48904,0.00
1174,48289,0.00
1175,46477,0.00
1176,46318,0.00
1177,51027,0.00
1178,43710,0.00
1179,47419,0.00
1180,45402,0.00
1181,50304,0.00
1182,44939,0.00
1183,47643,0.00
1184,57231,0.00
1185,47385,0.00
1186,47741,0.00
1187,49063,0.00
1188,45500,0.00
1189,45903,0.00
1190,47299,0.00
1191,45541,0.00
1192,47690,0.00
1193,44219,0.00
1194,49967,0.00
1195,48717,0.00
1196,53171,0.00
1197,56548,0.00
1198,50361,0.00
1199,46999,0.00
1200,47409,0.00
1201,53675,0.00
1202,51818,0.00
1203,54698,0.00
1204,53892,0.00
1205,67673,0.00
1206,58718,0.00
1207,57325,0.00
1208,63815,0.00
1209,59750,0.00
1210,76141,0.00
1211,63065,0.00
1212,59835,0.00
1213,57620,0.00
1214,57861,0.00
1215,63420,0.00
1216,65317,0.00
1217,55125,0.00
1218,58951,0.00
1219,57724,0.00
1220,53472,0.00
1221,59485,0.00
1222,54747,0.00
1223,54579,0.00
1224,66958,0.00
1225,56780,0.00
1226,52363,0.00
1227,54195,0.00
1228,53455,0.00
1229,53097,0.00
1230,51672,0.00
1231,52633,0.00
1232,55911,0.00
1233,55675,0.00
1234,58170,0.00
1235,59344,0.00
1236,55450,0.00
1237,49981,0.00
1238,47199,0.00
1239,47381,0.00
1240,45716,0.00
1241,51573,0.00
1242,54748,0.00
1243,54333,0.00
1244,50307,0.00
1245,51745,0.00
1246,56419,0.00
1247,54743,0.00
1248,55596,0.00
1249,55643,0.00
1250,57370,0.00
1251,59207,0.00
1252,60445,0.00
1253,55165,0.00
1254,58016,0.00
1255,61383,0.00
1256,53585,0.00
1257,55457,0.00
1258,68269,0.00
1259,58289,0.00
1260,57911,0.00
1261,64513,0.00
1262,63094,0.00
1263,56484,0.00
1264,54445,0.00
1265,53234,0.00
1266,54846,0.00
1267,65455,0.00
1268,47329,0.00
1269,55591,0.00
1270,68133,0.00
1271,58396,0.00
1272,57383,0.00
1273,64978,0.00
1274,55380,0.00
1275,50471,0.00
1276,48241,0.00
1277,53787,0.00
1278,48604,0.00
1279,46907,0.00
1280,44024,0.00
1281,49098,0.00
1282,49393,0.00
1283,51866,0.00
1284,50794,0.00
1285,57359,0.00
1286,60121,0.00
1287,62346,0.00
1288,57553,0.00
1289,54638,0.00
1290,59639,0.00
1291,56009,0.00
1292,52273,0.00
1293,63686,0.00
1294,47593,0.00
1295,49771,0.00
1296,50618,0.00
1297,60805,0.00
1298,45583,0.00
1299,49704,0.00
1300,48195,0.00
1301,50464,0.00
1302,45963,0.00
1303,52172,0.00
1304,53893,0.00
1305,51161,0.00
1306,57556,0.00
1307,56096,0.00
1308,57686,0.00
1309,55743,0.00
1310,59978,0.00
1311,57719,0.00
1312,60148,0.00
1313,70659,0.00
1314,61717,0.00
1315,58714,0.00
1316,59274,0.00
1317,63864,0.00
1318,55235,0.00
1319,57095,0.00
1320,57345,0.00
1321,58602,0.00
1322,52845,0.00
1323,55472,0.00
1324,53202,0.00
1325,57478,0.00
1326,51892,0.00
1327,56261,0.00
1328,56190,0.00
1329,59542,0.00
1330,57828,0.00
1331,56439,0.00
1332,56874,0.00
1333,51484,0.00
1334,52053,0.00
1335,59568,0.00
1336,54574,0.00
1337,55274,0.00
1338,53547,0.00
1339,62941,0.00
1340,56286,0.00
1341,56713,0.00
1342,51862,0.00
1343,50642,0.00
1344,51308,0.00
1345,49637,0.00
1346,54178,0.00
1347,55445,0.00
1348,53186,0.00
1349,52786,0.00
1350,49624,0.00
1351,52954,0.00
1352,55138,0.00
1353,51224,0.00
1354,50467,0.00
1355,54489,0.00
1356,52719,0.00
1357,49969,0.00
1358,71062,0.00
1359,50206,0.00
1360,48843,0.00
1361,49837,0.00
1362,60055,0.00
1363,58792,0.00
1364,53011,0.00
1365,53751,0.00
1366,51157,0.00
1367,56928,0.00
1368,50616,0.00
1369,51115,0.00
1370,47580,0.00
1371,55872,0.00
1372,53877,0.00
1373,56442,0.00
1374,53138,0.00
1375,48889,0.00
1376,48944,0.00
1377,54854,0.00
1378,51326,0.00
1379,55212,0.00
1380,56801,0.00
1381,62414,0.00
1382,61393,0.00
1383,55837,0.00
1384,55677,0.00
1385,55809,0.00
1386,53343,0.00
1387,62247,0.00
1388,55770,0.00
1389,59404,0.00
1390,64035,0.00
1391,57784,0.00
1392,59282,0.00
1393,59448,0.00
1394,69627,0.00
1395,57249,0.00
1396,56420,0.00
1397,59234,0.00
1398,59599,0.00
1399,70207,0.00
1400,71077,0.00
1401,67334,0.00
1402,60217,0.00
1403,59806,0.00
1404,60804,0.00
1405,61084,0.00
1406,56735,0.00
1407,56622,0.00
1408,61326,0.00
1409,57619,0.00
1410,61209,0.00
1411,62638,0.00
1412,60708,0.00
1413,59510,0.00
1414,57881,0.00
1415,73771,0.00
1416,54552,0.00
1417,55015,0.00
1418,58003,0.00
1419,53508,0.00
1420,53515,0.00
1421,53981,0.00
1422,57369,0.00
1423,60031,0.00
1424,53676,0.00
1425,55456,0.00
1426,53516,0.00
1427,50841,0.00
1428,51231,0.00
1429,64632,0.00
1430,56847,0.00
1431,47383,0.00
1432,56137,0.00
1433,63059,0.00
1434,43861,0.00
1435,45961,0.00
1436,47818,0.00
1437,54039,0.00
1438,53056,0.00
1439,54229,0.00
1440,49381,0.00
1441,57764,0.00
1442,55484,0.00
1443,55862,0.00
1444,53051,0.00
1445,52084,0.00
1446,54880,0.00
1447,55003,0.00
1448,56156,0.00
1449,53793,0.00
1450,52230,0.00
1451,48301,0.00
1452,51154,0.00
1453,54364,0.00
1454,59779,0.00
1455,52857,0.00
1456,51472,0.00
1457,57226,0.00
1458,54397,0.00
1459,51140,0.00
1460,51689,0.00
1461,53193,0.00
1462,56242,0.00
1463,59175,0.00
1464,56986,0.00
1465,58402,0.00
1466,71308,0.00
1467,59753,0.00
1468,62085,0.00
1469,60126,0.00
1470,57515,0.00
1471,60958,0.00
1472,57389,0.00
1473,59033,0.00
1474,54753,0.00
1475,56533,0.00
1476,58250,0.00
1477,54301,0.00
1478,57101,0.00
1479,59000,0.00
1480,49330,0.00
1481,49332,0.00
1482,51190,0.00
1483,51433,0.00
1484,49910,0.00
1485,56508,0.00
1486,58827,0.00
1487,52565,0.00
1488,58441,0.00
1489,53563,0.00
1490,59002,0.00
1491,55951,0.00
1492,51947,0.00
1493,49521,0.00
1494,58494,0.00
1495,45012,0.00
1496,44255,0.00
