sample,work_ns,cpu_utilization
294,65113,28.57
295,68722,100.00
296,68159,50.00
297,71938,100.00
298,60816,33.33
299,70911,100.00
300,69700,75.00
301,70776,55.56
302,71275,100.00
303,64966,25.00
304,70436,100.00
305,58709,71.43
306,74324,60.00
307,61091,57.14
308,72644,88.89
309,59726,83.33
310,75525,50.00
311,67777,100.00
312,61570,37.50
313,71626,88.89
314,60849,87.50
315,74186,37.50
316,60396,75.00
317,75647,77.78
318,72206,100.00
319,69396,25.00
320,72852,100.00
321,59652,57.14
322,74203,70.00
323,72774,100.00
324,65732,25.00
325,66182,100.00
326,58262,42.86
327,70473,87.50
328,70636,42.86
329,68759,100.00
330,59702,50.00
331,73866,77.78
332,63565,100.00
333,79404,33.33
334,70654,100.00
335,60990,50.00
336,77600,75.00
337,60941,71.43
338,77509,66.67
339,58662,100.00
340,71421,44.44
341,72316,100.00
342,58091,25.00
343,73635,100.00
344,61613,75.00
345,71364,50.00
346,62742,100.00
347,67877,25.00
348,70286,100.00
349,71414,50.00
350,71858,100.00
351,58017,42.86
352,70418,77.78
353,60774,85.71
354,74869,50.00
355,71156,100.00
356,64390,28.57
357,73291,88.89
358,59172,66.67
359,73591,70.00
360,61233,71.43
361,73663,66.67
362,73448,100.00
363,71902,33.33
364,72986,100.00
365,67621,57.14
366,73863,66.67
367,72909,100.00
368,69781,14.29
369,56300,100.00
370,71668,66.67
371,69061,100.00
372,68808,33.33
373,71466,100.00
374,58073,71.43
375,71179,50.00
376,66499,100.00
377,66501,37.50
378,66060,100.00
379,59086,62.50
380,70080,66.67
381,54521,57.14
382,71253,88.89
383,58491,71.43
384,70957,55.56
385,68207,100.00
386,65634,33.33
387,69145,100.00
388,57197,71.43
389,72043,55.56
390,60761,62.50
391,72492,88.89
392,55113,100.00
393,64765,33.33
394,70693,100.00
395,72640,42.86
396,72841,77.78
397,62487,100.00
398,69742,40.00
399,70706,100.00
400,61497,37.50
401,70517,88.89
402,68210,42.86
403,72419,100.00
404,59880,50.00
405,71335,87.50
406,56661,87.50
407,74766,37.50
408,71983,100.00
409,58297,50.00
410,73567,75.00
411,68027,42.86
412,68448,100.00
413,56172,75.00
414,70923,55.56
415,72853,100.00
416,71443,25.00
417,69501,100.00
418,59201,66.67
419,73252,62.50
420,74564,100.00
421,70883,25.00
422,70018,100.00
423,66432,50.00
424,70662,100.00
425,69963,25.00
426,71325,100.00
427,62737,62.50
428,74773,77.78
429,71601,100.00
430,68305,12.50
431,69154,100.00
432,75540,50.00
433,72591,100.00
434,62997,50.00
435,73483,77.78
436,58872,85.71
437,73370,44.44
438,68982,100.00
439,59901,50.00
440,69314,80.00
441,59721,83.33
442,71367,55.56
443,59766,62.50
444,72868,87.50
445,69527,100.00
446,68692,25.00
447,69740,100.00
448,59761,37.50
449,70989,88.89
450,57985,85.71
451,73167,44.44
452,67229,100.00
453,70236,28.57
454,69033,100.00
455,71159,37.50
456,68735,100.00
457,61367,50.00
458,72070,80.00
459,71667,100.00
460,76061,14.29
461,70794,100.00
462,69385,50.00
463,73593,77.78
464,68109,50.00
465,67773,100.00
466,57847,71.43
467,69232,60.00
468,70892,100.00
469,72732,25.00
470,71220,100.00
471,59336,71.43
472,69886,66.67
473,68524,100.00
474,71210,33.33
475,72925,100.00
476,69774,50.00
477,73537,100.00
478,68319,25.00
479,71339,100.00
480,63525,62.50
481,71382,62.50
482,71892,100.00
483,70862,14.29
484,69980,100.00
485,66153,50.00
486,68637,100.00
487,63046,28.57
488,70568,90.00
489,56642,85.71
490,73436,44.44
491,70831,100.00
492,58735,28.57
493,70113,88.89
494,59769,85.71
495,71234,50.00
496,70997,71.43
497,72883,77.78
498,57174,85.71
499,74375,50.00
500,69401,100.00
501,56413,33.33
502,71692,100.00
503,60453,85.71
504,72379,44.44
505,59971,71.43
506,71220,77.78
507,71497,100.00
508,71562,25.00
509,69401,100.00
510,58608,50.00
511,70905,75.00
512,69657,100.00
513,71569,25.00
514,68002,100.00
515,59335,50.00
516,71447,77.78
517,69693,42.86
518,67326,100.00
519,61947,50.00
520,69242,80.00
521,56521,100.00
522,73110,37.50
523,68058,100.00
524,59443,50.00
525,74596,80.00
526,59822,57.14
527,70644,77.78
528,63784,83.33
529,72852,50.00
530,71160,100.00
531,70097,37.50
532,72418,100.00
533,59794,62.50
534,73235,66.67
535,72781,100.00
536,67324,33.33
537,69623,100.00
538,70986,50.00
539,72338,100.00
540,70646,28.57
541,68953,88.89
542,57860,71.43
543,71243,55.56
544,70942,100.00
545,58682,14.29
546,72921,100.00
547,62087,42.86
548,73619,88.89
549,59714,57.14
550,74869,77.78
551,57590,100.00
552,74901,33.33
553,68323,100.00
554,58595,42.86
555,69626,80.00
556,55401,100.00
557,69693,40.00
558,59907,83.33
559,79489,70.00
560,75592,100.00
561,68688,25.00
562,70594,100.00
563,58670,62.50
564,71859,66.67
565,71571,100.00
566,68357,28.57
567,70147,100.00
568,58575,50.00
569,70749,77.78
570,59748,42.86
571,73670,100.00
572,56691,57.14
573,68735,66.67
574,70488,100.00
575,74179,25.00
576,68575,100.00
577,65654,62.50
578,74749,70.00
579,71221,42.86
580,69850,100.00
581,60216,71.43
582,71503,55.56
583,68763,100.00
584,71447,37.50
585,71703,88.89
586,56381,85.71
587,68838,44.44
588,75066,100.00
589,57503,37.50
590,75613,88.89
591,69585,50.00
592,69092,100.00
593,61003,42.86
594,70449,80.00
595,56661,85.71
596,74047,44.44
597,66783,100.00
598,59186,50.00
599,92367,77.78
600,71779,42.86
601,71538,100.00
602,61610,71.43
603,69861,55.56
604,71543,100.00
605,72719,25.00
606,73124,100.00
607,69220,62.50
608,74935,66.67
609,73996,100.00
610,74131,37.50
611,58657,87.50
612,74797,62.50
613,72277,100.00
614,74677,25.00
615,74308,100.00
616,63787,57.14
617,72691,70.00
618,71251,100.00
619,70655,25.00
620,71786,100.00
621,71139,37.50
622,72845,100.00
623,62482,50.00
624,76814,87.50
625,60087,85.71
626,74844,44.44
627,68356,100.00
628,61060,28.57
629,72125,88.89
630,61138,75.00
631,71996,55.56
632,65149,71.43
633,79880,71.43
634,76141,100.00
635,165899,37.50
636,74403,71.43
637,75462,100.00
638,62637,71.43
639,92530,22.22
640,71447,100.00
641,64859,75.00
642,75481,60.00
643,57446,100.00
644,74314,44.44
645,74003,100.00
646,75029,37.50
647,71495,100.00
648,59389,42.86
649,73301,77.78
650,58274,100.00
651,77781,33.33
652,73092,100.00
653,60266,42.86
654,73967,80.00
655,66277,50.00
656,72205,100.00
657,60029,50.00
658,72286,77.78
659,72196,100.00
660,58854,22.22
661,71591,100.00
662,75078,100.00
663,66758,25.00
664,78166,60.00
665,72020,100.00
666,293948,62.50
667,74023,16.67
668,472051,100.00
669,75556,100.00
670,74489,100.00
671,74529,100.00
672,74838,100.00
673,60940,0.00
674,59842,0.00
675,74308,42.86
676,74838,100.00
677,74096,100.00
678,58515,60.00
679,67578,0.00
680,70325,75.00
681,75562,100.00
682,72469,100.00
683,61317,16.67
684,1427963,28.57
685,83697,100.00
686,73140,100.00
687,73580,100.00
688,78238,100.00
689,934432,100.00
690,83062,100.00
691,93158,100.00
692,73632,100.00
693,77263,100.00
694,77590,100.00
695,306150,42.86
696,64204,0.00
697,72255,0.00
698,257757,0.00
699,65846,0.00
700,76594,100.00
701,73910,100.00
702,77489,100.00
703,66660,0.00
704,72743,33.33
705,74034,100.00
706,75162,100.00
707,75646,100.00
708,74415,100.00
709,76839,100.00
710,73127,100.00
711,59514,0.00
712,62381,0.00
713,59551,0.00
714,72973,80.00
715,75454,100.00
716,72118,100.00
717,60953,42.86
718,74478,12.50
719,74652,100.00
720,61796,62.50
721,74760,40.00
722,77174,100.00
723,61960,62.50
724,72879,28.57
725,64483,100.00
726,72914,33.33
727,75679,100.00
728,61931,66.67
729,74648,37.50
730,70127,100.00
731,70698,50.00
732,75235,77.78
733,70874,100.00
734,69499,25.00
735,70502,100.00
736,76362,42.86
737,72416,100.00
738,63178,44.44
739,73533,71.43
740,72162,100.00
741,70922,25.00
742,72924,100.00
743,64372,71.43
744,75039,60.00
745,75682,100.00
746,69988,33.33
747,71350,100.00
748,71543,50.00
749,74046,100.00
750,73017,28.57
751,69977,100.00
752,60711,55.56
753,73854,75.00
754,70477,100.00
755,72423,25.00
756,75707,100.00
757,74005,37.50
758,73200,100.00
759,65652,57.14
760,74249,70.00
761,71720,100.00
762,73692,40.00
763,72390,100.00
764,63655,42.86
765,303701,80.00
766,61595,85.71
767,75653,50.00
768,60720,75.00
769,75577,75.00
770,72115,100.00
771,73742,33.33
772,74020,100.00
773,62278,44.44
774,72064,87.50
775,65840,100.00
776,75482,33.33
777,65628,100.00
778,75329,37.50
779,70887,100.00
780,70645,37.50
781,69047,100.00
782,62728,42.86
783,71791,88.89
784,65114,85.71
785,76717,44.44
786,71668,100.00
787,61946,25.00
788,72315,100.00
789,72882,42.86
790,74684,100.00
791,70265,57.14
792,71738,62.50
793,72667,100.00
794,68702,14.29
795,72930,100.00
796,61978,62.50
797,74845,62.50
798,69828,100.00
799,69880,25.00
800,72710,100.00
801,70331,50.00
802,72959,100.00
803,75662,25.00
804,72113,100.00
805,58261,62.50
806,77816,66.67
807,73777,100.00
808,73914,25.00
809,67468,100.00
810,71039,50.00
811,71353,100.00
812,58080,28.57
813,77987,90.00
814,60769,83.33
815,72149,44.44
816,71300,100.00
817,58773,28.57
818,70396,88.89
819,61995,85.71
820,73056,50.00
821,60896,62.50
822,73304,87.50
823,56380,75.00
824,72361,55.56
825,70131,100.00
826,65084,25.00
827,71677,100.00
828,60092,87.50
829,74736,44.44
830,58446,71.43
831,75312,77.78
832,71743,100.00
833,73228,14.29
834,72356,100.00
835,62793,62.50
836,70983,66.67
837,73861,100.00
838,73173,14.29
839,69435,100.00
840,62930,62.50
841,72831,66.67
842,62530,50.00
843,75827,100.00
844,60681,71.43
845,72266,60.00
846,71368,100.00
847,74889,25.00
848,70503,100.00
849,61905,71.43
850,72680,55.56
851,60657,85.71
852,73262,55.56
853,73307,100.00
854,69501,37.50
855,66456,100.00
856,60797,37.50
857,73166,88.89
858,59470,100.00
859,73629,33.33
860,64134,100.00
861,56678,28.57
862,70092,100.00
863,65715,42.86
864,67948,100.00
865,60747,50.00
866,70877,66.67
867,59179,100.00
868,75209,44.44
869,64432,100.00
870,60063,37.50
871,76087,88.89
872,73152,57.14
873,73813,75.00
874,62237,71.43
875,70935,66.67
876,67706,100.00
877,68175,25.00
878,71497,100.00
879,59702,50.00
880,72264,75.00
881,69567,100.00
882,71899,25.00
883,60590,87.50
884,72830,70.00
885,71245,100.00
886,70878,14.29
887,71580,100.00
888,60837,75.00
889,72757,60.00
890,72612,100.00
891,71546,14.29
892,72003,100.00
893,63778,71.43
894,75391,60.00
895,64242,57.14
896,73570,88.89
897,65359,83.33
898,74718,55.56
899,68921,100.00
900,69762,33.33
901,74767,100.00
902,57393,75.00
903,75995,50.00
904,59850,71.43
905,73061,77.78
906,68565,100.00
907,74956,25.00
908,72072,100.00
909,58916,55.56
910,70006,66.67
911,72987,100.00
912,68220,25.00
913,68914,100.00
914,62712,57.14
915,71267,77.78
916,59782,42.86
917,71706,100.00
918,59625,57.14
919,70606,66.67
920,68005,100.00
921,70712,33.33
922,70611,100.00
923,60369,62.50
924,73582,62.50
925,61409,42.86
926,76008,100.00
927,59866,85.71
928,72739,44.44
929,71845,100.00
930,57518,25.00
931,70138,100.00
932,59100,85.71
933,72026,50.00
934,69295,100.00
935,81103,25.00
936,69466,100.00
937,68017,50.00
938,71420,100.00
939,71304,37.50
940,72296,100.00
941,63120,71.43
942,62223,55.56
943,61407,71.43
944,76946,77.78
945,59687,62.50
946,70551,75.00
947,61051,85.71
948,72434,50.00
949,69459,100.00
950,71089,28.57
951,72113,100.00
952,63320,66.67
953,74859,62.50
954,74521,100.00
955,71958,25.00
956,70794,100.00
957,71550,50.00
958,72598,100.00
959,70062,28.57
960,67477,88.89
961,63886,71.43
962,75293,60.00
963,68026,100.00
964,71943,25.00
965,77136,100.00
966,62987,50.00
967,73412,87.50
968,65330,57.14
969,72981,77.78
970,59354,100.00
971,72902,33.33
972,67448,100.00
973,56262,42.86
974,66925,77.78
975,55619,100.00
976,72057,40.00
977,74347,83.33
978,72567,77.78
979,69365,100.00
980,73050,25.00
981,67765,100.00
982,59829,50.00
983,70559,75.00
984,69976,100.00
985,71954,25.00
986,67059,100.00
987,64176,50.00
988,71431,77.78
989,69755,42.86
990,68953,100.00
991,57784,62.50
992,71341,70.00
993,70020,100.00
994,73531,14.29
995,71685,100.00
996,64862,50.00
997,74339,80.00
998,67665,42.86
999,69438,100.00
1000,98189,62.50
1001,75594,62.50
1002,73004,100.00
1003,67446,28.57
1004,70003,100.00
1005,63232,62.50
1006,73766,62.50
1007,70440,100.00
1008,67783,25.00
1009,68687,100.00
1010,72664,50.00
1011,72758,100.00
1012,68819,25.00
1013,68545,100.00
1014,61795,62.50
1015,75020,66.67
1016,70730,100.00
1017,75068,25.00
1018,70427,100.00
1019,71660,50.00
1020,74252,100.00
1021,70988,37.50
1022,72376,88.89
1023,55789,85.71
1024,70306,44.44
1025,68560,100.00
1026,71727,44.44
1027,75156,88.89
1028,57385,71.43
1029,74402,55.56
1030,60046,71.43
1031,71230,77.78
1032,56329,85.71
1033,72469,50.00
1034,68364,100.00
1035,61942,25.00
1036,75508,100.00
1037,57567,85.71
1038,75749,44.44
1039,74036,100.00
1040,75021,37.50
1041,68751,100.00
1042,67956,28.57
1043,67644,100.00
1044,58616,62.50
1045,72751,70.00
1046,66880,100.00
1047,73801,14.29
1048,69796,100.00
1049,60909,55.56
1050,69399,75.00
1051,66921,42.86
1052,68317,100.00
1053,61322,75.00
1054,71737,55.56
1055,69891,100.00
1056,73559,25.00
1057,71698,100.00
1058,60681,71.43
1059,72549,60.00
1060,57371,100.00
1061,73598,44.44
1062,76944,100.00
1063,68032,37.50
1064,69612,100.00
1065,58382,28.57
1066,77592,100.00
1067,58592,71.43
1068,72857,55.56
1069,75748,100.00
1070,70518,25.00
1071,72927,100.00
1072,74452,50.00
1073,70339,100.00
1074,57575,25.00
1075,73171,100.00
1076,61028,85.71
1077,71817,37.50
1078,71156,100.00
1079,59282,16.67
1080,76444,88.89
1081,73131,87.50
1082,76114,44.44
1083,70640,83.33
1084,74550,70.00
1085,70736,100.00
1086,74569,25.00
1087,70539,100.00
1088,62471,50.00
1089,74225,77.78
1090,72811,100.00
1091,70196,14.29
1092,61840,100.00
1093,71734,55.56
1094,74444,100.00
1095,73078,33.33
1096,68172,100.00
1097,56673,71.43
1098,72825,55.56
1099,68160,100.00
1100,70614,25.00
1101,67409,100.00
1102,63247,75.00
1103,73059,55.56
1104,60117,57.14
1105,69830,88.89
1106,57005,83.33
1107,68971,55.56
1108,69928,100.00
1109,62413,25.00
1110,69549,100.00
1111,60934,85.71
1112,77612,40.00
1113,74003,71.43
1114,75478,87.50
1115,71831,100.00
1116,72040,22.22
1117,70036,100.00
1118,59914,57.14
1119,72821,75.00
1120,69025,100.00
1121,75314,14.29
1122,68443,100.00
1123,61257,55.56
1124,68631,75.00
1125,61505,50.00
1126,69639,88.89
1127,58897,71.43
1128,68598,66.67
1129,67552,100.00
1130,73360,25.00
1131,67985,100.00
1132,59238,71.43
1133,70563,55.56
1134,59027,85.71
1135,72823,55.56
1136,75666,100.00
1137,66782,33.33
1138,72624,100.00
1139,61860,42.86
1140,73716,88.89
1141,57042,85.71
1142,70671,44.44
1143,68906,100.00
1144,60927,28.57
1145,71669,90.00
1146,66285,42.86
1147,72091,100.00
1148,57692,50.00
1149,72810,75.00
1150,59630,87.50
1151,72299,50.00
1152,69534,100.00
1153,60090,25.00
1154,72875,100.00
1155,56477,57.14
1156,68591,70.00
1157,59503,71.43
1158,73314,66.67
1159,67536,100.00
1160,73289,28.57
1161,68759,100.00
1162,57521,50.00
1163,73012,77.78
1164,67782,100.00
1165,67328,25.00
1166,58381,87.50
1167,71187,62.50
1168,71704,100.00
1169,71365,25.00
1170,71114,100.00
1171,63112,66.67
1172,76956,62.50
1173,70048,100.00
1174,69543,33.33
1175,68182,100.00
1176,63520,62.50
1177,73823,66.67
1178,59742,42.86
1179,67614,100.00
1180,59874,71.43
1181,70849,62.50
1182,71419,100.00
1183,74340,14.29
1184,68735,100.00
1185,61699,62.50
1186,74400,66.67
1187,61684,42.86
1188,69412,100.00
1189,58825,71.43
1190,67352,55.56
1191,69949,100.00
1192,58374,33.33
1193,72245,100.00
1194,67476,71.43
1195,71982,50.00
1196,70832,100.00
1197,70923,25.00
1198,74154,100.00
1199,67340,42.86
1200,69203,100.00
1201,64151,33.33
1202,72697,100.00
1203,59845,66.67
1204,73303,55.56
1205,72623,100.00
1206,62690,37.50
1207,75121,88.89
1208,78602,42.86
1209,72296,100.00
1210,60193,57.14
1211,72112,66.67
1212,69223,100.00
1213,71336,33.33
1214,72910,100.00
1215,61912,57.14
1216,75110,66.67
1217,72086,100.00
1218,69230,14.29
1219,68823,100.00
1220,68814,50.00
1221,73231,100.00
1222,71619,37.50
1223,71763,100.00
1224,59076,57.14
1225,71778,70.00
1226,69945,100.00
1227,70278,25.00
1228,70716,100.00
1229,68523,37.50
1230,74725,100.00
1231,58749,50.00
1232,71522,77.78
1233,68049,85.71
1234,77219,50.00
1235,73212,100.00
1236,61120,28.57
1237,71909,88.89
1238,61308,71.43
1239,74606,55.56
1240,60699,66.67
1241,74858,80.00
1242,58285,100.00
1243,72134,33.33
1244,68844,100.00
1245,59655,37.50
1246,70238,88.89
1247,67320,85.71
1248,90672,44.44
1249,69354,100.00
1250,72906,37.50
1251,69761,100.00
1252,71844,44.44
1253,74475,100.00
1254,73215,50.00
1255,71140,87.50
1256,61836,87.50
1257,70846,37.50
1258,71927,100.00
1259,61331,50.00
1260,73583,80.00
1261,70679,50.00
1262,72247,100.00
1263,60485,57.14
1264,68051,66.67
1265,70255,100.00
1266,71112,33.33
1267,69369,100.00
1268,56661,62.50
1269,72146,66.67
1270,67881,100.00
1271,68728,33.33
1272,69753,100.00
1273,73586,50.00
1274,72046,100.00
1275,71865,25.00
1276,70275,100.00
1277,63049,71.43
1278,74415,55.56
1279,71275,100.00
1280,71450,25.00
1281,71187,100.00
1282,69723,57.14
1283,68409,100.00
1284,64792,25.00
1285,75953,90.00
1286,58598,85.71
1287,74905,44.44
1288,71370,100.00
1289,59719,28.57
1290,72213,88.89
1291,56947,85.71
1292,70659,55.56
1293,61249,62.50
1294,71530,87.50
1295,57545,85.71
1296,71761,44.44
1297,70359,100.00
1298,62637,37.50
1299,68903,90.00
1300,65286,83.33
1301,76510,44.44
1302,59854,71.43
1303,71910,77.78
1304,69483,100.00
1305,70710,25.00
1306,67748,100.00
1307,62597,50.00
1308,69325,77.78
1309,70226,100.00
1310,70648,33.33
1311,66773,100.00
1312,68490,50.00
1313,71018,77.78
1314,70011,42.86
1315,68330,100.00
1316,64092,62.50
1317,71236,75.00
1318,69169,100.00
1319,74381,33.33
1320,68213,100.00
1321,58816,50.00
1322,74361,75.00
1323,56293,71.43
1324,73276,70.00
1325,60176,85.71
1326,67946,44.44
1327,70852,100.00
1328,64929,37.50
1329,71042,100.00
1330,61508,75.00
1331,73123,55.56
1332,74392,100.00
1333,72132,25.00
1334,71939,100.00
1335,69417,50.00
1336,70853,100.00
1337,58475,50.00
1338,72437,75.00
1339,55512,85.71
1340,71149,44.44
1341,57880,100.00
1342,58679,37.50
1343,71428,88.89
1344,60198,62.50
1345,71118,75.00
1346,58958,75.00
1347,74691,62.50
1348,70370,100.00
1349,72235,33.33
1350,71807,100.00
1351,59921,62.50
1352,73077,66.67
1353,71093,100.00
1354,86147,33.33
1355,54455,100.00
1356,70972,55.56
1357,70896,100.00
1358,69910,25.00
1359,69673,100.00
1360,77445,75.00
1361,74725,50.00
1362,74558,100.00
1363,68407,25.00
1364,61374,100.00
1365,56815,75.00
1366,74601,62.50
1367,59749,50.00
1368,67334,88.89
1369,55693,85.71
1370,68941,55.56
1371,71851,100.00
1372,70039,25.00
1373,68278,100.00
1374,59899,75.00
1375,70767,55.56
1376,61288,57.14
1377,70297,88.89
1378,59683,85.71
1379,68394,50.00
1380,69383,100.00
1381,54519,28.57
1382,71348,90.00
1383,59518,85.71
1384,71259,50.00
1385,71810,100.00
1386,69522,16.67
1387,67535,100.00
1388,65802,50.00
1389,66554,100.00
1390,60634,33.33
1391,73470,100.00
1392,59933,71.43
1393,78417,55.56
1394,70943,100.00
1395,59647,37.50
1396,72963,88.89
1397,69358,42.86
1398,70052,100.00
1399,61742,50.00
1400,72218,75.00
1401,73775,100.00
1402,72342,33.33
1403,69422,100.00
1404,56220,50.00
1405,71345,75.00
1406,55478,87.50
1407,72550,44.44
1408,61008,83.33
1409,67644,66.67
1410,68588,100.00
1411,73064,28.57
1412,70445,100.00
1413,73107,44.44
1414,75848,88.89
1415,68757,100.00
1416,73151,12.50
1417,69469,100.00
1418,86043,50.00
1419,69572,100.00
1420,63956,37.50
1421,71384,88.89
1422,61499,71.43
1423,73010,62.50
1424,73102,100.00
1425,69634,33.33
1426,69233,100.00
1427,68834,62.50
1428,70794,66.67
1429,57749,42.86
1430,71505,100.00
1431,62109,75.00
1432,68478,50.00
1433,68567,100.00
1434,69467,25.00
1435,69937,100.00
1436,67029,75.00
1437,73576,50.00
1438,68945,100.00
1439,69870,37.50
1440,69602,100.00
1441,67272,37.50
1442,66886,100.00
1443,58780,42.86
1444,71552,80.00
1445,58747,85.71
1446,69651,44.44
1447,67206,100.00
1448,57606,37.50
1449,71323,88.89
1450,69527,57.14
1451,71802,100.00
1452,59833,37.50
1453,70855,88.89
1454,61015,85.71
1455,71555,37.50
1456,69815,100.00
1457,59472,44.44
1458,71265,88.89
1459,56752,85.71
1460,73652,44.44
1461,60860,85.71
1462,73929,66.67
1463,72436,100.00
1464,67258,33.33
1465,68960,100.00
1466,56703,42.86
1467,78214,77.78
1468,54283,100.00
1469,69925,40.00
1470,58541,83.33
1471,73540,70.00
1472,73229,100.00
1473,68433,25.00
1474,68772,100.00
1475,61511,71.43
1476,66329,60.00
1477,68095,100.00
1478,70777,14.29
1479,68425,100.00
1480,61534,62.50
1481,72450,77.78
1482,66221,42.86
1483,69961,100.00
1484,55669,57.14
1485,70595,66.67
1486,73247,100.00
1487,69103,25.00
1488,65616,100.00
1489,58599,71.43
1490,72659,55.56
1491,60472,57.14
1492,71626,88.89
1493,54606,100.00
1494,70627,33.33
1495,73134,100.00
1496,63152,37.50
