sample,work_ns,cpu_utilization
1187,27345,100.00
1188,35982,100.00
1189,43756,100.00
1190,29853,0.00
1191,43480,100.00
1192,46145,0.00
1193,49205,0.00
1194,52901,0.00
1195,66519,0.00
1196,57492,0.00
1197,52737,0.00
1198,51004,0.00
1199,31758,100.00
1200,27680,50.00
1201,33174,100.00
1202,57919,100.00
1203,49834,100.00
1204,19731,0.00
1205,24729,100.00
1206,26860,100.00
1207,44106,100.00
1208,49417,100.00
1209,41616,100.00
1210,55154,100.00
1211,35425,0.00
1212,35862,50.00
1213,45651,0.00
1214,41470,0.00
1215,44122,0.00
1216,56797,0.00
1217,53902,0.00
1218,58459,0.00
1219,68854,0.00
1220,30979,50.00
1221,31399,0.00
1222,56076,100.00
1223,58594,100.00
1224,24912,0.00
1225,32147,100.00
1226,41914,100.00
1227,28836,100.00
1228,24873,100.00
1229,23972,100.00
1230,34537,100.00
1231,50560,100.00
1232,46505,100.00
1233,39573,0.00
1234,47218,0.00
1235,54692,0.00
1236,58473,0.00
1237,52756,0.00
1238,63495,0.00
1239,60750,0.00
1240,64449,0.00
1241,56354,100.00
1242,56300,0.00
1243,47240,100.00
1244,23020,0.00
1245,22165,100.00
1246,50435,100.00
1247,42132,100.00
1248,30349,0.00
1249,41616,100.00
1250,38844,100.00
1251,24307,100.00
1252,27764,0.00
1253,28250,50.00
1254,57397,0.00
1255,58343,0.00
1256,66158,0.00
1257,56251,0.00
1258,59893,0.00
1259,69376,0.00
1260,57402,0.00
1261,61863,50.00
1262,52845,100.00
1263,30433,100.00
1264,50598,0.00
1265,36547,100.00
1266,26959,100.00
1267,24982,100.00
1268,29840,0.00
1269,37071,100.00
1270,39149,100.00
1271,38864,100.00
1272,40448,50.00
1273,43254,0.00
1274,48804,0.00
1275,46215,0.00
1276,46618,0.00
1277,39561,0.00
1278,39461,0.00
1279,34881,50.00
1280,39465,100.00
1281,25309,0.00
1282,52753,100.00
1283,41452,100.00
1284,30054,100.00
1285,25287,0.00
1286,24515,100.00
1287,51604,100.00
1288,44264,100.00
1289,30727,100.00
1290,33928,0.00
1291,36407,0.00
1292,38808,0.00
1293,44392,0.00
1294,43030,0.00
1295,58161,50.00
1296,22176,0.00
1297,41492,0.00
1298,40945,100.00
1299,46236,100.00
1300,24299,0.00
1301,34599,100.00
1302,29112,100.00
1303,24950,100.00
1304,23674,0.00
1305,26497,100.00
1306,47032,100.00
1307,46484,100.00
1308,27887,100.00
1309,29735,0.00
1310,38900,0.00
1311,45006,0.00
1312,48284,0.00
1313,52333,0.00
1314,51536,0.00
1315,55236,0.00
1316,62444,0.00
1317,35201,50.00
1318,35506,0.00
1319,42726,100.00
1320,20938,0.00
1321,51817,0.00
1322,42468,100.00
1323,43796,100.00
1324,35961,100.00
1325,23470,0.00
1326,19706,100.00
1327,25637,100.00
1328,41529,0.00
1329,39228,50.00
1330,35319,0.00
1331,39224,0.00
1332,39189,0.00
1333,44191,0.00
1334,40276,0.00
1335,38997,0.00
1336,47458,0.00
1337,42564,50.00
1338,49518,0.00
1339,41333,100.00
1340,20417,0.00
1341,22423,0.00
1342,25592,100.00
1343,46325,100.00
1344,44499,100.00
1345,33010,0.00
1346,43592,100.00
1347,34815,100.00
1348,42312,0.00
1349,53247,0.00
1350,58367,0.00
1351,51220,0.00
1352,70799,0.00
1353,27033,0.00
1354,43532,50.00
1355,68916,100.00
1356,26078,0.00
1357,41008,100.00
1358,28275,0.00
1359,32770,100.00
1360,36016,100.00
1361,50420,100.00
1362,35978,0.00
1363,34377,100.00
1364,49204,0.00
1365,47716,0.00
1366,57335,0.00
1367,54341,0.00
1368,57274,0.00
1369,69443,50.00
1370,26836,0.00
1371,51091,50.00
1372,34173,0.00
1373,37072,100.00
1374,51518,100.00
1375,56798,100.00
1376,17716,0.00
1377,19714,100.00
1378,22092,100.00
1379,26903,100.00
1380,49512,100.00
1381,46444,100.00
1382,53422,100.00
1383,33789,0.00
1384,27746,100.00
1385,39388,0.00
1386,38359,0.00
1387,43726,0.00
1388,44935,0.00
1389,46510,0.00
1390,46092,0.00
1391,63181,50.00
1392,33166,0.00
1393,41471,50.00
1394,39308,0.00
1395,38874,100.00
1396,28486,100.00
1397,33596,0.00
1398,40761,100.00
1399,26061,100.00
1400,22932,100.00
1401,22982,0.00
1402,25399,100.00
1403,52655,100.00
1404,43416,0.00
1405,33131,100.00
1406,29417,0.00
1407,61206,0.00
1408,53452,0.00
1409,68064,0.00
1410,58754,0.00
1411,54772,0.00
1412,64144,0.00
1413,60745,0.00
1414,57188,50.00
1415,52108,100.00
1416,23595,0.00
1417,23098,0.00
1418,38722,100.00
1419,37047,100.00
1420,31576,100.00
1421,37227,0.00
1422,32992,100.00
1423,24733,100.00
1424,24736,100.00
1425,34738,0.00
1426,41618,0.00
1427,47179,0.00
1428,49035,0.00
1429,51365,0.00
1430,48117,0.00
1431,52666,0.00
1432,53306,0.00
1433,65712,0.00
1434,59895,100.00
1435,35992,0.00
1436,54536,100.00
1437,39265,100.00
1438,27998,100.00
1439,26212,100.00
1440,21699,100.00
1441,40687,100.00
1442,39400,100.00
1443,37996,100.00
1444,42965,0.00
1445,44483,0.00
1446,50095,0.00
1447,60621,0.00
1448,58635,0.00
1449,56232,50.00
1450,50982,0.00
1451,35039,100.00
1452,41858,50.00
1453,24755,0.00
1454,47623,100.00
1455,38868,100.00
1456,29411,0.00
1457,28942,100.00
1458,24157,100.00
1459,54824,100.00
1460,44155,0.00
1461,36118,100.00
1462,46142,0.00
1463,55736,0.00
1464,50667,0.00
1465,53002,0.00
1466,55195,0.00
1467,57521,50.00
1468,48432,0.00
1469,49043,100.00
1470,30253,0.00
1471,39283,100.00
1472,34663,100.00
1473,40612,0.00
1474,30783,100.00
1475,25231,100.00
1476,24985,100.00
1477,25082,0.00
1478,46042,100.00
1479,45964,100.00
1480,40859,0.00
1481,37901,100.00
1482,44366,0.00
1483,51540,0.00
1484,56371,0.00
1485,68278,0.00
1486,58017,0.00
1487,56674,0.00
1488,65294,0.00
1489,55078,100.00
1490,51626,66.67
1491,18737,0.00
1492,25283,100.00
1493,51295,0.00
1494,52481,100.00
1495,40163,100.00
1496,42198,100.00
