sample,work_ns,cpu_utilization
1042,41132,100.00
1043,69701,100.00
1044,75188,33.33
1045,62576,0.00
1046,72890,25.00
1047,68737,100.00
1048,56331,100.00
1049,61757,100.00
1050,65517,100.00
1051,61455,0.00
1052,57679,0.00
1053,65701,33.33
1054,68023,100.00
1055,64303,100.00
1056,61256,100.00
1057,62522,100.00
1058,59983,0.00
1059,57828,0.00
1060,55863,0.00
1061,71682,66.67
1062,64674,100.00
1063,40786,100.00
1064,68607,100.00
1065,67498,75.00
1066,56365,0.00
1067,61468,0.00
1068,83384,33.33
1069,57393,100.00
1070,64928,100.00
1071,65049,100.00
1072,30058,100.00
1073,54741,66.67
1074,70501,0.00
1075,67098,0.00
1076,69802,50.00
1077,64940,100.00
1078,59690,100.00
1079,63554,100.00
1080,68595,50.00
1081,60752,0.00
1082,62147,50.00
1083,70714,75.00
1084,60275,100.00
1085,70593,100.00
1086,55685,100.00
1087,62945,0.00
1088,76407,0.00
1089,62494,50.00
1090,67412,100.00
1091,60765,100.00
1092,69314,100.00
1093,66699,100.00
1094,54322,50.00
1095,76435,0.00
1096,59861,0.00
1097,69859,50.00
1098,67713,100.00
1099,64452,100.00
1100,52980,100.00
1101,70658,100.00
1102,58344,33.33
1103,57631,0.00
1104,71437,0.00
1105,69449,50.00
1106,42940,100.00
1107,66724,100.00
1108,62369,100.00
1109,53169,100.00
1110,71851,33.33
1111,62785,0.00
1112,55361,0.00
1113,70160,75.00
1114,55698,100.00
1115,60793,100.00
1116,68831,100.00
1117,60441,0.00
1118,55734,0.00
1119,62924,50.00
1120,68411,100.00
1121,60001,100.00
1122,70102,100.00
1123,58889,0.00
1124,59917,0.00
1125,67653,33.33
1126,67912,100.00
1127,64849,100.00
1128,48680,100.00
1129,68967,100.00
1130,64084,50.00
1131,66494,25.00
1132,55944,0.00
1133,74500,33.33
1134,66090,100.00
1135,63449,100.00
1136,69803,100.00
1137,48500,75.00
1138,57453,50.00
1139,55507,0.00
1140,82246,0.00
1141,69402,66.67
1142,37455,100.00
1143,68454,100.00
1144,62864,50.00
1145,62549,33.33
1146,73589,0.00
1147,55819,33.33
1148,72995,100.00
1149,60209,100.00
1150,62002,100.00
1151,63241,50.00
1152,77843,0.00
1153,58616,33.33
1154,62042,50.00
1155,69334,100.00
1156,43563,100.00
1157,70482,100.00
1158,67800,75.00
1159,56768,0.00
1160,59305,0.00
1161,80464,0.00
1162,59502,100.00
1163,65029,100.00
1164,64704,100.00
1165,35753,100.00
1166,67434,66.67
1167,60243,33.33
1168,59382,0.00
1169,65443,0.00
1170,68416,75.00
1171,59116,100.00
1172,64183,100.00
1173,61222,100.00
1174,54736,50.00
1175,59560,0.00
1176,84893,0.00
1177,71360,60.00
1178,68888,100.00
1179,49348,100.00
1180,65218,100.00
1181,59860,50.00
1182,69477,0.00
1183,69956,33.33
1184,53816,100.00
1185,64395,100.00
1186,47737,100.00
1187,56651,75.00
1188,59385,0.00
1189,62898,0.00
1190,59241,50.00
1191,69730,100.00
1192,55816,100.00
1193,36680,100.00
1194,66946,75.00
1195,59596,50.00
1196,63245,0.00
1197,74315,0.00
1198,55725,66.67
1199,66953,100.00
1200,65755,100.00
1201,32451,100.00
1202,64981,50.00
1203,59244,33.33
1204,59741,0.00
1205,72942,33.33
1206,64009,100.00
1207,42149,100.00
1208,65013,100.00
1209,54118,50.00
1210,69192,0.00
1211,57306,33.33
1212,71468,75.00
1213,52164,100.00
1214,65649,100.00
1215,65216,100.00
1216,59240,0.00
1217,69303,33.33
1218,67174,33.33
1219,66920,100.00
1220,43933,100.00
1221,67499,100.00
1222,52463,100.00
1223,53438,33.33
1224,70951,0.00
1225,74004,0.00
1226,65438,50.00
1227,69074,100.00
1228,54167,100.00
1229,40912,100.00
1230,66899,75.00
1231,53881,33.33
1232,60359,0.00
1233,72238,0.00
1234,69704,66.67
1235,62120,100.00
1236,66095,100.00
1237,32875,100.00
1238,53891,50.00
1239,69692,0.00
1240,58305,0.00
1241,85342,50.00
1242,68973,100.00
1243,49247,100.00
1244,65312,100.00
1245,56135,33.33
1246,58182,0.00
1247,59611,50.00
1248,73188,75.00
1249,61040,100.00
1250,64649,100.00
1251,53371,100.00
1252,59238,0.00
1253,68458,0.00
1254,71188,66.67
1255,62637,100.00
1256,61304,100.00
1257,40947,100.00
1258,63310,100.00
1259,55420,33.33
1260,66193,0.00
1261,68704,0.00
1262,62254,66.67
1263,66049,100.00
1264,65140,100.00
1265,49709,100.00
1266,53536,66.67
1267,61811,0.00
1268,72960,0.00
1269,84662,66.67
1270,47158,66.67
1271,56640,100.00
1272,67864,100.00
1273,37851,100.00
1274,58814,25.00
1275,80033,0.00
1276,69141,0.00
1277,72769,100.00
1278,66327,100.00
1279,38116,100.00
1280,55880,66.67
1281,71796,0.00
1282,56010,0.00
1283,69917,50.00
1284,60462,100.00
1285,49837,100.00
1286,64238,100.00
1287,58227,66.67
1288,56334,0.00
1289,66657,0.00
1290,60995,50.00
1291,70516,100.00
1292,62797,100.00
1293,49946,100.00
1294,53928,100.00
1295,57512,33.33
1296,74156,0.00
1297,70236,0.00
1298,65171,66.67
1299,61911,100.00
1300,65808,100.00
1301,41120,100.00
1302,65750,66.67
1303,59534,0.00
1304,55519,0.00
1305,69116,50.00
1306,57202,100.00
1307,58661,100.00
1308,67804,100.00
1309,58697,50.00
1310,60583,0.00
1311,69818,0.00
1312,62509,100.00
1313,64902,100.00
1314,68830,100.00
1315,60159,100.00
1316,61590,0.00
1317,80697,0.00
1318,54979,50.00
1319,69319,100.00
1320,62863,100.00
1321,44021,100.00
1322,67715,66.67
1323,48286,50.00
1324,60045,0.00
1325,69665,0.00
1326,72618,60.00
1327,62579,100.00
1328,61803,100.00
1329,54344,100.00
1330,66776,100.00
1331,56284,33.33
1332,68907,0.00
1333,60053,0.00
1334,67945,66.67
1335,59722,100.00
1336,59541,100.00
1337,60390,100.00
1338,62150,50.00
1339,65986,0.00
1340,57485,0.00
1341,72519,75.00
1342,61151,100.00
1343,60734,100.00
1344,62155,100.00
1345,58099,33.33
1346,70157,0.00
1347,59931,0.00
1348,68351,66.67
1349,57911,100.00
1350,66894,100.00
1351,62901,100.00
1352,53324,50.00
1353,70210,0.00
1354,58779,0.00
1355,69324,66.67
1356,68432,100.00
1357,57914,100.00
1358,43997,100.00
1359,68156,66.67
1360,55085,50.00
1361,58483,0.00
1362,90994,33.33
1363,68490,33.33
1364,65109,100.00
1365,64152,100.00
1366,36678,100.00
1367,66948,100.00
1368,69602,25.00
1369,59114,0.00
1370,73685,0.00
1371,68059,100.00
1372,41653,100.00
1373,64794,100.00
1374,67614,50.00
1375,55973,0.00
1376,56237,0.00
1377,72191,75.00
1378,49204,100.00
1379,60389,100.00
1380,64117,100.00
1381,59385,0.00
1382,60626,0.00
1383,64232,50.00
1384,63074,100.00
1385,57534,100.00
1386,54527,100.00
1387,59771,100.00
1388,47649,50.00
1389,58696,0.00
1390,64607,0.00
1391,68477,50.00
1392,72305,100.00
1393,60136,100.00
1394,50402,100.00
1395,65024,100.00
1396,68731,33.33
1397,59608,0.00
1398,58295,0.00
1399,69080,33.33
1400,45609,100.00
1401,66458,100.00
1402,64353,100.00
1403,65110,100.00
1404,60700,0.00
1405,56092,0.00
1406,67199,0.00
1407,70993,80.00
1408,56848,100.00
1409,60159,100.00
1410,78711,100.00
1411,56368,0.00
1412,70652,25.00
1413,69562,50.00
1414,69408,100.00
1415,63161,100.00
1416,70431,100.00
1417,57698,0.00
1418,57182,0.00
1419,68615,33.33
1420,69362,100.00
1421,67949,100.00
1422,52893,100.00
1423,67842,100.00
1424,61371,50.00
1425,70934,25.00
1426,57739,0.00
1427,68321,0.00
1428,64068,80.00
1429,67052,100.00
1430,77295,100.00
1431,43586,100.00
1432,56259,50.00
1433,62701,0.00
1434,72621,0.00
1435,68710,66.67
1436,38603,100.00
1437,89968,100.00
1438,64444,66.67
1439,58060,0.00
1440,67344,25.00
1441,54941,50.00
1442,68248,100.00
1443,64234,100.00
1444,59595,100.00
1445,60842,33.33
1446,84263,0.00
1447,56663,33.33
1448,57027,66.67
1449,65013,100.00
1450,39534,100.00
1451,67340,100.00
1452,80602,66.67
1453,56680,0.00
1454,57191,0.00
1455,73032,33.33
1456,70355,100.00
1457,69344,100.00
1458,64719,100.00
1459,63594,100.00
1460,68348,50.00
1461,67413,33.33
1462,57087,0.00
1463,64579,0.00
1464,66465,75.00
1465,65810,100.00
1466,63028,100.00
1467,64838,100.00
1468,54202,66.67
1469,65773,0.00
1470,88637,0.00
1471,68654,33.33
1472,66127,100.00
1473,63041,100.00
1474,58257,100.00
1475,62332,50.00
1476,87677,0.00
1477,56195,33.33
1478,57333,100.00
1479,62472,100.00
1480,60655,100.00
1481,57869,75.00
1482,63375,0.00
1483,69064,0.00
1484,62869,66.67
1485,64750,100.00
1486,59778,100.00
1487,42397,100.00
1488,68865,66.67
1489,58183,33.33
1490,57013,0.00
1491,80370,33.33
1492,51963,50.00
1493,64452,100.00
1494,66984,100.00
1495,28087,100.00
1496,67141,33.33
