sample,work_ns,cpu_utilization
178,55256,0.00
179,48428,0.00
180,47186,0.00
181,66582,0.00
182,46249,0.00
183,43354,0.00
184,47976,0.00
185,52090,0.00
186,47761,0.00
187,58381,0.00
188,38185,0.00
189,34796,100.00
190,34294,50.00
191,33419,0.00
192,27836,100.00
193,48987,100.00
194,42749,100.00
195,31019,100.00
196,42424,0.00
197,38252,100.00
198,32327,100.00
199,29886,100.00
200,31433,100.00
201,24152,0.00
202,40328,100.00
203,51001,100.00
204,35101,0.00
205,50104,0.00
206,44175,0.00
207,47771,0.00
208,46573,0.00
209,47647,0.00
210,45762,0.00
211,47380,0.00
212,40614,0.00
213,41711,0.00
214,40245,0.00
215,39756,0.00
216,43091,0.00
217,47956,0.00
218,57856,0.00
219,47178,0.00
220,46760,0.00
221,45410,0.00
222,45281,0.00
223,39405,0.00
224,39703,0.00
225,40284,0.00
226,37008,0.00
227,53778,50.00
228,42952,0.00
229,36382,100.00
230,25438,100.00
231,25476,100.00
232,21599,0.00
233,23401,100.00
234,25523,100.00
235,32369,100.00
236,38699,100.00
237,37453,0.00
238,42707,100.00
239,57148,100.00
240,24638,100.00
241,22899,100.00
242,34525,0.00
243,31185,100.00
244,29598,50.00
245,40618,0.00
246,38747,0.00
247,43349,0.00
248,39390,0.00
249,40051,0.00
250,39388,0.00
251,36443,0.00
252,42684,0.00
253,48212,0.00
254,54533,0.00
255,53478,0.00
256,51291,0.00
257,50477,0.00
258,45168,0.00
259,56666,0.00
260,47617,0.00
261,54256,0.00
262,50133,0.00
263,51032,0.00
264,47244,0.00
265,51660,0.00
266,49323,0.00
267,49259,0.00
268,52659,0.00
269,49777,0.00
270,42775,100.00
271,46154,100.00
272,37017,100.00
273,30461,100.00
274,24110,0.00
275,21973,100.00
276,19704,100.00
277,21993,100.00
278,25152,100.00
279,24731,0.00
280,53662,100.00
281,58370,100.00
282,45699,100.00
283,34295,100.00
284,31179,0.00
285,21470,100.00
286,53612,0.00
287,60140,0.00
288,51286,0.00
289,50658,0.00
290,48194,0.00
291,53575,0.00
292,54689,0.00
293,54710,0.00
294,46441,0.00
295,46734,0.00
296,51095,0.00
297,45467,0.00
298,52312,0.00
299,40807,0.00
300,43304,0.00
301,36042,0.00
302,42335,0.00
303,43918,0.00
304,43031,0.00
305,42922,0.00
306,42008,0.00
307,45364,0.00
308,41930,0.00
309,40888,0.00
310,67060,100.00
311,25421,0.00
312,30728,100.00
313,41799,100.00
314,38062,0.00
315,48441,100.00
316,35760,100.00
317,28945,100.00
318,20580,100.00
319,22011,0.00
320,19811,100.00
321,21796,100.00
322,24319,100.00
323,24668,100.00
324,50705,0.00
325,54394,100.00
326,43997,0.00
327,45510,0.00
328,52820,0.00
329,51882,0.00
330,65332,0.00
331,55843,0.00
332,56035,0.00
333,58874,0.00
334,55239,0.00
335,56681,0.00
336,54781,0.00
337,47451,0.00
338,50812,0.00
339,50573,0.00
340,48770,0.00
341,49255,0.00
342,50466,0.00
343,57193,0.00
344,60559,0.00
345,56071,0.00
346,50846,0.00
347,54308,0.00
348,50950,0.00
349,56542,50.00
350,35062,100.00
351,31870,100.00
352,23277,0.00
353,21988,100.00
354,26504,100.00
355,29516,100.00
356,26110,100.00
357,37804,0.00
358,35837,100.00
359,29077,100.00
360,21609,100.00
361,37980,0.00
362,39715,0.00
363,42590,0.00
364,43499,0.00
365,48924,0.00
366,47728,0.00
367,47565,0.00
368,51432,0.00
369,48937,0.00
370,49390,0.00
371,49319,0.00
372,41095,0.00
373,43258,0.00
374,42137,0.00
375,41496,0.00
376,39846,0.00
377,42705,0.00
378,59497,100.00
379,21429,0.00
380,23105,0.00
381,25287,100.00
382,21227,100.00
383,23284,100.00
384,24203,100.00
385,28989,0.00
386,50310,100.00
387,45507,100.00
388,26072,100.00
389,22130,100.00
390,20347,0.00
391,20276,100.00
392,22592,100.00
393,36094,100.00
394,23315,100.00
395,40100,0.00
396,37705,0.00
397,45322,0.00
398,39493,0.00
399,35846,0.00
400,40673,0.00
401,56027,0.00
402,40795,0.00
403,43161,0.00
404,42012,0.00
405,47942,0.00
406,36358,0.00
407,40431,0.00
408,38570,0.00
409,35794,0.00
410,34706,0.00
411,41897,0.00
412,41503,0.00
413,52262,0.00
414,44685,0.00
415,47035,0.00
416,52842,0.00
417,45246,0.00
418,52703,0.00
419,57124,0.00
420,52757,0.00
421,50111,100.00
422,25611,100.00
423,26838,100.00
424,30151,100.00
425,23205,0.00
426,20235,100.00
427,18082,100.00
428,21952,100.00
429,24245,100.00
430,33558,0.00
431,37476,100.00
432,34479,100.00
433,21588,100.00
434,36975,100.00
435,20466,0.00
436,25311,100.00
437,45918,0.00
438,51126,0.00
439,49708,0.00
440,54905,0.00
441,54068,0.00
442,60006,0.00
443,47212,0.00
444,50147,0.00
445,59586,0.00
446,47534,0.00
447,54685,0.00
448,51692,0.00
449,60401,0.00
450,47594,0.00
451,46597,0.00
452,46116,0.00
453,45601,0.00
454,54435,0.00
455,54802,0.00
456,47115,0.00
457,44588,0.00
458,47389,0.00
459,55478,0.00
460,57431,0.00
461,63306,50.00
462,25292,0.00
463,27454,100.00
464,28896,100.00
465,49906,0.00
466,53016,100.00
467,29006,100.00
468,22566,100.00
469,23082,100.00
470,19114,0.00
471,18005,100.00
472,17710,100.00
473,22093,100.00
474,24525,100.00
475,28774,0.00
476,54936,100.00
477,46411,100.00
478,24412,100.00
479,22758,0.00
480,53051,0.00
481,50935,0.00
482,48006,0.00
483,50715,0.00
484,48884,0.00
485,54447,0.00
486,52518,0.00
487,53466,0.00
488,48775,0.00
489,53196,0.00
490,52637,0.00
491,52597,0.00
492,53630,0.00
493,61139,0.00
494,54140,0.00
495,56046,0.00
496,52543,0.00
497,52607,0.00
498,54229,0.00
499,58820,0.00
500,54348,0.00
501,46073,0.00
502,46293,0.00
503,46632,0.00
504,46194,0.00
505,48668,0.00
506,55041,50.00
507,29773,100.00
508,33665,100.00
509,31779,0.00
510,27868,100.00
511,25289,100.00
512,49882,100.00
513,46848,100.00
514,23737,0.00
515,21747,100.00
516,22861,100.00
517,49608,0.00
518,49903,0.00
519,52566,0.00
520,52076,0.00
521,51966,0.00
522,51937,0.00
523,57347,0.00
524,52634,0.00
525,54558,0.00
526,67194,0.00
527,53627,0.00
528,53900,0.00
529,51762,0.00
530,48782,0.00
531,49585,0.00
532,62190,50.00
533,17761,0.00
534,19748,100.00
535,20013,0.00
536,24597,100.00
537,25490,100.00
538,37352,100.00
539,46331,100.00
540,48932,0.00
541,26671,100.00
542,25886,100.00
543,26455,100.00
544,21896,100.00
545,24493,0.00
546,29866,100.00
547,24681,100.00
548,38535,100.00
549,39996,100.00
550,29430,0.00
551,46477,0.00
552,44511,0.00
553,43684,0.00
554,43031,0.00
555,44922,0.00
556,44216,0.00
557,46680,0.00
558,46780,0.00
559,50889,0.00
560,51995,0.00
561,50146,0.00
562,57968,0.00
563,53440,0.00
564,50923,0.00
565,48088,0.00
566,51917,0.00
567,53919,0.00
568,54702,0.00
569,46575,0.00
570,60218,0.00
571,48071,0.00
572,46836,0.00
573,50940,0.00
574,48144,0.00
575,44644,0.00
576,47080,0.00
577,71538,100.00
578,21429,0.00
579,29619,100.00
580,25050,100.00
581,21039,100.00
582,19359,0.00
583,22264,100.00
584,25166,100.00
585,31368,100.00
586,52411,100.00
587,47547,0.00
588,29337,100.00
589,21171,100.00
590,20732,100.00
591,23523,100.00
592,25064,0.00
593,25031,100.00
594,32669,50.00
595,36713,0.00
596,45723,0.00
597,46750,0.00
598,45111,0.00
599,41023,0.00
600,39838,0.00
601,52650,0.00
602,52661,0.00
603,47636,0.00
604,50664,0.00
605,59851,0.00
606,49001,0.00
607,49532,0.00
608,49898,0.00
609,45389,0.00
610,44616,0.00
611,50363,0.00
612,46419,0.00
613,48740,0.00
614,47408,0.00
615,52777,0.00
616,60494,0.00
617,46941,0.00
618,51269,0.00
619,73914,0.00
620,55279,100.00
621,51520,100.00
622,52780,0.00
623,22170,100.00
624,26376,100.00
625,23276,100.00
626,19345,100.00
627,17885,0.00
628,21579,100.00
629,28350,100.00
630,24765,100.00
631,55111,100.00
632,51325,0.00
633,38787,100.00
634,29921,100.00
635,20208,100.00
636,28860,100.00
637,42332,0.00
638,43525,0.00
639,45602,0.00
640,46557,0.00
641,56513,0.00
642,51629,0.00
643,56204,0.00
644,53568,0.00
645,55585,0.00
646,49938,0.00
647,53725,0.00
648,62829,0.00
649,54578,0.00
650,60767,0.00
651,50558,0.00
652,57394,0.00
653,54817,0.00
654,52127,0.00
655,55224,0.00
656,54584,0.00
657,53187,0.00
658,54343,0.00
659,52984,0.00
660,47089,0.00
661,48243,0.00
662,44873,0.00
663,28169,0.00
664,32132,100.00
665,44986,100.00
666,23072,100.00
667,19019,100.00
668,16353,0.00
669,13891,100.00
670,13895,100.00
671,17514,100.00
672,25644,100.00
673,29245,0.00
674,50849,0.00
675,49152,0.00
676,48562,0.00
677,53472,0.00
678,49025,0.00
679,49380,0.00
680,51392,0.00
681,47246,0.00
682,51679,0.00
683,49130,0.00
684,48991,0.00
685,54958,0.00
686,54441,0.00
687,56258,0.00
688,55052,0.00
689,51911,0.00
690,65685,50.00
691,50442,100.00
692,47516,100.00
693,25365,100.00
694,24274,0.00
695,27370,100.00
696,25480,100.00
697,23344,100.00
698,50102,100.00
699,48000,0.00
700,28471,100.00
701,22082,100.00
702,43694,0.00
703,44707,0.00
704,50929,0.00
705,46162,0.00
706,46753,0.00
707,45934,0.00
708,45239,0.00
709,48621,0.00
710,49253,0.00
711,53157,0.00
712,50964,0.00
713,49569,0.00
714,50811,0.00
715,52417,0.00
716,47537,0.00
717,47035,0.00
718,58182,0.00
719,56495,100.00
720,33440,100.00
721,23251,0.00
722,19874,100.00
723,23633,100.00
724,26476,100.00
725,29910,100.00
726,49539,0.00
727,46458,100.00
728,23569,100.00
729,25360,100.00
730,19699,100.00
731,20103,0.00
732,23535,100.00
733,28472,100.00
734,26476,100.00
735,20270,0.00
736,39027,0.00
737,38317,0.00
738,38002,0.00
739,40899,0.00
740,37495,0.00
741,39568,0.00
742,45524,0.00
743,54299,0.00
744,58270,0.00
745,54541,0.00
746,69316,0.00
747,52822,0.00
748,56561,0.00
749,57010,0.00
750,55876,0.00
751,59450,0.00
752,48943,0.00
753,46235,0.00
754,52457,0.00
755,49174,0.00
756,51053,0.00
757,40391,0.00
758,43149,0.00
759,51607,50.00
760,49004,0.00
761,36881,100.00
762,27610,100.00
763,27628,100.00
764,25063,100.00
765,22467,0.00
766,18457,100.00
767,22410,100.00
768,24661,100.00
769,37172,100.00
770,42501,0.00
771,39444,100.00
772,31832,100.00
773,24685,100.00
774,25662,100.00
775,22756,0.00
776,25217,0.00
777,32764,0.00
778,44841,0.00
779,43420,0.00
780,41229,0.00
781,42581,0.00
782,42970,0.00
783,45131,0.00
784,43823,0.00
785,45609,0.00
786,62881,0.00
787,52669,0.00
788,58493,0.00
789,54748,0.00
790,57342,0.00
791,57173,0.00
792,57867,0.00
793,60305,0.00
794,56995,0.00
795,67392,0.00
796,60855,0.00
797,59255,0.00
798,54148,0.00
799,63304,0.00
800,51815,100.00
801,35169,100.00
802,28603,100.00
803,50386,100.00
804,46754,0.00
805,34163,100.00
806,22549,100.00
807,20552,100.00
808,18609,100.00
809,19405,0.00
810,18351,100.00
811,23553,100.00
812,25453,100.00
813,40254,100.00
814,46482,0.00
815,31543,100.00
816,23921,100.00
817,27942,0.00
818,42658,0.00
819,48916,0.00
820,43138,0.00
821,45952,0.00
822,46753,0.00
823,43352,0.00
824,40697,0.00
825,43563,0.00
826,44920,0.00
827,52741,0.00
828,48025,0.00
829,50925,0.00
830,60472,0.00
831,47245,0.00
832,42726,0.00
833,45956,0.00
834,44712,0.00
835,42564,0.00
836,55925,0.00
837,43356,0.00
838,41391,0.00
839,46422,0.00
840,50595,0.00
841,50096,0.00
842,48343,0.00
843,64480,100.00
844,20980,0.00
845,27636,0.00
846,28876,100.00
847,25048,100.00
848,50945,100.00
849,45882,100.00
850,33257,0.00
851,27685,100.00
852,23472,100.00
853,20068,100.00
854,21157,100.00
855,22041,0.00
856,34497,100.00
857,41536,0.00
858,40065,0.00
859,44997,0.00
860,50373,0.00
861,49514,0.00
862,53436,0.00
863,52483,0.00
864,54177,0.00
865,55601,0.00
866,58080,0.00
867,54035,0.00
868,51521,0.00
869,50780,0.00
870,54259,0.00
871,48981,0.00
872,46149,0.00
873,48980,0.00
874,46664,0.00
875,51757,0.00
876,57127,0.00
877,40238,100.00
878,45801,100.00
879,43109,100.00
880,35113,0.00
881,34814,100.00
882,26036,100.00
883,23838,100.00
884,27370,100.00
885,27175,0.00
886,24966,100.00
887,36122,100.00
888,32956,100.00
889,41189,100.00
890,45058,0.00
891,37098,100.00
892,40510,0.00
893,44091,0.00
894,46478,0.00
895,46960,0.00
896,42317,0.00
897,41551,0.00
898,39227,0.00
899,42478,0.00
900,44305,0.00
901,52882,0.00
902,51896,0.00
903,43282,0.00
904,42673,0.00
905,40498,0.00
906,39552,0.00
907,46878,0.00
908,38252,0.00
909,50914,0.00
910,43736,0.00
911,46514,0.00
912,49115,0.00
913,31006,100.00
914,28542,100.00
915,23293,100.00
916,23680,0.00
917,25335,100.00
918,24025,100.00
919,49399,100.00
920,44476,100.00
921,40958,0.00
922,31656,100.00
923,21718,100.00
924,22548,100.00
925,24192,100.00
926,29097,0.00
927,24928,100.00
928,22133,100.00
929,35291,0.00
930,38024,0.00
931,51209,0.00
932,48664,0.00
933,48201,0.00
934,45003,0.00
935,45258,0.00
936,45391,0.00
937,44994,0.00
938,46629,0.00
939,42511,0.00
940,43261,0.00
941,49171,0.00
942,51128,0.00
943,49551,0.00
944,51066,0.00
945,47351,0.00
946,68679,0.00
947,52749,0.00
948,53160,0.00
949,49177,0.00
950,55228,0.00
951,63266,100.00
952,22378,0.00
953,37041,100.00
954,30115,0.00
955,25200,100.00
956,23679,100.00
957,20108,100.00
958,20894,100.00
959,24092,0.00
960,25515,100.00
961,50006,100.00
962,46414,100.00
963,37623,100.00
964,38455,0.00
965,30490,100.00
966,25745,100.00
967,29438,0.00
968,46938,0.00
969,51495,0.00
970,50316,0.00
971,47351,0.00
972,52902,0.00
973,49695,0.00
974,45962,0.00
975,44646,0.00
976,46569,0.00
977,57743,0.00
978,46369,0.00
979,43385,0.00
980,41101,0.00
981,47089,0.00
982,51556,0.00
983,48336,0.00
984,48845,0.00
985,52592,0.00
986,55301,0.00
987,56030,0.00
988,49081,0.00
989,52268,0.00
990,46512,0.00
991,58750,50.00
992,46885,100.00
993,37224,0.00
994,51617,100.00
995,43936,100.00
996,32456,100.00
997,29236,100.00
998,22935,0.00
999,22231,100.00
1000,55528,100.00
1001,21815,100.00
1002,21971,100.00
1003,23744,0.00
1004,36067,100.00
1005,37037,100.00
1006,28842,0.00
1007,38222,0.00
1008,50688,0.00
1009,35473,0.00
1010,35101,0.00
1011,40076,0.00
1012,40006,0.00
1013,35642,0.00
1014,41789,0.00
1015,46465,0.00
1016,46440,0.00
1017,57338,0.00
1018,51626,0.00
1019,48871,0.00
1020,49595,0.00
1021,53506,0.00
1022,49350,0.00
1023,48559,0.00
1024,53146,0.00
1025,51031,0.00
1026,64864,0.00
1027,54489,0.00
1028,53624,0.00
1029,60722,50.00
1030,51729,100.00
1031,32764,0.00
1032,26425,100.00
1033,23960,100.00
1034,28410,100.00
1035,25908,100.00
1036,35820,0.00
1037,40218,100.00
1038,36638,100.00
1039,24123,100.00
1040,34783,100.00
1041,36104,0.00
1042,40844,0.00
1043,44240,0.00
1044,45409,0.00
1045,41512,0.00
1046,46065,0.00
1047,41843,0.00
1048,38857,0.00
1049,39205,0.00
1050,38846,0.00
1051,39097,0.00
1052,38326,0.00
1053,37312,0.00
1054,35097,0.00
1055,36450,0.00
1056,38186,0.00
1057,52974,0.00
1058,21133,0.00
1059,25692,100.00
1060,28091,100.00
1061,26595,100.00
1062,26609,100.00
1063,24095,0.00
1064,52292,100.00
1065,44969,100.00
1066,24564,100.00
1067,22536,100.00
1068,21874,0.00
1069,21743,100.00
1070,24671,100.00
1071,25399,100.00
1072,21988,100.00
1073,44441,0.00
1074,34816,100.00
1075,43117,0.00
1076,42565,0.00
1077,46605,0.00
1078,50781,0.00
1079,46997,0.00
1080,43181,0.00
1081,41764,0.00
1082,44356,0.00
1083,42872,0.00
1084,46375,0.00
1085,48372,0.00
1086,46554,0.00
1087,44857,0.00
1088,46974,0.00
1089,53192,0.00
1090,48127,0.00
1091,52835,0.00
1092,49437,0.00
1093,48218,0.00
1094,50684,0.00
1095,47592,0.00
1096,64439,0.00
1097,51518,0.00
1098,56204,0.00
1099,49391,0.00
1100,61485,100.00
1101,39796,100.00
1102,31749,100.00
1103,28197,0.00
1104,21631,100.00
1105,46446,100.00
1106,25794,100.00
1107,23238,100.00
1108,24756,0.00
1109,35602,100.00
1110,49121,100.00
1111,44317,100.00
1112,25222,100.00
1113,24492,0.00
1114,29948,100.00
1115,21053,100.00
1116,42018,100.00
1117,46776,0.00
1118,46597,0.00
1119,45444,0.00
1120,43914,0.00
1121,44590,0.00
1122,48614,0.00
1123,45494,0.00
1124,38606,0.00
1125,44352,0.00
1126,43202,0.00
1127,45398,0.00
1128,49940,0.00
1129,47991,0.00
1130,50114,0.00
1131,42740,0.00
1132,51896,0.00
1133,41580,0.00
1134,39231,0.00
1135,41296,0.00
1136,41271,0.00
1137,42684,0.00
1138,43517,0.00
1139,40105,0.00
1140,42576,0.00
1141,55502,50.00
1142,37948,0.00
1143,37404,100.00
1144,49440,100.00
1145,48430,100.00
1146,25013,100.00
1147,25707,0.00
1148,26207,100.00
1149,21992,100.00
1150,19114,100.00
1151,18171,100.00
1152,22271,0.00
1153,24571,100.00
1154,40184,100.00
1155,37550,100.00
1156,38939,100.00
1157,24765,0.00
1158,22742,100.00
1159,35159,0.00
1160,42179,0.00
1161,40324,0.00
1162,45040,0.00
1163,47245,0.00
1164,50226,0.00
1165,48522,0.00
1166,52434,0.00
1167,49864,0.00
1168,58154,0.00
1169,65695,0.00
1170,50014,0.00
1171,46221,0.00
1172,47153,0.00
1173,50223,0.00
1174,42749,0.00
1175,35913,0.00
1176,41565,0.00
1177,40998,0.00
1178,39156,0.00
1179,39439,0.00
1180,40588,0.00
1181,43999,0.00
1182,42884,0.00
1183,39947,0.00
1184,57969,100.00
1185,18722,0.00
1186,24755,100.00
1187,32492,100.00
1188,28220,0.00
1189,23963,100.00
1190,50281,100.00
1191,52970,100.00
1192,28632,100.00
1193,20858,0.00
1194,21271,100.00
1195,20638,100.00
1196,18665,100.00
1197,18671,100.00
1198,22496,0.00
1199,30013,50.00
1200,31275,0.00
1201,35361,0.00
1202,41011,0.00
1203,37501,0.00
1204,42373,0.00
1205,42550,0.00
1206,47096,0.00
1207,49800,0.00
1208,44612,0.00
1209,44792,0.00
1210,47475,0.00
1211,44144,0.00
1212,42093,0.00
1213,54653,0.00
1214,53685,0.00
1215,51120,0.00
1216,50627,0.00
1217,52480,0.00
1218,52690,0.00
1219,52268,0.00
1220,77855,0.00
1221,69460,50.00
1222,26394,0.00
1223,59616,100.00
1224,53561,100.00
1225,24584,0.00
1226,25029,100.00
1227,22561,100.00
1228,20952,100.00
1229,23238,100.00
1230,25394,0.00
1231,23474,100.00
1232,35009,100.00
1233,42913,100.00
1234,46895,100.00
1235,29930,0.00
1236,29336,0.00
1237,37636,0.00
1238,39126,0.00
1239,40808,0.00
1240,46460,0.00
1241,45473,0.00
1242,52221,0.00
1243,56049,0.00
1244,53578,0.00
1245,71867,0.00
1246,57340,0.00
1247,56860,0.00
1248,51080,0.00
1249,49181,0.00
1250,65324,0.00
1251,57894,0.00
1252,54783,0.00
1253,65720,0.00
1254,53500,0.00
1255,54609,0.00
1256,50409,0.00
1257,65799,50.00
1258,21548,0.00
1259,20877,100.00
1260,22714,100.00
1261,19579,100.00
1262,24262,0.00
1263,27014,100.00
1264,25445,100.00
1265,57470,100.00
1266,51687,100.00
1267,30307,0.00
1268,40061,100.00
1269,21379,100.00
1270,20105,100.00
1271,32984,100.00
1272,25846,0.00
1273,24114,100.00
1274,29904,0.00
1275,38256,0.00
1276,42079,0.00
1277,55355,0.00
1278,47621,0.00
1279,52445,0.00
1280,47156,0.00
1281,62323,0.00
1282,45233,0.00
1283,47473,0.00
1284,53587,0.00
1285,55695,0.00
1286,50863,0.00
1287,54043,0.00
1288,53366,0.00
1289,50785,0.00
1290,53782,0.00
1291,57028,0.00
1292,64900,0.00
1293,52793,0.00
1294,50115,0.00
1295,53337,0.00
1296,59486,0.00
1297,56820,0.00
1298,68036,0.00
1299,62779,100.00
1300,58924,100.00
1301,44126,100.00
1302,39836,0.00
1303,24180,100.00
1304,21863,100.00
1305,19948,100.00
1306,18963,100.00
1307,22315,0.00
1308,32811,100.00
1309,34470,100.00
1310,52278,100.00
1311,46764,100.00
1312,41477,0.00
1313,27266,100.00
1314,21545,100.00
1315,29941,100.00
1316,42333,0.00
1317,52911,0.00
1318,48919,0.00
1319,59558,0.00
1320,62974,0.00
1321,52376,0.00
1322,48311,0.00
1323,60235,0.00
1324,55416,0.00
1325,53173,0.00
1326,50692,0.00
1327,50201,0.00
1328,48387,0.00
1329,66401,0.00
1330,57006,0.00
1331,55083,0.00
1332,51379,0.00
1333,55210,0.00
1334,52451,0.00
1335,48460,0.00
1336,46815,0.00
1337,44544,0.00
1338,49183,0.00
1339,53489,0.00
1340,52559,0.00
1341,65038,100.00
1342,37397,0.00
1343,33852,100.00
1344,53380,100.00
1345,53998,100.00
1346,56119,100.00
1347,23157,0.00
1348,24133,100.00
1349,21065,100.00
1350,18384,100.00
1351,20450,100.00
1352,23319,0.00
1353,23339,100.00
1354,33981,100.00
1355,60599,100.00
1356,47592,100.00
1357,39396,0.00
1358,31277,100.00
1359,56567,0.00
1360,53629,0.00
1361,59598,0.00
1362,56172,0.00
1363,57275,0.00
1364,57708,0.00
1365,72262,0.00
1366,61234,0.00
1367,60216,0.00
1368,56078,0.00
1369,64929,0.00
1370,59554,0.00
1371,54515,0.00
1372,59444,0.00
1373,66975,0.00
1374,55128,0.00
1375,55173,0.00
1376,51951,0.00
1377,52937,0.00
1378,53679,0.00
1379,55280,0.00
1380,48248,0.00
1381,49465,0.00
1382,47316,0.00
1383,44400,0.00
1384,72136,100.00
1385,23176,0.00
1386,22731,0.00
1387,28652,100.00
1388,29174,100.00
1389,26277,100.00
1390,22950,100.00
1391,52380,0.00
1392,56216,100.00
1393,27440,100.00
1394,21420,100.00
1395,27365,50.00
1396,46527,0.00
1397,46762,0.00
1398,45198,0.00
1399,36030,0.00
1400,52475,0.00
1401,42508,0.00
1402,44769,0.00
1403,45143,0.00
1404,41954,0.00
1405,38819,0.00
1406,40272,0.00
1407,39629,0.00
1408,44440,0.00
1409,37604,0.00
1410,39200,0.00
1411,50656,0.00
1412,39556,0.00
1413,27759,100.00
1414,27566,100.00
1415,30223,100.00
1416,26896,100.00
1417,25829,0.00
1418,47367,100.00
1419,41738,100.00
1420,31126,100.00
1421,25462,100.00
1422,21443,0.00
1423,21180,100.00
1424,28167,100.00
1425,26197,100.00
1426,24600,100.00
1427,32012,0.00
1428,33662,100.00
1429,36682,0.00
1430,37868,0.00
1431,36513,0.00
1432,34957,0.00
1433,35596,0.00
1434,36856,0.00
1435,37977,0.00
1436,35249,0.00
1437,39250,0.00
1438,49682,0.00
1439,59263,0.00
1440,50183,0.00
1441,57300,0.00
1442,58947,0.00
1443,51834,0.00
1444,58683,0.00
1445,59245,0.00
1446,50213,0.00
1447,51524,0.00
1448,45166,0.00
1449,48103,0.00
1450,52074,0.00
1451,47218,0.00
1452,44486,0.00
1453,38303,0.00
1454,37921,0.00
1455,38147,100.00
1456,26126,100.00
1457,26953,100.00
1458,27555,0.00
1459,21991,100.00
1460,20506,100.00
1461,22425,100.00
1462,22868,100.00
1463,24747,0.00
1464,40267,100.00
1465,37754,100.00
1466,23144,100.00
1467,23007,100.00
1468,25935,0.00
1469,22606,100.00
1470,22642,100.00
1471,25693,100.00
1472,20870,100.00
1473,51012,0.00
1474,47298,0.00
1475,55770,0.00
1476,50455,0.00
1477,47602,0.00
1478,46368,0.00
1479,47852,0.00
1480,50430,0.00
1481,56153,0.00
1482,57487,0.00
1483,57165,0.00
1484,56581,0.00
1485,54460,0.00
1486,53996,0.00
1487,56606,0.00
1488,103851,0.00
1489,53257,0.00
1490,52706,0.00
1491,58941,0.00
1492,49469,0.00
1493,50455,0.00
1494,61238,0.00
1495,54121,0.00
1496,64188,0.00
