sample,work_ns,cpu_utilization
1496,64833,100.00
1497,68965,100.00
1498,65674,60.00
1499,73362,33.33
1500,68798,100.00
1501,64154,100.00
1502,62488,75.00
1503,69763,25.00
1504,65182,100.00
1505,68012,100.00
1506,56332,25.00
1507,69017,100.00
1508,65550,100.00
1509,60116,50.00
1510,71474,50.00
1511,66832,100.00
1512,71910,100.00
1513,59708,66.67
1514,72043,40.00
1515,70795,100.00
1516,66262,100.00
1517,57592,75.00
1518,57868,25.00
1519,59524,100.00
1520,69890,100.00
1521,60204,66.67
1522,71005,50.00
1523,67628,100.00
1524,65791,100.00
1525,59714,40.00
1526,74233,75.00
1527,68768,100.00
1528,66989,100.00
1529,70097,25.00
1530,73646,75.00
1531,67575,100.00
1532,72981,100.00
1533,61417,50.00
1534,73110,50.00
1535,69614,100.00
1536,66007,100.00
1537,61497,50.00
1538,72141,50.00
1539,72772,100.00
1540,54518,100.00
1541,69433,25.00
1542,71539,80.00
1543,67394,100.00
1544,62725,75.00
1545,70329,50.00
1546,65946,100.00
1547,66733,100.00
1548,55346,75.00
1549,71804,0.00
1550,70904,100.00
1551,69000,100.00
1552,66334,80.00
1553,59820,25.00
1554,66374,100.00
1555,64928,100.00
1556,65820,75.00
1557,69685,25.00
1558,70279,100.00
1559,66996,100.00
1560,61369,50.00
1561,73713,50.00
1562,69626,100.00
1563,67874,100.00
1564,57165,50.00
1565,70901,50.00
1566,67818,100.00
1567,66826,100.00
1568,60069,60.00
1569,74463,33.33
1570,71597,100.00
1571,65423,100.00
1572,57510,75.00
1573,70479,40.00
1574,65851,100.00
1575,64874,100.00
1576,59717,33.33
1577,70566,75.00
1578,70378,100.00
1579,55669,60.00
1580,70374,50.00
1581,66382,100.00
1582,74126,100.00
1583,57358,75.00
1584,68900,25.00
1585,73239,100.00
1586,66468,100.00
1587,68921,100.00
1588,68914,0.00
1589,67094,100.00
1590,73149,100.00
1591,55026,100.00
1592,60433,25.00
1593,73849,75.00
1594,63445,100.00
1595,60653,75.00
1596,67870,33.33
1597,73838,100.00
1598,67364,100.00
1599,73205,40.00
1600,71343,75.00
1601,68291,100.00
1602,54201,100.00
1603,74450,25.00
1604,70101,75.00
1605,67164,100.00
1606,66970,100.00
1607,59422,40.00
1608,68829,66.67
1609,67509,100.00
1610,57609,80.00
1611,74057,33.33
1612,68660,100.00
1613,72152,100.00
1614,56612,40.00
1615,69504,66.67
1616,66309,100.00
1617,69250,100.00
1618,55731,50.00
1619,69180,50.00
1620,65880,100.00
1621,65561,100.00
1622,55393,75.00
1623,57035,25.00
1624,71370,100.00
1625,65454,100.00
1626,55672,75.00
1627,73109,25.00
1628,74013,100.00
1629,69015,100.00
1630,69296,40.00
1631,70241,75.00
1632,69267,100.00
1633,61822,75.00
1634,71601,33.33
1635,68627,100.00
1636,58986,100.00
1637,69445,75.00
1638,58642,25.00
1639,69780,100.00
1640,69351,100.00
1641,56988,75.00
1642,67897,25.00
1643,68339,100.00
1644,70113,100.00
1645,64760,50.00
1646,65781,50.00
1647,69718,100.00
1648,61199,100.00
1649,65694,25.00
1650,68256,100.00
1651,66610,100.00
1652,54844,100.00
1653,69126,20.00
1654,72489,100.00
1655,66591,100.00
1656,69132,100.00
1657,61947,25.00
1658,69599,75.00
1659,69462,100.00
1660,69468,100.00
1661,59584,40.00
1662,71720,66.67
1663,65557,100.00
1664,55879,80.00
1665,67530,40.00
1666,68632,100.00
1667,68644,100.00
1668,56889,33.33
1669,70443,75.00
1670,66177,100.00
1671,67752,100.00
1672,55613,40.00
1673,70977,66.67
1674,66467,100.00
1675,68351,100.00
1676,59015,50.00
1677,67170,50.00
1678,65113,100.00
1679,66652,100.00
1680,62498,40.00
1681,72967,66.67
1682,70140,100.00
1683,71097,100.00
1684,71940,20.00
1685,68975,100.00
1686,69265,100.00
1687,57061,100.00
1688,72258,25.00
1689,77951,75.00
1690,69261,100.00
1691,57307,100.00
1692,70704,25.00
1693,65410,75.00
1694,66085,100.00
1695,66663,100.00
1696,57813,25.00
1697,69146,66.67
1698,69158,100.00
1699,62512,80.00
1700,68579,33.33
1701,68429,100.00
1702,66972,100.00
1703,58384,40.00
1704,61800,75.00
1705,65101,100.00
1706,68547,100.00
1707,58046,33.33
1708,70248,60.00
1709,71768,100.00
1710,67882,100.00
1711,60219,50.00
1712,71068,50.00
1713,63734,100.00
1714,64656,100.00
1715,59297,50.00
1716,74413,50.00
1717,69427,100.00
1718,64993,100.00
1719,63219,25.00
1720,70266,100.00
1721,67099,100.00
1722,57733,80.00
1723,67002,25.00
1724,71117,100.00
1725,65344,100.00
1726,54781,100.00
1727,66956,20.00
1728,69864,100.00
1729,68155,100.00
1730,53976,100.00
1731,73251,25.00
1732,73172,75.00
1733,67018,100.00
1734,63960,66.67
1735,69528,33.33
1736,72452,100.00
1737,54237,100.00
1738,73772,33.33
1739,75576,80.00
1740,71012,100.00
1741,67166,100.00
1742,62122,25.00
1743,70050,66.67
1744,67190,100.00
1745,68513,100.00
1746,63119,60.00
1747,74093,25.00
1748,73246,100.00
1749,66459,100.00
1750,66911,60.00
1751,72219,33.33
1752,73867,100.00
1753,68412,100.00
1754,73378,25.00
1755,71210,75.00
1756,66427,100.00
1757,60431,75.00
1758,74756,50.00
1759,65774,100.00
1760,66371,100.00
1761,62241,66.67
1762,71698,25.00
1763,72314,100.00
1764,66082,100.00
1765,69902,75.00
1766,57860,25.00
1767,69290,100.00
1768,66974,100.00
1769,55921,50.00
1770,68094,60.00
1771,68303,100.00
1772,70345,100.00
1773,61207,40.00
1774,72041,100.00
1775,68501,100.00
1776,55137,100.00
1777,71305,20.00
1778,69431,100.00
1779,66461,100.00
1780,71618,100.00
1781,60545,25.00
1782,72567,60.00
1783,69995,100.00
1784,64279,100.00
1785,60484,50.00
1786,69620,50.00
1787,66893,100.00
1788,69627,100.00
1789,59404,40.00
1790,71119,100.00
1791,66977,100.00
1792,61007,50.00
1793,72387,75.00
1794,67705,100.00
1795,72063,100.00
1796,63910,50.00
1797,72249,50.00
1798,70003,100.00
1799,68263,100.00
1800,56009,50.00
1801,61652,40.00
1802,67924,100.00
1803,68628,100.00
1804,69977,50.00
1805,69864,66.67
1806,66441,100.00
1807,60757,80.00
1808,67360,33.33
1809,67089,100.00
1810,69003,100.00
1811,55616,75.00
1812,59132,20.00
1813,70218,100.00
1814,71048,100.00
1815,67546,100.00
1816,59861,25.00
1817,72344,80.00
1818,67366,100.00
1819,55015,100.00
1820,71869,0.00
1821,71327,75.00
1822,69583,100.00
1823,60952,75.00
1824,73010,50.00
1825,73225,100.00
1826,65233,100.00
1827,73449,25.00
1828,73880,80.00
1829,66053,100.00
1830,56241,100.00
1831,81299,25.00
1832,69559,75.00
1833,71238,100.00
1834,68485,100.00
1835,64274,33.33
1836,72623,60.00
1837,71093,100.00
1838,64647,100.00
1839,62967,25.00
1840,75108,75.00
1841,70343,100.00
1842,67286,100.00
1843,71818,25.00
1844,71667,100.00
1845,68199,100.00
1846,56515,80.00
1847,68681,0.00
1848,72499,100.00
1849,65639,100.00
1850,54243,80.00
1851,70475,0.00
1852,71679,100.00
1853,69599,100.00
1854,55738,100.00
1855,59049,0.00
1856,71275,100.00
1857,68588,100.00
1858,58116,50.00
1859,66612,50.00
1860,65938,100.00
1861,67213,100.00
1862,57603,50.00
1863,67705,75.00
1864,64579,100.00
1865,64164,100.00
1866,57275,25.00
1867,66585,66.67
1868,64864,100.00
1869,67192,100.00
1870,57790,40.00
1871,69349,66.67
1872,66193,100.00
1873,64393,100.00
1874,60896,40.00
1875,68253,66.67
1876,71868,100.00
1877,54715,100.00
1878,72099,20.00
1879,68798,100.00
1880,66113,100.00
1881,75489,80.00
1882,70053,0.00
1883,69978,100.00
1884,65262,100.00
1885,66999,80.00
1886,62899,25.00
1887,71464,75.00
1888,70386,100.00
1889,67605,100.00
1890,73077,25.00
1891,70665,75.00
1892,67111,100.00
1893,55999,66.67
1894,65422,50.00
1895,68624,100.00
1896,67308,80.00
1897,56996,50.00
1898,68098,100.00
1899,55864,100.00
1900,59587,80.00
1901,69115,25.00
1902,69162,75.00
1903,63804,100.00
1904,72667,100.00
1905,58620,33.33
1906,67094,60.00
1907,68957,100.00
1908,62288,100.00
1909,61881,33.33
1910,68841,60.00
1911,68186,100.00
1912,58567,100.00
1913,72864,25.00
1914,72978,100.00
1915,67565,100.00
1916,62422,50.00
1917,71038,60.00
1918,67411,100.00
1919,65165,100.00
1920,62796,50.00
1921,74487,50.00
1922,67322,100.00
1923,69280,100.00
1924,66778,50.00
1925,69291,50.00
1926,63872,100.00
1927,55921,100.00
1928,63026,40.00
1929,66619,100.00
1930,67336,100.00
1931,71817,50.00
1932,65667,66.67
1933,67779,100.00
1934,67559,100.00
1935,64155,60.00
1936,72963,25.00
1937,67514,100.00
1938,70287,100.00
1939,66690,75.00
1940,62430,25.00
1941,68358,100.00
1942,68290,100.00
1943,56308,100.00
1944,72621,20.00
1945,68850,100.00
1946,67503,100.00
1947,68720,60.00
1948,67701,66.67
1949,65937,100.00
1950,55194,80.00
1951,70068,0.00
1952,71280,100.00
1953,63282,100.00
1954,68292,100.00
1955,60538,25.00
1956,70502,75.00
1957,65478,100.00
1958,58378,100.00
1959,74483,20.00
1960,67698,75.00
1961,68942,100.00
1962,61002,75.00
1963,65526,50.00
1964,65899,100.00
1965,57236,100.00
1966,65428,40.00
1967,67399,75.00
1968,63033,100.00
1969,53498,100.00
1970,71719,25.00
1971,72828,75.00
1972,65887,100.00
1973,69121,100.00
1974,60052,33.33
1975,76062,50.00
1976,71414,100.00
1977,65788,100.00
1978,61186,50.00
1979,72516,50.00
1980,66729,100.00
1981,57957,100.00
1982,71280,40.00
1983,73943,100.00
1984,72512,100.00
1985,92568,40.00
1986,73091,66.67
1987,67157,100.00
1988,70099,100.00
1989,62663,50.00
1990,73034,50.00
1991,67823,100.00
1992,57491,100.00
1993,58254,75.00
1994,74211,25.00
1995,58813,100.00
1996,69104,100.00
1997,73727,50.00
1998,67959,50.00
1999,68948,100.00
2000,90631,100.00
2001,61212,33.33
2002,70830,75.00
2003,71482,100.00
2004,66339,100.00
2005,61532,25.00
2006,71632,80.00
2007,65625,100.00
2008,65875,100.00
2009,60317,25.00
2010,72429,66.67
2011,68714,100.00
2012,66694,100.00
2013,75712,40.00
2014,69961,66.67
2015,68901,100.00
2016,57034,80.00
2017,71157,40.00
2018,69909,100.00
2019,68047,100.00
2020,60753,50.00
2021,71020,66.67
2022,70420,100.00
2023,67665,100.00
2024,89796,50.00
2025,76543,33.33
2026,71033,100.00
2027,67143,100.00
2028,53917,80.00
2029,59282,0.00
2030,71070,80.00
2031,68643,100.00
2032,56246,100.00
2033,70743,0.00
2034,70214,100.00
2035,68522,100.00
2036,66444,60.00
2037,77623,33.33
2038,73054,100.00
2039,65585,100.00
2040,94097,75.00
2041,75123,25.00
2042,71456,100.00
2043,68646,100.00
2044,57425,75.00
2045,70289,25.00
2046,70167,100.00
2047,65840,100.00
2048,58001,75.00
2049,74505,25.00
2050,65646,100.00
2051,69952,100.00
2052,61742,60.00
2053,70571,33.33
2054,71568,100.00
2055,56623,100.00
2056,70843,50.00
2057,72195,75.00
2058,71096,100.00
2059,69900,100.00
2060,64089,25.00
2061,74439,50.00
2062,68686,100.00
2063,68302,100.00
2064,58180,75.00
2065,68463,25.00
2066,70069,100.00
2067,63698,100.00
2068,55148,75.00
2069,64008,25.00
2070,66798,100.00
2071,64719,100.00
2072,72129,50.00
2073,66964,75.00
2074,68934,100.00
2075,55971,75.00
2076,72898,25.00
2077,68042,100.00
2078,67101,100.00
2079,63977,75.00
2080,70509,25.00
2081,69321,100.00
2082,66081,100.00
2083,57276,75.00
2084,69156,25.00
2085,70349,100.00
2086,65392,100.00
2087,72227,50.00
2088,70011,75.00
2089,69199,100.00
2090,52393,80.00
2091,55171,33.33
2092,67356,100.00
2093,68231,100.00
2094,72199,75.00
2095,57422,25.00
2096,71157,75.00
2097,66782,100.00
2098,55873,100.00
2099,71785,40.00
2100,68072,66.67
2101,67218,100.00
2102,67736,100.00
2103,59266,40.00
2104,71487,75.00
2105,66882,100.00
2106,61065,75.00
2107,68237,33.33
2108,68260,100.00
2109,67891,100.00
2110,54683,40.00
2111,69241,75.00
2112,67756,100.00
2113,52881,100.00
2114,67072,25.00
2115,69217,75.00
2116,64713,100.00
2117,51739,100.00
2118,72006,33.33
2119,70927,60.00
2120,69243,100.00
2121,71068,100.00
2122,60244,25.00
2123,67715,100.00
2124,67853,100.00
2125,69734,50.00
2126,72807,60.00
2127,62856,100.00
2128,68734,100.00
2129,58163,33.33
2130,72550,50.00
2131,67294,100.00
2132,66796,100.00
2133,57496,75.00
2134,66340,25.00
2135,72768,100.00
2136,63206,100.00
2137,61243,75.00
2138,69809,25.00
2139,69984,100.00
2140,65012,100.00
2141,67099,33.33
2142,63578,75.00
2143,66028,100.00
2144,57789,75.00
2145,72015,40.00
2146,68615,100.00
2147,63866,100.00
2148,72821,75.00
2149,70421,40.00
2150,67174,100.00
2151,66041,100.00
2152,59651,75.00
2153,68903,33.33
2154,69190,80.00
2155,69454,100.00
2156,59247,75.00
2157,69436,25.00
2158,70741,100.00
2159,65645,100.00
2160,58944,75.00
2161,75156,50.00
2162,66485,100.00
2163,68398,100.00
2164,57719,40.00
2165,72613,66.67
2166,68881,100.00
2167,72528,100.00
2168,59711,50.00
2169,67465,50.00
2170,70465,100.00
2171,64315,100.00
2172,57898,50.00
2173,72490,50.00
2174,65610,100.00
2175,66399,100.00
2176,55422,25.00
2177,70653,75.00
2178,67535,100.00
2179,76403,75.00
2180,69325,50.00
2181,69797,100.00
2182,66386,100.00
2183,57747,75.00
2184,68183,25.00
2185,67556,100.00
2186,67236,100.00
2187,66938,75.00
2188,59997,25.00
2189,65311,100.00
2190,70193,100.00
2191,63362,80.00
2192,60930,25.00
2193,69528,100.00
2194,63991,100.00
2195,58160,50.00
2196,74525,50.00
2197,70833,100.00
2198,70461,100.00
2199,72571,50.00
2200,72873,50.00
2201,69356,100.00
2202,69212,100.00
2203,58016,60.00
2204,68879,33.33
2205,67868,100.00
2206,65458,100.00
2207,56575,75.00
2208,69662,25.00
2209,67970,100.00
2210,63388,100.00
2211,55222,33.33
2212,68653,75.00
2213,69979,100.00
2214,61355,60.00
2215,71085,50.00
2216,65168,100.00
2217,67791,100.00
2218,62234,75.00
2219,58497,25.00
2220,69824,100.00
2221,68851,100.00
2222,69289,100.00
2223,57868,0.00
2224,68061,100.00
2225,68705,100.00
2226,57842,100.00
2227,69107,0.00
2228,68989,100.00
2229,65050,100.00
2230,55802,50.00
2231,67831,66.67
2232,70173,100.00
2233,54983,100.00
2234,66615,33.33
2235,70481,100.00
2236,65207,100.00
2237,54274,100.00
2238,75227,25.00
2239,67016,75.00
2240,68301,100.00
2241,52434,100.00
2242,69847,25.00
2243,72435,75.00
2244,66318,100.00
2245,57393,75.00
2246,70806,50.00
2247,68554,100.00
2248,64785,100.00
2249,68876,25.00
2250,67897,75.00
2251,63618,100.00
2252,69078,100.00
2253,65022,40.00
2254,69778,66.67
2255,70834,100.00
2256,66917,100.00
2257,64109,50.00
2258,67794,50.00
2259,66962,100.00
2260,64726,100.00
2261,58042,50.00
2262,68432,50.00
2263,69864,100.00
2264,54898,100.00
2265,73628,25.00
2266,68217,100.00
2267,67231,100.00
2268,61986,60.00
2269,71055,40.00
2270,62790,100.00
2271,64601,100.00
2272,56751,75.00
2273,72028,25.00
2274,72830,100.00
2275,65624,100.00
2276,67286,75.00
2277,60109,25.00
2278,69080,100.00
2279,65940,100.00
2280,52757,50.00
2281,69557,75.00
2282,69287,100.00
2283,68687,75.00
2284,59038,40.00
2285,71060,100.00
2286,68630,100.00
2287,72691,75.00
2288,67015,25.00
2289,70092,100.00
2290,66797,100.00
2291,54744,100.00
2292,70328,0.00
2293,70701,80.00
2294,69901,100.00
2295,67845,100.00
2296,59599,25.00
2297,72592,75.00
2298,69119,100.00
2299,61768,75.00
2300,68465,25.00
2301,72913,100.00
2302,67829,100.00
2303,70319,33.33
2304,71309,75.00
2305,67447,100.00
2306,56477,100.00
2307,57536,40.00
2308,71072,66.67
2309,68498,100.00
2310,71175,100.00
2311,59000,40.00
2312,83847,66.67
2313,66563,100.00
2314,64111,100.00
2315,58831,40.00
2316,69221,66.67
2317,67283,100.00
2318,68029,100.00
2319,59951,20.00
2320,71028,100.00
2321,66754,100.00
2322,70377,100.00
2323,62358,0.00
2324,70691,80.00
2325,61973,100.00
2326,56733,100.00
2327,70572,25.00
2328,67501,75.00
2329,65310,100.00
2330,50675,100.00
2331,72156,0.00
2332,69369,80.00
2333,64377,100.00
2334,59244,66.67
2335,70690,50.00
2336,69769,100.00
2337,57937,100.00
2338,68944,40.00
2339,69328,100.00
2340,64865,100.00
2341,67276,100.00
2342,59297,20.00
2343,69644,66.67
2344,65794,100.00
2345,64978,100.00
2346,58365,50.00
2347,68214,50.00
2348,65399,100.00
2349,64582,100.00
2350,57968,33.33
2351,72788,60.00
2352,67989,100.00
2353,69064,100.00
2354,72085,25.00
2355,73016,100.00
2356,66171,100.00
2357,67923,80.00
2358,55400,0.00
2359,68191,100.00
2360,67155,100.00
2361,57061,100.00
2362,68180,20.00
2363,67461,100.00
2364,68558,100.00
2365,55383,100.00
2366,66442,25.00
2367,68206,75.00
2368,66130,100.00
2369,57480,50.00
2370,68559,66.67
2371,67774,100.00
2372,53882,80.00
2373,69239,50.00
2374,70726,75.00
2375,65351,100.00
2376,57009,100.00
2377,62618,25.00
2378,74319,75.00
2379,65258,100.00
2380,70514,100.00
2381,57737,40.00
2382,72783,66.67
2383,72890,100.00
2384,61331,100.00
2385,61836,50.00
2386,72068,50.00
2387,71145,100.00
2388,56307,100.00
2389,68686,25.00
2390,72259,75.00
2391,70387,100.00
2392,50314,75.00
2393,74552,50.00
2394,69431,100.00
2395,64898,100.00
2396,57202,66.67
2397,66179,25.00
2398,71904,100.00
2399,64221,100.00
2400,67618,75.00
2401,60942,40.00
2402,67956,100.00
2403,69715,100.00
2404,57220,40.00
2405,70251,75.00
2406,69170,100.00
2407,69210,100.00
2408,56530,25.00
2409,69493,100.00
2410,67631,100.00
2411,54224,80.00
2412,68365,0.00
2413,70670,100.00
2414,63284,100.00
2415,55617,80.00
2416,67564,25.00
2417,66371,75.00
2418,69712,100.00
2419,67572,100.00
2420,57683,25.00
2421,71923,75.00
2422,62779,100.00
2423,64695,100.00
2424,67908,25.00
2425,68286,100.00
2426,69812,100.00
2427,58955,25.00
2428,71700,100.00
2429,68619,100.00
2430,53192,100.00
2431,66723,25.00
2432,68027,75.00
2433,68159,100.00
2434,66079,100.00
2435,59328,25.00
2436,74282,50.00
2437,64848,100.00
2438,65908,100.00
2439,68084,40.00
2440,69028,100.00
2441,67460,100.00
2442,58083,50.00
2443,70362,66.67
2444,63200,100.00
2445,68355,100.00
2446,54469,50.00
2447,67520,50.00
2448,67932,100.00
2449,62777,100.00
2450,61858,60.00
2451,60044,25.00
2452,70079,100.00
2453,63793,100.00
2454,57414,80.00
2455,66670,0.00
2456,71713,100.00
2457,67490,100.00
2458,73456,50.00
2459,65578,75.00
2460,67636,100.00
2461,56784,75.00
2462,68515,50.00
2463,67256,100.00
2464,70118,100.00
2465,56643,50.00
2466,71638,33.33
2467,71284,100.00
2468,65729,100.00
2469,71847,75.00
2470,57570,40.00
2471,66953,100.00
2472,70197,100.00
2473,57287,60.00
2474,68124,33.33
2475,66386,100.00
2476,65549,100.00
2477,57949,50.00
2478,70344,50.00
2479,59454,100.00
2480,64694,100.00
2481,55971,25.00
2482,74914,75.00
2483,68534,100.00
2484,69175,100.00
2485,62519,50.00
2486,71338,50.00
2487,72424,100.00
2488,68522,100.00
2489,55243,50.00
2490,72502,50.00
2491,67365,100.00
2492,69535,100.00
2493,61693,25.00
2494,70715,100.00
2495,68407,100.00
2496,56975,50.00
2497,73370,50.00
2498,69450,100.00
2499,67743,100.00
2500,56844,66.67
2501,75837,40.00
2502,66956,100.00
2503,70316,100.00
2504,53862,75.00
2505,58898,25.00
2506,69726,100.00
2507,69744,100.00
2508,58614,75.00
2509,70012,25.00
2510,73027,100.00
2511,65206,100.00
2512,57574,50.00
2513,71407,75.00
2514,68759,100.00
2515,68099,100.00
2516,74151,25.00
2517,71393,75.00
2518,66212,100.00
2519,68037,100.00
2520,69471,40.00
2521,70038,66.67
2522,68697,100.00
2523,82051,100.00
2524,64097,50.00
2525,70909,50.00
2526,64231,100.00
2527,64332,75.00
2528,64980,50.00
2529,71160,75.00
2530,69660,100.00
2531,60600,75.00
2532,69699,50.00
2533,65069,100.00
2534,67394,100.00
2535,57678,75.00
2536,68100,0.00
2537,70610,100.00
2538,70509,100.00
2539,68970,80.00
2540,65885,20.00
2541,77089,100.00
2542,71571,100.00
2543,66163,100.00
2544,65090,60.00
2545,72273,50.00
2546,70762,100.00
2547,54317,100.00
2548,67980,25.00
2549,66488,100.00
2550,70237,100.00
2551,59642,50.00
2552,71471,60.00
2553,66854,100.00
2554,67144,100.00
2555,58413,50.00
2556,73595,33.33
2557,68856,100.00
2558,65964,100.00
2559,62762,60.00
2560,75389,33.33
2561,55643,100.00
2562,56752,100.00
2563,70754,40.00
2564,73231,100.00
2565,68062,100.00
2566,59190,50.00
2567,70411,50.00
2568,67838,100.00
2569,71292,100.00
2570,58712,75.00
2571,70120,25.00
2572,72881,100.00
2573,71221,100.00
2574,69425,100.00
2575,59015,25.00
2576,68769,75.00
2577,68052,100.00
2578,56734,100.00
2579,74851,0.00
2580,72915,100.00
2581,67449,100.00
2582,56290,50.00
2583,65103,66.67
2584,67827,100.00
2585,53654,80.00
2586,67195,25.00
2587,70453,100.00
2588,64362,100.00
2589,56716,100.00
2590,70538,25.00
2591,66758,75.00
2592,65997,100.00
2593,52733,100.00
2594,71244,25.00
2595,72936,75.00
2596,68165,100.00
2597,55543,75.00
2598,58479,33.33
2599,66430,100.00
2600,68564,100.00
2601,66258,40.00
2602,70190,75.00
2603,66224,100.00
2604,69207,100.00
2605,57781,50.00
2606,71922,50.00
2607,63994,100.00
2608,68430,100.00
2609,63980,50.00
2610,69529,50.00
2611,68746,100.00
2612,63124,100.00
2613,58338,50.00
2614,66504,50.00
2615,70208,100.00
2616,53123,100.00
2617,66915,25.00
2618,66307,100.00
2619,66033,100.00
2620,56638,50.00
2621,71297,50.00
2622,64314,100.00
2623,67866,100.00
2624,59516,60.00
2625,72626,33.33
2626,64906,100.00
2627,63306,100.00
2628,70832,75.00
2629,69200,25.00
2630,58424,100.00
2631,66946,100.00
2632,59543,60.00
2633,75312,33.33
2634,68532,100.00
2635,65794,100.00
2636,59992,25.00
2637,69113,100.00
2638,72074,100.00
2639,65620,100.00
2640,55508,0.00
2641,68160,80.00
2642,65783,100.00
2643,67143,100.00
2644,61292,25.00
2645,72667,66.67
2646,69023,100.00
2647,66254,100.00
2648,58551,40.00
2649,70639,33.33
2650,64191,100.00
2651,69754,100.00
2652,71754,25.00
2653,70198,100.00
2654,66535,100.00
2655,68370,50.00
2656,61541,75.00
2657,65517,100.00
2658,70097,100.00
2659,71863,50.00
2660,72284,50.00
2661,70467,100.00
2662,66586,100.00
2663,59216,60.00
2664,73881,33.33
2665,67956,100.00
2666,66544,100.00
2667,61993,60.00
2668,70506,33.33
2669,70173,100.00
2670,65455,100.00
2671,64964,40.00
2672,71108,66.67
2673,70924,100.00
2674,71013,100.00
2675,67328,25.00
2676,69642,80.00
2677,63945,100.00
2678,70250,100.00
2679,63765,25.00
2680,68061,75.00
2681,68883,100.00
2682,66319,100.00
2683,65310,33.33
2684,72585,60.00
2685,65511,100.00
2686,65738,75.00
2687,59547,50.00
2688,71914,100.00
2689,70222,100.00
2690,70022,50.00
2691,57836,66.67
2692,69836,100.00
2693,68060,100.00
2694,60503,66.67
2695,71028,25.00
2696,68840,100.00
2697,67999,100.00
2698,55704,80.00
2699,69206,0.00
2700,64043,100.00
2701,67763,100.00
2702,56781,80.00
2703,70152,0.00
2704,69011,100.00
2705,68415,100.00
2706,66600,50.00
2707,56809,75.00
2708,67094,100.00
2709,59192,75.00
2710,70474,25.00
2711,70905,100.00
2712,72146,100.00
2713,71325,80.00
2714,59103,0.00
2715,69021,100.00
2716,69294,100.00
2717,58595,100.00
2718,71379,0.00
2719,67933,100.00
2720,66078,100.00
2721,70885,60.00
2722,67098,33.33
2723,69706,100.00
2724,67254,100.00
2725,69390,25.00
2726,71385,100.00
2727,65818,100.00
2728,53661,100.00
2729,68190,25.00
2730,72884,75.00
2731,65821,100.00
2732,69920,100.00
2733,58154,25.00
2734,72924,66.67
2735,69810,100.00
2736,69991,100.00
2737,57546,40.00
2738,68785,66.67
2739,70517,100.00
2740,57175,80.00
2741,67197,33.33
2742,70775,100.00
2743,67147,100.00
2744,59310,40.00
2745,69499,75.00
2746,65929,100.00
2747,67426,100.00
2748,62879,50.00
2749,74190,50.00
2750,69958,100.00
2751,67788,100.00
2752,54796,50.00
2753,71380,50.00
2754,58988,100.00
2755,58624,100.00
2756,69782,40.00
2757,72473,75.00
2758,69605,100.00
2759,61291,66.67
2760,71195,50.00
2761,72138,100.00
2762,67621,100.00
2763,61787,80.00
2764,69247,0.00
2765,67299,100.00
2766,68231,100.00
2767,70308,80.00
2768,57942,25.00
2769,68591,100.00
2770,69618,100.00
2771,66658,80.00
2772,68305,0.00
2773,71917,100.00
2774,66495,100.00
2775,65539,40.00
2776,65391,100.00
2777,68876,100.00
2778,60361,75.00
2779,69915,25.00
2780,66818,100.00
2781,63812,100.00
2782,67900,75.00
2783,60527,40.00
2784,71745,100.00
2785,65638,100.00
2786,57005,80.00
2787,76186,33.33
2788,70171,75.00
2789,69618,100.00
2790,56235,100.00
2791,88483,0.00
2792,63472,100.00
2793,65666,100.00
2794,69113,80.00
2795,70671,25.00
2796,69429,100.00
2797,68099,100.00
2798,59371,75.00
2799,71072,25.00
2800,73403,100.00
2801,67564,100.00
2802,65894,100.00
2803,61436,0.00
2804,72803,75.00
2805,70278,100.00
2806,57832,100.00
2807,60700,25.00
2808,69577,80.00
2809,70087,100.00
2810,69990,66.67
2811,69043,50.00
2812,64863,100.00
2813,67542,100.00
2814,59299,25.00
2815,66933,80.00
2816,64060,100.00
2817,67255,100.00
2818,55973,0.00
2819,76327,75.00
2820,73105,100.00
2821,69525,100.00
2822,68707,100.00
2823,57706,20.00
2824,70149,75.00
2825,67533,100.00
2826,56638,100.00
2827,59624,0.00
2828,73199,80.00
2829,70755,100.00
2830,57128,100.00
2831,69916,25.00
2832,71491,100.00
2833,69121,100.00
2834,57541,60.00
2835,70459,33.33
2836,66714,100.00
2837,69694,100.00
2838,59130,80.00
2839,73405,0.00
2840,71429,100.00
2841,68786,100.00
2842,66760,80.00
2843,58779,25.00
2844,68883,100.00
2845,67756,100.00
2846,59191,50.00
2847,71052,60.00
2848,65704,100.00
2849,66223,100.00
2850,57766,40.00
2851,71320,100.00
2852,60055,100.00
2853,56432,100.00
2854,69348,20.00
2855,72193,100.00
2856,62905,100.00
2857,69618,100.00
2858,59133,0.00
2859,68806,75.00
2860,65546,100.00
2861,70090,100.00
2862,60439,40.00
2863,68570,66.67
2864,64312,100.00
2865,55081,80.00
2866,70191,25.00
2867,77128,100.00
2868,72343,100.00
2869,60011,66.67
2870,74197,50.00
2871,66580,100.00
2872,59792,100.00
2873,57971,60.00
2874,74033,25.00
2875,74784,100.00
2876,66095,100.00
2877,68944,75.00
2878,60286,25.00
2879,70497,100.00
2880,67383,100.00
2881,66595,50.00
2882,69754,75.00
2883,66891,100.00
2884,55151,75.00
2885,59378,33.33
2886,69861,100.00
2887,70320,100.00
2888,71202,75.00
2889,59089,25.00
2890,67020,80.00
2891,65960,100.00
2892,58148,100.00
2893,69832,25.00
