sample,work_ns,cpu_utilization
206,54071,0.00
207,63286,0.00
208,64234,0.00
209,45709,100.00
210,17331,0.00
211,26343,100.00
212,24821,0.00
213,59758,100.00
214,49097,100.00
215,30602,100.00
216,22435,0.00
217,20905,100.00
218,24731,100.00
219,41281,100.00
220,42751,0.00
221,37259,100.00
222,38574,100.00
223,54955,0.00
224,47390,0.00
225,43310,0.00
226,52150,0.00
227,48221,0.00
228,77659,0.00
229,55028,0.00
230,52541,0.00
231,51699,0.00
232,48556,0.00
233,53453,0.00
234,62509,50.00
235,21861,0.00
236,24040,0.00
237,24032,100.00
238,19496,100.00
239,22777,100.00
240,24075,0.00
241,57451,100.00
242,51512,100.00
243,29605,100.00
244,23110,0.00
245,22380,100.00
246,30879,100.00
247,25421,100.00
248,32143,0.00
249,47030,0.00
250,50378,0.00
251,57126,0.00
252,57075,0.00
253,59289,0.00
254,55624,0.00
255,53757,0.00
256,54522,0.00
257,54043,0.00
258,49818,0.00
259,69911,100.00
260,65381,100.00
261,64322,100.00
262,21216,0.00
263,24644,100.00
264,23486,100.00
265,21774,100.00
266,24138,0.00
267,27614,100.00
268,22395,100.00
269,67314,100.00
270,56423,0.00
271,33375,100.00
272,23485,100.00
273,32295,100.00
274,58729,0.00
275,56667,0.00
276,55124,0.00
277,72085,0.00
278,51952,0.00
279,59468,0.00
280,52459,0.00
281,56751,0.00
282,64243,0.00
283,50043,0.00
284,53448,0.00
285,72871,50.00
286,24931,0.00
287,27460,100.00
288,60169,100.00
289,64039,100.00
290,24107,0.00
291,19481,100.00
292,21336,100.00
293,22490,100.00
294,18808,0.00
295,24179,100.00
296,25257,100.00
297,63640,100.00
298,46960,0.00
299,50610,0.00
300,52171,0.00
301,59377,0.00
302,58926,0.00
303,61841,0.00
304,59952,0.00
305,58789,0.00
306,54615,0.00
307,53938,0.00
308,60098,0.00
309,69032,100.00
310,18786,0.00
311,22254,100.00
312,22614,100.00
313,26561,100.00
314,26922,100.00
315,49206,100.00
316,46283,100.00
317,54178,100.00
318,23602,100.00
319,54780,0.00
320,60285,0.00
321,58879,0.00
322,57913,0.00
323,51635,0.00
324,51681,0.00
325,52858,0.00
326,71695,50.00
327,23829,0.00
328,21005,100.00
329,22261,100.00
330,25034,0.00
331,25949,100.00
332,63038,100.00
333,61737,100.00
334,29384,0.00
335,21930,100.00
336,21852,100.00
337,25989,100.00
338,36328,0.00
339,21143,100.00
340,56643,0.00
341,50995,0.00
342,51668,0.00
343,52720,0.00
344,50917,0.00
345,55928,0.00
346,50090,0.00
347,49690,0.00
348,57284,0.00
349,60305,0.00
350,67806,100.00
351,64323,100.00
352,41376,100.00
353,37997,100.00
354,17838,0.00
355,34406,100.00
356,19133,100.00
357,24613,100.00
358,25445,100.00
359,59107,100.00
360,54090,100.00
361,38570,100.00
362,28601,100.00
363,20696,100.00
364,47636,0.00
365,47484,0.00
366,51900,0.00
367,50798,0.00
368,55633,0.00
369,52542,0.00
370,55479,0.00
371,55149,0.00
372,69049,0.00
373,58113,0.00
374,69800,0.00
375,66452,100.00
376,31909,0.00
377,57995,100.00
378,24078,0.00
379,46730,100.00
380,24186,0.00
381,22281,100.00
382,18170,100.00
383,19261,100.00
384,22441,0.00
385,32633,100.00
386,48580,100.00
387,49027,100.00
388,30117,0.00
389,39534,50.00
390,46163,0.00
391,50051,0.00
392,53386,0.00
393,81130,0.00
394,57513,0.00
395,55845,0.00
396,54599,0.00
397,59684,0.00
398,53991,0.00
399,55385,0.00
400,54544,0.00
401,64995,100.00
402,20112,0.00
403,27033,100.00
404,27025,0.00
405,43014,100.00
406,40552,100.00
407,43078,100.00
408,22483,0.00
409,23953,100.00
410,20251,100.00
411,19922,100.00
412,50593,0.00
413,57716,0.00
414,55736,0.00
415,56321,0.00
416,60906,0.00
417,63427,0.00
418,46890,0.00
419,46761,0.00
420,46223,0.00
421,70519,66.67
422,25384,0.00
423,43299,100.00
424,54242,100.00
425,43711,100.00
426,32601,100.00
427,23068,100.00
428,23491,100.00
429,26969,100.00
430,24820,100.00
431,47503,100.00
432,50793,100.00
433,40838,100.00
434,48207,0.00
435,56072,0.00
436,48621,0.00
437,56565,0.00
438,50571,0.00
439,51892,0.00
440,56421,0.00
441,51326,0.00
442,54440,0.00
443,56630,0.00
444,58910,100.00
445,66055,100.00
446,20383,100.00
447,21909,0.00
448,60918,100.00
449,66749,0.00
450,27840,100.00
451,26145,100.00
452,56664,0.00
453,51644,100.00
454,35942,100.00
455,24071,100.00
456,20627,0.00
457,22989,100.00
458,24530,100.00
459,28468,100.00
460,43598,0.00
461,53663,0.00
462,62805,0.00
463,69874,0.00
464,56271,0.00
465,63029,0.00
466,386233,0.00
467,61320,0.00
468,63211,0.00
469,62971,0.00
470,54058,0.00
471,56178,0.00
472,64485,0.00
473,69888,100.00
474,19191,0.00
475,21618,100.00
476,23794,100.00
477,22579,100.00
478,20176,100.00
479,22277,100.00
480,24131,100.00
481,52606,100.00
482,52032,100.00
483,35959,100.00
484,41137,100.00
485,24431,100.00
486,39382,0.00
487,47124,0.00
488,43140,0.00
489,59496,0.00
490,60893,0.00
491,71526,0.00
492,63739,0.00
493,68915,0.00
494,62198,0.00
495,60330,0.00
496,68497,0.00
497,65568,0.00
498,69501,66.67
499,26025,0.00
500,40303,100.00
501,45705,100.00
502,47612,100.00
503,23059,100.00
504,23454,100.00
505,23512,100.00
506,20223,100.00
507,22325,100.00
508,24738,100.00
509,52133,100.00
510,56797,100.00
511,48531,0.00
512,60497,0.00
513,65834,0.00
514,52589,0.00
515,56295,0.00
516,55167,0.00
517,60806,0.00
518,56357,0.00
519,54757,0.00
520,54227,0.00
521,54614,0.00
522,64362,100.00
523,25900,0.00
524,24048,0.00
525,28099,100.00
526,27098,100.00
527,21401,100.00
528,59088,0.00
529,59920,100.00
530,23740,100.00
531,35720,100.00
532,46009,0.00
533,48531,0.00
534,56437,0.00
535,62400,0.00
536,48385,0.00
537,48731,0.00
538,49587,0.00
539,56018,0.00
540,36013,100.00
541,30237,100.00
542,20044,0.00
543,24819,0.00
544,47222,100.00
545,51355,100.00
546,28047,100.00
547,24830,0.00
548,20510,100.00
549,26430,100.00
550,24449,100.00
551,28363,0.00
552,48743,100.00
553,48961,100.00
554,51008,0.00
555,49041,0.00
556,49438,0.00
557,55039,0.00
558,49138,0.00
559,49316,0.00
560,49568,0.00
561,51696,0.00
562,56489,0.00
563,53364,0.00
564,73755,66.67
565,22827,0.00
566,25510,0.00
567,22377,100.00
568,21968,100.00
569,21392,100.00
570,23341,0.00
571,25672,100.00
572,61056,100.00
573,59947,100.00
574,29344,0.00
575,23510,100.00
576,34265,100.00
577,35351,100.00
578,43833,0.00
579,44233,0.00
580,47278,0.00
581,51189,0.00
582,46241,0.00
583,47638,0.00
584,48023,0.00
585,50065,0.00
586,51168,0.00
587,47471,0.00
588,57794,100.00
589,58408,100.00
590,27534,0.00
591,53162,100.00
592,27222,100.00
593,23350,100.00
594,22515,100.00
595,20109,100.00
596,18617,100.00
597,21446,100.00
598,24117,100.00
599,55491,100.00
600,51573,100.00
601,31761,100.00
602,51445,0.00
603,55970,0.00
604,53593,0.00
605,50888,0.00
606,51692,0.00
607,57343,0.00
608,56620,0.00
609,56274,0.00
610,59412,0.00
611,57093,0.00
612,58319,0.00
613,66073,66.67
614,19649,0.00
615,23688,100.00
616,25856,0.00
617,24744,100.00
618,57551,100.00
619,53576,100.00
620,23171,0.00
621,23184,100.00
622,19693,100.00
623,23584,100.00
624,24521,0.00
625,40602,100.00
626,62623,0.00
627,55379,0.00
628,58931,0.00
629,68896,0.00
630,56357,0.00
631,66804,0.00
632,56171,0.00
633,59518,0.00
634,56311,0.00
635,67768,100.00
636,55438,100.00
637,61492,100.00
638,24046,0.00
639,24383,100.00
640,20888,100.00
641,24460,100.00
642,24854,100.00
643,24295,100.00
644,48454,100.00
645,52621,100.00
646,24025,100.00
647,56731,0.00
648,53144,0.00
649,55740,0.00
650,56548,0.00
651,64408,0.00
652,58700,0.00
653,56363,0.00
654,59471,0.00
655,59953,0.00
656,82466,50.00
657,54151,100.00
658,18591,0.00
659,21901,100.00
660,25433,100.00
661,26491,100.00
662,61293,100.00
663,52599,100.00
664,25253,100.00
665,26604,100.00
666,22250,100.00
667,34861,100.00
668,32839,100.00
669,23687,100.00
670,56529,0.00
671,57288,0.00
672,60313,0.00
673,62562,0.00
674,67039,0.00
675,53323,0.00
676,54990,0.00
677,58970,0.00
678,52948,0.00
679,61664,0.00
680,71142,0.00
681,66878,100.00
682,19988,0.00
683,22950,0.00
684,22145,100.00
685,20602,100.00
686,18841,100.00
687,21285,0.00
688,38668,100.00
689,40128,100.00
690,59731,100.00
691,51503,0.00
692,30443,100.00
693,30343,100.00
694,20364,100.00
695,43971,0.00
696,46216,0.00
697,50160,0.00
698,56009,0.00
699,54809,0.00
700,52405,0.00
701,54868,0.00
702,53189,0.00
703,58975,0.00
704,47093,0.00
705,62577,0.00
706,61423,100.00
707,27709,0.00
708,49047,100.00
709,49073,100.00
710,53863,0.00
711,23621,100.00
712,21833,100.00
713,21597,100.00
714,19029,0.00
715,22595,100.00
716,25905,100.00
717,57487,100.00
718,53187,0.00
719,21189,50.00
720,47891,0.00
721,47455,0.00
722,45390,0.00
723,45085,0.00
724,44783,0.00
725,44285,0.00
726,48300,0.00
727,48802,0.00
728,51984,0.00
729,49730,0.00
730,65170,0.00
731,57325,100.00
732,26690,100.00
733,34645,100.00
734,22314,0.00
735,23077,100.00
736,50817,100.00
737,53945,100.00
738,22078,100.00
739,39716,50.00
740,42074,0.00
741,46897,0.00
742,46850,0.00
743,49528,0.00
744,47408,0.00
745,51104,0.00
746,57355,0.00
747,25415,100.00
748,20667,100.00
749,28329,100.00
750,21912,0.00
751,48719,100.00
752,47724,100.00
753,31750,100.00
754,29545,0.00
755,22072,100.00
756,23638,100.00
757,33822,100.00
758,24279,0.00
759,42173,100.00
760,39788,50.00
761,43399,0.00
762,54718,0.00
763,58424,0.00
764,70662,0.00
765,52875,0.00
766,54503,0.00
767,51864,0.00
768,56629,0.00
769,70226,0.00
770,53652,0.00
771,70044,50.00
772,23033,0.00
773,24370,100.00
774,22414,100.00
775,19450,100.00
776,19596,100.00
777,23444,100.00
778,26158,100.00
779,59064,100.00
780,49549,100.00
781,32719,100.00
782,22999,100.00
783,27014,100.00
784,23154,100.00
785,25408,100.00
786,47365,0.00
787,43509,0.00
788,51499,0.00
789,49775,0.00
790,51580,0.00
791,54763,0.00
792,55805,0.00
793,56818,0.00
794,50263,0.00
795,48781,0.00
796,50312,0.00
797,66293,66.67
798,25663,0.00
799,50254,100.00
800,27779,100.00
801,23088,100.00
802,21974,100.00
803,20690,100.00
804,18264,100.00
805,22565,100.00
806,24089,100.00
807,51522,100.00
808,55332,100.00
809,38346,100.00
810,24538,100.00
811,47297,0.00
812,54063,0.00
813,61497,0.00
814,54140,0.00
815,53295,0.00
816,56195,0.00
817,63035,0.00
818,52966,0.00
819,49799,0.00
820,46747,0.00
821,60291,50.00
822,21447,0.00
823,27443,100.00
824,27038,100.00
825,38501,100.00
826,45805,100.00
827,44479,100.00
828,23870,100.00
829,22025,100.00
830,20083,100.00
831,19124,100.00
832,23059,100.00
833,37210,100.00
834,42422,100.00
835,37538,100.00
836,45011,0.00
837,51792,0.00
838,58477,0.00
839,69687,0.00
840,69450,0.00
841,59560,0.00
842,63381,0.00
843,68597,0.00
844,63945,0.00
845,70384,0.00
846,52289,0.00
847,67487,100.00
848,41746,100.00
849,35477,100.00
850,21356,0.00
851,28024,100.00
852,24394,100.00
853,57498,100.00
854,59070,100.00
855,28203,100.00
856,39604,100.00
857,46346,0.00
858,53868,0.00
859,62884,0.00
860,61760,0.00
861,50032,0.00
862,48452,0.00
863,50794,0.00
864,58110,0.00
865,36654,100.00
866,18703,0.00
867,25871,100.00
868,25905,0.00
869,25478,100.00
870,56734,100.00
871,51700,100.00
872,28617,0.00
873,23278,100.00
874,24986,100.00
875,29724,100.00
876,25098,0.00
877,26248,50.00
878,54731,0.00
879,61901,0.00
880,65817,0.00
881,51866,0.00
882,58612,0.00
883,56963,0.00
884,58163,0.00
885,61907,0.00
886,57329,0.00
887,64541,0.00
888,81684,0.00
889,66439,100.00
890,19600,0.00
891,21728,0.00
892,21207,100.00
893,20621,100.00
894,19408,100.00
895,21085,0.00
896,26109,100.00
897,61914,100.00
898,57220,100.00
899,26443,0.00
900,32785,100.00
901,23601,100.00
902,33364,0.00
903,48244,0.00
904,51612,0.00
905,55771,0.00
906,54591,0.00
907,53633,0.00
908,56807,0.00
909,57404,0.00
910,57341,0.00
911,56745,0.00
912,59187,0.00
913,69851,100.00
914,23911,0.00
915,25135,100.00
916,55550,100.00
917,57603,100.00
918,22674,0.00
919,22814,100.00
920,21010,100.00
921,21896,100.00
922,18490,0.00
923,22685,100.00
924,25423,100.00
925,64875,100.00
926,54046,0.00
927,29352,50.00
928,55185,0.00
929,57034,0.00
930,71978,0.00
931,58685,0.00
932,60829,0.00
933,72827,0.00
934,56129,0.00
935,56517,0.00
936,64939,0.00
937,57334,0.00
938,79478,100.00
939,24708,0.00
940,25692,0.00
941,26003,100.00
942,28356,100.00
943,24802,100.00
944,57958,0.00
945,56840,100.00
946,23942,100.00
947,24738,100.00
948,66862,0.00
949,57405,0.00
950,56074,0.00
951,54921,0.00
952,57662,0.00
953,63430,0.00
954,56434,0.00
955,65212,0.00
956,26346,100.00
957,48775,100.00
958,22403,0.00
959,25806,0.00
960,60860,100.00
961,58717,100.00
962,29168,100.00
963,23639,0.00
964,20976,100.00
965,29211,100.00
966,34398,100.00
967,24697,0.00
968,52998,100.00
969,56109,100.00
970,54403,0.00
971,65454,0.00
972,61021,0.00
973,60375,0.00
974,57408,0.00
975,58802,0.00
976,58954,0.00
977,59118,0.00
978,55189,0.00
979,55507,0.00
980,67645,66.67
981,22254,0.00
982,24094,0.00
983,23147,100.00
984,20775,100.00
985,21280,100.00
986,24140,0.00
987,26862,100.00
988,63057,100.00
989,55254,100.00
990,32568,0.00
991,26252,100.00
992,25845,100.00
993,31574,100.00
994,26426,0.00
995,49910,0.00
996,52179,0.00
997,58849,0.00
998,53249,0.00
999,57717,0.00
1000,112530,0.00
1001,55831,0.00
1002,58846,0.00
1003,60277,0.00
1004,70751,0.00
1005,63031,0.00
1006,66426,100.00
1007,59170,100.00
1008,57594,100.00
1009,33065,100.00
1010,17858,0.00
1011,22917,100.00
1012,21246,100.00
1013,21453,100.00
1014,24063,100.00
1015,24699,100.00
1016,56307,100.00
1017,53513,100.00
1018,25850,100.00
1019,24167,100.00
1020,37005,100.00
1021,48128,0.00
1022,62583,0.00
1023,48775,0.00
1024,49834,0.00
1025,46622,0.00
1026,64848,0.00
1027,46086,0.00
1028,43086,0.00
1029,51972,0.00
1030,49598,0.00
1031,52777,0.00
1032,69852,100.00
1033,44920,100.00
1034,21201,0.00
1035,54606,100.00
1036,55713,100.00
1037,27468,100.00
1038,20306,100.00
1039,21056,100.00
1040,19915,100.00
1041,19835,100.00
1042,22759,100.00
1043,41066,100.00
1044,52708,100.00
1045,53502,0.00
1046,48992,0.00
1047,69254,0.00
1048,53201,0.00
1049,57585,0.00
1050,50960,0.00
1051,52687,0.00
1052,50119,0.00
1053,56850,0.00
1054,56913,0.00
1055,72446,0.00
1056,63602,0.00
1057,63086,100.00
1058,21966,0.00
1059,22170,100.00
1060,26735,0.00
1061,26085,100.00
1062,23157,100.00
1063,58674,100.00
1064,55582,0.00
1065,24234,100.00
1066,139784,0.00
1067,65947,0.00
1068,69636,0.00
1069,56977,0.00
1070,61501,0.00
1071,65370,0.00
1072,62512,0.00
1073,68453,50.00
1074,23787,0.00
1075,30299,100.00
1076,20611,100.00
1077,23329,100.00
1078,26701,100.00
1079,48411,100.00
1080,45533,100.00
1081,27020,100.00
1082,26799,100.00
1083,21857,100.00
1084,23116,100.00
1085,41491,100.00
1086,22718,100.00
1087,40520,0.00
1088,43765,0.00
1089,51501,0.00
1090,55549,0.00
1091,58844,0.00
1092,71422,0.00
1093,58598,0.00
1094,55635,0.00
1095,52348,0.00
1096,57287,0.00
1097,66830,50.00
1098,66254,100.00
1099,20406,0.00
1100,21759,100.00
1101,25783,100.00
1102,20220,0.00
1103,21302,100.00
1104,22978,100.00
1105,25943,100.00
1106,41935,0.00
1107,45352,100.00
1108,33436,100.00
1109,44238,100.00
1110,21380,0.00
1111,35866,100.00
1112,39642,0.00
1113,59508,0.00
1114,62202,0.00
1115,54972,0.00
1116,53612,0.00
1117,63961,0.00
1118,55315,0.00
1119,63230,0.00
1120,48319,0.00
1121,49047,0.00
1122,68054,50.00
1123,27354,0.00
1124,29509,100.00
1125,57013,100.00
1126,50733,100.00
1127,24898,100.00
1128,20635,100.00
1129,21466,100.00
1130,20263,100.00
1131,18205,100.00
1132,24706,100.00
1133,24910,100.00
1134,53486,100.00
1135,49833,100.00
1136,26223,100.00
1137,53115,100.00
1138,49321,0.00
1139,52705,0.00
1140,48004,0.00
1141,51660,0.00
1142,50297,0.00
1143,49164,0.00
1144,51949,0.00
1145,57657,0.00
1146,54240,0.00
1147,55951,0.00
1148,57186,0.00
1149,63522,100.00
1150,22458,0.00
1151,25650,0.00
1152,27568,100.00
1153,52539,100.00
1154,53437,100.00
1155,55301,0.00
1156,23389,100.00
1157,21561,100.00
1158,68062,0.00
1159,60328,0.00
1160,57345,0.00
1161,56382,0.00
1162,58426,0.00
1163,54400,0.00
1164,57792,0.00
1165,59624,100.00
1166,20083,0.00
1167,22753,100.00
1168,25656,100.00
1169,49917,100.00
1170,54522,0.00
1171,29850,100.00
1172,33391,100.00
1173,25091,100.00
1174,22600,0.00
1175,25251,100.00
1176,26882,100.00
1177,54389,100.00
1178,53869,0.00
1179,39616,50.00
1180,44831,0.00
1181,56002,0.00
1182,60715,0.00
1183,58802,0.00
1184,58242,0.00
1185,61838,0.00
1186,55091,0.00
1187,61675,0.00
1188,62171,0.00
1189,55357,0.00
1190,62308,0.00
1191,70167,50.00
1192,31881,0.00
1193,27546,100.00
1194,17178,0.00
1195,22150,100.00
1196,25283,0.00
1197,35081,100.00
1198,49848,100.00
1199,40787,100.00
1200,32344,0.00
1201,27332,100.00
1202,26257,100.00
1203,24868,100.00
1204,41200,0.00
1205,60141,0.00
1206,56459,0.00
1207,71342,0.00
1208,61990,0.00
1209,73234,0.00
1210,59420,0.00
1211,68368,0.00
1212,60078,0.00
1213,53971,0.00
1214,58131,0.00
1215,65894,50.00
1216,52239,0.00
1217,55333,100.00
1218,26044,100.00
1219,27152,0.00
1220,23906,100.00
1221,21341,100.00
1222,18978,100.00
1223,23347,0.00
1224,23841,100.00
1225,58063,100.00
1226,53879,100.00
1227,26921,0.00
1228,22642,100.00
1229,19734,100.00
1230,51971,0.00
1231,63773,0.00
1232,50797,0.00
1233,53736,0.00
1234,49573,0.00
1235,52454,0.00
1236,51729,0.00
1237,61188,0.00
1238,55809,0.00
1239,52426,0.00
1240,53923,0.00
1241,68780,100.00
1242,24310,0.00
1243,28040,100.00
1244,60540,100.00
1245,60860,100.00
1246,23132,100.00
1247,22151,100.00
1248,20048,100.00
1249,20358,100.00
1250,20946,100.00
1251,32206,100.00
1252,25770,100.00
1253,60792,100.00
1254,47198,0.00
1255,59645,0.00
1256,61053,0.00
1257,57095,0.00
1258,57774,0.00
1259,56363,0.00
1260,57907,0.00
1261,53259,0.00
1262,54255,0.00
1263,60527,0.00
1264,67436,0.00
1265,66391,100.00
1266,23028,0.00
1267,24691,0.00
1268,24542,100.00
1269,28079,100.00
1270,24347,100.00
1271,54558,0.00
1272,57027,100.00
1273,31099,100.00
1274,37216,0.00
1275,52936,0.00
1276,47945,0.00
1277,57587,0.00
1278,59538,0.00
1279,55577,0.00
1280,59015,0.00
1281,56278,0.00
1282,65352,100.00
1283,18610,0.00
1284,21124,100.00
1285,24797,100.00
1286,25900,100.00
1287,33283,0.00
1288,60143,100.00
1289,62554,100.00
1290,34792,100.00
1291,24972,0.00
1292,22985,100.00
1293,38417,100.00
1294,29032,100.00
1295,33194,0.00
1296,51453,0.00
1297,59326,0.00
1298,56568,0.00
1299,54128,0.00
1300,58694,0.00
1301,61478,0.00
1302,70089,0.00
1303,59434,0.00
1304,57968,0.00
1305,60880,0.00
1306,75246,66.67
1307,38597,0.00
1308,39132,0.00
1309,28396,100.00
1310,25895,100.00
1311,37114,100.00
1312,27149,0.00
1313,27305,100.00
1314,42889,100.00
1315,54538,100.00
1316,43649,0.00
1317,50392,100.00
1318,24073,100.00
1319,36168,0.00
1320,54846,0.00
1321,53623,0.00
1322,59590,0.00
1323,69849,0.00
1324,76695,0.00
1325,154527,0.00
1326,67610,0.00
1327,59084,0.00
1328,69019,0.00
1329,58587,0.00
1330,71876,100.00
1331,30895,0.00
1332,25885,100.00
1333,53069,100.00
1334,50268,100.00
1335,26544,100.00
1336,24737,100.00
1337,21394,100.00
1338,19389,100.00
1339,21452,100.00
1340,24461,100.00
1341,44648,100.00
1342,54301,100.00
1343,38382,100.00
1344,28501,50.00
1345,54062,0.00
1346,62387,0.00
1347,49685,0.00
1348,51625,0.00
1349,52496,0.00
1350,53392,0.00
1351,54075,0.00
1352,52471,0.00
1353,70336,0.00
1354,53125,0.00
1355,56163,0.00
1356,67971,0.00
1357,41733,100.00
1358,23952,0.00
1359,25664,100.00
1360,42761,100.00
1361,57981,100.00
1362,40360,0.00
1363,23419,100.00
1364,22090,100.00
1365,22026,100.00
1366,20191,0.00
1367,38999,0.00
1368,56097,0.00
1369,55769,0.00
1370,55602,0.00
1371,69242,0.00
1372,61714,0.00
1373,63312,0.00
1374,60875,0.00
1375,70878,0.00
1376,54268,100.00
1377,66893,100.00
1378,28169,0.00
1379,40312,0.00
1380,34280,100.00
1381,24547,100.00
1382,22967,100.00
1383,26226,0.00
1384,21638,100.00
1385,48010,100.00
1386,49390,100.00
1387,32120,0.00
1388,45890,100.00
1389,69308,0.00
1390,58763,0.00
1391,57710,0.00
1392,59530,0.00
1393,58826,0.00
1394,53797,0.00
1395,59052,0.00
1396,67980,0.00
1397,66885,0.00
1398,46381,100.00
1399,22320,0.00
1400,22107,100.00
1401,24259,100.00
1402,25086,100.00
1403,55437,100.00
1404,52382,100.00
1405,38815,100.00
1406,28129,100.00
1407,23194,100.00
1408,34490,100.00
1409,32993,100.00
1410,27012,0.00
1411,57308,0.00
1412,51447,0.00
1413,57042,0.00
1414,45574,0.00
1415,48888,0.00
1416,55753,0.00
1417,55612,0.00
1418,54733,0.00
1419,58590,0.00
1420,71203,66.67
1421,20774,0.00
1422,51785,100.00
1423,24903,0.00
1424,21977,100.00
1425,24408,100.00
1426,18907,100.00
1427,29288,0.00
1428,27550,100.00
1429,53811,100.00
1430,50625,100.00
1431,37378,0.00
1432,46117,100.00
1433,20640,100.00
1434,37736,0.00
1435,40098,0.00
1436,41430,0.00
1437,51497,0.00
1438,48829,0.00
1439,48382,0.00
1440,54618,0.00
1441,55471,0.00
1442,52920,0.00
1443,67046,0.00
1444,74205,0.00
1445,61024,100.00
1446,24480,0.00
1447,45839,100.00
1448,49390,0.00
1449,42677,100.00
1450,25618,100.00
1451,22252,100.00
1452,20698,0.00
1453,18370,100.00
1454,25619,100.00
1455,23540,100.00
1456,56975,0.00
1457,45181,100.00
1458,45684,0.00
1459,59132,0.00
1460,56910,0.00
1461,54793,0.00
1462,52046,0.00
1463,68164,0.00
1464,60530,0.00
1465,67138,0.00
1466,96990,0.00
1467,59732,0.00
1468,75222,0.00
1469,60512,100.00
1470,20304,0.00
1471,24538,100.00
1472,36174,100.00
1473,27644,100.00
1474,53550,0.00
1475,49335,100.00
1476,23327,100.00
1477,34013,50.00
1478,46396,0.00
1479,46934,0.00
1480,63929,0.00
1481,51320,0.00
1482,48875,0.00
1483,51663,0.00
1484,52276,0.00
1485,66279,50.00
1486,22231,0.00
1487,22153,100.00
1488,24267,100.00
1489,25875,100.00
1490,55178,0.00
1491,51469,100.00
1492,30776,100.00
1493,28334,100.00
1494,21940,0.00
1495,22706,100.00
1496,34956,100.00
