sample,work_ns,cpu_utilization
246,28334,0.00
247,44141,50.00
248,60073,100.00
249,27222,0.00
250,41628,50.00
251,62401,0.00
252,52863,0.00
253,53795,0.00
254,63290,0.00
255,57978,0.00
256,60147,0.00
257,67966,0.00
258,52248,0.00
259,51347,0.00
260,52855,0.00
261,50827,0.00
262,53647,0.00
263,63131,0.00
264,52391,0.00
265,56429,0.00
266,67844,0.00
267,149752,0.00
268,56325,0.00
269,68407,0.00
270,57487,0.00
271,63457,0.00
272,56621,0.00
273,172101,0.00
274,57714,0.00
275,56047,0.00
276,53825,0.00
277,53736,0.00
278,53439,0.00
279,52406,0.00
280,61706,0.00
281,55135,0.00
282,54840,0.00
283,60284,0.00
284,58121,0.00
285,144450,0.00
286,56570,0.00
287,56373,0.00
288,52455,0.00
289,57026,0.00
290,55738,0.00
291,185556,0.00
292,60657,0.00
293,59154,0.00
294,59629,0.00
295,57948,0.00
296,54357,0.00
297,176411,0.00
298,57654,0.00
299,56322,0.00
300,125444,0.00
301,59917,0.00
302,54137,0.00
303,131370,0.00
304,53042,0.00
305,56551,0.00
306,55584,0.00
307,52677,0.00
308,49289,0.00
309,50541,0.00
310,57276,0.00
311,56688,0.00
312,57442,0.00
313,60085,0.00
314,68677,0.00
315,52526,0.00
316,54806,0.00
317,54365,0.00
318,113832,0.00
319,57261,0.00
320,66292,0.00
321,55666,0.00
322,54520,0.00
323,67606,0.00
324,49109,0.00
325,33111,50.00
326,56876,100.00
327,46311,0.00
328,41036,50.00
329,32384,100.00
330,46560,0.00
331,54686,50.00
332,59807,0.00
333,52886,0.00
334,58058,0.00
335,55556,0.00
336,52658,0.00
337,58623,0.00
338,55809,0.00
339,55049,0.00
340,58644,0.00
341,59970,0.00
342,61769,0.00
343,70738,0.00
344,56797,0.00
345,57874,0.00
346,58739,0.00
347,58476,0.00
348,224056,0.00
349,54554,0.00
350,60123,0.00
351,57833,0.00
352,56613,0.00
353,55763,0.00
354,57373,0.00
355,53481,0.00
356,62237,0.00
357,56288,0.00
358,69068,0.00
359,69427,0.00
360,57011,0.00
361,58182,0.00
362,55697,0.00
363,54975,0.00
364,52813,0.00
365,66274,0.00
366,200901,0.00
367,54599,0.00
368,55958,0.00
369,154846,0.00
370,58543,0.00
371,59376,0.00
372,60005,0.00
373,55766,0.00
374,60464,0.00
375,59341,0.00
376,62638,0.00
377,73702,0.00
378,973447,0.00
379,61954,0.00
380,57531,0.00
381,57172,0.00
382,74633,0.00
383,81757,50.00
384,57413,0.00
385,44351,50.00
386,35321,50.00
387,35522,0.00
388,61149,50.00
389,60957,50.00
390,227071,0.00
391,62867,0.00
392,67754,0.00
393,183287,0.00
394,54941,0.00
395,69360,0.00
396,54149,0.00
397,54467,0.00
398,54519,0.00
399,55881,0.00
400,54228,0.00
401,66747,0.00
402,150873,0.00
403,58801,0.00
404,67097,0.00
405,57346,0.00
406,53448,0.00
407,62807,0.00
408,140468,0.00
409,58737,0.00
410,60392,0.00
411,53648,0.00
412,58402,0.00
413,60625,0.00
414,190609,0.00
415,65973,0.00
416,71292,0.00
417,142668,0.00
418,56361,0.00
419,75826,0.00
420,223940,0.00
421,58568,0.00
422,62326,0.00
423,195259,0.00
424,57189,0.00
425,68256,0.00
426,179837,0.00
427,65147,0.00
428,59782,0.00
429,86117,0.00
430,56926,0.00
431,67367,0.00
432,58343,0.00
433,53624,0.00
434,66208,0.00
435,58152,0.00
436,53555,0.00
437,51769,0.00
438,57611,0.00
439,66218,0.00
440,55362,0.00
441,52827,0.00
442,58467,0.00
443,60614,0.00
444,58659,0.00
445,66222,0.00
446,54071,0.00
447,54410,0.00
448,62262,0.00
449,54723,0.00
450,48799,0.00
451,50167,0.00
452,50173,0.00
453,53986,0.00
454,53578,0.00
455,53736,0.00
456,55178,0.00
457,58513,0.00
458,69888,0.00
459,144244,0.00
460,54242,0.00
461,59563,0.00
462,54699,0.00
463,52015,0.00
464,57196,0.00
465,55727,0.00
466,59343,0.00
467,51531,0.00
468,56557,0.00
469,54129,0.00
470,56729,0.00
471,53385,0.00
472,64179,0.00
473,66418,100.00
474,35964,0.00
475,35881,50.00
476,50010,100.00
477,50295,0.00
478,38181,50.00
479,34349,100.00
480,51879,0.00
481,56790,0.00
482,53722,0.00
483,56939,0.00
484,55473,0.00
485,56764,0.00
486,60350,0.00
487,56332,0.00
488,56077,0.00
489,243087,0.00
490,58764,0.00
491,54455,0.00
492,54102,0.00
493,56904,0.00
494,70319,0.00
495,56718,0.00
496,55321,0.00
497,63098,0.00
498,168810,0.00
499,59272,0.00
500,67753,0.00
501,138646,0.00
502,61883,0.00
503,71990,0.00
504,60175,0.00
505,60902,0.00
506,68265,0.00
507,162741,0.00
508,60906,0.00
509,60459,0.00
510,151890,0.00
511,59842,0.00
512,67524,0.00
513,56020,0.00
514,53353,0.00
515,58620,0.00
516,57140,0.00
517,54212,0.00
518,67175,0.00
519,57937,0.00
520,55875,0.00
521,54507,0.00
522,56804,0.00
523,61219,0.00
524,62565,0.00
525,154046,0.00
526,57894,0.00
527,69435,0.00
528,144277,0.00
529,59439,0.00
530,60126,0.00
531,60343,0.00
532,56580,0.00
533,77957,0.00
534,58782,100.00
535,59374,50.00
536,36548,0.00
537,29271,100.00
538,28608,50.00
539,58837,0.00
540,51359,0.00
541,51815,0.00
542,67718,0.00
543,56762,0.00
544,60245,0.00
545,69239,0.00
546,148659,0.00
547,53869,0.00
548,53257,0.00
549,52417,0.00
550,58826,0.00
551,58217,0.00
552,52355,0.00
553,62118,0.00
554,54182,0.00
555,50226,0.00
556,54452,0.00
557,56000,0.00
558,171116,0.00
559,59571,0.00
560,60355,0.00
561,132922,0.00
562,54431,0.00
563,53392,0.00
564,51450,0.00
565,64790,0.00
566,52208,0.00
567,50863,0.00
568,60348,0.00
569,53821,0.00
570,55257,0.00
571,54854,0.00
572,53821,0.00
573,57636,0.00
574,55263,0.00
575,61822,0.00
576,195774,0.00
577,68494,0.00
578,57966,0.00
579,55710,0.00
580,57499,0.00
581,59116,0.00
582,151641,0.00
583,70328,0.00
584,61847,0.00
585,56813,0.00
586,75074,0.00
587,73072,0.00
588,186179,0.00
589,57961,0.00
590,59652,0.00
591,58762,0.00
592,55694,0.00
593,66310,0.00
594,56092,0.00
595,57408,0.00
596,57949,0.00
597,138245,0.00
598,59049,0.00
599,59727,0.00
600,182258,0.00
601,56937,0.00
602,59773,0.00
603,207411,0.00
604,56779,0.00
605,56321,0.00
606,151062,0.00
607,71363,0.00
608,60629,0.00
609,206036,0.00
610,60158,0.00
611,63522,0.00
612,58544,0.00
613,58613,0.00
614,61206,0.00
615,128777,0.00
616,56445,0.00
617,64069,0.00
618,154622,0.00
619,56660,0.00
620,57969,0.00
621,55321,0.00
622,65458,0.00
623,79606,100.00
624,37945,0.00
625,33463,50.00
626,27350,100.00
627,37072,0.00
628,66709,50.00
629,40887,100.00
630,222869,0.00
631,56986,0.00
632,62396,0.00
633,60361,0.00
634,57143,0.00
635,55290,0.00
636,56777,0.00
637,59895,0.00
638,64286,0.00
639,194805,0.00
640,60115,0.00
641,58042,0.00
642,55179,0.00
643,148104,0.00
644,63980,0.00
645,215495,0.00
646,61223,0.00
647,57164,0.00
648,149122,0.00
649,59360,0.00
650,61348,0.00
651,139699,0.00
652,59901,0.00
653,61241,0.00
654,57959,0.00
655,60349,0.00
656,67384,0.00
657,55265,0.00
658,82593,50.00
659,82931,0.00
660,42312,100.00
661,36212,50.00
662,41291,0.00
663,62605,100.00
664,56503,0.00
665,54263,0.00
666,54129,0.00
667,59451,0.00
668,55998,0.00
669,55404,0.00
670,57233,0.00
671,59051,0.00
672,55166,0.00
673,60814,0.00
674,70419,0.00
675,58415,0.00
676,71384,0.00
677,71175,0.00
678,159015,0.00
679,61139,0.00
680,72143,0.00
681,57149,0.00
682,62449,0.00
683,58581,0.00
684,56870,0.00
685,60235,0.00
686,76015,0.00
687,219236,0.00
688,61711,0.00
689,73283,0.00
690,203879,0.00
691,55814,0.00
692,58056,0.00
693,214753,0.00
694,61244,0.00
695,56394,0.00
696,57450,0.00
697,54449,0.00
698,59078,0.00
699,218841,0.00
700,54342,0.00
701,55430,0.00
702,56063,0.00
703,56185,0.00
704,58665,0.00
705,155677,0.00
706,68831,0.00
707,68797,0.00
708,198068,0.00
709,59364,0.00
710,59754,0.00
711,151691,0.00
712,61086,0.00
713,56933,0.00
714,57640,0.00
715,64489,0.00
716,58892,0.00
717,150677,0.00
718,58318,0.00
719,64360,0.00
720,56645,0.00
721,57758,0.00
722,75392,0.00
723,58337,0.00
724,58874,0.00
725,58808,0.00
726,58204,0.00
727,85169,0.00
728,60996,0.00
729,205581,0.00
730,54383,0.00
731,57299,0.00
732,202601,0.00
733,58499,0.00
734,62423,0.00
735,163400,0.00
736,58252,0.00
737,62190,0.00
738,140036,0.00
739,59763,0.00
740,58049,0.00
741,81800,0.00
742,57634,0.00
743,69094,0.00
744,182429,0.00
745,56288,0.00
746,59295,0.00
747,204071,0.00
748,56752,0.00
749,63263,0.00
750,169725,0.00
751,58223,0.00
752,65513,0.00
753,134489,0.00
754,62757,0.00
755,65695,0.00
756,57826,0.00
757,57499,0.00
758,58206,0.00
759,209905,0.00
760,56297,0.00
761,57291,0.00
762,203576,0.00
763,55360,0.00
764,67756,50.00
765,69258,0.00
766,60372,50.00
767,41671,50.00
768,37460,0.00
769,28478,50.00
770,42830,50.00
771,48540,0.00
772,63600,0.00
773,58653,0.00
774,64883,0.00
775,38681,50.00
776,47773,50.00
777,61142,0.00
778,49338,50.00
779,48403,50.00
780,40457,0.00
781,54728,0.00
782,61737,0.00
783,207601,0.00
784,60861,0.00
785,57589,0.00
786,204246,0.00
787,59458,0.00
788,58750,0.00
789,165621,0.00
790,58001,0.00
791,59851,0.00
792,1615906,0.00
793,59680,0.00
794,69112,0.00
795,186675,0.00
796,63960,0.00
797,59401,0.00
798,174872,0.00
799,69252,0.00
800,120293,0.00
801,191057,0.00
802,62850,0.00
803,62441,0.00
804,138421,0.00
805,60872,0.00
806,64178,0.00
807,346367,0.00
808,67035,0.00
809,61838,0.00
810,59547,0.00
811,63327,0.00
812,57342,0.00
813,254958,0.00
814,74115,0.00
815,62353,0.00
816,154778,0.00
817,62648,0.00
818,81931,0.00
819,147224,0.00
820,62190,0.00
821,62491,0.00
822,58894,0.00
823,56896,0.00
824,74391,0.00
825,175636,0.00
826,63456,0.00
827,60571,0.00
828,335201,0.00
829,58444,0.00
830,62375,0.00
831,161054,0.00
832,56474,0.00
833,77529,0.00
834,186909,0.00
835,59620,0.00
836,83739,0.00
837,241497,0.00
838,59711,0.00
839,64578,0.00
840,57132,0.00
841,57763,0.00
842,73853,0.00
843,58505,0.00
844,60536,0.00
845,55976,0.00
846,58328,0.00
847,61833,0.00
848,56662,0.00
849,57721,0.00
850,60871,0.00
851,58297,0.00
852,58613,0.00
853,58523,0.00
854,73704,0.00
855,59368,0.00
856,59016,0.00
857,57554,0.00
858,159185,0.00
859,55714,0.00
860,61009,0.00
861,58557,0.00
862,55817,0.00
863,59087,0.00
864,55745,0.00
865,53288,0.00
866,71601,0.00
867,146494,0.00
868,56045,0.00
869,72455,0.00
870,55391,0.00
871,57200,0.00
872,67745,0.00
873,156339,0.00
874,56829,0.00
875,61781,0.00
876,55693,0.00
877,55826,0.00
878,60601,0.00
879,160316,0.00
880,57127,0.00
881,70598,0.00
882,63815,0.00
883,59157,0.00
884,69061,0.00
885,171383,0.00
886,57875,0.00
887,68504,0.00
888,143885,0.00
889,58808,0.00
890,72332,0.00
891,53682,0.00
892,55148,0.00
893,57782,0.00
894,54976,0.00
895,62493,0.00
896,76865,0.00
897,60327,0.00
898,57851,0.00
899,63538,0.00
900,58548,0.00
901,61281,0.00
902,59241,0.00
903,60598,0.00
904,70864,100.00
905,58305,50.00
906,48551,0.00
907,61335,100.00
908,57628,50.00
909,208999,0.00
910,58483,0.00
911,56892,0.00
912,51768,0.00
913,58624,0.00
914,63111,0.00
915,136455,0.00
916,60276,0.00
917,72948,0.00
918,41073,50.00
919,38804,50.00
920,37475,0.00
921,51352,50.00
922,52391,50.00
923,53090,0.00
924,47193,0.00
925,58308,0.00
926,69166,0.00
927,177680,0.00
928,53409,0.00
929,67418,0.00
930,164080,0.00
931,58679,0.00
932,56568,0.00
933,61267,0.00
934,72632,0.00
935,57054,0.00
936,57861,0.00
937,60394,0.00
938,60804,0.00
939,165742,0.00
940,60573,0.00
941,59278,0.00
942,58289,0.00
943,69890,0.00
944,70859,0.00
945,159810,0.00
946,59931,0.00
947,63660,0.00
948,153101,0.00
949,72741,0.00
950,70182,0.00
951,151608,0.00
952,62281,0.00
953,69261,0.00
954,122343,0.00
955,59918,0.00
956,66012,0.00
957,240780,0.00
958,61165,0.00
959,62277,0.00
960,56627,0.00
961,57466,0.00
962,61497,0.00
963,211448,0.00
964,54511,0.00
965,56561,0.00
966,54465,0.00
967,68439,0.00
968,71272,0.00
969,55341,0.00
970,55544,0.00
971,55742,0.00
972,57055,0.00
973,60670,0.00
974,57106,0.00
975,56435,0.00
976,55222,0.00
977,57314,0.00
978,138949,0.00
979,55787,0.00
980,58023,0.00
981,137455,0.00
982,58889,0.00
983,74576,0.00
984,55246,0.00
985,56488,0.00
986,61630,0.00
987,159644,0.00
988,69395,0.00
989,60418,0.00
990,166424,0.00
991,65529,0.00
992,69354,0.00
993,181694,0.00
994,62058,0.00
995,66818,0.00
996,56550,0.00
997,61097,0.00
998,58162,0.00
999,70444,100.00
1000,75900,50.00
1001,56300,0.00
1002,63266,100.00
1003,46819,50.00
1004,39337,0.00
1005,42152,100.00
1006,57040,0.00
1007,55480,0.00
1008,218492,0.00
1009,60573,0.00
1010,57687,0.00
1011,190598,0.00
1012,63867,0.00
1013,72326,0.00
1014,186233,0.00
1015,55105,0.00
1016,57459,0.00
1017,145537,0.00
1018,61749,0.00
1019,60870,0.00
1020,239943,0.00
1021,59382,0.00
1022,58011,0.00
1023,58602,0.00
1024,61809,0.00
1025,59174,0.00
1026,165009,0.00
1027,59776,0.00
1028,61421,0.00
1029,205252,0.00
1030,58636,0.00
1031,54701,0.00
1032,131034,0.00
1033,53355,0.00
1034,69612,0.00
1035,48859,0.00
1036,62283,0.00
1037,54750,0.00
1038,141722,0.00
1039,56716,0.00
1040,55641,0.00
1041,57199,0.00
1042,54284,0.00
1043,61932,0.00
1044,57919,0.00
1045,59993,0.00
1046,60325,0.00
1047,204751,0.00
1048,62176,0.00
1049,56204,0.00
1050,56802,0.00
1051,57281,0.00
1052,71790,0.00
1053,58362,0.00
1054,56615,0.00
1055,54663,0.00
1056,55241,0.00
1057,58799,0.00
1058,69124,0.00
1059,152950,0.00
1060,53950,0.00
1061,64146,0.00
1062,140534,0.00
1063,54368,0.00
1064,66845,0.00
1065,75196,50.00
1066,58929,0.00
1067,55327,100.00
1068,31306,50.00
1069,27729,0.00
1070,33740,100.00
1071,48999,50.00
1072,48906,0.00
1073,54624,0.00
1074,53096,0.00
1075,55891,0.00
1076,62991,0.00
1077,54842,0.00
1078,53611,0.00
1079,56823,0.00
1080,59984,0.00
1081,54744,0.00
1082,63641,0.00
1083,50613,0.00
1084,52029,0.00
1085,56011,0.00
1086,51737,0.00
1087,53204,0.00
1088,63953,0.00
1089,53966,0.00
1090,51166,0.00
1091,54073,0.00
1092,55330,0.00
1093,56727,0.00
1094,72583,0.00
1095,59393,0.00
1096,56970,0.00
1097,58648,0.00
1098,166079,0.00
1099,64134,0.00
1100,59897,0.00
1101,210865,0.00
1102,56878,0.00
1103,56431,0.00
1104,59266,0.00
1105,60518,0.00
1106,61378,0.00
1107,69674,0.00
1108,55798,0.00
1109,72550,0.00
1110,57062,0.00
1111,59121,0.00
1112,70289,0.00
1113,56589,0.00
1114,55812,0.00
1115,58498,0.00
1116,57093,0.00
1117,54164,0.00
1118,65187,0.00
1119,53485,0.00
1120,64313,0.00
1121,53014,0.00
1122,53922,0.00
1123,56056,0.00
1124,79185,0.00
1125,53964,0.00
1126,55434,0.00
1127,65886,0.00
1128,164696,0.00
1129,53715,0.00
1130,66196,0.00
1131,56018,0.00
1132,62408,0.00
1133,64365,0.00
1134,53839,0.00
1135,59925,0.00
1136,73559,0.00
1137,184338,0.00
1138,58593,0.00
1139,70516,0.00
1140,56618,0.00
1141,68084,0.00
1142,50284,50.00
1143,34173,50.00
1144,29251,0.00
1145,56544,50.00
1146,50708,50.00
1147,35606,0.00
1148,59849,50.00
1149,61184,0.00
1150,54807,0.00
1151,53876,0.00
1152,55361,0.00
1153,60258,0.00
1154,68766,0.00
1155,55698,0.00
1156,53825,0.00
1157,56706,0.00
1158,138757,0.00
1159,58347,0.00
1160,58144,0.00
1161,53551,0.00
1162,54735,0.00
1163,59647,0.00
1164,54833,0.00
1165,54452,0.00
1166,70581,0.00
1167,54441,0.00
1168,54477,0.00
1169,59833,0.00
1170,184506,0.00
1171,71621,0.00
1172,55602,0.00
1173,58098,0.00
1174,61774,0.00
1175,53599,0.00
1176,54618,0.00
1177,58079,0.00
1178,63166,0.00
1179,215443,0.00
1180,58577,0.00
1181,62144,0.00
1182,255284,0.00
1183,61578,0.00
1184,76801,0.00
1185,208864,0.00
1186,60107,0.00
1187,60226,0.00
1188,196645,0.00
1189,52974,0.00
1190,73863,0.00
1191,123527,0.00
1192,53713,0.00
1193,52622,0.00
1194,58003,0.00
1195,51845,0.00
1196,56595,0.00
1197,140624,0.00
1198,56103,0.00
1199,54685,0.00
1200,53387,0.00
1201,61127,0.00
1202,67359,0.00
1203,53934,0.00
1204,56725,0.00
1205,59572,0.00
1206,58344,0.00
1207,52932,0.00
1208,68531,0.00
1209,42420,50.00
1210,52003,0.00
1211,71031,50.00
1212,29342,50.00
1213,57479,0.00
1214,58555,0.00
1215,53090,0.00
1216,54812,0.00
1217,58539,0.00
1218,193423,0.00
1219,55128,0.00
1220,58660,0.00
1221,58094,0.00
1222,57783,0.00
1223,80673,0.00
1224,56786,0.00
1225,53494,0.00
1226,66718,0.00
1227,48014,0.00
1228,51515,0.00
1229,49946,0.00
1230,46407,0.00
1231,48098,0.00
1232,48130,0.00
1233,47220,0.00
1234,49842,0.00
1235,60497,0.00
1236,53359,0.00
1237,57937,0.00
1238,53623,0.00
1239,54394,0.00
1240,53587,0.00
1241,60375,0.00
1242,177505,0.00
1243,99522,0.00
1244,68146,0.00
1245,55276,0.00
1246,57563,0.00
1247,63977,0.00
1248,54774,0.00
1249,55617,0.00
1250,53754,0.00
1251,51954,0.00
1252,52669,0.00
1253,54680,0.00
1254,53465,0.00
1255,54478,0.00
1256,59147,0.00
1257,55823,0.00
1258,54418,0.00
1259,69307,0.00
1260,51940,0.00
1261,51096,0.00
1262,52771,0.00
1263,179988,0.00
1264,53933,0.00
1265,61006,0.00
1266,56466,0.00
1267,47984,0.00
1268,48438,0.00
1269,57548,0.00
1270,63930,0.00
1271,73260,0.00
1272,53558,0.00
1273,52708,0.00
1274,66644,0.00
1275,57929,0.00
1276,54730,0.00
1277,52653,0.00
1278,53479,0.00
1279,55614,0.00
1280,57641,0.00
1281,55682,0.00
1282,57613,0.00
1283,62099,0.00
1284,182402,0.00
1285,65274,0.00
1286,57139,0.00
1287,143836,0.00
1288,60942,0.00
1289,71296,50.00
1290,38752,100.00
1291,29949,0.00
1292,47062,50.00
1293,55372,100.00
1294,56499,50.00
1295,39177,50.00
1296,36500,0.00
1297,58836,50.00
1298,35924,100.00
1299,25998,0.00
1300,30431,50.00
1301,49674,0.00
1302,55416,0.00
1303,58801,0.00
1304,61203,0.00
1305,194829,0.00
1306,55162,0.00
1307,58489,0.00
1308,55734,0.00
1309,58704,0.00
1310,69294,0.00
1311,156153,0.00
1312,68283,0.00
1313,56537,0.00
1314,55484,0.00
1315,54166,0.00
1316,65457,0.00
1317,205737,0.00
1318,55215,0.00
1319,64095,0.00
1320,59092,0.00
1321,58476,0.00
1322,57436,0.00
1323,222332,0.00
1324,65284,0.00
1325,137470,0.00
1326,59495,0.00
1327,56351,0.00
1328,58919,0.00
1329,231914,0.00
1330,56270,0.00
1331,60247,0.00
1332,261217,0.00
1333,57473,0.00
1334,74423,0.00
1335,161491,0.00
1336,61184,0.00
1337,72682,0.00
1338,160729,0.00
1339,56822,0.00
1340,55897,0.00
1341,55841,0.00
1342,58098,0.00
1343,54767,0.00
1344,224188,0.00
1345,59093,0.00
1346,56086,0.00
1347,53344,0.00
1348,61099,0.00
1349,60057,0.00
1350,147870,0.00
1351,60719,0.00
1352,61341,0.00
1353,59170,0.00
1354,57439,0.00
1355,74399,0.00
1356,151657,0.00
1357,58082,0.00
1358,71393,0.00
1359,151069,0.00
1360,61670,0.00
1361,78248,0.00
1362,127150,0.00
1363,61488,0.00
1364,55786,0.00
1365,53073,0.00
1366,61927,0.00
1367,52514,0.00
1368,54807,0.00
1369,54376,0.00
1370,49895,0.00
1371,52423,0.00
1372,53676,0.00
1373,57367,0.00
1374,236657,0.00
1375,54718,0.00
1376,54108,0.00
1377,56567,0.00
1378,62740,0.00
1379,54935,0.00
1380,52403,0.00
1381,56838,0.00
1382,57143,0.00
1383,56176,0.00
1384,54912,0.00
1385,57679,0.00
1386,52618,0.00
1387,66224,0.00
1388,55100,0.00
1389,85213,0.00
1390,56871,0.00
1391,60549,0.00
1392,168316,0.00
1393,65687,0.00
1394,63294,0.00
1395,113518,0.00
1396,62479,0.00
1397,59850,0.00
1398,193793,0.00
1399,58421,0.00
1400,54356,0.00
1401,168870,0.00
1402,56076,0.00
1403,60897,0.00
1404,58014,0.00
1405,57999,0.00
1406,66324,0.00
1407,52531,0.00
1408,109653,0.00
1409,68512,0.00
1410,52554,0.00
1411,55838,0.00
1412,55724,0.00
1413,186100,0.00
1414,64837,0.00
1415,64527,0.00
1416,55981,0.00
1417,55454,0.00
1418,78463,0.00
1419,69785,0.00
1420,55098,0.00
1421,62815,0.00
1422,57542,0.00
1423,56350,0.00
1424,74553,0.00
1425,57159,0.00
1426,76118,0.00
1427,70955,0.00
1428,193406,0.00
1429,70320,0.00
1430,61806,0.00
1431,167285,0.00
1432,56814,100.00
1433,56655,50.00
1434,62957,0.00
1435,46346,100.00
1436,64742,0.00
1437,235943,0.00
1438,68582,0.00
1439,77997,0.00
1440,272240,0.00
1441,55779,0.00
1442,62481,0.00
1443,57561,0.00
1444,68594,0.00
1445,44279,100.00
1446,36402,50.00
1447,35153,0.00
1448,69863,100.00
1449,55606,50.00
1450,39795,0.00
1451,48262,100.00
1452,104315,0.00
1453,56977,0.00
1454,64444,0.00
1455,56483,0.00
1456,56010,0.00
1457,62404,0.00
1458,158578,0.00
1459,58236,0.00
1460,61259,0.00
1461,165925,0.00
1462,63095,0.00
1463,57474,0.00
1464,81446,0.00
1465,59906,0.00
1466,60058,0.00
1467,193781,0.00
1468,55778,0.00
1469,61068,0.00
1470,218847,0.00
1471,60822,0.00
1472,59539,0.00
1473,214869,0.00
1474,60956,0.00
1475,61830,0.00
1476,167177,0.00
1477,59931,0.00
1478,57885,0.00
1479,55959,0.00
1480,53808,0.00
1481,61184,0.00
1482,159978,0.00
1483,71672,0.00
1484,60384,0.00
1485,185493,0.00
1486,56654,0.00
1487,55153,0.00
1488,54142,0.00
1489,59129,0.00
1490,67401,0.00
1491,162343,0.00
1492,66560,0.00
1493,55330,0.00
1494,60615,0.00
1495,58943,0.00
1496,59592,0.00
