sample,work_ns,cpu_utilization
715,61786,0.00
716,60391,0.00
717,59854,0.00
718,60604,0.00
719,57785,0.00
720,57477,0.00
721,61118,0.00
722,63136,0.00
723,62982,0.00
724,59815,0.00
725,66248,0.00
726,60934,0.00
727,75515,0.00
728,57274,0.00
729,56781,0.00
730,55611,0.00
731,70726,0.00
732,70131,0.00
733,55192,0.00
734,68442,100.00
735,56551,100.00
736,57839,100.00
737,35607,100.00
738,23419,100.00
739,29632,100.00
740,67605,100.00
741,54661,0.00
742,54845,0.00
743,60293,0.00
744,60480,0.00
745,59821,0.00
746,58096,0.00
747,65783,0.00
748,59140,0.00
749,55298,0.00
750,57869,0.00
751,57145,0.00
752,59963,0.00
753,61605,0.00
754,59013,0.00
755,61661,0.00
756,61223,0.00
757,59636,0.00
758,72671,0.00
759,60277,0.00
760,75380,0.00
761,62919,0.00
762,70157,100.00
763,36915,0.00
764,64878,100.00
765,66037,100.00
766,61853,66.67
767,57745,0.00
768,61594,0.00
769,60435,0.00
770,75380,0.00
771,60690,0.00
772,63208,0.00
773,74684,0.00
774,59225,0.00
775,69336,0.00
776,61382,0.00
777,59526,0.00
778,74045,0.00
779,58331,0.00
780,72552,66.67
781,30909,100.00
782,61142,100.00
783,64941,100.00
784,41402,100.00
785,56616,100.00
786,61359,100.00
787,61105,0.00
788,55698,0.00
789,58443,0.00
790,58674,0.00
791,65977,0.00
792,68186,0.00
793,59865,0.00
794,66513,0.00
795,73755,0.00
796,59228,0.00
797,82692,0.00
798,57019,0.00
799,62751,0.00
800,61811,0.00
801,59684,0.00
802,59949,0.00
803,59798,0.00
804,60422,0.00
805,59960,0.00
806,66142,0.00
807,69030,0.00
808,27744,100.00
809,28086,100.00
810,26532,100.00
811,57091,100.00
812,62332,100.00
813,39731,100.00
814,33441,100.00
815,52032,0.00
816,55520,0.00
817,54165,0.00
818,55728,0.00
819,61963,0.00
820,73120,0.00
821,60017,0.00
822,63019,0.00
823,61308,0.00
824,58304,0.00
825,57269,0.00
826,63974,0.00
827,62027,0.00
828,67179,0.00
829,59858,0.00
830,61893,0.00
831,61493,0.00
832,75552,0.00
833,57943,0.00
834,59229,0.00
835,58678,0.00
836,70675,66.67
837,65117,100.00
838,38007,100.00
839,22993,100.00
840,31066,100.00
841,67582,100.00
842,61332,100.00
843,63767,0.00
844,63719,0.00
845,57457,0.00
846,57244,0.00
847,73736,0.00
848,63658,0.00
849,65259,0.00
850,58630,0.00
851,59538,0.00
852,62286,0.00
853,67744,0.00
854,57824,0.00
855,59479,0.00
856,59786,0.00
857,69816,0.00
858,59626,0.00
859,60853,0.00
860,57760,0.00
861,73533,0.00
862,73329,0.00
863,71502,0.00
864,65274,100.00
865,64977,0.00
866,51546,100.00
867,28743,100.00
868,28795,100.00
869,68094,100.00
870,70218,33.33
871,62146,0.00
872,60610,0.00
873,69318,0.00
874,59704,0.00
875,57133,0.00
876,77555,0.00
877,64477,0.00
878,57305,0.00
879,58018,0.00
880,57338,0.00
881,59116,0.00
882,58089,0.00
883,71142,0.00
884,61658,0.00
885,64050,0.00
886,60077,0.00
887,63301,0.00
888,64913,0.00
889,69957,33.33
890,50425,100.00
891,32349,100.00
892,36871,100.00
893,63201,100.00
894,61325,50.00
895,61794,0.00
896,76371,0.00
897,60684,0.00
898,75884,0.00
899,59371,0.00
900,60335,0.00
901,62154,0.00
902,62773,0.00
903,60142,0.00
904,67334,0.00
905,61329,0.00
906,60339,0.00
907,59889,0.00
908,82379,75.00
909,26377,100.00
910,31868,100.00
911,65940,100.00
912,48895,100.00
913,55493,100.00
914,40150,100.00
915,58467,0.00
916,78758,0.00
917,61442,0.00
918,67479,0.00
919,59713,0.00
920,55124,0.00
921,55471,0.00
922,61478,0.00
923,56444,0.00
924,58868,0.00
925,70025,0.00
926,61666,0.00
927,59757,0.00
928,60545,0.00
929,63797,0.00
930,57469,0.00
931,61065,0.00
932,58410,0.00
933,61212,0.00
934,58138,0.00
935,68598,100.00
936,36833,100.00
937,22540,100.00
938,30541,100.00
939,64127,100.00
940,59210,100.00
941,26236,100.00
942,57083,0.00
943,58877,0.00
944,57126,0.00
945,58211,0.00
946,61600,0.00
947,61139,0.00
948,58102,0.00
949,55519,0.00
950,57418,0.00
951,58893,0.00
952,55273,0.00
953,56854,0.00
954,58709,0.00
955,54794,0.00
956,57176,0.00
957,60093,0.00
958,59231,0.00
959,59884,0.00
960,56706,0.00
961,59952,0.00
962,67880,50.00
963,50457,100.00
964,58082,100.00
965,43119,100.00
966,27998,100.00
967,29811,100.00
968,71204,100.00
969,50408,100.00
970,59588,0.00
971,56968,0.00
972,65402,0.00
973,66829,0.00
974,60009,0.00
975,54055,0.00
976,62421,0.00
977,56340,0.00
978,61335,0.00
979,57037,0.00
980,57372,0.00
981,57339,0.00
982,59168,0.00
983,62985,0.00
984,59131,0.00
985,59341,0.00
986,58611,0.00
987,64106,0.00
988,59299,0.00
989,55214,0.00
990,57310,0.00
991,60578,0.00
992,72891,100.00
993,37701,100.00
994,63540,100.00
995,61857,100.00
996,57588,50.00
997,60673,0.00
998,56496,0.00
999,53965,0.00
1000,102562,0.00
1001,58548,0.00
1002,58782,0.00
1003,60145,0.00
1004,57918,0.00
1005,60653,0.00
1006,57864,0.00
1007,62186,0.00
1008,64298,0.00
1009,68663,50.00
1010,37378,100.00
1011,42631,100.00
1012,60888,100.00
1013,43819,100.00
1014,48490,100.00
1015,55308,100.00
1016,56587,100.00
1017,59237,0.00
1018,68218,0.00
1019,61548,0.00
1020,64811,0.00
1021,61026,0.00
1022,61292,0.00
1023,58015,0.00
1024,61620,0.00
1025,57183,0.00
1026,72955,0.00
1027,57006,0.00
1028,58916,0.00
1029,66549,0.00
1030,57580,0.00
1031,60822,0.00
1032,57851,0.00
1033,61164,0.00
1034,56748,0.00
1035,57374,0.00
1036,55245,0.00
1037,54247,0.00
1038,72836,75.00
1039,30310,0.00
1040,28566,100.00
1041,54873,100.00
1042,58736,100.00
1043,33794,100.00
1044,53878,100.00
1045,53715,0.00
1046,59786,0.00
1047,54001,0.00
1048,54438,0.00
1049,60782,0.00
1050,55832,0.00
1051,55718,0.00
1052,55688,0.00
1053,55550,0.00
1054,53685,0.00
1055,63965,0.00
1056,56824,0.00
1057,57768,0.00
1058,59868,0.00
1059,63245,0.00
1060,70918,0.00
1061,59616,0.00
1062,61421,0.00
1063,61666,0.00
1064,61481,0.00
1065,68995,50.00
1066,67625,100.00
1067,31563,100.00
1068,23845,100.00
1069,28929,100.00
1070,62266,100.00
1071,64427,100.00
1072,30907,50.00
1073,60466,0.00
1074,57572,0.00
1075,57193,0.00
1076,57178,0.00
1077,57532,0.00
1078,55310,0.00
1079,55665,0.00
1080,62064,0.00
1081,58980,0.00
1082,57424,0.00
1083,56084,0.00
1084,59669,0.00
1085,61617,0.00
1086,62425,0.00
1087,58589,0.00
1088,72945,0.00
1089,72462,0.00
1090,59457,0.00
1091,64512,0.00
1092,59578,0.00
1093,58605,0.00
1094,71563,50.00
1095,33769,100.00
1096,69988,100.00
1097,31899,100.00
1098,30304,100.00
1099,25966,100.00
1100,67419,100.00
1101,58641,50.00
1102,62445,0.00
1103,60344,0.00
1104,58645,0.00
1105,57529,0.00
1106,59500,0.00
1107,58972,0.00
1108,60302,0.00
1109,59277,0.00
1110,57264,0.00
1111,64114,0.00
1112,60362,0.00
1113,57883,0.00
1114,64736,0.00
1115,57026,0.00
1116,57781,0.00
1117,63771,0.00
1118,60933,0.00
1119,59622,0.00
1120,59341,0.00
1121,69045,100.00
1122,48033,100.00
1123,34716,0.00
1124,61874,100.00
1125,62356,100.00
1126,60442,0.00
1127,59595,0.00
1128,60158,0.00
1129,58837,0.00
1130,58361,0.00
1131,55431,0.00
1132,62498,0.00
1133,63320,0.00
1134,64100,0.00
1135,61052,0.00
1136,58941,0.00
1137,59406,0.00
1138,57648,0.00
1139,61977,0.00
1140,73074,100.00
1141,27753,100.00
1142,48564,100.00
1143,60008,100.00
1144,47425,100.00
1145,37071,100.00
1146,44298,66.67
1147,59309,0.00
1148,72175,0.00
1149,55649,0.00
1150,67338,0.00
1151,67510,0.00
1152,58011,0.00
1153,71391,0.00
1154,57849,0.00
1155,55685,0.00
1156,62668,0.00
1157,64859,0.00
1158,68092,0.00
1159,61002,0.00
1160,57255,0.00
1161,60434,0.00
1162,59785,0.00
1163,70558,0.00
1164,64924,0.00
1165,54829,0.00
1166,70351,50.00
1167,34963,100.00
1168,29727,100.00
1169,24172,100.00
1170,66460,100.00
1171,68420,100.00
1172,64275,100.00
1173,32357,100.00
1174,61714,0.00
1175,57466,0.00
1176,61058,0.00
1177,56202,0.00
1178,56508,0.00
1179,60975,0.00
1180,67031,0.00
1181,59235,0.00
1182,59954,0.00
1183,59654,0.00
1184,57638,0.00
1185,58550,0.00
1186,65529,0.00
1187,56788,0.00
1188,57860,0.00
1189,65043,0.00
1190,59745,0.00
1191,67688,0.00
1192,64753,0.00
1193,67746,0.00
1194,56072,0.00
1195,68582,50.00
1196,82532,100.00
1197,59275,100.00
1198,30826,100.00
1199,24775,100.00
1200,28353,100.00
1201,66561,100.00
1202,59169,100.00
1203,56294,0.00
1204,52803,0.00
1205,62936,0.00
1206,60612,0.00
1207,57991,0.00
1208,59289,0.00
1209,58122,0.00
1210,57781,0.00
1211,58757,0.00
1212,55494,0.00
1213,58956,0.00
1214,57513,0.00
1215,57146,0.00
1216,61187,0.00
1217,56431,0.00
1218,65261,0.00
1219,68039,0.00
1220,59567,0.00
1221,61828,0.00
1222,59283,0.00
1223,59316,0.00
1224,66681,50.00
1225,28798,100.00
1226,33604,100.00
1227,63214,100.00
1228,34950,100.00
1229,26050,100.00
1230,56118,50.00
1231,59805,0.00
1232,62573,0.00
1233,63213,0.00
1234,57575,0.00
1235,59183,0.00
1236,63605,0.00
1237,62849,0.00
1238,58648,0.00
1239,62763,0.00
1240,59435,0.00
1241,62450,0.00
1242,59946,0.00
1243,61942,0.00
1244,57892,0.00
1245,66882,0.00
1246,57789,0.00
1247,68285,50.00
1248,68307,100.00
1249,42739,100.00
1250,30769,100.00
1251,33909,100.00
1252,65232,100.00
1253,57152,0.00
1254,57212,0.00
1255,59796,0.00
1256,65643,0.00
1257,58851,0.00
1258,55544,0.00
1259,57009,0.00
1260,59099,0.00
1261,57066,0.00
1262,60301,0.00
1263,58567,0.00
1264,62526,0.00
1265,71200,0.00
1266,58548,0.00
1267,60725,0.00
1268,75333,0.00
1269,62104,0.00
1270,59735,0.00
1271,70620,33.33
1272,37970,100.00
1273,28866,100.00
1274,49122,100.00
1275,62928,100.00
1276,43843,100.00
1277,58166,100.00
1278,51612,100.00
1279,56787,0.00
1280,57791,0.00
1281,62300,0.00
1282,59528,0.00
1283,60128,0.00
1284,59159,0.00
1285,62616,0.00
1286,66161,0.00
1287,69608,0.00
1288,60126,0.00
1289,61748,0.00
1290,56853,0.00
1291,60225,0.00
1292,60015,0.00
1293,61535,0.00
1294,58263,0.00
1295,59670,0.00
1296,57863,0.00
1297,61382,0.00
1298,73911,66.67
1299,30828,100.00
1300,25995,100.00
1301,29515,100.00
1302,29840,100.00
1303,64999,100.00
1304,56589,100.00
1305,63961,0.00
1306,58902,0.00
1307,55677,0.00
1308,64243,0.00
1309,57848,0.00
1310,59118,0.00
1311,60078,0.00
1312,61116,0.00
1313,74935,0.00
1314,58909,0.00
1315,74293,0.00
1316,57510,0.00
1317,61889,0.00
1318,57597,0.00
1319,60841,0.00
1320,62998,0.00
1321,64502,0.00
1322,58133,0.00
1323,62532,0.00
1324,60278,0.00
1325,60602,0.00
1326,74723,75.00
1327,51064,100.00
1328,67741,100.00
1329,36504,100.00
1330,33165,100.00
1331,30782,100.00
1332,66506,100.00
1333,58510,0.00
1334,55369,0.00
1335,61344,0.00
1336,73386,0.00
1337,59442,0.00
1338,60810,0.00
1339,57710,0.00
1340,66467,0.00
1341,61092,0.00
1342,61967,0.00
1343,60425,0.00
1344,58857,0.00
1345,58773,0.00
1346,55797,0.00
1347,58428,0.00
1348,56156,0.00
1349,64117,0.00
1350,59546,0.00
1351,59441,0.00
1352,67429,66.67
1353,27450,0.00
1354,31431,100.00
1355,63523,100.00
1356,60545,100.00
1357,59526,0.00
1358,68796,0.00
1359,56377,0.00
1360,56224,0.00
1361,58756,0.00
1362,60014,0.00
1363,61144,0.00
1364,61925,0.00
1365,61681,0.00
1366,61387,0.00
1367,62038,0.00
1368,57721,0.00
1369,59384,0.00
1370,69506,0.00
1371,71501,50.00
1372,33880,100.00
1373,41547,100.00
1374,62884,100.00
1375,43635,100.00
1376,41980,100.00
1377,61195,100.00
1378,54821,50.00
1379,52677,0.00
1380,53834,0.00
1381,56179,0.00
1382,59074,0.00
1383,56980,0.00
1384,57134,0.00
1385,59994,0.00
1386,76558,0.00
1387,60088,0.00
1388,57088,0.00
1389,57870,0.00
1390,59154,0.00
1391,54709,0.00
1392,59518,0.00
1393,65376,0.00
1394,66659,0.00
1395,59509,0.00
1396,60162,0.00
1397,61070,0.00
1398,58880,0.00
1399,72720,50.00
1400,42485,100.00
1401,21424,100.00
1402,29786,100.00
1403,66060,100.00
1404,48103,100.00
1405,47794,100.00
1406,57147,0.00
1407,58444,0.00
1408,58490,0.00
1409,60093,0.00
1410,74017,0.00
1411,65452,0.00
1412,59692,0.00
1413,62055,0.00
1414,56867,0.00
1415,63710,0.00
1416,61678,0.00
1417,57463,0.00
1418,54998,0.00
1419,57279,0.00
1420,57423,0.00
1421,57096,0.00
1422,62455,0.00
1423,59963,0.00
1424,54881,0.00
1425,70047,50.00
1426,66748,100.00
1427,27228,100.00
1428,26335,100.00
1429,31420,100.00
1430,67280,100.00
1431,60189,100.00
1432,62158,50.00
1433,61533,0.00
1434,59902,0.00
1435,59957,0.00
1436,59683,0.00
1437,66283,0.00
1438,59699,0.00
1439,62145,0.00
1440,60976,0.00
1441,62292,0.00
1442,58106,0.00
1443,62911,0.00
1444,57287,0.00
1445,57576,0.00
1446,61228,0.00
1447,56267,0.00
1448,54666,0.00
1449,60823,0.00
1450,59608,0.00
1451,58558,0.00
1452,59558,0.00
1453,81798,66.67
1454,38086,100.00
1455,59782,100.00
1456,64290,100.00
1457,30904,100.00
1458,36129,100.00
1459,58864,0.00
1460,55960,0.00
1461,60728,0.00
1462,56877,0.00
1463,58000,0.00
1464,61915,0.00
1465,59810,0.00
1466,76858,0.00
1467,58838,0.00
1468,57727,0.00
1469,61805,0.00
1470,63121,0.00
1471,62420,0.00
1472,58738,0.00
1473,57826,0.00
1474,57828,0.00
1475,57645,0.00
1476,72575,0.00
1477,69612,100.00
1478,65311,100.00
1479,25130,100.00
1480,31574,100.00
1481,65750,100.00
1482,49950,100.00
1483,58488,0.00
1484,59553,0.00
1485,73738,0.00
1486,61372,0.00
1487,59053,0.00
1488,60418,0.00
1489,58046,0.00
1490,57557,0.00
1491,54848,0.00
1492,61441,0.00
1493,59327,0.00
1494,59362,0.00
1495,60961,0.00
1496,58282,0.00
