sample,work_ns,cpu_utilization
198,63042,0.00
199,55714,100.00
200,37908,0.00
201,39119,50.00
202,63120,100.00
203,23373,0.00
204,22139,100.00
205,26118,100.00
206,25991,100.00
207,48575,50.00
208,47090,0.00
209,49624,0.00
210,53646,0.00
211,55092,0.00
212,55141,0.00
213,55837,0.00
214,58672,0.00
215,69305,0.00
216,55981,50.00
217,66958,100.00
218,29605,0.00
219,51135,100.00
220,51585,100.00
221,29032,100.00
222,25504,100.00
223,43429,100.00
224,49181,100.00
225,57554,100.00
226,36160,100.00
227,53011,0.00
228,55960,0.00
229,50361,0.00
230,55098,0.00
231,62653,0.00
232,54361,0.00
233,59785,0.00
234,55115,0.00
235,56940,0.00
236,67675,0.00
237,59039,0.00
238,68218,100.00
239,25677,0.00
240,56443,100.00
241,45062,100.00
242,31398,100.00
243,64611,0.00
244,41468,100.00
245,30502,100.00
246,42423,100.00
247,56771,50.00
248,55133,0.00
249,54673,0.00
250,55376,0.00
251,51242,0.00
252,58967,0.00
253,58166,0.00
254,57447,0.00
255,62898,0.00
256,59992,0.00
257,60012,0.00
258,58531,0.00
259,75728,0.00
260,58532,100.00
261,66484,100.00
262,45766,100.00
263,23701,0.00
264,59065,100.00
265,49436,100.00
266,46517,100.00
267,62448,50.00
268,41745,0.00
269,55747,0.00
270,60802,0.00
271,59300,0.00
272,62657,0.00
273,56922,0.00
274,60848,0.00
275,64684,50.00
276,37302,0.00
277,43096,100.00
278,66946,50.00
279,62956,0.00
280,44251,100.00
281,28678,0.00
282,28101,100.00
283,63882,100.00
284,60383,0.00
285,35483,100.00
286,35443,50.00
287,39713,0.00
288,55634,0.00
289,60742,0.00
290,64827,0.00
291,58191,0.00
292,61426,0.00
293,59449,0.00
294,65691,0.00
295,57379,50.00
296,47014,100.00
297,40451,100.00
298,54904,100.00
299,49927,100.00
300,47007,100.00
301,37935,100.00
302,28196,100.00
303,62105,100.00
304,50502,50.00
305,52350,0.00
306,59003,0.00
307,56966,0.00
308,59419,0.00
309,54435,0.00
310,72493,0.00
311,68506,0.00
312,60808,0.00
313,80100,0.00
314,73185,100.00
315,59705,100.00
316,62662,100.00
317,23335,0.00
318,50574,100.00
319,42643,100.00
320,40656,100.00
321,41462,100.00
322,60371,100.00
323,30115,50.00
324,58123,0.00
325,65279,0.00
326,60989,0.00
327,63907,0.00
328,59425,0.00
329,61470,0.00
330,55707,0.00
331,59564,0.00
332,54782,0.00
333,58848,0.00
334,74216,0.00
335,73510,0.00
336,69447,100.00
337,47619,100.00
338,21411,0.00
339,55442,100.00
340,48333,100.00
341,56453,100.00
342,44639,100.00
343,39437,100.00
344,33271,0.00
345,52827,0.00
346,54242,0.00
347,60808,0.00
348,59944,0.00
349,71798,0.00
350,58078,0.00
351,62589,0.00
352,64799,0.00
353,57878,0.00
354,67805,50.00
355,66183,0.00
356,73434,100.00
357,36135,100.00
358,67254,100.00
359,23193,0.00
360,53392,100.00
361,48086,100.00
362,45219,50.00
363,53455,100.00
364,57236,0.00
365,56338,0.00
366,56996,0.00
367,64879,0.00
368,53500,0.00
369,53755,0.00
370,66865,0.00
371,78390,50.00
372,34371,100.00
373,36018,0.00
374,54836,50.00
375,57359,100.00
376,42443,100.00
377,22140,0.00
378,26801,100.00
379,42806,50.00
380,27515,100.00
381,47091,0.00
382,55480,0.00
383,276199,0.00
384,53821,0.00
385,68963,0.00
386,57960,0.00
387,68263,0.00
388,31172,50.00
389,50233,100.00
390,48213,100.00
391,48646,100.00
392,41448,100.00
393,35588,100.00
394,25630,100.00
395,28152,100.00
396,52753,100.00
397,61687,50.00
398,42149,0.00
399,60535,50.00
400,69199,0.00
401,67621,0.00
402,58451,0.00
403,62806,0.00
404,59913,0.00
405,57944,0.00
406,56562,0.00
407,55880,0.00
408,59358,0.00
409,68749,0.00
410,43115,50.00
411,41768,100.00
412,59409,100.00
413,27345,0.00
414,39162,100.00
415,44733,100.00
416,33667,100.00
417,27521,100.00
418,42752,100.00
419,50964,100.00
420,52693,0.00
421,52755,0.00
422,57196,0.00
423,58787,0.00
424,61256,0.00
425,60326,0.00
426,56923,0.00
427,65474,0.00
428,65295,0.00
429,56574,0.00
430,60748,0.00
431,69958,0.00
432,67319,100.00
433,56794,100.00
434,26983,0.00
435,26059,100.00
436,57650,100.00
437,31391,100.00
438,54716,100.00
439,58285,50.00
440,50606,0.00
441,56980,0.00
442,64621,0.00
443,57213,0.00
444,55155,0.00
445,56293,0.00
446,65620,0.00
447,33372,100.00
448,41049,50.00
449,66044,0.00
450,46136,100.00
451,47604,66.67
452,27025,0.00
453,36789,100.00
454,58693,100.00
455,52627,0.00
456,40052,100.00
457,28510,50.00
458,32373,0.00
459,63536,50.00
460,56803,0.00
461,69411,0.00
462,56892,0.00
463,56391,0.00
464,57550,0.00
465,67431,0.00
466,43663,50.00
467,26678,0.00
468,35385,50.00
469,62017,100.00
470,22315,0.00
471,24620,100.00
472,29483,100.00
473,37317,100.00
474,67567,50.00
475,58297,50.00
476,67865,0.00
477,57631,0.00
478,58497,0.00
479,71862,0.00
480,54844,0.00
481,69911,0.00
482,67605,0.00
483,57610,50.00
484,33081,0.00
485,54534,100.00
486,60667,100.00
487,53314,100.00
488,24239,0.00
489,24557,100.00
490,35675,100.00
491,31882,100.00
492,37044,50.00
493,44599,0.00
494,56499,0.00
495,54825,0.00
496,58828,0.00
497,56685,0.00
498,63112,0.00
499,61622,0.00
500,55280,0.00
501,55106,0.00
502,70337,33.33
503,62671,0.00
504,43447,50.00
505,47101,100.00
506,20486,0.00
507,59107,100.00
508,57389,100.00
509,41828,100.00
510,32260,100.00
511,27267,100.00
512,29254,0.00
513,50621,50.00
514,57334,0.00
515,59966,0.00
516,54901,0.00
517,62068,0.00
518,52808,0.00
519,68309,0.00
520,52894,0.00
521,63259,0.00
522,58267,0.00
523,71212,50.00
524,61841,0.00
525,58300,100.00
526,38930,100.00
527,23876,0.00
528,29529,100.00
529,55835,100.00
530,39513,0.00
531,58868,50.00
532,55188,0.00
533,56355,0.00
534,54603,0.00
535,69254,0.00
536,54661,0.00
537,57534,0.00
538,67189,50.00
539,51031,0.00
540,31492,100.00
541,40077,50.00
542,62034,0.00
543,54469,100.00
544,38998,100.00
545,24818,0.00
546,25747,100.00
547,60851,0.00
548,42877,50.00
549,59141,0.00
550,76327,0.00
551,58492,0.00
552,61706,0.00
553,63816,0.00
554,64546,0.00
555,71702,0.00
556,45728,50.00
557,66060,100.00
558,60806,100.00
559,62825,100.00
560,26240,0.00
561,25826,100.00
562,33358,100.00
563,52028,100.00
564,57026,100.00
565,62824,100.00
566,32695,0.00
567,60055,0.00
568,64624,0.00
569,62800,0.00
570,59992,0.00
571,59042,0.00
572,62557,0.00
573,61689,0.00
574,64505,0.00
575,59677,0.00
576,62773,0.00
577,81161,0.00
578,51603,50.00
579,57297,100.00
580,63114,100.00
581,27001,0.00
582,27805,100.00
583,53349,100.00
584,26751,100.00
585,30769,100.00
586,48972,100.00
587,55806,100.00
588,48672,0.00
589,61733,0.00
590,61001,0.00
591,59445,0.00
592,62971,0.00
593,54763,0.00
594,62722,0.00
595,72084,0.00
596,67136,0.00
597,72926,0.00
598,57270,0.00
599,59942,0.00
600,71065,50.00
601,69738,100.00
602,27274,0.00
603,28461,100.00
604,56007,100.00
605,47272,100.00
606,32038,100.00
607,58127,0.00
608,43711,50.00
609,37354,0.00
610,61836,0.00
611,63303,0.00
612,54714,0.00
613,58496,0.00
614,78484,0.00
615,52394,50.00
616,40948,50.00
617,53091,0.00
618,55264,50.00
619,47963,50.00
620,44937,0.00
621,37703,100.00
622,60398,100.00
623,33238,0.00
624,47452,100.00
625,28797,0.00
626,26855,50.00
627,45780,100.00
628,59765,0.00
629,55286,0.00
630,52443,0.00
631,55695,0.00
632,57961,0.00
633,67367,0.00
634,39560,50.00
635,29557,50.00
636,34563,0.00
637,65163,66.67
638,23305,0.00
639,21839,100.00
640,33634,100.00
641,24664,0.00
642,49528,50.00
643,50920,50.00
644,57265,0.00
645,57087,0.00
646,60276,0.00
647,61109,0.00
648,69733,0.00
649,60752,0.00
650,73288,0.00
651,54378,0.00
652,63041,66.67
653,36953,0.00
654,53341,100.00
655,47509,100.00
656,35609,0.00
657,25539,100.00
658,29029,100.00
659,56029,0.00
660,55774,100.00
661,36969,50.00
662,56803,0.00
663,58838,0.00
664,57893,0.00
665,58102,0.00
666,59075,0.00
667,59535,0.00
668,54901,0.00
669,59393,0.00
670,57599,0.00
671,71084,0.00
672,48597,100.00
673,49921,66.67
674,27364,0.00
675,51666,100.00
676,61644,100.00
677,43213,100.00
678,32954,100.00
679,25492,100.00
680,25711,0.00
681,40251,50.00
682,114477,0.00
683,73014,0.00
684,56945,0.00
685,65246,0.00
686,53513,0.00
687,57858,0.00
688,69640,0.00
689,62837,0.00
690,74306,50.00
691,56686,0.00
692,65957,100.00
693,35657,100.00
694,34082,100.00
695,21442,0.00
696,50380,100.00
697,50602,100.00
698,53409,100.00
699,57267,50.00
700,61054,0.00
701,55206,0.00
702,57551,0.00
703,63625,0.00
704,58403,0.00
705,63855,0.00
706,74959,0.00
707,48242,50.00
708,36724,50.00
709,43491,0.00
710,60305,50.00
711,51121,100.00
712,42991,100.00
713,25054,0.00
714,48478,100.00
715,57689,50.00
716,43189,0.00
717,54404,0.00
718,54912,0.00
719,56641,0.00
720,65954,0.00
721,57983,0.00
722,61734,0.00
723,68810,100.00
724,36909,0.00
725,67525,100.00
726,59619,100.00
727,55491,100.00
728,24844,0.00
729,20954,100.00
730,28011,100.00
731,46318,100.00
732,56848,100.00
733,41347,100.00
734,27635,0.00
735,55338,0.00
736,66755,0.00
737,59573,0.00
738,56280,0.00
739,61355,0.00
740,71063,0.00
741,62753,0.00
742,63132,0.00
743,60228,0.00
744,55653,0.00
745,73771,33.33
746,56688,100.00
747,37915,100.00
748,64143,100.00
749,25408,0.00
750,62638,100.00
751,52759,100.00
752,31926,100.00
753,28190,100.00
754,62818,100.00
755,41996,100.00
756,53520,0.00
757,59483,0.00
758,58177,0.00
759,56060,0.00
760,60261,0.00
761,56867,0.00
762,60558,0.00
763,56981,0.00
764,55404,0.00
765,61245,0.00
766,60165,0.00
767,71565,0.00
768,67740,66.67
769,27093,0.00
770,25073,100.00
771,24998,100.00
772,62833,100.00
773,52594,100.00
774,53209,100.00
775,50129,50.00
776,52154,0.00
777,60322,0.00
778,61367,0.00
779,58074,0.00
780,56075,0.00
781,59401,0.00
782,66583,0.00
783,40010,50.00
784,43766,100.00
785,64993,0.00
786,48614,50.00
787,51693,100.00
788,26593,0.00
789,48651,100.00
790,65935,100.00
791,36400,50.00
792,34704,100.00
793,31356,0.00
794,34132,50.00
795,57183,0.00
796,69705,0.00
797,57234,0.00
798,59000,0.00
799,62394,0.00
800,69058,0.00
801,60129,0.00
802,70299,50.00
803,42004,0.00
804,35134,50.00
805,63554,100.00
806,36492,0.00
807,40826,100.00
808,64071,100.00
809,73498,0.00
810,53380,100.00
811,59082,100.00
812,46809,0.00
813,59778,0.00
814,59890,0.00
815,58604,0.00
816,59138,0.00
817,57248,0.00
818,56674,0.00
819,59442,0.00
820,60776,0.00
821,68551,50.00
822,38809,0.00
823,71674,100.00
824,45388,0.00
825,44216,100.00
826,36483,100.00
827,28832,0.00
828,27443,100.00
829,30815,100.00
830,40954,50.00
831,28933,0.00
832,44068,50.00
833,50115,0.00
834,54114,0.00
835,59976,0.00
836,54791,0.00
837,54862,0.00
838,55224,0.00
839,52727,0.00
840,62080,0.00
841,57980,100.00
842,37809,0.00
843,35881,50.00
844,49183,100.00
845,43029,0.00
846,59839,100.00
847,33305,100.00
848,25873,100.00
849,40535,100.00
850,35945,50.00
851,59401,0.00
852,63091,0.00
853,67065,0.00
854,61573,0.00
855,61563,0.00
856,59444,0.00
857,59840,0.00
858,61196,0.00
859,74331,0.00
860,65848,100.00
861,66001,50.00
862,44751,100.00
863,20854,0.00
864,22173,100.00
865,27429,100.00
866,54987,100.00
867,59450,100.00
868,36015,100.00
869,59365,0.00
870,60277,0.00
871,70050,0.00
872,58982,0.00
873,59611,0.00
874,59719,0.00
875,59702,0.00
876,59254,0.00
877,70872,100.00
878,35912,0.00
879,38912,50.00
880,71876,100.00
881,25546,0.00
882,34836,100.00
883,52103,100.00
884,53525,100.00
885,39505,100.00
886,38153,50.00
887,67843,0.00
888,53587,0.00
889,56799,0.00
890,56927,0.00
891,56912,0.00
892,71030,0.00
893,64415,0.00
894,58580,0.00
895,63743,0.00
896,68241,0.00
897,65672,100.00
898,52192,66.67
899,23077,0.00
900,48122,100.00
901,49442,100.00
902,53712,100.00
903,35088,100.00
904,36175,100.00
905,33375,100.00
906,47657,50.00
907,50879,0.00
908,55482,0.00
909,60148,0.00
910,57607,0.00
911,62315,0.00
912,57470,0.00
913,63088,0.00
914,62334,0.00
915,56273,0.00
916,69610,100.00
917,26017,0.00
918,60293,100.00
919,31341,100.00
920,26501,100.00
921,51510,100.00
922,33737,100.00
923,31923,100.00
924,57883,100.00
925,50619,100.00
926,53777,0.00
927,59320,0.00
928,57696,0.00
929,61283,0.00
930,58121,0.00
931,61672,0.00
932,68045,0.00
933,63999,0.00
934,62905,0.00
935,77757,0.00
936,54405,0.00
937,68137,0.00
938,65616,100.00
939,24559,100.00
940,36583,100.00
941,41736,0.00
942,51980,100.00
943,45910,100.00
944,49848,100.00
945,34418,100.00
946,43838,100.00
947,47587,0.00
948,58036,0.00
949,74013,0.00
950,60069,0.00
951,60347,0.00
952,59266,0.00
953,54549,0.00
954,68309,0.00
955,74340,0.00
956,73191,0.00
957,64253,100.00
958,57014,66.67
959,24533,0.00
960,57807,100.00
961,57190,100.00
962,56252,100.00
963,63282,100.00
964,66918,50.00
965,49177,100.00
966,65059,0.00
967,62128,0.00
968,62577,0.00
969,59649,0.00
970,58047,0.00
971,59141,0.00
972,61633,0.00
973,67932,50.00
974,32488,0.00
975,64438,50.00
976,270896,50.00
977,65002,0.00
978,68498,100.00
979,45094,100.00
980,36971,0.00
981,38758,100.00
982,60869,100.00
983,28075,0.00
984,59655,0.00
985,61352,0.00
986,63698,0.00
987,63362,0.00
988,60883,0.00
989,58933,0.00
990,70470,0.00
991,74041,50.00
992,53319,0.00
993,38160,100.00
994,69880,66.67
995,50823,0.00
996,34236,100.00
997,26997,100.00
998,27311,100.00
999,28789,100.00
1000,104196,100.00
1001,66413,0.00
1002,67190,50.00
1003,42142,50.00
1004,61338,0.00
1005,84273,0.00
1006,65628,0.00
1007,57941,0.00
1008,58758,0.00
1009,63641,0.00
1010,61988,0.00
1011,60614,0.00
1012,85944,0.00
1013,61240,0.00
1014,52389,66.67
1015,31499,100.00
1016,44569,0.00
1017,57858,100.00
1018,47597,100.00
1019,40792,0.00
1020,26274,100.00
1021,42096,100.00
1022,56306,50.00
1023,52581,0.00
1024,66447,0.00
1025,68606,0.00
1026,74039,0.00
1027,59049,0.00
1028,79176,0.00
1029,59352,0.00
1030,61798,0.00
1031,54926,0.00
1032,69048,0.00
1033,67111,66.67
1034,38209,0.00
1035,30589,100.00
1036,30242,100.00
1037,45463,0.00
1038,49565,100.00
1039,32431,100.00
1040,65182,0.00
1041,48269,50.00
1042,61970,0.00
1043,74044,0.00
1044,55079,0.00
1045,59011,0.00
1046,71723,0.00
1047,63710,0.00
1048,68413,50.00
1049,44464,0.00
1050,42778,50.00
1051,60378,50.00
1052,41905,0.00
1053,41514,100.00
1054,39120,100.00
1055,24622,0.00
1056,57762,100.00
1057,66890,50.00
1058,38463,0.00
1059,26833,100.00
1060,37240,50.00
1061,49621,0.00
1062,58027,0.00
1063,61145,0.00
1064,55033,0.00
1065,54068,0.00
1066,55360,0.00
1067,72797,0.00
1068,67414,0.00
1069,47457,50.00
1070,60249,100.00
1071,53519,100.00
1072,64343,100.00
1073,31665,0.00
1074,33588,100.00
1075,27188,100.00
1076,48535,100.00
1077,57755,0.00
1078,60905,0.00
1079,56493,0.00
1080,60169,0.00
1081,61659,0.00
1082,59420,0.00
1083,60807,0.00
1084,63217,0.00
1085,83704,0.00
1086,69016,0.00
1087,66772,100.00
1088,53198,0.00
1089,52026,100.00
1090,35188,100.00
1091,55743,0.00
1092,34807,100.00
1093,26581,100.00
1094,45563,0.00
1095,52362,100.00
1096,36110,100.00
1097,50112,0.00
1098,52949,0.00
1099,57333,0.00
1100,84587,0.00
1101,61912,0.00
1102,61245,0.00
1103,56227,0.00
1104,54835,0.00
1105,72892,0.00
1106,62202,0.00
1107,59177,0.00
1108,72865,50.00
1109,41204,100.00
1110,33445,100.00
1111,55567,100.00
1112,31965,0.00
1113,33611,100.00
1114,51693,100.00
1115,32233,100.00
1116,34422,100.00
1117,42982,50.00
1118,54041,0.00
1119,54379,0.00
1120,56469,0.00
1121,55213,0.00
1122,59543,0.00
1123,69226,0.00
1124,61924,0.00
1125,58408,0.00
1126,59073,0.00
1127,69127,50.00
1128,64406,100.00
1129,31960,100.00
1130,42770,100.00
1131,51768,100.00
1132,33957,100.00
1133,56191,100.00
1134,40567,100.00
1135,41568,50.00
1136,57433,50.00
1137,44045,0.00
1138,56943,0.00
1139,63815,0.00
1140,57219,0.00
1141,58488,0.00
1142,58490,0.00
1143,68061,0.00
1144,62185,100.00
1145,38573,0.00
1146,44105,50.00
1147,61984,100.00
1148,50606,100.00
1149,30173,100.00
1150,41420,100.00
1151,26798,0.00
1152,54914,50.00
1153,33058,0.00
1154,55981,0.00
1155,57836,0.00
1156,57962,0.00
1157,73137,0.00
1158,62309,0.00
1159,64106,0.00
1160,74637,0.00
1161,66861,100.00
1162,67862,66.67
1163,27397,0.00
1164,41118,100.00
1165,45565,100.00
1166,35943,100.00
1167,26080,100.00
1168,44511,100.00
1169,46955,100.00
1170,47207,100.00
1171,57978,100.00
1172,52839,0.00
1173,59610,0.00
1174,58926,0.00
1175,62099,0.00
1176,61738,0.00
1177,60911,0.00
1178,58826,0.00
1179,62881,0.00
1180,58885,0.00
1181,74328,0.00
1182,60217,0.00
1183,86188,50.00
1184,27251,0.00
1185,49486,100.00
1186,49959,100.00
1187,29766,100.00
1188,46218,100.00
1189,53277,100.00
1190,32805,100.00
1191,46774,100.00
1192,65508,100.00
1193,53582,100.00
1194,55557,0.00
1195,71071,0.00
1196,59050,0.00
1197,60180,0.00
1198,60626,0.00
1199,60080,0.00
1200,57863,0.00
1201,57601,0.00
1202,61896,0.00
1203,69004,0.00
1204,59822,0.00
1205,70149,0.00
1206,68288,100.00
1207,62598,100.00
1208,24685,0.00
1209,57394,100.00
1210,47385,100.00
1211,31081,50.00
1212,51841,100.00
1213,35947,0.00
1214,51519,0.00
1215,57192,0.00
1216,61083,0.00
1217,56940,0.00
1218,63156,0.00
1219,70077,50.00
1220,37790,50.00
1221,44506,0.00
1222,64362,100.00
1223,39557,50.00
1224,39870,100.00
1225,41976,100.00
1226,37512,0.00
1227,52926,100.00
1228,168642,50.00
1229,56443,0.00
1230,38658,100.00
1231,29113,0.00
1232,44785,50.00
1233,58569,0.00
1234,68599,0.00
1235,58744,0.00
1236,60792,0.00
1237,58615,0.00
1238,70327,0.00
1239,50574,50.00
1240,41626,100.00
1241,43077,0.00
1242,58133,50.00
1243,56319,100.00
1244,28346,0.00
1245,27134,100.00
1246,39993,100.00
1247,53490,50.00
1248,47821,0.00
1249,58335,0.00
1250,53679,0.00
1251,55946,0.00
1252,57356,0.00
1253,59705,0.00
1254,59246,0.00
1255,73831,50.00
1256,41418,0.00
1257,54896,100.00
1258,69192,100.00
1259,43408,0.00
1260,47950,100.00
1261,36854,100.00
1262,25406,100.00
1263,30870,100.00
1264,49471,100.00
1265,23090,0.00
1266,44722,50.00
1267,50062,0.00
1268,54189,0.00
1269,61335,0.00
1270,59655,0.00
1271,54598,0.00
1272,54227,0.00
1273,57189,0.00
1274,54468,0.00
1275,55197,0.00
1276,82484,50.00
1277,35408,0.00
1278,40192,100.00
1279,56857,100.00
1280,31779,0.00
1281,52682,100.00
1282,51171,100.00
1283,33036,0.00
1284,29066,100.00
1285,27788,100.00
1286,52264,50.00
1287,55630,0.00
1288,58318,0.00
1289,58211,0.00
1290,62493,0.00
1291,58175,0.00
1292,58823,0.00
1293,60542,0.00
1294,63185,0.00
1295,62977,0.00
1296,72070,0.00
1297,70081,66.67
1298,36620,0.00
1299,37497,100.00
1300,32190,100.00
1301,30305,100.00
1302,63222,100.00
1303,56320,100.00
1304,61622,100.00
1305,48211,0.00
1306,65905,0.00
1307,75587,0.00
1308,74832,0.00
1309,58368,0.00
1310,55350,0.00
1311,60418,0.00
1312,69116,50.00
1313,35221,0.00
1314,36156,50.00
1315,49762,50.00
1316,68225,100.00
1317,23224,0.00
1318,25889,100.00
1319,28551,100.00
1320,45699,100.00
1321,60540,50.00
1322,51709,0.00
1323,57113,0.00
1324,66883,0.00
1325,58789,0.00
1326,54177,0.00
1327,66869,0.00
1328,56155,0.00
1329,66630,0.00
1330,37056,50.00
1331,62753,100.00
1332,52466,100.00
1333,58234,100.00
1334,23398,0.00
1335,24248,100.00
1336,30259,100.00
1337,52600,100.00
1338,57361,100.00
1339,50018,0.00
1340,38416,50.00
1341,50503,0.00
1342,47264,0.00
1343,60274,0.00
1344,52141,0.00
1345,53389,0.00
1346,53306,0.00
1347,54726,0.00
1348,58503,0.00
1349,56362,0.00
1350,55148,0.00
1351,69103,50.00
1352,53175,0.00
1353,37416,100.00
1354,64076,100.00
1355,23288,0.00
1356,50536,100.00
1357,45076,100.00
1358,31916,0.00
1359,28613,100.00
1360,58063,100.00
1361,46884,0.00
1362,53178,0.00
1363,57256,0.00
1364,61940,0.00
1365,71844,0.00
1366,58849,0.00
1367,55988,0.00
1368,53558,0.00
1369,57901,0.00
1370,55038,0.00
1371,54034,0.00
1372,53225,0.00
1373,70374,50.00
1374,56540,100.00
1375,37876,100.00
1376,32070,0.00
1377,47117,100.00
1378,44874,100.00
1379,33993,0.00
1380,54376,66.67
1381,38033,0.00
1382,35283,50.00
1383,47716,0.00
1384,56394,0.00
1385,64282,0.00
1386,54516,0.00
1387,71145,0.00
1388,31185,100.00
1389,32719,0.00
1390,51154,50.00
1391,49084,100.00
1392,37624,0.00
1393,41705,66.67
1394,35105,0.00
1395,55371,100.00
1396,60218,100.00
1397,38612,0.00
1398,35483,50.00
1399,38899,100.00
1400,45429,0.00
1401,48805,50.00
1402,50092,0.00
1403,53330,0.00
1404,57743,0.00
1405,62506,0.00
1406,40697,0.00
1407,32810,100.00
1408,38575,50.00
1409,51718,0.00
1410,52276,100.00
1411,42591,100.00
1412,20887,0.00
1413,27887,100.00
1414,49933,100.00
1415,55195,0.00
1416,47474,50.00
1417,54187,0.00
1418,51387,0.00
1419,53405,0.00
1420,52903,0.00
1421,59369,0.00
1422,52847,0.00
1423,65824,0.00
1424,36076,0.00
1425,49393,100.00
1426,63997,100.00
1427,34046,0.00
1428,43021,100.00
1429,29559,100.00
1430,24773,100.00
1431,27465,100.00
1432,52078,100.00
1433,21006,0.00
1434,46876,100.00
1435,52839,0.00
1436,55929,0.00
1437,54028,0.00
1438,62604,0.00
1439,52335,0.00
1440,50531,0.00
1441,64022,0.00
1442,53256,0.00
1443,54913,0.00
1444,70529,0.00
1445,40435,50.00
1446,41297,100.00
1447,41342,100.00
1448,45205,0.00
1449,60167,100.00
1450,41500,100.00
1451,32933,0.00
1452,43800,100.00
1453,44835,50.00
1454,56425,0.00
1455,54356,0.00
1456,57725,0.00
1457,59026,0.00
1458,62795,0.00
1459,58740,0.00
1460,53990,0.00
1461,52427,0.00
1462,53034,0.00
1463,64764,0.00
1464,55346,50.00
1465,64352,100.00
1466,24413,0.00
1467,24245,100.00
1468,25849,100.00
1469,25594,100.00
1470,56492,100.00
1471,55056,100.00
1472,57457,50.00
1473,47134,0.00
1474,60380,0.00
1475,48228,0.00
1476,54679,0.00
1477,53652,0.00
1478,62851,0.00
1479,58275,0.00
1480,71507,33.33
1481,47517,0.00
1482,38139,50.00
1483,60230,100.00
1484,46209,0.00
1485,34554,100.00
1486,38623,100.00
1487,23383,0.00
1488,65270,100.00
1489,51138,50.00
1490,60436,0.00
1491,57696,0.00
1492,59147,0.00
1493,57895,0.00
1494,57087,0.00
1495,59405,0.00
1496,71006,0.00
