sample,work_ns,cpu_utilization
699,31372,66.67
700,51984,33.33
701,56809,0.00
702,83825,0.00
703,59764,25.00
704,72413,33.33
705,79908,50.00
706,58189,75.00
707,50218,100.00
708,79455,100.00
709,59030,33.33
710,66267,0.00
711,87542,0.00
712,68259,0.00
713,48165,66.67
714,63929,100.00
715,65190,100.00
716,50247,100.00
717,76845,33.33
718,68831,0.00
719,57796,0.00
720,84711,0.00
721,47014,75.00
722,67575,50.00
723,50642,66.67
724,68171,100.00
725,66129,50.00
726,47742,50.00
727,58850,33.33
728,58042,0.00
729,85471,0.00
730,67955,50.00
731,61872,33.33
732,67573,100.00
733,62071,100.00
734,47528,100.00
735,47404,50.00
736,51315,33.33
737,57930,0.00
738,98393,0.00
739,59326,0.00
740,71278,33.33
741,54855,66.67
742,53937,100.00
743,63964,100.00
744,58560,75.00
745,46026,50.00
746,55152,33.33
747,77069,0.00
748,55293,0.00
749,58658,0.00
750,81420,33.33
751,66301,80.00
752,34040,100.00
753,58067,100.00
754,57927,66.67
755,72333,0.00
756,86352,0.00
757,62031,0.00
758,68026,0.00
759,64198,100.00
760,66397,100.00
761,63775,100.00
762,64180,66.67
763,58782,33.33
764,57120,0.00
765,88847,0.00
766,74610,33.33
767,50734,50.00
768,69015,66.67
769,63403,100.00
770,50392,100.00
771,74888,50.00
772,58361,50.00
773,56085,0.00
774,89494,0.00
775,69517,0.00
776,72236,50.00
777,55011,66.67
778,64986,100.00
779,57713,100.00
780,51328,66.67
781,65691,66.67
782,62370,0.00
783,87385,0.00
784,65602,0.00
785,72169,33.33
786,84168,33.33
787,49528,75.00
788,45446,100.00
789,65988,100.00
790,56261,50.00
791,66385,0.00
792,101268,0.00
793,60592,0.00
794,64596,33.33
795,67824,100.00
796,62255,100.00
797,65905,100.00
798,54121,66.67
799,58172,0.00
800,62258,0.00
801,80255,0.00
802,68680,50.00
803,66899,50.00
804,52244,50.00
805,66798,100.00
806,64386,100.00
807,73554,50.00
808,54078,50.00
809,60317,0.00
810,91244,0.00
811,58072,0.00
812,71092,33.33
813,71618,50.00
814,67066,100.00
815,35740,100.00
816,54120,100.00
817,54635,66.67
818,60941,0.00
819,87515,25.00
820,60988,0.00
821,61389,0.00
822,88022,50.00
823,57771,75.00
824,65314,100.00
825,65457,100.00
826,47934,75.00
827,57105,50.00
828,86844,0.00
829,69633,0.00
830,61787,0.00
831,85176,0.00
832,69897,66.67
833,38718,100.00
834,43953,100.00
835,67179,100.00
836,61238,33.33
837,89192,25.00
838,61865,0.00
839,61437,0.00
840,85311,33.33
841,68394,100.00
842,61897,100.00
843,68870,100.00
844,53123,75.00
845,57645,0.00
846,93876,0.00
847,58182,0.00
848,66834,0.00
849,55552,66.67
850,67486,75.00
851,32871,100.00
852,52412,100.00
853,66982,50.00
854,62396,33.33
855,95655,25.00
856,60072,0.00
857,63869,0.00
858,84015,33.33
859,56117,75.00
860,62583,100.00
861,68523,100.00
862,54424,100.00
863,62693,33.33
864,78228,33.33
865,56847,0.00
866,60026,0.00
867,86929,0.00
868,69416,50.00
869,50785,66.67
870,47770,100.00
871,66445,100.00
872,54539,0.00
873,79711,33.33
874,62778,0.00
875,66308,0.00
876,90560,25.00
877,71569,33.33
878,70435,100.00
879,62441,100.00
880,50807,100.00
881,67317,50.00
882,91722,0.00
883,59266,0.00
884,59628,0.00
885,90290,0.00
886,65858,66.67
887,44544,100.00
888,66629,100.00
889,64106,75.00
890,56389,50.00
891,87135,0.00
892,62366,0.00
893,65187,0.00
894,80943,33.33
895,66372,66.67
896,69095,100.00
897,42992,100.00
898,59486,75.00
899,63330,0.00
900,80120,33.33
901,61559,25.00
902,60725,0.00
903,88339,0.00
904,46301,75.00
905,50039,50.00
906,77607,100.00
907,57967,100.00
908,44113,50.00
909,77012,33.33
910,60567,0.00
911,61995,0.00
912,86727,0.00
913,72584,33.33
914,67734,50.00
915,51594,100.00
916,68987,100.00
917,63747,100.00
918,79990,0.00
919,62552,25.00
920,60209,0.00
921,88400,0.00
922,64278,100.00
923,64951,100.00
924,66356,100.00
925,79921,75.00
926,56466,50.00
927,86188,25.00
928,56787,0.00
929,63853,0.00
930,91926,33.33
931,72916,50.00
932,71949,66.67
933,92359,100.00
934,69268,100.00
935,63882,100.00
936,77723,100.00
937,56729,50.00
938,56012,0.00
939,92994,0.00
940,63345,0.00
941,60466,0.00
942,190580,0.00
943,69673,0.00
944,69739,100.00
945,40849,100.00
946,58420,100.00
947,62544,100.00
948,78960,66.67
949,59610,25.00
950,58581,0.00
951,88729,25.00
952,58614,0.00
953,72218,0.00
954,70680,50.00
955,69124,100.00
956,60325,100.00
957,52733,100.00
958,57065,75.00
959,59354,0.00
960,94213,0.00
961,61047,0.00
962,62631,0.00
963,88705,0.00
964,66230,75.00
965,50171,100.00
966,69110,100.00
967,66893,100.00
968,48791,33.33
969,90200,0.00
970,61465,0.00
971,63596,0.00
972,88721,50.00
973,56584,50.00
974,68286,100.00
975,49790,100.00
976,60737,100.00
977,54554,33.33
978,89705,33.33
979,67656,0.00
980,57929,0.00
981,87873,0.00
982,68109,80.00
983,35408,100.00
984,64246,100.00
985,68076,100.00
986,56704,100.00
987,88102,0.00
988,59055,0.00
989,69126,0.00
990,102558,33.33
991,60601,0.00
992,69412,33.33
993,70050,100.00
994,58913,100.00
995,33939,100.00
996,66902,100.00
997,57082,75.00
998,58604,0.00
999,87491,0.00
1000,86779,0.00
1001,63538,0.00
1002,87716,0.00
1003,70466,50.00
1004,66302,100.00
1005,65779,100.00
1006,51924,100.00
1007,60448,33.33
1008,86448,0.00
1009,59548,0.00
1010,70297,33.33
1011,81884,50.00
1012,60000,66.67
1013,63899,66.67
1014,78809,66.67
1015,55406,66.67
1016,66019,0.00
1017,77686,0.00
1018,66239,0.00
1019,44765,100.00
1020,62660,100.00
1021,64110,100.00
1022,54844,100.00
1023,55003,66.67
1024,55913,0.00
1025,57261,0.00
1026,84378,0.00
1027,67581,0.00
1028,56085,0.00
1029,65943,33.33
1030,65166,100.00
1031,53344,100.00
1032,56333,100.00
1033,69837,100.00
1034,65810,50.00
1035,89832,0.00
1036,73876,25.00
1037,60881,0.00
1038,84618,0.00
1039,60979,0.00
1040,69967,100.00
1041,68376,100.00
1042,56604,100.00
1043,60598,100.00
1044,66830,100.00
1045,58551,25.00
1046,58525,0.00
1047,95028,0.00
1048,58489,25.00
1049,56232,0.00
1050,83904,0.00
1051,65753,100.00
1052,66982,100.00
1053,63866,100.00
1054,51565,66.67
1055,59012,33.33
1056,91041,0.00
1057,60014,25.00
1058,67793,33.33
1059,51873,50.00
1060,67165,75.00
1061,37811,100.00
1062,55021,66.67
1063,51705,33.33
1064,63878,0.00
1065,89050,0.00
1066,81873,0.00
1067,74403,66.67
1068,65325,100.00
1069,64357,100.00
1070,57081,100.00
1071,53158,100.00
1072,57187,33.33
1073,58529,0.00
1074,83694,0.00
1075,57855,25.00
1076,58089,0.00
1077,82397,33.33
1078,61388,100.00
1079,59106,100.00
1080,61039,100.00
1081,60500,100.00
1082,53691,50.00
1083,93698,0.00
1084,62808,0.00
1085,60697,0.00
1086,85330,0.00
1087,70872,33.33
1088,69074,66.67
1089,50293,100.00
1090,66787,100.00
1091,67595,100.00
1092,86626,0.00
1093,59819,0.00
1094,60239,0.00
1095,85389,0.00
1096,69337,75.00
1097,62528,66.67
1098,47837,100.00
1099,67070,100.00
1100,57802,33.33
1101,87173,0.00
1102,59520,0.00
1103,57634,0.00
1104,62581,33.33
1105,69833,100.00
1106,41200,100.00
1107,49586,100.00
1108,65893,100.00
1109,44950,50.00
1110,82473,0.00
1111,57777,0.00
1112,56421,0.00
1113,89197,25.00
1114,69877,0.00
1115,54166,66.67
1116,68372,100.00
1117,63642,100.00
1118,35308,100.00
1119,55611,66.67
1120,57865,66.67
1121,71224,0.00
1122,88702,0.00
1123,61154,0.00
1124,59100,0.00
1125,86557,0.00
1126,67594,83.33
1127,59224,100.00
1128,65173,100.00
1129,61246,100.00
1130,55822,66.67
1131,82600,0.00
1132,62771,0.00
1133,59279,0.00
1134,85959,0.00
1135,60026,33.33
1136,82882,66.67
1137,67305,100.00
1138,80544,100.00
1139,64919,100.00
1140,95221,0.00
1141,59742,33.33
1142,59070,0.00
1143,88005,0.00
1144,69483,33.33
1145,54688,66.67
1146,69674,100.00
1147,63594,100.00
1148,65528,100.00
1149,83310,0.00
1150,57815,0.00
1151,59823,0.00
1152,89222,0.00
1153,63427,60.00
1154,72486,100.00
1155,63829,100.00
1156,48715,100.00
1157,65825,100.00
1158,87895,33.33
1159,61839,0.00
1160,58437,0.00
1161,86695,25.00
1162,58082,0.00
1163,69896,50.00
1164,85856,66.67
1165,75161,100.00
1166,57843,100.00
1167,49304,100.00
1168,53688,66.67
1169,62149,33.33
1170,90436,0.00
1171,59733,0.00
1172,65428,0.00
1173,89943,0.00
1174,70046,50.00
1175,50951,66.67
1176,56569,100.00
1177,63646,100.00
1178,55318,0.00
1179,80807,0.00
1180,68543,33.33
1181,56304,0.00
1182,79822,50.00
1183,67476,50.00
1184,48819,100.00
1185,60635,100.00
1186,65119,100.00
1187,75247,0.00
1188,88581,0.00
1189,58047,0.00
1190,75337,33.33
1191,52070,33.33
1192,66505,100.00
1193,38577,100.00
1194,62310,100.00
1195,65764,75.00
1196,53790,50.00
1197,79397,0.00
1198,57042,0.00
1199,63185,0.00
1200,136194,0.00
1201,63623,50.00
1202,69611,100.00
1203,59996,100.00
1204,44955,100.00
1205,55886,100.00
1206,48626,50.00
1207,59987,0.00
1208,65161,0.00
1209,90714,33.33
1210,60558,0.00
1211,76032,0.00
1212,65214,50.00
1213,70821,100.00
1214,56999,100.00
1215,49809,100.00
1216,54795,66.67
1217,64841,0.00
1218,89563,0.00
1219,59520,0.00
1220,60463,0.00
1221,73776,50.00
1222,67281,100.00
1223,63061,100.00
1224,60437,100.00
1225,54889,75.00
1226,59372,0.00
1227,100575,0.00
1228,57163,33.33
1229,69987,33.33
1230,59325,50.00
1231,69282,100.00
1232,44207,100.00
1233,83558,66.67
1234,61638,33.33
1235,58206,0.00
1236,88760,0.00
1237,57340,25.00
1238,63901,50.00
1239,66987,66.67
1240,62015,100.00
1241,35910,100.00
1242,78814,100.00
1243,61899,50.00
1244,61032,0.00
1245,89843,0.00
1246,68942,0.00
1247,56964,0.00
1248,87538,0.00
1249,64450,83.33
1250,65903,100.00
1251,59617,100.00
1252,49987,100.00
1253,66008,66.67
1254,84680,0.00
1255,62925,0.00
1256,59881,0.00
1257,80467,0.00
1258,67990,50.00
1259,63524,50.00
1260,57587,100.00
1261,64471,100.00
1262,43845,50.00
1263,90735,33.33
1264,61183,0.00
1265,68843,0.00
1266,86217,0.00
1267,71081,33.33
1268,65661,66.67
1269,66175,100.00
1270,57228,100.00
1271,53730,100.00
1272,85427,33.33
1273,58722,0.00
1274,62987,0.00
1275,90532,0.00
1276,74816,33.33
1277,64426,66.67
1278,39396,100.00
1279,63677,100.00
1280,61675,100.00
1281,47167,50.00
1282,52623,0.00
1283,54841,0.00
1284,90468,0.00
1285,67655,0.00
1286,44815,50.00
1287,68587,100.00
1288,50358,100.00
1289,43206,100.00
1290,52183,66.67
1291,56451,33.33
1292,55284,0.00
1293,93828,0.00
1294,55766,0.00
1295,66306,0.00
1296,57300,33.33
1297,65966,100.00
1298,60432,100.00
1299,46886,100.00
1300,61050,66.67
1301,58633,0.00
1302,91446,25.00
1303,62076,0.00
1304,70490,0.00
1305,88488,0.00
1306,72253,80.00
1307,45355,100.00
1308,65488,100.00
1309,58572,100.00
1310,57035,0.00
1311,98446,0.00
1312,56963,0.00
1313,69710,0.00
1314,53040,33.33
1315,68830,100.00
1316,40048,100.00
1317,66181,100.00
1318,65788,33.33
1319,65937,0.00
1320,94476,25.00
1321,60503,0.00
1322,66691,50.00
1323,66552,60.00
1324,41865,100.00
1325,38537,100.00
1326,78521,100.00
1327,51959,66.67
1328,60504,0.00
1329,92251,0.00
1330,60370,0.00
1331,59864,0.00
1332,83655,33.33
1333,70541,75.00
1334,66117,100.00
1335,58499,100.00
1336,58567,100.00
1337,56782,50.00
1338,83346,0.00
1339,64622,25.00
1340,61911,0.00
1341,93559,25.00
1342,70856,33.33
1343,71552,100.00
1344,61453,100.00
1345,67203,100.00
1346,53413,100.00
1347,78721,33.33
1348,57174,0.00
1349,57486,0.00
1350,99996,0.00
1351,59246,0.00
1352,72615,50.00
1353,68721,100.00
1354,68254,100.00
1355,65103,100.00
1356,54885,66.67
1357,56944,0.00
1358,58770,0.00
1359,87402,0.00
1360,58020,33.33
1361,68137,25.00
1362,70452,100.00
1363,64530,100.00
1364,63759,100.00
1365,78571,100.00
1366,56633,33.33
1367,59755,0.00
1368,90098,0.00
1369,57425,0.00
1370,69510,0.00
1371,68878,60.00
1372,61570,100.00
1373,60177,100.00
1374,43680,100.00
1375,61068,100.00
1376,64960,33.33
1377,87426,0.00
1378,60601,0.00
1379,61818,0.00
1380,83224,0.00
1381,71500,33.33
1382,59115,66.67
1383,66763,100.00
1384,60344,100.00
1385,56637,100.00
1386,77993,33.33
1387,60333,33.33
1388,57803,0.00
1389,117842,25.00
1390,59482,0.00
1391,68106,0.00
1392,68389,100.00
1393,58729,100.00
1394,63021,100.00
1395,76455,33.33
1396,58083,0.00
1397,61154,0.00
1398,83999,0.00
1399,61478,33.33
1400,65709,66.67
1401,41921,100.00
1402,58522,100.00
1403,55547,66.67
1404,83340,0.00
1405,61073,33.33
1406,62166,0.00
1407,79350,0.00
1408,56884,66.67
1409,63797,100.00
1410,38607,100.00
1411,66725,100.00
1412,50759,0.00
1413,82106,50.00
1414,59379,0.00
1415,57294,0.00
1416,88149,0.00
1417,71347,25.00
1418,58612,50.00
1419,81819,100.00
1420,67472,100.00
1421,44616,100.00
1422,80601,100.00
1423,57652,50.00
1424,54166,0.00
1425,91595,0.00
1426,59780,0.00
1427,65010,0.00
1428,83815,0.00
1429,70400,100.00
1430,59970,100.00
1431,61376,100.00
1432,59491,100.00
1433,54077,50.00
1434,88326,0.00
1435,57908,0.00
1436,59470,0.00
1437,82394,0.00
1438,68987,33.33
1439,64497,66.67
1440,61358,100.00
1441,63752,100.00
1442,57129,100.00
1443,83077,25.00
1444,57388,33.33
1445,60782,0.00
1446,89022,0.00
1447,42719,33.33
1448,65641,66.67
1449,45005,100.00
1450,55701,100.00
1451,55749,0.00
1452,82821,0.00
1453,60973,25.00
1454,74500,0.00
1455,82614,33.33
1456,70567,100.00
1457,57840,100.00
1458,44011,100.00
1459,71337,100.00
1460,51796,0.00
1461,83858,0.00
1462,53532,0.00
1463,59957,0.00
1464,84380,0.00
1465,68586,50.00
1466,58236,66.67
1467,67961,100.00
1468,60630,100.00
1469,45583,100.00
1470,53551,50.00
1471,60918,0.00
1472,62391,0.00
1473,85706,0.00
1474,57872,25.00
1475,70847,33.33
1476,71749,66.67
1477,50785,100.00
1478,62916,100.00
1479,56083,100.00
1480,59201,0.00
1481,58622,0.00
1482,80849,0.00
1483,66596,33.33
1484,66875,50.00
1485,60508,66.67
1486,43601,100.00
1487,67599,100.00
1488,89391,50.00
1489,59512,0.00
1490,68226,0.00
1491,97362,0.00
1492,68700,50.00
1493,71137,66.67
1494,60347,100.00
1495,65236,100.00
1496,57430,100.00
