sample,work_ns,cpu_utilization
624,62341,44.44
625,71587,0.00
626,60501,0.00
627,58074,0.00
628,58191,0.00
629,61335,0.00
630,67413,0.00
631,60465,0.00
632,64689,0.00
633,61565,0.00
634,71424,14.29
635,59548,22.22
636,62162,0.00
637,59523,0.00
638,59771,0.00
639,60262,0.00
640,61980,0.00
641,63385,0.00
642,63781,0.00
643,63721,0.00
644,63849,0.00
645,63376,0.00
646,60853,0.00
647,59621,0.00
648,70311,12.50
649,56120,50.00
650,60431,0.00
651,61346,0.00
652,71198,25.00
653,58367,28.57
654,82612,0.00
655,61479,0.00
656,61623,0.00
657,60522,0.00
658,60702,0.00
659,57753,0.00
660,65211,0.00
661,61948,0.00
662,60793,0.00
663,60789,0.00
664,63610,0.00
665,62924,0.00
666,60548,0.00
667,62402,0.00
668,61357,0.00
669,63741,0.00
670,60403,0.00
671,60625,0.00
672,68677,12.50
673,69657,50.00
674,61592,0.00
675,72999,0.00
676,68202,50.00
677,60419,11.11
678,62155,0.00
679,63530,0.00
680,62743,0.00
681,63249,0.00
682,60439,0.00
683,70453,0.00
684,68776,0.00
685,66488,0.00
686,64382,0.00
687,67282,0.00
688,60076,0.00
689,62405,0.00
690,64178,0.00
691,64098,0.00
692,61098,0.00
693,60262,0.00
694,64425,0.00
695,64528,0.00
696,64849,0.00
697,77591,11.11
698,61326,50.00
699,61253,0.00
700,71357,37.50
701,61238,25.00
702,62686,0.00
703,58824,0.00
704,68446,0.00
705,63408,0.00
706,61856,0.00
707,62300,0.00
708,73291,0.00
709,64529,0.00
710,61098,0.00
711,73607,0.00
712,61752,0.00
713,64413,0.00
714,64918,0.00
715,58426,0.00
716,64435,0.00
717,63815,0.00
718,62735,0.00
719,65372,0.00
720,72095,37.50
721,62677,0.00
722,59102,0.00
723,72646,0.00
724,63169,0.00
725,60033,37.50
726,72234,0.00
727,61799,0.00
728,67406,0.00
729,60281,0.00
730,60004,0.00
731,66888,0.00
732,61695,0.00
733,63349,0.00
734,63946,0.00
735,61650,0.00
736,73164,33.33
737,62665,25.00
738,60186,0.00
739,71266,42.86
740,59603,25.00
741,61222,0.00
742,62941,0.00
743,63620,0.00
744,63941,0.00
745,60084,0.00
746,62580,0.00
747,58762,0.00
748,60954,0.00
749,70667,0.00
750,59505,0.00
751,67463,0.00
752,74059,0.00
753,58277,0.00
754,58137,0.00
755,60032,0.00
756,56646,0.00
757,61336,0.00
758,71434,0.00
759,69615,0.00
760,59964,0.00
761,60734,0.00
762,60092,0.00
763,60591,0.00
764,71001,62.50
765,55968,87.50
766,62361,0.00
767,63270,0.00
768,62525,0.00
769,62825,0.00
770,59431,0.00
771,67190,0.00
772,58447,0.00
773,61445,0.00
774,57818,0.00
775,59697,0.00
776,59084,0.00
777,61041,0.00
778,60380,0.00
779,57610,0.00
780,60382,0.00
781,59916,0.00
782,62229,0.00
783,61093,0.00
784,66515,0.00
785,70381,0.00
786,63388,0.00
787,62671,0.00
788,74451,0.00
789,72569,0.00
790,64762,0.00
791,65636,0.00
792,61182,0.00
793,77083,0.00
794,69163,87.50
795,64349,75.00
796,63262,0.00
797,61906,0.00
798,63315,0.00
799,61617,0.00
800,63378,0.00
801,63596,0.00
802,59462,0.00
803,64002,0.00
804,62234,0.00
805,67044,0.00
806,59172,0.00
807,61698,0.00
808,58616,0.00
809,65630,0.00
810,61867,0.00
811,70274,0.00
812,63841,0.00
813,82176,0.00
814,83583,0.00
815,66038,0.00
816,66362,0.00
817,63694,0.00
818,62693,0.00
819,61282,0.00
820,61430,0.00
821,63267,0.00
822,62471,0.00
823,58878,0.00
824,61565,0.00
825,57566,0.00
826,59000,0.00
827,67982,12.50
828,69178,100.00
829,60009,25.00
830,62003,0.00
831,59297,0.00
832,62903,0.00
833,60390,0.00
834,72551,0.00
835,61254,0.00
836,62377,0.00
837,59158,0.00
838,61034,0.00
839,61699,0.00
840,61588,0.00
841,60549,0.00
842,68933,0.00
843,62333,0.00
844,57735,0.00
845,61781,0.00
846,61455,0.00
847,59797,0.00
848,60842,0.00
849,60428,0.00
850,62445,0.00
851,59716,0.00
852,61151,0.00
853,60071,0.00
854,69268,12.50
855,56118,37.50
856,58265,0.00
857,71966,37.50
858,58762,11.11
859,61169,0.00
860,61503,0.00
861,59851,0.00
862,61148,0.00
863,58229,0.00
864,61311,0.00
865,59304,0.00
866,63421,0.00
867,59594,0.00
868,60607,0.00
869,60390,0.00
870,57631,0.00
871,59663,0.00
872,66753,0.00
873,67604,50.00
874,69507,12.50
875,71756,50.00
876,63159,0.00
877,59842,0.00
878,59142,0.00
879,58614,0.00
880,62301,0.00
881,68520,0.00
882,61563,0.00
883,59615,0.00
884,70157,0.00
885,57770,0.00
886,69815,0.00
887,61634,0.00
888,57401,0.00
889,59692,0.00
890,56396,0.00
891,60697,0.00
892,63924,0.00
893,60136,0.00
894,64475,0.00
895,62723,0.00
896,70389,37.50
897,57793,25.00
898,72212,37.50
899,65105,25.00
900,59904,0.00
901,62379,0.00
902,56174,0.00
903,59191,0.00
904,71714,0.00
905,63432,0.00
906,59706,0.00
907,67718,0.00
908,58735,0.00
909,58950,0.00
910,58901,0.00
911,64854,0.00
912,59283,0.00
913,59678,0.00
914,67776,0.00
915,63703,0.00
916,59149,0.00
917,70027,0.00
918,57413,0.00
919,61732,0.00
920,69345,33.33
921,60073,28.57
922,73368,0.00
923,73425,50.00
924,61404,0.00
925,61324,0.00
926,61712,0.00
927,69363,0.00
928,58227,0.00
929,59040,0.00
930,61050,0.00
931,60642,0.00
932,59158,0.00
933,59857,0.00
934,62872,0.00
935,61785,0.00
936,71091,0.00
937,60091,0.00
938,60820,0.00
939,61396,0.00
940,64836,0.00
941,67825,0.00
942,62030,0.00
943,61691,0.00
944,61947,0.00
945,73836,44.44
946,57849,75.00
947,68611,0.00
948,61721,0.00
949,63634,0.00
950,58229,0.00
951,59458,0.00
952,57217,0.00
953,61925,0.00
954,59230,0.00
955,63898,0.00
956,73354,0.00
957,64894,0.00
958,61124,0.00
959,63072,0.00
960,61715,0.00
961,61997,0.00
962,59211,0.00
963,60842,0.00
964,64596,0.00
965,71127,0.00
966,71887,50.00
967,62387,12.50
968,64874,0.00
969,64647,0.00
970,77169,50.00
971,58756,0.00
972,60118,0.00
973,62012,0.00
974,60805,0.00
975,60301,0.00
976,59529,0.00
977,60559,0.00
978,70856,0.00
979,62435,0.00
980,60376,0.00
981,62625,0.00
982,70357,0.00
983,60152,0.00
984,62456,0.00
985,61476,0.00
986,61237,0.00
987,60182,0.00
988,59976,0.00
989,62602,0.00
990,84374,25.00
991,70859,100.00
992,62367,28.57
993,61892,0.00
994,59401,0.00
995,62521,0.00
996,65177,0.00
997,60523,0.00
998,62658,0.00
999,59935,0.00
1000,95708,0.00
1001,61201,0.00
1002,60165,0.00
1003,59130,0.00
1004,60900,0.00
1005,60242,0.00
1006,62559,0.00
1007,59187,0.00
1008,63085,0.00
1009,62060,0.00
1010,64395,0.00
1011,61295,0.00
1012,66268,0.00
1013,59235,0.00
1014,76969,0.00
1015,62529,0.00
1016,61541,0.00
1017,59158,0.00
1018,135596,0.00
1019,62440,0.00
1020,74737,28.57
1021,56551,25.00
1022,77152,37.50
1023,61191,25.00
1024,62019,0.00
1025,63816,0.00
1026,60017,0.00
1027,61558,0.00
1028,63557,0.00
1029,69132,0.00
1030,58879,0.00
1031,63781,0.00
1032,64765,0.00
1033,58890,0.00
1034,63714,0.00
1035,62465,0.00
1036,61241,0.00
1037,59553,0.00
1038,60673,0.00
1039,63741,0.00
1040,62684,0.00
1041,61109,0.00
1042,60406,0.00
1043,59569,0.00
1044,60176,0.00
1045,67479,50.00
1046,60901,0.00
1047,73108,44.44
1048,58619,12.50
1049,61651,0.00
1050,59141,0.00
1051,63407,0.00
1052,63903,0.00
1053,59749,0.00
1054,61415,0.00
1055,61299,0.00
1056,65059,0.00
1057,61846,0.00
1058,58020,0.00
1059,57522,0.00
1060,61801,0.00
1061,60850,0.00
1062,58660,0.00
1063,63431,0.00
1064,64714,0.00
1065,72530,0.00
1066,58283,50.00
1067,61896,0.00
1068,59921,0.00
1069,68807,25.00
1070,61347,14.29
1071,60879,0.00
1072,61318,0.00
1073,63731,0.00
1074,59711,0.00
1075,60058,0.00
1076,63716,0.00
1077,61687,0.00
1078,63238,0.00
1079,61450,0.00
1080,59886,0.00
1081,63970,0.00
1082,63021,0.00
1083,63860,0.00
1084,60398,0.00
1085,78421,50.00
1086,69625,100.00
1087,59050,11.11
1088,64502,0.00
1089,59627,0.00
1090,63665,0.00
1091,61220,0.00
1092,61332,0.00
1093,63162,0.00
1094,61726,0.00
1095,60165,0.00
1096,60336,0.00
1097,59214,0.00
1098,60308,0.00
1099,59550,0.00
1100,63293,0.00
1101,60924,0.00
1102,61269,0.00
1103,68153,0.00
1104,59453,0.00
1105,62463,0.00
1106,61217,0.00
1107,61684,0.00
1108,61363,0.00
1109,65841,0.00
1110,60701,0.00
1111,60505,0.00
1112,72658,0.00
1113,61071,0.00
1114,62139,0.00
1115,64751,0.00
1116,73081,25.00
1117,77184,37.50
1118,73781,50.00
1119,63051,0.00
1120,64020,0.00
1121,149095,0.00
1122,61866,0.00
1123,62361,0.00
1124,61594,0.00
1125,62778,0.00
1126,64998,0.00
1127,67851,0.00
1128,65089,0.00
1129,64963,0.00
1130,62629,0.00
1131,61841,0.00
1132,63019,0.00
1133,68377,0.00
1134,59919,0.00
1135,70219,0.00
1136,63418,0.00
1137,60910,0.00
1138,61547,0.00
1139,60095,0.00
1140,61137,0.00
1141,69989,62.50
1142,59917,87.50
1143,71999,12.50
1144,59914,0.00
1145,66834,0.00
1146,73008,0.00
1147,70816,0.00
1148,58246,0.00
1149,63865,0.00
1150,72458,0.00
1151,60792,0.00
1152,63790,0.00
1153,61594,0.00
1154,61783,0.00
1155,63047,0.00
1156,62481,0.00
1157,64077,0.00
1158,59630,0.00
1159,60816,0.00
1160,59608,0.00
1161,59412,0.00
1162,62398,0.00
1163,60760,0.00
1164,60138,0.00
1165,61742,0.00
1166,65658,0.00
1167,61714,0.00
1168,60389,0.00
1169,63233,0.00
1170,61590,0.00
1171,62066,0.00
1172,62878,37.50
1173,72800,44.44
1174,63844,0.00
1175,58193,0.00
1176,77991,0.00
1177,62627,0.00
1178,64955,0.00
1179,61159,0.00
1180,60717,0.00
1181,60610,0.00
1182,58322,0.00
1183,60235,0.00
1184,60236,0.00
1185,62670,0.00
1186,74139,37.50
1187,61911,28.57
1188,61191,0.00
1189,62104,0.00
1190,62977,0.00
1191,58590,0.00
1192,61559,0.00
1193,71270,11.11
1194,60909,42.86
1195,60436,0.00
1196,64176,0.00
1197,70024,0.00
1198,63919,0.00
1199,61616,0.00
1200,63413,0.00
1201,60784,0.00
1202,63080,0.00
1203,69440,0.00
1204,60583,0.00
1205,60970,0.00
1206,61786,0.00
1207,62504,0.00
1208,63000,0.00
1209,59301,0.00
1210,59984,0.00
1211,60082,0.00
1212,72078,0.00
1213,72615,50.00
1214,56092,87.50
1215,58192,14.29
1216,58282,0.00
1217,60244,0.00
1218,69673,0.00
1219,68842,0.00
1220,63394,0.00
1221,60002,0.00
1222,58645,0.00
1223,61786,0.00
1224,58693,0.00
1225,62440,0.00
1226,59716,0.00
1227,62628,0.00
1228,62045,0.00
1229,60004,0.00
1230,60368,0.00
1231,61258,0.00
1232,58169,0.00
1233,60666,0.00
1234,61069,0.00
1235,60295,0.00
1236,60490,0.00
1237,60006,0.00
1238,61592,0.00
1239,60070,0.00
1240,59648,0.00
1241,64043,0.00
1242,61473,0.00
1243,61928,0.00
1244,72218,50.00
1245,73075,87.50
1246,65034,12.50
1247,67560,0.00
1248,61123,0.00
1249,66748,0.00
1250,70194,0.00
1251,60796,0.00
1252,60269,0.00
1253,61254,0.00
1254,61650,0.00
1255,59857,0.00
1256,62609,0.00
1257,60614,0.00
1258,61554,0.00
1259,60031,0.00
1260,58414,0.00
1261,60666,0.00
1262,57415,0.00
1263,59820,0.00
1264,59605,0.00
1265,61181,0.00
1266,68432,0.00
1267,62871,0.00
1268,62735,0.00
1269,61391,0.00
1270,62730,0.00
1271,59698,0.00
1272,70407,0.00
1273,72266,88.89
1274,59381,57.14
1275,59337,0.00
1276,59793,0.00
1277,63650,0.00
1278,58225,0.00
1279,56946,0.00
1280,64390,0.00
1281,65744,0.00
1282,58895,0.00
1283,57802,0.00
1284,67131,0.00
1285,68554,0.00
1286,60277,0.00
1287,61278,0.00
1288,60068,0.00
1289,61410,0.00
1290,60014,0.00
1291,61461,0.00
1292,63804,0.00
1293,62705,0.00
1294,65930,0.00
1295,68420,0.00
1296,60428,0.00
1297,63416,0.00
1298,74168,0.00
1299,59977,0.00
1300,58638,0.00
1301,64418,0.00
1302,72766,0.00
1303,72260,11.11
1304,72948,100.00
1305,60717,12.50
1306,59572,0.00
1307,71707,0.00
1308,62397,0.00
1309,60448,0.00
1310,62361,0.00
1311,59226,0.00
1312,61774,0.00
1313,59798,0.00
1314,72719,0.00
1315,64809,0.00
1316,68252,0.00
1317,67778,0.00
1318,63174,0.00
1319,61144,0.00
1320,62781,0.00
1321,66573,0.00
1322,62132,0.00
1323,61659,0.00
1324,61095,0.00
1325,73042,50.00
1326,77088,100.00
1327,60962,11.11
1328,59764,0.00
1329,61150,0.00
1330,61829,0.00
1331,63803,0.00
1332,59920,0.00
1333,58352,0.00
1334,61414,0.00
1335,59778,0.00
1336,71114,0.00
1337,63449,0.00
1338,63760,0.00
1339,61546,0.00
1340,60230,0.00
1341,60991,0.00
1342,60583,0.00
1343,65192,0.00
1344,62995,0.00
1345,65681,0.00
1346,218981,0.00
1347,63705,0.00
1348,66333,0.00
1349,259559,0.00
1350,85043,0.00
1351,64208,0.00
1352,61929,0.00
1353,60683,0.00
1354,62494,0.00
1355,73125,16.67
1356,75604,33.33
1357,71622,50.00
1358,75102,0.00
1359,77927,33.33
1360,73537,20.00
1361,77391,33.33
1362,61613,12.50
1363,61588,0.00
1364,60777,0.00
1365,62967,0.00
1366,60807,0.00
1367,64903,0.00
1368,64760,0.00
1369,65801,0.00
1370,62612,0.00
1371,71796,0.00
1372,262993,0.00
1373,73046,0.00
1374,61853,0.00
1375,64937,0.00
1376,185480,0.00
1377,64492,0.00
1378,62370,0.00
1379,61156,0.00
1380,67045,0.00
1381,64074,0.00
1382,115181,0.00
1383,126858,0.00
1384,221838,0.00
1385,61368,0.00
1386,102428,0.00
1387,67384,0.00
1388,81170,0.00
1389,75780,0.00
1390,62122,0.00
1391,67903,0.00
1392,68587,0.00
1393,65006,0.00
1394,64731,0.00
1395,65056,0.00
1396,74936,0.00
1397,74207,0.00
1398,60458,0.00
1399,62128,0.00
1400,61785,0.00
1401,77009,0.00
1402,62424,0.00
1403,62492,0.00
1404,60218,0.00
1405,62455,0.00
1406,74174,0.00
1407,67138,0.00
1408,61348,0.00
1409,77008,0.00
1410,80245,0.00
1411,61295,0.00
1412,61313,0.00
1413,61165,0.00
1414,77764,0.00
1415,61297,0.00
1416,66958,0.00
1417,61550,0.00
1418,63762,0.00
1419,63434,0.00
1420,65700,0.00
1421,63684,0.00
1422,62679,0.00
1423,70847,0.00
1424,61094,0.00
1425,62829,0.00
1426,62818,0.00
1427,69030,0.00
1428,70842,12.50
1429,62702,42.86
1430,61230,0.00
1431,62592,0.00
1432,63424,0.00
1433,72722,0.00
1434,64149,0.00
1435,60320,0.00
1436,63842,0.00
1437,60913,0.00
1438,61402,0.00
1439,59650,0.00
1440,64652,0.00
1441,62876,0.00
1442,62101,0.00
1443,61714,0.00
1444,70280,0.00
1445,66762,0.00
1446,61849,0.00
1447,73300,0.00
1448,74663,0.00
1449,66122,0.00
1450,64330,0.00
1451,65183,0.00
1452,73780,62.50
1453,62974,62.50
1454,59613,0.00
1455,61619,0.00
1456,62530,0.00
1457,61441,0.00
1458,60738,0.00
1459,62441,0.00
1460,67101,0.00
1461,62550,0.00
1462,63250,0.00
1463,61658,0.00
1464,61573,0.00
1465,64092,0.00
1466,64248,0.00
1467,62554,0.00
1468,61779,0.00
1469,59767,0.00
1470,61501,0.00
1471,63656,0.00
1472,62969,0.00
1473,76451,12.50
1474,70597,50.00
1475,61767,11.11
1476,61438,0.00
1477,60042,0.00
1478,63592,0.00
1479,62688,0.00
1480,75430,14.29
1481,59761,37.50
1482,63511,0.00
1483,60804,0.00
1484,59703,0.00
1485,59196,0.00
1486,61390,0.00
1487,61353,0.00
1488,59105,0.00
1489,61732,0.00
1490,64101,0.00
1491,58977,0.00
1492,61993,0.00
1493,60432,0.00
1494,59926,0.00
1495,62199,0.00
1496,58361,0.00
