sample,work_ns,cpu_utilization
247,69582,100.00
248,60859,100.00
249,69460,75.00
250,64867,75.00
251,67435,100.00
252,61243,75.00
253,69618,80.00
254,68844,100.00
255,68699,75.00
256,66252,100.00
257,51017,100.00
258,71415,75.00
259,67927,80.00
260,69623,100.00
261,48735,100.00
262,65553,60.00
263,65889,75.00
264,66050,100.00
265,65634,100.00
266,65964,80.00
267,63044,75.00
268,70200,100.00
269,71450,80.00
270,68831,100.00
271,67303,100.00
272,64325,60.00
273,65016,100.00
274,58507,100.00
275,69138,75.00
276,66679,75.00
277,67559,100.00
278,60604,100.00
279,68132,75.00
280,66138,60.00
281,64747,100.00
282,68642,100.00
283,69217,80.00
284,65044,80.00
285,61994,100.00
286,64395,75.00
287,62825,100.00
288,68097,75.00
289,68117,75.00
290,67854,100.00
291,41967,100.00
292,68686,75.00
293,65497,80.00
294,66040,100.00
295,69753,75.00
296,69602,75.00
297,64425,100.00
298,65588,100.00
299,67708,75.00
300,68698,75.00
301,64599,100.00
302,63808,75.00
303,56228,75.00
304,65866,100.00
305,64698,100.00
306,67593,60.00
307,58300,100.00
308,63153,100.00
309,67531,75.00
310,65760,75.00
311,63942,100.00
312,70263,75.00
313,67503,75.00
314,63398,100.00
315,64398,80.00
316,68138,75.00
317,67282,100.00
318,66949,100.00
319,66520,50.00
320,81021,100.00
321,59168,100.00
322,55470,75.00
323,63066,75.00
324,67444,100.00
325,71813,100.00
326,63668,75.00
327,64929,80.00
328,62387,100.00
329,64429,66.67
330,66490,80.00
331,71288,75.00
332,69568,100.00
333,65604,100.00
334,68302,100.00
335,66570,75.00
336,60313,75.00
337,65392,100.00
338,66809,80.00
339,68344,66.67
340,63244,80.00
341,64179,100.00
342,63069,66.67
343,67416,100.00
344,71222,75.00
345,67379,80.00
346,64174,100.00
347,65840,100.00
348,63159,75.00
349,68520,75.00
350,66821,100.00
351,60195,100.00
352,57438,75.00
353,62991,60.00
354,66067,100.00
355,65656,100.00
356,64795,66.67
357,67254,75.00
358,63631,100.00
359,70391,75.00
360,68247,100.00
361,64701,80.00
362,66198,100.00
363,65327,75.00
364,57911,100.00
365,66869,66.67
366,62518,80.00
367,68076,100.00
368,45997,100.00
369,64528,75.00
370,62513,75.00
371,67443,100.00
372,67975,75.00
373,69061,80.00
374,66769,75.00
375,67501,100.00
376,62121,75.00
377,65681,100.00
378,67809,75.00
379,68210,100.00
380,64705,80.00
381,50372,100.00
382,63614,75.00
383,66662,75.00
384,65894,100.00
385,58866,100.00
386,64442,75.00
387,66547,75.00
388,65333,100.00
389,66323,75.00
390,69719,75.00
391,67205,75.00
392,66715,100.00
393,63296,75.00
394,64981,100.00
395,68316,75.00
396,54908,75.00
397,64368,100.00
398,57386,100.00
399,66320,80.00
400,65176,66.67
401,64188,100.00
402,66153,75.00
403,69390,100.00
404,61731,80.00
405,68120,66.67
406,64426,100.00
407,64621,80.00
408,69034,100.00
409,68421,75.00
410,68625,80.00
411,62303,100.00
412,67254,75.00
413,65354,75.00
414,65831,100.00
415,57747,100.00
416,65469,66.67
417,65693,80.00
418,64718,100.00
419,65531,66.67
420,69491,80.00
421,65414,100.00
422,63533,80.00
423,61174,100.00
424,65190,100.00
425,68381,75.00
426,65080,75.00
427,66240,80.00
428,52143,100.00
429,64995,66.67
430,64538,75.00
431,66740,100.00
432,69657,100.00
433,69524,75.00
434,65414,83.33
435,66080,100.00
436,66040,80.00
437,65325,80.00
438,68012,100.00
439,67492,75.00
440,68282,100.00
441,63284,100.00
442,65609,75.00
443,67113,80.00
444,61290,100.00
445,64574,100.00
446,62669,60.00
447,67468,100.00
448,63912,100.00
449,82405,50.00
450,73558,80.00
451,66192,100.00
452,69531,100.00
453,63837,83.33
454,63981,100.00
455,66310,75.00
456,68315,75.00
457,65424,100.00
458,70330,100.00
459,63446,66.67
460,67248,75.00
461,65735,100.00
462,67983,75.00
463,64773,75.00
464,67392,100.00
465,62182,100.00
466,62609,75.00
467,66479,75.00
468,63582,75.00
469,68585,80.00
470,65266,100.00
471,67518,100.00
472,70407,80.00
473,65005,75.00
474,67535,100.00
475,68867,75.00
476,66479,100.00
477,66149,80.00
478,65386,100.00
479,67735,75.00
480,72244,75.00
481,52415,80.00
482,70228,100.00
483,65910,100.00
484,69466,100.00
485,63575,80.00
486,64602,50.00
487,64432,100.00
488,67162,100.00
489,64546,80.00
490,67737,75.00
491,65962,100.00
492,69214,80.00
493,65936,66.67
494,66558,100.00
495,65957,100.00
496,60628,75.00
497,70024,75.00
498,65586,75.00
499,68921,100.00
500,69754,100.00
501,65605,66.67
502,68347,100.00
503,62130,66.67
504,64271,100.00
505,68431,80.00
506,64828,75.00
507,65236,80.00
508,65323,100.00
509,66782,75.00
510,69521,100.00
511,77381,75.00
512,68603,83.33
513,65171,100.00
514,65610,100.00
515,70850,75.00
516,66290,75.00
517,66519,100.00
518,66037,100.00
519,68067,75.00
520,65954,60.00
521,67365,100.00
522,61140,100.00
523,68278,75.00
524,65468,80.00
525,69126,100.00
526,62292,75.00
527,68470,75.00
528,64041,100.00
529,65092,100.00
530,62499,83.33
531,67800,100.00
532,65885,80.00
533,63050,66.67
534,66289,100.00
535,69106,75.00
536,66665,100.00
537,66469,80.00
538,65743,100.00
539,66651,66.67
540,68358,80.00
541,63569,100.00
542,66131,75.00
543,68854,75.00
544,65480,100.00
545,64546,75.00
546,69045,75.00
547,65998,100.00
548,66194,100.00
549,68276,75.00
550,68354,75.00
551,63279,100.00
552,68326,80.00
553,62495,75.00
554,63800,100.00
555,67203,100.00
556,63551,75.00
557,69033,75.00
558,66508,80.00
559,66786,100.00
560,66344,83.33
561,68199,100.00
562,65858,75.00
563,64678,75.00
564,63599,100.00
565,69261,100.00
566,63444,75.00
567,64284,80.00
568,65273,100.00
569,65833,75.00
570,65789,75.00
571,61383,100.00
572,67767,80.00
573,69436,75.00
574,67038,100.00
575,66138,66.67
576,67131,75.00
577,65884,100.00
578,66716,100.00
579,65404,75.00
580,68788,80.00
581,65176,100.00
582,66924,100.00
583,68398,50.00
584,65936,100.00
585,66221,100.00
586,64092,80.00
587,68405,75.00
588,63555,100.00
589,68567,75.00
590,62788,100.00
591,65710,100.00
592,66410,75.00
593,48305,80.00
594,65559,100.00
595,67608,75.00
596,68109,75.00
597,66902,100.00
598,62539,100.00
599,64491,75.00
600,67725,75.00
601,65461,100.00
602,66102,75.00
603,64757,80.00
604,67423,80.00
605,66136,100.00
606,68257,75.00
607,52268,100.00
608,65311,75.00
609,64861,75.00
610,67749,100.00
611,60270,100.00
612,68417,75.00
613,66405,75.00
614,69549,100.00
615,65723,75.00
616,67189,100.00
617,65788,80.00
618,64920,75.00
619,68233,75.00
620,59198,100.00
621,66276,100.00
622,64441,75.00
623,65219,80.00
624,56234,100.00
625,70094,75.00
626,65863,75.00
627,65795,100.00
628,65561,100.00
629,63767,66.67
630,64595,75.00
631,67115,100.00
632,65749,75.00
633,66326,100.00
634,64424,75.00
635,65216,80.00
636,63381,75.00
637,50545,100.00
638,65246,75.00
639,62542,100.00
640,67702,83.33
641,49155,100.00
642,64222,75.00
643,64212,75.00
644,68705,100.00
645,68047,100.00
646,66074,80.00
647,67207,75.00
648,65066,75.00
649,72491,100.00
650,55479,100.00
651,65347,75.00
652,65535,100.00
653,64883,80.00
654,44464,100.00
655,65480,60.00
656,64561,100.00
657,66814,80.00
658,63303,100.00
659,65226,66.67
660,67034,80.00
661,68647,100.00
662,66625,75.00
663,69828,100.00
664,65248,80.00
665,65155,75.00
666,63185,100.00
667,49209,100.00
668,67516,75.00
669,65992,75.00
670,64019,100.00
671,53620,100.00
672,64162,66.67
673,64885,80.00
674,66070,100.00
675,63900,75.00
676,68765,80.00
677,65920,75.00
678,70244,100.00
679,66812,75.00
680,72791,100.00
681,68265,100.00
682,62390,75.00
683,64318,80.00
684,51377,100.00
685,67825,75.00
686,68042,75.00
687,66812,100.00
688,60870,100.00
689,65461,66.67
690,66847,80.00
691,67295,100.00
692,70049,66.67
693,68634,80.00
694,65872,100.00
695,64323,83.33
696,64442,66.67
697,67771,100.00
698,71487,80.00
699,66291,100.00
700,68024,80.00
701,42047,100.00
702,64440,80.00
703,64437,75.00
704,64394,100.00
705,69398,100.00
706,67541,60.00
707,64887,100.00
708,66145,100.00
709,65895,80.00
710,65676,80.00
711,66728,100.00
712,63369,75.00
713,65961,80.00
714,62431,100.00
715,67809,75.00
716,65405,80.00
717,58180,100.00
718,67057,100.00
719,70710,75.00
720,62164,80.00
721,64285,100.00
722,70014,75.00
723,69325,75.00
724,68953,100.00
725,67364,75.00
726,64651,100.00
727,66268,100.00
728,67659,66.67
729,61287,80.00
730,63681,100.00
731,65785,100.00
732,61481,50.00
733,64253,75.00
734,68554,100.00
735,67581,100.00
736,63505,66.67
737,64621,100.00
738,62908,100.00
739,63974,66.67
740,68275,75.00
741,60702,100.00
742,67946,80.00
743,68310,100.00
744,68433,100.00
745,62885,80.00
746,63527,75.00
747,64827,100.00
748,68400,75.00
749,67936,75.00
750,67559,100.00
751,62190,100.00
752,61558,75.00
753,67450,60.00
754,54697,100.00
755,67685,100.00
756,66825,80.00
757,67927,100.00
758,65161,80.00
759,66004,75.00
760,66061,100.00
761,66637,100.00
762,69251,80.00
763,54603,66.67
764,65707,100.00
765,68273,80.00
766,65226,75.00
767,66638,100.00
768,63993,100.00
769,61233,75.00
770,69149,75.00
771,62505,80.00
772,67127,100.00
773,67198,75.00
774,67638,100.00
775,75110,80.00
776,52101,66.67
777,62589,100.00
778,67213,75.00
779,67027,100.00
780,65473,80.00
781,65907,100.00
782,59001,75.00
783,69709,75.00
784,68333,75.00
785,65670,100.00
786,66293,75.00
787,64651,100.00
788,72487,66.67
789,66069,100.00
790,66041,80.00
791,64986,100.00
792,69162,75.00
793,64548,75.00
794,66460,100.00
795,64238,100.00
796,63109,80.00
797,69493,75.00
798,67167,100.00
799,64502,75.00
800,69733,75.00
801,67117,100.00
802,65644,83.33
803,63455,66.67
804,61997,100.00
805,66614,75.00
806,64129,100.00
807,66615,80.00
808,51571,100.00
809,63201,80.00
810,65797,66.67
811,61937,100.00
812,66999,100.00
813,68453,80.00
814,65732,80.00
815,69862,66.67
816,65117,100.00
817,67116,80.00
818,66471,100.00
819,65103,75.00
820,65585,80.00
821,55770,100.00
822,62901,75.00
823,68101,75.00
824,67947,100.00
825,64892,100.00
826,66851,75.00
827,71350,66.67
828,65309,100.00
829,61970,75.00
830,69408,75.00
831,67529,100.00
832,65690,83.33
833,64142,100.00
834,65905,100.00
835,70615,66.67
836,68327,80.00
837,63665,100.00
838,63207,100.00
839,66409,75.00
840,66840,75.00
841,64218,100.00
842,68386,75.00
843,66979,75.00
844,65288,83.33
845,64377,100.00
846,64488,80.00
847,64451,100.00
848,69414,75.00
849,68034,75.00
850,65512,100.00
851,66700,100.00
852,61904,75.00
853,63857,80.00
854,59537,100.00
855,63896,100.00
856,60861,60.00
857,66734,100.00
858,63822,100.00
859,66905,66.67
860,67024,75.00
861,67129,80.00
862,70503,100.00
863,66804,83.33
864,68387,100.00
865,70529,75.00
866,64716,75.00
867,67894,100.00
868,70437,100.00
869,66553,75.00
870,64905,80.00
871,64732,100.00
872,63361,75.00
873,66731,75.00
874,61159,100.00
875,67340,100.00
876,64240,80.00
877,66533,75.00
878,49897,66.67
879,68395,75.00
880,64698,100.00
881,66223,100.00
882,66241,80.00
883,68375,75.00
884,61667,100.00
885,69766,75.00
886,70678,100.00
887,67098,83.33
888,65389,100.00
889,64968,75.00
890,68651,75.00
891,61966,75.00
892,69879,100.00
893,65698,100.00
894,66537,100.00
895,64476,75.00
896,45308,75.00
897,70922,100.00
898,69431,75.00
899,178900,80.00
900,71879,75.00
901,67349,100.00
902,70687,100.00
903,72341,66.67
904,66667,66.67
905,68676,100.00
906,67381,75.00
907,69061,100.00
908,65397,75.00
909,64813,80.00
910,65028,66.67
911,58359,100.00
912,68071,75.00
913,64248,100.00
914,65150,80.00
915,49887,100.00
916,66251,80.00
917,62837,66.67
918,67845,100.00
919,65279,100.00
920,63574,80.00
921,65510,75.00
922,71995,80.00
923,61270,100.00
924,60436,100.00
925,66419,80.00
926,67557,100.00
927,67268,80.00
928,39805,100.00
929,62917,75.00
930,65532,75.00
931,67805,83.33
932,44500,100.00
933,69172,75.00
934,65053,75.00
935,68642,100.00
936,63198,75.00
937,68508,100.00
938,66036,80.00
939,68942,100.00
940,63403,66.67
941,60255,100.00
942,69770,75.00
943,53562,75.00
944,65714,100.00
945,54943,75.00
946,66887,100.00
947,66154,75.00
948,65312,100.00
949,71995,75.00
950,69761,75.00
951,68280,100.00
952,63048,75.00
953,69093,75.00
954,65976,100.00
955,69623,100.00
956,68142,80.00
957,74631,75.00
958,65772,100.00
959,64886,80.00
960,69957,66.67
961,71257,100.00
962,68007,100.00
963,69498,75.00
964,71253,80.00
965,67186,100.00
966,69248,75.00
967,71350,100.00
968,66718,33.33
969,61151,100.00
970,64327,100.00
971,68263,50.00
972,90942,100.00
973,72059,100.00
974,72262,75.00
975,70183,75.00
976,72469,100.00
977,70477,50.00
978,71091,100.00
979,71324,100.00
980,69854,100.00
981,71092,75.00
982,70771,33.33
983,70334,100.00
984,71929,100.00
985,68297,100.00
986,71286,33.33
987,70303,100.00
988,73547,50.00
989,72479,75.00
990,316327,100.00
991,71633,100.00
992,72001,100.00
993,247228,100.00
994,76317,33.33
995,75074,100.00
996,84515,50.00
997,76187,66.67
998,114206,100.00
999,110958,100.00
1000,116097,66.67
1001,70534,66.67
1002,72146,50.00
1003,73382,100.00
1004,71507,100.00
1005,75063,100.00
1006,74848,100.00
1007,73981,66.67
1008,73036,33.33
1009,72927,0.00
1010,72670,100.00
1011,73677,100.00
1012,74186,100.00
1013,71949,100.00
1014,74427,66.67
1015,71536,66.67
1016,72172,100.00
1017,72058,100.00
1018,72713,50.00
1019,72485,100.00
1020,72032,100.00
1021,69122,50.00
1022,70957,100.00
1023,69956,66.67
1024,69917,100.00
1025,131319,75.00
1026,69395,100.00
1027,81935,75.00
1028,66979,100.00
1029,70198,75.00
1030,76082,66.67
1031,72734,100.00
1032,73145,75.00
1033,71399,100.00
1034,74869,75.00
1035,72830,100.00
1036,68721,80.00
1037,68567,100.00
1038,71908,75.00
1039,69305,75.00
1040,68014,75.00
1041,68905,100.00
1042,67505,75.00
1043,67197,100.00
1044,70497,66.67
1045,59161,100.00
1046,67818,80.00
1047,64921,100.00
1048,71941,80.00
1049,63378,100.00
1050,72064,80.00
1051,71405,66.67
1052,71439,100.00
1053,68272,66.67
1054,68677,75.00
1055,65810,100.00
1056,72506,75.00
1057,55715,100.00
1058,62687,80.00
1059,71119,75.00
1060,70486,100.00
1061,67256,66.67
1062,65949,100.00
1063,62139,75.00
1064,65693,100.00
1065,57243,75.00
1066,64788,100.00
1067,58395,66.67
1068,54605,80.00
1069,58584,100.00
1070,68606,75.00
1071,55413,80.00
1072,69206,100.00
1073,69885,80.00
1074,53030,100.00
1075,62983,75.00
1076,66344,80.00
1077,64263,100.00
1078,66995,66.67
1079,64378,100.00
1080,60546,80.00
1081,65723,100.00
1082,52565,66.67
1083,72710,100.00
1084,62851,60.00
1085,66465,100.00
1086,60094,100.00
1087,63836,100.00
1088,61622,60.00
1089,66316,100.00
1090,66870,80.00
1091,53397,100.00
1092,65967,80.00
1093,63837,75.00
1094,66141,100.00
1095,62235,75.00
1096,67678,100.00
1097,58998,75.00
1098,53899,100.00
1099,46730,75.00
1100,69864,75.00
1101,61948,80.00
1102,64662,100.00
1103,67809,100.00
1104,52893,80.00
1105,65860,100.00
1106,64385,75.00
1107,65423,100.00
1108,49539,75.00
1109,63352,80.00
1110,64945,80.00
1111,65641,100.00
1112,55270,75.00
1113,65354,100.00
1114,64362,83.33
1115,67593,66.67
1116,64962,100.00
1117,67852,80.00
1118,54176,100.00
1119,66707,75.00
1120,64220,100.00
1121,55352,75.00
1122,65155,100.00
1123,55796,75.00
1124,65212,100.00
1125,52985,75.00
1126,68159,75.00
1127,65897,80.00
1128,67549,100.00
1129,54945,75.00
1130,68382,75.00
1131,64351,100.00
1132,68993,100.00
1133,68561,75.00
1134,65140,100.00
1135,62776,75.00
1136,68959,75.00
1137,64219,100.00
1138,51656,66.67
1139,65938,100.00
1140,66772,80.00
1141,65754,100.00
1142,64448,75.00
1143,71030,75.00
1144,53608,100.00
1145,63851,66.67
1146,64780,75.00
1147,68235,100.00
1148,56657,66.67
1149,70489,75.00
1150,66495,100.00
1151,57025,75.00
1152,59361,100.00
1153,71025,75.00
1154,65169,100.00
1155,56764,75.00
1156,67955,80.00
1157,67310,100.00
1158,65133,100.00
1159,69444,75.00
1160,69682,75.00
1161,55900,80.00
1162,73015,100.00
1163,67864,83.33
1164,54627,100.00
1165,57480,75.00
1166,68508,75.00
1167,65744,100.00
1168,53361,100.00
1169,67174,75.00
1170,67022,75.00
1171,63438,100.00
1172,64977,75.00
1173,67840,75.00
1174,64182,100.00
1175,55338,100.00
1176,50399,75.00
1177,68004,75.00
1178,59490,80.00
1179,62173,100.00
1180,63398,80.00
1181,55212,100.00
1182,64391,80.00
1183,69425,75.00
1184,63232,100.00
1185,65431,75.00
1186,69090,100.00
1187,66130,83.33
1188,64279,100.00
1189,65649,75.00
1190,59279,75.00
1191,52825,75.00
1192,69650,100.00
1193,67880,100.00
1194,52809,75.00
1195,60396,100.00
1196,68629,75.00
1197,67896,100.00
1198,60057,75.00
1199,67778,80.00
1200,58391,75.00
1201,67588,100.00
1202,53861,75.00
1203,66649,100.00
1204,66570,83.33
1205,65624,100.00
1206,57416,75.00
1207,67097,75.00
1208,66474,75.00
1209,68611,100.00
1210,69443,100.00
1211,54629,75.00
1212,65822,100.00
1213,65540,75.00
1214,65050,100.00
1215,53720,75.00
1216,65512,80.00
1217,64495,80.00
1218,64453,100.00
1219,62776,75.00
1220,67676,100.00
1221,63998,80.00
1222,64109,100.00
1223,67595,80.00
1224,65879,100.00
1225,64574,75.00
1226,69335,66.67
1227,64193,100.00
1228,53608,100.00
1229,66946,75.00
1230,61863,75.00
1231,66749,100.00
1232,54074,80.00
1233,67321,75.00
1234,66055,100.00
1235,68007,100.00
1236,59565,75.00
1237,66028,60.00
1238,66358,100.00
1239,70360,100.00
1240,68251,83.33
1241,52652,100.00
1242,64959,80.00
1243,67432,75.00
1244,64457,100.00
1245,53505,75.00
1246,70976,100.00
1247,67066,80.00
1248,65546,100.00
1249,64639,75.00
1250,65538,75.00
1251,63529,100.00
1252,64290,66.67
1253,66929,75.00
1254,67249,100.00
1255,53378,75.00
1256,69486,80.00
1257,67819,100.00
1258,64570,100.00
1259,68420,66.67
1260,68679,80.00
1261,64944,100.00
1262,53805,100.00
1263,64336,75.00
1264,65823,80.00
1265,64741,100.00
1266,61639,75.00
1267,67358,80.00
1268,65604,75.00
1269,72127,100.00
1270,65145,83.33
1271,66706,100.00
1272,70041,75.00
1273,69211,75.00
1274,67970,100.00
1275,54398,100.00
1276,66598,75.00
1277,71798,80.00
1278,64296,100.00
1279,63037,75.00
1280,69028,75.00
1281,64001,100.00
1282,51355,75.00
1283,71621,75.00
1284,66697,100.00
1285,56218,100.00
1286,67295,75.00
1287,65202,83.33
1288,68667,100.00
1289,61560,75.00
1290,63888,75.00
1291,62381,100.00
1292,51134,100.00
1293,66273,75.00
1294,63787,80.00
1295,63814,100.00
1296,62843,80.00
1297,69251,75.00
1298,54093,100.00
1299,71001,80.00
1300,64071,100.00
1301,65859,100.00
1302,62630,66.67
1303,66305,80.00
1304,63784,100.00
1305,65301,100.00
1306,63851,50.00
1307,64325,80.00
1308,62558,100.00
1309,61626,75.00
1310,68350,75.00
1311,61417,100.00
1312,52988,100.00
1313,62223,75.00
1314,67813,75.00
1315,64578,100.00
1316,68129,80.00
1317,61490,100.00
1318,53928,75.00
1319,64498,100.00
1320,69311,80.00
1321,65064,100.00
1322,63191,66.67
1323,69261,75.00
1324,66358,100.00
1325,52691,100.00
1326,63109,75.00
1327,68938,75.00
1328,63955,75.00
1329,64704,80.00
1330,46675,100.00
1331,55955,100.00
1332,63881,80.00
1333,63197,80.00
1334,62940,100.00
1335,53543,100.00
1336,66814,75.00
1337,65434,83.33
1338,63402,100.00
1339,65194,75.00
1340,67747,75.00
1341,65659,100.00
1342,52522,80.00
1343,61901,100.00
1344,68725,75.00
1345,59762,75.00
1346,67463,80.00
1347,54288,100.00
1348,53387,80.00
1349,69512,100.00
1350,72038,66.67
1351,65261,100.00
1352,60601,80.00
1353,70444,75.00
1354,65299,100.00
1355,63665,100.00
1356,62467,75.00
1357,70637,66.67
1358,61427,80.00
1359,65486,100.00
1360,63708,100.00
1361,62553,100.00
1362,63433,60.00
1363,66847,75.00
1364,63563,100.00
1365,52150,100.00
1366,65369,80.00
1367,68142,80.00
1368,60817,100.00
1369,52504,75.00
1370,68811,75.00
1371,69354,100.00
1372,56050,100.00
1373,65042,80.00
1374,67643,75.00
1375,56295,75.00
1376,70272,100.00
1377,65148,100.00
1378,54306,75.00
1379,66421,100.00
1380,72031,75.00
1381,66267,100.00
1382,64665,75.00
1383,65423,80.00
1384,64316,80.00
1385,63877,100.00
1386,65202,66.67
1387,70823,75.00
1388,62419,100.00
1389,65261,75.00
1390,66766,100.00
1391,64990,100.00
1392,62509,75.00
1393,64515,75.00
1394,65514,100.00
1395,57641,75.00
1396,65461,75.00
1397,66633,100.00
1398,62699,100.00
1399,54946,75.00
1400,71826,75.00
1401,63934,80.00
1402,52447,100.00
1403,66500,75.00
1404,68538,75.00
1405,65500,100.00
1406,69340,75.00
1407,57193,100.00
1408,53908,100.00
1409,65978,75.00
1410,68516,75.00
1411,68567,100.00
1412,53670,75.00
1413,70797,75.00
1414,69262,100.00
1415,62140,100.00
1416,64881,75.00
1417,69690,75.00
1418,64324,100.00
1419,62586,75.00
1420,66802,75.00
1421,64805,100.00
1422,69386,75.00
1423,50572,75.00
1424,70386,100.00
1425,65341,100.00
1426,64813,60.00
1427,65873,100.00
1428,69274,100.00
1429,66612,75.00
1430,69363,75.00
1431,64018,100.00
1432,62533,100.00
1433,70638,60.00
1434,52642,100.00
1435,66642,75.00
1436,67429,100.00
1437,64798,100.00
1438,51552,75.00
1439,68372,75.00
1440,64178,100.00
1441,64832,100.00
1442,63239,60.00
1443,66697,66.67
1444,64552,100.00
1445,53226,100.00
1446,64662,75.00
1447,68683,80.00
1448,71032,100.00
1449,66923,75.00
1450,65231,75.00
1451,52917,100.00
1452,62257,80.00
1453,65210,100.00
1454,66186,100.00
1455,65282,75.00
1456,55470,75.00
1457,65610,100.00
1458,44197,75.00
1459,62065,100.00
1460,66516,60.00
1461,66323,100.00
1462,63000,75.00
1463,63412,100.00
1464,64739,75.00
1465,58464,100.00
1466,61518,75.00
1467,65916,100.00
1468,68937,75.00
1469,61516,66.67
1470,64432,100.00
1471,70787,100.00
1472,67559,80.00
1473,65225,66.67
1474,63817,100.00
1475,61355,80.00
1476,67403,80.00
1477,63877,75.00
1478,61847,100.00
1479,59797,75.00
1480,64795,100.00
1481,64642,80.00
1482,69636,100.00
1483,64121,83.33
1484,65890,100.00
1485,66668,75.00
1486,66611,75.00
1487,65320,100.00
1488,65650,100.00
1489,64968,80.00
1490,65826,80.00
1491,65956,100.00
1492,68433,66.67
1493,66804,75.00
1494,67289,80.00
1495,69133,100.00
1496,66024,100.00
