sample,work_ns,cpu_utilization
412,21806,0.00
413,23608,100.00
414,28397,100.00
415,22250,100.00
416,54553,0.00
417,60613,100.00
418,22994,100.00
419,51612,50.00
420,63730,100.00
421,21177,0.00
422,20704,100.00
423,25659,100.00
424,26375,100.00
425,46608,0.00
426,50646,100.00
427,39753,100.00
428,32464,100.00
429,21963,0.00
430,23164,100.00
431,35037,100.00
432,24424,100.00
433,37121,0.00
434,69183,50.00
435,18784,0.00
436,57349,100.00
437,27836,100.00
438,31135,100.00
439,22302,100.00
440,19598,100.00
441,23590,100.00
442,25666,100.00
443,53010,100.00
444,53470,100.00
445,31175,100.00
446,41052,100.00
447,22657,100.00
448,47010,0.00
449,67782,50.00
450,28431,0.00
451,30772,100.00
452,56157,0.00
453,60840,100.00
454,30535,100.00
455,21229,100.00
456,21673,0.00
457,19794,100.00
458,23395,100.00
459,26476,100.00
460,26979,0.00
461,71596,100.00
462,59131,100.00
463,38571,100.00
464,55349,0.00
465,73263,0.00
466,25053,0.00
467,65232,100.00
468,34502,100.00
469,30431,0.00
470,51052,100.00
471,56390,100.00
472,24932,100.00
473,22517,0.00
474,22989,100.00
475,22966,100.00
476,31426,100.00
477,65065,0.00
478,67462,0.00
479,49585,100.00
480,67206,100.00
481,39860,0.00
482,29322,100.00
483,35324,100.00
484,23782,100.00
485,23405,100.00
486,28670,100.00
487,25356,100.00
488,60429,100.00
489,61574,100.00
490,27700,50.00
491,63412,0.00
492,74309,100.00
493,25585,0.00
494,23877,100.00
495,23363,100.00
496,24673,0.00
497,26366,100.00
498,65515,100.00
499,56815,100.00
500,32662,0.00
501,26113,100.00
502,22638,100.00
503,41844,100.00
504,30471,0.00
505,47781,100.00
506,67655,50.00
507,18597,0.00
508,59339,100.00
509,24902,100.00
510,25029,100.00
511,23945,100.00
512,20875,100.00
513,19554,100.00
514,25086,100.00
515,29123,100.00
516,66148,100.00
517,55366,100.00
518,42492,100.00
519,31152,100.00
520,35570,100.00
521,66187,0.00
522,75132,0.00
523,69135,100.00
524,20263,0.00
525,61870,0.00
526,60259,100.00
527,29345,100.00
528,23605,100.00
529,21604,0.00
530,19515,100.00
531,23031,100.00
532,26442,100.00
533,43781,0.00
534,64894,100.00
535,52664,100.00
536,59654,0.00
537,67735,100.00
538,32180,100.00
539,25807,100.00
540,31754,100.00
541,24163,0.00
542,24096,100.00
543,61018,100.00
544,60083,100.00
545,21297,100.00
546,55435,50.00
547,72711,100.00
548,19926,0.00
549,22282,100.00
550,24363,100.00
551,31980,100.00
552,52360,100.00
553,53220,100.00
554,44609,100.00
555,31744,100.00
556,24602,100.00
557,22892,100.00
558,25631,100.00
559,29837,100.00
560,52705,100.00
561,58347,0.00
562,72430,66.67
563,20776,0.00
564,24125,100.00
565,23629,0.00
566,20969,100.00
567,30250,100.00
568,25393,100.00
569,26402,0.00
570,63368,100.00
571,57841,100.00
572,29942,100.00
573,38922,0.00
574,27690,100.00
575,27761,100.00
576,54356,0.00
577,80167,50.00
578,41238,0.00
579,48121,100.00
580,61011,100.00
581,21963,0.00
582,21076,0.00
583,30526,100.00
584,20628,100.00
585,20025,100.00
586,23877,0.00
587,53444,100.00
588,62674,100.00
589,59250,0.00
590,41589,100.00
591,34976,100.00
592,52824,0.00
593,65173,100.00
594,32080,100.00
595,33026,100.00
596,29021,100.00
597,42136,0.00
598,50568,100.00
599,38069,100.00
600,24726,100.00
601,21396,100.00
602,19845,100.00
603,19721,100.00
604,34867,100.00
605,46910,0.00
606,65200,0.00
607,73025,100.00
608,63891,100.00
609,35026,0.00
610,28711,100.00
611,23673,100.00
612,25454,0.00
613,34584,100.00
614,26349,100.00
615,53521,100.00
616,56646,0.00
617,31918,100.00
618,56057,0.00
619,66669,66.67
620,20467,0.00
621,21299,100.00
622,21108,0.00
623,25031,100.00
624,26863,100.00
625,63883,100.00
626,59495,0.00
627,80947,100.00
628,69812,100.00
629,33376,100.00
630,22168,100.00
631,25202,100.00
632,27427,100.00
633,21852,100.00
634,59553,0.00
635,71224,100.00
636,26145,0.00
637,28634,100.00
638,35470,100.00
639,22124,100.00
640,20206,0.00
641,18535,100.00
642,25333,100.00
643,23770,100.00
644,58764,0.00
645,63305,100.00
646,40253,100.00
647,35422,100.00
648,21872,0.00
649,54769,0.00
650,71572,50.00
651,63173,100.00
652,62726,100.00
653,34923,0.00
654,53786,100.00
655,24151,100.00
656,24083,100.00
657,20217,100.00
658,18922,100.00
659,24882,100.00
660,27234,100.00
661,53055,100.00
662,60417,100.00
663,44761,100.00
664,58803,0.00
665,87042,50.00
666,50465,100.00
667,27368,100.00
668,32186,100.00
669,23554,0.00
670,42743,100.00
671,49956,100.00
672,58101,0.00
673,24029,100.00
674,76037,0.00
675,67329,100.00
676,19774,0.00
677,20719,100.00
678,26477,0.00
679,30250,100.00
680,64333,100.00
681,62167,100.00
682,35633,0.00
683,30169,100.00
684,24370,100.00
685,25299,100.00
686,46987,0.00
687,28538,100.00
688,72082,100.00
689,56055,0.00
690,70043,100.00
691,29104,0.00
692,35029,100.00
693,40346,100.00
694,53907,100.00
695,43540,100.00
696,28826,100.00
697,28541,100.00
698,58990,100.00
699,56489,100.00
700,35386,100.00
701,32152,100.00
702,36291,100.00
703,23709,100.00
704,26899,100.00
705,66868,0.00
706,66327,0.00
707,69396,100.00
708,25628,0.00
709,23539,100.00
710,26894,100.00
711,21851,100.00
712,19893,0.00
713,19643,100.00
714,25158,100.00
715,24784,100.00
716,61690,0.00
717,69720,100.00
718,34946,100.00
719,32586,100.00
720,55777,0.00
721,70320,100.00
722,36981,100.00
723,29708,100.00
724,62766,100.00
725,38780,0.00
726,52525,100.00
727,31743,100.00
728,23948,100.00
729,20100,100.00
730,19283,100.00
731,24965,100.00
732,47851,100.00
733,40664,100.00
734,32241,100.00
735,54247,0.00
736,74383,50.00
737,22667,0.00
738,28798,100.00
739,44381,100.00
740,27414,100.00
741,24894,0.00
742,44401,100.00
743,48720,100.00
744,34647,100.00
745,37984,0.00
746,52383,0.00
747,59039,100.00
748,18270,0.00
749,21281,100.00
750,25275,100.00
751,25877,100.00
752,64930,0.00
753,55064,100.00
754,41486,100.00
755,33846,100.00
756,21671,0.00
757,28289,100.00
758,41507,100.00
759,31909,100.00
760,60776,0.00
761,63634,100.00
762,55821,0.00
763,30040,100.00
764,31219,100.00
765,16739,0.00
766,20751,0.00
767,21381,100.00
768,29018,100.00
769,28191,100.00
770,59784,0.00
771,55488,100.00
772,39854,100.00
773,25919,100.00
774,21209,0.00
775,56525,50.00
776,66297,100.00
777,35839,0.00
778,34780,100.00
779,54243,100.00
780,59769,100.00
781,22531,0.00
782,20590,100.00
783,21394,100.00
784,19088,100.00
785,18285,0.00
786,25059,100.00
787,27702,100.00
788,68125,100.00
789,53704,0.00
790,46821,50.00
791,52649,0.00
792,82551,100.00
793,20606,0.00
794,26277,100.00
795,30682,100.00
796,26260,100.00
797,56568,100.00
798,55164,100.00
799,27493,100.00
800,21735,100.00
801,56711,0.00
802,63897,100.00
803,29419,100.00
804,29235,100.00
805,23136,0.00
806,28846,100.00
807,64438,100.00
808,51096,100.00
809,34679,100.00
810,34854,100.00
811,22511,100.00
812,25293,100.00
813,34900,100.00
814,34126,100.00
815,57398,100.00
816,55423,0.00
817,63387,0.00
818,40686,100.00
819,25711,100.00
820,24232,100.00
821,17256,0.00
822,20218,100.00
823,24573,100.00
824,25352,100.00
825,63913,0.00
826,54257,100.00
827,35944,100.00
828,24176,100.00
829,31600,0.00
830,27080,100.00
831,28661,100.00
832,51177,0.00
833,63076,0.00
834,58625,100.00
835,53445,100.00
836,27970,100.00
837,18454,0.00
838,23728,100.00
839,21066,100.00
840,18664,0.00
841,24199,100.00
842,25989,100.00
843,57921,100.00
844,51096,0.00
845,41256,100.00
846,25997,100.00
847,41335,100.00
848,58601,0.00
849,72775,100.00
850,37890,0.00
851,30117,100.00
852,65180,100.00
853,50830,0.00
854,27694,0.00
855,38940,100.00
856,21155,100.00
857,20211,100.00
858,19314,0.00
859,21562,100.00
860,35711,100.00
861,57179,100.00
862,54543,0.00
863,68194,66.67
864,21189,0.00
865,30552,100.00
866,23914,100.00
867,23800,100.00
868,27353,100.00
869,21969,100.00
870,57663,100.00
871,58731,100.00
872,22558,100.00
873,72455,0.00
874,80728,100.00
875,33277,100.00
876,37602,100.00
877,22004,0.00
878,26420,100.00
879,32527,100.00
880,60301,100.00
881,51850,100.00
882,34096,100.00
883,29936,100.00
884,24148,100.00
885,34496,100.00
886,26294,100.00
887,52467,50.00
888,74449,0.00
889,50774,0.00
890,56987,100.00
891,28564,100.00
892,25058,100.00
893,21153,0.00
894,19881,100.00
895,22354,100.00
896,26199,100.00
897,41421,0.00
898,55259,100.00
899,47423,100.00
900,45718,100.00
901,22470,0.00
902,26827,100.00
903,51611,0.00
904,73891,100.00
905,28073,0.00
906,28443,100.00
907,58308,100.00
908,58578,100.00
909,24817,100.00
910,23004,100.00
911,20326,100.00
912,19612,100.00
913,21736,100.00
914,25446,100.00
915,57060,100.00
916,50475,100.00
917,32351,100.00
918,46084,100.00
919,52004,0.00
920,63767,50.00
921,20134,0.00
922,31856,100.00
923,27783,100.00
924,30947,0.00
925,57454,100.00
926,53837,100.00
927,24270,100.00
928,22084,0.00
929,56956,0.00
930,35159,100.00
931,21356,100.00
932,26138,100.00
933,24654,0.00
934,52737,100.00
935,51063,100.00
936,27270,100.00
937,24021,0.00
938,21651,100.00
939,22575,100.00
940,24868,100.00
941,27082,0.00
942,47561,100.00
943,50278,100.00
944,47952,0.00
945,66169,0.00
946,49399,100.00
947,35175,100.00
948,26658,100.00
949,16606,0.00
950,23625,100.00
951,25391,100.00
952,57815,100.00
953,64638,100.00
954,27743,100.00
955,26371,100.00
956,20858,100.00
957,27797,100.00
958,25781,100.00
959,49184,0.00
960,58802,50.00
961,60130,100.00
962,60513,0.00
963,26744,100.00
964,25867,100.00
965,18114,0.00
966,20015,0.00
967,24414,100.00
968,28699,100.00
969,46551,100.00
970,64201,0.00
971,53356,100.00
972,35560,100.00
973,26587,100.00
974,58151,0.00
975,73771,66.67
976,27175,0.00
977,27999,0.00
978,43160,100.00
979,57386,100.00
980,62063,100.00
981,24670,0.00
982,21867,100.00
983,23066,100.00
984,18762,100.00
985,24081,0.00
986,35458,100.00
987,61839,100.00
988,46371,100.00
989,59791,0.00
990,68903,0.00
991,49402,100.00
992,38423,100.00
993,21276,0.00
994,25334,100.00
995,26182,100.00
996,45554,100.00
997,49178,100.00
998,24443,100.00
999,43136,0.00
1000,108030,100.00
1001,30397,0.00
1002,22577,100.00
1003,20881,100.00
1004,25371,100.00
1005,26131,100.00
1006,61024,100.00
1007,69878,100.00
1008,27987,100.00
1009,22259,100.00
1010,22380,100.00
1011,27355,100.00
1012,29576,100.00
1013,22454,100.00
1014,50351,0.00
1015,77266,66.67
1016,21257,0.00
1017,28322,0.00
1018,23444,100.00
1019,22893,100.00
1020,21667,100.00
1021,22003,0.00
1022,25921,100.00
1023,47420,100.00
1024,59902,100.00
1025,63903,0.00
1026,34751,100.00
1027,44220,100.00
1028,18937,100.00
1029,62959,0.00
1030,70258,0.00
1031,71896,100.00
1032,19182,0.00
1033,58538,100.00
1034,60232,0.00
1035,25914,100.00
1036,23345,100.00
1037,19510,100.00
1038,19704,0.00
1039,23200,100.00
1040,25251,100.00
1041,45169,100.00
1042,51982,0.00
1043,44142,100.00
1044,30115,100.00
1045,51680,0.00
1046,61856,0.00
1047,34266,100.00
1048,37079,100.00
1049,22759,0.00
1050,32538,100.00
1051,52326,100.00
1052,52787,100.00
1053,22729,100.00
1054,20232,100.00
1055,19371,100.00
1056,19414,100.00
1057,43694,0.00
1058,61852,0.00
1059,46955,100.00
1060,62314,100.00
1061,35207,0.00
1062,44329,100.00
1063,31472,100.00
1064,24413,100.00
1065,23543,0.00
1066,25956,100.00
1067,23355,100.00
1068,50157,100.00
1069,50412,0.00
1070,35720,100.00
1071,55515,0.00
1072,65145,100.00
1073,24473,0.00
1074,23554,100.00
1075,22323,100.00
1076,30920,100.00
1077,27168,100.00
1078,64649,100.00
1079,69660,100.00
1080,34183,100.00
1081,22284,100.00
1082,22495,100.00
1083,38651,100.00
1084,25735,100.00
1085,49526,0.00
1086,63137,100.00
1087,58631,100.00
1088,60017,0.00
1089,23350,100.00
1090,27208,100.00
1091,23876,100.00
1092,19639,0.00
1093,24230,100.00
1094,26317,100.00
1095,56546,100.00
1096,49210,0.00
1097,63594,100.00
1098,34092,100.00
1099,26334,100.00
1100,37447,0.00
1101,48624,0.00
1102,48910,0.00
1103,29632,100.00
1104,51005,100.00
1105,34056,0.00
1106,50597,0.00
1107,23275,100.00
1108,21331,100.00
1109,20655,100.00
1110,18126,0.00
1111,22709,100.00
1112,24122,100.00
1113,53416,100.00
1114,55783,0.00
1115,54744,50.00
1116,76146,100.00
1117,42022,0.00
1118,29116,100.00
1119,27909,100.00
1120,32906,100.00
1121,22659,0.00
1122,48326,100.00
1123,53834,100.00
1124,24561,100.00
1125,24200,0.00
1126,59194,50.00
1127,25052,100.00
1128,18790,100.00
1129,17359,100.00
1130,24549,0.00
1131,23597,100.00
1132,54608,100.00
1133,62660,100.00
1134,28703,0.00
1135,24890,100.00
1136,21789,100.00
1137,25121,100.00
1138,37876,0.00
1139,37339,100.00
1140,33905,100.00
1141,50380,0.00
1142,51474,0.00
1143,48629,100.00
1144,28412,100.00
1145,17738,0.00
1146,19041,100.00
1147,22154,100.00
1148,24562,100.00
1149,49239,100.00
1150,44913,100.00
1151,50449,100.00
1152,29198,100.00
1153,21132,100.00
1154,30881,100.00
1155,39770,100.00
1156,55801,0.00
1157,32092,100.00
1158,38489,100.00
1159,43226,100.00
1160,50325,100.00
1161,19917,0.00
1162,20886,100.00
1163,20512,100.00
1164,18965,0.00
1165,22217,100.00
1166,24636,100.00
1167,60990,100.00
1168,55237,0.00
1169,29657,100.00
1170,43597,100.00
1171,57871,0.00
1172,71246,100.00
1173,26573,0.00
1174,30992,0.00
1175,29047,100.00
1176,57544,100.00
1177,59727,100.00
1178,32006,0.00
1179,22296,100.00
1180,22534,100.00
1181,20645,100.00
1182,19750,0.00
1183,34268,100.00
1184,59668,0.00
1185,70633,50.00
1186,62836,100.00
1187,63437,100.00
1188,43567,100.00
1189,21971,0.00
1190,21684,100.00
1191,23749,100.00
1192,25643,100.00
1193,24362,100.00
1194,55459,100.00
1195,61156,100.00
1196,23650,100.00
1197,58162,0.00
1198,74735,0.00
1199,52729,100.00
1200,26909,100.00
1201,17958,0.00
1202,22374,100.00
1203,25939,100.00
1204,60993,0.00
1205,49933,100.00
1206,29110,100.00
1207,29346,100.00
1208,22090,0.00
1209,23831,100.00
1210,41367,100.00
1211,27903,100.00
1212,53981,0.00
1213,64907,100.00
1214,60241,0.00
1215,28330,100.00
1216,30674,100.00
1217,18422,0.00
1218,19722,0.00
1219,19643,100.00
1220,23500,100.00
1221,24870,100.00
1222,60226,0.00
1223,63661,100.00
1224,37719,100.00
1225,27991,100.00
1226,20124,0.00
1227,53220,50.00
1228,63706,50.00
1229,43357,100.00
1230,28138,100.00
1231,54123,100.00
1232,61748,100.00
1233,20078,0.00
1234,23278,100.00
1235,20936,100.00
1236,21825,100.00
1237,18915,100.00
1238,23518,100.00
1239,29939,100.00
1240,60255,100.00
1241,78776,100.00
1242,42561,100.00
1243,71598,50.00
1244,22827,0.00
1245,22798,100.00
1246,25514,0.00
1247,29299,100.00
1248,23025,100.00
1249,58166,100.00
1250,56330,0.00
1251,30228,100.00
1252,40906,0.00
1253,54290,0.00
1254,39270,100.00
1255,21470,100.00
1256,25102,100.00
1257,22634,0.00
1258,50162,100.00
1259,50223,100.00
1260,62119,100.00
1261,30700,0.00
1262,21480,100.00
1263,25243,100.00
1264,26150,100.00
1265,43614,0.00
1266,47707,100.00
1267,49904,100.00
1268,48803,0.00
1269,60146,50.00
1270,22795,100.00
1271,23450,100.00
1272,23651,100.00
1273,17056,0.00
1274,22680,100.00
1275,26822,100.00
1276,61112,100.00
1277,50171,100.00
1278,40481,100.00
1279,39297,100.00
1280,23404,100.00
1281,23791,100.00
1282,26966,100.00
1283,54330,0.00
1284,71997,50.00
1285,41228,0.00
1286,54955,100.00
1287,59539,100.00
1288,25026,0.00
1289,23040,100.00
1290,21966,100.00
1291,20473,100.00
1292,23656,0.00
1293,24815,100.00
1294,49847,100.00
1295,49942,100.00
1296,25363,0.00
1297,29466,100.00
1298,45531,50.00
1299,61347,100.00
1300,41804,100.00
1301,27581,0.00
1302,26575,100.00
1303,48583,100.00
1304,51961,100.00
1305,34513,0.00
1306,25825,100.00
1307,24097,100.00
1308,20706,100.00
1309,18375,0.00
1310,29665,100.00
1311,29785,100.00
1312,53264,100.00
1313,60890,0.00
1314,64805,0.00
1315,42708,100.00
1316,29129,100.00
1317,22835,100.00
1318,23521,100.00
1319,26714,100.00
1320,24248,100.00
1321,59862,100.00
1322,61052,100.00
1323,25007,100.00
1324,53149,0.00
1325,72430,100.00
1326,31893,100.00
1327,25222,100.00
1328,26599,100.00
1329,23252,0.00
1330,40407,100.00
1331,55769,100.00
1332,54165,100.00
1333,34807,100.00
1334,25485,100.00
1335,23277,100.00
1336,38793,100.00
1337,26034,100.00
1338,32072,0.00
1339,70055,66.67
1340,29884,0.00
1341,52853,100.00
1342,24903,100.00
1343,24910,100.00
1344,20825,100.00
1345,19412,100.00
1346,22978,100.00
1347,26751,100.00
1348,48073,100.00
1349,50251,100.00
1350,25286,100.00
1351,51204,100.00
1352,36218,100.00
1353,19182,100.00
1354,50702,0.00
1355,61193,100.00
1356,22264,0.00
1357,42346,100.00
1358,45787,100.00
1359,35687,100.00
1360,21441,100.00
1361,19430,100.00
1362,19490,100.00
1363,19077,100.00
1364,23989,100.00
1365,24159,100.00
1366,48726,100.00
1367,51048,100.00
1368,34997,0.00
1369,51550,0.00
1370,58924,100.00
1371,35568,100.00
1372,21257,0.00
1373,25442,0.00
1374,23949,100.00
1375,50709,100.00
1376,51797,100.00
1377,24136,0.00
1378,24600,100.00
1379,59774,0.00
1380,46948,100.00
1381,19107,0.00
1382,18851,100.00
1383,28970,100.00
1384,25279,100.00
1385,56237,100.00
1386,60825,100.00
1387,36767,100.00
1388,23540,100.00
1389,21491,100.00
1390,25227,100.00
1391,34122,100.00
1392,37156,100.00
1393,40700,100.00
1394,57787,0.00
1395,62775,100.00
1396,45905,100.00
1397,22349,0.00
1398,20159,100.00
1399,20059,100.00
1400,21384,0.00
1401,24830,100.00
1402,56623,100.00
1403,57997,100.00
1404,54796,0.00
1405,35873,100.00
1406,30087,100.00
1407,29472,100.00
1408,26858,0.00
1409,37281,50.00
1410,44180,0.00
1411,62832,100.00
1412,25564,0.00
1413,49696,0.00
1414,20726,100.00
1415,23716,100.00
1416,18713,100.00
1417,18391,0.00
1418,21806,100.00
1419,25684,100.00
1420,48424,100.00
1421,50652,0.00
1422,49044,100.00
1423,40675,100.00
1424,21687,100.00
1425,46570,0.00
1426,56164,0.00
1427,53976,100.00
1428,23006,0.00
1429,36717,100.00
1430,39975,100.00
1431,53829,100.00
1432,24772,100.00
1433,21109,100.00
1434,26037,100.00
1435,19817,100.00
1436,22873,100.00
1437,25397,100.00
1438,55147,100.00
1439,50933,0.00
1440,58143,0.00
1441,65021,50.00
1442,38639,100.00
1443,31702,100.00
1444,31164,100.00
1445,25741,0.00
1446,26333,100.00
1447,49562,100.00
1448,50192,0.00
1449,23667,100.00
1450,18948,100.00
1451,64492,66.67
1452,17621,0.00
1453,19167,0.00
1454,18111,100.00
1455,23442,100.00
1456,24052,100.00
1457,60825,0.00
1458,49608,100.00
1459,33732,100.00
1460,28758,100.00
1461,20735,0.00
1462,24523,100.00
1463,41529,100.00
1464,59593,0.00
1465,56681,0.00
1466,69378,100.00
1467,63387,100.00
1468,33757,100.00
1469,21522,0.00
1470,22396,100.00
1471,20878,100.00
1472,22561,0.00
1473,25305,100.00
1474,28585,100.00
1475,59136,100.00
1476,56812,0.00
1477,37789,100.00
1478,25398,100.00
1479,20491,100.00
1480,49834,0.00
1481,64383,100.00
1482,36983,100.00
1483,33498,100.00
1484,62614,100.00
1485,20052,0.00
1486,21302,100.00
1487,24719,100.00
1488,19260,100.00
1489,19096,100.00
1490,21794,100.00
1491,69536,100.00
1492,42691,100.00
1493,50256,100.00
1494,38405,100.00
1495,31916,50.00
1496,55779,0.00
