sample,work_ns,cpu_utilization
3019,23330,100.00
3020,25273,100.00
3021,22903,100.00
3022,49135,100.00
3023,46161,0.00
3024,27323,100.00
3025,39387,100.00
3026,37480,100.00
3027,32251,100.00
3028,27174,0.00
3029,16934,50.00
3030,42850,0.00
3031,48158,0.00
3032,50201,0.00
3033,53739,0.00
3034,53375,0.00
3035,48693,0.00
3036,48530,0.00
3037,49674,0.00
3038,63617,0.00
3039,30743,0.00
3040,45046,100.00
3041,56842,0.00
3042,51449,100.00
3043,37247,100.00
3044,29996,0.00
3045,38611,100.00
3046,32778,100.00
3047,39025,100.00
3048,28120,100.00
3049,24997,0.00
3050,28372,100.00
3051,43183,100.00
3052,40923,100.00
3053,42132,100.00
3054,50060,0.00
3055,47282,0.00
3056,46127,0.00
3057,47700,0.00
3058,53724,0.00
3059,59883,0.00
3060,48987,0.00
3061,46633,0.00
3062,44088,100.00
3063,46251,100.00
3064,36555,0.00
3065,22793,100.00
3066,26073,100.00
3067,26833,100.00
3068,26320,100.00
3069,42340,0.00
3070,41802,100.00
3071,28309,100.00
3072,32188,100.00
3073,29929,100.00
3074,27939,0.00
3075,31151,100.00
3076,36186,100.00
3077,31762,0.00
3078,37830,0.00
3079,38275,0.00
3080,49514,0.00
3081,44201,0.00
3082,38796,0.00
3083,50030,0.00
3084,42556,0.00
3085,52374,0.00
3086,35722,100.00
3087,46840,50.00
3088,22968,0.00
3089,36262,100.00
3090,33390,100.00
3091,25526,0.00
3092,41935,100.00
3093,34997,100.00
3094,22472,100.00
3095,22185,100.00
3096,23883,0.00
3097,25314,100.00
3098,38436,100.00
3099,37716,100.00
3100,40368,100.00
3101,26457,0.00
3102,32658,0.00
3103,42976,50.00
3104,57080,0.00
3105,52039,0.00
3106,52439,0.00
3107,51494,0.00
3108,57001,0.00
3109,56218,0.00
3110,66439,0.00
3111,62980,0.00
3112,57300,100.00
3113,31983,0.00
3114,34729,100.00
3115,27780,100.00
3116,27467,0.00
3117,57918,100.00
3118,53392,100.00
3119,27426,100.00
3120,53335,100.00
3121,42651,0.00
3122,26091,100.00
3123,32138,100.00
3124,21061,100.00
3125,22914,100.00
3126,25704,0.00
3127,45820,0.00
3128,49096,0.00
3129,52724,0.00
3130,57367,0.00
3131,51660,0.00
3132,52870,0.00
3133,50993,0.00
3134,55221,0.00
3135,51748,0.00
3136,63252,100.00
3137,49308,0.00
3138,53946,100.00
3139,44916,100.00
3140,36902,100.00
3141,27524,0.00
3142,27035,100.00
3143,23931,100.00
3144,38666,100.00
3145,33975,100.00
3146,32016,0.00
3147,24783,100.00
3148,38633,50.00
3149,48487,0.00
3150,51336,0.00
3151,49588,0.00
3152,54441,0.00
3153,52413,0.00
3154,52099,0.00
3155,64550,0.00
3156,46329,50.00
3157,56440,0.00
3158,49753,0.00
3159,46296,100.00
3160,32243,100.00
3161,26707,0.00
3162,44666,100.00
3163,43864,100.00
3164,27359,100.00
3165,27509,100.00
3166,31164,0.00
3167,33614,100.00
3168,38440,100.00
3169,30157,100.00
3170,24859,100.00
3171,41845,0.00
3172,37874,0.00
3173,35271,0.00
3174,34748,0.00
3175,32712,0.00
3176,42960,0.00
3177,48563,0.00
3178,49932,0.00
3179,50468,50.00
3180,37923,0.00
3181,32527,50.00
3182,38174,0.00
3183,54476,100.00
3184,38346,100.00
3185,28135,0.00
3186,22823,100.00
3187,20171,100.00
3188,21498,100.00
3189,23239,100.00
3190,25437,0.00
3191,24035,100.00
3192,38563,100.00
3193,38686,100.00
3194,42050,0.00
3195,29659,50.00
3196,24304,0.00
3197,24397,0.00
3198,41636,0.00
3199,36553,0.00
3200,45213,0.00
3201,45175,0.00
3202,43633,0.00
3203,46955,0.00
3204,55003,0.00
3205,42623,50.00
3206,33641,0.00
3207,37765,100.00
3208,30309,100.00
3209,39868,100.00
3210,32919,0.00
3211,30746,100.00
3212,32003,100.00
3213,33115,100.00
3214,32381,100.00
3215,21006,0.00
3216,22127,100.00
3217,21172,100.00
3218,27737,100.00
3219,27996,0.00
3220,29078,50.00
3221,28001,0.00
3222,29412,0.00
3223,40072,0.00
3224,39975,0.00
3225,30552,0.00
3226,36939,0.00
3227,44923,0.00
3228,59134,0.00
3229,50870,50.00
3230,40627,0.00
3231,37260,100.00
3232,36991,50.00
3233,24099,0.00
3234,26429,100.00
3235,27292,0.00
3236,24458,100.00
3237,26462,100.00
3238,52361,100.00
3239,44591,100.00
3240,43518,0.00
3241,35272,100.00
3242,35478,100.00
3243,34802,100.00
3244,21657,100.00
3245,21005,0.00
3246,31447,0.00
3247,46283,0.00
3248,49601,0.00
3249,53097,0.00
3250,48347,0.00
3251,49777,0.00
3252,53591,0.00
3253,50687,0.00
3254,62659,0.00
3255,55177,100.00
3256,28426,0.00
3257,47452,0.00
3258,38194,100.00
3259,32751,100.00
3260,32976,100.00
3261,34020,100.00
3262,25687,0.00
3263,26605,100.00
3264,24197,100.00
3265,23027,100.00
3266,31635,100.00
3267,34528,0.00
3268,41145,100.00
3269,34689,50.00
3270,43360,0.00
3271,43092,0.00
3272,46398,0.00
3273,39299,0.00
3274,38956,0.00
3275,37404,0.00
3276,35583,0.00
3277,34708,0.00
3278,39427,0.00
3279,44363,100.00
3280,35636,100.00
3281,24173,0.00
3282,26344,100.00
3283,28875,100.00
3284,25697,100.00
3285,33950,100.00
3286,37024,0.00
3287,30201,100.00
3288,23359,100.00
3289,45194,100.00
3290,37221,100.00
3291,32321,0.00
3292,36813,100.00
3293,31908,0.00
3294,41127,0.00
3295,44526,0.00
3296,46743,0.00
3297,39440,0.00
3298,40468,0.00
3299,40056,0.00
3300,52069,0.00
3301,40824,100.00
3302,42288,0.00
3303,41964,0.00
3304,47599,100.00
3305,44830,100.00
3306,32335,100.00
3307,30137,100.00
3308,31975,0.00
3309,29180,100.00
3310,20132,100.00
3311,22955,100.00
3312,21088,100.00
3313,24390,0.00
3314,32238,100.00
3315,38737,100.00
3316,38089,100.00
3317,31331,0.00
3318,27926,100.00
3319,29614,0.00
3320,57337,0.00
3321,44857,0.00
3322,44933,0.00
3323,47043,0.00
3324,46990,0.00
3325,47250,0.00
3326,42086,0.00
3327,48295,0.00
3328,46594,100.00
3329,32120,0.00
3330,28644,50.00
3331,29475,0.00
3332,24707,100.00
3333,33651,100.00
3334,42061,100.00
3335,26280,100.00
3336,34002,0.00
3337,29652,100.00
3338,22493,100.00
3339,19670,100.00
3340,19262,100.00
3341,21168,0.00
3342,25924,100.00
3343,25647,0.00
3344,21312,50.00
3345,34669,0.00
3346,33269,0.00
3347,33031,0.00
3348,39954,0.00
3349,38343,0.00
3350,41031,0.00
3351,44225,0.00
3352,54519,0.00
3353,47363,50.00
3354,51251,0.00
3355,52775,100.00
3356,28509,100.00
3357,26604,100.00
3358,25360,0.00
3359,23768,100.00
3360,22703,100.00
3361,42884,100.00
3362,37075,100.00
3363,29277,0.00
3364,33279,100.00
3365,37390,50.00
3366,29566,0.00
3367,50941,0.00
3368,52988,0.00
3369,50131,0.00
3370,55021,0.00
3371,50606,0.00
3372,55523,100.00
3373,43553,0.00
3374,34961,100.00
3375,33843,0.00
3376,49329,100.00
3377,44416,0.00
3378,46033,100.00
3379,26202,100.00
3380,23204,100.00
3381,24725,0.00
3382,22542,100.00
3383,40180,100.00
3384,37333,100.00
3385,25358,100.00
3386,32703,0.00
3387,31051,100.00
3388,33704,0.00
3389,34105,0.00
3390,40260,0.00
3391,37406,0.00
3392,41523,0.00
3393,54570,0.00
3394,42986,100.00
3395,38721,0.00
3396,33805,0.00
3397,27135,50.00
3398,35757,100.00
3399,30860,0.00
3400,30941,100.00
3401,28477,100.00
3402,20118,100.00
3403,22302,100.00
3404,20229,0.00
3405,24137,100.00
3406,23596,100.00
3407,38048,100.00
3408,35369,100.00
3409,36431,0.00
3410,43204,100.00
3411,31823,100.00
3412,26582,0.00
3413,32596,0.00
3414,62587,0.00
3415,48823,0.00
3416,53096,0.00
3417,48328,0.00
3418,48653,0.00
3419,52971,0.00
3420,65514,0.00
3421,63161,100.00
3422,47790,0.00
3423,35690,50.00
3424,35829,0.00
3425,46368,100.00
3426,37605,100.00
3427,31256,0.00
3428,25618,100.00
3429,40571,100.00
3430,35942,100.00
3431,29258,100.00
3432,23854,0.00
3433,21733,100.00
3434,39196,100.00
3435,30701,100.00
3436,60222,100.00
3437,44519,0.00
3438,43101,50.00
3439,38729,0.00
3440,56799,0.00
3441,61192,0.00
3442,55732,0.00
3443,67724,0.00
3444,62526,0.00
3445,120204,0.00
3446,61967,0.00
3447,60166,0.00
3448,64414,50.00
3449,64904,0.00
3450,42637,100.00
3451,27315,100.00
3452,27646,0.00
3453,24018,100.00
3454,41901,100.00
3455,30574,100.00
3456,36488,100.00
3457,28590,0.00
3458,35567,100.00
3459,34973,100.00
3460,32968,100.00
3461,21186,100.00
3462,30056,0.00
3463,21850,50.00
3464,36142,0.00
3465,35676,50.00
3466,43951,0.00
3467,46099,0.00
3468,52638,0.00
3469,52414,0.00
3470,53301,0.00
3471,52225,0.00
3472,47805,0.00
3473,55052,0.00
3474,40964,0.00
3475,38777,100.00
3476,48010,100.00
3477,46038,100.00
3478,45337,100.00
3479,32424,0.00
3480,26460,100.00
3481,25816,100.00
3482,24013,100.00
3483,50170,100.00
3484,46662,0.00
3485,35335,100.00
3486,38883,100.00
3487,67541,0.00
3488,54234,0.00
3489,63305,0.00
3490,59912,0.00
3491,60807,0.00
3492,63751,0.00
3493,71606,0.00
3494,90506,50.00
3495,73150,0.00
3496,65094,0.00
3497,41751,50.00
3498,38271,100.00
3499,37465,0.00
3500,25346,100.00
3501,59286,100.00
3502,47052,100.00
3503,39551,100.00
3504,31682,0.00
3505,26869,100.00
3506,44773,100.00
3507,48401,100.00
3508,32570,100.00
3509,24178,0.00
3510,43315,0.00
3511,46035,0.00
3512,55306,0.00
3513,51441,0.00
3514,47745,0.00
3515,53692,0.00
3516,51376,0.00
3517,52311,50.00
3518,46757,0.00
3519,36849,50.00
3520,29480,0.00
3521,58413,100.00
3522,48541,100.00
3523,43756,0.00
3524,34416,100.00
3525,29003,100.00
3526,22602,100.00
3527,22724,100.00
3528,21852,0.00
3529,23143,100.00
3530,32384,100.00
3531,31861,100.00
3532,41170,100.00
3533,35000,0.00
3534,29225,0.00
3535,32957,100.00
3536,36326,0.00
3537,37019,0.00
3538,40027,0.00
3539,45743,0.00
3540,44190,0.00
3541,58802,0.00
3542,44712,0.00
3543,53134,100.00
3544,58984,0.00
3545,36265,0.00
3546,48453,100.00
3547,24692,0.00
3548,24142,0.00
3549,34075,100.00
3550,35175,100.00
3551,31643,100.00
3552,35559,100.00
3553,31953,0.00
3554,32306,100.00
3555,23219,100.00
3556,19914,100.00
3557,22823,100.00
3558,26313,0.00
3559,32040,0.00
3560,21427,100.00
3561,52157,0.00
3562,63553,0.00
3563,54670,0.00
3564,53681,0.00
3565,53442,0.00
3566,59958,0.00
3567,66378,0.00
3568,44992,100.00
3569,55605,0.00
3570,59756,0.00
3571,39968,100.00
3572,33626,100.00
3573,25375,100.00
3574,22527,100.00
3575,22637,0.00
3576,24098,100.00
3577,50096,100.00
3578,42600,100.00
3579,41916,100.00
3580,37289,0.00
3581,39112,100.00
3582,41250,100.00
3583,62156,0.00
3584,52868,0.00
3585,51378,0.00
3586,51758,0.00
3587,50214,0.00
3588,66990,0.00
3589,58022,0.00
3590,38284,0.00
3591,34408,100.00
3592,49118,0.00
3593,38595,100.00
3594,49915,100.00
3595,36513,100.00
3596,35002,0.00
3597,26688,100.00
3598,33164,100.00
3599,36504,100.00
3600,39096,100.00
3601,26231,0.00
3602,29920,100.00
3603,46084,50.00
3604,43062,0.00
3605,42818,0.00
3606,49535,0.00
3607,52054,0.00
3608,53465,0.00
3609,54462,0.00
3610,51504,0.00
3611,47226,0.00
3612,29858,50.00
3613,32897,0.00
3614,33111,100.00
3615,55497,100.00
3616,42871,100.00
3617,29160,0.00
3618,22692,100.00
3619,21858,100.00
3620,21139,100.00
3621,22889,100.00
3622,26040,0.00
3623,44380,100.00
3624,39204,100.00
3625,38235,100.00
3626,47074,0.00
3627,31938,100.00
3628,35739,0.00
3629,33543,0.00
3630,45060,0.00
3631,38966,0.00
3632,37895,0.00
3633,36184,0.00
3634,41018,0.00
3635,46894,0.00
3636,51709,0.00
3637,44391,50.00
3638,36886,0.00
3639,34190,100.00
3640,35889,0.00
3641,44505,100.00
3642,41028,100.00
3643,32059,0.00
3644,36502,100.00
3645,32066,100.00
3646,29820,100.00
3647,21633,100.00
3648,22288,0.00
3649,21180,100.00
3650,23524,100.00
3651,34434,100.00
3652,38181,100.00
3653,35065,0.00
3654,21724,0.00
3655,23723,50.00
3656,42541,0.00
3657,43661,0.00
3658,43468,0.00
3659,50596,0.00
3660,47257,0.00
3661,45532,0.00
3662,48843,0.00
3663,58439,0.00
3664,55112,0.00
3665,51078,50.00
3666,40847,100.00
3667,25699,0.00
3668,25322,100.00
3669,26622,0.00
3670,35336,100.00
3671,35898,100.00
3672,28909,100.00
3673,24326,100.00
3674,36982,0.00
3675,28644,100.00
3676,23535,100.00
3677,20507,100.00
3678,24564,100.00
3679,20530,0.00
3680,27674,0.00
3681,39748,0.00
3682,36232,0.00
3683,31876,0.00
3684,31880,0.00
3685,34309,0.00
3686,43512,0.00
3687,46620,0.00
3688,43442,0.00
3689,52329,0.00
3690,53834,66.67
3691,29806,0.00
3692,41051,0.00
3693,32420,100.00
3694,31029,100.00
3695,28966,100.00
3696,26984,100.00
3697,24674,0.00
3698,31466,100.00
3699,30911,100.00
3700,22016,100.00
3701,23631,100.00
3702,39166,0.00
3703,34341,0.00
3704,37424,0.00
3705,43166,0.00
3706,40252,0.00
3707,42925,0.00
3708,42208,0.00
3709,53067,100.00
3710,42858,0.00
3711,34010,50.00
3712,28163,0.00
3713,33063,100.00
3714,29151,100.00
3715,40813,0.00
3716,30698,100.00
3717,24442,100.00
3718,30842,100.00
3719,22999,100.00
3720,29824,0.00
3721,29696,100.00
3722,37830,100.00
3723,24008,100.00
3724,32326,0.00
3725,38470,0.00
3726,50296,0.00
3727,44663,0.00
3728,42462,0.00
3729,45600,0.00
3730,50264,0.00
3731,66488,50.00
3732,25204,0.00
3733,39559,0.00
3734,48033,100.00
3735,26752,0.00
3736,43740,100.00
3737,27882,100.00
3738,43466,100.00
3739,38247,0.00
3740,24658,100.00
3741,22205,100.00
3742,20970,100.00
3743,22159,100.00
3744,24135,0.00
3745,44050,100.00
3746,39033,100.00
3747,40770,100.00
3748,34249,0.00
3749,37431,100.00
3750,36389,0.00
3751,37369,0.00
3752,44534,0.00
3753,54859,0.00
3754,55395,0.00
3755,53806,0.00
3756,51539,0.00
3757,61324,0.00
3758,64343,0.00
3759,39763,100.00
3760,37347,0.00
3761,31338,100.00
3762,34045,100.00
3763,24194,100.00
3764,53973,0.00
3765,44195,100.00
3766,25824,100.00
3767,38020,100.00
3768,32020,100.00
3769,28150,0.00
3770,24820,100.00
3771,20805,100.00
3772,17834,100.00
3773,20787,0.00
3774,43576,100.00
3775,28501,0.00
3776,45678,0.00
3777,50173,0.00
3778,49434,0.00
3779,45599,0.00
3780,54934,0.00
3781,46867,0.00
3782,56728,0.00
3783,49108,100.00
3784,31052,0.00
3785,56053,100.00
3786,37733,100.00
3787,22786,0.00
3788,23726,100.00
3789,23527,0.00
3790,23643,100.00
3791,22575,100.00
3792,50637,100.00
3793,45608,100.00
3794,47765,0.00
3795,40080,100.00
3796,29494,100.00
3797,37301,0.00
3798,46782,0.00
3799,47226,0.00
3800,44468,0.00
3801,47871,0.00
3802,56090,0.00
3803,64545,100.00
3804,33906,0.00
3805,37811,0.00
3806,26384,50.00
3807,30350,0.00
3808,38177,0.00
3809,44297,100.00
3810,40918,100.00
3811,31348,100.00
3812,26846,100.00
3813,36974,0.00
3814,31323,100.00
3815,31395,100.00
3816,22742,100.00
3817,23779,100.00
3818,46090,0.00
3819,47662,0.00
3820,46494,0.00
3821,49435,0.00
3822,42296,0.00
3823,39597,0.00
3824,44313,0.00
3825,57894,100.00
3826,37372,0.00
3827,35550,100.00
3828,37881,0.00
3829,55612,0.00
3830,38432,100.00
3831,33272,100.00
3832,25644,100.00
3833,23990,100.00
3834,22453,0.00
3835,22775,100.00
3836,28036,100.00
3837,25406,100.00
3838,50326,100.00
3839,54281,0.00
3840,47216,100.00
3841,29125,100.00
3842,37929,0.00
3843,34242,0.00
3844,41814,100.00
3845,85031,0.00
3846,57901,0.00
3847,52285,0.00
3848,51262,0.00
3849,47926,0.00
3850,62630,0.00
3851,64860,0.00
3852,49813,0.00
3853,39379,100.00
3854,34627,0.00
3855,50588,100.00
3856,39787,100.00
3857,29886,0.00
3858,27921,100.00
3859,45707,100.00
3860,39951,100.00
3861,29643,100.00
3862,21181,0.00
3863,22054,100.00
3864,24816,100.00
3865,37044,100.00
3866,46334,100.00
3867,50648,0.00
3868,36832,100.00
3869,39287,0.00
3870,32565,100.00
3871,46595,0.00
3872,45296,0.00
3873,54373,0.00
3874,49651,0.00
3875,49327,0.00
3876,54079,0.00
3877,49723,0.00
3878,56117,0.00
3879,55563,0.00
3880,38808,50.00
3881,40820,100.00
3882,32765,0.00
3883,24912,100.00
3884,35078,100.00
3885,37281,100.00
3886,29402,100.00
3887,29654,0.00
3888,33743,100.00
3889,26595,100.00
3890,20615,100.00
3891,29177,100.00
3892,22126,0.00
3893,18796,100.00
3894,31092,50.00
3895,39785,0.00
3896,43797,0.00
3897,45782,0.00
3898,47576,0.00
3899,48474,0.00
3900,52668,0.00
3901,59947,0.00
3902,46394,0.00
3903,73464,0.00
3904,59981,50.00
3905,28145,0.00
3906,48475,100.00
3907,40788,100.00
3908,36615,100.00
3909,26344,0.00
3910,25806,100.00
3911,21446,100.00
3912,42778,100.00
3913,35391,100.00
3914,29753,0.00
3915,26558,100.00
3916,51556,100.00
3917,51872,0.00
3918,53484,0.00
3919,63945,0.00
3920,59930,0.00
3921,52833,0.00
3922,54106,0.00
3923,54448,0.00
3924,55995,100.00
3925,32224,0.00
3926,27715,100.00
3927,34900,0.00
3928,37682,100.00
3929,46908,100.00
3930,34985,0.00
3931,23528,100.00
3932,26097,100.00
3933,22665,100.00
3934,33410,100.00
3935,37747,0.00
3936,38530,100.00
3937,22532,100.00
3938,46675,0.00
3939,49957,0.00
3940,49450,0.00
3941,50346,0.00
3942,53027,0.00
3943,57593,0.00
3944,59194,0.00
3945,61224,0.00
3946,47299,0.00
3947,54487,100.00
3948,23095,0.00
3949,43095,0.00
3950,32736,100.00
3951,38606,100.00
3952,40814,100.00
3953,26614,100.00
3954,19686,0.00
3955,21424,100.00
3956,26915,100.00
3957,23603,100.00
3958,45436,100.00
3959,39905,0.00
3960,37424,100.00
3961,35892,100.00
3962,38840,0.00
3963,42981,0.00
3964,49509,0.00
3965,53875,0.00
3966,54549,0.00
3967,54026,0.00
3968,57601,0.00
3969,49445,0.00
3970,51121,0.00
3971,62431,100.00
3972,43053,0.00
3973,35396,100.00
3974,34235,0.00
3975,26112,100.00
3976,43074,100.00
3977,37164,100.00
3978,34095,100.00
3979,25000,0.00
3980,46533,100.00
3981,38638,100.00
3982,24654,100.00
3983,22614,100.00
3984,22634,0.00
3985,28050,100.00
3986,49528,100.00
3987,55491,0.00
3988,55469,0.00
3989,42526,50.00
3990,41262,0.00
3991,47709,0.00
3992,50737,0.00
3993,45819,0.00
3994,46873,0.00
3995,52469,0.00
3996,64904,0.00
3997,59009,0.00
3998,51227,50.00
3999,50524,0.00
4000,62794,100.00
4001,26826,100.00
4002,22427,0.00
4003,25047,100.00
4004,22613,100.00
4005,37114,100.00
4006,40074,100.00
4007,29181,0.00
4008,47833,100.00
4009,38816,100.00
4010,29547,100.00
4011,36445,100.00
4012,26336,0.00
4013,37823,0.00
4014,43245,0.00
4015,46830,0.00
4016,44674,0.00
4017,59318,0.00
4018,50812,0.00
4019,63025,0.00
4020,58014,0.00
4021,63614,0.00
4022,51522,100.00
4023,59430,100.00
4024,45673,100.00
4025,42263,0.00
4026,38379,100.00
4027,33445,100.00
4028,35383,100.00
4029,35627,100.00
4030,28748,0.00
4031,32692,100.00
4032,26232,100.00
4033,30579,100.00
4034,28986,100.00
4035,32205,0.00
4036,28894,100.00
4037,37644,0.00
4038,40118,0.00
4039,49788,0.00
4040,63790,0.00
4041,66526,0.00
4042,76328,0.00
4043,51072,0.00
4044,61742,0.00
4045,55735,0.00
4046,52813,100.00
4047,45073,100.00
4048,39315,100.00
4049,26090,0.00
4050,24481,100.00
4051,23952,100.00
4052,25019,100.00
4053,42380,100.00
4054,38949,0.00
4055,36932,100.00
4056,49210,100.00
4057,44859,100.00
4058,27275,100.00
4059,36657,0.00
4060,33953,0.00
4061,43992,0.00
4062,47515,0.00
4063,65291,0.00
4064,75619,0.00
4065,55264,0.00
4066,55324,0.00
4067,72776,0.00
4068,60764,0.00
4069,52453,100.00
4070,39471,100.00
4071,43023,0.00
4072,46061,100.00
4073,31773,100.00
4074,25475,0.00
4075,46103,100.00
4076,39151,100.00
4077,29293,100.00
4078,23380,100.00
4079,23513,0.00
4080,24048,100.00
4081,32738,100.00
4082,44053,100.00
4083,39802,100.00
4084,28425,0.00
4085,46688,0.00
4086,23141,50.00
4087,46374,0.00
4088,51210,0.00
4089,56111,0.00
4090,53415,0.00
4091,52252,0.00
4092,70213,0.00
4093,62510,0.00
4094,66178,0.00
4095,69436,100.00
4096,53181,0.00
4097,53005,0.00
4098,34932,100.00
4099,29783,0.00
4100,66247,0.00
4101,17530,0.00
4102,46069,100.00
4103,49965,100.00
4104,29666,100.00
4105,22912,100.00
4106,27194,0.00
4107,40791,100.00
4108,33669,100.00
4109,31842,100.00
4110,25660,100.00
4111,25122,0.00
4112,35688,100.00
4113,42728,100.00
4114,55759,0.00
4115,53101,0.00
4116,52730,0.00
4117,56798,0.00
4118,53432,0.00
4119,55077,0.00
4120,53066,0.00
4121,51338,0.00
4122,56296,0.00
4123,48786,0.00
4124,61533,0.00
4125,55337,0.00
4126,32910,100.00
4127,24546,100.00
4128,40599,100.00
4129,44257,100.00
4130,30049,0.00
4131,34237,100.00
4132,33826,100.00
4133,39091,100.00
4134,27206,100.00
4135,31243,0.00
4136,32524,100.00
4137,40826,0.00
4138,50322,100.00
4139,45328,0.00
4140,50039,0.00
4141,55070,0.00
4142,62017,0.00
4143,52813,0.00
4144,39696,0.00
4145,35101,100.00
4146,38624,0.00
4147,41824,100.00
4148,51117,0.00
4149,43880,100.00
4150,26728,100.00
4151,32913,100.00
4152,23070,100.00
4153,24967,0.00
4154,25845,100.00
4155,41788,100.00
4156,46120,100.00
4157,36924,100.00
4158,38704,0.00
4159,66688,0.00
4160,59891,0.00
4161,56923,0.00
4162,55266,0.00
4163,52586,0.00
4164,58311,0.00
4165,54499,0.00
4166,59924,0.00
4167,52015,0.00
4168,65755,100.00
4169,47185,100.00
4170,31132,0.00
4171,27458,100.00
4172,27783,100.00
4173,24393,100.00
4174,50426,100.00
4175,43160,0.00
4176,28406,100.00
4177,40115,100.00
4178,32041,100.00
4179,26673,100.00
4180,25256,0.00
4181,25994,100.00
4182,20993,100.00
4183,39870,100.00
4184,42153,0.00
4185,44793,0.00
4186,41255,0.00
4187,43263,0.00
4188,45015,0.00
4189,48601,0.00
4190,50665,0.00
4191,59001,0.00
4192,56499,0.00
4193,66059,0.00
4194,75047,100.00
4195,50960,0.00
4196,57095,100.00
4197,42243,100.00
4198,32422,100.00
4199,22617,100.00
4200,22438,0.00
4201,20924,100.00
4202,24332,100.00
4203,22924,100.00
4204,48898,100.00
4205,45016,0.00
4206,41654,100.00
4207,43628,100.00
4208,35861,100.00
4209,21990,100.00
4210,34589,0.00
4211,46574,0.00
4212,41906,0.00
4213,51444,0.00
4214,62436,0.00
4215,54322,0.00
4216,59871,0.00
4217,51358,0.00
4218,58525,0.00
4219,54718,0.00
4220,72215,50.00
4221,28630,0.00
4222,32073,100.00
4223,49902,0.00
4224,42486,100.00
4225,25178,100.00
4226,33481,100.00
4227,33110,100.00
4228,32379,0.00
4229,24947,100.00
4230,22299,100.00
4231,22481,100.00
4232,32911,100.00
4233,34663,0.00
4234,37778,100.00
4235,31427,100.00
4236,28324,0.00
4237,44344,0.00
4238,54768,0.00
4239,56520,0.00
4240,54790,0.00
4241,54723,0.00
4242,50809,0.00
4243,57098,0.00
4244,59726,0.00
4245,69855,50.00
4246,69078,0.00
4247,55564,100.00
4248,27743,0.00
4249,23824,100.00
4250,24694,100.00
4251,25354,100.00
4252,25387,100.00
4253,55925,0.00
4254,46694,100.00
4255,40167,100.00
4256,38266,100.00
4257,33920,50.00
4258,26510,0.00
4259,34920,0.00
4260,54267,50.00
4261,48364,0.00
4262,52274,0.00
4263,60182,0.00
4264,62232,0.00
4265,73224,0.00
4266,68559,0.00
4267,53845,100.00
4268,39746,0.00
4269,31906,0.00
4270,32661,100.00
4271,34911,100.00
4272,60744,0.00
4273,59605,100.00
4274,45626,100.00
4275,29650,100.00
4276,27572,100.00
4277,22231,0.00
4278,28749,100.00
4279,25657,100.00
4280,24164,100.00
4281,18610,100.00
4282,45700,0.00
4283,32082,0.00
4284,46241,0.00
4285,49502,0.00
4286,45394,0.00
4287,43689,0.00
4288,53922,0.00
4289,50095,0.00
4290,48455,0.00
4291,57812,0.00
4292,68115,66.67
4293,38972,0.00
4294,33316,0.00
4295,23746,100.00
4296,21838,100.00
4297,20100,100.00
4298,24694,100.00
4299,26238,0.00
4300,55397,100.00
4301,39615,100.00
4302,51999,100.00
4303,41025,100.00
4304,25267,0.00
4305,22273,100.00
4306,26429,100.00
4307,29901,100.00
4308,22675,0.00
4309,55240,0.00
4310,57310,0.00
4311,52891,0.00
4312,62491,0.00
4313,55419,0.00
4314,58211,0.00
4315,63880,0.00
4316,52509,0.00
4317,53533,0.00
4318,60704,0.00
4319,63472,100.00
4320,54937,100.00
4321,42206,100.00
4322,43046,0.00
4323,43123,100.00
4324,23095,100.00
4325,23398,100.00
4326,21733,100.00
4327,21462,0.00
4328,23488,100.00
4329,30627,100.00
4330,42697,100.00
4331,38118,100.00
4332,38674,0.00
4333,38880,100.00
4334,22769,100.00
4335,18827,0.00
4336,31852,0.00
4337,54114,0.00
4338,45281,0.00
4339,46471,0.00
4340,53638,0.00
4341,57281,0.00
4342,45418,0.00
4343,46772,0.00
4344,50692,0.00
4345,67693,100.00
4346,53143,100.00
4347,28461,0.00
4348,31450,100.00
4349,60210,100.00
4350,42307,100.00
4351,37996,100.00
4352,36079,0.00
4353,29832,100.00
4354,22748,100.00
4355,17613,50.00
4356,20757,0.00
4357,23348,50.00
4358,32476,0.00
4359,35567,0.00
4360,33976,50.00
4361,37729,0.00
4362,51278,0.00
4363,33633,100.00
4364,36067,0.00
4365,33421,0.00
4366,38581,50.00
4367,61479,0.00
4368,39890,100.00
4369,31295,0.00
4370,34799,100.00
4371,27658,100.00
4372,25196,0.00
4373,23458,100.00
4374,22271,100.00
4375,45410,100.00
4376,38933,100.00
4377,34868,0.00
4378,28856,0.00
4379,34443,100.00
4380,43208,0.00
4381,43039,0.00
4382,39067,0.00
4383,40011,0.00
4384,45825,0.00
4385,53828,0.00
4386,36883,0.00
4387,33522,100.00
4388,31301,100.00
4389,28014,100.00
4390,28260,0.00
4391,46527,100.00
4392,32109,100.00
4393,31310,100.00
4394,24906,100.00
4395,48419,0.00
4396,34375,100.00
4397,30572,100.00
4398,64280,0.00
4399,20382,0.00
4400,24349,100.00
4401,30436,100.00
4402,50537,0.00
4403,52282,100.00
4404,47693,50.00
4405,52591,0.00
4406,55866,0.00
4407,53138,0.00
4408,53627,0.00
4409,55551,0.00
4410,56248,0.00
4411,51211,0.00
4412,51964,0.00
4413,51909,0.00
4414,50991,0.00
4415,48364,0.00
4416,33035,0.00
