sample,work_ns,cpu_utilization
818,58921,37.50
819,75494,50.00
820,69343,100.00
821,56824,12.50
822,70389,25.00
823,67973,100.00
824,62098,22.22
825,72553,37.50
826,55114,100.00
827,76289,12.50
828,71067,42.86
829,65795,87.50
830,58907,11.11
831,71832,62.50
832,56371,87.50
833,62327,0.00
834,71965,71.43
835,53709,88.89
836,61073,0.00
837,67837,50.00
838,56684,75.00
839,59251,22.22
840,70830,85.71
841,57146,44.44
842,68935,14.29
843,71869,100.00
844,58579,20.00
845,69393,66.67
846,67197,77.78
847,59188,12.50
848,70067,57.14
849,72181,88.89
850,59303,0.00
851,78426,42.86
852,76618,100.00
853,66166,25.00
854,74692,14.29
855,69949,71.43
856,58812,44.44
857,69264,28.57
858,69221,75.00
859,63529,0.00
860,71052,100.00
861,60329,62.50
862,63750,0.00
863,70003,75.00
864,60482,62.50
865,62458,25.00
866,69766,87.50
867,63091,25.00
868,73813,37.50
869,58437,87.50
870,70301,0.00
871,67842,88.89
872,55106,71.43
873,62297,0.00
874,74385,66.67
875,56705,87.50
876,58402,0.00
877,71724,57.14
878,68868,85.71
879,76492,11.11
880,70218,71.43
881,73401,57.14
882,72075,25.00
883,76261,57.14
884,62778,66.67
885,62120,0.00
886,255979,60.00
887,71661,100.00
888,70268,60.00
889,60578,0.00
890,60858,0.00
891,71214,33.33
892,72053,100.00
893,76532,0.00
894,69976,100.00
895,72424,100.00
896,72628,100.00
897,70382,100.00
898,221500,40.00
899,60698,16.67
900,59366,0.00
901,59588,0.00
902,61389,0.00
903,61426,0.00
904,61970,0.00
905,74604,16.67
906,74774,33.33
907,100019,33.33
908,81880,28.57
909,71137,33.33
910,79541,14.29
911,72234,33.33
912,75441,40.00
913,77058,100.00
914,73706,100.00
915,72609,100.00
916,57790,11.11
917,60614,0.00
918,88125,0.00
919,70506,50.00
920,59166,12.50
921,73567,71.43
922,56284,75.00
923,59584,0.00
924,73189,62.50
925,74138,88.89
926,71180,11.11
927,177961,33.33
928,72374,75.00
929,60347,37.50
930,59451,50.00
931,71061,37.50
932,68992,50.00
933,69151,75.00
934,56875,12.50
935,71760,75.00
936,60800,62.50
937,74024,0.00
938,56087,87.50
939,75791,37.50
940,56785,44.44
941,70297,50.00
942,69178,57.14
943,58164,50.00
944,67185,37.50
945,68139,87.50
946,67202,25.00
947,71057,44.44
948,68602,85.71
949,60228,12.50
950,72626,55.56
951,74611,71.43
952,57797,37.50
953,59938,37.50
954,88179,62.50
955,57498,75.00
956,71798,12.50
957,68174,75.00
958,61077,50.00
959,73321,25.00
960,55909,75.00
961,61825,37.50
962,72669,50.00
963,69844,42.86
964,70003,62.50
965,64940,28.57
966,68985,50.00
967,63829,66.67
968,58502,37.50
969,73157,42.86
970,70468,75.00
971,73641,25.00
972,73490,37.50
973,70459,87.50
974,61567,50.00
975,72456,12.50
976,59656,62.50
977,69533,75.00
978,61327,25.00
979,68930,50.00
980,68895,75.00
981,58829,25.00
982,74806,62.50
983,56145,62.50
984,72111,25.00
985,58557,50.00
986,67835,75.00
987,72007,25.00
988,70484,50.00
989,67268,75.00
990,63998,37.50
991,71220,37.50
992,59688,87.50
993,62720,22.22
994,87275,42.86
995,70101,71.43
996,68076,62.50
997,71570,12.50
998,56378,62.50
999,70034,66.67
1000,94605,28.57
1001,71228,50.00
1002,70054,77.78
1003,66323,12.50
1004,69325,57.14
1005,55600,75.00
1006,72757,25.00
1007,74522,37.50
1008,72052,87.50
1009,60892,25.00
1010,70484,50.00
1011,69474,50.00
1012,57708,62.50
1013,72831,25.00
1014,67274,87.50
1015,59509,28.57
1016,70772,25.00
1017,70117,62.50
1018,55663,75.00
1019,73362,25.00
1020,69234,37.50
1021,72036,87.50
1022,60887,37.50
1023,68556,25.00
1024,67675,100.00
1025,61099,25.00
1026,68722,25.00
1027,70298,88.89
1028,60703,14.29
1029,65670,42.86
1030,68149,66.67
1031,56080,50.00
1032,72150,37.50
1033,66405,50.00
1034,69615,75.00
1035,57083,14.29
1036,68962,77.78
1037,56071,50.00
1038,71491,12.50
1039,57083,87.50
1040,60768,37.50
1041,70908,37.50
1042,69008,50.00
1043,65319,50.00
1044,69910,71.43
1045,68412,25.00
1046,71173,77.78
1047,60574,50.00
1048,74299,12.50
1049,55993,100.00
1050,59499,25.00
1051,71532,37.50
1052,74543,66.67
1053,69885,50.00
1054,68926,44.44
1055,70724,28.57
1056,67575,88.89
1057,72472,25.00
1058,68419,37.50
1059,70383,87.50
1060,59160,12.50
1061,75392,62.50
1062,55211,71.43
1063,58283,25.00
1064,72174,50.00
1065,65087,55.56
1066,68461,50.00
1067,70835,37.50
1068,71304,75.00
1069,57094,62.50
1070,69676,12.50
1071,69514,87.50
1072,59627,28.57
1073,68825,25.00
1074,73044,62.50
1075,53247,75.00
1076,71526,22.22
1077,67154,57.14
1078,66756,75.00
1079,54297,37.50
1080,67106,25.00
1081,69457,87.50
1082,56696,25.00
1083,65117,50.00
1084,69693,75.00
1085,57920,25.00
1086,71824,50.00
1087,69629,75.00
1088,59159,25.00
1089,70455,50.00
1090,69977,62.50
1091,52856,62.50
1092,72253,25.00
1093,68020,77.78
1094,58974,28.57
1095,69466,44.44
1096,70347,62.50
1097,59800,62.50
1098,70508,25.00
1099,60910,50.00
1100,70840,87.50
1101,59137,12.50
1102,67664,50.00
1103,70203,87.50
1104,63706,12.50
1105,67751,62.50
1106,71495,62.50
1107,56789,25.00
1108,66809,42.86
1109,66832,75.00
1110,61385,25.00
1111,73492,50.00
1112,70780,75.00
1113,71708,50.00
1114,69805,25.00
1115,57754,87.50
1116,57753,25.00
1117,68412,37.50
1118,68683,66.67
1119,68740,71.43
1120,77144,22.22
1121,71864,50.00
1122,67968,87.50
1123,60619,25.00
1124,71787,37.50
1125,69898,87.50
1126,59346,12.50
1127,73324,57.14
1128,68319,75.00
1129,58419,25.00
1130,73530,37.50
1131,75171,85.71
1132,59751,50.00
1133,69550,0.00
1134,69710,100.00
1135,59499,28.57
1136,70252,44.44
1137,55793,71.43
1138,70650,33.33
1139,67973,62.50
1140,64258,37.50
1141,69448,50.00
1142,70084,85.71
1143,58926,11.11
1144,73902,85.71
1145,61457,44.44
1146,61224,28.57
1147,71127,77.78
1148,66740,25.00
1149,69101,57.14
1150,55231,62.50
1151,70762,25.00
1152,71163,87.50
1153,60079,12.50
1154,73566,62.50
1155,58468,100.00
1156,60777,0.00
1157,70327,28.57
1158,72890,87.50
1159,54221,12.50
1160,67202,75.00
1161,58606,66.67
1162,68902,12.50
1163,72681,85.71
1164,57700,33.33
1165,71029,37.50
1166,58297,100.00
1167,60171,0.00
1168,72260,75.00
1169,57219,75.00
1170,59498,0.00
1171,67871,75.00
1172,57565,50.00
1173,59571,25.00
1174,65820,87.50
1175,462666,25.00
1176,72071,42.86
1177,60379,75.00
1178,67747,11.11
1179,67368,100.00
1180,66804,66.67
1181,60184,0.00
1182,72412,71.43
1183,58489,62.50
1184,60127,25.00
1185,67654,75.00
1186,56131,37.50
1187,68024,37.50
1188,68118,87.50
1189,57950,22.22
1190,82226,42.86
1191,59936,77.78
1192,67457,0.00
1193,71546,100.00
1194,61052,44.44
1195,71760,12.50
1196,70099,87.50
1197,59893,37.50
1198,73844,37.50
1199,72175,87.50
1200,57770,22.22
1201,72628,57.14
1202,55113,66.67
1203,72282,0.00
1204,69613,100.00
1205,64271,55.56
1206,60969,0.00
1207,72970,85.71
1208,61926,44.44
1209,73655,28.57
1210,71109,87.50
1211,58797,25.00
1212,72784,37.50
1213,69425,100.00
1214,58787,12.50
1215,69446,50.00
1216,53675,77.78
1217,66983,0.00
1218,71048,85.71
1219,56229,62.50
1220,69915,0.00
1221,69110,100.00
1222,59291,33.33
1223,70144,37.50
1224,67765,87.50
1225,60971,25.00
1226,70543,42.86
1227,66833,75.00
1228,69655,11.11
1229,74402,100.00
1230,56174,62.50
1231,57185,0.00
1232,69871,71.43
1233,57536,55.56
1234,56426,25.00
1235,67493,100.00
1236,62892,25.00
1237,69729,25.00
1238,68758,100.00
1239,57311,22.22
1240,68493,42.86
1241,53565,87.50
1242,67755,0.00
1243,67611,75.00
1244,57015,66.67
1245,70235,0.00
1246,69262,88.89
1247,58252,28.57
1248,70853,37.50
1249,71451,100.00
1250,61273,22.22
1251,68765,25.00
1252,68882,100.00
1253,57368,12.50
1254,70943,50.00
1255,71249,100.00
1256,57295,12.50
1257,70215,37.50
1258,69759,100.00
1259,59667,0.00
1260,70899,50.00
1261,70340,100.00
1262,57637,11.11
1263,72035,57.14
1264,69987,77.78
1265,78968,0.00
1266,73670,83.33
1267,60957,66.67
1268,69053,0.00
1269,68067,87.50
1270,62340,62.50
1271,59400,0.00
1272,71213,87.50
1273,59118,37.50
1274,71326,37.50
1275,69354,87.50
1276,59204,25.00
1277,74329,37.50
1278,67292,87.50
1279,59131,12.50
1280,70426,62.50
1281,59531,87.50
1282,59442,0.00
1283,71676,75.00
1284,57452,75.00
1285,59289,0.00
1286,70137,66.67
1287,61360,62.50
1288,69284,12.50
1289,71385,87.50
1290,73787,37.50
1291,66278,25.00
1292,73508,87.50
1293,56011,0.00
1294,73030,77.78
1295,58350,87.50
1296,62208,0.00
1297,68840,57.14
1298,57386,66.67
1299,59161,25.00
1300,68055,75.00
1301,60905,37.50
1302,71210,25.00
1303,66899,100.00
1304,62015,33.33
1305,69728,14.29
1306,70015,100.00
1307,57122,0.00
1308,68325,75.00
1309,55897,75.00
1310,59363,0.00
1311,71311,75.00
1312,58640,62.50
1313,71206,12.50
1314,74166,100.00
1315,59347,25.00
1316,69354,28.57
1317,71216,88.89
1318,58824,0.00
1319,71586,75.00
1320,55402,87.50
1321,57033,0.00
1322,70486,62.50
1323,59287,62.50
1324,74941,25.00
1325,69228,85.71
1326,65674,44.44
1327,75939,14.29
1328,70782,88.89
1329,56181,37.50
1330,67764,22.22
1331,64790,100.00
1332,56521,12.50
1333,71560,57.14
1334,70450,87.50
1335,59654,11.11
1336,72648,62.50
1337,59378,71.43
1338,69744,12.50
1339,68123,87.50
1340,60116,50.00
1341,70297,12.50
1342,70220,87.50
1343,56221,33.33
1344,70929,42.86
1345,74458,88.89
1346,61999,14.29
1347,67952,25.00
1348,55968,100.00
1349,65766,11.11
1350,68582,71.43
1351,58499,75.00
1352,73620,0.00
1353,68842,75.00
1354,57397,75.00
1355,70599,0.00
1356,73020,85.71
1357,60991,44.44
1358,59026,25.00
1359,65660,100.00
1360,60444,22.22
1361,68981,37.50
1362,55524,77.78
1363,66878,0.00
1364,66855,87.50
1365,63314,62.50
1366,70099,0.00
1367,72141,87.50
1368,56896,55.56
1369,70892,22.22
1370,68089,100.00
1371,61142,50.00
1372,56962,0.00
1373,70259,88.89
1374,60476,50.00
1375,69042,0.00
1376,75524,100.00
1377,58756,37.50
1378,70054,25.00
1379,67692,87.50
1380,56186,33.33
1381,66105,28.57
1382,68355,100.00
1383,61580,0.00
1384,70756,62.50
1385,56105,88.89
1386,57111,0.00
1387,69144,57.14
1388,58593,66.67
1389,68948,25.00
1390,70257,85.71
1391,57361,44.44
1392,70970,25.00
1393,57331,85.71
1394,61595,25.00
1395,71972,50.00
1396,54255,80.00
1397,57255,0.00
1398,68972,85.71
1399,60616,62.50
1400,72567,11.11
1401,69821,85.71
1402,72441,50.00
1403,70787,25.00
1404,67421,87.50
1405,58314,25.00
1406,69835,37.50
1407,56968,85.71
1408,67419,11.11
1409,68099,100.00
1410,59094,57.14
1411,59800,0.00
1412,71868,77.78
1413,60211,50.00
1414,71026,37.50
1415,70242,75.00
1416,58076,25.00
1417,66198,50.00
1418,65161,87.50
1419,58413,11.11
1420,71015,71.43
1421,62780,50.00
1422,71398,25.00
1423,70550,100.00
1424,62014,33.33
1425,71348,14.29
1426,73268,100.00
1427,57745,12.50
1428,72309,62.50
1429,70383,77.78
1430,66971,0.00
1431,74082,66.67
1432,57031,50.00
1433,69957,25.00
1434,69140,100.00
1435,59305,28.57
1436,70646,12.50
1437,70066,100.00
1438,56878,22.22
1439,68698,57.14
1440,57339,77.78
1441,59262,0.00
1442,71997,66.67
1443,69648,75.00
1444,62607,0.00
1445,67066,75.00
1446,55818,55.56
1447,68354,12.50
1448,69300,100.00
1449,55629,37.50
1450,66630,14.29
1451,62967,100.00
1452,60741,11.11
1453,75005,62.50
1454,73797,75.00
1455,70643,22.22
1456,68932,57.14
1457,58876,57.14
1458,73157,33.33
1459,71267,100.00
1460,58521,37.50
1461,60456,0.00
1462,70453,100.00
1463,57611,33.33
1464,66806,50.00
1465,71130,85.71
1466,57899,22.22
1467,68736,50.00
1468,69284,87.50
1469,69616,0.00
1470,75814,71.43
1471,59224,66.67
1472,69517,12.50
1473,72011,87.50
1474,72317,37.50
1475,68128,33.33
1476,71092,100.00
1477,59380,12.50
1478,71743,57.14
1479,68258,88.89
1480,58234,0.00
1481,72859,50.00
1482,69545,88.89
1483,70457,0.00
1484,72595,71.43
1485,58981,87.50
1486,72708,0.00
1487,72874,57.14
1488,67644,77.78
1489,60762,0.00
1490,71353,75.00
1491,60121,87.50
1492,59064,0.00
1493,70520,62.50
1494,59442,75.00
1495,58659,0.00
1496,71899,87.50
