sample,work_ns,cpu_utilization
333,71454,85.00
334,58839,75.00
335,70588,80.00
336,59137,80.00
337,75400,75.00
338,73795,89.47
339,65414,72.73
340,71067,84.21
341,66600,80.00
342,67764,80.00
343,72041,85.00
344,60372,75.00
345,68665,84.21
346,71798,80.95
347,67549,70.00
348,67170,90.00
349,56499,75.00
350,94564,80.95
351,70899,84.21
352,69754,75.00
353,72606,85.00
354,74434,76.19
355,74568,77.78
356,75299,84.21
357,74451,80.00
358,54944,75.00
359,67831,85.00
360,60469,85.00
361,71354,71.43
362,76253,89.47
363,68785,75.00
364,72621,76.19
365,55827,84.21
366,66859,76.19
367,70514,85.00
368,75439,75.00
369,74021,85.00
370,72243,85.00
371,71796,70.00
372,72245,90.00
373,59314,76.19
374,74058,78.95
375,72129,85.00
376,72257,73.68
377,69713,80.95
378,62172,80.95
379,71359,78.95
380,76326,85.00
381,62890,75.00
382,71952,78.95
383,73158,85.00
384,67090,75.00
385,73995,85.00
386,79548,80.00
387,52642,75.00
388,40454,85.00
389,58718,80.00
390,69577,75.00
391,71173,85.00
392,57207,73.68
393,69644,85.00
394,58911,80.95
395,69015,76.19
396,68975,84.21
397,67931,75.00
398,73590,85.00
399,67538,85.00
400,62523,70.00
401,73750,85.00
402,59262,78.95
403,67564,80.00
404,72912,85.00
405,57025,71.43
406,72299,85.00
407,59278,84.21
408,71259,76.19
409,73720,85.00
410,58373,78.95
411,73867,75.00
412,73620,85.00
413,59303,75.00
414,71742,77.27
415,56034,84.21
416,71256,75.00
417,72479,80.00
418,70596,78.95
419,71561,81.82
420,58277,84.21
421,73172,75.00
422,74439,85.00
423,59465,80.00
424,73478,78.95
425,56118,80.95
426,69324,73.68
427,70892,85.00
428,66958,75.00
429,70524,80.95
430,76285,85.00
431,71001,75.00
432,75725,84.21
433,59869,80.00
434,73239,75.00
435,73010,89.47
436,62167,75.00
437,70150,80.00
438,56187,85.00
439,61477,70.00
440,72553,84.21
441,59927,85.00
442,68555,71.43
443,70952,85.00
444,71507,77.78
445,71531,80.00
446,74387,85.00
447,58797,70.00
448,71455,89.47
449,59644,80.95
450,66175,73.68
451,68026,85.71
452,67854,76.19
453,70403,78.95
454,56514,85.00
455,67457,75.00
456,76095,85.00
457,70719,73.68
458,74157,80.95
459,71513,85.00
460,69084,73.68
461,68641,85.71
462,58910,78.95
463,75887,75.00
464,73177,84.21
465,55748,80.00
466,74668,75.00
467,57953,85.71
468,64548,73.68
469,71675,85.00
470,55622,85.00
471,72563,72.73
472,74046,84.21
473,57021,80.00
474,72100,80.00
475,73247,85.00
476,69149,75.00
477,72423,80.00
478,59930,85.00
479,75321,70.00
480,72137,89.47
481,58768,71.43
482,68974,84.21
483,71051,85.00
484,68507,76.19
485,69827,84.21
486,72456,76.19
487,69994,80.00
488,72255,85.00
489,64320,73.68
490,70657,85.00
491,68525,80.95
492,72620,73.68
493,75782,85.00
494,62694,76.19
495,64504,80.00
496,74917,85.00
497,71862,75.00
498,77150,84.21
499,68622,85.00
500,71312,71.43
501,73950,85.00
502,73453,85.00
503,72604,73.68
504,72546,85.71
505,71466,71.43
506,76008,84.21
507,61540,80.00
508,72278,75.00
509,76715,85.00
510,71407,75.00
511,72217,85.00
512,71890,85.00
513,69162,75.00
514,73010,85.00
515,64443,75.00
516,74472,80.95
517,61597,85.00
518,73431,70.00
519,66356,85.00
520,69220,80.00
521,67807,80.00
522,70382,85.00
523,73921,71.43
524,75562,84.21
525,69248,85.00
526,77025,73.68
527,77427,85.00
528,58878,80.00
529,76562,76.19
530,72573,85.00
531,84908,73.68
532,75461,80.00
533,72575,85.00
534,67228,75.00
535,69819,84.21
536,77259,80.95
537,74307,78.95
538,71262,85.00
539,76712,70.00
540,72345,85.71
541,58631,85.00
542,67999,70.00
543,73712,90.00
544,73113,71.43
545,69154,84.21
546,71095,80.95
547,70202,78.95
548,73244,80.95
549,68215,78.95
550,71219,80.95
551,72627,85.00
552,71707,68.42
553,74203,89.47
554,71078,80.95
555,70085,75.00
556,75324,85.71
557,58408,73.68
558,69830,80.95
559,72944,85.00
560,68567,75.00
561,73948,80.95
562,70352,84.21
563,68571,76.19
564,69405,85.00
565,59538,80.00
566,74506,80.00
567,58637,84.21
568,69691,71.43
569,73591,85.00
570,81876,73.68
571,71214,84.21
572,74453,85.00
573,76337,75.00
574,72929,80.95
575,59942,78.95
576,71216,80.95
577,69644,84.21
578,56573,75.00
579,67449,80.95
580,56214,80.00
581,68956,78.95
582,66184,85.00
583,68381,75.00
584,69167,80.00
585,73307,85.00
586,71726,75.00
587,69504,85.00
588,72599,85.00
589,74824,70.00
590,69863,85.00
591,56611,80.00
592,72207,75.00
593,72149,89.47
594,72482,70.00
595,68779,84.21
596,67329,76.19
597,69166,80.00
598,75129,85.00
599,72889,75.00
600,76469,84.21
