sample,work_ns,cpu_utilization
528,54672,100.00
529,58139,100.00
530,39517,100.00
531,26234,100.00
532,23521,0.00
533,20719,100.00
534,18441,100.00
535,18698,100.00
536,22966,100.00
537,29486,0.00
538,33287,100.00
539,51481,100.00
540,44674,100.00
541,198184,0.00
542,78270,0.00
543,100481,0.00
544,204468,0.00
545,215348,0.00
546,224777,0.00
547,209878,0.00
548,218857,0.00
549,209897,0.00
550,149195,0.00
551,153851,0.00
552,149270,0.00
553,55452,0.00
554,52995,100.00
555,44736,0.00
556,25522,100.00
557,23706,100.00
558,25111,100.00
559,25834,100.00
560,35432,0.00
561,50502,100.00
562,42210,100.00
563,50434,100.00
564,26657,100.00
565,26233,0.00
566,41034,0.00
567,141236,0.00
568,145434,0.00
569,135441,0.00
570,187009,0.00
571,151717,0.00
572,62401,0.00
573,224564,0.00
574,68650,50.00
575,33157,0.00
576,30063,100.00
577,24752,100.00
578,19590,100.00
579,23247,0.00
580,25055,100.00
581,38487,100.00
582,43507,100.00
583,45861,100.00
584,29590,0.00
585,25666,100.00
586,20632,100.00
587,24608,100.00
588,25679,100.00
589,38867,0.00
590,22526,100.00
591,137638,100.00
592,48462,0.00
593,143258,0.00
594,152830,0.00
595,138562,0.00
596,120247,0.00
597,207896,0.00
598,239218,0.00
599,146872,0.00
600,140477,0.00
601,208579,0.00
602,245081,0.00
603,201981,0.00
604,235158,0.00
605,69463,100.00
606,71962,100.00
607,30297,0.00
608,28553,100.00
609,25156,100.00
610,21983,100.00
611,20794,100.00
612,19234,0.00
613,22064,100.00
614,24669,100.00
615,33589,100.00
616,46574,100.00
617,41819,0.00
618,27349,100.00
619,39582,100.00
620,23641,100.00
621,21026,100.00
622,65794,0.00
623,183400,0.00
624,226298,0.00
625,241149,0.00
626,146611,0.00
627,121032,0.00
628,195697,0.00
629,227018,0.00
630,162332,0.00
631,146635,0.00
632,203512,0.00
633,45204,0.00
634,43706,0.00
635,129148,0.00
636,51924,0.00
637,46903,100.00
638,34667,100.00
639,40544,0.00
640,41931,100.00
641,43102,100.00
642,24989,100.00
643,22473,100.00
644,23053,0.00
645,20752,100.00
646,19414,100.00
647,18012,100.00
648,22160,100.00
649,29071,0.00
650,39357,100.00
651,37604,100.00
652,40136,100.00
653,25332,100.00
654,119691,0.00
655,213601,0.00
656,208657,0.00
657,176918,0.00
658,160235,0.00
659,200714,0.00
660,205761,0.00
661,207469,0.00
662,140729,0.00
663,203675,0.00
664,45479,0.00
665,44072,0.00
666,44281,0.00
667,45674,0.00
668,186650,0.00
669,53477,0.00
670,34770,100.00
671,28323,100.00
672,34029,100.00
673,28552,100.00
674,24568,0.00
675,52407,100.00
676,48372,100.00
677,24941,100.00
678,20133,100.00
679,23002,0.00
680,368011,50.00
681,137401,0.00
682,212536,0.00
683,290868,0.00
684,211955,0.00
685,217439,0.00
686,193989,0.00
687,206375,0.00
688,214617,0.00
689,52146,0.00
690,41670,100.00
691,27450,100.00
692,25598,100.00
693,26832,0.00
694,25162,100.00
695,55816,100.00
696,45439,100.00
697,27969,100.00
698,25406,0.00
699,21946,100.00
700,20345,100.00
701,22417,100.00
702,25339,100.00
703,30468,0.00
704,41803,100.00
705,40814,100.00
706,45889,100.00
707,41666,50.00
708,221719,0.00
709,146071,0.00
710,71979,0.00
711,231672,0.00
712,46022,0.00
713,43446,0.00
714,43682,0.00
715,44143,0.00
716,41937,0.00
717,43623,0.00
718,147128,0.00
719,201291,0.00
720,152521,0.00
721,160367,0.00
722,36555,0.00
723,30635,100.00
724,26074,100.00
725,22900,100.00
726,18481,100.00
727,21611,0.00
728,25355,100.00
729,23874,100.00
730,66854,100.00
731,54145,100.00
732,41725,0.00
733,24688,100.00
734,22096,100.00
735,21879,100.00
736,30228,100.00
737,25533,0.00
738,23311,100.00
739,143994,100.00
740,133299,0.00
741,186356,0.00
742,133867,0.00
743,210379,0.00
744,222525,0.00
745,153814,0.00
746,140421,0.00
747,143049,0.00
748,150305,0.00
749,161136,0.00
750,146836,0.00
751,135443,0.00
752,65915,50.00
753,18402,0.00
754,37130,0.00
755,44091,100.00
756,23402,100.00
757,23188,100.00
758,24002,0.00
759,18669,100.00
760,19980,100.00
761,20741,100.00
762,23957,100.00
763,24494,0.00
764,47253,100.00
765,57572,100.00
766,32013,100.00
767,30481,100.00
768,24997,0.00
769,20737,100.00
770,39043,100.00
771,110013,0.00
772,32594,0.00
773,29796,0.00
774,34722,0.00
775,37437,0.00
776,42111,0.00
777,186533,0.00
778,45108,0.00
779,155610,0.00
780,175694,0.00
781,183246,0.00
782,144826,0.00
783,191754,0.00
784,63927,0.00
785,50970,100.00
786,31035,100.00
787,22598,0.00
788,53161,100.00
789,50311,100.00
790,24159,100.00
791,22310,100.00
792,23144,0.00
793,20693,100.00
794,20082,100.00
795,22310,100.00
796,21955,100.00
797,24542,0.00
798,27509,100.00
799,49696,100.00
800,46768,100.00
801,48400,100.00
802,47240,0.00
803,182367,0.00
804,173338,0.00
805,208847,0.00
806,232468,0.00
807,233789,0.00
808,232952,0.00
809,231383,0.00
810,221857,0.00
811,225408,0.00
812,213807,0.00
813,157944,0.00
814,63031,0.00
815,45555,0.00
816,32857,100.00
817,25907,100.00
818,25172,100.00
819,26132,100.00
820,26622,0.00
821,21063,100.00
822,53184,100.00
823,46318,100.00
824,47164,100.00
825,21727,0.00
826,43478,100.00
827,41956,0.00
828,165042,0.00
829,216586,0.00
830,139350,0.00
831,44303,0.00
832,44617,0.00
833,197931,0.00
834,206285,0.00
835,215383,0.00
836,43511,100.00
837,38227,0.00
838,25764,100.00
839,21801,100.00
840,24743,100.00
841,25398,100.00
842,36314,0.00
843,47481,100.00
844,47598,100.00
845,25378,100.00
846,24203,100.00
847,21698,0.00
848,27006,100.00
849,24210,100.00
850,28966,100.00
851,24204,100.00
852,30063,0.00
853,213750,0.00
854,158705,0.00
855,150298,0.00
856,161499,0.00
857,167887,0.00
858,167933,0.00
859,161689,0.00
860,160664,0.00
861,165645,0.00
862,172654,0.00
863,161650,0.00
864,130084,0.00
865,158211,0.00
866,60863,100.00
867,45210,100.00
868,27446,100.00
869,26649,100.00
870,22842,0.00
871,19757,100.00
872,21126,100.00
873,23194,100.00
874,27013,100.00
875,24701,0.00
876,68402,100.00
877,54833,100.00
878,49645,100.00
879,37340,100.00
880,29263,0.00
881,19560,100.00
882,42815,100.00
883,122802,0.00
884,112630,0.00
885,104072,0.00
886,130667,0.00
887,191012,0.00
888,143648,0.00
889,132145,0.00
890,46984,0.00
891,195180,0.00
892,171269,0.00
893,175959,0.00
894,181793,0.00
895,58513,0.00
896,31532,0.00
897,36117,100.00
898,38355,100.00
899,41994,100.00
900,44742,100.00
901,27856,0.00
902,23018,100.00
903,23165,100.00
904,20197,100.00
905,20406,100.00
906,19054,0.00
907,25737,100.00
908,27554,100.00
909,37066,100.00
910,40002,100.00
911,39995,0.00
912,26224,100.00
913,35658,100.00
914,40267,0.00
915,39120,0.00
916,43877,0.00
917,150303,0.00
918,103486,0.00
919,192693,0.00
920,45743,0.00
921,45295,0.00
922,112963,0.00
923,46621,0.00
924,116017,0.00
925,159597,0.00
926,229744,0.00
927,234338,0.00
928,40685,0.00
929,39114,100.00
930,26944,100.00
931,27377,100.00
932,25339,100.00
933,41620,0.00
934,49802,100.00
935,55444,100.00
936,30958,100.00
937,20843,100.00
938,19842,0.00
939,20614,100.00
940,24241,100.00
941,31984,50.00
942,45577,0.00
943,158310,0.00
944,196381,0.00
945,130215,0.00
946,197614,0.00
947,120107,0.00
948,140679,0.00
949,124440,0.00
950,134893,0.00
951,205560,0.00
952,187467,0.00
953,46564,0.00
954,47863,100.00
955,37990,100.00
956,37217,100.00
957,39638,0.00
958,31120,100.00
959,27800,100.00
960,21554,100.00
961,21690,100.00
962,26019,0.00
963,24411,100.00
964,20703,100.00
965,52133,100.00
966,52629,100.00
967,25468,0.00
968,21937,100.00
969,127735,0.00
970,176940,0.00
971,189859,0.00
972,47165,0.00
973,46554,0.00
974,47276,0.00
975,46026,0.00
976,45828,0.00
977,46318,0.00
978,43724,0.00
979,46488,0.00
980,224016,0.00
981,49600,100.00
982,43659,0.00
983,25829,100.00
984,23730,100.00
985,24676,100.00
986,26302,100.00
987,23959,0.00
988,50647,100.00
989,47812,100.00
990,36270,100.00
991,28154,100.00
992,20790,0.00
993,19810,100.00
994,24646,100.00
995,30151,100.00
996,38258,100.00
997,31815,0.00
998,36296,0.00
999,35088,0.00
1000,201272,0.00
1001,37083,0.00
1002,121794,0.00
1003,44166,0.00
1004,46535,0.00
1005,43757,0.00
1006,178489,0.00
1007,43747,0.00
1008,214808,0.00
1009,231730,0.00
1010,55266,0.00
1011,50591,100.00
1012,41577,100.00
1013,30288,100.00
1014,27229,100.00
1015,22447,0.00
1016,20344,100.00
1017,19226,100.00
1018,22078,100.00
1019,32460,100.00
1020,23358,0.00
1021,50855,100.00
1022,45815,100.00
1023,36986,100.00
1024,38092,100.00
1025,26616,0.00
1026,23591,100.00
1027,28296,50.00
1028,39323,0.00
1029,143326,0.00
1030,45447,0.00
1031,54888,0.00
1032,174258,0.00
1033,133866,0.00
1034,135895,0.00
1035,166068,0.00
1036,224454,0.00
1037,261142,0.00
1038,144171,0.00
1039,200878,0.00
1040,199710,0.00
1041,49500,0.00
1042,51426,100.00
1043,29416,100.00
1044,44957,100.00
1045,45907,100.00
1046,50980,0.00
1047,25810,100.00
1048,22656,100.00
1049,21414,100.00
1050,20983,100.00
1051,35598,0.00
1052,37588,100.00
1053,25885,100.00
1054,26913,100.00
1055,37092,100.00
1056,47771,0.00
1057,37165,100.00
1058,227716,50.00
1059,150420,0.00
1060,205067,0.00
1061,46617,0.00
1062,135513,0.00
1063,226879,0.00
1064,218791,0.00
1065,165429,0.00
1066,143914,0.00
1067,214400,0.00
1068,202090,0.00
1069,140701,0.00
1070,45705,0.00
1071,68761,100.00
1072,18015,0.00
1073,23732,0.00
1074,21879,100.00
1075,23927,100.00
1076,34215,100.00
1077,24772,0.00
1078,21033,100.00
1079,54198,100.00
1080,49713,100.00
1081,36978,100.00
1082,22322,0.00
1083,124072,50.00
1084,194077,0.00
1085,189296,0.00
1086,181620,0.00
1087,45507,0.00
1088,166743,0.00
1089,42218,0.00
1090,123473,0.00
1091,42266,0.00
1092,171179,0.00
1093,58415,0.00
1094,44530,100.00
1095,30347,100.00
1096,28092,100.00
1097,27198,0.00
1098,26124,100.00
1099,35871,100.00
1100,42802,100.00
1101,40532,100.00
1102,30020,0.00
1103,24705,100.00
1104,21464,100.00
1105,20022,100.00
1106,25488,100.00
1107,24368,0.00
1108,37768,100.00
1109,44404,100.00
1110,44554,100.00
1111,245149,50.00
1112,56220,0.00
1113,217392,0.00
1114,209196,0.00
1115,159613,0.00
1116,172339,0.00
1117,213698,0.00
1118,199346,0.00
1119,194999,0.00
1120,124243,0.00
1121,181750,0.00
1122,143464,0.00
1123,192443,0.00
1124,45995,0.00
1125,57189,0.00
1126,49702,0.00
1127,26492,100.00
1128,27289,100.00
1129,20957,100.00
1130,19345,100.00
1131,18973,0.00
1132,24436,100.00
1133,28582,100.00
1134,36867,100.00
1135,39656,100.00
1136,37644,0.00
1137,26150,100.00
1138,24304,100.00
1139,20854,100.00
1140,25390,100.00
1141,42506,0.00
1142,41412,0.00
1143,122797,0.00
1144,188533,0.00
1145,176798,0.00
1146,118530,0.00
1147,248182,0.00
1148,172962,0.00
1149,176630,0.00
1150,40069,0.00
1151,42255,0.00
1152,37377,0.00
1153,39529,0.00
1154,49429,0.00
1155,44461,100.00
1156,31302,100.00
1157,52030,100.00
1158,49777,100.00
1159,25938,0.00
1160,22037,100.00
1161,23434,100.00
1162,19009,100.00
1163,19641,100.00
1164,18378,0.00
1165,21954,100.00
1166,23996,100.00
1167,23843,100.00
1168,50644,100.00
1169,47379,0.00
1170,26052,100.00
1171,22533,100.00
1172,22448,0.00
1173,44578,0.00
1174,42474,0.00
1175,121131,0.00
1176,48258,0.00
1177,120466,0.00
1178,180612,0.00
1179,174558,0.00
1180,160931,0.00
1181,139289,0.00
1182,46827,0.00
1183,126561,0.00
1184,161071,0.00
1185,133741,0.00
1186,55704,0.00
1187,40802,100.00
1188,26817,100.00
1189,30800,100.00
1190,25922,100.00
1191,39304,0.00
1192,40343,100.00
1193,53260,100.00
1194,24244,100.00
1195,20072,100.00
1196,20076,0.00
1197,18424,100.00
1198,18653,100.00
1199,19377,100.00
1200,26340,100.00
1201,168905,0.00
1202,110547,0.00
1203,127215,0.00
1204,41963,0.00
1205,65785,0.00
1206,69851,0.00
1207,44778,0.00
1208,43011,0.00
1209,43553,0.00
1210,173624,0.00
1211,45986,0.00
1212,112231,0.00
1213,49818,0.00
1214,51220,100.00
1215,46564,100.00
1216,37058,100.00
1217,29310,100.00
1218,27483,0.00
1219,23308,100.00
1220,22951,100.00
1221,25550,100.00
1222,23338,100.00
1223,22816,0.00
1224,46539,100.00
1225,44720,100.00
1226,25380,100.00
1227,22051,100.00
1228,39330,0.00
1229,142339,0.00
1230,151234,0.00
1231,135918,0.00
1232,142907,0.00
1233,222543,0.00
1234,201842,0.00
1235,143199,0.00
1236,188389,0.00
1237,127458,0.00
1238,40547,0.00
1239,57002,0.00
1240,50759,0.00
1241,33646,100.00
1242,27559,100.00
1243,20541,100.00
1244,23563,100.00
1245,24644,0.00
1246,41865,100.00
1247,44622,100.00
1248,37853,100.00
1249,27321,100.00
1250,24052,0.00
1251,20242,100.00
1252,22543,100.00
1253,28406,100.00
1254,24342,100.00
1255,27427,0.00
1256,41388,0.00
1257,133111,0.00
1258,151765,0.00
1259,140271,0.00
1260,139884,0.00
1261,149085,0.00
1262,162843,0.00
1263,157005,0.00
1264,194293,0.00
1265,48741,0.00
1266,44063,0.00
1267,187804,0.00
1268,46919,0.00
1269,55015,0.00
1270,45849,100.00
1271,33811,100.00
1272,25608,100.00
1273,26706,100.00
1274,27219,0.00
1275,23759,100.00
1276,22602,100.00
1277,22682,100.00
1278,24007,100.00
1279,23681,0.00
1280,53138,100.00
1281,45279,100.00
1282,24574,100.00
1283,20703,100.00
1284,28839,0.00
1285,25112,100.00
1286,30475,50.00
1287,50236,0.00
1288,43154,0.00
1289,138568,0.00
1290,191059,0.00
1291,100026,0.00
1292,57992,0.00
1293,109516,0.00
1294,44368,0.00
1295,119527,0.00
1296,176507,0.00
1297,44877,0.00
1298,37402,0.00
1299,40770,0.00
1300,57876,0.00
1301,56703,100.00
1302,30714,100.00
1303,43506,100.00
1304,45426,100.00
1305,49010,0.00
1306,29115,100.00
1307,23191,100.00
1308,24368,100.00
1309,19787,100.00
1310,21776,0.00
1311,21462,100.00
1312,26907,100.00
1313,23977,100.00
1314,35649,100.00
1315,46415,0.00
1316,42472,100.00
1317,28832,100.00
1318,194343,0.00
1319,44978,0.00
1320,181994,0.00
1321,134898,0.00
1322,183409,0.00
1323,156066,0.00
1324,131499,0.00
1325,43275,0.00
1326,43057,0.00
1327,127827,0.00
1328,193894,0.00
1329,191411,0.00
1330,54362,0.00
1331,73905,0.00
1332,39681,100.00
1333,40862,100.00
1334,24541,0.00
1335,25786,100.00
1336,27229,100.00
1337,25176,100.00
1338,41708,100.00
1339,42174,0.00
1340,46389,100.00
1341,23941,100.00
1342,30143,100.00
1343,43777,0.00
1344,186866,0.00
1345,147859,0.00
1346,44607,0.00
1347,186871,0.00
1348,43523,0.00
1349,129895,0.00
1350,190447,0.00
1351,64319,50.00
1352,16784,0.00
1353,20544,0.00
1354,21601,100.00
1355,25447,100.00
1356,25984,100.00
1357,24419,100.00
1358,55612,0.00
1359,47184,100.00
1360,27724,100.00
1361,23871,100.00
1362,22206,100.00
1363,20141,0.00
1364,23467,100.00
1365,30416,100.00
1366,27294,100.00
1367,31807,100.00
1368,47239,0.00
1369,135199,50.00
1370,45467,0.00
1371,43576,0.00
1372,40308,0.00
1373,37155,0.00
1374,35631,0.00
1375,45943,0.00
1376,43052,0.00
1377,38987,0.00
1378,45574,0.00
1379,43853,0.00
1380,41689,0.00
1381,107732,0.00
1382,167245,0.00
1383,53170,100.00
1384,24572,0.00
1385,35195,100.00
1386,30887,100.00
1387,22446,0.00
1388,19057,100.00
1389,18512,100.00
1390,21980,100.00
1391,24872,100.00
1392,21224,0.00
1393,58680,100.00
1394,47740,100.00
1395,28012,100.00
1396,23768,100.00
1397,21567,0.00
1398,27746,100.00
1399,23047,100.00
1400,23557,100.00
1401,33754,50.00
1402,33415,0.00
1403,31596,0.00
1404,33867,0.00
1405,35729,0.00
1406,37015,0.00
1407,127026,0.00
1408,42450,0.00
1409,178055,0.00
1410,45999,0.00
1411,148580,0.00
1412,44361,0.00
1413,44444,0.00
1414,187837,0.00
1415,54357,0.00
1416,32867,0.00
1417,49936,100.00
1418,48716,100.00
1419,27259,100.00
1420,28280,100.00
1421,26889,0.00
1422,20913,100.00
1423,19474,100.00
1424,18659,100.00
1425,22382,100.00
1426,24755,0.00
1427,24162,100.00
1428,53119,100.00
1429,53847,100.00
1430,38706,100.00
1431,27301,0.00
1432,30289,100.00
1433,104302,0.00
1434,193492,0.00
1435,188161,0.00
1436,187364,0.00
1437,45538,0.00
1438,144557,0.00
1439,131449,0.00
1440,133438,0.00
1441,63581,0.00
1442,187001,0.00
1443,46268,0.00
1444,45370,0.00
1445,131797,0.00
1446,64150,0.00
1447,47241,100.00
1448,34225,100.00
1449,26768,100.00
1450,21435,0.00
1451,52804,100.00
1452,42645,100.00
1453,26297,100.00
1454,20749,100.00
1455,22052,0.00
1456,19492,100.00
1457,19486,100.00
1458,18260,100.00
1459,22729,100.00
1460,36954,0.00
1461,23888,100.00
1462,54475,100.00
1463,187314,100.00
1464,159337,0.00
1465,47358,0.00
1466,48736,0.00
1467,42617,0.00
1468,44560,0.00
1469,145696,0.00
1470,134585,0.00
1471,173512,0.00
1472,188750,0.00
1473,46774,0.00
1474,168377,0.00
1475,131888,0.00
1476,111957,0.00
1477,60829,0.00
1478,46633,100.00
1479,39105,0.00
1480,23078,100.00
1481,23249,100.00
1482,25332,100.00
1483,24427,100.00
1484,24174,0.00
1485,56657,100.00
1486,45873,100.00
1487,48384,100.00
1488,24704,100.00
1489,206776,0.00
1490,175048,0.00
1491,151493,0.00
1492,136561,0.00
1493,164761,0.00
1494,174002,0.00
1495,211735,0.00
1496,201716,0.00
