sample,work_ns,cpu_utilization
500,70262,0.00
501,71221,0.00
502,69082,0.00
503,51779,50.00
504,67711,100.00
505,48575,100.00
506,46134,50.00
507,32519,50.00
508,55037,50.00
509,64455,0.00
510,81777,0.00
511,65898,0.00
512,60192,0.00
513,58474,0.00
514,64730,0.00
515,64221,50.00
516,56252,50.00
517,64382,50.00
518,38362,50.00
519,52691,50.00
520,66631,0.00
521,57332,50.00
522,50921,50.00
523,63591,50.00
524,56721,0.00
525,60834,0.00
526,58340,0.00
527,65677,0.00
528,55444,0.00
529,56942,0.00
530,73627,33.33
531,64808,100.00
532,37722,100.00
533,45550,100.00
534,64683,100.00
535,53953,100.00
536,37131,100.00
537,54913,33.33
538,59859,0.00
539,59059,0.00
540,68056,0.00
541,58938,0.00
542,81680,0.00
543,57886,0.00
544,58854,0.00
545,60561,0.00
546,55258,0.00
547,55018,0.00
548,56930,0.00
549,70803,0.00
550,61508,0.00
551,69732,0.00
552,70509,100.00
553,33198,100.00
554,29167,100.00
555,46568,100.00
556,55124,100.00
557,56764,100.00
558,57732,33.33
559,71406,0.00
560,57032,0.00
561,60768,0.00
562,70077,0.00
563,58437,0.00
564,58513,0.00
565,60135,0.00
566,59205,0.00
567,56471,0.00
568,60142,0.00
569,60493,0.00
570,57964,0.00
571,59342,0.00
572,57599,0.00
573,71030,50.00
574,69190,100.00
575,61365,100.00
576,54434,100.00
577,36824,100.00
578,63868,100.00
579,49010,0.00
580,58484,0.00
581,56879,0.00
582,60546,0.00
583,65545,0.00
584,69714,0.00
585,57896,0.00
586,58031,0.00
587,58536,0.00
588,63545,0.00
589,56552,0.00
590,66222,0.00
591,69418,50.00
592,65833,50.00
593,61406,50.00
594,65215,66.67
595,51341,100.00
596,60073,50.00
597,27224,50.00
598,30586,50.00
599,57078,0.00
600,69649,0.00
601,62135,0.00
602,63181,0.00
603,54469,0.00
604,59403,0.00
605,57547,0.00
606,61998,50.00
607,33469,50.00
608,64440,66.67
609,56851,100.00
610,67946,100.00
611,53356,100.00
612,55567,66.67
613,53285,0.00
614,63704,0.00
615,59933,0.00
616,63269,0.00
617,62935,0.00
618,60837,0.00
619,63560,0.00
620,76123,0.00
621,59139,0.00
622,62347,0.00
623,74074,0.00
624,71902,66.67
625,28647,0.00
626,27197,100.00
627,52534,100.00
628,80200,100.00
629,32914,100.00
630,61038,100.00
631,59310,0.00
632,57660,0.00
633,71056,0.00
634,57271,0.00
635,59054,0.00
636,76868,0.00
637,67719,0.00
638,57743,0.00
639,61180,0.00
640,55469,0.00
641,60817,0.00
642,60622,0.00
643,56641,0.00
644,59838,0.00
645,68112,50.00
646,66366,100.00
647,32401,100.00
648,25897,100.00
649,57769,100.00
650,58973,100.00
651,50992,100.00
652,55084,0.00
653,73946,0.00
654,66319,0.00
655,60359,0.00
656,62051,0.00
657,59312,0.00
658,59167,0.00
659,57331,0.00
660,57708,0.00
661,62586,0.00
662,59424,0.00
663,60289,0.00
664,71665,0.00
665,73483,0.00
666,71804,50.00
667,62194,100.00
668,69902,100.00
669,46158,100.00
670,55984,50.00
671,58389,50.00
672,60826,50.00
673,69976,0.00
674,62219,0.00
675,59455,0.00
676,58880,0.00
677,58779,0.00
678,57772,0.00
679,56761,0.00
680,70770,0.00
681,41584,50.00
682,66854,50.00
683,64215,50.00
684,51256,50.00
685,61930,33.33
686,67715,50.00
687,58315,50.00
688,66568,50.00
689,57824,0.00
690,58302,0.00
691,55064,0.00
692,66030,0.00
693,61217,0.00
694,60023,0.00
695,59661,0.00
696,68679,33.33
697,41363,100.00
698,79281,100.00
699,42775,100.00
700,56206,100.00
701,61044,100.00
702,60726,100.00
703,59119,33.33
704,59360,0.00
705,57032,0.00
706,58376,0.00
707,58877,0.00
708,61272,0.00
709,62508,0.00
710,63144,0.00
711,58135,0.00
712,58613,0.00
713,55780,0.00
714,55279,0.00
715,55375,0.00
716,66092,0.00
717,68790,0.00
718,67813,100.00
719,26446,100.00
720,24093,100.00
721,48761,100.00
722,65720,100.00
723,59375,100.00
724,56333,0.00
725,56738,0.00
726,62979,0.00
727,58343,0.00
728,60678,0.00
729,72800,0.00
730,61015,0.00
731,66714,0.00
732,60722,0.00
733,58403,0.00
734,69564,0.00
735,58214,0.00
736,56194,0.00
737,58924,0.00
738,67427,50.00
739,66137,100.00
740,58548,100.00
741,47783,100.00
742,35860,100.00
743,57456,100.00
744,45549,50.00
745,58501,0.00
746,54930,0.00
747,69479,0.00
748,53719,0.00
749,65312,0.00
750,55413,0.00
751,57744,0.00
752,57849,0.00
753,56844,0.00
754,56175,0.00
755,56522,0.00
756,59853,0.00
757,67375,50.00
758,67635,50.00
759,42310,50.00
760,53895,100.00
761,53462,100.00
762,60555,100.00
763,42524,50.00
764,48166,33.33
765,54726,0.00
766,60974,0.00
767,63423,0.00
768,61366,0.00
769,67968,0.00
770,56389,0.00
771,62149,0.00
772,58013,0.00
773,68674,0.00
774,54707,50.00
775,35229,50.00
776,66987,66.67
777,44294,100.00
778,44013,100.00
779,50610,66.67
780,64748,50.00
781,57369,0.00
782,68302,0.00
783,59732,0.00
784,56812,0.00
785,57771,0.00
786,59793,0.00
787,58594,0.00
788,62299,0.00
789,58367,0.00
790,60225,0.00
791,69584,0.00
792,74569,75.00
793,32283,0.00
794,59547,100.00
795,47450,100.00
796,57522,100.00
797,53540,100.00
798,49702,50.00
799,55814,0.00
800,66657,0.00
801,62005,0.00
802,62691,0.00
803,60188,0.00
804,58489,0.00
805,58316,0.00
806,57615,0.00
807,59235,0.00
808,56982,0.00
809,61989,0.00
810,65287,0.00
811,57656,0.00
812,73501,33.33
813,53175,100.00
814,65064,100.00
815,31078,100.00
816,62062,100.00
817,45558,100.00
818,63633,66.67
819,57307,50.00
820,60638,0.00
821,58512,0.00
822,62785,0.00
823,56800,0.00
824,67912,0.00
825,58434,0.00
826,68725,0.00
827,56279,0.00
828,57346,0.00
829,67907,0.00
830,60911,0.00
831,58869,0.00
832,67093,0.00
833,63422,0.00
834,66171,100.00
835,34592,0.00
836,55161,100.00
837,33006,100.00
838,54524,50.00
839,59981,0.00
840,56844,0.00
841,61127,0.00
842,62229,0.00
843,58073,0.00
844,68924,0.00
845,60464,0.00
846,58817,0.00
847,67531,33.33
848,52351,50.00
849,63293,100.00
850,63476,50.00
851,56270,50.00
852,66171,50.00
853,69142,50.00
854,59624,50.00
855,51570,0.00
856,52244,0.00
857,56436,0.00
858,62904,0.00
859,57966,0.00
860,59341,0.00
861,57638,0.00
862,66154,50.00
863,46500,50.00
864,70114,66.67
865,28107,100.00
866,33397,100.00
867,54746,100.00
868,51678,100.00
869,32686,0.00
870,60482,33.33
871,58891,0.00
872,63510,0.00
873,73497,0.00
874,57543,0.00
875,66853,0.00
876,58317,0.00
877,62293,0.00
878,69536,0.00
879,60669,0.00
880,61276,0.00
881,59265,0.00
882,71686,33.33
883,55784,0.00
884,66195,100.00
885,61222,100.00
886,61055,100.00
887,29337,100.00
888,49393,100.00
889,62460,50.00
890,62441,0.00
891,60865,0.00
892,62664,0.00
893,57250,0.00
894,57660,0.00
895,56952,0.00
896,59024,0.00
897,60592,0.00
898,58027,0.00
899,61848,0.00
900,74335,0.00
901,58074,0.00
902,70248,0.00
903,76727,33.33
904,67077,100.00
905,43723,100.00
906,51564,100.00
907,40025,100.00
908,57931,100.00
909,52910,100.00
910,57471,0.00
911,57046,0.00
912,66336,0.00
913,58690,0.00
914,60003,0.00
915,52188,0.00
916,54813,0.00
917,63406,0.00
918,60756,0.00
919,59792,0.00
920,59384,0.00
921,70766,0.00
922,60827,0.00
923,67806,0.00
924,73037,66.67
925,67032,0.00
926,57519,100.00
927,44794,100.00
928,59533,100.00
929,61974,50.00
930,54576,0.00
931,56391,0.00
932,59244,0.00
933,58507,0.00
934,83085,0.00
935,79369,0.00
936,102997,0.00
937,84520,0.00
938,62187,0.00
939,72398,0.00
940,53614,50.00
941,69113,50.00
942,61369,50.00
943,50208,50.00
944,52650,75.00
945,58201,0.00
946,54150,50.00
947,60940,0.00
948,71803,0.00
949,72197,0.00
950,59495,0.00
951,62967,0.00
952,66496,0.00
953,68278,0.00
954,83131,33.33
955,41736,50.00
956,71999,100.00
957,52550,100.00
958,42124,100.00
959,33789,100.00
960,66940,66.67
961,62408,50.00
962,53600,0.00
963,54958,0.00
964,61116,0.00
965,58291,0.00
966,57021,0.00
967,64253,0.00
968,74403,0.00
969,77895,0.00
970,63492,0.00
971,60533,0.00
972,61674,0.00
973,58334,0.00
974,58909,0.00
975,70468,50.00
976,59812,75.00
977,57402,0.00
978,63766,100.00
979,54985,100.00
980,41708,100.00
981,76850,100.00
982,57783,0.00
983,55379,0.00
984,64899,0.00
985,59569,0.00
986,57405,0.00
987,55110,0.00
988,61576,0.00
989,58625,0.00
990,60030,0.00
991,60863,0.00
992,77975,0.00
993,61135,0.00
994,68560,0.00
995,66153,50.00
996,66930,100.00
997,33432,100.00
998,59064,100.00
999,58435,100.00
1000,81518,50.00
1001,57908,0.00
1002,60160,0.00
1003,69406,0.00
1004,60313,0.00
1005,55632,0.00
1006,56440,0.00
1007,55248,0.00
1008,55239,0.00
1009,55170,0.00
1010,67975,50.00
1011,47141,50.00
1012,62796,50.00
1013,43221,50.00
1014,66694,100.00
1015,45700,0.00
1016,69193,50.00
1017,49745,50.00
1018,60105,0.00
1019,58527,0.00
1020,59922,0.00
1021,58125,0.00
1022,60696,0.00
1023,66755,0.00
1024,66871,0.00
1025,36542,50.00
1026,62204,50.00
1027,60946,100.00
1028,41024,100.00
1029,26107,100.00
1030,67056,66.67
1031,58906,0.00
1032,55045,66.67
1033,61298,0.00
1034,60505,0.00
1035,62299,0.00
1036,54949,0.00
1037,62462,0.00
1038,60710,0.00
1039,57926,0.00
1040,58179,0.00
1041,66114,0.00
1042,62451,0.00
1043,68115,0.00
1044,68957,0.00
1045,50284,50.00
1046,67333,100.00
1047,65711,100.00
1048,55238,100.00
1049,40701,100.00
1050,48742,100.00
1051,61270,50.00
1052,58854,0.00
1053,72824,0.00
1054,60854,0.00
1055,58433,0.00
1056,62588,0.00
1057,73578,0.00
1058,61691,0.00
1059,64209,0.00
1060,60594,0.00
1061,57959,0.00
1062,58032,0.00
1063,61124,0.00
1064,63408,0.00
1065,87234,0.00
1066,69324,75.00
1067,34303,100.00
1068,61249,100.00
1069,56394,100.00
1070,64674,100.00
1071,31992,100.00
1072,58178,50.00
1073,59982,0.00
1074,59707,0.00
1075,59911,0.00
1076,60286,0.00
1077,73781,0.00
1078,62839,0.00
1079,63312,0.00
1080,58701,0.00
1081,64989,0.00
1082,60099,0.00
1083,62971,0.00
1084,62727,0.00
1085,57725,0.00
1086,69276,50.00
1087,41289,100.00
1088,66496,100.00
1089,75495,0.00
1090,67073,100.00
1091,52471,66.67
1092,57528,50.00
1093,57143,0.00
1094,58732,0.00
1095,54913,0.00
1096,63390,0.00
1097,59101,0.00
1098,59039,0.00
1099,60856,0.00
1100,58518,0.00
1101,76065,0.00
1102,61060,0.00
1103,88942,0.00
1104,73191,50.00
1105,47905,0.00
1106,68031,66.67
1107,46675,0.00
1108,58945,66.67
1109,47281,50.00
1110,57220,50.00
1111,56998,50.00
1112,59987,0.00
1113,64639,0.00
1114,60346,0.00
1115,72400,0.00
1116,63070,0.00
1117,59514,0.00
1118,62940,0.00
1119,71325,50.00
1120,72873,100.00
1121,47964,100.00
1122,59414,100.00
1123,37951,100.00
1124,64922,100.00
1125,44750,50.00
1126,55441,50.00
1127,58853,0.00
1128,75630,0.00
1129,61717,0.00
1130,61557,0.00
1131,69438,0.00
1132,60163,0.00
1133,61746,0.00
1134,59938,0.00
1135,61296,0.00
1136,64168,0.00
1137,64208,0.00
1138,59023,0.00
1139,71447,0.00
1140,67303,50.00
1141,59044,100.00
1142,71321,100.00
1143,61211,0.00
1144,54437,100.00
1145,43088,100.00
1146,57139,66.67
1147,58385,0.00
1148,58512,0.00
1149,55975,0.00
1150,60093,0.00
1151,62811,0.00
1152,61847,0.00
1153,63499,0.00
1154,59406,0.00
1155,61899,0.00
1156,58161,0.00
1157,59449,0.00
1158,60432,0.00
1159,60681,0.00
1160,68748,50.00
1161,69295,50.00
1162,28302,100.00
1163,39846,100.00
1164,72527,100.00
1165,70072,100.00
1166,60957,0.00
1167,60603,0.00
1168,65060,0.00
1169,73045,0.00
1170,57471,0.00
1171,77132,0.00
1172,61819,0.00
1173,59413,0.00
1174,57677,0.00
1175,68775,0.00
1176,61210,66.67
1177,63411,0.00
1178,41755,66.67
1179,42176,0.00
1180,63648,100.00
1181,52957,50.00
1182,59874,50.00
1183,59426,0.00
1184,57343,0.00
1185,58248,0.00
1186,71242,0.00
1187,69551,0.00
1188,59057,0.00
1189,63230,0.00
1190,71058,50.00
1191,51440,50.00
1192,68027,50.00
1193,41376,100.00
1194,51351,100.00
1195,53242,100.00
1196,64005,50.00
1197,44177,50.00
1198,54029,50.00
1199,55202,0.00
1200,57227,0.00
1201,60465,0.00
1202,57043,0.00
1203,58401,0.00
1204,72840,0.00
1205,82671,0.00
1206,71216,0.00
1207,59223,0.00
1208,56240,0.00
1209,56440,0.00
1210,66131,33.33
1211,62609,100.00
1212,67689,100.00
1213,56258,100.00
1214,36471,100.00
1215,55714,100.00
1216,51358,100.00
1217,54972,0.00
1218,55241,0.00
1219,69467,0.00
1220,55489,0.00
1221,57274,0.00
1222,71710,0.00
1223,66099,0.00
1224,59931,0.00
1225,63067,0.00
1226,62149,0.00
1227,61351,0.00
1228,55928,0.00
1229,55945,0.00
1230,73081,0.00
1231,71332,50.00
1232,57830,75.00
1233,54444,100.00
1234,67314,100.00
1235,54669,100.00
1236,36089,100.00
1237,49648,50.00
1238,57955,0.00
1239,59628,0.00
1240,121207,0.00
1241,58542,0.00
1242,59931,0.00
1243,57413,0.00
1244,64689,0.00
1245,65093,0.00
1246,60530,0.00
1247,54224,0.00
1248,85136,0.00
1249,55024,0.00
1250,67224,50.00
1251,47489,100.00
1252,68004,100.00
1253,60063,100.00
1254,55118,100.00
1255,53201,50.00
1256,50827,33.33
1257,55295,0.00
1258,64397,0.00
1259,60600,0.00
1260,55742,0.00
1261,57997,0.00
1262,58307,0.00
1263,61405,0.00
1264,60955,0.00
1265,73847,0.00
1266,49297,66.67
1267,66506,0.00
1268,40420,66.67
1269,60358,100.00
1270,50537,66.67
1271,64934,50.00
1272,63108,0.00
1273,59570,0.00
1274,61344,0.00
1275,61227,0.00
1276,60341,0.00
1277,60479,0.00
1278,60323,0.00
1279,69189,0.00
1280,64824,33.33
1281,40644,50.00
1282,71068,100.00
1283,39251,100.00
1284,31612,100.00
1285,45526,100.00
1286,63918,100.00
1287,39796,50.00
1288,56963,0.00
1289,56478,0.00
1290,56078,0.00
1291,58963,0.00
1292,151800,0.00
1293,60100,0.00
1294,58515,0.00
1295,62661,0.00
1296,54533,0.00
1297,59386,0.00
1298,55793,0.00
1299,70536,0.00
1300,65232,50.00
1301,52923,66.67
1302,40450,100.00
1303,67121,100.00
1304,63777,100.00
1305,43321,100.00
1306,57891,66.67
1307,42843,0.00
1308,63003,0.00
1309,58248,0.00
1310,58315,0.00
1311,72545,0.00
1312,58133,0.00
1313,56195,0.00
1314,70395,0.00
1315,60675,0.00
1316,58534,0.00
1317,60594,0.00
1318,60675,0.00
1319,73834,33.33
1320,71076,50.00
1321,51727,50.00
1322,47510,100.00
1323,35756,100.00
1324,65132,100.00
1325,55101,100.00
1326,37606,66.67
1327,63368,0.00
1328,60210,0.00
1329,66390,0.00
1330,79094,0.00
1331,70728,0.00
1332,58230,0.00
1333,57478,0.00
1334,55867,0.00
1335,55836,0.00
1336,63345,0.00
1337,60963,0.00
1338,75654,0.00
1339,63928,100.00
1340,66284,100.00
1341,58851,100.00
1342,50295,100.00
1343,57422,100.00
1344,49640,50.00
1345,59917,0.00
1346,62466,0.00
1347,57097,0.00
1348,60873,0.00
1349,68228,0.00
1350,62128,0.00
1351,58702,0.00
1352,54463,0.00
1353,59988,0.00
1354,63155,0.00
1355,61168,0.00
1356,71535,0.00
1357,73802,66.67
1358,33306,100.00
1359,28035,100.00
1360,51129,100.00
1361,62444,100.00
1362,54168,100.00
1363,57142,33.33
1364,60785,0.00
1365,58755,0.00
1366,60742,0.00
1367,68465,0.00
1368,66723,0.00
1369,64628,0.00
1370,71553,0.00
1371,62679,0.00
1372,72665,0.00
1373,56253,0.00
1374,67604,0.00
1375,37763,50.00
1376,68752,66.67
1377,51859,100.00
1378,32635,100.00
1379,32611,100.00
1380,53052,50.00
1381,62617,50.00
1382,52609,50.00
1383,63754,0.00
1384,63161,0.00
1385,56915,0.00
1386,58962,0.00
1387,56387,0.00
1388,60920,0.00
1389,62913,0.00
1390,84630,0.00
1391,58630,0.00
1392,54667,0.00
1393,71638,50.00
1394,49881,50.00
1395,41602,50.00
1396,68420,100.00
1397,58500,100.00
1398,35488,100.00
1399,44713,50.00
1400,58979,50.00
1401,60928,0.00
1402,60888,0.00
1403,59940,0.00
1404,55839,0.00
1405,58225,0.00
1406,57703,0.00
1407,61348,0.00
1408,56516,0.00
1409,59284,0.00
1410,61593,0.00
1411,70725,0.00
1412,63295,0.00
1413,69773,50.00
1414,67212,75.00
1415,28003,100.00
1416,37751,100.00
1417,71620,100.00
1418,67966,100.00
1419,69120,0.00
1420,57326,0.00
1421,82072,0.00
1422,72368,0.00
1423,59266,0.00
1424,67554,0.00
1425,63317,0.00
1426,63590,0.00
1427,58981,0.00
1428,58551,0.00
1429,69869,0.00
1430,54472,50.00
1431,63639,50.00
1432,58029,66.67
1433,36122,100.00
1434,60676,100.00
1435,58487,100.00
1436,51151,33.33
1437,56602,0.00
1438,57801,0.00
1439,59993,0.00
1440,68781,0.00
1441,60292,0.00
1442,66501,0.00
1443,55948,0.00
1444,73689,0.00
1445,67864,0.00
1446,54013,50.00
1447,64659,50.00
1448,60522,50.00
1449,44269,100.00
1450,58743,100.00
1451,61838,0.00
1452,65546,66.67
1453,48828,0.00
1454,64811,33.33
1455,61207,0.00
1456,58105,0.00
1457,64515,0.00
1458,64431,0.00
1459,60307,0.00
1460,56372,0.00
1461,60620,0.00
1462,63133,0.00
1463,62415,0.00
1464,71683,0.00
1465,73173,50.00
1466,72082,100.00
1467,66255,0.00
1468,64255,100.00
1469,45543,100.00
1470,35611,100.00
1471,54202,50.00
1472,63532,0.00
1473,64112,0.00
1474,62737,0.00
1475,69096,0.00
1476,55994,0.00
1477,55273,0.00
1478,60711,0.00
1479,86992,0.00
1480,71379,0.00
1481,58980,0.00
1482,60630,0.00
1483,61191,0.00
1484,74002,0.00
1485,87472,0.00
1486,72162,75.00
1487,29103,0.00
1488,55513,100.00
1489,65450,100.00
1490,61805,100.00
1491,50938,50.00
1492,61090,50.00
1493,58059,0.00
1494,58836,0.00
1495,58416,0.00
1496,54926,0.00
