sample,work_ns,cpu_utilization
267,61980,0.00
268,72597,0.00
269,61190,0.00
270,73418,33.33
271,75216,100.00
272,57610,42.86
273,63226,0.00
274,66227,0.00
275,64892,0.00
276,62847,0.00
277,63431,0.00
278,63692,0.00
279,74153,66.67
280,70015,100.00
281,61758,12.50
282,60926,0.00
283,63453,0.00
284,57333,0.00
285,60522,0.00
286,64131,0.00
287,71319,33.33
288,66913,100.00
289,49445,50.00
290,64777,0.00
291,64268,0.00
292,61751,0.00
293,60325,0.00
294,60849,0.00
295,56962,0.00
296,72835,50.00
297,59109,71.43
298,61010,0.00
299,60861,0.00
300,58825,0.00
301,60486,0.00
302,75877,62.50
303,70312,100.00
304,62833,0.00
305,62778,0.00
306,62569,0.00
307,62272,0.00
308,69337,0.00
309,62046,0.00
310,70991,50.00
311,71039,100.00
312,63362,14.29
313,63063,0.00
314,63176,0.00
315,57467,0.00
316,65787,0.00
317,55951,0.00
318,72688,11.11
319,71463,100.00
320,56312,66.67
321,61767,0.00
322,61909,0.00
323,58742,0.00
324,61795,0.00
325,61113,0.00
326,58204,0.00
327,72635,50.00
328,61118,66.67
329,61359,0.00
330,58568,0.00
331,57665,0.00
332,59281,0.00
333,73821,88.89
334,58971,85.71
335,58226,0.00
336,62891,0.00
337,61131,0.00
338,83993,0.00
339,71454,0.00
340,61237,0.00
341,72335,22.22
342,69937,100.00
343,57129,57.14
344,60200,0.00
345,58203,0.00
346,62893,0.00
347,56699,0.00
348,60944,0.00
349,58311,0.00
350,74054,40.00
351,64907,100.00
352,58898,50.00
353,60548,0.00
354,72635,0.00
355,70779,0.00
356,60594,0.00
357,59791,0.00
358,59702,0.00
359,75665,62.50
360,74229,100.00
361,59268,0.00
362,67932,0.00
363,71407,0.00
364,61244,0.00
365,60704,0.00
366,72147,0.00
367,71804,40.00
368,58878,85.71
369,58241,0.00
370,62787,0.00
371,61133,0.00
372,60849,0.00
373,72498,55.56
374,72918,100.00
375,57694,12.50
376,60741,0.00
377,59576,0.00
378,63675,0.00
379,64324,0.00
380,60256,0.00
381,71059,37.50
382,71464,100.00
383,57970,37.50
384,61943,0.00
385,61834,0.00
386,59631,0.00
387,62862,0.00
388,63008,0.00
389,76133,0.00
390,73261,88.89
391,62421,85.71
392,75672,0.00
393,60859,0.00
394,65887,0.00
395,61887,0.00
396,62924,0.00
397,61223,0.00
398,63307,0.00
399,72314,80.00
400,64507,14.29
401,62938,0.00
402,62884,0.00
403,65560,0.00
404,72461,44.44
405,71131,100.00
406,62334,28.57
407,61799,0.00
408,62605,0.00
409,62826,0.00
410,62947,0.00
411,60414,0.00
412,61287,0.00
413,75081,60.00
414,74619,100.00
415,60605,14.29
416,60560,0.00
417,59054,0.00
418,58971,0.00
419,61684,0.00
420,60140,0.00
421,73997,0.00
422,72229,100.00
423,56259,57.14
424,63697,0.00
425,60101,0.00
426,59198,0.00
427,61630,0.00
428,64233,0.00
429,71793,0.00
430,70447,55.56
431,71781,100.00
432,59686,12.50
433,63531,0.00
434,64071,0.00
435,59518,0.00
436,62918,0.00
437,62898,0.00
438,73226,55.56
439,58920,71.43
440,60105,0.00
441,59691,0.00
442,70336,0.00
443,61296,0.00
444,71197,55.56
445,70568,100.00
446,59293,12.50
447,63771,0.00
448,60759,0.00
449,59481,0.00
450,61173,0.00
451,66091,0.00
452,73209,37.50
453,71541,100.00
454,62025,28.57
455,61015,0.00
456,60689,0.00
457,62740,0.00
458,63565,0.00
459,61459,0.00
460,73850,20.00
461,69893,100.00
462,57743,71.43
463,60289,0.00
464,60499,0.00
465,57821,0.00
466,59403,0.00
467,58668,0.00
468,71702,0.00
469,70752,30.00
470,69077,100.00
471,59495,25.00
472,59204,0.00
473,57413,0.00
474,60082,0.00
475,57823,0.00
476,71405,33.33
477,70392,100.00
478,58300,25.00
479,62921,0.00
480,61579,0.00
481,58266,0.00
482,58366,0.00
483,60135,0.00
484,73793,88.89
485,58302,57.14
486,68354,0.00
487,75092,0.00
488,62457,0.00
489,72696,0.00
490,56831,0.00
491,76340,25.00
492,71271,100.00
493,61931,37.50
494,59318,0.00
495,58637,0.00
496,59728,0.00
497,58479,0.00
498,61618,0.00
499,72935,20.00
500,69139,100.00
501,63796,42.86
502,59425,0.00
503,63783,0.00
504,67796,0.00
505,61825,0.00
506,59974,0.00
507,71242,44.44
508,60858,71.43
509,58315,0.00
510,59150,0.00
511,72094,0.00
512,62027,0.00
513,72498,88.89
514,65431,71.43
515,58360,0.00
516,61689,0.00
517,72646,0.00
518,66998,0.00
519,59625,0.00
520,60200,0.00
521,70293,66.67
522,56550,85.71
523,62413,0.00
524,59498,0.00
525,59832,0.00
526,58627,0.00
527,61664,0.00
528,62834,0.00
529,73824,88.89
530,55788,85.71
531,60689,0.00
532,60660,0.00
533,72206,0.00
534,62181,0.00
535,67208,0.00
536,69181,0.00
537,68674,22.22
538,68907,100.00
539,60397,37.50
540,59304,0.00
541,59740,0.00
542,59181,0.00
543,62954,0.00
544,62805,0.00
545,75421,77.78
546,60625,57.14
547,60268,0.00
548,59643,0.00
549,61924,0.00
550,57761,0.00
551,68666,0.00
552,73444,66.67
553,68776,100.00
554,78482,0.00
555,57896,0.00
556,62892,0.00
557,63459,0.00
558,61649,0.00
559,172925,0.00
560,75009,33.33
561,72509,100.00
562,70485,44.44
563,70594,0.00
564,59336,0.00
565,59245,0.00
566,57501,0.00
567,61013,0.00
568,66884,0.00
569,74285,70.00
570,56883,100.00
571,70528,0.00
572,57545,0.00
573,59413,0.00
574,61164,0.00
575,60701,0.00
576,59232,0.00
577,70620,25.00
578,60250,85.71
579,64406,0.00
580,62990,0.00
581,59178,0.00
582,71111,22.22
583,69467,100.00
584,60055,55.56
585,63626,0.00
586,63461,0.00
587,59549,0.00
588,63236,0.00
589,60032,0.00
590,60022,0.00
591,68231,50.00
592,67547,100.00
593,62978,25.00
594,59320,0.00
595,60609,0.00
596,71594,0.00
597,61246,0.00
598,69379,0.00
599,58289,0.00
600,69359,77.78
601,53517,85.71
602,61698,0.00
603,57890,0.00
604,60628,0.00
605,59510,0.00
606,70006,0.00
607,59324,0.00
608,70221,55.56
609,64885,100.00
610,56407,0.00
611,58926,0.00
612,62103,0.00
613,59051,0.00
614,61098,0.00
615,59990,0.00
616,69210,20.00
617,71022,100.00
618,58365,12.50
619,61333,0.00
620,58387,0.00
621,63964,0.00
622,72953,33.33
623,73967,100.00
624,61987,28.57
625,61645,0.00
626,58571,0.00
627,58072,0.00
628,60782,0.00
629,72011,0.00
630,74672,30.00
631,68796,100.00
632,59764,50.00
633,59852,0.00
634,60047,0.00
635,65027,0.00
636,59400,0.00
637,60613,0.00
638,71445,11.11
639,69452,100.00
640,57424,71.43
641,61784,0.00
642,60928,0.00
643,60265,0.00
644,61082,0.00
645,64404,0.00
646,65093,0.00
647,74016,70.00
648,59257,16.67
649,72076,0.00
650,57694,0.00
651,61480,0.00
652,75008,70.00
653,58794,100.00
654,62035,0.00
655,60988,0.00
656,61170,0.00
657,63689,0.00
658,57367,0.00
659,60967,0.00
660,69629,44.44
661,72906,100.00
662,60222,62.50
663,59328,0.00
664,62186,0.00
665,57982,0.00
666,59584,0.00
667,57972,0.00
668,57957,0.00
669,73035,0.00
670,72990,50.00
671,69736,100.00
672,58613,14.29
673,59817,0.00
674,60366,0.00
675,56830,0.00
676,58392,0.00
677,58273,0.00
678,65174,0.00
679,68909,87.50
680,59074,85.71
681,58437,0.00
682,61725,0.00
683,60926,0.00
684,58134,0.00
685,60773,0.00
686,62700,0.00
687,77472,50.00
688,60680,71.43
689,68136,0.00
690,59336,0.00
691,60208,0.00
692,61865,0.00
693,73908,66.67
694,67186,100.00
695,61208,0.00
696,60952,0.00
697,61146,0.00
698,58533,0.00
699,58009,0.00
700,58922,0.00
701,70523,55.56
702,70085,100.00
703,59763,14.29
704,61369,0.00
705,59556,0.00
706,60376,0.00
707,57129,0.00
708,63405,0.00
709,68863,30.00
710,71830,100.00
711,69390,57.14
712,61350,0.00
713,66980,0.00
714,63000,0.00
715,65752,0.00
716,60461,0.00
717,60662,0.00
718,70475,33.33
719,70571,83.33
720,62613,0.00
721,61751,0.00
722,59874,0.00
723,62019,0.00
724,73369,100.00
725,55903,71.43
726,59828,0.00
727,61898,0.00
728,59368,0.00
729,97418,0.00
730,57751,0.00
731,60601,0.00
732,70894,30.00
733,71390,100.00
734,59592,50.00
735,61369,0.00
736,61422,0.00
737,62177,0.00
738,61850,0.00
739,59732,0.00
740,59648,0.00
741,73647,77.78
742,72389,87.50
743,60731,0.00
744,58057,0.00
745,60079,0.00
746,61918,0.00
747,58943,0.00
748,58693,0.00
749,73156,25.00
750,67837,100.00
751,58807,42.86
752,58988,0.00
753,63900,0.00
754,68887,0.00
755,62764,0.00
756,60768,0.00
757,69189,20.00
758,70748,100.00
759,62814,12.50
760,64248,0.00
761,61493,0.00
762,60068,0.00
763,70590,33.33
764,71353,100.00
765,60545,37.50
766,60145,0.00
767,58651,0.00
768,57832,0.00
769,58924,0.00
770,59705,0.00
771,71967,0.00
772,74874,100.00
773,59924,57.14
774,59779,0.00
775,58446,0.00
776,59312,0.00
777,57712,0.00
778,61893,0.00
779,57220,0.00
780,73131,77.78
781,70427,100.00
782,58673,0.00
783,63088,0.00
784,60476,0.00
785,58787,0.00
786,73815,0.00
787,60724,0.00
788,61882,0.00
789,65919,90.00
790,63489,42.86
791,61416,0.00
792,70731,0.00
793,71864,0.00
794,63342,0.00
795,60106,0.00
796,74839,88.89
797,60523,57.14
798,65220,0.00
799,59103,0.00
800,62485,0.00
801,61243,0.00
802,57155,0.00
803,68676,55.56
804,71417,100.00
805,55751,0.00
806,58126,0.00
807,58577,0.00
808,61574,0.00
809,68898,0.00
810,60906,0.00
811,72549,80.00
812,57707,85.71
813,60595,0.00
814,62604,0.00
815,61044,0.00
816,61080,0.00
817,58908,0.00
818,61751,0.00
819,77900,55.56
820,69730,100.00
821,68888,12.50
822,59164,0.00
823,60738,0.00
824,62263,0.00
825,60193,0.00
826,59345,0.00
827,71127,55.56
828,60127,57.14
829,61600,0.00
830,60741,0.00
831,63123,0.00
832,68621,0.00
833,68790,100.00
834,57340,57.14
835,59609,0.00
836,71131,0.00
837,70275,0.00
838,57077,0.00
839,65938,0.00
840,71313,0.00
841,71612,77.78
842,59232,85.71
843,63605,0.00
844,62433,0.00
845,57425,0.00
846,58657,0.00
847,66264,0.00
848,72435,0.00
849,73558,88.89
850,60368,85.71
851,63306,0.00
852,58248,0.00
853,60710,0.00
854,59740,0.00
855,61671,0.00
856,59427,0.00
857,65745,0.00
858,71828,100.00
859,59958,42.86
860,61494,0.00
861,60793,0.00
862,60974,0.00
863,60193,0.00
864,57256,0.00
865,72129,66.67
866,59566,83.33
867,60399,0.00
868,61746,0.00
869,59557,0.00
870,60802,0.00
871,63625,0.00
872,73450,50.00
873,70271,100.00
874,58881,25.00
875,59088,0.00
876,68491,0.00
877,60433,0.00
878,60170,0.00
879,63068,0.00
880,71600,22.22
881,71544,100.00
882,59898,50.00
883,73052,0.00
884,60087,0.00
885,58630,0.00
886,60289,0.00
887,63232,0.00
888,61264,0.00
889,61519,100.00
890,59608,75.00
891,62113,0.00
892,60842,0.00
893,63542,0.00
894,60404,0.00
895,68188,0.00
896,59624,0.00
897,70650,33.33
898,58121,83.33
899,61607,0.00
900,60033,0.00
901,61505,0.00
902,56340,0.00
903,72542,88.89
904,60280,85.71
905,61006,0.00
906,57642,0.00
907,57724,0.00
908,57583,0.00
909,60258,0.00
910,65878,0.00
911,71762,12.50
912,68701,100.00
913,59668,75.00
914,65821,0.00
915,60761,0.00
916,57856,0.00
917,60551,0.00
918,63018,0.00
919,61337,0.00
920,61594,0.00
921,70485,88.89
922,58985,71.43
923,61631,0.00
924,72052,0.00
925,58366,0.00
926,63185,0.00
927,60636,0.00
928,61894,0.00
929,71914,55.56
930,66674,100.00
931,59246,12.50
932,59639,0.00
933,58024,0.00
934,60612,0.00
935,59354,0.00
936,71193,0.00
937,61174,0.00
938,70783,88.89
939,65644,14.29
940,60844,0.00
941,72078,0.00
942,59328,0.00
943,71281,22.22
944,71368,100.00
945,69675,50.00
946,66980,0.00
947,62740,0.00
948,62262,0.00
949,61746,0.00
950,62533,0.00
951,62066,0.00
952,75571,100.00
953,65652,71.43
954,61713,0.00
955,59810,0.00
956,61138,0.00
957,61214,0.00
958,60679,0.00
959,58799,0.00
960,73802,55.56
961,71492,100.00
962,62693,25.00
963,63491,0.00
964,59286,0.00
965,60311,0.00
966,60478,0.00
967,62570,0.00
968,65707,0.00
969,75233,87.50
970,60391,12.50
971,62857,0.00
972,57612,0.00
973,59722,0.00
974,71158,77.78
975,60034,100.00
976,66434,0.00
977,61687,0.00
978,62490,0.00
979,63910,0.00
980,59740,0.00
981,64982,0.00
982,71134,44.44
983,73307,100.00
984,64418,28.57
985,59555,0.00
986,61168,0.00
987,58571,0.00
988,61735,0.00
989,59921,0.00
990,56947,0.00
991,69453,60.00
992,77862,100.00
993,59217,14.29
994,61701,0.00
995,66236,0.00
996,54933,0.00
997,60005,0.00
998,59254,0.00
999,60212,0.00
1000,108976,88.89
1001,57352,66.67
1002,60228,0.00
1003,62426,0.00
1004,62903,0.00
1005,62301,0.00
1006,73880,0.00
1007,61560,0.00
1008,72812,80.00
1009,62233,16.67
1010,59451,0.00
1011,61259,0.00
1012,72621,0.00
1013,69741,22.22
1014,70130,100.00
1015,56446,50.00
1016,63980,0.00
1017,62951,0.00
1018,62729,0.00
1019,59358,0.00
1020,61766,0.00
1021,77187,22.22
1022,70541,100.00
1023,72976,50.00
1024,57908,0.00
1025,54926,0.00
1026,60214,0.00
1027,63397,0.00
1028,57170,0.00
1029,76277,0.00
1030,74417,100.00
1031,56871,66.67
1032,60412,0.00
1033,59838,0.00
1034,58777,0.00
1035,58608,0.00
1036,59550,0.00
1037,65046,0.00
1038,74253,60.00
1039,70351,33.33
1040,59380,0.00
1041,62784,0.00
1042,60702,0.00
1043,71756,55.56
1044,70577,100.00
1045,65536,33.33
1046,61705,0.00
1047,61708,0.00
1048,86334,0.00
1049,61546,0.00
1050,60097,0.00
1051,59469,0.00
1052,74868,62.50
1053,75080,100.00
1054,68506,0.00
1055,61398,0.00
1056,62987,0.00
1057,65275,0.00
1058,67632,0.00
1059,61953,0.00
1060,74739,30.00
1061,68581,100.00
1062,61587,57.14
1063,64785,0.00
1064,62831,0.00
1065,57712,0.00
1066,62345,0.00
1067,61433,0.00
1068,61216,0.00
1069,74384,55.56
1070,67091,100.00
1071,58256,12.50
1072,58374,0.00
1073,58566,0.00
1074,60120,0.00
1075,58249,0.00
1076,70305,0.00
1077,72102,44.44
1078,63919,85.71
1079,63452,0.00
1080,57746,0.00
1081,59827,0.00
1082,59095,0.00
1083,73224,55.56
1084,74054,100.00
1085,60081,12.50
1086,61206,0.00
1087,60145,0.00
1088,60162,0.00
1089,75598,0.00
1090,63244,0.00
1091,72228,55.56
1092,69855,100.00
1093,58325,12.50
1094,60350,0.00
1095,75160,0.00
1096,61635,0.00
1097,57868,0.00
1098,60897,0.00
1099,75268,44.44
1100,71871,100.00
1101,59389,37.50
1102,59060,0.00
1103,61115,0.00
1104,59049,0.00
1105,63423,0.00
1106,60050,0.00
1107,60455,0.00
1108,74519,55.56
1109,58866,85.71
1110,61172,0.00
1111,69081,0.00
1112,61926,0.00
1113,60508,0.00
1114,67644,0.00
1115,72666,77.78
1116,55997,66.67
1117,61076,0.00
1118,61648,0.00
1119,59879,0.00
1120,60051,0.00
1121,60064,0.00
1122,74239,60.00
1123,57772,100.00
1124,62716,0.00
1125,60820,0.00
1126,58914,0.00
1127,58699,0.00
1128,66966,0.00
1129,60860,0.00
1130,71807,88.89
1131,58673,71.43
1132,70685,0.00
1133,64577,0.00
1134,63308,0.00
1135,65237,0.00
1136,64555,0.00
1137,73196,0.00
1138,86124,75.00
1139,70127,100.00
1140,60793,0.00
1141,66253,0.00
1142,61023,0.00
1143,63819,0.00
1144,66199,0.00
1145,60846,0.00
1146,71755,44.44
1147,60419,75.00
1148,61990,0.00
1149,62446,0.00
1150,59785,0.00
1151,63262,0.00
1152,77504,66.67
1153,69479,100.00
1154,60691,12.50
1155,65252,0.00
1156,62768,0.00
1157,59082,0.00
1158,64398,0.00
1159,61545,0.00
1160,71408,22.22
1161,72371,100.00
1162,66526,28.57
1163,136675,0.00
1164,66092,0.00
1165,63446,0.00
1166,65643,0.00
1167,76956,0.00
1168,77240,37.50
1169,72288,100.00
1170,72579,100.00
1171,64826,0.00
1172,61006,0.00
1173,62684,0.00
1174,60440,0.00
1175,74574,0.00
1176,137645,0.00
1177,61460,0.00
1178,71038,0.00
1179,61649,0.00
1180,75977,60.00
1181,72252,100.00
1182,62897,0.00
1183,62545,0.00
1184,61755,0.00
1185,62503,0.00
1186,64720,0.00
1187,64808,0.00
1188,75495,77.78
1189,59842,71.43
1190,63272,0.00
1191,144913,0.00
1192,64507,0.00
1193,60695,0.00
1194,62563,0.00
1195,72480,28.57
1196,74206,100.00
1197,71137,100.00
1198,75829,100.00
1199,21679,100.00
1200,73335,0.00
1201,73066,100.00
1202,73655,100.00
1203,487923,100.00
1204,101203,100.00
1205,70969,0.00
1206,62993,0.00
1207,62024,0.00
1208,62209,0.00
1209,66757,0.00
1210,63574,0.00
1211,61156,0.00
1212,60893,0.00
1213,61372,0.00
1214,62875,0.00
1215,63478,0.00
1216,69683,0.00
1217,64027,0.00
1218,63341,0.00
1219,64535,0.00
1220,64891,0.00
1221,68791,0.00
1222,62087,0.00
1223,63178,0.00
1224,75457,0.00
1225,62410,0.00
1226,62923,0.00
1227,61413,0.00
1228,63923,0.00
1229,62711,0.00
1230,63735,0.00
1231,62486,0.00
1232,267745,0.00
1233,63320,0.00
1234,59526,0.00
1235,65750,0.00
1236,62559,0.00
1237,179148,0.00
1238,77240,0.00
1239,64877,0.00
1240,63443,0.00
1241,64495,0.00
1242,74067,16.67
1243,72260,20.00
1244,87855,20.00
1245,340791,20.00
1246,79024,20.00
1247,1886827,66.67
1248,676658,100.00
1249,75157,20.00
1250,76013,0.00
1251,74707,20.00
1252,73660,20.00
1253,79129,20.00
1254,85311,20.00
1255,75326,20.00
1256,62572,0.00
1257,63800,0.00
1258,72390,0.00
1259,63927,0.00
1260,63355,0.00
1261,64946,0.00
1262,63918,0.00
1263,68905,0.00
1264,62658,0.00
1265,62368,0.00
1266,60636,0.00
1267,195091,0.00
1268,63780,0.00
1269,64950,0.00
1270,65550,0.00
1271,65199,0.00
1272,63637,0.00
1273,63250,0.00
1274,75034,0.00
1275,63889,0.00
1276,63434,0.00
1277,175921,0.00
1278,71588,16.67
1279,81297,25.00
1280,72018,20.00
1281,71231,0.00
1282,147426,33.33
1283,73487,20.00
1284,311807,0.00
1285,61700,0.00
1286,68153,0.00
1287,61597,0.00
1288,60252,0.00
1289,77756,0.00
1290,78683,14.29
1291,75211,0.00
1292,103924,20.00
1293,72634,20.00
1294,77577,33.33
1295,78321,0.00
1296,76237,0.00
1297,60597,0.00
1298,61878,0.00
1299,63869,0.00
1300,62539,0.00
1301,60604,0.00
1302,115534,0.00
1303,61895,0.00
1304,69127,0.00
1305,61024,0.00
1306,61347,0.00
1307,61991,0.00
1308,61123,0.00
1309,63940,0.00
1310,60046,0.00
1311,60107,0.00
1312,63255,0.00
1313,73031,14.29
1314,76711,20.00
1315,77181,20.00
1316,67204,14.29
1317,65907,0.00
1318,73361,14.29
1319,76963,20.00
1320,62634,20.00
1321,65359,0.00
1322,61116,0.00
1323,63220,0.00
1324,62337,0.00
1325,60103,0.00
1326,62074,0.00
1327,65226,0.00
1328,76394,25.00
1329,75508,0.00
1330,73822,60.00
1331,75456,100.00
1332,73759,100.00
1333,412187,100.00
1334,74093,100.00
1335,73062,25.00
1336,76377,16.67
1337,72578,33.33
1338,63489,0.00
1339,62462,0.00
1340,60766,0.00
1341,63153,0.00
1342,65115,0.00
1343,59548,0.00
1344,60901,0.00
1345,61993,0.00
1346,60364,0.00
1347,61469,0.00
1348,62084,0.00
1349,60428,0.00
1350,64456,0.00
1351,61539,0.00
1352,62593,0.00
1353,59875,0.00
1354,124852,0.00
1355,61438,0.00
1356,66651,0.00
1357,59313,0.00
1358,63974,0.00
1359,60295,0.00
1360,62001,0.00
1361,62668,0.00
1362,60132,0.00
1363,76230,11.11
1364,72694,20.00
1365,90227,33.33
1366,76384,33.33
1367,63739,0.00
1368,63635,0.00
1369,67013,0.00
1370,75269,16.67
1371,72519,20.00
1372,72139,20.00
1373,71622,33.33
1374,69435,0.00
1375,60206,0.00
1376,67657,0.00
1377,64402,0.00
1378,62374,0.00
1379,72361,28.57
1380,71556,20.00
1381,75042,20.00
1382,70982,33.33
1383,64381,0.00
1384,63202,0.00
1385,61869,0.00
1386,61250,0.00
1387,60912,0.00
1388,61852,0.00
1389,159020,0.00
1390,62518,0.00
1391,72185,14.29
1392,73553,20.00
1393,73645,33.33
1394,70305,20.00
1395,61356,0.00
1396,62567,0.00
1397,60343,0.00
1398,74078,12.50
1399,74794,20.00
1400,70741,33.33
1401,77360,33.33
1402,58485,0.00
1403,62360,0.00
1404,60560,0.00
1405,59471,0.00
1406,58764,0.00
1407,70881,0.00
1408,76424,12.50
1409,77226,20.00
1410,71955,25.00
1411,80579,20.00
1412,61542,0.00
1413,60062,0.00
1414,65462,0.00
1415,59957,0.00
1416,73092,28.57
1417,74378,20.00
1418,75251,20.00
1419,62099,0.00
1420,61234,0.00
1421,60790,0.00
1422,63294,0.00
1423,60353,0.00
1424,58677,0.00
1425,60182,0.00
1426,59550,0.00
1427,60471,0.00
1428,71356,16.67
1429,70396,50.00
1430,107353,50.00
1431,70192,20.00
1432,73534,33.33
1433,74315,20.00
1434,59089,0.00
1435,65628,0.00
1436,62443,0.00
1437,61328,0.00
1438,59649,0.00
1439,60168,0.00
1440,70193,12.50
1441,72731,33.33
1442,72074,0.00
1443,73058,33.33
1444,58723,16.67
1445,60094,0.00
1446,59224,0.00
1447,58548,0.00
1448,68535,0.00
1449,60845,0.00
1450,60774,0.00
1451,60976,0.00
1452,70712,16.67
1453,75704,50.00
1454,70126,0.00
1455,66529,12.50
1456,59211,0.00
1457,58818,0.00
1458,62839,0.00
1459,58080,0.00
1460,124642,28.57
1461,138572,20.00
1462,74992,33.33
1463,146055,14.29
1464,60187,0.00
1465,60163,0.00
1466,59196,0.00
1467,60589,0.00
1468,73027,0.00
1469,126566,20.00
1470,71734,20.00
1471,75431,33.33
1472,73415,20.00
1473,60605,0.00
1474,59759,0.00
1475,60459,0.00
1476,74181,12.50
1477,75295,20.00
1478,71899,20.00
1479,71872,20.00
1480,71494,33.33
1481,60965,0.00
1482,60723,0.00
1483,60472,0.00
1484,65061,0.00
1485,142500,0.00
1486,66452,0.00
1487,60986,0.00
1488,59634,0.00
1489,59949,0.00
1490,60000,0.00
1491,60566,0.00
1492,75569,16.67
1493,69604,20.00
1494,62189,16.67
1495,61729,0.00
1496,66724,0.00
