sample,work_ns,cpu_utilization
128,73929,100.00
129,62063,44.44
130,75867,14.29
131,69500,100.00
132,57421,66.67
133,61013,0.00
134,72436,85.71
135,59726,62.50
136,72888,14.29
137,71368,100.00
138,59168,40.00
139,68227,28.57
140,72856,100.00
141,59579,28.57
142,76393,33.33
143,72301,100.00
144,58955,42.86
145,71027,12.50
146,68820,100.00
147,57050,50.00
148,69321,12.50
149,71399,100.00
150,61090,0.00
151,71263,88.89
152,60786,85.71
153,60226,0.00
154,70882,75.00
155,61128,87.50
156,61842,0.00
157,69507,77.78
158,54820,100.00
159,59636,0.00
160,72028,57.14
161,59322,88.89
162,59541,0.00
163,71211,85.71
164,61762,66.67
165,73114,0.00
166,71992,100.00
167,69684,50.00
168,74006,12.50
169,73316,100.00
170,60427,62.50
171,61118,0.00
172,72333,100.00
173,59852,75.00
174,66258,0.00
175,71767,87.50
176,58065,25.00
177,73373,87.50
178,64102,87.50
179,63120,0.00
180,74804,62.50
181,71439,100.00
182,61777,12.50
183,71993,50.00
184,72486,100.00
185,59723,25.00
186,77194,28.57
187,71712,100.00
188,60802,33.33
189,72326,37.50
190,64263,87.50
191,66816,12.50
192,72465,100.00
193,57255,50.00
194,72254,12.50
195,73492,100.00
196,58728,62.50
197,61845,0.00
198,72609,100.00
199,61122,77.78
200,58593,0.00
201,72206,71.43
202,61724,42.86
203,72707,66.67
204,69753,100.00
205,60334,12.50
206,67522,37.50
207,72325,100.00
208,59002,28.57
209,73870,25.00
210,72535,100.00
211,58478,55.56
212,74799,0.00
213,70663,100.00
214,60760,71.43
215,62803,0.00
216,71626,88.89
217,68702,14.29
218,76339,87.50
219,57758,75.00
220,59423,0.00
221,71934,85.71
222,65793,88.89
223,61667,0.00
224,73128,66.67
225,75435,100.00
226,55408,22.22
227,70125,28.57
228,58509,77.78
229,66265,25.00
230,71368,100.00
231,60682,62.50
232,64039,0.00
233,72267,87.50
234,64242,75.00
235,74995,0.00
236,70518,77.78
237,61566,100.00
238,58884,0.00
239,73091,57.14
240,91748,100.00
241,58567,11.11
242,71005,62.50
243,57144,62.50
244,74103,37.50
245,70524,100.00
246,64709,25.00
247,72093,37.50
248,69817,100.00
249,68013,37.50
250,71141,25.00
251,67362,100.00
252,61442,62.50
253,63704,0.00
254,67916,87.50
255,62123,50.00
256,72639,37.50
257,69986,100.00
258,61458,22.22
259,68987,57.14
260,70623,100.00
261,64638,11.11
262,69211,57.14
263,72251,100.00
264,68911,22.22
265,73282,42.86
266,71787,100.00
267,60843,33.33
268,83967,37.50
269,65841,75.00
270,70483,25.00
271,42998,100.00
272,61066,62.50
273,60371,0.00
274,72783,100.00
275,58702,62.50
276,62073,0.00
277,67399,100.00
278,61033,87.50
279,61822,0.00
280,72135,62.50
281,60186,88.89
282,58397,0.00
283,73053,87.50
284,59685,50.00
285,69972,37.50
286,72075,100.00
287,58915,37.50
288,75382,25.00
289,69907,100.00
290,60511,44.44
291,71158,14.29
292,70065,100.00
293,60586,77.78
294,61085,0.00
295,72766,62.50
296,59736,50.00
297,73699,57.14
298,69928,100.00
299,63346,12.50
300,70527,37.50
301,71177,100.00
302,59360,50.00
303,64476,0.00
304,67558,100.00
305,56973,55.56
306,69490,12.50
307,70212,100.00
308,58113,70.00
309,60577,0.00
310,70007,75.00
311,63528,37.50
312,71945,66.67
313,57298,100.00
314,58349,0.00
315,68202,71.43
316,68844,100.00
317,61779,0.00
318,69686,50.00
319,70802,100.00
320,60449,33.33
321,69619,28.57
322,58958,77.78
323,65137,25.00
324,67254,100.00
325,58277,62.50
326,70618,11.11
327,66897,100.00
328,56839,75.00
329,60585,0.00
330,72552,77.78
331,58787,100.00
332,59778,0.00
333,70591,57.14
334,69422,100.00
335,61694,12.50
336,69338,50.00
337,59424,66.67
338,68040,37.50
339,72029,100.00
340,59076,25.00
341,76391,28.57
342,70651,100.00
343,59117,44.44
344,70374,14.29
345,70614,100.00
346,64655,66.67
347,62611,0.00
348,77642,85.71
349,59613,33.33
350,72406,85.71
351,70652,100.00
352,61889,0.00
353,69198,50.00
354,71435,100.00
355,58742,25.00
356,71177,37.50
357,71953,100.00
358,58650,37.50
359,70679,12.50
360,68307,100.00
361,73016,50.00
362,67223,12.50
363,70310,100.00
364,59584,12.50
365,73025,100.00
366,58541,66.67
367,72283,11.11
368,68771,100.00
369,58346,71.43
370,59482,0.00
371,74181,88.89
372,56561,88.89
373,56482,0.00
374,71021,57.14
375,57272,87.50
376,57590,0.00
377,77391,87.50
378,59528,75.00
379,70120,0.00
380,72447,100.00
381,61877,66.67
382,77774,0.00
383,70274,100.00
384,58036,75.00
385,61410,0.00
386,74810,87.50
387,57699,87.50
388,61486,0.00
389,71894,75.00
390,61165,44.44
391,71169,57.14
392,70927,100.00
393,57499,25.00
394,71797,25.00
395,69830,100.00
396,59258,28.57
397,72937,37.50
398,72227,100.00
399,58142,44.44
400,69761,12.50
401,69291,100.00
402,58766,37.50
403,72278,28.57
404,72549,100.00
405,59337,22.22
406,76482,71.43
407,70026,100.00
408,56730,0.00
409,69727,62.50
410,71619,100.00
411,58991,22.22
412,68928,37.50
413,69935,100.00
414,60737,37.50
415,68207,14.29
416,58915,88.89
417,68485,14.29
418,69713,100.00
419,58738,55.56
420,59483,0.00
421,71148,100.00
422,72315,77.78
423,58424,0.00
424,70731,71.43
425,75034,100.00
426,63633,0.00
427,75230,50.00
428,73697,100.00
429,56776,25.00
430,70474,28.57
431,66925,77.78
432,71328,14.29
433,72528,100.00
434,64014,50.00
435,73823,12.50
436,71587,100.00
437,59415,62.50
438,73099,11.11
439,70170,100.00
440,57441,77.78
441,60620,0.00
442,71977,75.00
443,69814,28.57
444,72422,75.00
445,71299,100.00
446,59773,11.11
447,69524,50.00
448,70577,100.00
449,59021,25.00
450,71705,28.57
451,74191,100.00
452,61598,50.00
453,69783,0.00
454,72207,100.00
455,59207,62.50
456,60744,0.00
457,69675,100.00
458,61864,25.00
459,76761,75.00
460,62583,87.50
461,57109,0.00
462,72105,87.50
463,70117,87.50
464,58559,0.00
465,73918,62.50
466,70200,100.00
467,61717,12.50
468,70966,37.50
469,61608,75.00
470,73011,28.57
471,68219,100.00
472,63161,50.00
473,71401,0.00
474,70555,100.00
475,56895,75.00
476,61884,0.00
477,71697,87.50
478,57424,87.50
479,62513,0.00
480,76792,66.67
481,58096,100.00
482,61505,0.00
483,72494,66.67
484,62385,50.00
485,69287,50.00
486,71435,100.00
487,63563,22.22
488,72701,50.00
489,71966,100.00
490,58763,25.00
491,73741,37.50
492,70823,100.00
493,70307,50.00
494,73118,11.11
495,70868,100.00
496,59335,37.50
497,73982,42.86
498,71303,100.00
499,60047,22.22
500,70828,50.00
501,71902,100.00
502,59284,12.50
503,75748,57.14
504,70309,100.00
505,61405,25.00
506,75725,25.00
507,69783,100.00
508,59315,44.44
509,70577,14.29
510,59414,100.00
511,71732,0.00
512,69839,100.00
513,64091,77.78
514,71985,0.00
515,71044,71.43
516,57150,87.50
517,61592,0.00
518,74903,87.50
519,66916,100.00
520,59514,0.00
521,69063,50.00
522,61568,100.00
523,63110,0.00
524,69719,71.43
525,66197,77.78
526,77826,11.11
527,69997,100.00
528,59108,71.43
529,61879,0.00
530,75923,88.89
531,60101,85.71
532,60595,0.00
533,70414,75.00
534,55075,100.00
535,61139,0.00
536,71100,55.56
537,65491,62.50
538,73442,50.00
539,70399,100.00
540,56724,25.00
541,68778,37.50
542,68401,100.00
543,62818,44.44
544,66902,12.50
545,69732,100.00
546,60841,57.14
547,61257,0.00
548,71732,100.00
549,66547,77.78
550,68630,0.00
551,75688,75.00
552,62629,42.86
553,73753,62.50
554,71773,100.00
555,63316,0.00
556,71970,62.50
557,68409,100.00
558,61485,22.22
559,70723,37.50
560,73886,100.00
561,64089,28.57
562,71479,25.00
563,55857,87.50
564,70840,14.29
565,70833,100.00
566,58610,62.50
567,59626,0.00
568,72813,87.50
569,71491,87.50
570,60830,0.00
571,69399,71.43
572,69758,100.00
573,62482,0.00
574,78381,50.00
575,69533,100.00
576,57495,25.00
577,73062,37.50
578,59400,77.78
579,71990,25.00
580,70520,100.00
581,60745,37.50
582,58192,25.00
583,62770,100.00
584,71523,11.11
585,70636,100.00
586,59041,85.71
587,64191,0.00
588,71415,66.67
589,62926,42.86
590,76476,66.67
591,71421,100.00
592,61261,12.50
593,72436,42.86
594,71985,100.00
595,58162,25.00
596,69703,37.50
597,71556,100.00
598,62306,44.44
599,88465,12.50
600,69391,100.00
601,66747,55.56
602,68712,12.50
603,75429,100.00
604,62806,22.22
605,69683,87.50
606,58197,75.00
607,59906,0.00
608,72566,100.00
609,62555,80.00
610,61922,0.00
611,75814,71.43
612,70718,100.00
613,61958,12.50
614,72280,37.50
615,60611,100.00
616,57477,0.00
617,71020,87.50
618,56554,71.43
619,57819,0.00
620,69284,100.00
621,62426,66.67
622,61282,0.00
623,72328,100.00
624,71743,75.00
625,58037,0.00
626,62005,87.50
627,57412,87.50
628,61850,0.00
629,72638,75.00
630,60104,37.50
631,73667,62.50
632,69939,100.00
633,64983,25.00
634,69903,25.00
635,68017,100.00
636,64610,37.50
637,71800,37.50
638,68511,100.00
639,56920,37.50
640,73625,12.50
641,70704,100.00
642,61201,37.50
643,72826,37.50
644,70176,100.00
645,69763,12.50
646,70981,71.43
647,60582,88.89
648,60832,0.00
649,70846,75.00
650,72255,100.00
651,57463,11.11
652,71258,50.00
653,72068,100.00
654,56248,25.00
655,72126,28.57
656,60789,77.78
657,70218,28.57
658,70274,100.00
659,67494,57.14
660,110322,0.00
661,74329,77.78
662,60400,100.00
663,59650,0.00
664,69388,57.14
665,71675,100.00
666,60550,12.50
667,70199,50.00
668,67632,100.00
669,60631,25.00
670,67665,25.00
671,61494,100.00
672,74469,0.00
673,70114,100.00
674,62717,62.50
675,66248,0.00
676,71966,100.00
677,59149,66.67
678,67034,0.00
679,72975,87.50
680,58878,87.50
681,60805,0.00
682,71460,75.00
683,59027,44.44
684,63728,62.50
685,59830,62.50
686,68068,37.50
687,71466,100.00
688,61663,42.86
689,67838,12.50
690,68762,100.00
691,59710,62.50
692,58633,0.00
693,71678,87.50
694,57406,75.00
695,61502,0.00
696,75076,87.50
697,61503,37.50
698,72680,71.43
699,58335,88.89
700,61486,0.00
701,70112,75.00
702,55840,100.00
703,59610,0.00
704,72439,57.14
705,70087,100.00
706,69241,22.22
707,68719,28.57
708,60940,77.78
709,69402,28.57
710,70607,100.00
711,60768,50.00
712,73471,11.11
713,70262,100.00
714,60384,66.67
715,59415,0.00
716,68774,100.00
717,60966,87.50
718,58635,0.00
719,70872,62.50
720,59058,100.00
721,61300,0.00
722,73338,62.50
723,62302,62.50
724,70718,50.00
725,69777,100.00
726,52691,12.50
727,70259,42.86
728,68188,100.00
729,56245,33.33
730,70320,25.00
731,72316,100.00
732,57069,57.14
733,56981,0.00
734,69218,100.00
735,61723,44.44
736,72832,37.50
737,71071,100.00
738,60277,25.00
739,68285,50.00
740,71426,100.00
741,59922,0.00
742,74012,50.00
743,67596,100.00
744,59839,33.33
745,68740,28.57
746,70488,100.00
747,60046,37.50
748,72895,25.00
749,71787,88.89
750,80236,0.00
751,70579,100.00
752,58120,75.00
753,58570,0.00
754,67720,77.78
755,59436,87.50
756,60154,0.00
757,71670,85.71
758,58313,88.89
759,58561,0.00
760,69270,57.14
761,56102,88.89
762,62110,0.00
763,71977,87.50
764,60452,62.50
765,71625,12.50
766,68538,100.00
767,60923,62.50
768,70243,0.00
769,71045,100.00
770,60729,75.00
771,59414,0.00
772,69964,85.71
773,60755,87.50
774,62452,0.00
775,67571,75.00
776,58297,44.44
777,73560,62.50
778,72688,100.00
779,60519,12.50
780,68831,50.00
781,69507,100.00
782,59566,37.50
783,68083,12.50
784,70198,100.00
785,64423,50.00
786,68565,12.50
787,69482,100.00
788,55970,66.67
789,63573,0.00
790,70566,100.00
791,59811,25.00
792,71206,77.78
793,60245,87.50
794,57363,0.00
795,69232,75.00
796,58321,100.00
797,61830,0.00
798,73215,62.50
799,73378,100.00
800,62596,22.22
801,75262,28.57
802,60942,85.71
803,66775,22.22
804,71259,100.00
805,63912,62.50
806,62459,0.00
807,58985,100.00
808,57719,28.57
809,72385,55.56
810,66008,100.00
811,62396,11.11
812,72313,71.43
813,60311,87.50
814,62066,0.00
815,72014,88.89
816,63053,14.29
817,75308,87.50
818,59649,66.67
819,69956,0.00
820,75462,100.00
821,59264,62.50
822,72477,0.00
823,69646,100.00
824,59560,66.67
825,64011,0.00
826,70737,87.50
827,63599,14.29
828,74376,100.00
829,73498,100.00
830,61187,11.11
831,70813,25.00
832,73167,100.00
833,75513,50.00
834,73244,12.50
835,72265,100.00
836,61535,62.50
837,66558,0.00
838,76790,75.00
839,73081,100.00
840,72297,100.00
841,80997,100.00
842,63565,40.00
843,69298,0.00
844,62754,0.00
845,60295,0.00
846,72595,60.00
847,75156,100.00
848,73344,100.00
849,75928,100.00
850,60609,22.22
851,60878,0.00
852,61597,0.00
853,979548,33.33
854,76034,100.00
855,79364,100.00
856,75733,100.00
857,73824,100.00
858,64178,25.00
859,70379,0.00
860,65708,0.00
861,62984,0.00
862,76923,71.43
863,59605,100.00
864,63633,0.00
865,79278,50.00
866,71281,100.00
867,78816,62.50
868,59855,0.00
869,68711,50.00
870,60466,87.50
871,64437,0.00
872,72541,100.00
873,59171,71.43
874,62778,0.00
875,76646,87.50
876,72081,85.71
877,69473,0.00
878,73739,62.50
879,69276,100.00
880,59504,25.00
881,73496,25.00
882,74107,100.00
883,62421,42.86
884,75068,22.22
885,58343,100.00
886,70757,12.50
887,68799,100.00
888,59537,75.00
889,61513,0.00
890,73317,75.00
891,59843,87.50
892,60630,0.00
893,67101,75.00
894,55001,100.00
895,61007,0.00
896,69594,62.50
897,56750,88.89
898,75807,0.00
899,74344,87.50
900,63178,62.50
901,70919,12.50
902,70298,100.00
903,60048,62.50
904,73023,0.00
905,70429,100.00
906,62957,71.43
907,60976,0.00
908,71717,87.50
909,55646,100.00
910,63958,0.00
911,73916,50.00
912,59269,55.56
913,73515,57.14
914,68619,100.00
915,64244,14.29
916,73464,33.33
917,73910,100.00
918,60452,50.00
919,72400,12.50
920,73996,100.00
921,58302,66.67
922,63133,0.00
923,74073,87.50
924,59718,87.50
925,63994,0.00
926,67724,71.43
927,74037,50.00
928,73107,50.00
929,74253,100.00
930,60810,22.22
931,71036,50.00
932,74073,100.00
933,59287,25.00
934,71764,28.57
935,73983,100.00
936,60955,44.44
937,73679,12.50
938,60598,100.00
939,69698,12.50
940,69397,100.00
941,63071,66.67
942,61162,0.00
943,75490,100.00
944,62749,75.00
945,61390,0.00
946,69332,75.00
947,67784,100.00
948,62641,0.00
949,74075,57.14
950,71217,100.00
951,61914,22.22
952,69638,42.86
953,61428,75.00
954,68925,25.00
955,70657,100.00
956,60757,44.44
957,75547,14.29
958,70665,100.00
959,57655,50.00
960,69546,0.00
961,69774,100.00
962,58192,77.78
963,60791,0.00
964,69878,71.43
965,60649,44.44
966,74979,71.43
967,72775,100.00
968,59169,11.11
969,71507,42.86
970,69676,100.00
971,64674,33.33
972,74625,28.57
973,73341,100.00
974,62728,37.50
975,73053,12.50
976,70703,100.00
977,61761,50.00
978,66971,12.50
979,71225,100.00
980,83709,22.22
981,70852,100.00
982,60541,62.50
983,74464,11.11
984,72942,100.00
985,59834,75.00
986,60180,0.00
987,69676,87.50
988,56183,88.89
989,63659,0.00
990,72030,57.14
991,60828,87.50
992,58947,0.00
993,73020,87.50
994,316980,75.00
995,61451,0.00
996,69001,100.00
997,59468,77.78
998,60479,0.00
999,65978,87.50
1000,91464,87.50
1001,60515,0.00
1002,75373,62.50
1003,71875,100.00
1004,63661,0.00
1005,74008,71.43
1006,59871,55.56
1007,73055,50.00
1008,72542,100.00
1009,59595,25.00
1010,72900,25.00
1011,69601,100.00
1012,60497,37.50
1013,71401,28.57
1014,69579,100.00
1015,61976,57.14
1016,60272,0.00
1017,75899,77.78
1018,61305,71.43
1019,68643,12.50
1020,72520,100.00
1021,59986,33.33
1022,72804,50.00
1023,70491,100.00
1024,62914,25.00
1025,72575,37.50
1026,65202,100.00
1027,64483,37.50
1028,70250,25.00
1029,69578,100.00
1030,63135,50.00
1031,73020,11.11
1032,73346,100.00
1033,71996,0.00
1034,72528,100.00
1035,58309,75.00
1036,59696,0.00
1037,72055,77.78
1038,54908,100.00
1039,61236,0.00
1040,69983,57.14
1041,69488,100.00
1042,59113,12.50
1043,68552,50.00
1044,72303,100.00
1045,59063,33.33
1046,70396,25.00
1047,59704,87.50
1048,66162,14.29
1049,73192,100.00
1050,63627,55.56
1051,75178,12.50
1052,74289,100.00
1053,62216,77.78
1054,59663,0.00
1055,70882,55.56
1056,69169,100.00
1057,73627,28.57
1058,71350,12.50
1059,69816,100.00
1060,69715,11.11
1061,73847,100.00
1062,62920,75.00
1063,59752,0.00
1064,73030,87.50
1065,59707,87.50
1066,60330,0.00
1067,71161,62.50
1068,69881,100.00
1069,59714,12.50
1070,73882,42.86
1071,72935,100.00
1072,57934,33.33
1073,69362,37.50
1074,62731,87.50
1075,65607,12.50
1076,69936,100.00
1077,63122,50.00
1078,72492,22.22
1079,70213,100.00
1080,64519,62.50
1081,69203,0.00
1082,66246,100.00
1083,57012,85.71
1084,59318,0.00
1085,69746,66.67
1086,63899,37.50
1087,74049,71.43
1088,72586,100.00
1089,60815,12.50
1090,71198,37.50
1091,72446,100.00
1092,60869,37.50
1093,71295,25.00
1094,73329,100.00
1095,59455,42.86
1096,73756,12.50
1097,69938,100.00
1098,60030,50.00
1099,71636,12.50
1100,74057,100.00
1101,57678,12.50
1102,75693,85.71
1103,58686,77.78
1104,61898,0.00
1105,68948,87.50
1106,55418,87.50
1107,62623,0.00
1108,75204,71.43
1109,69181,100.00
1110,59295,12.50
1111,75092,37.50
1112,66795,100.00
1113,185602,11.11
1114,72504,71.43
1115,61029,87.50
1116,61481,0.00
1117,75244,87.50
1118,57906,75.00
1119,64848,0.00
1120,71294,87.50
1121,75972,100.00
1122,61958,0.00
1123,73611,57.14
1124,70153,100.00
1125,59744,11.11
1126,66543,57.14
1127,62864,62.50
1128,68367,37.50
1129,70739,100.00
1130,62994,44.44
1131,86793,0.00
1132,68089,100.00
1133,59527,50.00
1134,69029,25.00
1135,68859,100.00
1136,71609,62.50
1137,62269,0.00
1138,68586,87.50
1139,60084,62.50
1140,88739,12.50
1141,70694,100.00
1142,63150,33.33
1143,72354,57.14
1144,70010,100.00
1145,62238,12.50
1146,73734,50.00
1147,71070,100.00
1148,64886,14.29
1149,73692,37.50
1150,70760,100.00
1151,61379,37.50
1152,68357,12.50
1153,55943,100.00
1154,66763,0.00
1155,74573,100.00
1156,60036,75.00
1157,65057,0.00
1158,71380,75.00
1159,70881,100.00
1160,65442,0.00
1161,73663,62.50
1162,73166,100.00
1163,63764,11.11
1164,71866,57.14
1165,74583,100.00
1166,61690,22.22
1167,72629,28.57
1168,59417,100.00
1169,69685,11.11
1170,73023,100.00
1171,84153,66.67
1172,69863,11.11
1173,71558,100.00
1174,60630,71.43
1175,64246,0.00
1176,73716,87.50
1177,58632,87.50
1178,62992,0.00
1179,70777,62.50
1180,65616,50.00
1181,77741,62.50
1182,69116,100.00
1183,64293,12.50
1184,70507,37.50
1185,70912,100.00
1186,61305,42.86
1187,73621,12.50
1188,70932,100.00
1189,62145,62.50
1190,64535,0.00
1191,72349,87.50
1192,58874,77.78
1193,59799,0.00
1194,66918,75.00
1195,57441,37.50
1196,70523,71.43
1197,60754,87.50
1198,62555,0.00
1199,72766,75.00
1200,67154,100.00
1201,57776,0.00
1202,76841,50.00
1203,71028,100.00
1204,59399,28.57
1205,72279,25.00
1206,57869,77.78
1207,70742,28.57
1208,72820,100.00
1209,59087,50.00
1210,72432,11.11
1211,69563,100.00
1212,60297,66.67
1213,60509,0.00
1214,71495,100.00
1215,58616,87.50
1216,59799,0.00
1217,77140,66.67
1218,56481,100.00
1219,61790,0.00
1220,72797,62.50
1221,69702,57.14
1222,74209,50.00
1223,74047,100.00
1224,65181,22.22
1225,73283,50.00
1226,61323,100.00
1227,64399,25.00
1228,75621,37.50
1229,70281,100.00
1230,63322,50.00
1231,76360,11.11
1232,70927,100.00
1233,64194,37.50
1234,72593,37.50
1235,74720,100.00
1236,61470,25.00
1237,74881,50.00
1238,73549,100.00
1239,64094,12.50
1240,72003,50.00
1241,71400,100.00
1242,68738,33.33
1243,72356,16.67
1244,72827,100.00
1245,57472,44.44
1246,71543,12.50
1247,68894,100.00
1248,61166,12.50
1249,76454,100.00
1250,67444,87.50
1251,61921,0.00
1252,72865,62.50
1253,59728,100.00
1254,73480,0.00
1255,70484,62.50
1256,57943,88.89
1257,65366,0.00
1258,77276,85.71
1259,65906,66.67
1260,72989,0.00
1261,70490,100.00
1262,58098,37.50
1263,70884,42.86
1264,71770,100.00
1265,71436,22.22
1266,73143,42.86
1267,73649,100.00
1268,61894,33.33
1269,69641,25.00
1270,70005,100.00
1271,61802,50.00
1272,68552,12.50
1273,68813,100.00
1274,71971,12.50
1275,67330,100.00
1276,56062,75.00
1277,61549,0.00
1278,70444,75.00
1279,70648,100.00
1280,61110,0.00
1281,72350,50.00
1282,71175,100.00
1283,60278,25.00
1284,71290,37.50
1285,71240,100.00
1286,63650,37.50
1287,73081,25.00
1288,56378,87.50
1289,66177,12.50
1290,71524,100.00
1291,60648,50.00
1292,72960,12.50
1293,68421,100.00
1294,54329,62.50
1295,65718,0.00
1296,68512,100.00
1297,68682,75.00
1298,62042,0.00
1299,73080,85.71
1300,66035,37.50
1301,73979,66.67
1302,72175,100.00
1303,63112,12.50
1304,71191,50.00
1305,71746,100.00
1306,59319,25.00
1307,70779,25.00
1308,74138,100.00
1309,60551,50.00
1310,71861,0.00
1311,69851,100.00
1312,59754,62.50
1313,68837,11.11
1314,71348,100.00
1315,59791,22.22
1316,73412,87.50
1317,61556,75.00
1318,61899,0.00
1319,72359,87.50
1320,61529,88.89
1321,61697,0.00
1322,71286,71.43
1323,69323,100.00
1324,76205,12.50
1325,73129,37.50
1326,57851,75.00
1327,71220,37.50
1328,70376,100.00
1329,66391,50.00
1330,71672,0.00
1331,68400,100.00
1332,58955,66.67
1333,62949,0.00
1334,72092,100.00
1335,62143,77.78
1336,65178,0.00
1337,68795,85.71
1338,58501,87.50
1339,62903,0.00
1340,71403,75.00
1341,62797,37.50
1342,75748,62.50
1343,71437,100.00
1344,59623,11.11
1345,68898,62.50
1346,70227,100.00
1347,60493,12.50
1348,76275,50.00
1349,75064,100.00
1350,59945,37.50
1351,67336,12.50
1352,72459,100.00
1353,59382,33.33
1354,70451,62.50
1355,56485,100.00
1356,57167,0.00
1357,70975,71.43
1358,56260,88.89
1359,60656,0.00
1360,68903,75.00
1361,68976,100.00
1362,63013,11.11
1363,69564,42.86
1364,70486,100.00
1365,59461,14.29
1366,72386,44.44
1367,58470,75.00
1368,66986,28.57
1369,70697,100.00
1370,63366,50.00
1371,71175,0.00
1372,72209,100.00
1373,58966,62.50
1374,77444,12.50
1375,65724,100.00
1376,57774,66.67
1377,64344,0.00
1378,71057,85.71
1379,60697,66.67
1380,75020,12.50
1381,68231,100.00
1382,60523,37.50
1383,70483,37.50
1384,68412,100.00
1385,59042,25.00
1386,70631,50.00
1387,69197,100.00
1388,58356,25.00
1389,70308,25.00
1390,72555,100.00
1391,58336,50.00
1392,86702,12.50
1393,69477,100.00
1394,68464,12.50
1395,73385,100.00
1396,63949,75.00
1397,60425,0.00
1398,70640,75.00
1399,58509,100.00
1400,60764,0.00
1401,68157,50.00
1402,70942,100.00
1403,59006,25.00
1404,67725,44.44
1405,71255,100.00
1406,59903,28.57
1407,72262,25.00
1408,64262,88.89
1409,67309,0.00
1410,69498,100.00
1411,58009,62.50
1412,71092,11.11
1413,70213,100.00
1414,60964,66.67
1415,59531,0.00
1416,69287,100.00
1417,59551,87.50
1418,57551,0.00
1419,70081,66.67
1420,57907,42.86
1421,71956,62.50
1422,71048,100.00
1423,58685,0.00
1424,71989,50.00
1425,69703,100.00
1426,59582,33.33
1427,73256,14.29
1428,72200,100.00
1429,62038,62.50
1430,59333,0.00
1431,67506,88.89
1432,60110,75.00
1433,60713,0.00
1434,77583,87.50
1435,70671,28.57
1436,74206,75.00
1437,58849,87.50
1438,59368,0.00
1439,70762,75.00
1440,69274,100.00
1441,70983,0.00
1442,75529,50.00
1443,69622,100.00
1444,60530,28.57
1445,65779,25.00
1446,61789,87.50
1447,68143,22.22
1448,73844,100.00
1449,66755,57.14
1450,63963,0.00
1451,76707,87.50
1452,61418,100.00
1453,59340,0.00
1454,74200,62.50
1455,70904,100.00
1456,62401,22.22
1457,72423,37.50
1458,74112,100.00
1459,60164,25.00
1460,73585,37.50
1461,59355,87.50
1462,70227,12.50
1463,67459,100.00
1464,62106,50.00
1465,68279,14.29
1466,70572,100.00
1467,61173,55.56
1468,71998,11.11
1469,67436,100.00
1470,59992,85.71
1471,59074,0.00
1472,70789,75.00
1473,62723,62.50
1474,74645,12.50
1475,69703,100.00
1476,62049,50.00
1477,71342,25.00
1478,70483,100.00
1479,64685,37.50
1480,75060,25.00
1481,69538,100.00
1482,59846,50.00
1483,70768,0.00
1484,70461,100.00
1485,72228,62.50
1486,62498,0.00
1487,71105,100.00
1488,60425,22.22
1489,72093,85.71
1490,59815,100.00
1491,59762,0.00
1492,70721,62.50
1493,57882,88.89
1494,58089,0.00
1495,70080,75.00
1496,71179,100.00
