sample,work_ns,cpu_utilization
139,69110,100.00
140,61978,37.50
141,74312,62.50
142,76691,100.00
143,61869,12.50
144,73325,100.00
145,68737,37.50
146,68895,100.00
147,59444,62.50
148,66154,44.44
149,67465,100.00
150,57820,37.50
151,71879,62.50
152,71234,100.00
153,58001,0.00
154,67770,100.00
155,57228,75.00
156,65244,28.57
157,63078,88.89
158,70627,50.00
159,76398,100.00
160,71314,12.50
161,74034,87.50
162,65137,87.50
163,70011,14.29
164,69144,100.00
165,59725,62.50
166,68587,37.50
167,66719,75.00
168,71183,66.67
169,72026,100.00
170,69224,14.29
171,71383,77.78
172,60392,87.50
173,70929,14.29
174,72455,100.00
175,60720,62.50
176,71840,37.50
177,72199,100.00
178,59301,25.00
179,70899,87.50
180,69459,37.50
181,68997,100.00
182,59098,62.50
183,67333,50.00
184,71260,100.00
185,58852,25.00
186,70501,87.50
187,59176,88.89
188,73644,0.00
189,68791,100.00
190,60187,37.50
191,71469,87.50
192,57796,75.00
193,66533,37.50
194,68130,100.00
195,59929,33.33
196,68895,85.71
197,54052,100.00
198,84246,11.11
199,68553,100.00
200,63219,62.50
201,72042,50.00
202,58875,71.43
203,73371,62.50
204,71322,100.00
205,56635,22.22
206,73416,87.50
207,62952,75.00
208,74045,37.50
209,71576,100.00
210,62958,44.44
211,73313,57.14
212,62451,100.00
213,71649,25.00
214,68431,100.00
215,81468,25.00
216,68285,100.00
217,62022,62.50
218,73341,37.50
219,69499,100.00
220,58997,44.44
221,72652,71.43
222,69510,100.00
223,70353,20.00
224,74575,100.00
225,66553,37.50
226,67498,100.00
227,58313,57.14
228,66416,50.00
229,67930,100.00
230,74713,33.33
231,70311,71.43
232,57866,100.00
233,69565,12.50
234,66192,100.00
235,70447,62.50
236,69306,37.50
237,58063,75.00
238,72559,62.50
239,69327,100.00
240,72763,12.50
241,68315,100.00
242,55444,75.00
243,67562,28.57
244,68398,100.00
245,59419,37.50
246,69620,62.50
247,71071,50.00
248,70747,87.50
249,57816,87.50
250,73632,25.00
251,69192,100.00
252,76425,62.50
253,73566,37.50
254,69165,100.00
255,69714,28.57
256,69167,75.00
257,55386,88.89
258,69018,12.50
259,70828,100.00
260,69579,37.50
261,69581,100.00
262,61083,37.50
263,75282,75.00
264,73132,100.00
265,71212,0.00
266,67439,100.00
267,60924,75.00
268,72965,25.00
269,69352,87.50
270,72489,50.00
271,70067,100.00
272,59250,37.50
273,71148,62.50
274,71768,100.00
275,59660,12.50
276,68749,100.00
277,62158,88.89
278,60118,12.50
279,60082,88.89
280,72575,42.86
281,58896,77.78
282,75398,62.50
283,67523,100.00
284,69294,12.50
285,71861,100.00
286,58019,66.67
287,70183,37.50
288,71096,100.00
289,58620,42.86
290,71029,62.50
291,60961,87.50
292,70902,33.33
293,68724,100.00
294,61529,28.57
295,70205,87.50
296,69028,77.78
297,71902,25.00
298,69988,100.00
299,55928,50.00
300,73294,62.50
301,68480,100.00
302,70469,0.00
303,71336,100.00
304,69204,33.33
305,69431,100.00
306,58018,71.43
307,75627,37.50
308,73709,100.00
309,226088,25.00
310,72140,85.71
311,55965,88.89
312,68936,12.50
313,72848,100.00
314,59346,42.86
315,74988,75.00
316,61994,75.00
317,75295,44.44
318,72970,100.00
319,60807,25.00
320,68604,85.71
321,55773,88.89
322,70277,12.50
323,65992,100.00
324,59640,75.00
325,80393,37.50
326,61686,75.00
327,71291,57.14
328,69671,100.00
329,60800,12.50
330,74867,87.50
331,61936,88.89
332,72659,14.29
333,70940,100.00
334,58304,50.00
335,72522,50.00
336,74885,100.00
337,58541,25.00
338,75132,87.50
339,68466,37.50
340,69432,100.00
341,69535,66.67
342,72309,37.50
343,69864,100.00
344,86414,37.50
345,75079,75.00
346,69435,100.00
347,70909,11.11
348,72367,100.00
349,68370,44.44
350,68174,100.00
351,61102,57.14
352,66385,50.00
353,68997,100.00
354,58438,33.33
355,69169,75.00
356,56266,100.00
357,68352,12.50
358,67321,100.00
359,58421,62.50
360,69271,44.44
361,56785,71.43
362,71519,62.50
363,55279,100.00
364,74231,12.50
365,76309,100.00
366,57565,75.00
367,70026,37.50
368,72283,100.00
369,62875,44.44
370,70933,57.14
371,70189,55.56
372,72059,85.71
373,72191,100.00
374,70229,11.11
375,69779,100.00
376,55924,75.00
377,72854,37.50
378,74197,100.00
379,59294,37.50
380,75554,66.67
381,70691,100.00
382,68682,0.00
383,71892,100.00
384,70008,37.50
385,69764,100.00
386,63531,50.00
387,70184,62.50
388,69946,100.00
389,65569,0.00
390,71827,88.89
391,57773,100.00
392,72320,11.11
393,72669,100.00
394,63077,37.50
395,70863,87.50
396,58134,75.00
397,71764,37.50
398,68502,100.00
399,59157,37.50
400,71672,75.00
401,60126,100.00
402,61802,12.50
403,60428,100.00
404,72994,37.50
405,61490,87.50
406,72671,50.00
407,72658,100.00
408,60192,33.33
409,70671,71.43
410,56610,87.50
411,69137,25.00
412,70879,100.00
413,59924,62.50
414,74067,37.50
415,68715,100.00
416,72921,25.00
417,69772,100.00
418,58315,37.50
419,74092,75.00
420,59790,87.50
421,72174,25.00
422,71240,100.00
423,60558,62.50
424,70423,50.00
425,70655,100.00
426,60317,25.00
427,70877,77.78
428,71338,28.57
429,72491,100.00
430,58512,75.00
431,71193,33.33
432,71372,100.00
433,57754,50.00
434,74805,57.14
435,75255,100.00
436,61344,12.50
437,70359,100.00
438,62295,75.00
439,72586,25.00
440,71234,100.00
441,66534,28.57
442,69492,100.00
443,56643,25.00
444,66379,87.50
445,56083,100.00
446,70961,11.11
447,68756,100.00
448,59284,71.43
449,68673,37.50
450,61753,77.78
451,73994,62.50
452,67716,100.00
453,66368,12.50
454,75198,87.50
455,60283,100.00
456,80816,0.00
457,71984,100.00
458,59442,75.00
459,69743,37.50
460,67310,100.00
461,61788,33.33
462,72449,85.71
463,72130,44.44
464,73471,100.00
465,59660,66.67
466,72074,37.50
467,69170,100.00
468,63072,28.57
469,71705,75.00
470,71392,100.00
471,62237,12.50
472,68510,87.50
473,71264,37.50
474,68160,100.00
475,60426,75.00
476,68442,33.33
477,66468,100.00
478,60490,37.50
479,65776,71.43
480,69063,100.00
481,59616,12.50
482,72329,88.89
483,63048,75.00
484,68844,37.50
485,54760,85.71
486,70665,50.00
487,70366,100.00
488,72200,12.50
489,74085,100.00
490,57843,77.78
491,68686,25.00
492,72040,100.00
493,59909,62.50
494,72656,37.50
495,70397,100.00
496,73575,25.00
497,73082,100.00
498,58389,37.50
499,72180,85.71
500,61639,87.50
501,70651,22.22
502,69678,100.00
503,57323,57.14
504,70730,50.00
505,72623,100.00
506,57294,12.50
507,71745,100.00
508,69490,37.50
509,68422,100.00
510,55978,62.50
511,67885,37.50
512,69579,100.00
513,62616,25.00
514,72061,87.50
515,60314,100.00
516,69952,11.11
517,74168,100.00
518,69958,50.00
519,70247,75.00
520,62453,75.00
521,71294,37.50
522,68594,100.00
523,57349,33.33
524,67605,85.71
525,55177,87.50
526,72745,14.29
527,63922,100.00
528,58193,62.50
529,72726,37.50
530,61541,75.00
531,74476,62.50
532,71298,100.00
533,64211,12.50
534,72429,100.00
535,56605,77.78
536,75206,14.29
537,70364,100.00
538,61553,50.00
539,71625,62.50
540,72324,100.00
541,60033,12.50
542,70045,88.89
543,66766,37.50
544,69412,100.00
545,56406,62.50
546,69041,50.00
547,67804,100.00
548,58273,25.00
549,69368,85.71
550,53608,88.89
551,71813,12.50
552,69346,100.00
553,68517,37.50
554,69503,100.00
555,60445,50.00
556,71864,55.56
557,72036,100.00
558,59856,25.00
559,72930,85.71
560,55401,87.50
561,65776,12.50
562,66959,100.00
563,66178,62.50
564,73801,50.00
565,60584,75.00
566,73295,57.14
567,69871,100.00
568,76083,22.22
569,73852,100.00
570,56884,62.50
571,70245,37.50
572,72287,100.00
573,58146,50.00
574,70714,50.00
575,61437,62.50
576,69101,77.78
577,70764,100.00
578,74382,0.00
579,68575,100.00
580,75798,62.50
581,74663,37.50
582,68139,100.00
583,61677,50.00
584,74630,57.14
585,71173,100.00
586,70531,20.00
587,70319,100.00
588,70278,28.57
589,70463,100.00
590,60782,42.86
591,69332,66.67
592,66228,100.00
593,70477,12.50
594,66142,100.00
595,57639,75.00
596,67229,25.00
597,66387,100.00
598,58377,25.00
599,68749,100.00
600,67933,57.14
601,71211,50.00
602,68483,100.00
603,84917,22.22
604,70300,100.00
605,63382,77.78
606,70986,14.29
607,68555,100.00
608,70202,42.86
609,71202,66.67
610,57821,50.00
611,69983,85.71
612,61206,100.00
613,70305,11.11
614,72697,100.00
615,63961,62.50
616,70024,50.00
617,71035,100.00
618,57120,25.00
619,71919,87.50
620,58988,62.50
621,67409,50.00
622,67042,100.00
623,67575,25.00
624,66041,100.00
625,61675,50.00
626,70215,55.56
627,73169,100.00
628,62368,14.29
629,73985,87.50
630,68307,88.89
631,67708,12.50
632,58321,100.00
633,72634,42.86
634,75759,100.00
635,63809,44.44
636,65025,57.14
637,68288,100.00
638,68145,22.22
639,71585,87.50
640,56957,87.50
641,70532,25.00
642,68001,100.00
643,58952,50.00
644,73369,50.00
645,58862,75.00
646,71940,62.50
647,70230,100.00
648,68799,12.50
649,66768,100.00
650,58411,66.67
651,74199,28.57
652,69708,100.00
653,57605,37.50
654,71755,71.43
655,58400,50.00
656,72438,88.89
657,57398,87.50
658,75597,12.50
659,71469,100.00
660,59087,62.50
661,70532,42.86
662,68589,100.00
663,59162,33.33
664,72156,71.43
665,54508,100.00
666,69843,12.50
667,69885,100.00
668,65426,28.57
669,68081,100.00
670,56204,44.44
671,71923,71.43
672,70842,100.00
673,63672,11.11
674,71110,100.00
675,74512,87.50
676,72973,22.22
677,54374,100.00
678,73498,37.50
679,66962,100.00
680,59111,37.50
681,72234,75.00
682,60639,50.00
683,70426,85.71
684,58406,88.89
685,71424,0.00
686,72948,100.00
687,56966,62.50
688,69019,50.00
689,74615,50.00
690,76038,0.00
691,74917,100.00
692,72577,100.00
693,61625,12.50
694,73057,50.00
695,67591,100.00
696,62056,25.00
697,70775,77.78
698,69382,100.00
699,56298,12.50
700,68470,100.00
701,61956,44.44
702,58424,75.00
703,68280,50.00
704,69721,100.00
705,59260,50.00
706,68926,62.50
707,71410,100.00
708,58896,12.50
709,70345,88.89
710,59744,85.71
711,69148,25.00
712,62357,88.89
713,68198,42.86
714,71796,100.00
715,61975,37.50
716,69902,40.00
717,71114,100.00
718,62348,33.33
719,249350,71.43
720,70524,100.00
721,63132,12.50
722,73773,80.00
723,72399,100.00
724,76279,100.00
725,63448,12.50
726,1481764,0.00
727,70572,100.00
728,74672,100.00
729,74283,100.00
730,64995,12.50
731,76604,0.00
732,163575,100.00
733,84765,100.00
734,70528,100.00
735,69183,0.00
736,288884,14.29
737,73861,100.00
738,75107,100.00
739,76039,100.00
740,67965,16.67
741,73644,0.00
742,75461,25.00
743,75552,100.00
744,77046,100.00
745,5239079,100.00
746,74791,100.00
747,73679,100.00
748,58490,0.00
749,1272352,0.00
750,76268,0.00
751,72148,77.78
752,69802,50.00
753,69860,100.00
754,78124,50.00
755,71819,62.50
756,72794,100.00
757,71346,20.00
758,69553,100.00
759,69261,75.00
760,74674,37.50
761,83034,100.00
762,62746,28.57
763,68128,77.78
764,456650,37.50
765,74839,100.00
766,61327,75.00
767,75392,37.50
768,73011,100.00
769,69523,37.50
770,75043,62.50
771,72681,100.00
772,61678,12.50
773,74061,87.50
774,68384,50.00
775,69987,100.00
776,57820,62.50
777,68918,37.50
778,72142,100.00
779,60720,44.44
780,71325,57.14
781,70886,100.00
782,61922,12.50
783,70919,100.00
784,59848,77.78
785,67908,25.00
786,59049,87.50
787,70946,50.00
788,68762,100.00
789,57409,25.00
790,71901,87.50
791,61548,87.50
792,73252,14.29
793,70014,100.00
794,73694,62.50
795,73344,37.50
796,59278,75.00
797,68016,62.50
798,70466,100.00
799,61413,22.22
800,72635,87.50
801,68967,87.50
802,76861,14.29
803,74684,100.00
804,58725,55.56
805,72214,50.00
806,73312,100.00
807,61451,25.00
808,71536,87.50
809,74933,37.50
810,72442,100.00
811,61560,50.00
812,70604,62.50
813,68888,100.00
814,62605,12.50
815,65355,100.00
816,73665,88.89
817,72807,0.00
818,69340,100.00
819,77743,33.33
820,76270,100.00
821,71170,66.67
822,72257,50.00
823,74304,100.00
824,63664,12.50
825,72561,100.00
826,58988,77.78
827,69454,14.29
828,70803,100.00
829,60770,50.00
830,75164,62.50
831,72041,57.14
832,72533,75.00
833,69998,100.00
834,62413,11.11
835,71643,100.00
836,57633,66.67
837,72221,42.86
838,65775,100.00
839,63140,37.50
840,74030,66.67
841,54558,87.50
842,73287,37.50
843,71342,100.00
844,70834,22.22
845,70185,100.00
846,60615,75.00
847,74967,37.50
848,71749,100.00
849,68739,28.57
850,72712,75.00
851,58883,100.00
852,69487,0.00
853,69560,100.00
854,72552,37.50
855,72412,100.00
856,77273,50.00
857,69231,62.50
858,70336,100.00
859,69062,22.22
860,70946,87.50
861,62568,85.71
862,72690,33.33
863,69165,100.00
864,56390,50.00
865,72657,50.00
866,57353,75.00
867,70619,66.67
868,57304,100.00
869,73658,0.00
870,70646,100.00
871,56560,62.50
872,69765,42.86
873,69041,100.00
874,59376,33.33
875,68432,71.43
876,68330,44.44
877,72839,100.00
878,60820,75.00
879,71927,28.57
880,68223,100.00
881,60625,50.00
882,91879,50.00
883,76262,100.00
884,59585,25.00
885,72498,75.00
886,57328,100.00
887,71476,0.00
888,71594,100.00
889,71961,44.44
890,71076,100.00
891,61580,37.50
892,66968,71.43
893,69454,100.00
894,74956,11.11
895,68203,100.00
896,56173,75.00
897,68595,25.00
898,58776,87.50
899,61954,57.14
900,57135,66.67
901,70973,62.50
902,66067,100.00
903,57140,12.50
904,68406,100.00
905,68530,85.71
906,70897,22.22
907,68115,100.00
908,58327,42.86
909,72408,62.50
910,58273,50.00
911,71900,88.89
912,60977,75.00
913,70075,28.57
914,68319,100.00
915,59027,44.44
916,70926,66.67
917,72320,100.00
918,59236,22.22
919,70430,85.71
920,60614,62.50
921,70783,62.50
922,58159,100.00
923,69916,12.50
924,69929,100.00
925,59521,50.00
926,70448,62.50
927,71706,100.00
928,59880,22.22
929,69512,87.50
930,55861,75.00
931,69654,37.50
932,77270,87.50
933,70155,42.86
934,72423,100.00
935,58709,37.50
936,69222,66.67
937,60149,100.00
938,70627,12.50
939,76970,100.00
940,59506,66.67
941,70653,37.50
942,66738,100.00
943,72148,14.29
944,68662,100.00
945,58086,44.44
946,68916,75.00
947,56639,100.00
948,72188,22.22
949,70999,100.00
950,58188,62.50
951,71402,50.00
952,69207,100.00
953,58443,25.00
954,73641,75.00
955,71076,44.44
956,71387,100.00
957,56544,75.00
958,69497,28.57
959,70358,100.00
960,66903,50.00
961,71710,55.56
962,69918,100.00
963,60093,12.50
964,74397,100.00
965,59653,85.71
966,67443,22.22
967,56030,100.00
968,71294,37.50
969,69619,100.00
970,59813,37.50
971,72171,75.00
972,56960,100.00
973,70245,11.11
974,66159,100.00
975,55395,71.43
976,72253,44.44
977,62409,75.00
978,70593,62.50
979,71774,100.00
980,60504,12.50
981,71207,88.89
982,71004,100.00
983,68658,12.50
984,74982,100.00
985,62023,62.50
986,71220,37.50
987,69375,100.00
988,62532,25.00
989,74313,87.50
990,61682,37.50
991,73394,100.00
992,64233,66.67
993,75971,42.86
994,70381,100.00
995,59291,33.33
996,75640,75.00
997,71231,100.00
998,59759,12.50
999,71993,87.50
1000,112949,37.50
1001,69056,100.00
1002,60653,71.43
1003,68217,37.50
1004,70017,100.00
1005,57983,37.50
1006,68029,66.67
1007,67506,100.00
1008,57910,0.00
1009,69678,100.00
1010,62349,62.50
1011,72922,42.86
1012,59648,77.78
1013,72836,50.00
1014,71709,100.00
1015,96689,12.50
1016,73900,100.00
1017,68954,75.00
1018,69278,28.57
1019,77470,100.00
1020,64117,50.00
1021,69624,50.00
1022,61241,100.00
1023,72339,33.33
1024,70916,100.00
1025,60862,25.00
1026,71132,87.50
1027,61290,85.71
1028,75925,25.00
1029,71458,100.00
1030,58805,50.00
1031,73658,62.50
1032,71102,100.00
1033,60481,11.11
1034,72263,100.00
1035,65857,28.57
1036,70519,100.00
1037,59223,75.00
1038,69480,33.33
1039,72197,100.00
1040,69651,37.50
1041,66019,75.00
1042,55475,100.00
1043,69104,12.50
1044,71679,100.00
1045,56357,44.44
1046,68796,71.43
1047,55271,77.78
1048,68573,42.86
1049,74090,100.00
1050,60067,25.00
1051,73379,87.50
1052,54931,87.50
1053,71056,22.22
1054,67519,100.00
1055,58434,57.14
1056,70719,50.00
1057,59809,62.50
1058,75370,77.78
1059,73168,100.00
1060,71502,0.00
1061,67383,100.00
1062,53928,75.00
1063,72564,28.57
1064,68466,100.00
1065,57792,44.44
1066,68512,62.50
1067,72202,100.00
1068,59909,12.50
1069,73350,100.00
1070,75392,28.57
1071,67633,100.00
1072,62358,55.56
1073,68800,57.14
1074,67586,100.00
1075,61226,12.50
1076,71356,88.89
1077,55166,87.50
1078,73775,14.29
1079,64445,88.89
1080,74916,50.00
1081,69969,100.00
1082,61488,37.50
1083,68624,62.50
1084,73160,100.00
1085,60088,12.50
1086,66354,87.50
1087,68606,87.50
1088,74637,25.00
1089,69271,100.00
1090,57379,50.00
1091,75344,55.56
1092,57007,71.43
1093,71298,66.67
1094,63912,100.00
1095,57310,22.22
1096,63501,100.00
1097,70929,28.57
1098,70890,100.00
1099,67583,50.00
1100,72507,50.00
1101,61739,62.50
1102,69745,77.78
1103,73474,100.00
1104,59237,0.00
1105,73176,100.00
1106,63394,75.00
1107,72630,33.33
1108,69140,100.00
1109,59766,50.00
1110,72031,62.50
1111,72067,100.00
1112,69579,0.00
1113,71331,100.00
1114,71105,40.00
1115,68634,100.00
1116,62030,50.00
1117,71219,57.14
1118,68904,100.00
1119,70299,12.50
1120,66675,100.00
1121,74726,88.89
1122,71047,0.00
1123,70870,100.00
1124,64112,37.50
1125,71797,87.50
1126,62687,66.67
1127,68530,42.86
1128,76056,100.00
1129,63610,25.00
1130,71105,85.71
1131,58562,88.89
1132,71919,12.50
1133,67004,100.00
1134,61265,62.50
1135,72064,50.00
1136,59468,75.00
1137,73683,62.50
1138,71653,100.00
1139,68499,12.50
1140,75112,87.50
1141,59320,85.71
1142,71475,25.00
1143,71731,100.00
1144,62953,50.00
1145,66776,50.00
1146,71480,100.00
1147,71193,25.00
1148,70177,100.00
1149,57129,25.00
1150,70846,88.89
1151,54744,75.00
1152,74493,28.57
1153,72016,100.00
1154,57329,44.44
1155,69982,66.67
1156,67992,100.00
1157,67920,11.11
1158,70076,100.00
1159,67531,37.50
1160,69627,100.00
1161,58731,62.50
1162,65779,50.00
1163,67560,100.00
1164,59304,25.00
1165,67402,75.00
1166,66154,100.00
1167,72116,12.50
1168,70308,100.00
1169,60283,62.50
1170,69493,37.50
1171,59781,87.50
1172,72003,50.00
1173,72751,100.00
1174,77980,12.50
1175,68389,100.00
1176,58158,75.00
1177,73708,25.00
1178,69485,100.00
1179,57381,50.00
1180,71743,57.14
1181,59947,57.14
1182,76355,77.78
1183,56698,100.00
1184,68559,0.00
1185,74201,100.00
1186,56593,71.43
1187,71956,37.50
1188,69893,100.00
1189,55561,37.50
1190,71342,62.50
1191,72514,100.00
1192,58425,12.50
1193,75035,100.00
1194,71532,28.57
1195,69851,100.00
1196,57449,50.00
1197,68130,62.50
1198,69718,100.00
1199,81343,12.50
1200,67021,88.89
1201,58368,100.00
1202,69923,11.11
1203,68815,100.00
1204,68260,37.50
1205,69027,100.00
1206,71319,50.00
1207,66072,57.14
1208,71090,100.00
1209,58921,22.22
1210,72665,87.50
1211,64186,87.50
1212,70644,25.00
1213,68922,100.00
1214,63346,44.44
1215,70498,71.43
1216,61582,50.00
1217,75028,77.78
1218,58158,100.00
1219,69704,22.22
1220,70512,100.00
1221,59944,50.00
1222,73890,57.14
1223,69241,100.00
1224,60982,25.00
1225,72493,75.00
1226,57641,71.43
1227,70466,50.00
1228,71710,100.00
1229,69764,22.22
1230,67419,100.00
1231,57814,62.50
1232,75065,50.00
1233,69838,100.00
1234,79745,25.00
1235,73645,77.78
1236,60345,100.00
1237,72174,12.50
1238,69140,100.00
1239,72721,37.50
1240,72378,100.00
1241,60542,50.00
1242,72023,50.00
1243,68419,100.00
1244,69691,12.50
1245,70065,100.00
1246,57760,75.00
1247,67672,25.00
1248,66964,100.00
1249,82670,28.57
1250,74389,87.50
1251,57406,55.56
1252,74278,71.43
1253,67003,100.00
1254,71830,11.11
1255,69130,100.00
1256,60295,71.43
1257,71986,37.50
1258,66415,100.00
1259,75818,33.33
1260,71792,85.71
1261,72185,37.50
1262,71914,100.00
1263,58144,77.78
1264,73363,14.29
1265,69864,100.00
1266,61430,55.56
1267,72999,50.00
1268,71374,100.00
1269,74192,25.00
1270,67500,87.50
1271,63666,87.50
1272,71915,14.29
1273,70255,100.00
1274,69976,33.33
1275,67972,100.00
1276,64578,37.50
1277,70712,77.78
1278,54154,100.00
1279,68413,12.50
1280,66557,100.00
1281,59080,62.50
1282,69970,37.50
1283,56521,77.78
1284,86676,71.43
1285,68247,100.00
1286,59419,12.50
1287,72700,87.50
1288,56481,88.89
1289,72126,12.50
1290,73778,100.00
1291,61379,62.50
1292,69002,42.86
1293,71750,100.00
1294,66525,33.33
1295,73227,75.00
1296,72159,44.44
1297,73155,100.00
1298,64797,62.50
1299,70510,50.00
1300,70619,100.00
1301,61417,25.00
1302,70194,85.71
1303,67557,100.00
1304,54687,0.00
1305,71336,100.00
1306,66560,44.44
1307,70356,100.00
1308,55004,57.14
1309,68553,44.44
1310,71561,100.00
1311,61590,28.57
1312,69210,75.00
1313,52882,100.00
1314,74324,0.00
1315,68067,100.00
1316,56056,75.00
1317,70828,37.50
1318,57651,77.78
1319,72715,57.14
1320,68669,100.00
1321,72646,22.22
1322,69469,100.00
1323,68938,75.00
1324,71964,25.00
1325,72885,100.00
1326,61595,50.00
1327,71462,50.00
1328,72614,100.00
1329,73600,33.33
1330,87688,100.00
1331,65731,28.57
1332,71635,77.78
1333,60521,85.71
1334,74275,25.00
1335,74603,100.00
1336,56500,50.00
1337,71704,57.14
1338,68568,100.00
1339,58704,22.22
1340,70533,87.50
1341,69425,37.50
1342,70186,100.00
1343,59088,77.78
1344,69414,25.00
1345,69155,100.00
1346,59565,37.50
1347,70682,87.50
1348,70309,100.00
1349,70383,11.11
1350,71561,100.00
1351,60078,62.50
1352,73268,42.86
1353,70218,100.00
1354,69595,22.22
1355,68354,100.00
1356,63391,50.00
1357,68070,62.50
1358,68363,100.00
1359,60512,12.50
1360,70192,100.00
1361,60751,75.00
1362,71775,25.00
1363,60825,87.50
1364,71949,50.00
1365,72751,100.00
1366,57384,37.50
1367,70222,71.43
1368,73887,100.00
1369,64564,11.11
1370,66645,100.00
1371,56373,75.00
1372,73033,37.50
1373,68775,100.00
1374,57788,37.50
1375,73995,62.50
1376,59135,62.50
1377,74944,75.00
1378,56522,85.71
1379,75502,33.33
1380,68350,100.00
1381,54849,50.00
1382,71701,62.50
1383,71985,100.00
1384,66815,12.50
1385,75275,87.50
1386,70079,44.44
1387,71245,100.00
1388,57170,71.43
1389,71809,33.33
1390,67962,100.00
1391,64315,50.00
1392,72128,57.14
1393,66963,100.00
1394,65682,12.50
1395,72856,87.50
1396,60293,87.50
1397,71169,14.29
1398,69214,100.00
1399,69620,37.50
1400,67389,100.00
1401,59277,25.00
1402,72373,77.78
1403,58916,100.00
1404,76741,0.00
1405,67629,100.00
1406,64781,75.00
1407,72163,25.00
1408,53375,87.50
1409,75074,55.56
1410,72345,100.00
1411,56853,14.29
1412,58620,87.50
1413,57321,87.50
1414,69870,12.50
1415,67228,100.00
1416,59626,62.50
1417,74626,42.86
1418,70820,100.00
1419,58475,33.33
1420,70059,85.71
1421,67288,40.00
1422,66498,100.00
1423,59547,75.00
1424,72487,37.50
1425,69061,100.00
1426,59361,37.50
1427,68253,75.00
1428,66658,100.00
1429,56340,11.11
1430,68687,100.00
1431,67465,50.00
1432,74640,77.78
1433,58504,85.71
1434,76615,33.33
1435,67461,100.00
1436,59763,37.50
1437,70448,71.43
1438,73053,100.00
1439,74640,0.00
1440,70582,100.00
1441,64215,75.00
1442,68323,37.50
1443,58176,77.78
1444,71022,57.14
1445,72011,100.00
1446,61249,25.00
1447,71515,75.00
1448,78584,88.89
1449,71328,25.00
1450,69899,100.00
1451,62888,50.00
1452,72008,57.14
1453,67293,88.89
1454,72754,25.00
1455,68795,100.00
1456,57713,25.00
1457,73058,100.00
1458,58013,75.00
1459,73205,37.50
1460,67513,100.00
1461,57916,37.50
1462,73359,66.67
1463,68528,100.00
1464,59576,12.50
1465,71253,100.00
1466,67216,37.50
1467,70059,100.00
1468,60275,55.56
1469,69167,42.86
1470,68036,100.00
1471,58935,28.57
1472,70630,66.67
1473,55061,100.00
1474,71055,12.50
1475,68543,100.00
1476,62908,71.43
1477,72030,37.50
1478,60459,77.78
1479,74298,50.00
1480,73945,100.00
1481,60658,25.00
1482,78329,87.50
1483,64287,85.71
1484,68923,33.33
1485,70403,100.00
1486,65123,50.00
1487,69332,55.56
1488,60254,57.14
1489,69557,87.50
1490,64370,87.50
1491,71035,12.50
1492,69926,100.00
1493,56497,66.67
1494,75713,28.57
1495,68625,100.00
1496,60669,37.50
