sample,work_ns,cpu_utilization
2902,79864,0.00
2903,54655,50.00
2904,51693,0.00
2905,55242,0.00
2906,83670,0.00
2907,59705,0.00
2908,64206,0.00
2909,57505,0.00
2910,86833,50.00
2911,55715,0.00
2912,58349,0.00
2913,57455,0.00
2914,82572,0.00
2915,54382,0.00
2916,56689,0.00
2917,67474,0.00
2918,113091,0.00
2919,68024,50.00
2920,35777,0.00
2921,33923,100.00
2922,41146,0.00
2923,59447,100.00
2924,50302,0.00
2925,43520,100.00
2926,37387,0.00
2927,40738,100.00
2928,46528,0.00
2929,47439,0.00
2930,83932,0.00
2931,52960,0.00
2932,48868,0.00
2933,67136,0.00
2934,80343,0.00
2935,54890,0.00
2936,61180,0.00
2937,56611,0.00
2938,84870,50.00
2939,54177,0.00
2940,57215,0.00
2941,52882,0.00
2942,85395,0.00
2943,51613,0.00
2944,51992,0.00
2945,54694,0.00
2946,84754,50.00
2947,55138,0.00
2948,64134,0.00
2949,54991,50.00
2950,50498,0.00
2951,57521,50.00
2952,44648,100.00
2953,40772,0.00
2954,28504,0.00
2955,24343,50.00
2956,33102,100.00
2957,34949,0.00
2958,37276,0.00
2959,34930,0.00
2960,37022,0.00
2961,38845,0.00
2962,75050,0.00
2963,37582,0.00
2964,37749,0.00
2965,38389,0.00
2966,65495,0.00
2967,46923,50.00
2968,58914,0.00
2969,55850,0.00
2970,75155,0.00
2971,56712,0.00
2972,47351,0.00
2973,46491,0.00
2974,77911,0.00
2975,46927,50.00
2976,44890,0.00
2977,45792,0.00
2978,51161,0.00
2979,46918,0.00
2980,55830,0.00
2981,50507,0.00
2982,78252,0.00
2983,51421,50.00
2984,56256,0.00
2985,50739,0.00
2986,82440,0.00
2987,53032,0.00
2988,65504,0.00
2989,58637,0.00
2990,87909,0.00
2991,50763,0.00
2992,60192,0.00
2993,56896,0.00
2994,81524,0.00
2995,56361,50.00
2996,59873,0.00
2997,57015,0.00
2998,77546,0.00
2999,50367,0.00
3000,88804,0.00
3001,53716,0.00
3002,79300,0.00
3003,53751,50.00
3004,53939,0.00
3005,52462,0.00
3006,78388,0.00
3007,50658,0.00
3008,58456,0.00
3009,52660,0.00
3010,87533,0.00
3011,61452,0.00
3012,53729,0.00
3013,53731,0.00
3014,95463,50.00
3015,62252,0.00
3016,56728,0.00
3017,67035,0.00
3018,82402,0.00
3019,32657,0.00
3020,35538,50.00
3021,29102,0.00
3022,27080,50.00
3023,31051,0.00
3024,54218,50.00
3025,36754,0.00
3026,31337,50.00
3027,29420,0.00
3028,49509,50.00
3029,45989,0.00
3030,79639,50.00
3031,54967,0.00
3032,56725,0.00
3033,62190,0.00
3034,174454,0.00
3035,63484,0.00
3036,72498,0.00
3037,56902,0.00
3038,88242,50.00
3039,54730,0.00
3040,58626,0.00
3041,57467,0.00
3042,59226,0.00
3043,56183,0.00
3044,76331,0.00
3045,46688,0.00
3046,38876,50.00
3047,31055,0.00
3048,33788,50.00
3049,40772,0.00
3050,44149,50.00
3051,51786,0.00
3052,46645,0.00
3053,60577,0.00
3054,77862,0.00
3055,59188,0.00
3056,58681,0.00
3057,57691,0.00
3058,131669,0.00
3059,57001,0.00
3060,61915,0.00
3061,51424,0.00
3062,83756,50.00
3063,50165,0.00
3064,50099,0.00
3065,50705,0.00
3066,80031,0.00
3067,53853,0.00
3068,52673,0.00
3069,51175,0.00
3070,79434,0.00
3071,58198,50.00
3072,47842,0.00
3073,48161,0.00
3074,82809,0.00
3075,50143,0.00
3076,56855,0.00
3077,70600,0.00
3078,89190,0.00
3079,70311,0.00
3080,81798,0.00
3081,55517,0.00
3082,81035,0.00
3083,52943,50.00
3084,44295,0.00
3085,54468,0.00
3086,80467,0.00
3087,55856,0.00
3088,55470,0.00
3089,62522,0.00
3090,83432,50.00
3091,56286,0.00
3092,54513,0.00
3093,82919,0.00
3094,80233,0.00
3095,58307,0.00
3096,57999,0.00
3097,60226,0.00
3098,90371,0.00
3099,58101,0.00
3100,62747,0.00
3101,55140,0.00
3102,78716,0.00
3103,54042,50.00
3104,49704,0.00
3105,46081,0.00
3106,76667,0.00
3107,63551,0.00
3108,41404,100.00
3109,30977,0.00
3110,28000,100.00
3111,31741,0.00
3112,48819,100.00
3113,32007,0.00
3114,28600,100.00
3115,31146,0.00
3116,29145,100.00
3117,43826,0.00
3118,73246,0.00
3119,49058,50.00
3120,44996,0.00
3121,34491,100.00
3122,28263,0.00
3123,23578,100.00
3124,26778,0.00
3125,44721,100.00
3126,48409,0.00
3127,37083,100.00
3128,60787,0.00
3129,51863,0.00
3130,75907,0.00
3131,56596,50.00
3132,57243,0.00
3133,50139,0.00
3134,67938,0.00
3135,55521,0.00
3136,52189,0.00
3137,49699,0.00
3138,80708,0.00
3139,53547,0.00
3140,71370,0.00
3141,51352,0.00
3142,85534,0.00
3143,49814,0.00
3144,46564,0.00
3145,59703,0.00
3146,81791,50.00
3147,52854,0.00
3148,69697,0.00
3149,63269,0.00
3150,88854,0.00
3151,62769,0.00
3152,55313,0.00
3153,50562,0.00
3154,82187,50.00
3155,57305,0.00
3156,54373,0.00
3157,49314,0.00
3158,82007,0.00
3159,50986,50.00
3160,55510,0.00
3161,44652,0.00
3162,41461,0.00
3163,42480,0.00
3164,40759,0.00
3165,42340,0.00
3166,41918,0.00
3167,50516,50.00
3168,50640,0.00
3169,56464,0.00
3170,77344,0.00
3171,49903,0.00
3172,49387,0.00
3173,50276,0.00
3174,66840,0.00
3175,51211,0.00
3176,50073,0.00
3177,50601,0.00
3178,73236,0.00
3179,58610,50.00
3180,51003,0.00
3181,43757,0.00
3182,64519,0.00
3183,66092,0.00
3184,46949,0.00
3185,47083,0.00
3186,69372,0.00
3187,48815,0.00
3188,50294,0.00
3189,59323,0.00
3190,84517,0.00
3191,49854,50.00
3192,48975,0.00
3193,49497,0.00
3194,81932,0.00
3195,47027,0.00
3196,45462,0.00
3197,41685,0.00
3198,76317,0.00
3199,43270,0.00
3200,42173,0.00
3201,45149,0.00
3202,47632,0.00
3203,31641,100.00
3204,32627,50.00
3205,28164,0.00
3206,28020,0.00
3207,35043,100.00
3208,50356,50.00
3209,33845,0.00
3210,26808,0.00
3211,30550,50.00
3212,36800,0.00
3213,49125,0.00
3214,39176,0.00
3215,33385,100.00
3216,59202,0.00
3217,31136,100.00
3218,30640,0.00
3219,28927,100.00
3220,26544,0.00
3221,30350,100.00
3222,43474,0.00
3223,55631,0.00
3224,51334,0.00
3225,46660,0.00
3226,71266,0.00
3227,48567,50.00
3228,45520,0.00
3229,43262,0.00
3230,72295,0.00
3231,49097,50.00
3232,53177,0.00
3233,46315,0.00
3234,80721,0.00
3235,53259,0.00
3236,48713,0.00
3237,64385,0.00
3238,91585,0.00
3239,56385,50.00
3240,60069,0.00
3241,57482,0.00
3242,78466,0.00
3243,53562,0.00
3244,53170,0.00
3245,53080,0.00
3246,83581,0.00
3247,52360,0.00
3248,61141,0.00
3249,48295,0.00
3250,73221,0.00
3251,46018,0.00
3252,56891,0.00
3253,58947,0.00
3254,76949,0.00
3255,55983,50.00
3256,51127,0.00
3257,69144,0.00
3258,91523,0.00
3259,54006,0.00
3260,52178,0.00
3261,46388,0.00
3262,75603,0.00
3263,49357,50.00
3264,45963,0.00
3265,49660,0.00
3266,79050,0.00
3267,49681,0.00
3268,58462,0.00
3269,94441,0.00
3270,79627,0.00
3271,50734,0.00
3272,45147,0.00
3273,47791,0.00
3274,67354,0.00
3275,43987,50.00
3276,54701,0.00
3277,51861,0.00
3278,77244,0.00
3279,62038,0.00
3280,52427,0.00
3281,60254,0.00
3282,81714,0.00
3283,47572,50.00
3284,48816,0.00
3285,43976,0.00
3286,68136,0.00
3287,52145,0.00
3288,52347,0.00
3289,56705,0.00
3290,81364,0.00
3291,55344,0.00
3292,55542,0.00
3293,45496,0.00
3294,87995,0.00
3295,49181,0.00
3296,59752,0.00
3297,45906,0.00
3298,81998,0.00
3299,59407,66.67
3300,38264,0.00
3301,50168,50.00
3302,37443,0.00
3303,35083,50.00
3304,27855,0.00
3305,25539,50.00
3306,31000,0.00
3307,58884,100.00
3308,21050,0.00
3309,29959,0.00
3310,33509,100.00
3311,30087,50.00
3312,48172,0.00
3313,29638,0.00
3314,40401,0.00
3315,44193,0.00
3316,51003,0.00
3317,46990,0.00
3318,77575,0.00
3319,50918,0.00
3320,48919,0.00
3321,47003,0.00
3322,43956,0.00
3323,43873,50.00
3324,41688,0.00
3325,45302,0.00
3326,71360,0.00
3327,49657,50.00
3328,56423,0.00
3329,49222,0.00
3330,82554,0.00
3331,51309,0.00
3332,53960,0.00
3333,51889,0.00
3334,81583,0.00
3335,52950,0.00
3336,55833,0.00
3337,54293,0.00
3338,81080,50.00
3339,54388,0.00
3340,67894,0.00
3341,52380,0.00
3342,77706,0.00
3343,44012,0.00
3344,44331,0.00
3345,59687,0.00
3346,83374,50.00
3347,67062,0.00
3348,50557,0.00
3349,48636,0.00
3350,68834,0.00
3351,45950,0.00
3352,41532,0.00
3353,39850,0.00
3354,74565,0.00
3355,52082,0.00
3356,42364,0.00
3357,45276,0.00
3358,73139,0.00
3359,44635,0.00
3360,44228,0.00
3361,42458,0.00
3362,62460,50.00
3363,32635,0.00
3364,37591,0.00
3365,37032,0.00
3366,38500,0.00
3367,46615,0.00
3368,53038,0.00
3369,41545,0.00
3370,68012,0.00
3371,43758,0.00
3372,48358,0.00
3373,54793,0.00
3374,41960,100.00
3375,30169,50.00
3376,38974,0.00
3377,42199,0.00
3378,48399,100.00
3379,37491,50.00
3380,26583,0.00
3381,31525,0.00
3382,30280,100.00
3383,44016,0.00
3384,46681,0.00
3385,44187,0.00
3386,73619,0.00
3387,44638,0.00
3388,59151,0.00
3389,50399,0.00
3390,89598,50.00
3391,52241,0.00
3392,50696,0.00
3393,43228,0.00
3394,67062,0.00
3395,50406,0.00
3396,48532,0.00
3397,45752,0.00
3398,81376,0.00
3399,70656,50.00
3400,51940,0.00
3401,32085,100.00
3402,35775,0.00
3403,42186,50.00
3404,41373,0.00
3405,24866,50.00
3406,77292,0.00
3407,64428,0.00
3408,65606,0.00
3409,53713,0.00
3410,81195,0.00
3411,56789,50.00
3412,53079,0.00
3413,58398,0.00
3414,77035,0.00
3415,51482,0.00
3416,54011,0.00
3417,61704,0.00
3418,80804,0.00
3419,47873,0.00
3420,48996,0.00
3421,49831,0.00
3422,80160,0.00
3423,59253,0.00
3424,51973,0.00
3425,54400,0.00
3426,85774,50.00
3427,53865,0.00
3428,55107,0.00
3429,59636,0.00
3430,82285,0.00
3431,48864,0.00
3432,58876,0.00
3433,44319,0.00
3434,86181,50.00
3435,48267,0.00
3436,55228,0.00
3437,69175,0.00
3438,86317,50.00
3439,63370,0.00
3440,54274,0.00
3441,47508,0.00
3442,79122,0.00
3443,49354,0.00
3444,52397,0.00
3445,47613,0.00
3446,86229,0.00
3447,72526,0.00
3448,55100,0.00
3449,50495,0.00
3450,68085,0.00
3451,47645,0.00
3452,46248,0.00
3453,47487,0.00
3454,74542,0.00
3455,47729,0.00
3456,48386,0.00
3457,55990,0.00
3458,48161,100.00
3459,33687,50.00
3460,34751,0.00
3461,38588,0.00
3462,47915,100.00
3463,28911,100.00
3464,27048,0.00
3465,30543,100.00
3466,31750,0.00
3467,49105,50.00
3468,51814,0.00
3469,38202,0.00
3470,24196,100.00
3471,22774,50.00
3472,23441,0.00
3473,30357,0.00
3474,67433,100.00
3475,30259,66.67
3476,25804,0.00
3477,39335,0.00
3478,73295,0.00
3479,53785,0.00
3480,51344,0.00
3481,50708,0.00
3482,69833,0.00
3483,48811,50.00
3484,46741,0.00
3485,44165,0.00
3486,91869,0.00
3487,49912,0.00
3488,50786,0.00
3489,51628,0.00
3490,87338,0.00
3491,53334,0.00
3492,51040,0.00
3493,56175,0.00
3494,73774,0.00
3495,53520,50.00
3496,53999,0.00
3497,53037,0.00
3498,69499,0.00
3499,53301,0.00
3500,51577,0.00
3501,52658,0.00
3502,82338,0.00
3503,51295,50.00
3504,49553,0.00
3505,49143,0.00
3506,81884,0.00
3507,54445,0.00
3508,53344,0.00
3509,55862,0.00
3510,82889,0.00
3511,53897,50.00
3512,49681,0.00
3513,61090,0.00
3514,77642,0.00
3515,49419,0.00
3516,43448,0.00
3517,66116,0.00
3518,80200,0.00
3519,49303,0.00
3520,56339,0.00
3521,53601,0.00
3522,84724,50.00
3523,55143,0.00
3524,50492,0.00
3525,58322,0.00
3526,85597,50.00
3527,69263,0.00
3528,54695,0.00
3529,57493,0.00
3530,91742,0.00
3531,59785,0.00
3532,55236,0.00
3533,58194,0.00
3534,76332,0.00
3535,58546,50.00
3536,55386,0.00
3537,57058,0.00
3538,88823,0.00
3539,59884,0.00
3540,55943,0.00
3541,54664,0.00
3542,79451,0.00
3543,54622,0.00
3544,53309,0.00
3545,53071,0.00
3546,78222,0.00
3547,53860,50.00
3548,62098,0.00
3549,50667,0.00
3550,78568,0.00
3551,55238,0.00
3552,55387,0.00
3553,55364,0.00
3554,81915,50.00
3555,39572,0.00
3556,35201,50.00
3557,26893,0.00
3558,37683,50.00
3559,42080,0.00
3560,42062,50.00
3561,43816,0.00
3562,32921,50.00
3563,25162,0.00
3564,44836,50.00
3565,25988,0.00
3566,40209,50.00
3567,43083,0.00
3568,26672,50.00
3569,23859,0.00
3570,21326,50.00
3571,23014,0.00
3572,27606,50.00
3573,47214,0.00
3574,40442,50.00
3575,43301,0.00
3576,46911,0.00
3577,45397,0.00
3578,90151,0.00
3579,55886,0.00
3580,51137,0.00
3581,49630,0.00
3582,71665,0.00
3583,58409,0.00
3584,49045,0.00
3585,44974,0.00
3586,71927,0.00
3587,55758,50.00
3588,69981,0.00
3589,57129,0.00
3590,90501,0.00
3591,54457,0.00
3592,52861,0.00
3593,63807,0.00
3594,96181,0.00
3595,58405,0.00
3596,55332,0.00
3597,51263,0.00
3598,80243,0.00
3599,72972,50.00
3600,59262,0.00
3601,59002,0.00
3602,85998,0.00
3603,54072,0.00
3604,54063,0.00
3605,52141,0.00
3606,89881,0.00
3607,59617,0.00
3608,60442,0.00
3609,59073,0.00
3610,81226,50.00
3611,54027,0.00
3612,46466,0.00
3613,44101,0.00
3614,63456,0.00
3615,45558,0.00
3616,47935,0.00
3617,46515,0.00
3618,67754,0.00
3619,56956,50.00
3620,58640,0.00
3621,62191,0.00
3622,73048,0.00
3623,47561,0.00
3624,45942,0.00
3625,44066,0.00
3626,41262,0.00
3627,45170,0.00
3628,44075,0.00
3629,43196,0.00
3630,43652,0.00
3631,40967,50.00
3632,50171,0.00
3633,49660,0.00
3634,83031,0.00
3635,54963,0.00
3636,50253,0.00
3637,45677,0.00
3638,78538,50.00
3639,57461,0.00
3640,56774,0.00
3641,49593,0.00
3642,75327,0.00
3643,54768,0.00
3644,55939,0.00
3645,55816,0.00
3646,294648,0.00
3647,58907,0.00
3648,70069,0.00
3649,60500,0.00
3650,92610,50.00
3651,52294,0.00
3652,55556,0.00
3653,70463,0.00
3654,92457,0.00
3655,54244,0.00
3656,57027,0.00
3657,53384,0.00
3658,67686,0.00
3659,34506,100.00
3660,26954,50.00
3661,32197,0.00
3662,30684,100.00
3663,25096,100.00
3664,40725,100.00
3665,41646,100.00
3666,57745,100.00
3667,47616,100.00
3668,46704,100.00
3669,39999,0.00
3670,40477,50.00
3671,51260,0.00
3672,52606,0.00
3673,66754,0.00
3674,85403,0.00
3675,54207,0.00
3676,50350,0.00
3677,62016,0.00
3678,88432,0.00
3679,52779,0.00
3680,56930,0.00
3681,56604,0.00
3682,90850,0.00
3683,55505,0.00
3684,50064,0.00
3685,53488,0.00
3686,86626,50.00
3687,61196,0.00
3688,60278,0.00
3689,62308,0.00
3690,90811,0.00
3691,73186,0.00
3692,60613,0.00
3693,55986,0.00
3694,90237,50.00
3695,59319,0.00
3696,57658,0.00
3697,59905,0.00
3698,95933,0.00
3699,53332,0.00
3700,52833,0.00
3701,48914,0.00
3702,78256,0.00
3703,54444,0.00
3704,61037,0.00
3705,54495,0.00
3706,112183,50.00
3707,48786,0.00
3708,47030,0.00
3709,54391,0.00
3710,70518,0.00
3711,51014,50.00
3712,50121,0.00
3713,49628,0.00
3714,72753,0.00
3715,49011,0.00
3716,51304,0.00
3717,49013,0.00
3718,77895,50.00
3719,62051,0.00
3720,54189,0.00
3721,54630,0.00
3722,64326,0.00
3723,55791,0.00
3724,56630,0.00
3725,53593,0.00
3726,99943,0.00
3727,75164,0.00
3728,53530,0.00
3729,50008,0.00
3730,77210,0.00
3731,65281,0.00
3732,51978,0.00
3733,55409,0.00
3734,80631,50.00
3735,54620,0.00
3736,46714,0.00
3737,51112,0.00
3738,79553,0.00
3739,49833,0.00
3740,61203,0.00
3741,51558,0.00
3742,82762,50.00
3743,50916,0.00
3744,47504,0.00
3745,51155,0.00
3746,88435,0.00
3747,62901,0.00
3748,52164,0.00
3749,58461,0.00
3750,67828,0.00
3751,33106,100.00
3752,30546,50.00
3753,37269,0.00
3754,66522,0.00
3755,35059,100.00
3756,39664,50.00
3757,27616,0.00
3758,49568,0.00
3759,45212,100.00
3760,54046,0.00
3761,52937,0.00
3762,73304,0.00
3763,48354,50.00
3764,64737,0.00
3765,47402,0.00
3766,72781,0.00
3767,45048,0.00
3768,63343,0.00
3769,49680,0.00
3770,67555,0.00
3771,48718,50.00
3772,47987,0.00
3773,47895,0.00
3774,71692,0.00
3775,43957,0.00
3776,50295,0.00
3777,52833,0.00
3778,79201,0.00
3779,77394,0.00
3780,52706,0.00
3781,51614,0.00
3782,80709,0.00
3783,40884,66.67
3784,48988,0.00
3785,45774,50.00
3786,32473,0.00
3787,24872,50.00
3788,29218,0.00
3789,32777,50.00
3790,45823,0.00
3791,47587,50.00
3792,52556,0.00
3793,49980,0.00
3794,77094,0.00
3795,56098,0.00
3796,55689,0.00
3797,56234,0.00
3798,88281,50.00
3799,58217,0.00
3800,55738,0.00
3801,57845,0.00
3802,94763,0.00
3803,58812,0.00
3804,47473,0.00
3805,52197,0.00
3806,45819,0.00
3807,49833,0.00
3808,50773,0.00
3809,61771,0.00
3810,97218,0.00
3811,67112,0.00
3812,53616,0.00
3813,56203,0.00
3814,85893,0.00
3815,56558,0.00
3816,54987,0.00
3817,68823,0.00
3818,76623,50.00
3819,55011,0.00
3820,52715,0.00
3821,50216,0.00
3822,95974,0.00
3823,53721,0.00
3824,65299,0.00
3825,55149,0.00
3826,79957,0.00
3827,55937,50.00
3828,58684,0.00
3829,55960,0.00
3830,99144,0.00
3831,57363,0.00
3832,56429,0.00
3833,52303,0.00
3834,74088,0.00
3835,55503,0.00
3836,58569,0.00
3837,56413,0.00
3838,90785,50.00
3839,55498,0.00
3840,51801,0.00
3841,46143,0.00
3842,73372,0.00
3843,54242,0.00
3844,51043,0.00
3845,54212,0.00
3846,85612,50.00
3847,61625,0.00
3848,59298,0.00
3849,64950,0.00
3850,51317,50.00
3851,37276,100.00
3852,29959,0.00
3853,30414,0.00
3854,39092,50.00
3855,56629,100.00
3856,39331,0.00
3857,33218,0.00
3858,79752,50.00
3859,50722,0.00
3860,51305,0.00
3861,66029,0.00
3862,77511,0.00
3863,56374,50.00
3864,52652,0.00
3865,55511,0.00
3866,74565,0.00
3867,56032,0.00
3868,55075,0.00
3869,55885,0.00
3870,71436,0.00
3871,50997,50.00
3872,55116,0.00
3873,45250,50.00
3874,44326,0.00
3875,40096,50.00
3876,30113,0.00
3877,51946,50.00
3878,35229,0.00
3879,63603,0.00
3880,54177,0.00
3881,54678,0.00
3882,85810,0.00
3883,55093,0.00
3884,55347,0.00
3885,52227,0.00
3886,106307,0.00
3887,57978,0.00
3888,56209,0.00
3889,54386,0.00
3890,87502,0.00
3891,52718,0.00
3892,65711,0.00
3893,56386,0.00
3894,84518,50.00
3895,58089,0.00
3896,56317,0.00
3897,58848,0.00
3898,85528,0.00
3899,53491,0.00
3900,61399,0.00
3901,51703,0.00
3902,84595,50.00
3903,49872,0.00
3904,51330,0.00
3905,49112,0.00
3906,92072,0.00
3907,50982,0.00
3908,53864,0.00
3909,50207,0.00
3910,81529,0.00
3911,46200,0.00
3912,44881,0.00
3913,45173,0.00
3914,73515,0.00
3915,54633,50.00
3916,49122,0.00
3917,51969,0.00
3918,80219,0.00
3919,45411,50.00
3920,51850,0.00
3921,44076,0.00
3922,82804,0.00
3923,52334,0.00
3924,55649,0.00
3925,58364,0.00
3926,86539,50.00
3927,60767,0.00
3928,56489,0.00
3929,52538,0.00
3930,83615,0.00
3931,52307,0.00
3932,53891,0.00
3933,52347,0.00
3934,77593,0.00
3935,40495,50.00
3936,29405,0.00
3937,29408,50.00
3938,34404,0.00
3939,51284,50.00
3940,52003,0.00
3941,36619,50.00
3942,31629,0.00
3943,37349,50.00
3944,48328,0.00
3945,57397,0.00
3946,94630,0.00
3947,67737,0.00
3948,74689,0.00
3949,69182,0.00
3950,82117,0.00
3951,57367,66.67
3952,38134,100.00
3953,28557,0.00
3954,26752,0.00
3955,32312,50.00
3956,43532,100.00
3957,47286,0.00
3958,40642,0.00
3959,46326,50.00
3960,57580,0.00
3961,56508,0.00
3962,71605,0.00
3963,57894,0.00
3964,47284,0.00
3965,54458,0.00
3966,82380,50.00
3967,59634,0.00
3968,43689,0.00
3969,40093,0.00
3970,67737,0.00
3971,45884,33.33
3972,43146,0.00
3973,46605,0.00
3974,76603,0.00
3975,49093,0.00
3976,45400,0.00
3977,45009,0.00
3978,76506,0.00
3979,54028,0.00
3980,63092,0.00
3981,56391,0.00
3982,77127,0.00
3983,61512,50.00
3984,53918,0.00
3985,70673,0.00
3986,134389,0.00
3987,58250,0.00
3988,52118,0.00
3989,50972,0.00
3990,76783,50.00
3991,54386,0.00
3992,50765,0.00
3993,51427,0.00
3994,46076,0.00
3995,44937,0.00
3996,45824,0.00
3997,47581,0.00
3998,75418,0.00
3999,48467,0.00
4000,80636,0.00
4001,49594,0.00
4002,76412,0.00
4003,52485,0.00
4004,52911,0.00
4005,52764,0.00
4006,78276,0.00
4007,51476,50.00
4008,61461,0.00
4009,52295,0.00
4010,79471,0.00
4011,51628,0.00
4012,60199,0.00
4013,50720,0.00
4014,70891,0.00
4015,45886,50.00
4016,50287,0.00
4017,57815,0.00
4018,76294,0.00
4019,50437,0.00
4020,57966,0.00
4021,43640,0.00
4022,74236,0.00
4023,46175,0.00
4024,52379,0.00
4025,44482,0.00
4026,85936,0.00
4027,57199,50.00
4028,46650,0.00
4029,58994,0.00
4030,63622,0.00
4031,36585,100.00
4032,29137,0.00
4033,26095,0.00
4034,71184,50.00
4035,48864,0.00
4036,58871,50.00
4037,58301,0.00
4038,69268,50.00
4039,20748,0.00
4040,42264,0.00
4041,46228,0.00
4042,75627,0.00
4043,59725,50.00
4044,55412,0.00
4045,73962,0.00
4046,95912,0.00
4047,59143,0.00
4048,59748,0.00
4049,70366,0.00
4050,89668,0.00
4051,46961,100.00
4052,36189,0.00
4053,60671,100.00
4054,39794,0.00
4055,34113,100.00
4056,30488,0.00
4057,32778,100.00
4058,40812,0.00
4059,52816,100.00
4060,60208,0.00
4061,56976,0.00
4062,88527,0.00
4063,71761,50.00
4064,58107,0.00
4065,55001,0.00
4066,85825,0.00
4067,59095,0.00
4068,59202,0.00
4069,56411,0.00
4070,91979,0.00
4071,61171,0.00
4072,59158,0.00
4073,62763,0.00
4074,83555,50.00
4075,61528,0.00
4076,60005,0.00
4077,58327,0.00
4078,83568,0.00
4079,56396,0.00
4080,58336,0.00
4081,70091,0.00
4082,84026,50.00
4083,63746,0.00
4084,55298,0.00
4085,59834,0.00
4086,87495,0.00
4087,57031,0.00
4088,55763,0.00
4089,60769,0.00
4090,81764,0.00
4091,57598,0.00
4092,57733,0.00
4093,56241,0.00
4094,79284,0.00
4095,55165,50.00
4096,54630,0.00
4097,67111,0.00
4098,89489,0.00
4099,56583,0.00
4100,60658,0.00
4101,61503,0.00
4102,87470,50.00
4103,51856,0.00
4104,51688,0.00
4105,54113,0.00
4106,85403,0.00
4107,55672,0.00
4108,55477,0.00
4109,51379,0.00
4110,77390,0.00
4111,53075,0.00
4112,48865,0.00
4113,52826,0.00
4114,81915,0.00
4115,62102,0.00
4116,52769,0.00
4117,58458,0.00
4118,87908,0.00
4119,49665,50.00
4120,51133,0.00
4121,52889,0.00
4122,93378,0.00
4123,59854,0.00
4124,50656,0.00
4125,55897,0.00
4126,89761,50.00
4127,55508,0.00
4128,54166,0.00
4129,58379,0.00
4130,83248,0.00
4131,71117,0.00
4132,57246,0.00
4133,57475,0.00
4134,93934,0.00
4135,57934,0.00
4136,60549,0.00
4137,55964,0.00
4138,83311,0.00
4139,63109,66.67
4140,54350,100.00
4141,53216,0.00
4142,40905,100.00
4143,29242,100.00
4144,25489,100.00
4145,26852,100.00
4146,26546,100.00
4147,44938,100.00
4148,54452,100.00
4149,54256,100.00
4150,37743,100.00
4151,48872,0.00
4152,50904,0.00
4153,54261,0.00
4154,91042,0.00
4155,55515,0.00
4156,51246,0.00
4157,52748,0.00
4158,83033,50.00
4159,52891,0.00
4160,56103,0.00
4161,59701,0.00
4162,80962,0.00
4163,58903,0.00
4164,56331,0.00
4165,60931,0.00
4166,79192,0.00
4167,56119,0.00
4168,51928,0.00
4169,50158,0.00
4170,146603,50.00
4171,55234,0.00
4172,48334,0.00
4173,51063,0.00
4174,72217,0.00
4175,46652,50.00
4176,57020,0.00
4177,58793,0.00
4178,76323,0.00
4179,47229,0.00
4180,47655,0.00
4181,55627,0.00
4182,74333,50.00
4183,53310,0.00
4184,48682,0.00
4185,49655,0.00
4186,76131,0.00
4187,44508,0.00
4188,48937,0.00
4189,49277,0.00
4190,69665,0.00
4191,45058,0.00
4192,45568,0.00
4193,48753,0.00
4194,82235,0.00
4195,56611,0.00
4196,57152,0.00
4197,58161,0.00
4198,82029,0.00
4199,62084,50.00
4200,55077,0.00
4201,54672,0.00
4202,77401,0.00
4203,57764,0.00
4204,53511,0.00
4205,50199,0.00
4206,80381,0.00
4207,56253,50.00
4208,55979,0.00
4209,60088,0.00
4210,87170,0.00
4211,52064,0.00
4212,55316,0.00
4213,55458,0.00
4214,81015,0.00
4215,48291,0.00
4216,49554,0.00
4217,52795,0.00
4218,84364,50.00
4219,48046,0.00
4220,51852,0.00
4221,50665,0.00
4222,85381,0.00
4223,51353,0.00
4224,51102,0.00
4225,49336,0.00
4226,90660,50.00
4227,61199,0.00
4228,54524,0.00
4229,46515,0.00
4230,71722,0.00
4231,40679,100.00
4232,31141,0.00
4233,31491,100.00
4234,36864,0.00
4235,50333,100.00
4236,34905,0.00
4237,26973,100.00
4238,29743,0.00
4239,33133,100.00
4240,35463,0.00
4241,45932,0.00
4242,74330,0.00
4243,48776,0.00
4244,54709,0.00
4245,50480,0.00
4246,80562,0.00
4247,55304,50.00
4248,50288,0.00
4249,53270,0.00
4250,82027,0.00
4251,55787,0.00
4252,59113,0.00
4253,60041,0.00
4254,93132,50.00
4255,58297,0.00
4256,57186,0.00
4257,73435,0.00
4258,88796,0.00
4259,55186,0.00
4260,58542,0.00
4261,64622,0.00
4262,78541,0.00
4263,53246,0.00
4264,68134,0.00
4265,33452,50.00
4266,67727,0.00
4267,56899,50.00
4268,55761,100.00
4269,38523,0.00
4270,83244,0.00
4271,51965,0.00
4272,46933,0.00
4273,49903,0.00
4274,86745,50.00
4275,57343,0.00
4276,55058,0.00
4277,50090,0.00
4278,85060,0.00
4279,57867,0.00
4280,60484,0.00
4281,68166,0.00
4282,84168,50.00
4283,48047,0.00
4284,51473,0.00
4285,53523,0.00
4286,129865,0.00
4287,56902,0.00
4288,59254,0.00
4289,64217,0.00
4290,90085,50.00
4291,57056,0.00
4292,56166,0.00
4293,54876,0.00
4294,76700,0.00
4295,67226,0.00
4296,54818,0.00
4297,66906,0.00
4298,85647,0.00
4299,54767,50.00
