sample,work_ns,cpu_utilization
539,57899,100.00
540,65181,100.00
541,52060,100.00
542,57264,0.00
543,70134,33.33
544,28940,0.00
545,29916,100.00
546,67411,100.00
547,64027,100.00
548,32322,100.00
549,44332,100.00
550,62575,100.00
551,59077,33.33
552,64790,0.00
553,73739,0.00
554,67304,33.33
555,30166,100.00
556,28585,100.00
557,28450,100.00
558,62603,100.00
559,65271,100.00
560,55686,100.00
561,37379,100.00
562,57913,0.00
563,56454,0.00
564,66662,0.00
565,67079,33.33
566,60697,100.00
567,63793,100.00
568,29002,100.00
569,25395,100.00
570,64663,100.00
571,68865,100.00
572,55337,100.00
573,61762,0.00
574,59117,0.00
575,64920,0.00
576,67078,66.67
577,56840,100.00
578,53778,100.00
579,50955,100.00
580,35359,100.00
581,39822,100.00
582,62380,100.00
583,55947,50.00
584,59876,0.00
585,60922,0.00
586,67867,0.00
587,42412,100.00
588,29496,100.00
589,31942,100.00
590,65365,100.00
591,53178,50.00
592,56516,0.00
593,62280,0.00
594,65573,100.00
595,39350,100.00
596,31676,100.00
597,64757,100.00
598,40395,100.00
599,41482,100.00
600,28935,100.00
601,58260,0.00
602,54222,0.00
603,62078,0.00
604,64630,50.00
605,64651,100.00
606,30923,100.00
607,25756,100.00
608,39298,100.00
609,60370,100.00
610,36794,100.00
611,63548,0.00
612,59166,0.00
613,56378,0.00
614,60192,0.00
615,62201,100.00
616,60673,0.00
617,62169,100.00
618,32493,100.00
619,25993,100.00
620,49547,100.00
621,62953,100.00
622,61787,0.00
623,58482,0.00
624,60884,0.00
625,71349,33.33
626,30806,0.00
627,33286,100.00
628,62621,100.00
629,61678,100.00
630,59713,50.00
631,57481,0.00
632,83888,0.00
633,61137,100.00
634,34932,100.00
635,64669,100.00
636,57289,100.00
637,33558,100.00
638,39385,100.00
639,52054,100.00
640,58379,0.00
641,60706,0.00
642,61407,0.00
643,70344,66.67
644,29783,100.00
645,26825,100.00
646,31151,100.00
647,68091,100.00
648,40686,100.00
649,37312,100.00
650,61158,50.00
651,62980,0.00
652,59745,0.00
653,59582,0.00
654,73407,50.00
655,66090,100.00
656,26457,100.00
657,29313,100.00
658,29802,100.00
659,65161,100.00
660,38417,100.00
661,53726,50.00
662,58409,0.00
663,65465,0.00
664,61928,0.00
665,65931,100.00
666,60312,100.00
667,64387,100.00
668,27180,100.00
669,27726,100.00
670,33421,100.00
671,54380,100.00
672,58514,0.00
673,63286,0.00
674,59219,0.00
675,71045,75.00
676,31249,100.00
677,31290,100.00
678,61350,100.00
679,62637,100.00
680,69604,0.00
681,61102,0.00
682,82029,0.00
683,53993,100.00
684,29228,100.00
685,69321,100.00
686,61060,100.00
687,32988,100.00
688,46552,100.00
689,58056,50.00
690,73686,0.00
691,62587,0.00
692,68115,33.33
693,65891,100.00
694,30552,100.00
695,25883,100.00
696,28379,100.00
697,64847,100.00
698,58410,100.00
699,43920,100.00
700,62092,0.00
701,61368,0.00
702,58371,0.00
703,71606,50.00
704,43641,100.00
705,61932,100.00
706,31814,100.00
707,25230,100.00
708,26039,100.00
709,68018,100.00
710,57542,100.00
711,60275,0.00
712,57747,0.00
713,65001,0.00
714,72135,0.00
715,55301,100.00
716,30898,100.00
717,65044,100.00
718,25409,100.00
719,61702,33.33
720,61049,0.00
721,69397,66.67
722,25532,0.00
723,29357,100.00
724,66383,100.00
725,44468,100.00
726,31341,100.00
727,54812,100.00
728,61624,100.00
729,59475,0.00
730,60530,0.00
731,59345,0.00
732,57764,0.00
733,72977,100.00
734,24379,0.00
735,29041,100.00
736,62784,100.00
737,50192,100.00
738,43529,100.00
739,43777,100.00
740,57629,0.00
741,59217,0.00
742,58756,0.00
743,72015,66.67
744,63687,100.00
745,39277,100.00
746,24479,100.00
747,30221,100.00
748,65520,100.00
749,51669,100.00
750,45352,0.00
751,58109,0.00
752,70977,0.00
753,56929,0.00
754,67301,50.00
755,66137,100.00
756,56006,100.00
757,29990,100.00
758,25413,100.00
759,27853,100.00
760,65549,100.00
761,51281,0.00
762,58684,0.00
763,59864,0.00
764,69770,33.33
765,47278,100.00
766,33948,100.00
767,49278,100.00
768,57223,100.00
769,51059,50.00
770,64358,0.00
771,81883,0.00
772,58141,100.00
773,36329,100.00
774,58210,0.00
775,58870,100.00
776,28333,100.00
777,37876,100.00
778,45600,50.00
779,54715,0.00
780,74913,0.00
781,81151,0.00
782,69595,100.00
783,38340,100.00
784,21850,100.00
785,28316,100.00
786,65515,100.00
787,59437,100.00
788,33402,100.00
789,60412,0.00
790,55439,0.00
791,57739,0.00
792,70746,50.00
793,67641,100.00
794,62008,100.00
795,31263,100.00
796,22643,100.00
797,27871,100.00
798,65819,100.00
799,46043,100.00
800,57805,0.00
801,59113,0.00
802,56018,0.00
803,66203,33.33
804,33731,100.00
805,33973,100.00
806,58727,100.00
807,33978,100.00
808,24410,100.00
809,61833,50.00
810,66098,0.00
811,56347,0.00
812,69638,50.00
813,63079,100.00
814,35741,100.00
815,32368,100.00
816,31656,100.00
817,60304,100.00
818,55014,100.00
819,61237,0.00
820,55502,0.00
821,62715,0.00
822,67582,100.00
823,35879,100.00
824,36971,100.00
825,65784,100.00
826,41248,100.00
827,35702,100.00
828,32888,66.67
829,53865,0.00
830,62536,0.00
831,58926,0.00
832,68759,50.00
833,66799,100.00
834,27863,100.00
835,24720,100.00
836,28432,100.00
837,68860,100.00
838,45671,100.00
839,53200,100.00
840,58816,0.00
841,61223,0.00
842,62585,0.00
843,67379,75.00
844,51453,0.00
845,64256,100.00
846,31910,100.00
847,22306,100.00
848,29978,100.00
849,69531,100.00
850,60728,0.00
851,59984,0.00
852,59765,0.00
853,68513,50.00
854,28423,100.00
855,33571,100.00
856,57164,100.00
857,61769,100.00
858,55148,0.00
859,59594,0.00
860,70371,33.33
861,31495,100.00
862,26752,100.00
863,62189,100.00
864,61679,100.00
865,30721,100.00
866,51309,100.00
867,58160,100.00
868,57592,0.00
869,61991,0.00
870,61560,0.00
871,57737,0.00
872,75113,100.00
873,38777,100.00
874,27379,0.00
875,65292,100.00
876,62516,100.00
877,43716,100.00
878,48468,50.00
879,56024,0.00
880,60447,0.00
881,69729,33.33
882,33976,100.00
883,65267,100.00
884,31831,100.00
885,26429,100.00
886,28813,100.00
887,68895,100.00
888,55898,100.00
889,58578,0.00
890,58702,0.00
891,59632,0.00
892,70145,50.00
893,31181,100.00
894,30575,100.00
895,66590,100.00
896,34327,100.00
897,29899,100.00
898,37902,100.00
899,56189,0.00
900,58122,0.00
901,73442,0.00
902,66254,66.67
903,67341,100.00
904,25070,100.00
905,30645,100.00
906,59997,100.00
907,64302,100.00
908,59862,0.00
909,58914,0.00
910,59177,0.00
911,63508,100.00
912,25431,100.00
913,31387,100.00
914,63227,100.00
915,45892,100.00
916,30491,100.00
917,56942,100.00
918,60817,0.00
919,57990,0.00
920,56282,0.00
921,73604,66.67
922,27631,100.00
923,25606,100.00
924,30455,100.00
925,27887,100.00
926,62912,100.00
927,52601,100.00
928,52678,50.00
929,54581,0.00
930,56252,0.00
931,58027,0.00
932,68078,66.67
933,67874,100.00
934,59279,100.00
935,41065,100.00
936,23204,100.00
937,36415,100.00
938,62668,100.00
939,57645,50.00
940,59901,0.00
941,56446,0.00
942,60674,0.00
943,68388,100.00
944,33891,100.00
945,55616,100.00
946,62161,100.00
947,48823,50.00
948,55381,0.00
949,66266,33.33
950,27214,100.00
951,26740,100.00
952,64161,100.00
953,60468,100.00
954,27558,100.00
955,42824,100.00
956,56510,100.00
957,53993,50.00
958,55995,0.00
959,56869,0.00
960,71186,0.00
961,55874,100.00
962,30510,100.00
963,27664,100.00
964,55036,100.00
965,61183,100.00
966,45518,100.00
967,29074,100.00
968,55991,0.00
969,62321,0.00
970,57674,0.00
971,69541,50.00
972,60498,0.00
973,32220,100.00
974,29389,100.00
975,30012,100.00
976,65942,100.00
977,65323,100.00
978,57395,50.00
979,57792,0.00
980,62407,0.00
981,67799,33.33
982,37281,100.00
983,49800,100.00
984,60993,100.00
985,33382,100.00
986,21547,100.00
987,33596,100.00
988,60548,100.00
989,58421,0.00
990,59858,0.00
991,65004,0.00
992,69843,0.00
993,45253,100.00
994,33200,0.00
995,62176,100.00
996,62560,100.00
997,57041,0.00
998,54522,0.00
999,69437,66.67
1000,64307,100.00
1001,39944,100.00
1002,62553,100.00
1003,57970,100.00
1004,28805,100.00
1005,43628,100.00
1006,54515,0.00
1007,63006,0.00
1008,62564,0.00
1009,68887,66.67
1010,63226,100.00
1011,32233,100.00
1012,20948,100.00
1013,38902,100.00
1014,64458,100.00
1015,50053,100.00
1016,53491,50.00
1017,61567,0.00
1018,60420,0.00
1019,63660,0.00
1020,69788,100.00
1021,66336,100.00
1022,58760,0.00
1023,34141,100.00
1024,26331,100.00
1025,37223,100.00
1026,67207,100.00
1027,56318,33.33
1028,65432,0.00
1029,61680,0.00
1030,57451,0.00
1031,81940,75.00
1032,34146,0.00
1033,55612,100.00
1034,61627,100.00
1035,51744,100.00
1036,61722,0.00
1037,59755,0.00
1038,70355,66.67
1039,39228,100.00
1040,61506,100.00
1041,65228,100.00
1042,47420,100.00
1043,45198,100.00
1044,58895,100.00
1045,61111,0.00
1046,58624,0.00
1047,58955,0.00
1048,61491,0.00
1049,71301,100.00
1050,33875,100.00
1051,27268,100.00
1052,50979,100.00
1053,62091,100.00
1054,43651,100.00
1055,53051,100.00
1056,56082,0.00
1057,61425,0.00
1058,58008,0.00
1059,56985,0.00
1060,69770,100.00
1061,67417,100.00
1062,30313,100.00
1063,24788,100.00
1064,49526,100.00
1065,63070,100.00
1066,43804,100.00
1067,57622,0.00
1068,66574,0.00
1069,59010,0.00
1070,72851,50.00
1071,69233,100.00
1072,63308,100.00
1073,48111,100.00
1074,34615,100.00
1075,27203,100.00
1076,71350,100.00
1077,54875,50.00
1078,61454,0.00
1079,57777,0.00
1080,67756,0.00
1081,46478,100.00
1082,29052,100.00
1083,30090,100.00
1084,71382,100.00
1085,72922,100.00
1086,62369,0.00
1087,56563,0.00
1088,62076,0.00
1089,68377,75.00
1090,22802,100.00
1091,31639,100.00
1092,67449,100.00
1093,48630,100.00
1094,30344,100.00
1095,50199,100.00
1096,63851,0.00
1097,66795,0.00
1098,59781,0.00
1099,76228,75.00
1100,30885,0.00
1101,29708,100.00
1102,24444,100.00
1103,44209,100.00
1104,66326,100.00
1105,36328,100.00
1106,59776,50.00
1107,59518,0.00
1108,63992,0.00
1109,60869,0.00
1110,76150,100.00
1111,66673,100.00
1112,26499,100.00
1113,37411,100.00
1114,27002,100.00
1115,37897,100.00
1116,61800,100.00
1117,74229,50.00
1118,65313,0.00
1119,65991,0.00
1120,64899,0.00
1121,68403,66.67
1122,36557,100.00
1123,56282,100.00
1124,67520,100.00
1125,30656,100.00
1126,62586,0.00
1127,68071,0.00
1128,69975,0.00
1129,37399,100.00
1130,53935,0.00
1131,59994,100.00
1132,44631,100.00
1133,46557,100.00
1134,52375,100.00
1135,51323,100.00
1136,60116,0.00
1137,60537,0.00
1138,58466,0.00
1139,69221,50.00
1140,32647,0.00
1141,27332,100.00
1142,29838,100.00
1143,64870,100.00
1144,42095,100.00
1145,47794,100.00
1146,56673,50.00
1147,57100,0.00
1148,62047,0.00
1149,59228,0.00
1150,68642,50.00
1151,65603,100.00
1152,29933,100.00
1153,24457,100.00
1154,29388,100.00
1155,66404,100.00
1156,49284,100.00
1157,56177,50.00
1158,63000,0.00
1159,60289,0.00
1160,59447,0.00
1161,73250,66.67
1162,56418,100.00
1163,62147,100.00
1164,31902,100.00
1165,25040,100.00
1166,29264,100.00
1167,57790,100.00
1168,59429,0.00
1169,58174,0.00
1170,65214,0.00
1171,67801,66.67
1172,28648,100.00
1173,33140,100.00
1174,63172,100.00
1175,60734,100.00
1176,63397,0.00
1177,60785,0.00
1178,69240,0.00
1179,64400,100.00
1180,29831,100.00
1181,69247,100.00
1182,62610,100.00
1183,31816,100.00
1184,50493,100.00
1185,60802,50.00
1186,62642,0.00
1187,61460,0.00
1188,77052,0.00
1189,69048,100.00
1190,34756,100.00
1191,27836,100.00
1192,31886,100.00
1193,68145,100.00
1194,55509,100.00
1195,70572,100.00
1196,66356,0.00
1197,78377,0.00
1198,58902,0.00
1199,69128,66.67
1200,66760,100.00
1201,65620,100.00
1202,36332,100.00
1203,29560,100.00
1204,48929,100.00
1205,66926,100.00
1206,59025,50.00
1207,59008,0.00
1208,57857,0.00
1209,57590,0.00
1210,69189,100.00
1211,50187,100.00
1212,60730,100.00
1213,63102,100.00
1214,33202,100.00
1215,48049,50.00
1216,60757,0.00
1217,63281,0.00
1218,70196,0.00
1219,77935,100.00
1220,54334,100.00
1221,41120,100.00
1222,38189,100.00
1223,60553,100.00
1224,66751,100.00
1225,58550,33.33
1226,68210,0.00
1227,67665,0.00
1228,72247,0.00
1229,40352,100.00
1230,33391,0.00
1231,68744,100.00
1232,62714,100.00
1233,31000,100.00
1234,52601,100.00
1235,57866,33.33
1236,60562,0.00
1237,61095,0.00
1238,71533,50.00
1239,67950,100.00
1240,31092,100.00
1241,25927,100.00
1242,30380,100.00
1243,64332,100.00
1244,64650,100.00
1245,56239,50.00
1246,62371,0.00
1247,59777,0.00
1248,62950,0.00
1249,66230,100.00
1250,59637,100.00
1251,60569,100.00
1252,35037,100.00
1253,29048,100.00
1254,52252,100.00
1255,53379,66.67
1256,62844,0.00
1257,60070,0.00
1258,74260,0.00
1259,69830,100.00
1260,30124,100.00
1261,32239,100.00
1262,64239,100.00
1263,39648,100.00
1264,69871,0.00
1265,59670,0.00
1266,65002,50.00
1267,37243,100.00
1268,28299,100.00
1269,67809,100.00
1270,41632,100.00
1271,41032,100.00
1272,49524,100.00
1273,60336,66.67
1274,59630,0.00
1275,64188,0.00
1276,60330,0.00
1277,72424,66.67
1278,32589,100.00
1279,29794,100.00
1280,32696,100.00
1281,64868,100.00
1282,47807,100.00
1283,32253,100.00
1284,80200,0.00
1285,63892,0.00
1286,58965,0.00
1287,70409,75.00
1288,64777,0.00
1289,77490,100.00
1290,39589,100.00
1291,28299,100.00
1292,63231,100.00
1293,66469,100.00
1294,56742,50.00
1295,57250,0.00
1296,79754,0.00
1297,63635,0.00
1298,69458,100.00
1299,52460,100.00
1300,63641,100.00
1301,69333,100.00
1302,36386,100.00
1303,34255,100.00
1304,57649,0.00
1305,63205,0.00
1306,67773,0.00
1307,75781,100.00
1308,62440,100.00
1309,43365,100.00
1310,34720,100.00
1311,47613,100.00
1312,64083,100.00
1313,58885,33.33
1314,60899,0.00
1315,61674,0.00
1316,71291,0.00
1317,37083,100.00
1318,28329,0.00
1319,68178,100.00
1320,58526,100.00
1321,44253,100.00
1322,39020,100.00
1323,56665,50.00
1324,60504,0.00
1325,57719,0.00
1326,69573,33.33
1327,68051,100.00
1328,32167,100.00
1329,28482,100.00
1330,29334,100.00
1331,62588,100.00
1332,64438,100.00
1333,47643,100.00
1334,60602,0.00
1335,59884,0.00
1336,59335,0.00
1337,70590,50.00
1338,28300,100.00
1339,65700,100.00
1340,34636,100.00
1341,28414,100.00
1342,30966,100.00
1343,66281,100.00
1344,56353,50.00
1345,57339,0.00
1346,64741,0.00
1347,58188,0.00
1348,69821,50.00
1349,40938,100.00
1350,25486,100.00
1351,64211,100.00
1352,28252,100.00
1353,58106,0.00
1354,57383,0.00
1355,69317,66.67
1356,29024,100.00
1357,44361,100.00
1358,61455,100.00
1359,39087,100.00
1360,42554,100.00
1361,55130,100.00
1362,60137,0.00
1363,60127,0.00
1364,61977,0.00
1365,57970,0.00
1366,67263,66.67
1367,44206,100.00
1368,21729,100.00
1369,29984,100.00
1370,64084,100.00
1371,56736,100.00
1372,34483,100.00
1373,55613,0.00
1374,63181,0.00
1375,62104,0.00
1376,58982,0.00
1377,72602,75.00
1378,49360,100.00
1379,34762,100.00
1380,24208,100.00
1381,35001,100.00
1382,63848,100.00
1383,48827,100.00
1384,59174,0.00
1385,57689,0.00
1386,64037,0.00
1387,69651,66.67
1388,39127,100.00
1389,65562,100.00
1390,63247,100.00
1391,36284,100.00
1392,27696,100.00
1393,54270,100.00
1394,73533,50.00
1395,59208,0.00
1396,63908,0.00
1397,56713,0.00
1398,71231,100.00
1399,49392,100.00
1400,29028,100.00
1401,59157,100.00
1402,57844,100.00
1403,56767,0.00
1404,55056,0.00
1405,65926,50.00
1406,24486,100.00
1407,27620,100.00
1408,63290,100.00
1409,54414,100.00
1410,40537,100.00
1411,36110,100.00
1412,62384,0.00
1413,60397,0.00
1414,58663,0.00
1415,70930,50.00
1416,62205,100.00
1417,31389,100.00
1418,24168,100.00
1419,33354,100.00
1420,66538,100.00
1421,58724,100.00
1422,51934,66.67
1423,62873,0.00
1424,59591,0.00
1425,61331,0.00
1426,68171,50.00
1427,68865,100.00
1428,59429,100.00
1429,33688,100.00
1430,26434,100.00
1431,39189,100.00
1432,58819,100.00
1433,54835,50.00
1434,60991,0.00
1435,66557,0.00
1436,65813,0.00
1437,70450,75.00
1438,33958,100.00
1439,34547,100.00
1440,61606,100.00
1441,33119,100.00
1442,60717,0.00
1443,61669,0.00
1444,66578,50.00
1445,42730,100.00
1446,48068,100.00
1447,63137,100.00
1448,43521,100.00
1449,56375,100.00
1450,58867,100.00
1451,60551,50.00
1452,56141,0.00
1453,60485,0.00
1454,57756,0.00
1455,73499,66.67
1456,32813,100.00
1457,24005,100.00
1458,29779,100.00
1459,64401,100.00
1460,40971,100.00
1461,50940,100.00
1462,55955,50.00
1463,57755,0.00
1464,60065,0.00
1465,61499,0.00
1466,74223,100.00
1467,66194,100.00
1468,30265,100.00
1469,23656,100.00
1470,30139,100.00
1471,63842,100.00
1472,62102,100.00
1473,56131,50.00
1474,57506,0.00
1475,55030,0.00
1476,56906,0.00
1477,75057,66.67
1478,58468,100.00
1479,63725,100.00
1480,58665,100.00
1481,29743,100.00
1482,37656,100.00
1483,55989,100.00
1484,54913,0.00
1485,57175,0.00
1486,64412,0.00
1487,73717,66.67
1488,33004,100.00
1489,32266,100.00
1490,62406,100.00
1491,64509,100.00
1492,58955,0.00
1493,63118,0.00
1494,67349,33.33
1495,36296,100.00
1496,32272,100.00
