sample,work_ns,cpu_utilization
3045,128418,0.00
3046,63346,0.00
3047,56721,0.00
3048,50177,50.00
3049,52803,0.00
3050,48250,100.00
3051,23061,0.00
3052,30770,0.00
3053,23309,100.00
3054,25719,100.00
3055,25976,100.00
3056,37926,0.00
3057,44239,100.00
3058,35828,100.00
3059,46436,0.00
3060,21410,50.00
3061,168634,0.00
3062,46756,0.00
3063,45563,0.00
3064,47514,0.00
3065,140250,0.00
3066,46209,0.00
3067,50538,0.00
3068,62935,0.00
3069,189195,0.00
3070,53380,0.00
3071,52890,0.00
3072,51549,0.00
3073,208840,0.00
3074,68851,0.00
3075,58833,0.00
3076,59426,0.00
3077,137219,0.00
3078,51851,0.00
3079,50138,0.00
3080,51114,0.00
3081,179345,0.00
3082,48636,0.00
3083,47795,0.00
3084,47781,0.00
3085,197437,0.00
3086,46903,0.00
3087,45302,0.00
3088,50270,50.00
3089,21599,0.00
3090,25307,100.00
3091,26562,100.00
3092,52241,0.00
3093,48707,100.00
3094,58082,100.00
3095,51282,0.00
3096,26512,100.00
3097,25361,100.00
3098,30698,100.00
3099,22553,0.00
3100,52501,0.00
3101,89705,0.00
3102,48700,0.00
3103,49859,0.00
3104,54881,0.00
3105,167371,0.00
3106,60678,0.00
3107,59786,0.00
3108,55252,0.00
3109,114950,0.00
3110,52211,0.00
3111,49288,0.00
3112,51052,0.00
3113,164542,0.00
3114,55691,0.00
3115,55861,0.00
3116,69276,0.00
3117,192344,0.00
3118,54918,0.00
3119,59233,0.00
3120,59242,0.00
3121,194222,0.00
3122,58390,0.00
3123,56536,0.00
3124,52678,0.00
3125,147488,0.00
3126,57915,50.00
3127,42823,100.00
3128,52142,0.00
3129,41359,100.00
3130,43316,100.00
3131,21869,0.00
3132,23813,0.00
3133,42008,100.00
3134,34332,100.00
3135,56290,0.00
3136,63035,50.00
3137,128492,0.00
3138,41368,50.00
3139,27738,0.00
3140,43925,0.00
3141,127278,0.00
3142,46955,0.00
3143,49561,0.00
3144,50465,0.00
3145,48811,0.00
3146,50529,0.00
3147,54839,0.00
3148,49071,0.00
3149,167874,0.00
3150,53192,0.00
3151,47837,0.00
3152,56147,0.00
3153,215573,0.00
3154,56946,0.00
3155,59888,0.00
3156,57735,0.00
3157,154891,0.00
3158,55245,0.00
3159,64023,0.00
3160,53170,100.00
3161,29182,0.00
3162,24880,100.00
3163,32680,0.00
3164,50969,100.00
3165,32348,0.00
3166,28336,100.00
3167,28142,50.00
3168,31808,0.00
3169,29236,100.00
3170,54087,100.00
3171,41714,0.00
3172,26293,100.00
3173,22212,0.00
3174,21789,100.00
3175,28197,0.00
3176,36995,100.00
3177,34706,0.00
3178,47306,0.00
3179,47392,0.00
3180,37863,0.00
3181,164853,0.00
3182,41713,0.00
3183,42853,0.00
3184,45364,0.00
3185,155032,0.00
3186,56074,0.00
3187,52520,0.00
3188,54112,0.00
3189,149757,0.00
3190,57854,0.00
3191,53474,0.00
3192,52007,0.00
3193,137867,0.00
3194,59099,100.00
3195,51673,0.00
3196,41572,0.00
3197,28120,50.00
3198,26017,100.00
3199,30493,0.00
3200,44933,0.00
3201,50347,100.00
3202,36319,100.00
3203,20975,0.00
3204,23198,0.00
3205,33881,100.00
3206,57143,50.00
3207,23897,0.00
3208,49985,0.00
3209,185965,0.00
3210,55668,0.00
3211,55327,0.00
3212,60485,0.00
3213,131113,0.00
3214,64393,0.00
3215,53331,0.00
3216,53805,0.00
3217,188416,0.00
3218,59494,0.00
3219,59060,0.00
3220,59127,0.00
3221,181003,0.00
3222,58043,0.00
3223,53705,0.00
3224,49469,0.00
3225,207826,0.00
3226,48833,100.00
3227,34345,50.00
3228,32624,0.00
3229,30089,0.00
3230,66708,100.00
3231,53950,66.67
3232,25233,0.00
3233,28560,100.00
3234,59234,100.00
3235,53544,100.00
3236,35086,100.00
3237,33748,100.00
3238,21849,0.00
3239,14538,50.00
3240,15980,0.00
3241,27846,50.00
3242,33514,0.00
3243,45699,0.00
3244,49454,0.00
3245,217508,0.00
3246,55608,0.00
3247,59300,0.00
3248,65572,0.00
3249,61505,0.00
3250,60902,0.00
3251,62877,0.00
3252,54480,0.00
3253,208166,0.00
3254,59069,0.00
3255,57489,0.00
3256,60541,0.00
3257,203928,0.00
3258,62555,0.00
3259,59267,0.00
3260,70694,0.00
3261,199708,0.00
3262,60058,0.00
3263,62453,0.00
3264,54767,0.00
3265,158192,0.00
3266,51810,100.00
3267,30711,0.00
3268,31393,100.00
3269,24857,100.00
3270,31700,100.00
3271,22492,0.00
3272,54715,100.00
3273,43270,100.00
3274,49296,100.00
3275,39668,100.00
3276,26513,100.00
3277,221290,50.00
3278,46277,0.00
3279,46900,0.00
3280,57843,0.00
3281,177708,0.00
3282,58543,0.00
3283,71839,0.00
3284,72030,0.00
3285,137269,0.00
3286,69800,0.00
3287,55202,0.00
3288,59809,0.00
3289,146636,0.00
3290,57207,0.00
3291,58887,0.00
3292,54870,0.00
3293,165324,0.00
3294,60693,0.00
3295,59365,0.00
3296,74675,0.00
3297,168962,0.00
3298,67700,0.00
3299,36931,100.00
3300,31281,0.00
3301,38964,0.00
3302,58038,50.00
3303,53862,100.00
3304,38904,0.00
3305,40567,100.00
3306,66020,100.00
3307,29984,0.00
3308,34836,100.00
3309,59927,100.00
3310,54540,100.00
3311,23288,0.00
3312,33437,100.00
3313,29202,0.00
3314,58275,100.00
3315,50646,0.00
3316,52558,100.00
3317,182564,0.00
3318,59274,0.00
3319,59053,0.00
3320,61228,0.00
3321,55501,0.00
3322,61291,0.00
3323,60471,0.00
3324,58299,0.00
3325,183953,0.00
3326,62205,0.00
3327,62121,0.00
3328,65468,0.00
3329,239965,0.00
3330,58524,0.00
3331,55865,0.00
3332,58734,0.00
3333,215947,0.00
3334,63768,0.00
3335,66995,0.00
3336,63746,0.00
3337,181238,0.00
3338,66862,0.00
3339,34973,100.00
3340,27224,0.00
3341,22442,0.00
3342,29913,50.00
3343,36253,100.00
3344,53907,0.00
3345,39965,100.00
3346,39787,100.00
3347,20401,0.00
3348,47647,0.00
3349,46112,50.00
3350,34355,100.00
3351,20673,0.00
3352,15223,0.00
3353,16250,50.00
3354,44822,0.00
3355,50078,0.00
3356,61993,0.00
3357,213330,0.00
3358,59867,0.00
3359,58296,0.00
3360,58270,0.00
3361,144605,0.00
3362,56830,0.00
3363,56465,0.00
3364,49043,0.00
3365,192946,0.00
3366,47513,0.00
3367,47384,0.00
3368,47357,0.00
3369,234081,0.00
3370,52916,0.00
3371,49438,0.00
3372,48087,0.00
3373,243070,0.00
3374,53091,50.00
3375,55042,0.00
3376,39717,50.00
3377,34906,100.00
3378,56373,100.00
3379,17732,0.00
3380,22730,100.00
3381,25114,100.00
3382,39899,100.00
3383,37744,100.00
3384,31230,100.00
3385,45657,100.00
3386,48815,0.00
3387,42709,0.00
3388,44345,0.00
3389,138121,0.00
3390,47328,0.00
3391,46833,0.00
3392,47260,0.00
3393,204675,0.00
3394,45130,0.00
3395,43778,0.00
3396,55104,0.00
3397,41308,0.00
3398,43813,0.00
3399,63686,0.00
3400,50489,0.00
3401,136235,0.00
3402,54409,0.00
3403,54109,0.00
3404,56841,0.00
3405,175948,0.00
3406,51122,0.00
3407,56472,0.00
3408,58466,0.00
3409,210167,0.00
3410,60853,0.00
3411,63399,100.00
3412,34199,0.00
3413,28048,100.00
3414,44776,100.00
3415,23410,0.00
3416,57678,0.00
3417,51627,100.00
3418,48294,100.00
3419,42264,100.00
3420,26691,0.00
3421,24806,100.00
3422,24859,100.00
3423,58011,0.00
3424,13364,0.00
3425,12929,0.00
3426,20019,100.00
3427,55411,0.00
3428,52580,0.00
3429,110217,0.00
3430,49383,0.00
3431,60532,0.00
3432,57098,0.00
3433,173862,0.00
3434,58482,0.00
3435,67735,0.00
3436,59982,0.00
3437,213240,0.00
3438,59404,0.00
3439,56437,0.00
3440,53918,0.00
3441,115989,0.00
3442,53428,0.00
3443,50327,0.00
3444,57437,0.00
3445,142608,0.00
3446,57477,0.00
3447,51670,0.00
3448,57097,0.00
3449,186115,0.00
3450,57408,0.00
3451,51913,0.00
3452,62211,0.00
3453,47061,50.00
3454,40444,100.00
3455,31473,0.00
3456,36799,100.00
3457,46695,100.00
3458,54004,100.00
3459,23237,0.00
3460,38201,100.00
3461,26080,100.00
3462,22597,100.00
3463,30889,100.00
3464,30867,0.00
3465,29398,100.00
3466,31529,0.00
3467,39206,0.00
3468,39891,0.00
3469,168281,0.00
3470,50125,0.00
3471,52309,0.00
3472,53647,0.00
3473,158477,0.00
3474,58123,0.00
3475,53851,0.00
3476,51922,0.00
3477,158953,0.00
3478,50755,0.00
3479,54695,0.00
3480,48668,0.00
3481,128214,0.00
3482,51078,0.00
3483,53568,0.00
3484,49950,0.00
3485,117310,0.00
3486,59607,0.00
3487,49353,0.00
3488,48451,0.00
3489,169529,0.00
3490,43154,50.00
3491,32599,100.00
3492,32392,100.00
3493,27698,0.00
3494,67816,100.00
3495,24960,0.00
3496,31537,100.00
3497,25897,0.00
3498,23450,100.00
3499,21747,100.00
3500,33041,100.00
3501,27583,0.00
3502,48868,100.00
3503,45931,0.00
3504,41508,0.00
3505,129781,0.00
3506,58532,0.00
3507,55639,0.00
3508,66746,0.00
3509,154848,0.00
3510,57660,0.00
3511,56292,0.00
3512,57189,0.00
3513,233768,0.00
3514,57942,0.00
3515,75585,0.00
3516,59571,0.00
3517,162163,0.00
3518,58129,0.00
3519,77042,0.00
3520,71920,0.00
3521,347474,0.00
3522,51001,0.00
3523,54420,0.00
3524,57269,0.00
3525,169978,0.00
3526,70165,0.00
3527,58777,0.00
3528,57071,0.00
3529,71604,0.00
3530,55477,0.00
3531,73868,0.00
3532,67129,0.00
3533,60977,100.00
3534,20731,0.00
3535,19674,100.00
3536,23005,100.00
3537,27600,100.00
3538,27290,100.00
3539,60110,100.00
3540,62102,100.00
3541,31328,100.00
3542,39513,50.00
3543,44698,0.00
3544,50724,0.00
3545,64010,0.00
3546,50091,0.00
3547,96798,0.00
3548,69633,0.00
3549,229804,0.00
3550,60634,0.00
3551,56505,0.00
3552,63531,0.00
3553,245745,0.00
3554,57287,0.00
3555,60793,0.00
3556,63118,0.00
3557,147391,0.00
3558,55826,0.00
3559,57699,0.00
3560,59649,0.00
3561,70172,50.00
3562,36430,0.00
3563,31848,50.00
3564,31171,0.00
3565,45232,0.00
3566,62451,100.00
3567,34623,50.00
3568,31627,0.00
3569,40049,0.00
3570,40615,100.00
3571,65728,50.00
3572,34442,0.00
3573,108806,100.00
3574,51076,50.00
3575,29281,0.00
3576,21771,0.00
3577,21523,100.00
3578,26083,50.00
3579,43744,0.00
3580,40499,0.00
3581,193068,0.00
3582,53919,0.00
3583,58920,0.00
3584,58303,0.00
3585,59128,0.00
3586,52302,0.00
3587,60656,0.00
3588,71650,0.00
3589,151853,0.00
3590,60390,0.00
3591,70985,0.00
3592,57135,0.00
3593,203747,0.00
3594,58287,0.00
3595,70516,0.00
3596,49794,100.00
3597,37920,0.00
3598,32736,100.00
3599,24790,0.00
3600,32320,50.00
3601,138468,0.00
3602,41101,50.00
3603,54548,100.00
3604,21505,0.00
3605,25325,100.00
3606,28466,100.00
3607,36468,0.00
3608,54173,0.00
3609,50221,50.00
3610,50595,0.00
3611,55837,0.00
3612,55173,0.00
3613,171554,0.00
3614,56421,0.00
3615,50712,0.00
3616,58197,0.00
3617,224434,0.00
3618,55847,0.00
3619,50186,0.00
3620,54879,0.00
3621,138599,0.00
3622,52449,0.00
3623,52368,0.00
3624,53929,0.00
3625,122008,0.00
3626,64735,50.00
3627,32533,0.00
3628,29491,50.00
3629,36777,0.00
3630,61929,50.00
3631,33836,0.00
3632,33971,50.00
3633,36306,100.00
3634,64644,100.00
3635,18848,0.00
3636,52079,100.00
3637,130930,0.00
3638,30571,50.00
3639,26120,0.00
3640,32343,50.00
3641,128999,0.00
3642,34921,50.00
3643,25060,0.00
3644,48202,0.00
3645,211203,0.00
3646,55169,0.00
3647,58772,0.00
3648,68636,0.00
3649,61232,0.00
3650,55754,0.00
3651,60049,0.00
3652,58854,0.00
3653,194224,0.00
3654,62524,0.00
3655,57534,0.00
3656,59442,0.00
3657,281407,0.00
3658,61030,0.00
3659,60599,0.00
3660,58832,0.00
3661,155092,0.00
3662,66469,0.00
3663,80033,50.00
3664,36731,0.00
3665,31473,50.00
3666,27498,0.00
3667,27707,50.00
3668,32480,0.00
3669,69417,100.00
3670,54825,100.00
3671,23489,0.00
3672,41891,100.00
3673,46387,100.00
3674,51307,100.00
3675,34405,0.00
3676,48497,0.00
3677,225331,100.00
3678,41628,0.00
3679,32891,100.00
3680,53136,0.00
3681,127635,0.00
3682,70258,0.00
3683,55173,0.00
3684,61001,0.00
3685,190100,0.00
3686,64544,0.00
3687,64024,0.00
3688,58510,0.00
3689,180586,0.00
3690,59655,0.00
3691,61067,0.00
3692,76384,0.00
3693,254429,0.00
3694,56841,0.00
3695,59228,0.00
3696,60078,0.00
3697,74288,0.00
3698,56117,0.00
3699,58095,0.00
3700,51993,0.00
3701,191516,0.00
3702,57171,0.00
3703,69092,50.00
3704,68371,0.00
3705,45934,0.00
3706,49143,50.00
3707,27788,100.00
3708,33468,0.00
3709,42546,100.00
3710,67906,100.00
3711,22872,0.00
3712,33277,100.00
3713,37052,100.00
3714,53644,50.00
3715,51798,0.00
3716,56471,50.00
3717,180863,0.00
3718,62665,0.00
3719,60077,0.00
3720,58095,0.00
3721,231388,0.00
3722,53437,0.00
3723,55782,0.00
3724,53798,0.00
3725,207783,0.00
3726,56549,0.00
3727,59131,0.00
3728,56663,0.00
3729,161932,0.00
3730,61912,0.00
3731,62502,0.00
3732,59903,0.00
3733,239626,0.00
3734,70905,0.00
3735,51129,50.00
3736,31570,0.00
3737,28855,0.00
3738,41227,100.00
3739,69834,50.00
3740,46193,0.00
3741,37607,100.00
3742,41630,100.00
3743,29827,100.00
3744,53325,100.00
3745,164976,100.00
3746,36233,50.00
3747,29977,0.00
3748,27791,0.00
3749,29199,100.00
3750,35494,50.00
3751,44615,0.00
3752,64808,0.00
3753,211944,0.00
3754,52164,0.00
3755,51505,0.00
3756,60071,0.00
3757,157640,0.00
3758,51455,0.00
3759,52902,0.00
3760,56358,0.00
3761,211622,0.00
3762,50116,0.00
3763,45419,0.00
3764,57500,0.00
3765,43156,0.00
3766,47920,0.00
3767,47920,0.00
3768,48096,0.00
3769,180913,0.00
3770,50489,0.00
3771,63879,0.00
3772,64588,100.00
3773,36319,0.00
3774,30110,100.00
3775,25243,0.00
3776,29215,100.00
3777,68428,66.67
3778,21453,0.00
3779,23630,100.00
3780,23833,0.00
3781,22046,100.00
3782,43103,100.00
3783,46262,100.00
3784,46585,0.00
3785,38357,50.00
3786,44148,0.00
3787,46405,0.00
3788,56114,0.00
3789,211503,0.00
3790,63415,0.00
3791,53235,0.00
3792,55730,0.00
3793,152842,0.00
3794,55126,0.00
3795,64578,0.00
3796,54027,0.00
3797,136125,0.00
3798,57412,0.00
3799,54653,0.00
3800,54502,0.00
3801,177546,0.00
3802,68821,0.00
3803,48574,0.00
3804,30508,100.00
3805,23470,0.00
3806,36076,100.00
3807,51155,0.00
3808,40948,100.00
3809,34241,100.00
3810,51876,100.00
3811,25101,0.00
3812,31100,100.00
3813,22404,100.00
3814,27433,100.00
3815,14439,0.00
3816,15116,100.00
3817,19133,0.00
3818,36855,100.00
3819,28567,0.00
3820,37296,0.00
3821,175364,0.00
3822,47011,0.00
3823,57601,0.00
3824,50451,0.00
3825,135397,0.00
3826,54226,0.00
3827,55555,0.00
3828,53876,0.00
3829,136070,0.00
3830,48268,0.00
3831,57173,0.00
3832,54241,0.00
3833,163148,0.00
3834,55801,0.00
3835,48888,0.00
3836,58079,0.00
3837,129021,0.00
3838,56590,0.00
3839,60572,0.00
3840,68504,100.00
3841,107337,0.00
3842,38284,100.00
3843,29114,0.00
3844,27814,100.00
3845,29768,0.00
3846,63927,100.00
3847,24474,0.00
3848,24411,100.00
3849,27149,100.00
3850,26088,100.00
3851,37434,100.00
3852,29311,0.00
3853,21771,0.00
3854,44082,0.00
3855,46763,0.00
3856,56885,0.00
3857,144918,0.00
3858,61749,0.00
3859,63772,0.00
3860,55540,0.00
3861,124457,0.00
3862,49139,0.00
3863,55594,0.00
3864,52182,0.00
3865,153975,0.00
3866,51241,0.00
3867,56413,0.00
3868,51660,0.00
3869,125155,0.00
3870,63478,33.33
3871,20129,0.00
3872,42247,0.00
3873,31366,50.00
3874,35629,0.00
3875,54733,50.00
3876,31978,0.00
3877,29493,100.00
3878,41835,100.00
3879,23279,0.00
3880,55558,100.00
3881,51059,100.00
3882,56559,50.00
3883,27513,0.00
3884,25617,50.00
3885,26192,0.00
3886,31869,50.00
3887,48899,0.00
3888,34236,50.00
3889,111679,0.00
3890,53609,0.00
3891,54497,0.00
3892,54115,0.00
3893,184337,0.00
3894,62656,0.00
3895,63827,0.00
3896,58015,0.00
3897,183497,0.00
3898,56478,0.00
3899,58211,0.00
3900,63174,0.00
3901,198817,0.00
3902,59286,0.00
3903,66276,0.00
3904,59707,0.00
3905,204691,0.00
3906,51680,0.00
3907,63337,0.00
3908,56989,0.00
3909,251682,0.00
3910,59910,0.00
3911,34348,100.00
3912,32154,0.00
3913,27642,100.00
3914,37630,0.00
3915,59299,100.00
3916,26266,0.00
3917,25809,100.00
3918,30979,100.00
3919,32554,100.00
3920,40492,100.00
3921,46951,100.00
3922,40878,100.00
3923,52905,0.00
3924,56124,0.00
3925,126746,0.00
3926,53900,0.00
3927,69274,0.00
3928,62522,0.00
3929,217782,0.00
3930,55116,0.00
3931,50770,0.00
3932,53111,0.00
3933,192736,0.00
3934,51700,0.00
3935,57352,0.00
3936,54910,0.00
3937,119532,0.00
3938,53750,0.00
3939,51255,0.00
3940,55358,0.00
3941,215787,0.00
3942,42704,100.00
3943,33572,0.00
3944,33379,100.00
3945,102507,0.00
3946,54660,100.00
3947,31272,0.00
3948,31399,100.00
3949,34055,0.00
3950,53649,100.00
3951,24628,0.00
3952,39502,0.00
3953,19883,50.00
3954,18038,100.00
3955,14092,0.00
3956,14884,0.00
3957,17636,50.00
3958,41524,100.00
3959,21591,0.00
3960,15863,0.00
3961,200395,0.00
3962,56393,0.00
3963,45479,0.00
3964,49602,0.00
3965,40375,0.00
3966,48520,0.00
3967,51090,0.00
3968,51276,0.00
3969,193171,0.00
3970,47803,0.00
3971,46468,0.00
3972,50523,0.00
3973,155719,0.00
3974,54502,0.00
3975,55305,0.00
3976,64843,0.00
3977,47628,100.00
3978,44653,50.00
3979,27200,0.00
3980,25759,0.00
3981,34496,100.00
3982,50112,50.00
3983,27551,0.00
3984,30800,0.00
3985,31632,100.00
3986,43649,100.00
3987,23856,0.00
3988,47609,0.00
3989,48477,100.00
3990,31264,0.00
3991,20790,100.00
3992,19912,0.00
3993,25008,100.00
3994,39223,0.00
3995,42640,0.00
3996,49310,0.00
3997,177666,0.00
3998,48562,0.00
3999,51902,0.00
4000,68738,0.00
4001,150036,0.00
4002,54749,0.00
4003,54872,0.00
4004,54654,0.00
4005,203788,0.00
4006,48166,0.00
4007,61956,0.00
4008,54986,0.00
4009,196962,0.00
4010,60540,0.00
4011,51169,0.00
4012,56385,0.00
4013,192877,50.00
4014,57550,100.00
4015,25364,0.00
4016,31258,0.00
4017,26202,50.00
4018,43416,100.00
4019,22210,0.00
4020,38416,100.00
4021,38569,0.00
4022,29808,100.00
4023,26722,100.00
4024,29886,100.00
4025,33559,0.00
4026,48226,0.00
4027,53130,0.00
4028,59564,0.00
4029,224249,0.00
4030,56836,0.00
4031,52546,0.00
4032,62243,0.00
4033,159016,0.00
4034,58702,0.00
4035,54421,0.00
4036,64116,0.00
4037,65352,0.00
4038,67464,0.00
4039,60310,0.00
4040,62322,0.00
4041,194209,0.00
4042,59550,0.00
4043,54844,0.00
4044,54463,0.00
4045,162594,0.00
4046,45774,100.00
4047,26507,50.00
4048,34842,0.00
4049,42765,0.00
4050,53178,100.00
4051,38230,50.00
4052,31814,0.00
4053,27950,100.00
4054,43602,100.00
4055,18781,0.00
4056,51015,0.00
4057,32260,0.00
4058,26609,100.00
4059,25137,50.00
4060,28158,0.00
4061,46854,0.00
4062,47665,100.00
4063,62280,0.00
4064,48739,0.00
4065,140208,0.00
4066,48700,0.00
4067,49204,0.00
4068,58086,0.00
4069,157593,0.00
4070,55439,0.00
4071,45336,0.00
4072,43065,0.00
4073,139618,0.00
4074,53687,0.00
4075,57830,0.00
4076,49854,0.00
4077,205960,0.00
4078,66642,0.00
4079,71328,0.00
4080,62546,0.00
4081,167545,0.00
4082,36260,100.00
4083,30657,0.00
4084,26605,100.00
4085,25933,0.00
4086,48444,100.00
4087,25226,0.00
4088,39758,100.00
4089,29377,100.00
4090,29947,100.00
4091,26950,100.00
4092,40952,100.00
4093,42547,0.00
4094,39031,0.00
4095,50291,0.00
4096,53556,0.00
4097,128605,0.00
4098,67398,0.00
4099,63584,0.00
4100,51104,0.00
4101,121285,0.00
4102,47623,0.00
4103,46284,0.00
4104,54137,0.00
4105,43046,0.00
4106,45716,0.00
4107,53403,0.00
4108,52455,0.00
4109,139842,0.00
4110,50333,0.00
4111,52260,0.00
4112,52952,0.00
4113,45710,50.00
4114,44510,100.00
4115,28547,0.00
4116,31173,0.00
4117,137624,50.00
4118,49069,100.00
4119,23607,0.00
4120,23500,100.00
4121,49820,0.00
4122,45516,100.00
4123,36639,100.00
4124,27154,0.00
4125,22762,100.00
4126,23055,0.00
4127,31069,50.00
4128,44045,0.00
4129,37047,50.00
4130,44214,0.00
4131,41221,0.00
4132,56028,0.00
4133,160307,0.00
4134,52841,0.00
4135,51543,0.00
4136,55179,0.00
4137,195478,0.00
4138,48911,0.00
4139,46674,0.00
4140,54604,0.00
4141,151355,0.00
4142,57351,0.00
4143,49198,0.00
4144,63254,0.00
4145,176710,0.00
4146,54386,0.00
4147,55202,0.00
4148,69879,0.00
4149,161676,0.00
4150,62032,50.00
4151,33210,0.00
4152,36915,50.00
4153,24838,0.00
4154,33113,50.00
4155,40779,0.00
4156,42541,50.00
4157,44959,100.00
4158,17794,0.00
4159,27695,0.00
4160,37589,50.00
4161,36433,0.00
4162,43670,50.00
4163,27736,0.00
4164,37218,0.00
4165,41631,0.00
4166,41189,0.00
4167,41153,0.00
4168,46271,0.00
4169,178394,0.00
4170,49617,0.00
4171,49333,0.00
4172,59841,0.00
4173,281377,0.00
4174,53532,0.00
4175,51990,0.00
4176,47002,0.00
4177,157618,0.00
4178,51359,50.00
4179,26916,0.00
4180,40941,50.00
4181,32936,0.00
4182,56671,50.00
4183,41500,100.00
4184,25631,0.00
4185,24410,100.00
4186,38603,100.00
4187,45261,100.00
4188,30970,100.00
4189,39184,100.00
4190,41948,100.00
4191,23224,0.00
4192,24503,100.00
4193,27919,0.00
4194,50892,100.00
4195,34323,0.00
4196,42849,0.00
4197,37571,0.00
4198,46524,0.00
4199,46737,0.00
4200,51031,0.00
4201,149271,0.00
4202,52781,0.00
4203,48973,0.00
4204,51495,0.00
4205,123626,0.00
4206,50813,0.00
4207,56042,0.00
4208,53766,0.00
4209,204697,0.00
4210,57840,0.00
4211,56352,0.00
4212,55049,0.00
4213,197455,0.00
4214,65618,0.00
4215,55856,0.00
4216,54127,0.00
4217,186092,0.00
4218,50378,0.00
4219,57947,50.00
4220,34986,0.00
4221,25983,50.00
4222,30098,0.00
4223,32840,50.00
4224,61296,100.00
4225,21630,0.00
4226,25730,100.00
4227,37204,0.00
4228,24461,100.00
4229,68068,100.00
4230,58923,100.00
4231,29717,50.00
4232,47150,0.00
4233,167225,0.00
4234,46168,0.00
4235,48202,0.00
4236,52408,0.00
4237,158148,0.00
4238,48384,0.00
4239,51355,0.00
4240,49068,0.00
4241,175596,0.00
4242,51286,0.00
4243,52162,0.00
4244,48684,0.00
4245,169815,0.00
4246,47148,0.00
4247,51512,0.00
4248,49711,0.00
4249,135652,0.00
4250,43418,0.00
4251,25132,100.00
4252,30662,0.00
4253,43613,100.00
4254,43393,0.00
4255,56346,100.00
4256,36575,50.00
4257,39939,0.00
4258,50816,100.00
4259,22693,100.00
4260,47336,100.00
4261,45370,100.00
4262,40022,100.00
4263,30354,0.00
4264,33034,0.00
4265,104702,50.00
4266,33195,100.00
4267,34622,0.00
4268,48528,0.00
4269,183216,0.00
4270,51604,0.00
4271,50131,0.00
4272,51338,0.00
4273,127094,0.00
4274,45964,0.00
4275,53652,0.00
4276,56272,0.00
4277,133110,0.00
4278,47148,0.00
4279,46905,0.00
4280,47336,0.00
4281,183141,0.00
4282,47187,0.00
4283,46955,0.00
4284,55311,0.00
4285,135807,0.00
4286,43604,0.00
4287,44893,0.00
4288,61407,0.00
4289,115599,0.00
4290,60469,0.00
4291,35011,50.00
4292,25807,0.00
4293,23611,50.00
4294,54767,100.00
4295,37025,0.00
4296,41075,0.00
4297,38225,100.00
4298,37856,100.00
4299,29418,100.00
4300,24758,0.00
4301,30356,100.00
4302,25469,100.00
4303,19950,50.00
4304,19789,0.00
4305,28550,50.00
4306,40809,0.00
4307,35404,0.00
4308,39289,0.00
4309,146015,0.00
4310,43019,0.00
4311,41956,0.00
4312,43699,0.00
4313,122626,0.00
4314,44320,0.00
4315,43674,0.00
4316,60506,0.00
4317,100394,0.00
4318,53420,0.00
4319,57764,0.00
4320,51654,0.00
4321,139731,0.00
4322,51044,0.00
4323,47555,0.00
4324,51436,0.00
4325,149920,0.00
4326,46996,0.00
4327,45770,0.00
4328,47681,0.00
4329,131541,0.00
4330,60681,0.00
4331,52101,0.00
4332,47807,100.00
4333,23272,0.00
4334,28057,100.00
4335,24641,100.00
4336,28109,100.00
4337,27088,100.00
4338,40262,100.00
4339,37547,100.00
4340,37644,100.00
4341,29328,100.00
4342,33962,0.00
4343,51327,0.00
4344,45888,0.00
4345,49093,0.00
4346,46879,0.00
4347,43824,0.00
4348,59350,0.00
4349,182052,0.00
4350,52571,0.00
4351,52462,0.00
4352,50753,0.00
4353,148127,0.00
4354,50896,0.00
4355,50618,0.00
4356,57375,0.00
4357,97144,0.00
4358,44445,0.00
4359,42976,0.00
4360,50677,0.00
4361,109968,0.00
4362,55659,50.00
4363,28182,0.00
4364,28346,100.00
4365,34123,0.00
4366,45588,100.00
4367,44817,0.00
4368,28567,100.00
4369,27319,0.00
4370,33157,100.00
4371,46281,100.00
4372,28170,0.00
4373,38597,0.00
4374,42410,50.00
4375,29800,100.00
4376,23350,0.00
4377,23609,0.00
4378,31678,50.00
4379,35551,100.00
4380,36303,0.00
4381,108460,0.00
4382,43525,0.00
4383,48044,0.00
4384,59036,0.00
4385,164988,0.00
4386,43898,0.00
4387,43655,0.00
4388,43579,0.00
4389,170092,0.00
4390,50268,0.00
4391,42268,0.00
4392,43662,0.00
4393,228221,0.00
4394,63541,0.00
4395,60620,0.00
4396,29543,0.00
4397,27173,100.00
4398,31802,50.00
4399,26363,0.00
4400,26890,0.00
4401,65532,100.00
4402,20186,0.00
4403,22471,100.00
4404,20339,100.00
4405,36830,100.00
4406,34287,50.00
4407,51466,0.00
4408,36012,0.00
4409,115029,0.00
4410,54898,0.00
4411,52905,0.00
4412,46671,0.00
4413,128889,0.00
4414,46577,0.00
4415,47461,0.00
4416,46744,0.00
4417,120903,0.00
4418,45300,0.00
4419,52568,0.00
4420,51210,0.00
4421,209081,0.00
4422,52706,0.00
4423,55687,0.00
4424,51138,0.00
4425,194336,0.00
4426,44828,50.00
4427,30016,100.00
4428,32710,0.00
4429,54464,100.00
4430,43872,100.00
4431,34383,100.00
4432,41422,100.00
4433,36269,0.00
4434,32504,100.00
4435,28486,100.00
4436,21918,100.00
4437,37395,0.00
4438,30623,100.00
4439,35021,50.00
4440,42526,0.00
4441,36289,0.00
4442,51247,0.00
